floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
17,11,0x0003,1,0,341.349609375,-21.0,-177.0498046875,-9755.0,-7.0,-10245.0,8192,0,0
17,12,0x02B9,2,0,-110.0,-1.0,-375.0,10305.0,-20.0,-9985.0,32768,3,0
17,13,0x0202,2,0,305.0,-21.0,50.0,1.0,1.0,1.0,2,1,0
17,14,0x02B9,2,0,315.0,-21.0,110.0,-9995.0,1.0,-10385.0,16384,1,0
17,15,0x0202,2,0,-50.0,-1.0,-385.0,1.0,1.0,1.0,-1,0,0
17,16,0x02B9,2,0,-110.0,-1.0,-395.0,10305.0,-20.0,-9985.0,32768,3,0
17,17,0x02B9,2,0,295.0,-21.0,110.0,-9995.0,1.0,-10385.0,16384,1,0
17,18,0x0200,2,0,400.0,-21.0,100.0,1.0,1.0,1.0,0,0,0
17,19,0x0200,2,0,380.0,-21.0,100.0,1.0,1.0,1.0,0,0,0
17,20,0x0022,2,0,305.0,-21.0,80.0,5.0,1.0,1.0,2,0,0
17,21,0x0202,3,0,305.0,-21.0,50.0,1.0,1.0,1.0,5,1,0
17,22,0x02B9,3,0,315.0,-21.0,110.0,-9995.0,1.0,-385.0,16384,4,0
17,23,0x0202,3,0,-50.0,0.0,-385.0,1.0,1.0,1.0,6,1,0
17,24,0x02B9,3,0,-110.0,-1.0,-375.0,10305.0,-20.0,15.0,32768,6,0
17,25,0x02B9,3,0,295.0,-21.0,110.0,-9995.0,1.0,-385.0,16384,4,0
17,26,0x02B9,3,0,-110.0,-1.0,-395.0,10305.0,-20.0,15.0,32768,6,0
17,27,0x0022,3,0,305.0,-21.0,80.0,5.0,1.0,1.0,5,0,0
17,28,0x0018,3,0,325.0,-20.0,-100.0,200.0,1.0,0.0,81,0,101
17,29,0x0018,3,0,344.73162841796875,-20.0,44.67100524902344,200.0,1.0,0.0,81,0,101
17,30,0x0018,3,0,-38.592071533203125,0.0,-345.1789855957031,200.0,1.0,0.0,81,0,101
17,31,0x0018,3,0,190.00193786621094,-0.15543000400066376,-282.4477233886719,200.0,1.0,0.0,81,0,101
17,32,0x0202,4,0,305.0,-21.0,50.0,1.0,1.0,1.0,6,1,0
17,33,0x02B9,4,0,315.0,-21.0,110.0,-195.0,1.0,-185.0,16384,5,0
17,34,0x0202,4,0,-50.0,-1.0,-385.0,1.0,1.0,1.0,-1,0,0
17,35,0x02B9,4,0,-110.0,-1.0,-375.0,-9695.0,-20.0,10015.0,32768,7,0
17,36,0x02B9,4,0,295.0,-21.0,110.0,-195.0,1.0,-185.0,16384,5,0
17,37,0x02B9,4,0,-110.0,-1.0,-395.0,-9695.0,-20.0,10015.0,32768,7,0
17,38,0x0022,4,0,305.0,-21.0,80.0,5.0,1.0,1.0,6,0,0
17,39,0x0202,5,0,305.0,-21.0,50.0,1.0,1.0,1.0,8,1,0
17,40,0x02B9,5,0,315.0,-21.0,110.0,-9995.0,1.0,9615.0,16384,7,0
17,41,0x0202,5,0,-50.0,-1.0,-385.0,1.0,1.0,1.0,-1,0,0
17,42,0x02B9,5,0,-110.0,-1.0,-375.0,10305.0,-20.0,10015.0,32768,9,0
17,43,0x02B9,5,0,295.0,-21.0,110.0,-9995.0,1.0,9615.0,16384,7,0
17,44,0x02B9,5,0,-110.0,-1.0,-395.0,10305.0,-20.0,10015.0,32768,9,0
17,45,0x0200,5,0,395.0,-21.0,110.0,1.0,1.0,1.0,0,0,0
17,46,0x0200,5,0,375.0,-21.0,110.0,1.0,1.0,1.0,0,0,0
17,47,0x0200,5,0,375.0,-21.0,90.0,1.0,1.0,1.0,0,0,0
17,48,0x0200,5,0,395.0,-21.0,90.0,1.0,1.0,1.0,0,0,0
17,49,0x0022,5,0,305.0,-21.0,80.0,5.0,1.0,1.0,8,0,0
17,50,0x0223,5,0,146.7125244140625,-1.0,-386.677734375,1.0,1.0,1.0,1,0,0
17,51,0x0223,5,0,90.27772521972656,-0.8483949899673462,-257.81640625,1.0,1.0,1.0,1,0,0
17,52,0x0223,5,0,151.84751892089844,-0.0,-308.6103515625,1.0,1.0,1.0,1,0,0
17,53,0x020F,5,0,111.59089660644531,0.0,-271.470703125,1.0,400.0,1.0,99,1610613072,1
17,54,0x020F,5,0,154.3014373779297,0.0,-359.787109375,1.0,400.0,1.0,99,1610613072,1
17,55,0x0223,5,0,383.7354736328125,-21.0,-154.4990234375,1.0,1.0,1.0,1,0,0
17,56,0x0223,5,0,259.3170166015625,-21.0,-96.5537109375,1.0,1.0,1.0,1,0,0
17,57,0x0223,5,0,290.9591064453125,-20.0,-180.17578125,1.0,1.0,1.0,1,0,0
17,58,0x020F,5,0,300.7105712890625,-20.0,-167.5400390625,1.0,400.0,1.0,99,-2147483312,1
17,59,0x020F,5,0,358.4100036621094,-20.0,-144.75,1.0,400.0,1.0,99,-2147483312,1
17,60,0x020F,5,0,283.568603515625,-20.0,-106.3564453125,1.0,400.0,1.0,99,-2147483312,1
17,61,0x02B9,10,0,-110.0,-1.0,-395.0,95.0,-20.0,215.0,32768,5,0
17,62,0x0202,10,0,305.0,-21.0,50.0,1.0,1.0,1.0,4,1,0
17,63,0x02B9,10,0,315.0,-21.0,110.0,10005.0,1.0,-10385.0,16384,3,0
17,64,0x0202,10,0,-50.0,-1.0,-385.0,1.0,1.0,1.0,-1,0,0
17,65,0x02B9,10,0,295.0,-21.0,110.0,10005.0,1.0,-10385.0,16384,3,0
17,66,0x02B9,10,0,-110.0,-1.0,-375.0,95.0,-20.0,215.0,32768,5,0
17,67,0x0003,10,0,245.0,-21.0,-145.0,-9865.0,1.0,-250.0,36864,0,0
17,68,0x0003,10,1,210.0,-1.0,-340.0,-9665.0,-20.0,-200.0,0,0,0
17,69,0x0022,10,0,305.0,-21.0,80.0,5.0,1.0,1.0,4,0,0
17,70,0x0191,10,0,143.0400390625,0.0,-312.5199890136719,1.0,1.0,1.0,0,0,0
17,71,0x0191,10,0,102.578125,-0.0,-328.406494140625,1.0,1.0,1.0,0,0,0
17,72,0x0191,10,0,58.25390625,-0.0,-338.78314208984375,1.0,1.0,1.0,0,0,0
17,73,0x0191,10,0,13.3095703125,-0.0,-343.492431640625,1.0,1.0,1.0,0,0,0
17,74,0x0191,10,0,329.0927734375,-21.0,-148.75469970703125,1.0,1.0,1.0,0,0,0
17,75,0x0191,10,0,345.4755859375,-21.0,-106.97156524658203,1.0,1.0,1.0,0,0,0
17,76,0x0191,10,0,356.65234375,-21.0,-64.51634979248047,1.0,1.0,1.0,0,0,0
17,77,0x0191,10,0,315.5283203125,-21.0,-54.683570861816406,1.0,1.0,1.0,0,0,0
17,78,0x0191,10,0,304.1826171875,-21.0,-95.97712707519531,1.0,1.0,1.0,0,0,0
17,79,0x0191,10,0,286.4833984375,-21.0,-135.39694213867188,1.0,1.0,1.0,0,0,0
17,80,0x0096,10,0,100.310546875,0.0,-327.281005859375,1.0,3.0,33.0,0,0,-1
17,81,0x0096,10,0,57.963218688964844,0.0,-338.68328857421875,1.0,3.0,33.0,0,0,-1
17,82,0x0096,10,0,336.2569580078125,-21.0,-134.07655334472656,1.0,3.0,33.0,0,0,-1
17,83,0x0096,10,0,352.09527587890625,-21.0,-77.89216613769531,1.0,2.0,33.0,0,0,-1
17,84,0x0096,10,0,312.7961730957031,-21.0,-70.0579605102539,1.0,2.0,33.0,0,0,-1
17,85,0x0096,10,0,295.560546875,-21.0,-116.13999938964844,1.0,3.0,33.0,0,0,-1
17,86,0x0202,20,0,305.0,-21.0,50.0,1.0,1.0,1.0,3,1,0
17,87,0x02B9,20,0,315.0,-21.0,110.0,5.0,1.0,-10385.0,16384,2,0
17,88,0x0202,20,0,-50.0,-1.0,-385.0,1.0,1.0,1.0,-1,0,0
17,89,0x02B9,20,0,-110.0,-1.0,-375.0,-9695.0,-20.0,15.0,32768,4,0
17,90,0x02B9,20,0,295.0,-21.0,110.0,5.0,1.0,-10385.0,16384,2,0
17,91,0x02B9,20,0,-110.0,-0.9999989867210388,-395.0,-9695.0,-20.0,15.0,32768,4,0
17,92,0x0022,20,0,305.0,-21.0,80.0,5.0,1.0,1.0,3,0,0
17,93,0x0200,20,0,395.0,-21.0,100.0,1.0,1.0,1.0,0,0,0
17,94,0x0200,20,0,375.0,-21.0,100.0,1.0,1.0,1.0,0,0,0
17,95,0x0200,20,0,375.0,-21.0,80.0,1.0,1.0,1.0,0,0,0
17,96,0x0200,20,0,395.0,-21.0,80.0,1.0,1.0,1.0,0,0,0
17,97,0x020F,20,0,193.3369140625,-10.0,-287.0341796875,1.0,400.0,1.0,99,-2147483312,1
17,98,0x020F,20,0,278.388671875,-10.29913330078125,-192.0576171875,1.0,400.0,1.0,99,-2147483312,1
17,99,0x0202,21,0,305.0,-21.0,50.0,1.0,1.0,1.0,7,1,0
17,100,0x02B9,21,0,315.0,-21.0,110.0,10005.0,1.0,-385.0,16384,6,0
17,101,0x0202,21,0,-50.0,-1.0,-385.0,1.0,1.0,1.0,-1,0,0
17,102,0x02B9,21,0,-110.0,-1.0,-375.0,305.0,-20.0,10015.0,32768,8,0
17,103,0x02B9,21,0,295.0,-21.0,110.0,10005.0,1.0,-385.0,16384,6,0
17,104,0x02B9,21,0,-110.0,-1.0,-395.0,305.0,-20.0,10015.0,32768,8,0
17,105,0x0022,21,0,305.0,-21.0,80.0,5.0,1.0,1.0,7,0,0
17,106,0x0202,22,0,305.0,-21.0,50.0,1.0,1.0,1.0,9,1,0
17,107,0x02B9,22,0,315.0,-21.0,110.0,25.0,1.0,9615.0,16384,8,0
17,108,0x0202,22,0,-50.0,0.0,-385.0,1.0,1.0,1.0,-1,0,0
17,109,0x02B9,22,0,-110.0,-1.0,-375.0,19920.0,0.0,80.0,24576,16,0
17,110,0x02B9,22,0,295.0,-21.0,110.0,25.0,1.0,9615.0,16384,8,0
17,111,0x02B9,22,0,-110.0,-1.0,-395.0,19920.0,0.0,80.0,24576,16,0
17,112,0x0022,22,0,305.0,-21.0,80.0,5.0,1.0,1.0,9,0,0
17,113,0x0193,22,0,136.736328125,-2.449122905731201,-299.998046875,1.0,1.0,1.0,0,0,0
17,114,0x0193,22,0,386.5576171875,-21.804201126098633,-160.9208984375,1.0,1.0,1.0,0,0,0
17,115,0x0008,30,0,175.9901885986328,0.0,173.93310546875,231.0,1.0,1.0,301,0,0
17,116,0x0008,30,0,-10049.3173828125,0.0,9657.4345703125,151.0,1.0,1.0,221,0,0
17,117,0x0008,5,0,-46.781124114990234,0.0,-345.04986572265625,151.0,1.0,1.0,51,0,0
17,118,0x0008,30,0,-30049.0078125,0.0,9654.9296875,151.0,1.0,1.0,211,0,0
17,119,0x0008,30,0,-10049.1904296875,0.0,-344.94000244140625,151.0,1.0,1.0,41,0,0
17,120,0x0008,3,1,-52.91482925415039,0.0,-344.4649658203125,151.0,1.0,1.0,31,0,0
17,121,0x0008,20,0,-63.63076400756836,0.0,-343.31988525390625,150.0,1.0,1.0,201,0,0
17,122,0x0008,30,0,-20047.63671875,0.0,-10345.349609375,151.0,1.0,1.0,21,0,0
17,123,0x0008,1,0,265.0814514160156,-12.0,-250.84979248046875,35.0,1.0,1.0,11,0,0
17,124,0x0000,30,0,80.0,0.0,100.0,0.0,1.0,1.0,0,0,0
17,125,0x0000,30,0,100.0,0.0,80.0,1.0,1.0,1.0,0,0,0
17,126,0x0000,30,0,80.0,0.0,120.0,2.0,1.0,1.0,0,0,0
17,127,0x0000,30,0,120.0,0.0,80.0,3.0,1.0,1.0,0,0,0
17,128,0x0191,20,0,151.0,-6.0,-291.0,1.0,1.0,1.0,0,0,0
17,129,0x0096,20,0,130.0,-6.0,-251.0,1.0,10.0,50.0,201,0,0
17,130,0x0003,30,1,-105.0,0.0,-105.0,10010.0,1.0,9615.0,16384,0,0
17,131,0x0008,10,0,249.3367462158203,0.0,-71.85135650634766,20.0,1.0,1.0,103,0,0
17,132,0x0008,10,0,272.0888977050781,-21.0,-76.79747009277344,20.0,1.0,1.0,103,0,0
17,133,0x0008,10,0,296.8194885253906,-21.0,-83.72203826904297,20.0,1.0,1.0,103,0,0
17,134,0x0008,10,0,322.5392761230469,-20.636648178100586,-91.63582611083984,20.0,1.0,1.0,103,0,0
17,135,0x0008,10,0,351.22674560546875,-21.0,-103.50650024414062,20.0,1.0,1.0,103,0,0
17,136,0x0008,10,0,381.8926696777344,-21.0,-113.39873504638672,20.0,1.0,1.0,103,0,0
17,137,0x0008,10,0,409.5909423828125,0.0,-123.29096984863281,20.0,1.0,1.0,103,0,0
17,138,0x0008,10,0,-54.04756546020508,0.0,-340.4680480957031,150.0,1.0,1.0,101,0,0
17,139,0x0008,3,1,-68.8390884399414,0.0,-345.80230712890625,150.0,1.0,1.0,36,0,0
17,140,0x0200,3,0,376.0,-21.0,80.0,1.0,1.0,1.0,0,0,0
17,141,0x0200,3,0,396.0,-21.0,80.0,1.0,1.0,1.0,0,0,0
17,142,0x0200,3,0,376.0,-21.0,104.0,1.0,1.0,1.0,0,0,0
17,143,0x0200,3,0,396.0,-21.0,104.0,1.0,1.0,1.0,0,0,0
17,144,0x0200,21,0,376.0,-21.0,80.0,1.0,1.0,1.0,0,0,0
17,145,0x0200,21,0,396.0,-21.0,80.0,1.0,1.0,1.0,0,0,0
17,146,0x0200,21,0,396.0,-21.0,104.0,1.0,1.0,1.0,0,0,0
17,147,0x0200,21,0,376.0,-21.0,104.0,1.0,1.0,1.0,0,0,0
17,148,0x0201,30,0,120.0,0.0,120.0,1.0,1.0,1.0,0,0,1
