floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
10,7,0x0221,202,0,0.29995110630989075,0.0,-69.00106048583984,1.0,1.0,1.0,6,1,0
10,8,0x0008,2,0,1.15716552734375,0.0,-55.0689697265625,30.0,1.0,1.0,66,0,0
10,9,0x0008,30,0,-0.340576171875,0.0,-109.1357421875,30.0,1.0,1.0,16,0,0
10,10,0x0090,30,0,0.3353271484375,0.0,-37.825923919677734,1.0,1.0,1.0,6,0,0
10,11,0x0008,30,0,-4.39703893661499,31.0,-1.5908807516098022,30.0,1.0,1.0,17,0,0
10,12,0x0221,30,0,106.96990966796875,31.0,0.2552473545074463,1.0,1.0,1.0,7,1,0
10,13,0x0222,90,0,-225.2737274169922,-1.9073486328125e-06,-0.8209409117698669,1.0,1.0,1.0,0,0,0
10,14,0x0221,90,0,229.7518768310547,0.0,-0.1583116054534912,1.0,1.0,1.0,8,1,0
10,15,0x0008,90,0,-224.93258666992188,0.0,-1.2779263257980347,30.0,1.0,1.0,18,0,0
10,16,0x0221,233,0,1.926956295967102,30.0,-61.74379348754883,1.0,1.0,1.0,9,2,0
10,17,0x0090,211,0,296.041748046875,1.0,479.62445068359375,1.0,1.0,1.0,10,0,0
10,18,0x0008,40,0,78.33409881591797,31.0,2.0764694213867188,20.0,1.0,1.0,24,0,0
10,19,0x0221,61,0,-0.2117919921875,30.0,-110.3099594116211,1.0,1.0,1.0,11,1,0
10,20,0x0221,61,0,108.329345703125,30.0,0.2799723744392395,1.0,1.0,1.0,13,1,0
10,21,0x0221,61,0,0.22833251953125,0.0,110.04735565185547,1.0,1.0,1.0,16,1,0
10,22,0x0008,233,0,2.128965139389038,0.0,83.42972564697266,30.0,1.0,1.0,26,0,0
10,23,0x0008,80,0,-79.51959228515625,-31.0,-11.124709129333496,30.0,1.0,1.0,28,0,0
10,24,0x0008,203,0,0.14495749771595,0.0,97.92420196533203,30.0,1.0,1.0,25,0,0
10,25,0x0222,61,0,-0.19488525390625,30.0,-373.3036193847656,1.0,1.0,1.0,0,0,0
10,26,0x0221,61,0,350.8477783203125,30.0,-479.8613586425781,1.0,1.0,1.0,12,1,0
10,27,0x0003,61,0,-14.508584976196289,30.0,-397.1771545410156,855.0,-31.0,-490.0,0,0,0
10,28,0x0222,5,0,0.30571478605270386,0.0,-78.09353637695312,1.0,1.0,1.0,0,0,0
10,29,0x0003,5,0,-12.296459197998047,0.0,42.85420608520508,850.0,0.0,0.0,0,0,0
10,30,0x0013,3,0,-32.359619140625,7.0,35.106109619140625,1.0,1.0,1.0,0,0,0
10,31,0x0008,3,0,0.400178462266922,0.0,-52.517234802246094,20.0,1.0,1.0,33,0,0
10,32,0x0222,265,0,126.96367645263672,0.0,2.7944436073303223,1.0,1.0,1.0,0,0,0
10,33,0x0221,70,0,-230.52186584472656,0.0,-0.17846053838729858,1.0,1.0,1.0,14,1,0
10,34,0x0008,70,0,27.209121704101562,-6.093169212341309,2.8714048862457275,40.0,1.0,1.0,34,0,0
10,35,0x0222,64,0,0.026123046875,30.0,-104.29498291015625,1.0,1.0,1.0,0,0,0
10,36,0x0221,64,0,107.0821533203125,30.0,0.235107421875,1.0,1.0,1.0,15,1,0
10,37,0x0221,64,0,0.371337890625,0.0,110.032470703125,1.0,1.0,1.0,21,1,0
10,38,0x0221,64,0,-107.1815185546875,0.0,0.0533447265625,1.0,1.0,1.0,20,1,0
10,39,0x0008,64,0,0.800537109375,30.0,-108.6075439453125,20.0,1.0,1.0,38,0,0
10,40,0x0008,4,0,-1.9290990829467773,-4.0,12.307494163513184,20.0,1.0,1.0,40,0,0
10,41,0x0003,64,0,340.1748352050781,26.0,39.65557861328125,850.0,0.0,0.0,0,0,0
10,42,0x0090,64,0,351.2503356933594,26.0,0.8912590146064758,1.0,1.0,1.0,16,0,0
10,43,0x0008,40,0,0.2885974943637848,-2.0,0.042513567954301834,40.0,1.0,1.0,41,0,0
10,44,0x0221,40,0,-105.69134521484375,30.0,0.58251953125,1.0,1.0,1.0,17,1,0
10,45,0x0008,40,0,-240.0308380126953,0.0,-104.42251586914062,20.0,1.0,1.0,18,0,0
10,46,0x0008,40,0,-128.24859619140625,30.0,-0.5540673732757568,20.0,1.0,1.0,42,0,0
10,47,0x0008,213,0,0.9537726044654846,0.0,136.31089782714844,20.0,1.0,1.0,46,0,0
10,48,0x0221,206,0,-0.4043169319629669,0.0,73.62095642089844,1.0,1.0,1.0,19,1,0
10,49,0x0091,71,0,59.425113677978516,0.0,-79.41249084472656,1.0,1.0,1.0,0,0,0
10,50,0x0091,71,0,36.04347229003906,0.0,-81.2110824584961,1.0,1.0,1.0,0,0,0
10,51,0x0091,71,0,17.15829849243164,0.0,-80.3117904663086,1.0,1.0,1.0,0,0,0
10,52,0x0091,71,0,-9.820520401000977,0.0,-82.1103744506836,1.0,1.0,1.0,0,0,0
10,53,0x0091,71,0,-34.10145568847656,0.0,-82.1103744506836,1.0,1.0,1.0,0,0,0
10,54,0x0091,71,0,-59.740997314453125,0.0,-81.3593521118164,1.0,1.0,1.0,0,0,0
10,55,0x0008,206,0,0.38641357421875,0.0,63.1336669921875,20.0,1.0,1.0,53,0,0
10,56,0x0013,206,0,-1.310065746307373,0.0,-41.56184768676758,1.0,1.0,1.0,0,0,0
10,57,0x0228,206,0,0.1524658203125,-6.0,-15.87786865234375,1.0,1.0,1.0,0,0,0
10,58,0x0003,7,0,34.53287887573242,-4.0,28.967288970947266,1080.0,-124.0,1880.0,0,0,0
10,59,0x0003,8,0,-1.4221562147140503,-4.0,43.654388427734375,1440.0,-34.0,1270.0,0,0,0
10,60,0x0091,8,0,14.928643226623535,-4.0,33.24933624267578,1.0,1.0,1.0,0,0,0
10,61,0x0091,8,0,-17.7729549407959,-4.0,30.276464462280273,1.0,1.0,1.0,0,0,0
10,62,0x0091,8,0,16.41507911682129,-4.0,13.182446479797363,1.0,1.0,1.0,0,0,0
10,63,0x0091,8,0,-19.25939178466797,-4.0,13.182446479797363,1.0,1.0,1.0,0,0,0
10,64,0x0091,8,0,15.671860694885254,-4.0,-11.343751907348633,1.0,1.0,1.0,0,0,0
10,65,0x0091,8,0,-19.25939178466797,-4.0,-13.573406219482422,1.0,1.0,1.0,0,0,0
10,66,0x0008,8,0,-3.188041925430298,-4.0,11.089544296264648,30.0,1.0,1.0,56,0,0
10,67,0x0008,63,0,0.11035202443599701,30.0,-124.77271270751953,20.0,1.0,1.0,0,0,0
10,68,0x0008,63,0,121.5152816772461,30.0,0.24616238474845886,20.0,1.0,1.0,0,0,0
10,69,0x0008,63,0,0.4499639570713043,0.0,121.09114074707031,20.0,1.0,1.0,0,0,0
10,70,0x0008,232,0,1.1103599071502686,30.0,-73.251220703125,20.0,1.0,1.0,57,0,0
10,71,0x0221,63,0,-0.059252820909023285,30.0,-110.00682830810547,1.0,1.0,1.0,23,1,0
10,72,0x0008,6,0,1.1215102672576904,0.0,-62.17403030395508,20.0,1.0,1.0,59,0,0
10,73,0x0221,234,0,-0.9442635178565979,0.0,68.42288208007812,1.0,1.0,1.0,24,1,0
10,74,0x0008,21,0,111.05870819091797,0.0,-1.8855533599853516,20.0,1.0,1.0,60,0,0
10,75,0x0222,220,0,0.0772705078125,0.0,-135.2630615234375,1.0,1.0,1.0,0,0,0
10,76,0x0008,81,0,-99.50914001464844,0.0,80.37733459472656,20.0,1.0,1.0,61,0,0
10,77,0x0201,206,0,27.441837310791016,0.0,-107.45931243896484,1.0,1.0,1.0,11,0,0
10,78,0x0000,1,0,-22.103206634521484,-4.0,14.223142623901367,0.0,1.0,1.0,0,0,0
10,79,0x0000,1,0,2.78706431388855,-4.0,-6.252329349517822,1.0,1.0,1.0,0,0,0
10,80,0x0000,1,0,35.634403228759766,-4.0,-6.660673141479492,2.0,1.0,1.0,0,0,0
10,81,0x0000,1,0,21.50711441040039,-4.0,13.608912467956543,3.0,1.0,1.0,0,0,0
10,82,0x0221,60,0,0.049560546875,0.0,115.05422973632812,1.0,1.0,1.0,4,1,0
10,83,0x000E,60,0,0.02361306920647621,0.0,115.07443237304688,30.0,60.0,261.0,0,0,0
10,84,0x0222,30,0,0.0,0.0,118.12728881835938,1.0,1.0,1.0,0,0,0
10,85,0x0008,60,0,16.70940589904785,30.0,-4.5997772216796875,30.0,1.0,1.0,14,0,0
10,86,0x0222,202,0,0.06010530889034271,0.25431251525878906,64.89817810058594,1.0,1.0,1.0,0,0,0
10,87,0x0222,240,0,-0.9907876253128052,0.0,-119.7598648071289,1.0,1.0,1.0,0,0,0
10,88,0x0222,240,0,-0.5470123291015625,0.0,119.52278137207031,1.0,1.0,1.0,0,0,0
10,89,0x0222,211,0,-0.9056888818740845,0.0,-117.95443725585938,1.0,1.0,1.0,0,0,0
10,90,0x0090,203,0,-0.47103795409202576,0.0,101.31098175048828,1.0,1.0,1.0,9,0,0
10,91,0x0221,233,0,0.0,0.0,65.72533416748047,1.0,1.0,1.0,10,1,0
10,92,0x0223,80,0,-97.94754028320312,0.0,79.63273620605469,1.0,1.0,1.0,1,0,0
10,93,0x0222,3,0,1.3231384754180908,0.0,-70.05347442626953,1.0,1.0,1.0,0,0,0
10,94,0x0222,200,0,-1.0060076713562012,0.0,-62.66249084472656,1.0,1.0,1.0,0,0,0
10,95,0x0223,64,0,79.69415283203125,30.0,34.83611297607422,1.0,1.0,1.0,1,0,0
10,96,0x0222,207,0,0.7241989374160767,0.0,61.24258041381836,1.0,1.0,1.0,0,0,0
10,97,0x020F,40,0,-7.158670425415039,-1.8286247253417969,1.240804672241211,20.0,20.0,20.0,20,20,20
10,98,0x0223,62,0,81.92556762695312,26.0,48.4604377746582,1.0,1.0,1.0,1,0,0
10,99,0x0222,213,0,-0.8761546015739441,0.0,122.29491424560547,1.0,1.0,1.0,0,0,0
10,100,0x0223,206,0,-4.068022727966309,0.0,-65.889404296875,1.0,1.0,1.0,1,0,0
10,101,0x0223,206,0,12.683700561523438,0.0,-65.889404296875,1.0,1.0,1.0,1,0,0
10,102,0x0008,510,0,-1.2278990745544434,0.0,72.41983795166016,30.0,1.0,1.0,54,0,0
10,103,0x0221,232,0,-0.0721001923084259,0.0,63.436256408691406,1.0,1.0,1.0,22,1,0
10,104,0x0222,232,0,0.29281991720199585,30.0,-63.44074249267578,1.0,1.0,1.0,0,0,0
10,105,0x0223,63,0,80.5733413696289,30.0,32.92667007446289,1.0,1.0,1.0,1,0,0
10,106,0x0222,6,0,2.169210195541382,0.0,-70.64124298095703,1.0,1.0,1.0,0,0,0
10,107,0x0222,21,0,119.22769165039062,0.0,-0.5596457719802856,1.0,1.0,1.0,0,0,0
10,108,0x0083,206,0,27.0,0.0,-107.0,1.0,1.0,1.0,25,0,0
10,109,0x0008,252,0,2.4626293182373047,0.0,-111.79853057861328,30.0,1.0,1.0,43,0,0
10,110,0x0008,62,0,1.325711965560913,0.0,107.46487426757812,30.0,1.0,1.0,45,0,0
10,111,0x0221,510,0,-1.3203336000442505,0.0,-73.7876968383789,1.0,1.0,1.0,20,1,0
10,112,0x0008,280,0,-13.842809677124023,18.0,21.859540939331055,30.0,1.0,1.0,44,0,0
10,113,0x0221,62,0,-117.1387939453125,0.0,0.0,1.0,1.0,1.0,18,1,0
10,114,0x0223,71,0,89.0859375,-1.244588851928711,-72.34814453125,1.0,1.0,1.0,1,0,0
10,115,0x0223,71,0,118.194091796875,-0.276123046875,-58.29656982421875,1.0,1.0,1.0,1,0,0
10,116,0x0223,71,0,157.951416015625,-2.0,-58.94781494140625,1.0,1.0,1.0,1,0,0
10,117,0x0088,30,0,-67.75386810302734,-3.0,48.50914764404297,1.0,1.0,1.0,0,0,0
10,118,0x0088,30,0,-78.81000518798828,-3.0,66.32181549072266,1.0,1.0,1.0,0,0,0
10,119,0x0088,30,0,-67.75386810302734,-3.0,85.3629379272461,1.0,1.0,1.0,0,0,0
10,120,0x0088,30,0,60.620174407958984,-3.0,49.737606048583984,1.0,1.0,1.0,0,0,0
10,121,0x0088,30,0,65.53401184082031,-3.0,66.93604278564453,1.0,1.0,1.0,0,0,0
10,122,0x0088,30,0,58.16325378417969,-3.0,86.59140014648438,1.0,1.0,1.0,0,0,0
10,123,0x0092,2,0,35.7218132019043,-4.0,-26.028772354125977,1.0,1.0,1.0,0,0,0
10,124,0x0092,2,0,34.49335479736328,-4.0,-3.9164977073669434,1.0,1.0,1.0,0,0,0
10,125,0x0092,2,0,34.49335479736328,-4.0,14.510398864746094,1.0,1.0,1.0,0,0,0
10,126,0x0092,2,0,35.7218132019043,-4.0,34.16575241088867,1.0,1.0,1.0,0,0,0
10,127,0x0092,2,0,-34.300392150878906,-4.0,-22.343393325805664,1.0,1.0,1.0,0,0,0
10,128,0x0092,2,0,-32.45770263671875,-4.0,-3.9164977073669434,1.0,1.0,1.0,0,0,0
10,129,0x0092,2,0,-32.45770263671875,-4.0,13.89616870880127,1.0,1.0,1.0,0,0,0
10,130,0x0092,2,0,-33.686161041259766,-4.0,35.39421463012695,1.0,1.0,1.0,0,0,0
10,131,0x0088,208,0,94.24348449707031,-5.7220458984375e-06,128.9719696044922,1.0,1.0,1.0,0,0,0
10,132,0x0088,208,0,108.54927825927734,-7.62939453125e-06,128.04763793945312,1.0,1.0,1.0,0,0,0
10,133,0x0088,208,0,108.55065155029297,-7.62939453125e-06,142.353515625,1.0,1.0,1.0,0,0,0
10,134,0x0088,208,0,93.783203125,-5.7220458984375e-06,141.4319610595703,1.0,1.0,1.0,0,0,0
10,135,0x0088,231,0,104.37158203125,29.9999942779541,-126.22744750976562,1.0,1.0,1.0,0,0,0
10,136,0x0088,231,0,120.06185150146484,0.0,-126.6904296875,1.0,1.0,1.0,0,0,0
10,137,0x0088,231,0,120.52178192138672,0.0,-142.84226989746094,1.0,1.0,1.0,0,0,0
10,138,0x0088,231,0,104.83110809326172,29.99999237060547,-146.53260803222656,1.0,1.0,1.0,0,0,0
10,139,0x0092,40,0,78.18480682373047,30.95394515991211,11.466202735900879,1.0,1.0,1.0,0,0,0
10,140,0x0092,40,0,78.74319458007812,30.969675064086914,-9.752647399902344,1.0,1.0,1.0,0,0,0
10,141,0x0092,203,0,10.040511131286621,0.0,96.34227752685547,1.0,1.0,1.0,0,0,0
10,142,0x0092,203,0,-12.295066833496094,0.0,96.9028091430664,1.0,1.0,1.0,0,0,0
10,143,0x0092,5,0,37.41781997680664,-4.0,29.880126953125,1.0,1.0,1.0,0,0,0
10,144,0x0092,5,0,24.01643943786621,-4.0,29.881412506103516,1.0,1.0,1.0,0,0,0
10,145,0x0092,5,0,39.091331481933594,-4.0,12.569851875305176,1.0,1.0,1.0,0,0,0
10,146,0x0092,5,0,23.456283569335938,-4.0,11.454569816589355,1.0,1.0,1.0,0,0,0
10,147,0x0092,5,0,41.323020935058594,-4.0,-6.974039554595947,1.0,1.0,1.0,0,0,0
10,148,0x0092,5,0,25.129581451416016,-4.0,-8.089268684387207,1.0,1.0,1.0,0,0,0
10,149,0x0088,3,0,-31.64472007751465,-4.0,17.86223602294922,1.0,1.0,1.0,0,0,0
10,150,0x0088,3,0,-31.64472007751465,-4.0,2.5064890384674072,1.0,1.0,1.0,0,0,0
10,151,0x0088,3,0,-29.802030563354492,-4.0,-11.00656795501709,1.0,1.0,1.0,0,0,0
10,152,0x0088,3,0,-32.258949279785156,-4.0,-25.13385581970215,1.0,1.0,1.0,0,0,0
10,153,0x0088,265,0,160.7571563720703,0.0,-86.57544708251953,1.0,1.0,1.0,0,0,0
10,154,0x0088,265,0,160.7571563720703,0.0,-71.83393096923828,1.0,1.0,1.0,0,0,0
10,155,0x0088,280,0,69.23690032958984,30.0,-141.24191284179688,1.0,1.0,1.0,0,0,0
10,156,0x0088,280,0,70.46536254882812,30.0,-124.65769958496094,1.0,1.0,1.0,0,0,0
10,157,0x0088,70,0,-7.192211151123047,0.0,77.97692108154297,1.0,1.0,1.0,0,0,0
10,158,0x0088,70,0,-6.593115329742432,0.0,-79.88021850585938,1.0,1.0,1.0,0,0,0
10,159,0x0088,212,0,86.39921569824219,0.0,-161.43222045898438,1.0,1.0,1.0,0,0,0
10,160,0x0088,212,0,69.81501007080078,0.0,-162.04644775390625,1.0,1.0,1.0,0,0,0
10,161,0x0088,212,0,-67.7724838256836,0.0,-162.04644775390625,1.0,1.0,1.0,0,0,0
10,162,0x0088,212,0,-84.356689453125,0.0,-161.43222045898438,1.0,1.0,1.0,0,0,0
10,163,0x0092,4,0,35.139129638671875,-4.0,40.32532501220703,1.0,1.0,1.0,0,0,0
10,164,0x0092,4,0,34.523075103759766,-4.0,21.284255981445312,1.0,1.0,1.0,0,0,0
10,165,0x0092,4,0,36.3638801574707,-4.0,1.6287240982055664,1.0,1.0,1.0,0,0,0
10,166,0x0092,4,0,18.553037643432617,-4.0,20.671558380126953,1.0,1.0,1.0,0,0,0
10,167,0x0092,4,0,19.165266036987305,-4.0,-0.21231664717197418,1.0,1.0,1.0,0,0,0
10,168,0x0092,4,0,19.777729034423828,-4.0,-18.639270782470703,1.0,1.0,1.0,0,0,0
10,169,0x0092,206,0,11.27187442779541,0.0,-38.73263931274414,1.0,1.0,1.0,0,0,0
10,170,0x0092,206,0,-13.899762153625488,0.0,-39.571693420410156,1.0,1.0,1.0,0,0,0
10,171,0x0092,206,0,10.852346420288086,0.0,-26.98587417602539,1.0,1.0,1.0,0,0,0
10,172,0x0092,206,0,-14.738816261291504,0.0,-29.922565460205078,1.0,1.0,1.0,0,0,0
10,173,0x0092,7,0,40.26937484741211,-4.0,8.25191593170166,1.0,1.0,1.0,0,0,0
10,174,0x0092,7,0,28.942138671875,-4.0,-8.109647750854492,1.0,1.0,1.0,0,0,0
10,175,0x0092,7,0,16.775848388671875,-4.0,4.476170539855957,1.0,1.0,1.0,0,0,0
10,176,0x0092,7,0,0.41428422927856445,-4.0,-11.046338081359863,1.0,1.0,1.0,0,0,0
10,177,0x0092,7,0,-16.786333084106445,-4.0,1.9590070247650146,1.0,1.0,1.0,0,0,0
10,178,0x0092,0,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0
10,179,0x0092,6,0,-26.31706428527832,-4.0,20.17531394958496,1.0,1.0,1.0,0,0,0
10,180,0x0092,6,0,-7.890226364135742,-4.0,19.559316635131836,1.0,1.0,1.0,0,0,0
10,181,0x0092,6,0,10.536551475524902,-4.0,18.329090118408203,1.0,1.0,1.0,0,0,0
10,182,0x0092,6,0,32.03436279296875,-4.0,15.870109558105469,1.0,1.0,1.0,0,0,0
10,183,0x0092,6,0,35.10333251953125,-4.0,-6.856689929962158,1.0,1.0,1.0,0,0,0
10,184,0x0092,6,0,13.605463027954102,-4.0,-5.01193904876709,1.0,1.0,1.0,0,0,0
10,185,0x0092,6,0,-7.892523288726807,-4.0,-4.395648002624512,1.0,1.0,1.0,0,0,0
10,186,0x0092,6,0,-26.319419860839844,-4.0,-4.393881797790527,1.0,1.0,1.0,0,0,0
10,187,0x000E,30,0,-1.0430017709732056,0.0,107.37826538085938,5.0,30.0,30.0,0,0,0
10,188,0x0090,5,0,23.620637893676758,-4.0,47.280113220214844,1.0,1.0,1.0,13,0,0
11,0,0x0013,251,0,168.15089416503906,0.0,-1.4439411163330078,1.0,1.0,1.0,0,0,0
11,1,0x0223,2,0,35.52984619140625,-4.0,34.85516357421875,1.0,1.0,1.0,1,0,0
11,2,0x0223,2,0,-34.779266357421875,-4.0,35.0977783203125,1.0,1.0,1.0,1,0,0
11,3,0x0003,2,0,8.334792137145996,-4.0,36.593902587890625,-510.0,40.0,990.0,0,0,0
11,4,0x0090,2,0,-17.462862014770508,-4.0,36.593902587890625,1.0,1.0,1.0,2,0,0
11,5,0x0223,50,0,80.83587646484375,30.0,30.663818359375,1.0,1.0,1.0,1,0,0
11,6,0x0088,3,0,-34.306365966796875,-4.0,-19.829030990600586,1.0,1.0,1.0,0,0,0
11,7,0x0088,3,0,-34.306365966796875,-4.0,0.47608786821365356,1.0,1.0,1.0,0,0,0
11,8,0x0088,3,0,-34.306365966796875,-4.0,20.781208038330078,1.0,1.0,1.0,0,0,0
11,9,0x0088,2,0,-38.3701057434082,-4.0,6.835336685180664,1.0,1.0,1.0,0,0,0
11,10,0x0088,2,0,-36.84722137451172,-4.0,-13.469782829284668,1.0,1.0,1.0,0,0,0
11,11,0x0092,2,0,42.6131706237793,-4.0,-14.763827323913574,0.0,1.0,0.0,0,0,0
11,12,0x0092,2,0,41.09029006958008,-4.0,5.541292667388916,1.0,1.0,1.0,0,0,0
11,13,0x0092,3,0,18.754657745361328,-4.0,38.537113189697266,1.0,1.0,1.0,0,0,0
11,14,0x0092,3,0,37.029266357421875,-4.0,37.521854400634766,1.0,1.0,1.0,0,0,0
11,15,0x0092,3,0,37.53689193725586,-4.0,19.7548770904541,1.0,1.0,1.0,0,0,0
11,16,0x0092,3,0,37.029266357421875,-4.0,0.4650125503540039,1.0,1.0,1.0,0,0,0
11,17,0x0088,3,0,-18.302186965942383,-4.0,38.029483795166016,1.0,1.0,1.0,0,0,0
11,18,0x0223,231,0,0.1028442233800888,0.0,88.98764038085938,1.0,1.0,1.0,1,0,0
11,19,0x0003,231,0,0.524658203125,0.0,64.29630279541016,-1340.0,-54.0,-725.0,0,0,0
11,20,0x0003,7,0,-34.984771728515625,-4.0,38.151611328125,-750.0,-17.0,-60.0,0,0,0
11,21,0x0013,41,0,43.8157958984375,31.0,0.842987060546875,1.0,1.0,1.0,0,0,0
11,22,0x0090,41,0,67.05461883544922,31.0,14.720174789428711,1.0,1.0,1.0,10,0,0
11,23,0x0228,41,0,-0.0947265699505806,-10.0,36.7135009765625,1.0,1.0,1.0,0,0,0
11,24,0x0228,41,0,0.9383544921875,-10.0,-35.755096435546875,1.0,1.0,1.0,0,0,0
11,25,0x0093,270,0,101.80084228515625,30.0,-13.2391357421875,1.0,1.0,1.0,0,0,0
