floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
10,80,0x00DD,61,2,2,0,88.22393798828125,30.0,-0.1969858705997467,0.0,0.0,0.0,0.0,0.0,1,0
10,81,0x00DD,61,2,2,0,5.2181396484375,30.0,-88.46403503417969,0.0,0.0,0.0,0.0,0.0,1,0
10,82,0x00E0,61,2,2,0,11.70147705078125,66.0,3.6873397827148438,3.0,0.0,0.0,0.0,0.0,1,0
10,83,0x00DF,80,1,1,10,-4.6561279296875,-31.0,1.68402099609375,0.0,0.0,0.0,0.0,0.0,0,0
10,84,0x00DB,80,2,2,0,-7.2669758796691895,-31.0,23.38787269592285,0.0,0.0,0.0,0.0,0.0,0,0
10,85,0x00DB,80,2,2,0,16.013427734375,-31.0,14.7379150390625,0.0,0.0,0.0,0.0,0.0,0,0
10,86,0x00DB,80,2,2,0,13.52490234375,-31.0,-18.548065185546875,0.0,0.0,0.0,0.0,0.0,0,0
10,87,0x00DB,80,2,2,0,-18.5567626953125,-31.0,-19.2825927734375,0.0,0.0,0.0,0.0,0.0,0,0
10,88,0x00DB,80,2,2,0,-26.56402587890625,-31.0,12.148468017578125,0.0,0.0,0.0,0.0,0.0,0,0
10,89,0x00E0,80,3,3,0,-121.3502197265625,-31.0,-59.80828857421875,3.0,0.0,0.0,0.0,0.0,0,0
10,90,0x00E0,80,3,3,0,59.9879150390625,-31.0,70.48013305664062,3.0,0.0,0.0,0.0,0.0,0,0
10,91,0x00DD,80,3,3,0,-40.26934814453125,-31.0,-46.04437255859375,0.0,0.0,0.0,0.0,0.0,0,0
10,92,0x00DD,80,3,3,0,-57.34356689453125,-31.0,-9.0904541015625,0.0,0.0,0.0,0.0,0.0,0,0
10,93,0x00DD,80,3,3,0,-48.48834228515625,-31.0,29.8599853515625,0.0,0.0,0.0,0.0,0.0,0,0
10,94,0x00DD,80,3,3,0,17.86981201171875,-31.0,-48.9439697265625,0.0,0.0,0.0,0.0,0.0,0,0
10,95,0x00DD,80,3,3,0,32.99603271484375,-31.0,-4.490875244140625,0.0,0.0,0.0,0.0,0.0,0,0
10,96,0x00DD,80,3,3,0,21.3099365234375,-31.0,38.593353271484375,0.0,0.0,0.0,0.0,0.0,0,0
10,97,0x00DD,80,4,4,0,19.20758056640625,-31.0,-88.3980712890625,0.0,0.0,0.0,0.0,0.0,1,0
10,98,0x00DD,80,4,4,0,21.98126220703125,-31.0,-68.4681396484375,0.0,0.0,0.0,0.0,0.0,1,0
10,99,0x00DD,80,4,4,0,46.180908203125,-26.0,-79.6544189453125,0.0,0.0,0.0,0.0,0.0,1,0
10,100,0x00DD,80,4,4,0,76.7479248046875,-10.0,-80.15789794921875,0.0,0.0,0.0,0.0,0.0,1,0
10,101,0x00DD,80,4,4,0,110.9454345703125,0.0,-85.1014404296875,0.0,0.0,0.0,0.0,0.0,1,0
10,102,0x00E0,80,4,4,0,179.6500244140625,0.0,-39.64776611328125,0.0,0.0,0.0,0.0,0.0,1,0
10,103,0x00E0,80,4,4,0,183.71630859375,0.0,33.56341552734375,0.0,0.0,0.0,0.0,0.0,1,0
10,104,0x00DC,3,1,1,0,12.9246826171875,-4.0,11.235244750976562,100.0,50.0,100.0,0.0,0.0,0,0
10,105,0x00DE,3,1,1,0,33.2630615234375,-4.0,-33.892181396484375,0.0,0.0,0.0,0.0,0.0,0,0
10,106,0x00E0,70,1,1,0,103.1589126586914,0.0,-42.552616119384766,0.0,0.0,0.0,0.0,0.0,0,0
10,107,0x00E0,70,1,1,0,104.2574462890625,0.0,41.69691467285156,0.0,0.0,0.0,0.0,0.0,0,0
10,108,0x00E0,70,1,1,0,-112.01151275634766,-0.4844692051410675,-45.236331939697266,0.0,0.0,0.0,0.0,0.0,0,0
10,109,0x00E0,70,1,1,0,-105.80809783935547,0.0,44.0128288269043,0.0,0.0,0.0,0.0,0.0,0,0
10,110,0x00E0,70,2,2,0,56.06830978393555,0.0,-13.258427619934082,3.0,0.0,0.0,0.0,0.0,1,0
10,111,0x00E0,70,2,2,0,-8.796586036682129,-8.0,43.7558479309082,3.0,0.0,0.0,0.0,0.0,1,0
10,112,0x00E0,70,2,2,0,-63.352272033691406,-3.0,-31.609039306640625,3.0,0.0,0.0,0.0,0.0,1,0
10,113,0x00DB,70,2,2,0,-4.020671844482422,-8.0,-2.6675832271575928,0.0,0.0,0.0,0.0,0.0,0,0
10,114,0x00E0,70,3,3,0,89.7275619506836,-3.0,-22.336360931396484,3.0,0.0,0.0,0.0,0.0,1,0
10,115,0x00E0,70,3,3,0,85.57637023925781,-2.28727388381958,20.566137313842773,3.0,0.0,0.0,0.0,0.0,1,0
10,116,0x00E0,70,3,3,0,-97.02076721191406,-2.3718438148498535,-26.285985946655273,3.0,0.0,0.0,0.0,0.0,0,0
10,117,0x00E0,70,3,3,0,-93.39260864257812,-2.0,27.396038055419922,3.0,0.0,0.0,0.0,0.0,0,0
10,118,0x00DF,70,3,3,5,-7.663139343261719,-10.0,18.224733352661133,90.0,0.0,0.0,1.0,0.0,0,0
10,119,0x00DF,70,3,3,5,-7.874975204467773,-10.0,-14.066505432128906,90.0,0.0,0.0,1.0,0.0,0,0
10,120,0x00DF,70,3,3,5,-6.639143943786621,-10.0,44.09829330444336,90.0,0.0,0.0,1.0,0.0,0,0
10,121,0x00DF,70,3,3,5,-8.529358863830566,-10.0,-36.933998107910156,90.0,0.0,0.0,1.0,0.0,0,0
10,122,0x00DC,70,4,4,0,189.84896850585938,0.0,45.0678596496582,0.0,0.0,0.0,0.0,0.0,0,0
10,123,0x00DC,70,4,4,0,-197.97552490234375,0.0,-42.58197021484375,0.0,0.0,0.0,0.0,0.0,0,0
10,124,0x00E0,70,4,4,0,-191.67247009277344,0.0,43.440738677978516,3.0,0.0,0.0,0.0,0.0,1,0
10,125,0x00E0,70,4,4,0,196.73712158203125,0.0,-43.612735748291016,3.0,0.0,0.0,0.0,0.0,0,0
10,126,0x00DD,64,1,1,0,-12.573486328125,30.0,-69.73486328125,0.0,0.0,0.0,0.0,0.0,0,0
10,127,0x00DD,64,1,1,0,-1.5189208984375,30.0,-40.75946044921875,0.0,0.0,0.0,0.0,0.0,0,0
10,128,0x00DD,64,1,1,0,15.5296630859375,30.0,-36.93853759765625,0.0,0.0,0.0,0.0,0.0,0,0
10,129,0x00DD,64,1,1,0,31.478271484375,30.0,-51.0069580078125,0.0,0.0,0.0,0.0,0.0,0,0
10,130,0x00DD,64,1,1,0,38.42236328125,30.0,-78.69317626953125,0.0,0.0,0.0,0.0,0.0,0,0
10,131,0x00DF,64,2,2,5,77.56382751464844,30.0,-79.25370025634766,0.0,0.0,0.0,1.0,0.0,0,0
10,132,0x00DF,64,2,2,5,41.568389892578125,30.0,-40.4893798828125,0.0,0.0,0.0,1.0,0.0,0,0
10,133,0x00DF,64,2,2,5,-7.348490238189697,30.0,-80.1766586303711,0.0,0.0,0.0,1.0,0.0,0,0
10,134,0x00DF,64,2,2,5,-2.7336905002593994,30.0,7.9660186767578125,0.0,0.0,0.0,1.0,0.0,0,0
10,135,0x00DF,64,2,2,5,74.2552490234375,30.0,-3.19635009765625,0.0,0.0,0.0,1.0,0.0,0,0
10,136,0x00DB,64,2,2,0,76.17938995361328,30.0,-39.10493850708008,0.0,0.0,0.0,0.0,0.0,0,0
10,137,0x00DB,64,2,2,0,31.877307891845703,30.0,2.4282588958740234,0.0,0.0,0.0,0.0,0.0,0,0
10,138,0x00E0,40,1,1,0,-68.30816650390625,-3.0,71.84526062011719,0.0,0.0,0.0,0.0,0.0,0,0
10,139,0x00E0,40,1,1,0,73.97882080078125,-3.0,-75.0684814453125,3.0,0.0,0.0,0.0,0.0,0,0
10,140,0x00DD,62,1,1,0,-3.7346746921539307,30.0,-62.01233673095703,0.0,0.0,0.0,0.0,0.0,1,0
10,141,0x00DD,62,1,1,0,17.50277328491211,30.0,-42.685028076171875,0.0,0.0,0.0,0.0,0.0,1,0
10,142,0x00DD,62,1,1,0,38.79780960083008,30.0,-23.047542572021484,0.0,0.0,0.0,0.0,0.0,1,0
10,143,0x00DD,62,1,1,0,66.79316711425781,30.0,-3.337336301803589,0.0,0.0,0.0,0.0,0.0,1,0
10,144,0x00E0,62,1,1,0,-67.95475769042969,0.0,-50.77115249633789,0.0,0.0,0.0,0.0,0.0,1,0
10,145,0x00E0,62,1,1,0,-55.065147399902344,10.211793899536133,57.380279541015625,0.0,0.0,0.0,0.0,0.0,1,0
10,146,0x00DB,62,2,2,0,-6.214777946472168,0.0,72.62522888183594,0.0,0.0,0.0,0.0,0.0,0,0
10,147,0x00DB,62,2,2,0,-53.643272399902344,0.0,30.019790649414062,0.0,0.0,0.0,0.0,0.0,0,0
10,148,0x00DB,62,2,2,0,-66.59636688232422,0.0,-23.475549697875977,0.0,0.0,0.0,0.0,0.0,0,0
10,149,0x00E0,62,2,2,0,-66.9794692993164,0.0,-71.67997741699219,3.0,0.0,0.0,0.0,0.0,0,0
10,150,0x00DD,280,2,2,0,26.629133224487305,12.0,-6.847260475158691,0.0,0.0,0.0,0.0,0.0,0,0
10,151,0x00DD,280,2,2,0,26.629133224487305,11.754594802856445,-17.47528076171875,0.0,0.0,0.0,0.0,0.0,0,0
10,152,0x00DC,280,1,1,0,-16.700485229492188,22.0,54.46823501586914,0.0,0.0,0.0,0.0,0.0,0,0
10,153,0x00DF,71,1,1,5,165.3277587890625,-2.0,-37.5628662109375,0.0,0.0,0.0,1.0,0.0,0,0
10,154,0x00DF,71,1,1,5,165.6251220703125,-2.0,-20.05059814453125,0.0,0.0,0.0,1.0,0.0,0,0
10,155,0x00DF,71,1,1,5,165.6484375,-2.0,-2.25433349609375,0.0,0.0,0.0,1.0,0.0,0,0
10,156,0x00DF,71,1,1,5,165.695556640625,-2.0,15.854736328125,0.0,0.0,0.0,1.0,0.0,0,0
10,157,0x00DF,71,1,1,5,165.30712890625,-2.0,33.63458251953125,0.0,0.0,0.0,1.0,0.0,0,0
10,158,0x00DF,71,1,1,5,164.5552978515625,-2.0,51.1400146484375,0.0,0.0,0.0,1.0,0.0,0,0
10,159,0x00DF,71,1,1,5,163.399169921875,-2.0,68.6468505859375,0.0,0.0,0.0,1.0,0.0,0,0
10,160,0x00DF,71,1,1,5,160.842041015625,0.0,85.6746826171875,0.0,0.0,0.0,1.0,0.0,0,0
10,161,0x00DD,71,2,2,0,101.2054443359375,0.0,80.4556884765625,0.0,0.0,0.0,0.0,0.0,0,0
10,162,0x00DD,71,2,2,0,112.15757751464844,-2.0,-36.026702880859375,0.0,0.0,0.0,0.0,0.0,0,0
10,163,0x00DD,71,2,2,0,95.7979736328125,-2.0,-15.24542236328125,0.0,0.0,0.0,0.0,0.0,0,0
10,164,0x00DD,71,2,2,0,119.4033203125,-2.0,2.0716552734375,0.0,0.0,0.0,0.0,0.0,0,0
10,165,0x00DD,71,2,2,0,98.789306640625,-2.0,20.0372314453125,0.0,0.0,0.0,0.0,0.0,0,0
10,166,0x00DD,71,2,2,0,118.094970703125,-2.0,39.84844970703125,0.0,0.0,0.0,0.0,0.0,0,0
10,167,0x00DD,71,2,2,0,91.957275390625,0.0,55.0684814453125,0.0,0.0,0.0,0.0,0.0,0,0
10,168,0x00DD,71,3,3,0,59.071712493896484,-3.0,-38.94426727294922,0.0,0.0,0.0,0.0,0.0,1,0
10,169,0x00DD,71,3,3,0,31.963623046875,-3.2999839782714844,-22.9573974609375,0.0,0.0,0.0,0.0,0.0,1,0
10,170,0x00DD,71,3,3,0,58.0469970703125,-3.2999839782714844,-5.03558349609375,0.0,0.0,0.0,0.0,0.0,1,0
10,171,0x00DD,71,3,3,0,59.40484619140625,-4.0,29.2864990234375,0.0,0.0,0.0,0.0,0.0,1,0
10,172,0x00DD,71,3,3,0,35.39703369140625,-3.0,49.77593994140625,0.0,0.0,0.0,0.0,0.0,1,0
10,173,0x00DD,71,3,3,0,56.31793212890625,0.0,64.8428955078125,0.0,0.0,0.0,0.0,0.0,1,0
10,174,0x00DB,71,4,4,0,-6.6846923828125,-8.0,-43.3958740234375,0.0,0.0,0.0,0.0,0.0,0,0
10,175,0x00DB,71,4,4,0,-10.173920631408691,-7.637035369873047,-21.857681274414062,0.0,0.0,0.0,0.0,0.0,0,0
10,176,0x00DB,71,4,4,0,-11.972508430480957,-7.0,3.3225488662719727,0.0,0.0,0.0,0.0,0.0,0,0
10,177,0x00DB,71,4,4,0,-12.871803283691406,-7.397708892822266,28.502779006958008,0.0,0.0,0.0,0.0,0.0,0,0
10,178,0x00DB,71,4,4,0,-14.903564453125,-6.690151214599609,52.79949951171875,0.0,0.0,0.0,0.0,0.0,0,0
10,179,0x00E0,71,5,5,0,-74.7861328125,-4.0,-39.7275390625,3.0,0.0,0.0,0.0,0.0,0,0
10,180,0x00E0,71,5,5,0,-84.2713623046875,-3.0,-4.02099609375,3.0,0.0,0.0,0.0,0.0,0,0
10,181,0x00E0,71,5,5,0,-81.52679443359375,-3.0,33.359375,3.0,0.0,0.0,0.0,0.0,0,0
10,182,0x00E0,71,5,5,0,-66.4549560546875,-2.0,67.825439453125,3.0,0.0,0.0,0.0,0.0,0,0
10,183,0x00DC,71,6,6,0,-109.49220275878906,-2.0,-0.04254668578505516,0.0,0.0,0.0,100.0,100.0,1,0
10,184,0x00DE,206,1,1,0,-11.65252685546875,0.0,37.5325927734375,0.0,0.0,0.0,0.0,0.0,0,0
10,185,0x00DE,206,1,1,0,12.21343994140625,0.0,37.5703125,0.0,0.0,0.0,0.0,0.0,0,0
10,186,0x00DD,64,3,3,0,-87.16584777832031,0.0,-32.77498245239258,0.0,0.0,0.0,0.0,0.0,0,0
10,187,0x00DD,64,3,3,0,-52.70755386352539,0.0,-32.099327087402344,0.0,0.0,0.0,0.0,0.0,0,0
10,188,0x00DD,64,3,3,0,3.038818359375,0.0,57.18096923828125,0.0,0.0,0.0,0.0,0.0,0,0
10,189,0x00DD,64,3,3,0,3.129680633544922,0.0,81.5317611694336,0.0,0.0,0.0,0.0,0.0,0,0
10,190,0x00DB,64,3,3,0,-54.189430236816406,0.0,-1.9434882402420044,0.0,0.0,0.0,0.0,0.0,0,0
10,191,0x00DB,64,3,3,0,-16.35287094116211,0.0,65.62179565429688,0.0,0.0,0.0,0.0,0.0,0,0
10,192,0x00DF,7,1,1,10,35.01374053955078,-4.0,29.20920753479004,0.0,0.0,0.0,0.0,0.0,0,0
10,193,0x00DC,281,1,1,0,-6.407295227050781,15.0,-12.698988914489746,50.0,50.0,0.0,50.0,0.0,1,0
10,194,0x00DD,63,1,1,0,75.51910400390625,30.0,-77.98086547851562,0.0,0.0,0.0,0.0,0.0,1,0
10,195,0x00DD,63,1,1,0,32.82311248779297,5.0,77.30977630615234,0.0,0.0,0.0,0.0,0.0,1,0
10,196,0x00DD,63,1,1,0,-73.10948944091797,-3.0,78.85240936279297,0.0,0.0,0.0,0.0,0.0,1,0
10,197,0x00DD,63,1,1,0,-69.40843200683594,0.0,-77.96697235107422,0.0,0.0,0.0,0.0,0.0,1,0
10,198,0x00E0,63,1,1,0,40.79311752319336,30.0,1.534296989440918,0.0,0.0,0.0,0.0,0.0,0,0
10,199,0x00E0,63,1,1,0,12.353260040283203,30.0,2.292750120162964,0.0,0.0,0.0,0.0,0.0,0,0
10,200,0x00DE,6,1,1,0,33.902198791503906,-4.0,36.67912292480469,0.0,0.0,0.0,0.0,0.0,0,0
10,201,0x00DE,6,1,1,0,-29.613082885742188,-4.0,-27.204681396484375,0.0,0.0,0.0,0.0,0.0,0,0
