floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
5,10,0x0200,5,0,-280.0,50.0,-40.0,1.0,1.0,1.0,0,0,0
5,11,0x0200,6,0,260.0,40.0,0.0,1.0,1.0,1.0,0,0,0
5,12,0x0200,6,0,240.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,13,0x0200,6,0,220.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,14,0x0200,6,0,200.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,15,0x0200,6,0,180.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,16,0x0200,6,0,160.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,17,0x0200,6,0,140.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,18,0x0200,6,0,120.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,19,0x0200,6,0,100.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,20,0x0200,6,0,80.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,21,0x0200,6,0,60.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,22,0x0200,6,0,40.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,23,0x0200,6,0,20.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,24,0x0200,6,0,0.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,25,0x0200,6,0,-20.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,26,0x0200,6,0,-40.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,27,0x0200,6,0,-60.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,28,0x0200,6,0,-80.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,29,0x0200,6,0,-100.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,30,0x0200,6,0,-120.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,31,0x0200,6,0,-140.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,32,0x0200,6,0,-160.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,33,0x0200,6,0,-180.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,34,0x0200,7,0,200.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,35,0x0200,7,0,220.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,36,0x0200,7,0,180.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,37,0x0200,7,0,160.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,38,0x0200,7,0,140.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,39,0x0200,7,0,120.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,40,0x0200,7,0,100.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,41,0x0200,7,0,80.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,42,0x0200,7,0,55.0,50.0,-8.0,1.0,1.0,1.0,0,0,0
5,43,0x0200,7,0,55.0,50.0,8.0,1.0,1.0,1.0,0,0,0
5,44,0x0003,7,1,-3.00927734375,50.0,0.17791748046875,1.0,1.0,1.0,0,0,0
5,45,0x0008,7,0,28.662025451660156,50.0,-1.024645447731018,25.0,1.0,1.0,5555,0,0
5,46,0x0008,11,0,-5.3456807136535645,10.0,4.505845546722412,90.0,1.0,1.0,5556,0,0
5,47,0x0008,12,0,-3.2251925468444824,10.0,8.746821403503418,30.0,1.0,1.0,5557,0,0
5,48,0x02B9,3,0,-167.57301330566406,50.0,35.330322265625,-899.0,30.0,105.0,0,0,0
5,49,0x02B9,2,0,-61.32813262939453,-1.7205481981363846e-06,-145.6434326171875,-2102.0,30.0,-497.0,0,0,0
5,50,0x02B9,4,0,-110.95156860351562,50.0,-61.64068603515625,-2504.0,30.0,8.0,0,0,0
5,51,0x0008,13,0,1.015783667564392,10.0,10.8673095703125,30.0,1.0,1.0,5558,0,0
5,52,0x0200,11,0,40.0,10.0,-45.0,1.0,1.0,1.0,0,0,0
5,53,0x0200,11,0,10.0,10.0,-45.0,1.0,1.0,1.0,0,0,0
5,54,0x0200,11,0,-10.0,10.0,-45.0,1.0,1.0,1.0,0,0,0
5,55,0x0200,11,0,-40.0,10.0,-45.0,1.0,1.0,1.0,0,0,0
5,56,0x0200,11,0,60.0,10.0,0.0,1.0,1.0,1.0,0,0,0
5,57,0x0200,11,0,-60.0,10.0,0.0,1.0,1.0,1.0,0,0,0
5,58,0x0200,11,0,40.0,10.0,45.0,1.0,1.0,1.0,0,0,0
5,59,0x0200,11,0,10.0,10.0,45.0,1.0,1.0,1.0,0,0,0
5,60,0x0200,11,0,-10.0,10.0,45.0,1.0,1.0,1.0,0,0,0
5,61,0x0200,11,0,-40.0,10.0,45.0,1.0,1.0,1.0,0,0,0
5,62,0x0200,12,0,80.0,10.0,-60.0,1.0,1.0,1.0,0,0,0
5,63,0x0200,12,0,60.0,10.0,-60.0,1.0,1.0,1.0,0,0,0
5,64,0x0200,12,0,-60.0,10.0,-60.0,1.0,1.0,1.0,0,0,0
5,65,0x0200,12,0,-80.0,10.0,-60.0,1.0,1.0,1.0,0,0,0
5,66,0x0200,12,0,80.0,10.0,60.0,1.0,1.0,1.0,0,0,0
5,67,0x0200,12,0,60.0,10.0,60.0,1.0,1.0,1.0,0,0,0
5,68,0x0200,12,0,-60.0,10.0,60.0,1.0,1.0,1.0,0,0,0
5,69,0x0200,12,0,-80.0,10.0,60.0,1.0,1.0,1.0,0,0,0
5,70,0x0200,12,0,20.0,10.0,0.0,1.0,1.0,1.0,0,0,0
5,71,0x0200,12,0,-25.0,10.0,0.0,1.0,1.0,1.0,0,0,0
5,72,0x0200,13,0,80.0,10.0,-80.0,1.0,1.0,1.0,0,0,0
5,73,0x0200,13,0,-80.0,10.0,-80.0,1.0,1.0,1.0,0,0,0
5,74,0x0200,13,0,80.0,10.0,80.0,1.0,1.0,1.0,0,0,0
5,75,0x0200,13,0,-80.0,10.0,80.0,1.0,1.0,1.0,0,0,0
5,76,0x0003,13,1,0.0,10.0,0.0,1.0,1.0,1.0,0,0,0
5,77,0x0003,12,1,0.0,10.0,0.0,1.0,1.0,1.0,0,0,0
5,78,0x0003,11,1,-7.851711750030518,10.0,6.240790367126465,1.0,1.0,1.0,0,0,0
5,79,0x0200,13,0,45.0,10.0,-55.0,1.0,1.0,1.0,0,0,0
5,80,0x0200,13,0,0.0,10.0,-75.0,1.0,1.0,1.0,0,0,0
5,81,0x0200,13,0,-45.0,10.0,-55.0,1.0,1.0,1.0,0,0,0
5,82,0x0200,13,0,-70.0,10.0,-35.0,1.0,1.0,1.0,0,0,0
5,83,0x0200,13,0,-45.0,10.0,55.0,1.0,1.0,1.0,0,0,0
5,84,0x0200,13,0,-70.0,10.0,30.0,1.0,1.0,1.0,0,0,0
5,85,0x0200,13,0,-1.292002558708191,10.0,63.708213806152344,1.0,1.0,1.0,0,0,0
5,86,0x0200,13,0,45.0,10.0,55.0,1.0,1.0,1.0,0,0,0
5,87,0x0200,13,0,70.0,10.0,30.0,1.0,1.0,1.0,0,0,0
5,88,0x0200,13,0,70.0,10.0,-30.0,1.0,1.0,1.0,0,0,0
5,89,0x000E,13,0,0.6651774048805237,10.0,4.226125717163086,30.0,13.0,13.0,0,0,0
5,90,0x000E,11,0,-5.536739826202393,10.0,1.5668121576309204,30.0,11.0,11.0,0,0,0
5,91,0x000E,12,0,-3.090284824371338,10.0,-1.6833853721618652,30.0,12.0,12.0,0,0,0
5,92,0x000E,7,0,-3.9881703853607178,50.0,-0.8843604326248169,30.0,7.0,7.0,0,0,0
5,93,0x0204,5,0,-102.39752197265625,50.0,-49.50433349609375,1.0,1.0,1.0,0,0,0
5,94,0x0204,5,0,-107.43658447265625,50.0,31.61083984375,1.0,1.0,1.0,0,0,0
5,95,0x0204,5,0,20.67144775390625,50.0,56.84332275390625,1.0,1.0,1.0,0,0,0
5,96,0x0204,5,0,43.44000244140625,49.999996185302734,-16.31927490234375,1.0,1.0,1.0,0,0,0
5,97,0x0204,5,0,126.12359619140625,50.000003814697266,-4.43939208984375,1.0,1.0,1.0,0,0,0
5,98,0x0204,5,0,158.76409912109375,50.0,67.692138671875,1.0,1.0,1.0,0,0,0
5,99,0x0204,5,0,-270.0,50.0,-10.0,1.0,1.0,1.0,0,0,0
5,100,0x0204,7,0,-229.155517578125,50.0,-2.283203125,1.0,1.0,1.0,0,0,0
5,101,0x0204,7,0,-154.027587890625,50.0,89.00396728515625,1.0,1.0,1.0,0,0,0
5,102,0x0204,6,0,140.0,50.0,30.0,1.0,1.0,1.0,0,0,0
5,103,0x0204,6,0,-19.66845703125,50.0,29.35260009765625,1.0,1.0,1.0,0,0,0
5,104,0x0204,6,0,-436.3797607421875,50.0,62.9481201171875,1.0,1.0,1.0,0,0,0
5,105,0x0204,7,0,134.3131103515625,50.0,28.701416015625,1.0,1.0,1.0,0,0,0
5,106,0x0204,7,0,251.6876220703125,50.0,28.7113037109375,1.0,1.0,1.0,0,0,0
5,107,0x0204,7,0,-145.49072265625,50.0,-84.59469604492188,1.0,1.0,1.0,0,0,0
5,108,0x0204,5,0,-270.0,50.0,-70.0,1.0,1.0,1.0,0,0,0
5,109,0x0204,7,0,-5.1583251953125,50.0,-59.467620849609375,1.0,1.0,1.0,0,0,0
5,110,0x0204,6,0,141.8375244140625,50.0,-28.9814453125,1.0,1.0,1.0,0,0,0
5,111,0x0204,6,0,-17.1519775390625,50.0,-29.55682373046875,1.0,1.0,1.0,0,0,0
5,112,0x0204,6,0,-174.8514404296875,50.0,-30.5909423828125,1.0,1.0,1.0,0,0,0
5,113,0x0204,7,0,132.58984375,50.0,-30.99810791015625,1.0,1.0,1.0,0,0,0
5,114,0x0204,4,0,-87.1014404296875,49.999996185302734,43.44921875,1.0,1.0,1.0,0,0,0
5,115,0x0204,4,0,58.75946044921875,50.0,12.39410400390625,1.0,1.0,1.0,0,0,0
5,116,0x0204,4,0,-147.09515380859375,50.0,-15.65478515625,1.0,1.0,1.0,0,0,0
5,117,0x0204,4,0,38.255126953125,50.0,-53.74908447265625,1.0,1.0,1.0,0,0,0
5,118,0x0204,4,0,-31.999542236328125,50.0,-131.39508056640625,1.0,1.0,1.0,0,0,0
5,119,0x0204,3,0,103.46444702148438,50.0,-46.97991943359375,1.0,1.0,1.0,0,0,0
5,120,0x0204,3,0,-184.81353759765625,50.0,12.6171875,1.0,1.0,1.0,0,0,0
5,121,0x0204,3,0,-48.98945236206055,50.0,-71.2071533203125,1.0,1.0,1.0,0,0,0
5,122,0x0204,3,0,-34.00635528564453,50.0,-135.74737548828125,1.0,1.0,1.0,0,0,0
5,123,0x0204,3,0,7.097528457641602,50.0,15.10015869140625,1.0,1.0,1.0,0,0,0
5,124,0x0204,3,0,-54.571861267089844,50.0,92.74163818359375,1.0,1.0,1.0,0,0,0
5,125,0x0204,3,0,-202.42852783203125,50.0,-53.25872802734375,1.0,1.0,1.0,0,0,0
16,0,0x0000,30,0,120.53125,0.0,-141.59197998046875,0.0,1.0,1.0,0,0,0
16,1,0x0000,30,0,134.841796875,0.0,-146.43260192871094,1.0,1.0,1.0,0,0,0
16,2,0x0000,30,0,118.328125,0.0,-129.90328979492188,2.0,1.0,1.0,0,0,0
16,3,0x0000,30,0,136.125,0.0,-130.3262481689453,3.0,1.0,1.0,0,0,0
16,4,0x0193,30,0,100.4609375,0.0,-138.87330627441406,1.0,1.0,1.0,0,0,0
16,5,0x0193,30,0,97.9609375,0.0,-99.51178741455078,1.0,1.0,1.0,0,0,0
16,6,0x0193,30,0,96.9375,0.0,-59.87720489501953,1.0,1.0,1.0,0,0,0
16,7,0x0193,30,0,97.66015625,0.0,-19.95439338684082,1.0,1.0,1.0,0,0,0
16,8,0x0193,30,0,101.427734375,0.0,98.71173858642578,1.0,1.0,1.0,0,0,0
16,9,0x0193,30,0,98.77734375,0.0,19.123525619506836,1.0,1.0,1.0,0,0,0
16,10,0x0193,30,0,99.59375,0.0,58.652427673339844,1.0,1.0,1.0,0,0,0
16,11,0x0193,30,0,103.638671875,0.0,137.97744750976562,1.0,1.0,1.0,0,0,0
16,12,0x0193,30,0,79.640625,0.0,114.77644348144531,1.0,1.0,1.0,0,0,0
16,13,0x0193,30,0,39.689453125,0.0,115.20057678222656,1.0,1.0,1.0,0,0,0
16,14,0x0193,30,0,-0.9765625,0.0,115.36932373046875,1.0,1.0,1.0,0,0,0
16,15,0x0193,30,0,-41.29296875,0.0,115.7356948852539,1.0,1.0,1.0,0,0,0
16,16,0x0193,30,0,-79.583984375,0.0,116.14340209960938,1.0,1.0,1.0,0,0,0
16,17,0x0193,30,0,-113.6171875,0.0,115.77313995361328,1.0,1.0,1.0,0,0,0
16,18,0x0193,30,0,-140.072265625,0.0,116.0324935913086,1.0,1.0,1.0,0,0,0
16,19,0x0193,30,0,-97.626953125,0.0,94.04415893554688,1.0,1.0,1.0,0,0,0
16,20,0x0193,30,0,-98.05859375,0.0,54.76087188720703,1.0,1.0,1.0,0,0,0
16,21,0x0193,30,0,-98.22265625,0.0,15.020365715026855,1.0,1.0,1.0,0,0,0
16,22,0x0193,30,0,-99.6484375,0.0,-25.07427215576172,1.0,1.0,1.0,0,0,0
16,23,0x0193,30,0,-102.06640625,0.0,-63.54092025756836,1.0,1.0,1.0,0,0,0
16,24,0x0193,30,0,-103.43359375,0.0,-102.93647766113281,1.0,1.0,1.0,0,0,0
16,25,0x0193,30,0,-104.5546875,0.0,-139.9472198486328,1.0,1.0,1.0,0,0,0
16,26,0x0193,30,0,-79.87890625,0.0,-106.61786651611328,1.0,1.0,1.0,0,0,0
16,27,0x0193,30,0,-39.958984375,0.0,-106.43994140625,1.0,1.0,1.0,0,0,0
16,28,0x0193,30,0,-0.34375,0.0,-106.54014587402344,1.0,1.0,1.0,0,0,0
16,29,0x0193,30,0,38.296875,0.0,-106.2333755493164,1.0,1.0,1.0,0,0,0
16,30,0x0193,30,0,76.60546875,0.0,-106.28881072998047,1.0,1.0,1.0,0,0,0
16,31,0x0008,30,0,131.828125,0.0,50.46122741699219,30.0,1.0,1.0,1,0,0
16,32,0x0003,30,1,133.7549591064453,0.0,137.91526794433594,9937.0,-1.0,-10387.0,17000,0,0
16,33,0x0008,20,0,54.80141067504883,0.0,-336.84088134765625,60.0,1.0,1.0,2,0,0
16,34,0x0202,20,0,302.2880859375,-21.0,57.69921875,1.0,1.0,1.0,1,1,0
16,35,0x02B9,20,0,314.3291320800781,-21.0,115.4295425415039,20084.0,0.0,138.0,49600,10,0
16,36,0x02B9,20,0,296.27691650390625,-21.0,115.7160873413086,20084.0,0.0,138.0,49600,10,0
16,37,0x0008,30,0,-66.322265625,0.0,140.83486938476562,15.0,1.0,1.0,3,0,0
16,38,0x0003,30,2,-136.9420166015625,0.0,140.56443786621094,-10067.0,-1.0,9621.0,17000,0,0
16,39,0x0193,20,0,407.9951171875,-21.0,34.1455078125,1.0,1.0,1.0,0,0,0
16,40,0x0193,20,0,382.5478515625,-21.0,20.416015625,1.0,1.0,1.0,0,0,0
16,41,0x0193,20,0,354.6708984375,-21.0,34.5654296875,1.0,1.0,1.0,0,0,0
16,42,0x02B9,20,0,-35.985416412353516,0.0,-257.7112731933594,10384.0,-21.0,-9896.0,32767,1,0
16,43,0x02B9,20,0,382.7112731933594,-21.0,31.95310401916504,10004.0,0.0,-10350.0,17000,1,0
16,44,0x0008,20,0,384.0279235839844,-21.0,85.9360122680664,30.0,1.0,1.0,1000,0,0
16,45,0x0193,21,0,409.8349609375,-21.0,40.349609375,1.0,1.0,1.0,0,0,0
16,46,0x0193,21,0,382.392578125,-21.0,25.4697265625,1.0,1.0,1.0,0,0,0
16,47,0x0193,21,0,355.2822265625,-21.0,36.4208984375,1.0,1.0,1.0,0,0,0
16,48,0x02B9,21,0,219.1041259765625,-10.0,-155.96180725097656,-9615.0,-21.0,10112.0,32767,2,0
16,49,0x02B9,21,0,383.315185546875,-21.0,39.904422760009766,-9768.0,-10.0,9741.0,17500,2,0
16,50,0x0008,21,0,68.33526611328125,0.0,-331.945068359375,80.0,1.0,1.0,4,0,0
16,51,0x0008,21,0,383.315185546875,-21.0,96.29015350341797,30.0,1.0,1.0,1001,0,0
16,52,0x0202,21,0,304.6277160644531,-21.0,49.54879379272461,1.0,1.0,1.0,2,1,0
16,53,0x02B9,21,0,316.0480041503906,-21.0,112.11772918701172,19870.0,0.0,98.0,32767,10,0
16,54,0x02B9,21,0,296.2635498046875,-21.0,111.12850189208984,19870.0,0.0,98.0,32767,10,0
16,55,0x0008,30,0,-132.8719482421875,0.0,0.3225570619106293,20.0,1.0,1.0,5,0,0
16,56,0x0003,30,3,-132.7794189453125,0.0,-134.63099670410156,9914.0,-1.0,9615.0,17000,0,0
16,57,0x0008,22,0,242.32113647460938,-10.0,-248.14083862304688,25.0,1.0,1.0,6,0,0
16,58,0x0193,22,0,376.2275390625,-21.0,26.642578125,1.0,1.0,1.0,0,0,0
16,59,0x0193,22,0,404.4548645019531,-21.0,38.041473388671875,1.0,1.0,1.0,0,0,0
16,60,0x0193,22,0,350.333984375,-21.0,42.1650390625,1.0,1.0,1.0,0,0,0
16,61,0x02B9,22,0,313.05059814453125,-21.0,108.77094268798828,19930.0,0.0,-135.0,17000,10,0
16,62,0x02B9,22,0,293.4639892578125,-21.0,107.68279266357422,19930.0,0.0,-135.0,17000,10,0
16,63,0x02B9,22,0,425.7900390625,-21.0,29.1552734375,10386.0,-21.0,10086.0,32767,3,0
16,64,0x02B9,22,0,382.6919250488281,-21.0,40.2177619934082,10351.0,-20.0,9989.0,0,3,0
16,65,0x0008,22,0,385.73968505859375,-21.0,74.87279510498047,30.0,1.0,1.0,1002,0,0
16,66,0x0202,22,0,304.345458984375,-21.0,50.01107406616211,1.0,1.0,1.0,3,1,0
16,67,0x0008,30,0,-0.45165592432022095,0.0,-132.10479736328125,20.0,1.0,1.0,7,0,0
16,68,0x0003,30,4,81.30233764648438,0.0,-130.46971130371094,-9615.0,-21.0,106.0,32767,0,0
16,69,0x0193,1,0,335.779296875,-21.0,-16.1796875,1.0,1.0,1.0,0,0,0
16,70,0x0193,1,0,375.4560546875,-20.981639862060547,-17.7744140625,1.0,1.0,1.0,0,0,0
16,71,0x0193,1,0,415.52734375,-21.0,-18.1533203125,1.0,1.0,1.0,0,0,0
16,72,0x0193,1,0,300.0849609375,-21.0,-13.2744140625,1.0,1.0,1.0,0,0,0
16,73,0x0193,1,0,269.703125,-21.0,-11.2255859375,1.0,1.0,1.0,0,0,0
16,74,0x0003,1,1,280.41552734375,-21.0,-31.05083465576172,-80.0,-1.0,-10394.0,17000,0,0
16,75,0x02B9,1,0,-35.0380859375,0.0,-429.6259765625,-9587.0,-21.0,-9976.0,48600,5,0
16,76,0x02B9,1,0,277.74774169921875,-21.0,23.777854919433594,-10000.0,0.0,-10348.0,17000,5,0
16,77,0x0013,1,0,360.4827880859375,-21.0,22.87856101989746,1.0,1.0,1.0,0,0,0
16,78,0x0013,1,0,360.712890625,-21.0,22.7978515625,1.0,1.0,1.0,0,0,0
16,79,0x0008,1,0,213.70315551757812,-4.0,-268.3321533203125,75.0,1.0,1.0,8,0,0
16,80,0x0008,1,0,361.3446350097656,-21.0,23.574241638183594,25.0,1.0,1.0,1003,0,0
16,81,0x0202,10,0,301.95367431640625,-21.0,49.42306900024414,1.0,1.0,1.0,4,1,0
16,82,0x0228,10,0,401.3013916015625,-30.0,47.029151916503906,1.0,1.0,1.0,0,0,0
16,83,0x0228,10,0,372.5743408203125,-30.0,47.029151916503906,1.0,1.0,1.0,0,0,0
16,84,0x0008,10,0,385.74090576171875,-21.0,57.80179214477539,30.0,1.0,1.0,9,0,0
16,85,0x02B9,10,0,295.9688720703125,-21.0,109.27108001708984,-10082.0,-1.0,-10384.0,17000,5,0
16,86,0x02B9,10,0,313.92327880859375,-21.0,110.4680404663086,-10082.0,-1.0,-10384.0,17000,5,0
16,87,0x0223,2,0,235.93362426757812,-15.230524063110352,-176.00390625,1.0,1.0,1.0,1,0,0
16,88,0x0223,2,0,260.497314453125,-20.242399215698242,-142.73828125,1.0,1.0,1.0,1,0,0
16,89,0x0223,2,0,273.9718933105469,-21.0,-104.826171875,1.0,1.0,1.0,1,0,0
16,90,0x0223,2,0,283.3144226074219,-21.0,-63.150390625,1.0,1.0,1.0,1,0,0
16,91,0x0223,2,0,285.7319641113281,-21.0,-22.5107421875,1.0,1.0,1.0,1,0,0
16,92,0x0223,2,0,287.4039306640625,-21.0,12.4814453125,1.0,1.0,1.0,1,0,0
16,93,0x0223,2,0,286.4007263183594,-21.0,36.0390625,1.0,1.0,1.0,1,0,0
16,94,0x0193,2,0,-32.431392669677734,-1.0,-413.373046875,1.0,1.0,1.0,0,0,0
16,95,0x0193,2,0,5.558131694793701,-1.0,-405.96484375,1.0,1.0,1.0,0,0,0
16,96,0x0193,2,0,42.548973083496094,-1.0,-391.16015625,1.0,1.0,1.0,0,0,0
16,97,0x0193,2,0,71.98408508300781,-1.0,-370.4853515625,1.0,1.0,1.0,0,0,0
16,98,0x0193,2,0,88.01663970947266,-0.27305543422698975,-342.4306640625,1.0,1.0,1.0,0,0,0
16,99,0x0193,2,0,112.64736938476562,-1.0,-332.2158203125,1.0,1.0,1.0,0,0,0
16,100,0x0193,2,0,143.35525512695312,-1.0,-355.2783203125,1.0,1.0,1.0,0,0,0
16,101,0x0193,2,0,174.0004119873047,-1.0,-379.5302734375,1.0,1.0,1.0,0,0,0
16,102,0x0193,2,0,265.38555908203125,-5.339843273162842,-323.1337890625,1.0,1.0,1.0,0,0,0
16,103,0x0193,2,0,247.62985229492188,-7.552590847015381,-287.8076171875,1.0,1.0,1.0,0,0,0
16,104,0x0193,2,0,240.21084594726562,-9.902636528015137,-250.271484375,1.0,1.0,1.0,0,0,0
