floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
5,14,0x0000,6,0,270.0,50.0,10.0,3.0,1.0,1.0,0,0,0
5,15,0x0201,6,0,220.0,50.0,0.0,1.0,1.0,1.0,0,0,1
5,16,0x0208,6,0,160.0,50.0,0.0,1.0,1.0,1.0,0,0,0
5,17,0x008B,6,0,350.0,50.0,15.0,1.0,1.0,1.0,100,0,0
5,18,0x0008,13,0,0.0,10.0,0.0,30.0,1.0,1.0,131,0,0
5,19,0x0003,13,1,-75.0,10.0,-75.0,-210.0,50.0,540.0,-16384,0,0
5,20,0x0208,3,0,-140.84341430664062,50.0,-64.86935424804688,1.0,1.0,1.0,0,0,0
5,21,0x0208,3,0,-136.60244750976562,49.99999237060547,-28.82105827331543,1.0,1.0,1.0,0,0,0
5,22,0x0000,13,0,45.0,10.0,75.0,0.0,1.0,1.0,1,0,0
5,23,0x0000,13,0,25.0,10.0,75.0,1.0,1.0,1.0,1,0,0
5,24,0x0000,13,0,75.0,10.0,45.0,2.0,1.0,1.0,1,0,0
5,25,0x0000,13,0,75.0,10.0,25.0,3.0,1.0,1.0,1,0,0
10,0,0x0000,1,0,-10.0,-4.0,-15.0,0.0,1.0,1.0,0,0,0
10,1,0x0000,1,0,10.0,-4.0,-15.00006103515625,1.0,1.0,1.0,0,0,0
10,2,0x0000,1,0,20.0,-4.0,2.99993896484375,2.0,1.0,1.0,0,0,0
10,3,0x0000,1,0,-20.0,-4.0,3.0,3.0,1.0,1.0,0,0,0
10,4,0x0201,1,0,0.0,-4.0,41.0,1.0,1.0,1.0,5,0,1
10,5,0x0221,1,0,0.0,0.0,-70.0,1.0,1.0,1.0,-1,0,0
10,6,0x0221,2,0,0.0,0.0,-70.0,1.0,1.0,1.0,5,1,0
10,7,0x0221,20,0,-120.0,0.0,0.0,1.0,1.0,1.0,-1,1,0
10,8,0x0221,20,0,0.0,0.0,120.0,1.0,1.0,1.0,4,1,0
10,9,0x0221,21,0,-120.0,0.0,0.0,1.0,1.0,1.0,1,1,-1
10,10,0x0221,21,0,120.0,0.0,0.0,1.0,1.0,1.0,100,1,0
10,11,0x0221,21,0,0.0,0.0,-120.0,1.0,1.0,1.0,2,1,0
10,12,0x0221,40,0,-120.0,30.0,0.000244140625,1.0,1.0,1.0,100,1,0
10,13,0x0221,213,0,0.0,0.0,-120.0,1.0,1.0,1.0,100,1,0
10,14,0x0221,60,0,-120.0,0.0,0.0,1.0,1.0,1.0,22,1,0
10,15,0x0221,61,0,-0.0001220703125,30.0,-120.0,1.0,1.0,1.0,-1,0,0
10,16,0x0221,61,0,-120.0,0.0,7.62939453125e-05,1.0,1.0,1.0,1,1,0
10,17,0x0223,61,0,80.0,30.0,29.999954223632812,1.0,1.0,1.0,1,0,0
10,18,0x0221,70,0,120.0,0.0,120.0,1.0,1.0,1.0,5,1,0
10,19,0x0221,70,0,-120.0,0.0,-120.0,1.0,1.0,1.0,4,1,0
10,20,0x0221,80,0,-240.0,0.0,0.0230712890625,1.0,1.0,1.0,2,1,0
10,21,0x0221,81,0,-119.99990844726562,0.0,120.00010681152344,1.0,1.0,1.0,29,1,0
10,22,0x0008,61,0,0.0,30.0,-80.0,30.0,1.0,1.0,611,0,0
10,23,0x0008,281,0,-12.5,30.0,150.0,30.0,1.0,1.0,2811,0,0
10,24,0x0008,281,0,-12.5,15.0,-12.5,30.0,1.0,1.0,2812,0,0
10,25,0x0008,61,1,0.0,0.0,80.0,30.0,1.0,1.0,613,0,0
10,26,0x0008,61,0,0.0,30.0,-80.0,30.0,1.0,1.0,615,0,0
10,27,0x0008,21,0,-75.0,0.0,0.0,30.0,1.0,1.0,211,0,0
10,28,0x0003,209,0,0.0,0.0,-100.0,710.0,-90.0,-625.0,16384,0,0
10,29,0x0008,20,0,0.0,-3.0,0.0,30.0,1.0,1.0,201,0,0
10,30,0x0223,201,0,0.0,0.0,-60.0,1.0,1.0,1.0,1,0,0
10,31,0x0003,213,0,0.0,0.0,-250.0,530.0,-90.0,515.0,0,0,0
10,32,0x0008,70,0,0.0,-8.0,0.0,30.0,1.0,1.0,701,0,0
10,33,0x0008,70,0,0.0,-8.0,0.0,30.0,1.0,1.0,7010,0,0
10,34,0x0013,213,0,0.0,0.0,-190.0,1.0,1.0,1.0,0,0,0
10,35,0x0201,2,0,0.0,-4.0,41.0,1.0,1.0,1.0,17,0,0
10,36,0x0008,61,1,-45.55112838745117,-3.0,77.8011703491211,30.0,1.0,1.0,613,0,0
10,37,0x0008,61,1,-77.86905670166016,-0.5999755859375,46.68020248413086,30.0,1.0,1.0,613,0,0
10,38,0x0008,61,1,-77.86905670166016,0.0,4.786593437194824,30.0,1.0,1.0,613,0,0
10,39,0x0008,61,1,-80.0235824584961,0.0,-36.86762237548828,30.0,1.0,1.0,613,0,0
10,40,0x0008,61,1,-77.39026641845703,0.0,-77.68396759033203,30.0,1.0,1.0,613,0,0
10,41,0x0008,61,1,-40.523895263671875,0.0,39.49843978881836,25.0,1.0,1.0,613,0,0
10,42,0x0003,202,0,0.0,0.0,-35.0,-790.0,-25.0,35.0,0,0,0
10,43,0x0000,2,0,-10.0,-4.0,-15.0,0.0,1.0,1.0,1,0,0
10,44,0x0000,2,0,10.0,-4.0,-15.0,1.0,1.0,1.0,1,0,0
10,45,0x0000,2,0,20.0,-4.0,3.0,2.0,1.0,1.0,1,0,0
10,46,0x0000,2,0,-20.0,-4.0,3.0,3.0,1.0,1.0,1,0,0
10,47,0x0003,201,0,0.0,0.0,-35.0,890.0,-90.0,-450.0,32768,0,0
13,0,0x0008,0,0,0.0,-2.0,0.0,120.0,1.0,1.0,1,0,0
13,1,0x0000,0,0,10.0,4.0,0.0,0.0,1.0,1.0,1,0,0
13,2,0x0000,0,0,-10.0,4.0,0.0,1.0,1.0,1.0,1,0,0
13,3,0x0000,0,0,30.0,3.5,0.0,2.0,1.0,1.0,1,0,0
13,4,0x0008,0,0,0.0,-2.0,0.0,120.0,1.0,1.0,1,0,0
13,5,0x0000,0,0,-30.0,3.5,0.0,3.0,1.0,1.0,1,0,0
13,6,0x0201,1,1,0.0,0.0,-150.0,1.0,1.0,1.0,0,0,0
13,7,0x0092,1,1,-330.0,0.0,140.0,0.0,1.0,0.0,16777216,0,0
13,8,0x0092,1,1,-370.0,-1.8440186977386475e-07,0.0,0.0,1.0,0.0,16777216,0,0
13,9,0x0092,1,1,-370.0,0.0,-40.0,0.0,1.0,0.0,16777216,0,0
13,10,0x0092,1,1,-330.0,0.0,-40.0,0.0,1.0,0.0,16777216,0,0
13,11,0x0092,1,1,0.0,1.2293457984924316e-07,-360.0,0.0,1.0,0.0,0,0,0
13,12,0x0092,1,1,40.0,0.0,-360.0,0.0,1.0,0.0,0,0,0
13,13,0x0092,1,1,0.0,2.4586915969848633e-07,330.0,0.0,1.0,0.0,16777216,0,0
13,14,0x0092,1,1,40.0,0.0,-320.0,0.0,1.0,0.0,0,0,0
13,15,0x0092,1,1,0.0,-1.2945383787155151e-07,-320.0,0.0,1.0,0.0,0,0,0
13,16,0x0092,1,1,40.0,0.0,330.0,0.0,1.0,0.0,16777216,0,0
13,17,0x0092,1,1,40.0,0.0,290.0,0.0,1.0,0.0,16777216,0,0
13,18,0x0092,1,1,0.0,0.0,290.0,0.0,1.0,0.0,16777216,0,0
13,19,0x0092,1,1,-330.0,0.0,0.0,0.0,1.0,0.0,16777216,0,0
13,20,0x0092,1,1,340.0,-1.2014061212539673e-07,0.0,0.0,1.0,0.0,0,0,0
13,21,0x0092,1,1,340.0,0.0,-40.0,0.0,1.0,0.0,0,0,0
13,22,0x0092,1,1,300.0,0.0,-40.0,0.0,1.0,0.0,0,0,0
13,23,0x0092,1,1,300.0,0.0,0.0,0.0,1.0,0.0,0,0,0
13,24,0x0092,1,1,-310.0,0.0,160.0,0.0,1.0,0.0,16777216,0,0
13,25,0x0092,1,1,260.0,0.0,-200.0,0.0,1.0,0.0,0,0,0
13,26,0x0092,1,1,280.0,0.0,-180.0,0.0,1.0,0.0,0,0,0
17,0,0x02B9,1,0,-110.0,-1.0,-375.0,10305.0,-20.0,-9985.0,32768,2,0
17,1,0x0000,1,0,365.0,-21.0,-20.0,0.0,1.0,1.0,0,0,0
17,2,0x0000,1,0,325.0,-21.0,-20.0,1.0,1.0,1.0,0,0,0
17,3,0x0202,1,0,-50.0,0.0,-385.0,1.0,1.0,1.0,1,1,0
17,4,0x02B9,1,0,-110.0,-1.0,-395.0,10305.0,-20.0,-9985.0,32768,2,0
17,5,0x0201,1,0,345.0,-21.0,30.0,1.0,1.0,1.0,10,0,1
17,6,0x0000,1,0,385.0,-21.0,0.0,2.0,1.0,1.0,0,0,0
17,7,0x0000,1,0,305.0,-21.0,0.0,3.0,1.0,1.0,0,0,0
17,8,0x02B9,10,0,-110.0,-1.0,-395.0,19920.0,0.0,0.0,16384,4,0
17,9,0x0202,10,0,305.0,-20.0,50.0,1.0,1.0,1.0,-1,0,0
17,10,0x02B9,10,0,315.0,-21.0,110.0,10005.0,1.0,-10385.0,16384,2,0
17,11,0x0202,10,0,-50.0,0.0,-385.0,1.0,1.0,1.0,4,1,0
17,12,0x02B9,10,0,295.0,-21.0,110.0,10005.0,1.0,-10385.0,16384,2,0
17,13,0x02B9,10,0,-110.0,-1.0,-375.0,19920.0,0.0,0.0,16384,4,0
17,14,0x0003,10,1,291.0,-20.0,-184.0,-9900.0,-1.0,-340.0,49152,0,0
17,15,0x0003,10,2,181.0,0.0,-292.0,-9660.0,-20.0,-70.0,0,36864,0
17,16,0x0202,20,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
17,17,0x02B9,20,0,315.0,-21.0,110.0,-9995.0,1.0,-10385.0,16384,1,0
17,18,0x0202,20,0,-50.0,0.0,-385.0,1.0,1.0,1.0,3,1,0
17,19,0x02B9,20,0,-110.0,-1.0,-375.0,-9695.0,-20.0,15.0,32768,3,0
17,20,0x02B9,20,0,295.0,-21.0,110.0,-9995.0,1.0,-10385.0,16384,1,0
17,21,0x02B9,20,0,-110.0,-1.0,-395.0,-9695.0,-20.0,15.0,32768,3,0
17,22,0x0008,1,0,330.0,-20.0,-100.0,50.0,1.0,1.0,11,0,0
17,23,0x0008,20,0,298.4395446777344,-21.0,-36.54730224609375,100.0,1.0,1.0,201,0,0
17,24,0x0008,10,0,340.2442321777344,-20.0,-46.31438064575195,75.0,1.0,1.0,101,0,0
17,25,0x0008,10,0,89.3412094116211,0.0,-336.78631591796875,75.0,1.0,1.0,104,0,0
17,26,0x0008,30,0,0.0,6.0,0.0,200.0,1.0,1.0,301,0,0
17,27,0x0003,30,1,130.0,0.0,0.0,-10010.0,0.0,-375.0,16384,0,0
17,28,0x008B,30,1,-150.0,0.0,0.0,1.0,1.0,1.0,500,0,0
