floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
17,36,0x00DA,10,3,3,0,142.18104553222656,-1.0,-302.8082580566406,1.0,0.0,0.0,0.0,0.0,0,0
17,37,0x00D6,3,1,1,0,276.6492004394531,-21.0,-121.69416809082031,0.0,0.0,0.0,0.0,0.0,1,0
17,38,0x00DA,3,1,1,0,392.68524169921875,-21.0,23.26941680908203,1.0,0.0,0.0,0.0,0.0,0,0
17,39,0x00DA,3,1,1,0,386.7499084472656,-21.0,-63.7822380065918,0.0,0.0,0.0,0.0,0.0,0,0
17,40,0x0061,3,2,2,0,238.67669677734375,-17.19554328918457,-183.90821838378906,0.0,0.0,0.0,0.0,0.0,0,0
17,41,0x0061,3,2,2,0,326.8074951171875,-21.0,-192.00186157226562,0.0,0.0,0.0,0.0,0.0,0,0
17,42,0x00DA,3,2,2,0,278.73370361328125,-12.0,-266.4595642089844,1.0,0.0,0.0,0.0,0.0,0,0
17,43,0x00D8,3,3,3,0,101.22126770019531,0.0,-330.9537048339844,0.0,0.0,0.0,0.0,0.0,0,0
17,44,0x00D6,3,3,3,0,187.89100646972656,-1.0,-338.19000244140625,0.0,0.0,0.0,0.0,0.0,0,0
17,45,0x00D6,3,3,3,0,146.12338256835938,-1.0,-262.63970947265625,0.0,0.0,0.0,0.0,0.0,0,0
17,46,0x00D8,3,3,3,0,11.260125160217285,0.0,-349.0683898925781,0.0,0.0,0.0,0.0,0.0,0,0
17,47,0x00DF,4,0,0,10,271.0202941894531,-21.0,-122.55622100830078,0.0,0.0,0.0,1.0,0.0,0,0
17,48,0x00DF,4,0,0,10,357.2080383300781,-21.0,-150.45745849609375,0.0,0.0,0.0,1.0,0.0,0,0
17,49,0x00DF,4,0,0,10,271.4001159667969,-10.0,-278.83148193359375,0.0,0.0,0.0,1.0,0.0,0,0
17,50,0x00DF,4,0,0,10,209.9156951904297,-9.0,-223.42796325683594,0.0,0.0,0.0,1.0,0.0,0,0
17,51,0x00E1,4,1,1,0,350.748046875,-20.659801483154297,-29.32941246032715,0.0,0.0,0.0,0.0,0.0,0,0
17,52,0x00E1,4,1,1,0,128.458251953125,-0.15729965269565582,-325.9410095214844,0.0,0.0,0.0,0.0,0.0,0,0
17,53,0x0061,4,2,2,0,56.9734001159668,-1.0,-282.15484619140625,0.0,0.0,0.0,0.0,0.0,0,0
17,54,0x0061,4,2,2,0,67.58744049072266,-1.0,-388.29522705078125,0.0,0.0,0.0,0.0,0.0,0,0
17,55,0x00D8,4,2,2,0,73.11773681640625,0.0,-337.0072021484375,0.0,0.0,0.0,0.0,0.0,0,0
17,56,0x0061,4,2,2,0,23.7138671875,0.0,-340.6451110839844,0.0,0.0,0.0,0.0,0.0,0,0
17,57,0x00E1,21,1,1,0,403.71429443359375,-21.0,-55.410701751708984,0.0,0.0,0.0,0.0,0.0,0,0
17,58,0x00E1,21,1,1,0,275.0706787109375,-21.0,-49.813899993896484,0.0,0.0,0.0,0.0,0.0,0,0
17,59,0x00D8,21,2,2,0,368.50177001953125,-21.0,-109.73668670654297,0.0,0.0,0.0,0.0,0.0,0,0
17,60,0x0061,21,3,3,0,199.31405639648438,-11.0,-199.70693969726562,0.0,0.0,0.0,0.0,0.0,0,0
17,61,0x0061,21,3,3,0,292.2012023925781,-11.0,-291.49188232421875,0.0,0.0,0.0,0.0,0.0,0,0
17,62,0x00D8,21,4,4,0,170.83197021484375,-11.0,-252.72755432128906,0.0,0.0,0.0,0.0,0.0,0,0
17,63,0x00DC,21,5,5,0,33.70613098144531,-1.0,-406.3248596191406,0.0,0.0,0.0,0.0,0.0,0,0
17,64,0x00DC,21,5,5,0,30.34991455078125,-1.0,-279.2080993652344,0.0,0.0,0.0,0.0,0.0,0,0
17,65,0x00D8,21,6,6,0,-16.63714027404785,-1.0,-385.3484802246094,0.0,0.0,0.0,0.0,0.0,0,0
17,66,0x00D8,5,1,1,0,298.4965515136719,-20.0,-173.6436309814453,0.0,0.0,0.0,0.0,0.0,0,0
17,67,0x00DF,5,1,1,10,333.6751708984375,-20.78564453125,-24.553285598754883,0.0,0.0,0.0,1.0,0.0,0,0
17,68,0x00DF,5,1,1,10,341.4926452636719,-20.0,-56.381561279296875,0.0,0.0,0.0,1.0,0.0,0,0
17,69,0x00E1,5,1,1,0,363.2698974609375,-21.0,-148.5160369873047,0.0,0.0,0.0,0.0,0.0,0,0
17,70,0x0061,5,2,2,0,237.68710327148438,-4.695151329040527,-301.8752136230469,0.0,0.0,0.0,0.0,0.0,0,0
17,71,0x0061,5,2,2,0,187.1482696533203,-5.0,-231.2694854736328,0.0,0.0,0.0,0.0,0.0,0,0
17,72,0x00DA,5,2,2,0,150.7305908203125,-1.0,-324.1717529296875,1.0,0.0,0.0,0.0,0.0,0,0
17,73,0x00DA,5,2,2,0,139.58230590820312,-1.0,-296.6726989746094,1.0,0.0,0.0,0.0,0.0,0,0
17,74,0x00E0,5,3,3,0,38.504642486572266,0.0,-339.0361328125,0.0,0.0,0.0,0.0,0.0,0,0
17,75,0x0061,22,1,1,0,270.2964782714844,-21.0,-95.11229705810547,0.0,0.0,0.0,0.0,0.0,0,0
17,76,0x00E1,22,1,1,0,325.29461669921875,-16.173715591430664,-170.92054748535156,0.0,0.0,0.0,0.0,0.0,0,0
17,77,0x00E1,22,1,1,0,352.05047607421875,-17.14676856994629,-175.37985229492188,0.0,0.0,0.0,0.0,0.0,0,0
17,78,0x0061,22,2,2,0,164.75949096679688,-11.0,-237.8101806640625,0.0,0.0,0.0,0.0,0.0,0,0
17,79,0x0061,22,2,2,0,228.67625427246094,-11.0,-316.59130859375,0.0,0.0,0.0,0.0,0.0,0,0
17,80,0x00DC,22,2,2,0,137.1984405517578,-2.527247190475464,-304.49566650390625,0.0,0.0,0.0,0.0,0.0,0,0
17,81,0x00D8,22,3,3,0,4.224374771118164,-1.0,-352.2657775878906,0.0,0.0,0.0,0.0,0.0,0,0
17,82,0x00E1,22,3,3,0,45.84458923339844,-1.0,-287.6058044433594,0.0,0.0,0.0,0.0,0.0,0,0
17,83,0x00E1,22,3,3,0,66.65470123291016,0.0,-337.40142822265625,0.0,0.0,0.0,0.0,0.0,0,0
17,84,0x00E1,22,3,3,0,83.74871826171875,-1.0,-387.94024658203125,0.0,0.0,0.0,0.0,0.0,0,0
17,85,0x00E0,30,1,1,0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
17,86,0x00D6,30,2,2,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
17,87,0x00DA,30,2,2,0,0.0,1.0,65.0,1.0,0.0,0.0,0.0,0.0,0,0
17,88,0x00D8,30,2,2,0,0.0,0.4503154158592224,-65.0,0.0,0.0,0.0,0.0,0.0,0,0
17,89,0x00DF,30,0,0,10,75.0,0.0,75.0,0.0,0.0,0.0,1.0,0.0,0,0
17,90,0x00DF,30,0,0,10,-75.0,0.0,75.0,0.0,0.0,0.0,1.0,0.0,0,0
17,91,0x00DC,30,3,3,0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
17,92,0x0061,30,3,3,0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
17,93,0x00E1,30,3,3,0,-140.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,0,0
17,94,0x00E1,30,3,3,0,-140.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0,0
17,95,0x00E0,30,4,4,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
17,96,0x00D8,30,4,4,0,130.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,0,0
17,97,0x00D8,30,4,4,0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0,0
17,98,0x00D8,30,4,4,0,-130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0,0
17,99,0x00D8,30,4,4,0,-130.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,0,0
17,100,0x00DF,2,2,2,10,289.03887939453125,-14.0,-256.9990234375,0.0,0.0,0.0,1.0,0.0,0,0
17,101,0x0061,20,1,1,0,272.405517578125,-11.0,-283.498291015625,0.0,0.0,0.0,0.0,0.0,0,0
17,102,0x00DF,20,0,0,10,188.115234375,-11.0,-255.466796875,0.0,0.0,0.0,1.0,0.0,0,0
17,103,0x00DF,20,0,0,10,171.23046875,-11.0,-233.90625,0.0,0.0,0.0,1.0,0.0,0,0
17,104,0x00D6,3,2,2,0,169.02220153808594,0.0,-302.882568359375,0.0,0.0,0.0,0.0,0.0,2,0
17,105,0x00DF,4,0,0,10,-29.78483772277832,-1.0,-389.21820068359375,0.0,0.0,0.0,1.0,0.0,0,0
17,106,0x00DF,4,0,0,10,-27.47743797302246,-1.0,-302.4599609375,0.0,0.0,0.0,1.0,0.0,0,0
17,107,0x0061,21,3,3,0,243.3252410888672,-10.0,-244.6543426513672,0.0,0.0,0.0,0.0,0.0,0,0
17,108,0x00DF,21,0,0,10,232.65234375,-11.0,-167.3828125,0.0,0.0,0.0,1.0,0.0,0,0
17,109,0x00DF,21,0,0,10,-40.2412109375,-1.0,-306.03125,0.0,0.0,0.0,1.0,0.0,0,0
17,110,0x00DF,21,0,0,10,136.6005859375,-1.0,-367.9853515625,0.0,0.0,0.0,1.0,0.0,0,0
17,111,0x00DF,21,0,0,10,261.0,-11.0,-184.9441375732422,0.0,0.0,0.0,1.0,0.0,0,0
17,112,0x00DF,5,1,1,10,281.7087707519531,-21.0,-138.4501953125,0.0,0.0,0.0,1.0,0.0,0,0
17,113,0x00DF,5,1,1,10,259.7104187011719,-21.0,-127.6953125,0.0,0.0,0.0,1.0,0.0,0,0
17,114,0x0061,22,1,1,0,242.43260192871094,-11.0,-190.1882781982422,0.0,0.0,0.0,0.0,0.0,0,0
17,115,0x00DC,22,2,2,0,115.9703598022461,-2.3141467571258545,-256.9632568359375,0.0,0.0,0.0,0.0,0.0,0,0
17,116,0x00DF,30,0,0,10,-75.0,0.0,-75.0,0.0,0.0,0.0,1.0,0.0,0,0
17,117,0x00DF,30,0,0,10,75.0,0.0,-75.0,0.0,0.0,0.0,1.0,0.0,0,0
17,118,0x00DF,22,0,0,10,-28.007644653320312,-1.0,-299.3665466308594,0.0,0.0,0.0,1.0,0.0,0,0
17,119,0x00DF,22,0,0,10,135.2686309814453,-1.0,-359.2698974609375,0.0,0.0,0.0,1.0,0.0,0,0
