source,opcode,target,line
label0046,jmp_on,label0039,844
label0046,jmp,label0046,845
label0039,call,label0003,848
label0039,call,label0075,858
label0032,jmpi_ne,label004E,873
label0032,jmp_on,label0012,878
label0032,jmp,label0032,879
label0012,call,label0003,882
label0012,call,label0075,892
label0045,jmpi_ne,label0072,907
label0045,jmp_on,label0035,912
label0045,jmp,label0045,913
label0035,call,label0003,916
label0035,call,label0075,926
label0065,jmpi_ne,label001B,941
label0065,jmp_on,label0049,946
label0065,jmp,label0065,947
label0049,call,label0003,950
label0049,call,label0075,960
label0077,jmpi_ne,label0079,975
label0077,jmp_on,label0078,980
label0077,jmp,label0077,981
label0078,call,label0003,984
label0078,call,label0075,994
label007A,jmpi_ne,label007C,1009
label007A,jmp_on,label007B,1014
label007A,jmp,label007A,1015
label007B,call,label0003,1018
label007B,call,label0075,1028
label007D,jmpi_ne,label007F,1043
label007D,jmp_on,label007E,1048
label007D,jmp,label007D,1049
label007E,call,label0003,1052
label007E,call,label0075,1062
label000F,jmpi_eq,label0001,1074
label000F,jmpi_eq,label0001,1075
label000F,jmpi_ne,label0056,1079
label000F,jmp,label000F,1080
label0056,call,label03F3,1083
label0056,call,label0003,1084
label0056,call,label0075,1094
label0056,call,label03F4,1095
label046E,call,label0003,1102
label046E,jmpi_eq,label046F,1103
label046E,call,label0075,1108
label046F,call,label0003,1112
label046F,call,label0075,1117
label0470,call,label0003,1122
label0470,jmpi_eq,label047F,1123
label0470,call,label0075,1136
label047F,call,label0003,1140
label047F,call,label0075,1145
label0471,call,label0003,1150
label0471,jmpi_eq,label0472,1151
label0471,call,label0075,1158
label0472,call,label0003,1162
label0472,call,label0075,1167
label0473,call,label0003,1171
label0473,jmpi_eq,label0474,1172
label0473,call,label0075,1177
label0474,call,label0003,1181
label0474,call,label0075,1186
label0475,call,label0003,1190
label0475,call,label0075,1201
label0476,call,label0003,1206
label0476,call,label0075,1215
label0477,call,label0003,1220
label0477,call,label0075,1227
label0479,call,label0003,1232
label0479,call,label0075,1237
label047A,call,label0003,1242
label047A,call,label0075,1251
label047B,call,label0003,1256
label047B,call,label0075,1265
label047C,call,label0003,1270
label047C,call,label0075,1275
label0075,switch_call,label0022,1283
label0075,switch_call,label0025,1283
label0075,switch_call,label002A,1283
label0075,switch_call,label002D,1283
label0003,switch_call,label006E,1309
label0003,switch_call,label0070,1309
label0003,switch_call,label0073,1309
label0003,switch_call,label0076,1309
