floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
5,39,0x00D7,3,1,1,0,140.0,50.000003814697266,-60.0,0.0,1.0,0.0,0.0,0.0,0,0
5,40,0x00D7,3,1,1,0,-140.0,50.0,-60.0,0.0,1.0,0.0,0.0,0.0,0,0
5,41,0x00D7,3,1,1,0,-60.0,49.999996185302734,-60.0,0.0,1.0,0.0,0.0,0.0,0,0
5,42,0x00D7,3,1,1,0,-100.0,49.999996185302734,-60.0,0.0,1.0,0.0,0.0,0.0,0,0
5,43,0x00D7,3,2,2,0,-100.0,50.0,60.0,0.0,1.0,0.0,0.0,0.0,1,0
5,44,0x00D7,3,2,2,0,-60.0,50.0,60.0,0.0,1.0,0.0,0.0,0.0,1,0
5,45,0x00D7,3,2,2,0,-20.0,50.0,60.0,0.0,1.0,0.0,0.0,0.0,1,0
5,46,0x00D7,3,2,2,0,20.0,50.0,60.0,0.0,1.0,0.0,0.0,0.0,1,0
5,47,0x00D7,3,2,2,0,60.0,50.0,60.0,0.0,1.0,0.0,0.0,0.0,1,0
5,48,0x00D7,3,2,2,0,100.0,50.0,60.0,0.0,1.0,0.0,0.0,0.0,1,0
5,49,0x00D7,3,2,2,0,140.0,50.0,60.0,0.0,1.0,0.0,0.0,0.0,1,0
5,50,0x00D7,3,2,2,0,180.0,50.0,60.0,0.0,1.0,0.0,0.0,0.0,1,0
5,51,0x00D7,3,3,3,0,-120.0,49.999996185302734,-80.0,0.0,1.0,0.0,0.0,0.0,0,0
5,52,0x00D7,3,3,3,0,-120.0,49.99999237060547,-40.0,0.0,1.0,0.0,0.0,0.0,0,0
5,53,0x00D7,3,3,3,0,-120.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
5,54,0x00D7,3,3,3,0,-120.0,50.000003814697266,40.0,0.0,1.0,0.0,0.0,0.0,0,0
5,55,0x00D7,3,3,3,0,-120.0,50.0,80.0,0.0,1.0,0.0,0.0,0.0,0,0
5,56,0x00D7,3,3,3,0,120.0,50.0,-80.0,0.0,1.0,0.0,0.0,0.0,1,0
5,57,0x00D7,3,3,3,0,120.0,50.000003814697266,-40.0,0.0,1.0,0.0,0.0,0.0,1,0
5,58,0x00D7,3,3,3,0,120.0,50.000003814697266,0.0,0.0,1.0,0.0,0.0,0.0,1,0
5,59,0x00D7,3,3,3,0,120.0,50.0,40.0,0.0,1.0,0.0,0.0,0.0,1,0
5,60,0x00D7,3,3,3,0,120.0,50.0,80.0,0.0,1.0,0.0,0.0,0.0,1,0
5,61,0x00D8,3,4,4,0,0.0,50.0,0.0,300.0,0.0,0.0,0.0,0.0,0,0
5,62,0x00D7,3,4,4,0,25.0,50.0,-25.0,0.0,1.0,0.0,0.0,0.0,0,0
5,63,0x00D7,3,4,4,0,-25.0,50.0,25.0,0.0,1.0,0.0,0.0,0.0,0,0
5,64,0x00D7,3,4,4,0,25.0,50.0,25.0,0.0,1.0,0.0,0.0,0.0,1,0
5,65,0x00D7,3,4,4,0,-25.0,50.0,-25.0,0.0,1.0,0.0,0.0,0.0,1,0
5,66,0x00D8,3,5,5,0,120.0,50.0,-60.0,1000.0,0.0,0.0,0.0,0.0,0,0
5,67,0x00D8,3,5,5,0,120.0,50.0,60.0,1000.0,0.0,0.0,0.0,0.0,0,0
5,68,0x00D8,3,5,5,0,-120.0,50.0,60.0,1000.0,0.0,0.0,0.0,0.0,0,0
5,69,0x00D8,3,5,5,0,-120.0,49.999996185302734,-60.0,1000.0,0.0,0.0,0.0,0.0,0,0
5,70,0x00D9,4,1,1,0,10.0,50.0,-85.0,1.0,1.0,0.0,0.0,0.0,0,0
5,71,0x00D9,4,1,1,0,50.0,50.0,-60.0,0.0,1.0,0.0,0.0,0.0,0,0
5,72,0x00D9,4,1,1,0,10.0,50.0,-35.0,1.0,1.0,0.0,0.0,0.0,0,0
5,73,0x00D9,4,1,1,0,50.0,50.0,-10.0,0.0,1.0,0.0,0.0,0.0,0,0
5,74,0x00D9,4,1,1,0,10.0,50.0,15.0,1.0,1.0,0.0,0.0,0.0,0,0
5,75,0x00D9,4,1,1,0,50.0,49.999996185302734,40.0,0.0,1.0,0.0,0.0,0.0,0,0
5,76,0x00D9,4,1,1,0,10.0,49.999996185302734,65.0,1.0,1.0,0.0,0.0,0.0,0,0
5,77,0x00D9,4,1,1,0,50.0,50.0,90.0,0.0,1.0,0.0,0.0,0.0,0,0
5,78,0x00D9,4,2,2,0,90.0,50.0,-30.0,0.0,1.0,0.0,0.0,0.0,0,0
5,79,0x00D9,4,2,2,0,90.0,50.0,30.0,0.0,1.0,0.0,0.0,0.0,0,0
5,80,0x00D9,4,2,2,0,30.0,50.0,30.0,0.0,1.0,0.0,0.0,0.0,0,0
5,81,0x00D9,4,2,2,0,30.0,50.0,-30.0,0.0,1.0,0.0,0.0,0.0,0,0
5,82,0x00D9,4,2,2,0,-30.0,50.0,-30.0,1.0,1.0,0.0,0.0,0.0,0,0
5,83,0x00D9,4,2,2,0,-30.0,50.000003814697266,30.0,1.0,1.0,0.0,0.0,0.0,0,0
5,84,0x00D9,4,2,2,0,-90.0,50.0,30.0,1.0,1.0,0.0,0.0,0.0,0,0
5,85,0x00D9,4,2,2,0,-90.0,50.0,-30.0,1.0,1.0,0.0,0.0,0.0,0,0
5,86,0x00D9,4,3,3,0,-60.0,50.0,-90.0,0.0,1.0,0.0,0.0,0.0,0,0
5,87,0x00D9,4,3,3,0,-30.0,50.0,-90.0,1.0,1.0,0.0,0.0,0.0,0,0
5,88,0x00D9,4,3,3,0,0.0,50.0,-90.0,0.0,1.0,0.0,0.0,0.0,0,0
5,89,0x00D9,4,3,3,0,30.0,50.0,-90.0,1.0,1.0,0.0,0.0,0.0,0,0
5,90,0x00D9,4,3,3,0,60.0,50.0,-90.0,0.0,1.0,0.0,0.0,0.0,0,0
5,91,0x00D9,4,3,3,0,-60.0,50.0,90.0,0.0,1.0,0.0,0.0,0.0,0,0
5,92,0x00D9,4,3,3,0,-30.0,50.0,90.0,1.0,1.0,0.0,0.0,0.0,0,0
5,93,0x00D9,4,3,3,0,0.0,50.0,90.0,0.0,1.0,0.0,0.0,0.0,0,0
5,94,0x00D9,4,3,3,0,30.0,50.0,90.0,1.0,1.0,0.0,0.0,0.0,0,0
5,95,0x00D9,4,3,3,0,60.0,50.0,90.0,0.0,1.0,0.0,0.0,0.0,0,0
5,96,0x00DA,4,4,4,0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
5,97,0x00D9,4,4,4,0,20.0,50.0,-20.0,1.0,1.0,0.0,0.0,0.0,0,0
5,98,0x00D9,4,4,4,0,-20.0,50.0,-20.0,1.0,1.0,0.0,0.0,0.0,0,0
5,99,0x00D9,4,4,4,0,-20.0,50.0,20.0,1.0,1.0,0.0,0.0,0.0,0,0
5,100,0x00D9,4,4,4,0,20.0,49.999996185302734,20.0,1.0,1.0,0.0,0.0,0.0,0,0
5,101,0x00DA,4,5,5,0,159.3612060546875,50.0,-75.46414184570312,1.0,0.0,0.0,0.0,0.0,0,0
5,102,0x00DA,4,5,5,0,141.82550048828125,50.0,75.07242584228516,1.0,0.0,0.0,0.0,0.0,0,0
5,103,0x00DA,4,5,5,0,-102.74966430664062,49.999996185302734,78.98116302490234,1.0,0.0,0.0,0.0,0.0,0,0
5,104,0x00DA,4,5,5,0,-88.23149871826172,50.0,-82.3937759399414,1.0,0.0,0.0,0.0,0.0,0,0
5,105,0x00D4,5,1,1,0,129.10011291503906,150.0,-79.91475677490234,1.0,0.0,0.0,0.0,0.0,0,0
5,106,0x00D4,5,1,1,0,-159.25848388671875,150.0,-77.73846435546875,1.0,0.0,0.0,0.0,0.0,0,0
5,107,0x00D4,5,1,1,0,-107.96395111083984,150.0,80.89705657958984,1.0,0.0,0.0,0.0,0.0,0,0
5,108,0x00D4,5,1,1,0,168.2772216796875,150.0,88.12113952636719,1.0,0.0,0.0,0.0,0.0,0,0
5,109,0x00D4,5,2,2,0,-42.403560638427734,150.0,42.809730529785156,1.0,0.0,0.0,0.0,0.0,0,0
5,110,0x00D4,5,2,2,0,38.532894134521484,150.0,43.62727355957031,1.0,0.0,0.0,0.0,0.0,0,0
5,111,0x00D4,5,2,2,0,57.33631134033203,150.0,-13.60052490234375,1.0,0.0,0.0,0.0,0.0,0,0
5,112,0x00D4,5,2,2,0,-55.48419952392578,150.0,-24.228544235229492,1.0,0.0,0.0,0.0,0.0,0,0
5,113,0x00D4,5,2,2,0,-0.70902419090271,150.0,-61.01784133911133,1.0,0.0,0.0,0.0,0.0,0,0
5,114,0x00D4,5,3,3,0,-80.0,150.0,-85.0,1.0,0.0,0.0,0.0,0.0,1,0
5,115,0x00D4,5,3,3,0,75.0,150.0,-80.0,1.0,0.0,0.0,0.0,0.0,1,0
5,116,0x00D4,5,3,3,0,90.0,150.0,80.0,1.0,0.0,0.0,0.0,0.0,1,0
5,117,0x00D4,5,3,3,0,-60.0,150.0,80.0,1.0,0.0,0.0,0.0,0.0,1,0
5,118,0x00D4,5,4,4,0,0.3493925631046295,150.0,59.431732177734375,1.0,0.0,0.0,0.0,0.0,1,0
5,119,0x00D4,5,4,4,0,54.756675720214844,150.0,18.082195281982422,1.0,0.0,0.0,0.0,0.0,1,0
5,120,0x00D4,5,4,4,0,-58.41047286987305,150.0,12.641467094421387,1.0,0.0,0.0,0.0,0.0,1,0
5,121,0x00D4,5,4,4,0,-33.38312530517578,150.0,-50.47098159790039,1.0,0.0,0.0,0.0,0.0,1,0
5,122,0x00D4,5,4,4,0,36.258201599121094,150.0,-46.11840057373047,1.0,0.0,0.0,0.0,0.0,1,0
5,123,0x00D4,5,5,5,0,-50.0,150.0,-70.0,1.0,0.0,0.0,0.0,0.0,0,0
5,124,0x00D4,5,5,5,0,0.0,150.0,-70.0,1.0,0.0,0.0,0.0,0.0,0,0
5,125,0x00D4,5,5,5,0,50.0,150.0,-70.0,1.0,0.0,0.0,0.0,0.0,0,0
5,126,0x00D4,5,5,5,0,50.0,150.0,70.0,1.0,0.0,0.0,0.0,0.0,1,0
5,127,0x00D4,5,5,5,0,0.0,150.0,70.0,1.0,0.0,0.0,0.0,0.0,1,0
5,128,0x00D4,5,5,5,0,-50.0,150.0,70.0,1.0,0.0,0.0,0.0,0.0,1,0
5,129,0x00D6,11,1,1,0,-60.0,10.0,-60.0,0.0,0.0,0.0,0.0,0.0,0,0
5,130,0x00D6,11,1,1,0,0.0,10.0,-60.0,0.0,0.0,0.0,0.0,0.0,1,0
5,131,0x00D6,11,1,1,0,60.0,10.0,-60.0,0.0,0.0,0.0,0.0,0.0,2,0
5,132,0x00D8,12,1,1,0,70.0,10.0,-70.0,200.0,0.0,0.0,0.0,0.0,0,0
5,133,0x00D8,12,1,1,0,-70.0,10.0,-70.0,200.0,0.0,0.0,0.0,0.0,0,0
5,134,0x00D8,12,1,1,0,0.0,10.0,70.0,200.0,0.0,0.0,0.0,0.0,0,0
5,135,0x00DA,13,1,1,0,-70.0,10.0,70.0,1.0,0.0,0.0,0.0,0.0,0,0
5,136,0x00DA,13,1,1,0,70.0,10.0,70.0,1.0,0.0,0.0,0.0,0.0,0,0
5,137,0x00DA,13,1,1,0,0.0,10.0,-70.0,1.0,0.0,0.0,0.0,0.0,0,0
5,138,0x00D5,10,1,1,0,-70.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0,0
5,139,0x00D5,10,1,1,0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5,140,0x00D5,10,1,1,0,-70.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0
5,141,0x00D5,10,2,2,0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,1,0
5,142,0x00D5,10,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
5,143,0x00D5,10,2,2,0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1,0
5,144,0x00D7,10,3,3,0,70.0,0.0,-30.0,0.0,1.0,0.0,0.0,0.0,0,0
5,145,0x00D7,10,3,3,0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
5,146,0x00D7,10,3,3,0,70.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0,0
5,147,0x00D7,10,4,4,0,140.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,1,0
5,148,0x00D7,10,4,4,0,140.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0
5,149,0x00D7,10,4,4,0,140.0,0.0,-30.0,0.0,1.0,0.0,0.0,0.0,1,0
5,150,0x00D9,9,1,1,0,-70.0,0.0,-30.0,1.0,1.0,0.0,0.0,0.0,0,0
5,151,0x00D9,9,1,1,0,-70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
5,152,0x00D9,9,1,1,0,-70.0,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0,0
5,153,0x00D4,9,2,2,0,0.0,150.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
5,154,0x00D4,9,2,2,0,-140.0,150.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0
5,155,0x00D6,9,2,2,0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
5,156,0x00D8,9,3,3,0,140.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0,0
5,157,0x00DA,9,3,3,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
6,0,0x00D5,11,1,1,0,-173.24415588378906,0.0422159880399704,91.49646759033203,0.0,0.0,0.0,0.0,0.0,0,0
6,1,0x00D5,11,1,1,0,-158.48683166503906,0.06445104628801346,102.61631774902344,0.0,0.0,0.0,0.0,0.0,0,0
6,2,0x00D5,11,1,1,0,-142.7965087890625,0.04917493090033531,115.07627868652344,0.0,0.0,0.0,0.0,0.0,0,0
6,3,0x00D5,11,1,1,0,-149.8766326904297,0.0,80.80564880371094,0.0,0.0,0.0,0.0,0.0,1,0
6,4,0x00D5,11,1,1,0,-132.7900390625,0.0,94.29505920410156,0.0,0.0,0.0,0.0,0.0,1,0
6,5,0x00D5,11,2,2,0,-123.06391906738281,0.0,51.330360412597656,0.0,0.0,0.0,0.0,0.0,0,0
6,6,0x00D5,11,2,2,0,-99.6822738647461,0.0,77.40988159179688,0.0,0.0,0.0,0.0,0.0,0,0
6,7,0x00D5,11,2,2,0,-65.6078109741211,0.0,-55.112449645996094,0.0,0.0,0.0,0.0,0.0,1,0
6,8,0x00D5,11,2,2,0,-44.933040618896484,0.0,-32.261390686035156,0.0,0.0,0.0,0.0,0.0,1,0
6,9,0x00D5,11,2,2,0,-28.610855102539062,0.0,-9.410330772399902,0.0,0.0,0.0,0.0,0.0,1,0
6,10,0x00D5,11,2,2,0,-12.28866958618164,0.0,15.617019653320312,0.0,0.0,0.0,0.0,0.0,1,0
6,11,0x00D9,11,2,2,0,3.652900218963623,0.0,36.49968719482422,1.0,1.0,0.0,0.0,0.0,0,0
6,12,0x00D9,11,2,2,0,-83.24641418457031,0.0,-75.41609191894531,1.0,1.0,0.0,0.0,0.0,0,0
6,13,0x00D6,11,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6,14,0x00D5,11,4,4,0,-94.61085510253906,-4.589529964960093e-07,-141.79026794433594,0.0,0.0,0.0,0.0,0.0,1,0
6,15,0x00D5,11,4,4,0,-63.054630279541016,-8.344370030499704e-07,-152.67172241210938,0.0,0.0,0.0,0.0,0.0,1,0
6,16,0x00D5,11,4,4,0,-31.49840545654297,-9.194378662868985e-07,-167.90576171875,0.0,0.0,0.0,0.0,0.0,1,0
6,17,0x00D5,11,4,4,0,105.57322692871094,-1.7507032623598207e-07,161.00132751464844,0.0,0.0,0.0,0.0,0.0,0,0
6,18,0x00D5,11,4,4,0,36.05377197265625,-6.150487052991593e-08,161.00132751464844,0.0,0.0,0.0,0.0,0.0,0,0
6,19,0x00D7,11,5,5,0,84.26974487304688,0.0,-67.2495346069336,0.0,1.0,0.0,0.0,0.0,0,0
6,20,0x00D7,11,5,5,0,96.1196517944336,0.0,-26.43318748474121,0.0,1.0,0.0,0.0,0.0,0,0
6,21,0x00D7,11,5,5,0,113.2361831665039,0.0,10.433187484741211,0.0,1.0,0.0,0.0,0.0,0,0
6,22,0x00D7,11,5,5,0,28.321044921875,0.0,-17.71184730529785,0.0,1.0,0.0,0.0,0.0,1,0
6,23,0x00D5,11,5,5,0,43.48759460449219,0.0,-33.2698860168457,0.0,0.0,0.0,0.0,0.0,1,0
6,24,0x00D5,11,5,5,0,45.16276931762695,0.0,-5.908735752105713,0.0,0.0,0.0,0.0,0.0,1,0
6,25,0x00D5,11,5,5,0,13.892884254455566,0.0,-4.791954040527344,0.0,0.0,0.0,0.0,0.0,1,0
6,26,0x00D5,11,5,5,0,12.21771240234375,0.0,-33.2698860168457,0.0,0.0,0.0,0.0,0.0,1,0
6,27,0x00D6,11,6,6,0,40.0,6.0,-150.0,0.0,0.0,0.0,0.0,0.0,0,0
6,28,0x00D6,11,6,6,0,-60.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0,0
6,29,0x00D4,4,1,1,0,106.84281158447266,150.0,85.85359191894531,1.0,0.0,0.0,0.0,0.0,0,0
6,30,0x00D4,4,1,1,0,131.64622497558594,150.0,59.69231033325195,1.0,0.0,0.0,0.0,0.0,0,0
6,31,0x00D4,4,1,1,0,159.4425811767578,150.0,29.44333267211914,1.0,0.0,0.0,0.0,0.0,0,0
6,32,0x00D9,4,2,2,0,10.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0,0
6,33,0x00D9,4,2,2,0,-10.0,0.0,-10.0,0.0,1.0,0.0,0.0,0.0,0,0
6,34,0x00D9,4,2,2,0,-10.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0,0
6,35,0x00D9,4,2,2,0,10.0,0.0,-10.0,0.0,1.0,0.0,0.0,0.0,0,0
6,36,0x00D5,4,2,2,0,20.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,1,0
6,37,0x00D5,4,2,2,0,-20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1,0
6,38,0x00D6,4,3,3,0,-50.0,0.0,-90.0,0.0,0.0,0.0,0.0,0.0,1,0
6,39,0x00D4,4,4,4,0,156.8024444580078,150.0,53.164031982421875,1.0,0.0,0.0,0.0,6.0,1,0
6,40,0x00D4,4,4,4,0,131.7751007080078,150.0,87.98469543457031,1.0,0.0,0.0,0.0,6.0,1,0
6,41,0x00D7,4,4,4,0,-166.61566162109375,0.0,-33.17552947998047,0.0,1.0,0.0,0.0,0.0,1,0
6,42,0x00D7,4,4,4,0,-59.62681198120117,0.0,-43.05377197265625,0.0,1.0,0.0,0.0,0.0,0,0
6,43,0x00D7,4,4,4,0,-61.07513427734375,0.0,-8.294048309326172,0.0,1.0,0.0,0.0,0.0,0,0
6,44,0x00D7,4,4,4,0,-59.62681198120117,0.0,32.25896453857422,0.0,1.0,0.0,0.0,0.0,0,0
6,45,0x00D4,4,5,5,0,-0.9786716103553772,150.0,-0.15510620176792145,1.0,0.0,0.0,0.0,6.0,0,0
6,46,0x00D5,4,5,5,0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0,0
6,47,0x00D5,4,5,5,0,0.0,0.0,-40.0,0.0,0.0,0.0,0.0,0.0,0,0
6,48,0x00D5,4,5,5,0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1,0
6,49,0x00D5,4,5,5,0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1,0
6,50,0x00D7,4,5,5,0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
6,51,0x00D7,4,5,5,0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
6,52,0x00D4,4,6,6,0,10.990930557250977,150.0,20.51966094970703,1.0,0.0,0.0,0.0,6.0,1,0
6,53,0x00D4,4,6,6,0,9.902785301208496,150.0,-19.741727828979492,1.0,0.0,0.0,0.0,6.0,1,0
6,54,0x00D4,4,6,6,0,-18.389001846313477,150.0,-0.15510620176792145,1.0,0.0,0.0,0.0,6.0,1,0
6,55,0x00D6,8,1,1,0,31.384403228759766,-3.4198389053344727,139.04815673828125,0.0,0.0,0.0,0.0,0.0,1,0
6,56,0x00D6,4,7,7,0,185.7896728515625,0.0,-27.395387649536133,0.0,0.0,0.0,0.0,0.0,1,0
6,57,0x00D6,6,1,1,0,14.741657257080078,0.0,68.04237365722656,0.0,0.0,0.0,0.0,0.0,3,0
6,58,0x00D9,6,1,1,0,14.680682182312012,0.0,26.249908447265625,1.0,1.0,0.0,0.0,0.0,0,0
6,59,0x00D9,6,1,1,0,58.15087127685547,0.0,85.98848724365234,0.0,1.0,0.0,0.0,0.0,0,0
6,60,0x00D9,6,1,1,0,-29.890005111694336,0.0,83.02082061767578,0.0,1.0,0.0,0.0,0.0,0,0
6,61,0x00D5,3,1,1,0,-70.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0,0
6,62,0x00D5,3,1,1,0,30.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0,0
6,63,0x00D5,3,1,1,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6,64,0x00D5,3,1,1,0,-10.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0,0
