source,opcode,target,line
label01A4,call,label03E8,358
label01A4,set_quest_board_handler,label0122,370
label01A4,call,label00DD,373
label03E8,jmpi_eq,label03E9,377
label01A5,jmpi_eq,label0001,404
label01A6,jmpi_eq,label01A6,408
label01A6,jmpi_eq,label0001,409
label0258,jmpi_eq,label0001,429
label0259,jmpi_eq,label0001,440
label0259,jmpi_eq,label0259,441
label0262,jmpi_eq,label0001,448
label0263,jmpi_eq,label0001,461
label0263,jmpi_eq,label0263,462
label026C,jmpi_eq,label0001,471
label026D,jmpi_eq,label0001,484
label026D,jmpi_eq,label026D,485
label0276,jmpi_eq,label0001,494
label0277,jmpi_eq,label0001,507
label0277,jmpi_eq,label0277,508
label0280,jmpi_eq,label0001,517
label0281,jmpi_eq,label0001,530
label0281,jmpi_eq,label0281,531
label028A,jmpi_eq,label0001,540
label028B,jmpi_eq,label0001,553
label028B,jmpi_eq,label028B,554
label0294,jmpi_eq,label0001,563
label0295,jmpi_eq,label0001,580
label0295,jmpi_eq,label0295,581
label029E,jmpi_eq,label0001,590
label029F,jmpi_eq,label0001,605
label029F,jmpi_eq,label029F,606
label02BC,jmpi_eq,label0001,615
label02BD,jmpi_eq,label0001,628
label02BD,jmpi_eq,label02BD,629
label02C6,jmpi_eq,label0001,638
label02C7,jmpi_eq,label0001,651
label02C7,jmpi_eq,label02C7,652
label0309,jmpi_eq,label0001,662
label0309,jmpi_eq,label030A,663
label0309,jmpi_eq,label030B,664
label0309,jmpi_eq,label030C,665
label0309,jmpi_eq,label0309,666
label030A,call,label032C,670
label030B,call,label032C,680
label030B,call,label0336,681
label030C,call,label032C,691
label030C,call,label0336,692
label030C,call,label0340,693
label032A,jmpi_eq,label0001,703
label032A,jmpi_eq,label032B,704
label032A,jmpi_eq,label032B,705
label032A,jmpi_eq,label032B,706
label032B,jmpi_eq,label0001,715
label032B,call,label00D2,719
label0334,jmpi_eq,label0001,734
label0334,jmpi_eq,label0335,735
label0334,jmpi_eq,label0335,736
label0335,jmpi_eq,label0001,745
label0335,call,label00D2,749
label033E,jmpi_eq,label0001,764
label033E,jmpi_eq,label033F,765
label033F,jmpi_eq,label0001,774
label033F,call,label00D2,778
label0320,jmpi_eq,label0001,793
label0320,jmpi_eq,label0001,794
label0320,jmpi_eq,label0001,798
label0320,jmpi_eq,label0348,799
label0320,jmpi_eq,label0352,800
label0320,jmpi_eq,label035C,801
label0348,call,label012E,806
label0348,jmpi_gt,label0398,807
label0348,jmpi_gt,label038E,808
label0352,call,label012E,813
label0352,jmpi_gt,label03A2,814
label0352,jmpi_gt,label0398,815
label0352,jmpi_gt,label038E,816
label035C,call,label012E,821
label035C,jmpi_gt,label03A2,822
label035C,jmpi_gt,label0398,823
label035C,jmpi_gt,label038E,824
label038E,call,label00D2,828
label0398,call,label00D2,837
label0398,thread_stg,label038F,838
label03A2,call,label00D2,847
label03A2,thread_stg,label0390,848
label00B4,jmpi_eq,label0001,875
label0136,jmpi_eq,label0139,887
label0136,jmpi_eq,label0138,888
label0136,jmpi_eq,label0137,889
label0136,call,label00DC,890
label0136,call,label00CF,891
label0136,switch_call,label013A,892
label0136,switch_call,label013A,892
label0136,switch_call,label013A,892
label0136,switch_call,label013B,892
label0136,call,label00DD,895
label0137,switch_call,label013C,899
label0137,switch_call,label013C,899
label0137,switch_call,label013C,899
label0137,switch_call,label013D,899
label0138,call,label00DC,903
label0138,call,label00DD,926
label0140,jmpi_eq,label0141,980
label014A,jmpi_eq,label014B,1008
label00D0,jmpi_le,label00D0,1066
label012C,jmpi_gt,label012D,1071
label012E,jmpi_gt,label012F,1085
label00D2,call,label00CF,1125
label00D2,call,label00CF,1130
label00D2,call,label00CF,1135
