floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
5,3,0x00D7,2,1,1,0,-45.040367126464844,47.4525146484375,109.81005859375,0.0,0.0,0.0,0.0,0.699999988079071,1,0
5,4,0x00D7,2,1,1,0,13.716026306152344,-3.427267074584961e-07,-99.27182006835938,0.0,0.0,0.0,0.0,0.699999988079071,1,0
5,5,0x00D9,3,4,4,0,-83.99694061279297,57.98750686645508,8.2696533203125,1.0,1.0,0.0,0.0,0.0,0,0
5,6,0x00D9,3,4,4,0,-26.767545700073242,73.64376068115234,-68.06707763671875,1.0,1.0,0.0,0.0,0.0,0,0
5,7,0x00D9,3,4,4,0,29.45269203186035,73.64376068115234,23.1678466796875,1.0,1.0,0.0,0.0,0.0,0,0
5,8,0x00D9,3,5,5,0,-51.76081848144531,112.70244598388672,-22.48687744140625,1.0,1.0,0.0,0.0,0.0,0,0
5,9,0x00D9,3,5,5,0,18.186119079589844,78.24948120117188,-20.8604736328125,1.0,1.0,0.0,0.0,0.0,0,0
5,10,0x00D9,3,5,5,0,-19.583290100097656,133.22450256347656,22.85791015625,1.0,1.0,0.0,0.0,0.0,0,0
5,11,0x00D4,3,3,3,0,-71.78197479248047,250.0,-2.489990234375,3.0,0.0,0.19999998807907104,0.0,0.0,1,0
5,12,0x00D5,3,1,1,0,50.91093826293945,50.0,79.9212646484375,0.0,0.0,0.699999988079071,0.0,0.0,1,0
5,13,0x00D5,3,1,1,0,-51.43595504760742,50.0,78.6405029296875,0.0,0.0,0.699999988079071,0.0,0.0,1,0
5,14,0x00D4,3,1,1,0,-53.8862190246582,193.77500915527344,-53.5277099609375,1.0,0.0,0.0,0.0,0.0,0,0
5,15,0x00D4,3,2,2,0,61.3946533203125,253.42739868164062,-37.04571533203125,3.0,0.0,0.0,0.0,0.0,0,0
5,16,0x00D4,3,2,2,0,63.486244201660156,253.42739868164062,26.26300048828125,3.0,0.0,0.0,0.0,0.0,0,0
5,17,0x00D4,5,4,4,0,-12.295166015625,450.0,-13.1199951171875,1.0,0.0,-0.09999999403953552,0.0,0.0,0,0
5,18,0x00D4,5,5,5,0,-12.295166015625,450.0,-13.1199951171875,1.0,0.0,0.19999998807907104,0.0,0.0,1,0
5,19,0x00D4,5,3,3,0,100.85308837890625,350.0,1.0799560546875,1.0,0.0,0.19999998807907104,0.0,0.0,1,0
5,20,0x00D4,5,3,3,0,-91.82763671875,350.0,4.90997314453125,1.0,0.0,0.19999998807907104,0.0,0.0,1,0
5,21,0x00D4,5,1,1,0,-83.512939453125,49.99999237060547,38.19403076171875,2.0,0.0,-0.09999999403953552,0.0,0.0,0,0
5,22,0x00D4,5,1,1,0,-83.99639892578125,49.99999237060547,-37.0855712890625,2.0,0.0,-0.09999999403953552,0.0,0.0,0,0
5,23,0x00D4,5,2,2,0,101.3907470703125,50.0,2.17816162109375,0.0,0.0,-0.09999999403953552,0.0,0.0,0,0
5,24,0x00D4,5,2,2,0,-109.1336669921875,50.0,4.8311767578125,0.0,0.0,-0.09999999403953552,0.0,0.0,0,0
5,25,0x00D4,6,1,1,0,271.9385986328125,163.3624725341797,-3.4609375,1.0,0.0,0.19999998807907104,0.0,0.0,1,0
5,26,0x00D4,6,1,1,0,-57.427490234375,50.0,-1.9503173828125,2.0,0.0,0.19999998807907104,0.0,0.0,1,0
6,0,0x00D5,2,1,1,0,-24.2967529296875,26.959558486938477,-78.9415283203125,0.0,0.0,0.699999988079071,0.0,0.0,1,0
6,1,0x00D5,2,1,1,0,-1.2437744140625,21.960615158081055,-25.502685546875,0.0,0.0,0.699999988079071,0.0,0.0,1,0
6,2,0x00D5,2,1,1,0,-12.35235595703125,18.218318939208984,8.62518310546875,0.0,0.0,0.699999988079071,0.0,0.0,1,0
6,3,0x00D5,3,4,4,0,-5.30419921875,-1.2014061212539673e-07,56.238616943359375,0.699999988079071,0.0,0.0,0.0,0.0,0,0
6,4,0x00D5,3,4,4,0,57.624969482421875,-1.4901161193847656e-08,33.9820556640625,0.699999988079071,0.0,0.0,0.0,0.0,0,0
6,5,0x00D5,3,5,5,0,46.55047607421875,-7.450580596923828e-09,66.97946166992188,0.699999988079071,0.0,0.0,0.0,0.0,0,0
6,6,0x00D5,3,5,5,0,-14.99530029296875,-1.1734664440155029e-07,97.78402709960938,0.699999988079071,0.0,0.0,0.0,0.0,0,0
6,7,0x00D5,3,5,5,0,-162.00436401367188,-1.257285475730896e-07,19.021453857421875,0.0,0.0,0.699999988079071,0.0,0.0,1,0
6,8,0x00D5,3,3,3,0,32.570709228515625,-1.1175870895385742e-07,-130.2789306640625,0.0,0.0,0.699999988079071,0.0,0.0,1,0
6,9,0x00D5,3,3,3,0,-69.43405151367188,-2.682209014892578e-07,-124.45956420898438,0.0,0.0,0.699999988079071,0.0,0.0,1,0
6,10,0x00D5,3,3,3,0,-61.81817626953125,1.0011717677116394e-07,11.93603515625,0.0,0.0,0.699999988079071,0.0,0.0,1,0
6,11,0x00D5,3,1,1,0,82.96017456054688,2.477318048477173e-07,-15.8377685546875,0.699999988079071,0.0,0.0,0.0,0.0,0,0
6,12,0x00D5,3,1,1,0,-46.080657958984375,-3.259629011154175e-08,-125.92364501953125,0.699999988079071,0.0,0.0,0.0,0.0,0,0
6,13,0x00D5,3,1,1,0,-176.17001342773438,-1.4808028936386108e-07,-35.852081298828125,0.699999988079071,0.0,0.0,0.0,0.0,0,0
6,14,0x00D5,3,1,1,0,-90.25335693359375,3.67872416973114e-08,22.7872314453125,0.699999988079071,0.0,0.0,0.0,0.0,0,0
6,15,0x00D5,3,2,2,0,-52.365081787109375,-1.3690441846847534e-07,125.13687133789062,0.699999988079071,0.0,0.0,0.0,0.0,0,0
6,16,0x00D5,3,2,2,0,-101.47747802734375,-5.448237061500549e-08,94.07962036132812,0.699999988079071,0.0,0.0,0.0,0.0,0,0
6,17,0x00D5,3,2,2,0,-123.2347412109375,-8.568167686462402e-08,-48.050506591796875,0.0,0.0,0.699999988079071,0.0,0.0,1,0
6,18,0x00D5,3,2,2,0,10.2003173828125,-5.345791578292847e-07,-52.518707275390625,0.0,0.0,0.699999988079071,0.0,0.0,1,0
6,19,0x00D5,4,4,4,0,10.970916748046875,-5.541369318962097e-08,-75.189697265625,0.0,0.0,0.699999988079071,0.0,0.0,1,0
6,20,0x00D5,4,4,4,0,-185.2103271484375,-9.639188647270203e-08,19.31787109375,0.0,0.0,0.699999988079071,0.0,0.0,1,0
6,21,0x00D7,4,4,4,0,-122.14234924316406,-2.514570951461792e-07,27.31707763671875,0.0,1.0,0.5999999642372131,0.0,0.0,0,0
6,22,0x00D7,4,4,4,0,6.3636474609375,7.636845111846924e-08,39.84039306640625,0.0,1.0,0.0,0.699999988079071,0.0,1,0
6,23,0x00D9,4,5,5,0,36.83335876464844,4.0605664253234863e-07,44.03460693359375,0.0,1.0,0.0,0.0,0.0,0,0
6,24,0x00D9,4,5,5,0,13.146881103515625,34.23749923706055,-43.35589599609375,0.0,1.0,0.0,0.0,0.0,0,0
6,25,0x00D9,4,5,5,0,-48.104820251464844,69.53627014160156,-7.21527099609375,0.0,1.0,0.0,0.0,0.0,0,0
6,26,0x00D5,4,3,3,0,10.970916748046875,-5.541369318962097e-08,-75.189697265625,0.0,0.0,0.699999988079071,0.0,0.0,1,0
6,27,0x00D5,4,3,3,0,-185.2103271484375,-9.639188647270203e-08,19.31787109375,0.0,0.0,0.699999988079071,0.0,0.0,1,0
6,28,0x00D7,4,3,3,0,-122.14234924316406,-2.514570951461792e-07,27.31707763671875,0.0,1.0,0.5999999642372131,0.0,0.0,0,0
6,29,0x00D7,4,3,3,0,6.3636474609375,7.636845111846924e-08,39.84039306640625,0.0,1.0,0.0,0.699999988079071,0.0,1,0
6,30,0x00D5,4,1,1,0,61.105987548828125,1.7974525690078735e-07,-24.813720703125,0.699999988079071,0.0,0.0,0.0,0.0,0,0
6,31,0x00D5,4,1,1,0,113.56076049804688,-2.169981598854065e-07,4.69293212890625,0.699999988079071,0.0,0.0,0.0,0.0,0,0
6,32,0x00D5,4,1,1,0,16.264572143554688,-2.766028046607971e-07,61.206268310546875,0.0,0.0,0.699999988079071,0.0,0.0,1,0
6,33,0x00D5,4,2,2,0,-92.49166870117188,1.601874828338623e-07,-69.2921142578125,0.699999988079071,0.0,0.0,0.0,0.0,0,0
6,34,0x00D5,4,2,2,0,-60.15232849121094,2.849847078323364e-07,-83.5987548828125,0.699999988079071,0.0,0.0,0.0,0.0,0,0
6,35,0x00D9,4,2,2,0,-16.131622314453125,80.2763442993164,42.957275390625,1.0,1.0,0.0,0.0,0.0,0,0
6,36,0x00D5,6,1,1,0,86.97041320800781,-6.426125764846802e-08,36.986083984375,0.699999988079071,0.0,0.0,0.0,0.0,0,0
6,37,0x00D5,6,1,1,0,26.999526977539062,2.39349901676178e-07,109.00640869140625,0.699999988079071,0.0,0.0,0.0,0.0,0,0
6,38,0x00D5,6,1,1,0,-5.329681396484375,-2.514570951461792e-08,99.12298583984375,0.699999988079071,0.0,0.0,0.0,0.0,0,0
6,39,0x00D5,7,1,1,0,-6.188720703125,19.742809295654297,-92.81381225585938,0.0,0.0,0.0,0.699999988079071,0.0,0,0
6,40,0x00D5,7,1,1,0,-0.346893310546875,16.95199966430664,-31.286651611328125,0.0,0.0,0.0,0.699999988079071,0.0,0,0
6,41,0x00D7,10,1,1,0,-4.4937896728515625,-49.37726593017578,2.8802871704101562,0.0,0.0,0.0,0.699999988079071,0.0,0,0
6,42,0x00D7,10,1,1,0,43.80055236816406,-31.570796966552734,-10.178300857543945,0.0,0.0,0.0,0.699999988079071,0.0,0,0
6,43,0x00D7,11,4,4,0,-83.92486572265625,-6.686896085739136e-07,-122.0829086303711,0.0,1.0,0.0,0.0,0.0,0,0
6,44,0x00D7,11,4,4,0,-93.42910766601562,4.600733518600464e-07,-70.2879638671875,0.0,1.0,0.0,0.0,0.0,0,0
6,45,0x00D7,11,5,5,0,85.81936645507812,5.420297384262085e-07,-46.54606246948242,0.0,1.0,0.0,0.0,0.0,0,0
6,46,0x00D7,11,5,5,0,95.39285278320312,4.675239324569702e-07,17.191076278686523,0.0,1.0,0.0,0.699999988079071,0.0,2,0
6,47,0x00D5,11,3,3,0,11.14556884765625,-2.0349398255348206e-06,-124.92146301269531,0.0,0.0,0.699999988079071,-100.0,0.0,1,0
6,48,0x00D5,11,3,3,0,-36.747833251953125,-8.745118975639343e-07,-133.67019653320312,0.0,0.0,0.699999988079071,-100.0,0.0,1,0
6,49,0x00D5,11,3,3,0,-89.53067016601562,4.842877388000488e-08,68.34793853759766,0.699999988079071,0.0,0.0,-100.0,0.0,0,0
6,50,0x00D5,11,1,1,0,-103.70425415039062,1.955777406692505e-08,3.837944984436035,0.699999988079071,0.0,0.0,-100.0,0.0,0,0
6,51,0x00D5,11,1,1,0,-25.686798095703125,2.0489096641540527e-08,106.7391586303711,0.699999988079071,0.0,0.0,-100.0,0.0,0,0
6,52,0x00D5,11,1,1,0,11.60296630859375,-2.635642886161804e-07,59.09876251220703,0.699999988079071,0.0,0.0,-100.0,0.0,0,0
6,53,0x00D5,11,2,2,0,12.51690673828125,-5.587935447692871e-09,137.4139862060547,0.699999988079071,0.0,0.0,-100.0,0.0,0,0
6,54,0x00D5,11,2,2,0,141.0804443359375,2.384185791015625e-07,49.42243576049805,0.699999988079071,0.0,0.0,-100.0,0.0,0,0
6,55,0x00D5,11,2,2,0,112.230224609375,-6.891787052154541e-08,82.85698699951172,0.699999988079071,0.0,0.0,-100.0,0.0,0,0
7,0,0x00D9,1,1,1,0,22.27336311340332,10.134099960327148,-38.220672607421875,0.0,1.0,0.0,0.0,0.0,0,0
7,1,0x00D9,1,1,1,0,16.785633087158203,4.703488349914551,107.39493560791016,0.0,1.0,0.0,0.0,0.0,0,0
7,2,0x00D9,1,1,1,0,1.9445767402648926,18.357200622558594,67.53165435791016,0.0,1.0,0.0,0.0,0.0,0,0
7,3,0x00D9,1,1,1,0,-26.59929656982422,-3.4451489448547363,155.87554931640625,0.0,1.0,0.0,0.0,0.0,0,0
7,4,0x00D9,1,1,1,0,28.906044006347656,-5.635413646697998,188.91879272460938,0.0,1.0,0.0,0.0,0.0,0,0
7,5,0x00D7,2,4,4,0,-6.875701904296875,-44.999996185302734,36.93084716796875,0.0,1.0,0.0,0.699999988079071,0.0,0,0
7,6,0x00D7,2,4,4,0,-28.24066162109375,-45.0,72.07022094726562,0.0,1.0,0.0,0.699999988079071,0.0,0,0
7,7,0x00D7,2,5,5,0,-138.80763244628906,-44.99999237060547,-15.52703857421875,0.0,0.0,0.0,0.0,0.699999988079071,1,0
7,8,0x00D7,2,5,5,0,-129.66258239746094,-44.99998474121094,-57.52459716796875,0.0,0.0,0.0,0.0,0.699999988079071,1,0
7,9,0x00D5,2,3,3,0,-134.93942260742188,-45.000003814697266,83.59085083007812,0.0,0.0,0.699999988079071,0.0,0.0,1,0
7,10,0x00D5,2,3,3,0,-172.12313842773438,-45.0,68.0594482421875,0.0,0.0,0.699999988079071,0.0,0.0,1,0
7,11,0x00D5,2,3,3,0,20.307357788085938,-44.99999237060547,-29.54351806640625,0.0,0.0,0.699999988079071,0.0,0.0,1,0
7,12,0x00D5,2,3,3,0,8.160110473632812,-45.0,43.13592529296875,0.0,0.0,0.699999988079071,0.0,0.0,1,0
7,13,0x00D5,2,1,1,0,-129.50978088378906,-44.99999237060547,-9.046478271484375,0.0,0.0,0.699999988079071,0.0,0.0,1,0
7,14,0x00D5,2,1,1,0,-175.8138885498047,-44.99998474121094,31.434814453125,0.0,0.0,0.699999988079071,0.0,0.0,1,0
7,15,0x00D5,2,1,1,0,-65.00242614746094,-44.99999237060547,11.962249755859375,0.699999988079071,0.0,0.0,0.0,0.0,0,0
7,16,0x00D5,2,1,1,0,-11.440170288085938,-44.999996185302734,51.386260986328125,0.699999988079071,0.0,0.0,0.0,0.0,0,0
7,17,0x00D5,2,2,2,0,-60.17010498046875,-44.99999237060547,-68.90200805664062,0.699999988079071,0.0,0.0,0.0,0.0,0,0
7,18,0x00D5,2,2,2,0,12.383285522460938,-44.99998474121094,-43.664337158203125,0.699999988079071,0.0,0.0,0.0,0.0,0,0
7,19,0x00D7,2,2,2,0,-179.4747314453125,-44.99999237060547,41.719329833984375,0.0,1.0,0.0,0.699999988079071,0.0,0,0
7,20,0x00D5,3,4,4,0,125.45745849609375,14.61733341217041,39.222808837890625,0.699999988079071,0.0,0.0,0.0,0.0,0,0
7,21,0x00D5,3,4,4,0,132.60504150390625,1.4045964479446411,88.32858276367188,0.699999988079071,0.0,0.0,0.0,0.0,0,0
7,22,0x00D5,3,4,4,0,-56.8004150390625,9.568232536315918,75.74612426757812,0.699999988079071,0.0,0.0,0.0,0.0,0,0
7,23,0x00D5,3,5,5,0,-114.38876342773438,21.03922462463379,29.547210693359375,0.0,0.0,0.699999988079071,0.0,0.0,1,0
7,24,0x00D5,3,5,5,0,-107.52383422851562,21.048198699951172,55.6558837890625,0.0,0.0,0.699999988079071,0.0,0.0,1,0
7,25,0x00D5,3,5,5,0,161.3377685546875,18.657140731811523,-21.1163330078125,0.0,0.0,0.699999988079071,0.0,0.0,1,0
7,26,0x00D5,3,3,3,0,34.95233154296875,-10.935468673706055,77.67379760742188,0.0,0.0,0.699999988079071,0.0,0.0,1,0
7,27,0x00D5,3,3,3,0,-5.16845703125,-8.850432395935059,61.920989990234375,0.0,0.0,0.699999988079071,0.0,0.0,1,0
7,28,0x00D5,3,3,3,0,0.995880126953125,-8.450725555419922,-52.25286865234375,0.0,0.0,0.699999988079071,0.0,0.0,1,0
7,29,0x00D5,3,1,1,0,6.87872314453125,-10.24405288696289,72.237548828125,0.699999988079071,0.0,0.0,0.0,0.0,0,0
7,30,0x00D5,3,1,1,0,-71.584716796875,16.482830047607422,12.789306640625,0.699999988079071,0.0,0.0,0.0,0.0,0,0
7,31,0x00D5,3,2,2,0,-75.15664672851562,20.439083099365234,-63.17401123046875,0.0,0.0,0.699999988079071,0.0,0.0,1,0
7,32,0x00D5,3,2,2,0,-72.07186889648438,20.33267593383789,-32.29730224609375,0.0,0.0,0.699999988079071,0.0,0.0,1,0
7,33,0x00D5,3,2,2,0,96.35650634765625,19.887264251708984,-42.997894287109375,0.699999988079071,0.0,0.0,0.0,0.0,0,0
7,34,0x00D5,5,10,10,0,48.92071533203125,4.031940460205078,-6.27020263671875,0.699999988079071,0.0,0.0,-150.0,0.0,0,0
7,35,0x00D5,5,9,9,0,3.5465087890625,8.961819648742676,-57.942626953125,0.699999988079071,0.0,0.0,-150.0,0.0,0,0
7,36,0x00D5,5,8,8,0,-5.91815185546875,-6.584565162658691,19.84423828125,0.699999988079071,0.0,0.0,-150.0,0.0,0,0
7,37,0x00D5,5,11,11,0,-47.39581298828125,-11.161750793457031,43.8857421875,0.699999988079071,0.0,0.0,-150.0,0.0,0,0
7,38,0x00D6,5,14,14,0,48.3900146484375,26.03999900817871,-93.3699951171875,0.0,-0.29999998211860657,0.19999998807907104,0.0,0.0,0,0
7,39,0x00D5,5,13,13,0,1.41552734375,24.44566535949707,-150.9420166015625,0.699999988079071,0.0,0.0,-200.0,0.0,0,0
7,40,0x00D5,5,13,13,0,9.85809326171875,19.540081024169922,-105.4666748046875,0.699999988079071,0.0,0.0,-200.0,0.0,0,0
7,41,0x00D5,5,13,13,0,82.08441162109375,26.916563034057617,-88.0550537109375,0.699999988079071,0.0,0.0,-200.0,0.0,0,0
7,42,0x00D5,5,13,13,0,111.59161376953125,19.07427215576172,-68.3668212890625,0.699999988079071,0.0,0.0,-200.0,0.0,0,0
7,43,0x00D5,5,12,12,0,22.85662841796875,-6.584565162658691,41.13934326171875,0.699999988079071,0.0,0.0,-150.0,0.0,0,0
7,44,0x00D5,5,3,3,0,-158.26052856445312,-16.3741512298584,18.01177978515625,0.699999988079071,0.0,0.0,-150.0,0.0,0,0
7,45,0x00D5,5,2,2,0,108.26824951171875,9.372783660888672,-19.7425537109375,0.699999988079071,0.0,0.0,-150.0,0.0,0,0
7,46,0x00D5,5,1,1,0,-87.04632568359375,4.17311954498291,-74.702880859375,0.699999988079071,0.0,0.0,-150.0,0.0,0,0
7,47,0x00D5,5,4,4,0,89.361572265625,-10.735909461975098,94.52099609375,0.699999988079071,0.0,0.0,-150.0,0.0,0,0
7,48,0x00D5,5,7,7,0,-88.065185546875,-11.360138893127441,24.406494140625,0.699999988079071,0.0,0.0,-150.0,0.0,0,0
7,49,0x00D5,5,6,6,0,24.6842041015625,3.999539852142334,-18.8199462890625,0.699999988079071,0.0,0.0,-150.0,0.0,0,0
7,50,0x00D5,5,5,5,0,-25.70843505859375,9.14028549194336,-71.9544677734375,0.699999988079071,0.0,0.0,-150.0,0.0,0,0
7,51,0x00D4,7,1,1,0,-52.410308837890625,-41.0,-16.94091796875,0.0,0.0,-0.09999999403953552,0.0,0.0,0,0
7,52,0x00D5,8,1,1,0,19.954208374023438,-66.9698486328125,-55.21392822265625,0.0,0.0,0.699999988079071,0.0,0.0,1,0
7,53,0x00D5,8,1,1,0,-33.64183044433594,-66.9698486328125,-27.8511962890625,0.0,0.0,0.699999988079071,0.0,0.0,1,0
7,54,0x00D5,8,1,1,0,-48.03106689453125,-66.9698486328125,36.3983154296875,0.0,0.0,0.699999988079071,0.0,0.0,1,0
7,55,0x00D5,8,1,1,0,18.710372924804688,-66.9698486328125,69.6451416015625,0.0,0.0,0.699999988079071,0.0,0.0,1,0
7,56,0x00D5,8,1,1,0,14.933364868164062,-66.9698486328125,11.2398681640625,0.0,0.0,0.699999988079071,0.0,0.0,1,0
7,57,0x00D5,8,1,1,0,-91.2686767578125,-66.9698486328125,8.19708251953125,0.0,0.0,0.699999988079071,0.0,0.0,1,0
8,0,0x00D7,2,5,5,0,-5.6036376953125,-149.44468688964844,-87.01193237304688,0.0,0.0,0.0,0.699999988079071,0.0,0,0
8,1,0x00D7,2,5,5,0,-20.775909423828125,-140.0001220703125,-2.96771240234375,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,2,0x00D7,2,6,6,0,60.29400634765625,-140.60247802734375,-42.6240234375,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,3,0x00D7,2,6,6,0,25.525238037109375,-160.5033721923828,-142.32669067382812,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,4,0x00D7,2,7,7,0,-65.1513671875,-110.83766174316406,205.5953369140625,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,5,0x00D7,2,7,7,0,-22.927032470703125,-100.00025939941406,265.79486083984375,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,6,0x00D7,2,4,4,0,-82.05654907226562,-142.06216430664062,-49.951690673828125,0.0,0.0,0.0,0.699999988079071,0.0,0,0
8,7,0x00D7,2,4,4,0,-54.35955810546875,-152.77890014648438,-103.74960327148438,0.0,0.0,0.0,0.699999988079071,0.0,0,0
8,8,0x00D7,2,1,1,0,-138.01223754882812,-170.00006103515625,-199.53988647460938,0.0,0.0,0.0,0.699999988079071,0.0,0,0
8,9,0x00D7,2,1,1,0,-165.86343383789062,-154.6815185546875,-113.30081176757812,0.0,0.0,0.0,0.699999988079071,0.0,0,0
8,10,0x00D7,2,1,1,0,-37.65155029296875,-169.2767333984375,-186.36895751953125,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,11,0x00D7,2,2,2,0,-95.06475830078125,-162.97784423828125,-154.74853515625,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,12,0x00D7,2,2,2,0,-60.403533935546875,-140.00010681152344,48.10308837890625,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,13,0x00D7,2,2,2,0,-199.98696899414062,-140.0001220703125,0.10101318359375,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,14,0x00D7,2,3,3,0,154.97958374023438,-140.00013732910156,9.01116943359375,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,15,0x00D7,2,3,3,0,133.85890197753906,-150.95106506347656,-94.57403564453125,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,16,0x00D7,2,3,3,0,41.46539306640625,-140.0001220703125,32.81085205078125,0.0,0.0,0.0,0.699999988079071,0.0,0,0
8,17,0x00D7,3,5,5,0,150.61557006835938,-27.84579849243164,-63.1817626953125,0.0,0.0,0.0,0.699999988079071,0.0,0,0
8,18,0x00D7,3,5,5,0,120.58526611328125,-33.84788513183594,18.47698974609375,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,19,0x00D7,3,6,6,0,206.2440185546875,-17.579076766967773,94.87274169921875,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,20,0x00D7,3,6,6,0,32.01795196533203,-51.55054473876953,51.65252685546875,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,21,0x00D7,3,6,6,0,-1.7675704956054688,-58.32051467895508,-102.17169189453125,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,22,0x00D7,3,7,7,0,-264.912109375,-100.00035095214844,107.10736083984375,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,23,0x00D7,3,7,7,0,-203.06381225585938,-98.61845397949219,131.0987548828125,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,24,0x00D7,3,4,4,0,218.45855712890625,-14.29116439819336,-59.20867919921875,0.0,0.0,0.0,0.699999988079071,0.0,0,0
8,25,0x00D7,3,4,4,0,204.73660278320312,-17.024595260620117,36.7877197265625,0.0,0.0,0.0,0.699999988079071,0.0,0,0
8,26,0x00D7,3,1,1,0,119.31805419921875,-34.19993209838867,65.689453125,0.0,0.0,0.0,0.699999988079071,0.0,0,0
8,27,0x00D7,3,1,1,0,121.46578979492188,-33.65250778198242,-121.896240234375,0.0,0.0,0.0,0.699999988079071,0.0,0,0
8,28,0x00D5,3,1,1,0,74.83711242675781,-43.06064987182617,-10.61505126953125,0.699999988079071,0.0,0.0,0.0,0.0,0,0
8,29,0x00D5,3,1,1,0,19.221832275390625,-54.13936996459961,-76.59051513671875,0.699999988079071,0.0,0.0,0.0,0.0,0,0
8,30,0x00D7,3,2,2,0,172.26768493652344,-23.532663345336914,30.8642578125,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,31,0x00D7,3,2,2,0,-26.0091552734375,-63.14954376220703,-21.7205810546875,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,32,0x00D7,3,2,2,0,216.58218383789062,-14.704913139343262,-144.901123046875,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,33,0x00D5,3,3,3,0,-11.53213882446289,-60.30548095703125,76.84100341796875,0.0,0.0,0.699999988079071,0.0,0.0,1,0
8,34,0x00D5,3,3,3,0,-45.06706237792969,-67.00556945800781,97.0521240234375,0.0,0.0,0.699999988079071,0.0,0.0,1,0
8,35,0x00D7,3,3,3,0,-93.98828125,-76.83028411865234,17.56005859375,0.0,0.0,0.0,0.0,0.699999988079071,1,0
8,36,0x00D7,3,3,3,0,-62.451148986816406,-70.40888214111328,-81.02679443359375,0.0,0.0,0.0,0.0,0.699999988079071,1,0
