source,opcode,target,line
label07F8,jmpi_eq,label0834,823
label07F9,call,label0046,840
label0802,call,label0020,846
label0802,call,label0046,848
label0804,call,label0025,854
label0804,call,label0046,856
label0835,switch_jmp,label0836,1070
label0835,switch_jmp,label083E,1070
label0835,switch_jmp,label0852,1070
label0835,switch_jmp,label085C,1070
label0836,call,label0046,1079
label083E,jmpi_eq,label0848,1083
label083E,switch_jmp,label0835,1087
label083E,switch_jmp,label083F,1087
label083E,switch_jmp,label0840,1087
label083E,switch_jmp,label0841,1087
label083E,switch_jmp,label0842,1087
label083E,switch_jmp,label0843,1087
label083E,switch_jmp,label0844,1087
label083E,switch_jmp,label0845,1087
label083F,jmp,label0835,1102
label0840,jmp,label0835,1123
label0841,jmp,label0835,1144
label0842,jmp,label0835,1165
label0843,jmp,label0835,1190
label0844,jmp,label0835,1213
label0845,jmp,label0835,1232
label0848,switch_jmp,label0835,1239
label0848,switch_jmp,label0849,1239
label0848,switch_jmp,label084A,1239
label0848,switch_jmp,label084B,1239
label0848,switch_jmp,label084C,1239
label0848,switch_jmp,label084D,1239
label0848,switch_jmp,label084E,1239
label0848,switch_jmp,label084F,1239
label0849,jmp,label0835,1254
label084A,jmp,label0835,1275
label084B,jmp,label0835,1296
label084C,jmp,label0835,1317
label084D,jmp,label0835,1342
label084E,jmp,label0835,1365
label084F,jmp,label0835,1384
label0852,switch_jmp,label0835,1391
label0852,switch_jmp,label0853,1391
label0852,switch_jmp,label0854,1391
label0852,switch_jmp,label0855,1391
label0852,switch_jmp,label0856,1391
label0852,switch_jmp,label0857,1391
label0852,switch_jmp,label0858,1391
label0852,switch_jmp,label0859,1391
label0852,switch_jmp,label085A,1391
label0853,jmp,label0835,1400
label0854,jmp,label0835,1419
label0855,jmp,label0835,1438
label0856,jmp,label0835,1455
label0857,jmp,label0835,1466
label0858,jmp,label0835,1481
label0859,jmp,label0835,1492
label085A,jmp,label0835,1507
label085C,switch_jmp,label0835,1523
label085C,switch_jmp,label085D,1523
label085D,call,label002F,1535
label0009,call,label0002,1541
label0009,call,label0046,1545
label0008,switch_jmp,label0003,1566
label0008,switch_jmp,label002C,1566
label0022,call,label0010,1623
label0022,call,label000E,1624
label0011,call,label000E,1628
label0011,call,label000E,1629
label0019,call,label000E,1633
label0019,call,label000E,1634
label0019,call,label000E,1635
label002F,call,label000E,1639
label002F,call,label000E,1640
label002F,call,label000E,1641
label002F,call,label0010,1642
label0027,call,label0019,1646
label0027,call,label0019,1647
label0032,call,label002F,1651
label0032,call,label002F,1652
label0033,call,label0002,1744
label0037,call,label0046,1754
label0046,switch_call,label0013,1761
label0046,switch_call,label0015,1761
label0046,switch_call,label0017,1761
label0046,switch_call,label001A,1761
label0002,switch_call,label003E,1787
label0002,switch_call,label0041,1787
label0002,switch_call,label0044,1787
label0002,switch_call,label0047,1787
