floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
1,34,0x00A6,60,2,2,0,-17.10323715209961,0.0,192.51080322265625,0.0,0.0,0.0,0.0,0.0,1,0
1,35,0x00A6,60,2,2,0,-24.869197845458984,0.0,-23.242965698242188,0.0,0.0,0.0,0.0,0.0,1,0
1,36,0x00A6,60,2,2,0,15.392192840576172,0.0,-23.242965698242188,0.0,0.0,0.0,0.0,0.0,1,0
1,37,0x00A6,60,2,2,0,15.392192840576172,0.0,-22.15481948852539,0.0,0.0,0.0,0.0,0.0,1,0
1,38,0x0040,60,3,3,0,-58.896549224853516,0.0,-22.005878448486328,1.0,0.0,0.0,0.0,0.0,0,0
1,39,0x0040,60,3,3,0,-6.665555477142334,0.0,-22.005878448486328,1.0,0.0,0.0,0.0,0.0,0,0
1,40,0x0040,60,3,3,0,60.799476623535156,0.0,-23.094024658203125,1.0,0.0,0.0,0.0,0.0,0,0
1,41,0x0061,93,1,1,0,87.59288787841797,0.0,-72.03792572021484,0.0,0.0,0.0,0.0,0.0,0,0
1,42,0x0061,93,1,1,0,-48.77254867553711,0.0,-72.03792572021484,0.0,0.0,0.0,0.0,0.0,0,0
1,43,0x0061,93,1,1,0,-85.80548858642578,0.0,68.84429168701172,0.0,0.0,0.0,0.0,0.0,0,0
1,44,0x0061,93,1,1,0,67.6600112915039,0.0,84.5941390991211,0.0,0.0,0.0,0.0,0.0,0,0
1,45,0x0042,93,1,1,0,-36.97730255126953,0.0,-22.18668556213379,0.0,10.0,30.0,0.0,0.0,0,0
1,46,0x0040,160,0,0,0,7.5730390548706055,0.0,-1.330299973487854,0.0,0.0,0.0,0.0,0.0,0,0
1,47,0x00A6,94,1,1,0,58.40367889404297,0.0,71.10073852539062,0.0,0.0,0.0,0.0,0.0,2,0
1,48,0x00A6,94,1,1,0,71.89419555664062,0.0,-79.36540222167969,0.0,0.0,0.0,0.0,0.0,2,0
1,49,0x00A6,94,1,1,0,-80.23837280273438,0.0,83.38131713867188,0.0,0.0,0.0,0.0,0.0,2,0
1,50,0x00A6,94,1,1,0,-57.47206497192383,0.0,-81.3530044555664,0.0,0.0,0.0,0.0,0.0,2,0
1,51,0x00A6,94,1,1,0,33.663909912109375,0.0,-2.5006115436553955,0.0,0.0,0.0,0.0,0.0,0,0
1,52,0x00A6,94,1,1,0,-8.400063514709473,0.0,-51.56572341918945,0.0,0.0,0.0,0.0,0.0,0,0
1,53,0x00A6,94,1,1,0,-3.135094165802002,0.0,27.294898986816406,0.0,0.0,0.0,0.0,0.0,0,0
1,54,0x0041,94,2,2,0,58.19939422607422,0.0,7.001975059509277,0.0,0.0,0.0,0.0,0.0,0,0
1,55,0x0041,94,2,2,0,-78.49591827392578,0.0,-21.024431228637695,0.0,0.0,0.0,0.0,0.0,0,0
1,56,0x0041,94,2,2,0,28.399011611938477,0.0,-80.61864471435547,0.0,0.0,0.0,0.0,0.0,0,0
1,57,0x0041,94,2,2,0,35.425086975097656,0.0,88.35047149658203,0.0,0.0,0.0,0.0,0.0,0,0
1,58,0x0041,94,2,2,0,-30.445255279541016,0.0,-7.78150749206543,0.0,0.0,0.0,0.0,0.0,0,0
1,59,0x0041,94,2,2,0,-81.2582778930664,0.0,81.84683990478516,0.0,0.0,0.0,0.0,0.0,0,0
1,60,0x0042,50,1,1,0,-49.665863037109375,0.0,-145.1346893310547,0.0,10.0,30.0,0.0,0.0,0,0
1,61,0x0042,50,1,1,0,48.472259521484375,0.0,-146.89657592773438,0.0,10.0,30.0,0.0,0.0,0,0
1,62,0x0042,50,1,1,0,1.169552206993103,0.0,-1.2092921733856201,0.0,10.0,30.0,0.0,0.0,0,0
1,63,0x0061,50,1,1,0,41.46876907348633,0.0,-80.29218292236328,0.0,0.0,0.0,0.0,0.0,0,0
1,64,0x0061,50,1,1,0,20.438966751098633,0.0,-82.04263305664062,0.0,0.0,0.0,0.0,0.0,0,0
1,65,0x0061,50,1,1,0,-18.1153621673584,0.0,-82.0389404296875,0.0,0.0,0.0,0.0,0.0,0,0
1,66,0x0061,50,1,1,0,-39.144996643066406,0.0,-82.03691864013672,0.0,0.0,0.0,0.0,0.0,0,0
1,67,0x00A6,50,2,2,0,3.42097544670105,0.0,142.42384338378906,0.0,0.0,0.0,0.0,0.0,2,0
1,68,0x00A6,50,2,2,0,45.48007583618164,0.0,140.66734313964844,0.0,0.0,0.0,0.0,0.0,2,0
1,69,0x00A6,50,2,2,0,-42.14339828491211,0.0,140.67575073242188,0.0,0.0,0.0,0.0,0.0,2,0
1,70,0x00A6,50,2,2,0,-47.428531646728516,0.0,-148.48121643066406,0.0,0.0,0.0,0.0,0.0,2,0
1,71,0x00A6,50,2,2,0,5.145722389221191,0.0,-146.73379516601562,0.0,0.0,0.0,0.0,0.0,2,0
1,72,0x00A6,50,2,2,0,50.70976257324219,0.0,-148.49063110351562,0.0,0.0,0.0,0.0,0.0,2,0
1,73,0x0040,50,2,2,0,0.9182302355766296,0.0,62.275917053222656,1.0,0.0,0.0,0.0,0.0,0,0
1,74,0x0040,50,2,2,0,-0.8460003733634949,0.0,-60.39678192138672,1.0,0.0,0.0,0.0,0.0,0,0
1,75,0x0060,50,3,3,0,83.54005432128906,0.0,148.06985473632812,0.0,0.0,0.0,0.0,0.0,0,0
1,76,0x0060,50,3,3,0,-81.19157409667969,0.0,153.3430633544922,0.0,0.0,0.0,0.0,0.0,0,0
1,77,0x0060,50,3,3,0,-70.71070098876953,0.0,-200.6567840576172,0.0,0.0,0.0,0.0,0.0,0,0
1,78,0x0060,50,3,3,0,67.73422241210938,0.0,-202.4225311279297,0.0,0.0,0.0,0.0,0.0,0,0
1,79,0x0061,80,1,1,0,83.53511810302734,62.0,17.34273338317871,0.0,0.0,0.0,0.0,0.0,0,0
1,80,0x0061,80,1,1,0,82.21846771240234,61.277366638183594,-14.257017135620117,0.0,0.0,0.0,0.0,0.0,0,0
1,81,0x0061,80,1,1,0,82.21846771240234,61.0,-43.223453521728516,0.0,0.0,0.0,0.0,0.0,0,0
1,82,0x0061,80,1,1,0,80.90180969238281,61.0,-78.7731704711914,0.0,0.0,0.0,0.0,0.0,0,0
1,83,0x00A6,80,2,2,0,-94.2134780883789,61.0,44.992515563964844,0.0,0.0,0.0,0.0,0.0,2,0
1,84,0x00A6,80,2,2,0,-95.5301284790039,61.0,13.392765045166016,0.0,0.0,0.0,0.0,0.0,2,0
1,85,0x00A6,80,2,2,0,-90.26350402832031,61.0,-18.206985473632812,0.0,0.0,0.0,0.0,0.0,2,0
1,86,0x00A6,80,2,2,0,-90.26350402832031,61.0,-56.390018463134766,0.0,0.0,0.0,0.0,0.0,2,0
1,87,0x00A6,80,2,2,0,-90.26350402832031,61.0,-85.35645294189453,0.0,0.0,0.0,0.0,0.0,2,0
1,88,0x00A6,80,2,2,0,-54.71378707885742,61.0,-87.9897689819336,0.0,0.0,0.0,0.0,0.0,2,0
1,89,0x00A6,80,2,2,0,-23.114036560058594,61.0,-87.9897689819336,0.0,0.0,0.0,0.0,0.0,2,0
1,90,0x00A6,80,2,2,0,9.802370071411133,61.0,-87.9897689819336,0.0,0.0,0.0,0.0,0.0,2,0
1,91,0x0040,80,1,1,0,47.836490631103516,61.0,-92.07394409179688,0.0,0.0,0.0,0.0,0.0,0,0
1,92,0x0061,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,93,0x0061,80,5,5,0,30.937938690185547,0.0,9.502422332763672,0.0,0.0,0.0,0.0,0.0,0,0
1,94,0x0061,80,5,5,0,30.038644790649414,0.0,-18.375690460205078,0.0,0.0,0.0,0.0,0.0,0,0
1,95,0x0061,80,5,5,0,-38.30769348144531,0.0,-22.872159957885742,0.0,0.0,0.0,0.0,0.0,0,0
1,96,0x0061,80,5,5,0,-33.81122589111328,0.0,12.20030403137207,0.0,0.0,0.0,0.0,0.0,0,0
1,97,0x0061,80,5,5,0,1.261238694190979,0.0,27.488300323486328,0.0,0.0,0.0,0.0,0.0,0,0
1,98,0x0061,80,5,5,0,-2.335937023162842,0.0,-37.2608642578125,0.0,0.0,0.0,0.0,0.0,0,0
1,99,0x0041,40,1,1,0,77.12020874023438,-1.9371509552001953e-06,-85.55300903320312,0.0,0.0,0.0,0.0,0.0,0,0
1,100,0x0041,40,1,1,0,78.87822723388672,-1.9371509552001953e-06,-27.721681594848633,0.0,0.0,0.0,0.0,0.0,0,0
1,101,0x0041,40,1,1,0,78.88427734375,-1.9371509552001953e-06,35.36722183227539,0.0,0.0,0.0,0.0,0.0,0,0
1,102,0x0041,40,1,1,0,78.88897705078125,-1.9371509552001953e-06,84.43636322021484,0.0,0.0,0.0,0.0,0.0,0,0
1,103,0x0041,40,1,1,0,-80.60221099853516,-1.9371509552001953e-06,-87.29035186767578,0.0,0.0,0.0,0.0,0.0,0,0
1,104,0x0041,40,1,1,0,-82.34963989257812,-1.9371509552001953e-06,-34.716102600097656,0.0,0.0,0.0,0.0,0.0,0,0
1,105,0x0041,40,1,1,0,-80.59111785888672,-1.9371509552001953e-06,28.372631072998047,0.0,0.0,0.0,0.0,0.0,0,0
1,106,0x0041,40,1,1,0,-84.09034729003906,-1.9371509552001953e-06,87.9569320678711,0.0,0.0,0.0,0.0,0.0,0,0
1,107,0x0061,40,2,2,0,21.313053131103516,-1.9371509552001953e-06,168.27337646484375,0.0,0.0,0.0,0.0,0.0,0,0
1,108,0x0061,40,2,2,0,-29.50822639465332,-1.9371509552001953e-06,171.78318786621094,0.0,0.0,0.0,0.0,0.0,0,0
1,109,0x0061,40,2,2,0,-24.283916473388672,-1.9371509552001953e-06,-173.45379638671875,0.0,0.0,0.0,0.0,0.0,0,0
1,110,0x0061,40,2,2,0,30.0429744720459,-1.9371509552001953e-06,-169.95407104492188,0.0,0.0,0.0,0.0,0.0,0,0
1,111,0x0060,40,2,2,0,-3.2376413345336914,-1.9371509552001953e-06,0.1176847591996193,0.0,0.0,0.0,0.0,0.0,0,0
1,112,0x00A6,40,2,2,0,-19.007850646972656,-1.9371509552001953e-06,21.14883041381836,0.0,0.0,0.0,0.0,0.0,2,0
1,113,0x00A6,40,2,2,0,28.308826446533203,-1.9371509552001953e-06,21.14429473876953,0.0,0.0,0.0,0.0,0.0,2,0
1,114,0x00A6,40,2,2,0,28.303617477416992,-1.9371509552001953e-06,-33.18225860595703,0.0,0.0,0.0,0.0,0.0,2,0
1,115,0x00A6,40,2,2,0,-20.765865325927734,-1.9371509552001953e-06,-36.6824951171875,0.0,0.0,0.0,0.0,0.0,2,0
1,116,0x0040,30,1,1,0,-0.7010684013366699,1.0,-0.5635345578193665,1.0,0.0,0.0,0.0,0.0,0,0
1,117,0x0060,30,1,1,0,74.7152328491211,0.0,80.8225326538086,0.0,0.0,0.0,0.0,0.0,0,0
1,118,0x0060,30,1,1,0,-77.29883575439453,0.0,79.64014434814453,0.0,0.0,0.0,0.0,0.0,0,0
1,119,0x0060,30,1,1,0,-78.51071166992188,0.0,-75.96456909179688,0.0,0.0,0.0,0.0,0.0,0,0
1,120,0x0060,30,1,1,0,77.09388732910156,-1.4993748465030876e-08,-78.3734130859375,0.0,0.0,0.0,0.0,0.0,0,0
1,121,0x0041,41,1,1,0,-64.80978393554688,-1.9371509552001953e-06,35.61269760131836,0.0,0.0,0.0,0.0,0.0,0,0
1,122,0x0041,41,1,1,0,-29.760393142700195,-1.9371509552001953e-06,35.61269760131836,0.0,0.0,0.0,0.0,0.0,0,0
1,123,0x0041,41,1,1,0,3.695842742919922,-1.9371509552001953e-06,37.20585250854492,0.0,0.0,0.0,0.0,0.0,0,0
1,124,0x0041,41,1,1,0,32.372615814208984,-1.9371509552001953e-06,35.61269760131836,0.0,0.0,0.0,0.0,0.0,0,0
1,125,0x0041,41,1,1,0,59.456233978271484,-1.9371509552001953e-06,35.61269760131836,0.0,0.0,0.0,0.0,0.0,0,0
1,126,0x00A6,41,2,2,0,-70.9809341430664,-1.9371509552001953e-06,-14.018594741821289,0.0,0.0,0.0,0.0,0.0,0,0
1,127,0x00A6,41,2,2,0,-35.931541442871094,-1.9371509552001953e-06,-14.018594741821289,0.0,0.0,0.0,0.0,0.0,0,0
1,128,0x00A6,41,2,2,0,0.7110031247138977,-1.9371509552001953e-06,-12.425440788269043,0.0,0.0,0.0,0.0,0.0,0,0
1,129,0x00A6,41,2,2,0,32.5740852355957,-1.9371509552001953e-06,-12.425440788269043,0.0,0.0,0.0,0.0,0.0,0,0
1,130,0x00A6,41,2,2,0,59.6577033996582,-1.9371509552001953e-06,-14.018594741821289,0.0,0.0,0.0,0.0,0.0,0,0
1,131,0x00A6,41,3,3,0,-70.9809341430664,-1.9371509552001953e-06,-53.84744644165039,0.0,0.0,0.0,0.0,0.0,1,0
1,132,0x00A6,41,3,3,0,-35.931541442871094,-1.9371509552001953e-06,-55.44060134887695,0.0,0.0,0.0,0.0,0.0,1,0
1,133,0x00A6,41,3,3,0,-0.8821509480476379,-1.9371509552001953e-06,-55.44060134887695,0.0,0.0,0.0,0.0,0.0,1,0
1,134,0x00A6,41,3,3,0,30.98093032836914,-1.9371509552001953e-06,-55.44060134887695,0.0,0.0,0.0,0.0,0.0,1,0
1,135,0x00A6,41,3,3,0,61.250858306884766,-1.9371509552001953e-06,-57.033756256103516,0.0,0.0,0.0,0.0,0.0,1,0
1,136,0x00A6,41,4,4,0,-70.98831176757812,-1.9371509552001953e-06,-97.7244644165039,0.0,0.0,0.0,0.0,0.0,2,0
1,137,0x00A6,41,4,4,0,-34.33838653564453,-1.9371509552001953e-06,-96.86260986328125,0.0,0.0,0.0,0.0,0.0,2,0
1,138,0x00A6,41,4,4,0,0.7110031247138977,-1.9371509552001953e-06,-96.86260986328125,0.0,0.0,0.0,0.0,0.0,2,0
1,139,0x00A6,41,4,4,0,32.5740852355957,-1.9371509552001953e-06,-98.45576477050781,0.0,0.0,0.0,0.0,0.0,2,0
1,140,0x00A6,41,4,4,0,64.43716430664062,-1.9371509552001953e-06,-98.45576477050781,0.0,0.0,0.0,0.0,0.0,2,0
1,141,0x0061,41,5,5,0,-71.62445831298828,-1.9371509552001953e-06,-136.15811157226562,0.0,0.0,0.0,0.0,0.0,0,0
1,142,0x0061,41,5,5,0,-34.303863525390625,-1.9371509552001953e-06,-138.49066162109375,0.0,0.0,0.0,0.0,0.0,0,0
1,143,0x0061,41,5,5,0,0.684188187122345,-1.9371509552001953e-06,-138.49066162109375,0.0,0.0,0.0,0.0,0.0,0,0
1,144,0x0061,41,5,5,0,35.6722412109375,-1.9371509552001953e-06,-138.49066162109375,0.0,0.0,0.0,0.0,0.0,0,0
1,145,0x0061,41,5,5,0,68.3277587890625,-1.9371509552001953e-06,-136.15811157226562,0.0,0.0,0.0,0.0,0.0,0,0
1,146,0x0060,41,6,6,0,-44.48588943481445,-1.9371509552001953e-06,-174.2563018798828,0.0,0.0,0.0,0.0,0.0,0,0
1,147,0x0060,41,6,6,0,-1.0362321138381958,-1.9371509552001953e-06,-175.70462036132812,0.0,0.0,0.0,0.0,0.0,0,0
1,148,0x0060,41,6,6,0,46.758392333984375,-1.9371509552001953e-06,-175.70462036132812,0.0,0.0,0.0,0.0,0.0,0,0
1,149,0x0060,41,6,6,0,-46.450992584228516,-1.9371509552001953e-06,-70.59992218017578,0.0,0.0,0.0,0.0,0.0,0,0
1,150,0x0060,41,6,6,0,40.44832229614258,-1.9371509552001953e-06,-73.49656677246094,0.0,0.0,0.0,0.0,0.0,0,0
1,151,0x00A6,91,1,1,0,-56.186500549316406,0.0,-78.7704086303711,0.0,0.0,0.0,0.0,0.0,2,0
1,152,0x00A6,91,1,1,0,71.26582336425781,0.0,-78.7704086303711,0.0,0.0,0.0,0.0,0.0,2,0
1,153,0x00A6,91,1,1,0,-18.530132293701172,0.0,32.75038146972656,0.0,0.0,0.0,0.0,0.0,2,0
1,154,0x00A6,91,1,1,0,-60.53146743774414,0.0,-15.044242858886719,0.0,0.0,0.0,0.0,0.0,2,0
1,155,0x00A6,91,1,1,0,65.47254180908203,0.0,80.54500579833984,0.0,0.0,0.0,0.0,0.0,2,0
1,156,0x00A6,91,1,1,0,-81.80931091308594,0.0,83.61479949951172,0.0,0.0,0.0,0.0,0.0,2,0
1,157,0x00A6,92,1,1,0,-58.30522155761719,0.0,-86.83219146728516,0.0,0.0,0.0,0.0,0.0,0,0
1,158,0x00A6,92,1,1,0,64.98168182373047,0.0,83.13616180419922,0.0,0.0,0.0,0.0,0.0,0,0
1,159,0x00A6,92,1,1,0,-72.66874694824219,0.0,81.93920135498047,0.0,0.0,0.0,0.0,0.0,0,0
1,160,0x00A6,92,1,1,0,81.73912811279297,0.0,-82.04434967041016,0.0,0.0,0.0,0.0,0.0,0,0
1,161,0x00A6,92,1,1,0,32.209041595458984,0.0,-79.4534683227539,0.0,0.0,0.0,0.0,0.0,1,0
1,162,0x00A6,92,1,1,0,-19.260250091552734,0.0,54.6060791015625,0.0,0.0,0.0,0.0,0.0,1,0
1,163,0x00A6,92,1,1,0,38.19384002685547,0.0,0.7428684234619141,0.0,0.0,0.0,0.0,0.0,1,0
1,164,0x00A6,92,1,1,0,-38.41161346435547,0.0,-20.80241584777832,0.0,0.0,0.0,0.0,0.0,1,0
1,165,0x0061,70,1,1,0,-45.002960205078125,0.0,58.19364929199219,0.0,0.0,0.0,0.0,0.0,0,0
1,166,0x0061,70,1,1,0,-49.78242111206055,0.0,2.433257818222046,0.0,0.0,0.0,0.0,0.0,0,0
1,167,0x0061,70,1,1,0,-46.59611511230469,0.0,-56.51344299316406,0.0,0.0,0.0,0.0,0.0,0,0
1,168,0x0061,70,1,1,0,-48.189266204833984,0.0,-106.7682113647461,0.0,0.0,0.0,0.0,0.0,0,0
1,169,0x0040,70,1,1,0,-29.07141876220703,0.0,-192.7985382080078,0.0,0.0,0.0,0.0,0.0,0,0
1,170,0x00A6,70,2,2,0,54.50266647338867,0.0,-72.44498443603516,0.0,0.0,0.0,0.0,0.0,1,0
1,171,0x00A6,70,2,2,0,54.50266647338867,0.0,-23.057207107543945,0.0,0.0,0.0,0.0,0.0,1,0
1,172,0x00A6,70,2,2,0,49.72320556640625,0.0,37.48264694213867,0.0,0.0,0.0,0.0,0.0,1,0
1,173,0x00A6,70,2,2,0,48.13005065917969,0.0,82.0909652709961,0.0,0.0,0.0,0.0,0.0,1,0
1,174,0x0042,70,2,2,0,48.13005065917969,0.0,131.22396850585938,0.0,5.0,30.0,0.0,0.0,0,0
1,175,0x0041,61,1,1,0,61.65728759765625,0.0,-17.477397918701172,0.0,0.0,0.0,0.0,0.0,0,0
1,176,0x0041,61,1,1,0,60.355831146240234,0.0,45.95957565307617,0.0,0.0,0.0,0.0,0.0,0,0
1,177,0x0041,61,1,1,0,62.854248046875,0.0,121.36998748779297,0.0,0.0,0.0,0.0,0.0,0,0
1,178,0x0041,61,1,1,0,-58.40656280517578,0.0,124.16896057128906,0.0,0.0,0.0,0.0,0.0,0,0
1,179,0x0041,61,1,1,0,-58.40656280517578,0.0,47.40789794921875,0.0,0.0,0.0,0.0,0.0,0,0
1,180,0x0041,61,1,1,0,-56.9582405090332,0.0,-19.214908599853516,0.0,0.0,0.0,0.0,0.0,0,0
1,181,0x0061,61,1,1,0,-7.715297698974609,0.0,60.44279479980469,0.0,0.0,0.0,0.0,0.0,0,0
1,182,0x0061,61,1,1,0,-9.163619041442871,0.0,98.09916687011719,0.0,0.0,0.0,0.0,0.0,0,0
1,183,0x0061,61,1,1,0,-26.543481826782227,0.0,80.71929931640625,0.0,0.0,0.0,0.0,0.0,0,0
1,184,0x0061,61,1,1,0,8.99103832244873,0.0,79.47637939453125,0.0,0.0,0.0,0.0,0.0,0,0
1,185,0x0061,61,1,1,0,-7.715297698974609,0.0,80.71929931640625,0.0,0.0,0.0,0.0,0.0,0,0
1,186,0x00A6,61,2,2,0,-33.785091400146484,0.0,-20.420286178588867,0.0,0.0,0.0,0.0,0.0,2,0
1,187,0x00A6,61,2,2,0,-12.060263633728027,0.0,-21.868606567382812,0.0,0.0,0.0,0.0,0.0,2,0
1,188,0x00A6,61,2,2,0,5.319599628448486,0.0,-20.420286178588867,0.0,0.0,0.0,0.0,0.0,2,0
1,189,0x00A6,61,2,2,0,22.699462890625,0.0,-21.868606567382812,0.0,0.0,0.0,0.0,0.0,2,0
1,190,0x00A6,61,2,2,0,41.527645111083984,0.0,-18.97196388244629,0.0,0.0,0.0,0.0,0.0,2,0
1,191,0x0060,61,2,2,0,-29.440126419067383,0.0,185.24142456054688,0.0,0.0,0.0,0.0,0.0,0,0
1,192,0x0060,61,2,2,0,-4.818653583526611,0.0,186.6897430419922,0.0,0.0,0.0,0.0,0.0,0,0
1,193,0x0060,61,2,2,0,18.354496002197266,0.0,186.6897430419922,0.0,0.0,0.0,0.0,0.0,0,0
1,194,0x0040,61,3,3,0,-33.785091400146484,0.0,20.167625427246094,1.0,0.0,0.0,0.0,0.0,0,0
1,195,0x0040,61,3,3,0,38.631004333496094,0.0,20.167625427246094,1.0,0.0,0.0,0.0,0.0,0,0
1,196,0x0040,61,3,3,0,34.28603744506836,0.0,143.2749786376953,1.0,0.0,0.0,0.0,0.0,0,0
1,197,0x0040,61,3,3,0,-32.336769104003906,0.0,144.7233123779297,1.0,0.0,0.0,0.0,0.0,0,0
