source,opcode,target,line
label0038,call,label002C,814
label0038,call,label003A,815
label0038,call,label00BA,823
label0038,jmpi_lt,label0082,824
label0038,jmpi_lt,label0090,825
label0038,jmpi_lt,label0099,826
label0082,call,label003E,833
label0082,jmpi_eq,label002D,834
label0090,call,label003E,844
label0090,jmpi_eq,label002D,845
label0099,call,label003E,855
label0099,jmpi_eq,label002D,856
label0069,call,label003A,863
label0069,call,label00BA,871
label0069,jmpi_lt,label0039,872
label0069,jmpi_lt,label0049,873
label0069,jmpi_lt,label0064,874
label0069,jmpi_lt,label007B,875
label0039,call,label003E,882
label0039,jmpi_eq,label002D,883
label0049,call,label003E,893
label0049,jmpi_eq,label002D,894
label0064,call,label003E,904
label0064,jmpi_eq,label002D,905
label007B,call,label003E,915
label007B,jmpi_eq,label002D,916
label00DB,call,label003A,923
label00DB,call,label00BA,931
label00DB,jmpi_lt,label0051,932
label00DB,jmpi_lt,label00A7,933
label00DB,jmpi_lt,label00A8,934
label0051,call,label003E,940
label0051,jmpi_eq,label002D,941
label00A7,call,label003E,951
label00A7,jmpi_eq,label002D,952
label00A8,call,label003E,962
label00A8,jmpi_eq,label002D,963
label047A,jmpi_eq,label00C1,1002
label047A,jmpi_eq,label00BC,1003
label047A,call,label0004,1004
label047A,call,label00DF,1015
label00BC,call,label0004,1020
label00BC,call,label00DF,1031
label00C1,call,label0004,1036
label00C1,call,label00DF,1043
label047B,jmpi_gt,label00C2,1048
label047B,call,label0004,1049
label047B,call,label00DF,1060
label00C2,call,label0004,1065
label00C2,call,label00DF,1072
label0476,jmpi_gt,label00B0,1077
label0476,jmpi_gt,label00AB,1078
label0476,call,label0004,1079
label0476,call,label00DF,1090
label00AB,call,label0004,1095
label00AB,call,label00DF,1102
label00B0,jmpi_gt,label00B4,1106
label00B0,call,label0004,1107
label00B0,call,label00DF,1114
label00B4,call,label0004,1119
label00B4,call,label00DF,1126
label0479,jmpi_gt,label00BD,1131
label0479,jmpi_gt,label00B8,1132
label0479,call,label0004,1133
label0479,call,label00DF,1142
label00B8,va_call,label0071,1150
label00B8,jmpi_eq,label0075,1152
label00B8,call,label0004,1153
label00B8,call,label00DF,1160
label00BD,jmpi_gt,label00C3,1164
label00BD,call,label0004,1165
label00BD,call,label00DF,1174
label00C3,va_call,label0071,1182
label00C3,jmpi_eq,label0075,1184
label00C3,call,label0004,1185
label00C3,call,label00DF,1192
label0075,call,label0004,1196
label0075,call,label00DF,1203
label0483,jmpi_eq,label00BE,1208
label0483,call,label0004,1209
label0483,call,label00DF,1223
label00BE,call,label0004,1227
label00BE,call,label00DF,1234
label0484,call,label0004,1239
label0484,call,label00DF,1250
label0488,call,label0004,1255
label0488,call,label00DF,1264
label0486,jmpi_gt,label00CD,1269
label0486,call,label0004,1270
label0486,call,label00DF,1278
label00CD,call,label0004,1282
label00CD,call,label00DF,1289
label0487,jmpi_eq,label009A,1294
label0487,call,label0004,1295
label0487,call,label00DF,1309
label009A,call,label0004,1313
label009A,call,label00DF,1320
label0485,call,label00C6,1325
label0485,call,label00DE,1326
label0485,call,label0004,1327
label00C9,switch_call,label00B1,1338
label00C9,switch_call,label0012,1338
label00C9,switch_call,label00C4,1338
label00C9,switch_call,label000D,1338
label00C9,switch_call,label0097,1338
label00C9,switch_call,label00BF,1338
label00C9,jmpi_lt,label00CE,1339
label00CE,switch_jmp,label00C9,1351
label00CE,switch_jmp,label00BF,1351
label00BF,call,label00DF,1359
label0477,va_call,label0071,1413
label0477,jmpi_eq,label003F,1415
label0477,call,label00C6,1416
label0477,jmpi_lt,label0026,1417
label0477,jmpi_lt,label0026,1418
label0477,jmpi_lt,label0026,1419
label0477,jmpi_eq,label00B5,1420
label0477,jmpi_eq,label00B2,1421
label0477,call,label0004,1422
label0011,switch_jmp,label0BEA,1445
label0011,switch_jmp,label0BEB,1445
label0BEA,call,label00A1,1457
label0BEA,switch_call,label00B6,1459
label0BEA,switch_call,label00B9,1459
label0BEA,switch_call,label00C0,1459
label0BEA,switch_call,label00C5,1459
label0BEA,call,label00DF,1461
label0BEB,call,label00DF,1471
label00B2,call,label0004,1475
label00B2,jmp,label0011,1482
label00B5,call,label0004,1486
label00B5,call,label00DF,1493
label003F,call,label0004,1497
label003F,call,label00DF,1502
label0026,call,label0004,1506
label0026,call,label00DF,1519
label0478,call,label0004,1564
label0478,switch_jmp,label0BF4,1590
label0478,switch_jmp,label0BF5,1590
label00DD,switch_jmp,label0015,1627
label00DD,switch_jmp,label00CA,1627
label0031,switch_jmp,label0FDC,1637
label0031,switch_jmp,label0FDD,1637
label0031,call,label00DF,1638
label0FDC,jmpi_eq,label00A2,1643
label0FDC,va_call,label0029,1647
label0FDC,call,label00A1,1659
label0FDC,switch_call,label0007,1661
label0FDC,switch_call,label0009,1661
label0FDC,switch_call,label000B,1661
label0FDC,switch_call,label000E,1661
label0FDC,call,label00DF,1663
label00A2,call,label00A1,1672
label00A2,switch_call,label0007,1674
label00A2,switch_call,label0009,1674
label00A2,switch_call,label000B,1674
label00A2,switch_call,label000E,1674
label00A2,call,label00DF,1676
label0FDD,jmp,label00DD,1720
label0015,jmpi_eq,label0013,1727
label0015,jmpi_eq,label001C,1728
label0015,jmpi_eq,label0027,1729
label00CA,jmpi_eq,label0016,1736
label00CA,jmpi_eq,label0020,1737
label00CA,jmpi_eq,label002E,1738
label0013,switch_jmp,label0065,1745
label0013,switch_jmp,label004B,1745
label0013,switch_jmp,label005C,1745
label0013,switch_jmp,label006F,1745
label0013,switch_jmp,label0BF5,1745
label0016,switch_jmp,label0065,1752
label0016,switch_jmp,label004B,1752
label0016,switch_jmp,label005C,1752
label0016,switch_jmp,label006F,1752
label0016,switch_jmp,label0BF5,1752
label001C,switch_jmp,label0070,1759
label001C,switch_jmp,label0078,1759
label001C,switch_jmp,label007D,1759
label001C,switch_jmp,label007F,1759
label001C,switch_jmp,label0BF5,1759
label0020,switch_jmp,label0070,1766
label0020,switch_jmp,label0078,1766
label0020,switch_jmp,label007D,1766
label0020,switch_jmp,label007F,1766
label0020,switch_jmp,label0BF5,1766
label0027,switch_jmp,label007C,1773
label0027,switch_jmp,label0054,1773
label0027,switch_jmp,label005D,1773
label0027,switch_jmp,label0055,1773
label0027,switch_jmp,label0BF5,1773
label002E,switch_jmp,label007C,1780
label002E,switch_jmp,label0054,1780
label002E,switch_jmp,label005D,1780
label002E,switch_jmp,label0055,1780
label002E,switch_jmp,label0BF5,1780
label0043,call,label0028,1799
label0043,jmp,label0031,1800
label004A,call,label0028,1807
label004A,jmp,label0031,1808
label0052,call,label0028,1815
label0052,jmp,label0031,1816
label005B,call,label0028,1823
label005B,jmp,label0031,1824
label0060,call,label0028,1831
label0060,jmp,label0031,1832
label0065,call,label0028,1839
label0065,jmp,label0031,1840
label006A,call,label0028,1847
label006A,jmp,label0031,1848
label006E,call,label0028,1855
label006E,jmp,label0031,1856
label0076,call,label0028,1863
label0076,jmp,label0031,1864
label0044,call,label0028,1871
label0044,jmp,label0031,1872
label004B,call,label0028,1879
label004B,jmp,label0031,1880
label0053,call,label0028,1887
label0053,jmp,label0031,1888
label005C,call,label0028,1895
label005C,jmp,label0031,1896
label0061,call,label0028,1903
label0061,jmp,label0031,1904
label0066,call,label0028,1911
label0066,jmp,label0031,1912
label006B,call,label0028,1919
label006B,jmp,label0031,1920
label006F,call,label0028,1927
label006F,jmp,label0031,1928
label0077,call,label0028,1935
label0077,jmp,label0031,1936
label007C,call,label0028,1943
label007C,jmp,label0031,1944
label004C,call,label0028,1951
label004C,jmp,label0031,1952
label0054,call,label0028,1959
label0054,jmp,label0031,1960
label005D,call,label0028,1967
label005D,jmp,label0031,1968
label0062,call,label0028,1975
label0062,jmp,label0031,1976
label0067,call,label0028,1983
label0067,jmp,label0031,1984
label006C,call,label0028,1991
label006C,jmp,label0031,1992
label0070,call,label0028,1999
label0070,jmp,label0031,2000
label0078,call,label0028,2007
label0078,jmp,label0031,2008
label007D,call,label0028,2015
label007D,jmp,label0031,2016
label007F,call,label0028,2023
label007F,jmp,label0031,2024
label0055,call,label0028,2031
label0055,jmp,label0031,2032
label0BF5,call,label00A1,2046
label0BF5,switch_call,label0007,2048
label0BF5,switch_call,label0009,2048
label0BF5,switch_call,label000B,2048
label0BF5,switch_call,label000E,2048
label0BF5,call,label00DF,2050
label0003,jmpi_gt,label00D1,2074
label0003,jmpi_gt,label00D1,2079
label0021,jmpi_gt,label0017,2102
label0071,jmpi_eq,label0001,2133
label00AC,call,label0004,2161
label00B3,call,label00DF,2171
label00DF,switch_call,label0040,2178
label00DF,switch_call,label0045,2178
label00DF,switch_call,label004D,2178
label00DF,switch_call,label0056,2178
label0004,switch_call,label00D6,2204
label0004,switch_call,label00D8,2204
label0004,switch_call,label00DC,2204
label0004,switch_call,label00E0,2204
label0083,call,label003B,2253
label0083,call,label002F,2254
label003C,call,label002F,2258
label003C,call,label002F,2259
label0057,call,label0083,2263
label0057,call,label0083,2264
label00A1,call,label0057,2268
label00A1,call,label0083,2269
label008A,call,label0057,2273
label008A,call,label0057,2274
label00A6,call,label00A1,2278
label00A6,call,label00A1,2279
label000F,switch_jmp,label005E,2305
label000F,switch_jmp,label0036,2305
label000F,switch_jmp,label0058,2305
label000F,switch_jmp,label009C,2305
label000F,switch_jmp,label008B,2305
label000F,switch_jmp,label004E,2305
label000F,switch_jmp,label0068,2305
label000F,switch_jmp,label007E,2305
label000F,switch_jmp,label0087,2305
label000F,switch_jmp,label0086,2305
label000F,switch_jmp,label009E,2305
label0086,switch_jmp,label002A,2313
label0086,switch_jmp,label0084,2313
label0086,switch_jmp,label0088,2313
label0086,switch_jmp,label008D,2313
label0086,switch_jmp,label0091,2313
label0086,switch_jmp,label0092,2313
label0086,switch_jmp,label0093,2313
label0086,switch_jmp,label000F,2313
label0086,switch_jmp,label009E,2313
label005E,call,label00DE,2317
label005E,jmpi_gt,label00AD,2319
label0046,call,label0021,2322
label00AD,jmp,label0046,2330
label0036,call,label00DE,2334
label0036,call,label0021,2336
label004E,call,label003E,2420
label004E,jmpi_eq,label00A4,2421
label0068,call,label003E,2431
label0068,jmpi_eq,label00A4,2432
label007E,call,label003E,2442
label007E,jmpi_eq,label00A4,2443
label0087,call,label003E,2453
label0087,jmpi_eq,label00A4,2454
label002A,switch_jmp,label0047,2470
label002A,switch_jmp,label00D4,2470
label002A,switch_jmp,label0022,2470
label002A,switch_jmp,label0079,2470
label002A,switch_jmp,label00A3,2470
label002A,switch_jmp,label009D,2470
label0084,va_call,label00D3,2519
label0088,va_call,label00D3,2530
label008D,va_call,label00D3,2541
label0091,va_call,label00D3,2552
label0092,va_call,label00D3,2563
label0093,call,label00DE,2571
label0093,va_call,label0071,2575
label0093,va_call,label0071,2581
label0093,va_call,label0071,2587
label0093,va_call,label0071,2593
label0093,va_call,label0071,2599
