source,opcode,target,line
label00BB,switch_jmp,label00AB,681
label007B,switch_jmp,label00BB,692
label007B,switch_jmp,label00AB,692
label00AB,call,label00CB,708
label0006,jmp,label007B,732
label0048,jmp,label007B,748
label0051,jmpi_eq,label0041,752
label0051,call,label0002,753
label0051,call,label00CB,762
label0041,call,label0002,767
label0041,call,label00CB,774
label0049,jmpi_eq,label00C7,778
label0049,call,label0002,779
label0049,call,label00CB,793
label00B8,call,label00B2,806
label00B8,call,label00CC,807
label00B8,call,label0002,808
label00B8,switch_call,label009A,820
label00B8,switch_call,label0022,820
label00B8,switch_call,label00B1,820
label00B8,switch_call,label0017,820
label00B8,switch_call,label0084,820
label00B8,switch_call,label0094,820
label00B8,switch_call,label00A7,820
label00B8,switch_call,label0001,820
label00B8,call,label00CB,821
label047D,call,label0002,888
label047D,call,label00CB,897
label0480,jmpi_eq,label006B,902
label0480,jmpi_eq,label0088,903
label0480,jmpi_eq,label004C,904
label0480,jmpi_eq,label0097,905
label0480,call,label0002,906
label0480,call,label00CB,916
label047C,jmpi_eq,label0081,968
label047C,jmpi_eq,label004A,969
label047C,jmpi_eq,label0052,970
label047C,jmpi_eq,label007E,971
label047C,call,label0002,972
label047C,call,label00CB,984
label0012,jmpi_eq,label008C,1031
label0012,jmpi_eq,label0007,1032
label0012,jmpi_eq,label0055,1033
label0012,jmpi_eq,label004D,1034
label008C,jmp,label0008,1038
label0007,jmp,label0008,1043
label0055,jmp,label0008,1048
label004D,jmp,label0008,1053
label0008,jmpi_lt,label009C,1059
label00BF,thread_stg,label0018,1071
label00BF,thread_stg,label008F,1072
label00BF,thread_stg,label0075,1073
label00BF,thread_stg,label0089,1074
label00BF,thread_stg,label0045,1075
label00BF,thread_stg,label00BD,1076
label0067,thread_stg,label0018,1083
label0067,thread_stg,label008F,1084
label0067,thread_stg,label0075,1085
label0067,thread_stg,label0089,1086
label0067,thread_stg,label0045,1087
label0067,thread_stg,label00BD,1088
label0067,thread_stg,label00C0,1089
label00C0,jmpi_eq,label0001,1093
label00C0,jmpi_eq,label0001,1094
label00C0,jmpi_eq,label00C0,1100
label000F,jmpi_eq,label0001,1122
label000F,jmpi_eq,label0001,1126
label000F,call,label0002,1127
label000F,jmpi_eq,label001B,1134
label000F,call,label00CB,1135
label001B,switch_call,label0038,1143
label001B,switch_call,label003C,1143
label001B,switch_call,label0040,1143
label001B,switch_call,label0042,1143
label001B,thread_stg,label0039,1144
label0039,jmpi_eq,label0073,1175
label0039,jmpi_eq,label0039,1176
label0073,jmpi_eq,label0074,1180
label0073,jmpi_eq,label0039,1181
label0074,jmpi_eq,label007C,1185
label0074,jmpi_eq,label0039,1186
label007C,jmpi_eq,label000B,1190
label007C,jmpi_eq,label0039,1191
label000B,jmp_ne,label0039,1196
label000B,call,label0056,1201
label000B,thread_stg,label0075,1205
label000B,thread_stg,label0089,1206
label000B,call,label0071,1207
label000B,call,label00CB,1216
label006F,jmpi_eq,label00B9,1224
label006F,jmpi_eq,label006F,1225
label006F,va_call,label0021,1230
label006F,switch_jmp,label0061,1232
label006F,switch_jmp,label0068,1232
label0061,jmp,label006F,1238
label0068,jmp,label00B9,1244
label00B9,jmpi_eq,label0001,1248
label0070,thread_stg,label0075,1254
label0070,thread_stg,label0089,1255
label0070,call,label0071,1256
label0004,jmpi_gt,label00BC,1283
label0004,jmpi_gt,label00BC,1288
label002A,jmpi_gt,label0024,1311
label0018,jmpi_ge,label005D,1347
label0018,jmp,label0018,1348
label005D,jmpi_gt,label00BA,1354
label005D,thread_stg,label03DC,1355
label03DC,call,label0002,1361
label03DC,call,label00CB,1368
label008F,jmpi_eq,label0001,1372
label008F,jmp,label00A3,1374
label0064,thread_stg,label00AC,1380
label00A3,switch_jmp,label007D,1384
label00A3,switch_jmp,label007F,1384
label00A3,switch_jmp,label0082,1384
label00A3,switch_jmp,label0085,1384
label007D,jmpi_eq,label008F,1391
label007D,jmp,label0064,1395
label007F,jmpi_eq,label008F,1401
label007F,jmp,label0064,1405
label0082,jmpi_eq,label008F,1411
label0082,jmp,label0064,1415
label0085,jmpi_eq,label008F,1421
label0085,jmp,label0064,1425
label00AC,switch_jmp,label0013,1428
label00AC,switch_jmp,label0019,1428
label00AC,switch_jmp,label001C,1428
label00AC,switch_jmp,label001E,1428
label0013,jmpi_eq,label008F,1435
label0013,jmp,label00AC,1437
label0019,jmpi_eq,label008F,1443
label0019,jmp,label00AC,1445
label001C,jmpi_eq,label008F,1451
label001C,jmp,label00AC,1453
label001E,jmpi_eq,label008F,1459
label001E,jmp,label00AC,1461
label0075,jmpi_eq,label0001,1464
label0075,jmpi_eq,label0001,1465
label0075,jmpi_eq,label0001,1466
label0075,jmpi_eq,label0001,1467
label0075,jmpi_eq,label0001,1468
label004E,jmpi_eq,label0001,1472
label004E,jmpi_lt,label004E,1474
label004E,jmpi_lt,label003D,1485
label004E,jmpi_gt,label0005,1486
label004E,jmpi_lt,label0005,1487
label004E,jmpi_eq,label00A0,1489
label004E,jmp,label004E,1490
label00A0,thread_stg,label00C5,1494
label00A0,jmp,label004E,1495
label00C5,jmpi_eq,label0001,1499
label002B,jmpi_eq,label0030,1516
label002B,jmpi_eq,label002B,1517
label0089,jmpi_eq,label0001,1545
label0089,jmpi_eq,label0089,1546
label0089,thread_stg,label009D,1547
label009D,call,label0076,1568
label00BD,jmpi_eq,label0001,1574
label00BD,jmpi_ne,label00BD,1576
label00BD,call,label0002,1578
label00BD,call,label00CB,1586
label00BD,call,label0056,1589
label0071,call,label0043,1615
label0071,call,label0033,1616
label0044,call,label0033,1620
label0044,call,label0033,1621
label0056,call,label0071,1625
label0056,call,label0071,1626
label0095,call,label0056,1630
label0095,call,label0071,1631
label0076,call,label0056,1635
label0076,call,label0056,1636
label009E,call,label0095,1640
label009E,call,label0095,1641
label006C,jmpi_gt,label001D,1648
label006C,jmpi_le,label001D,1650
label006C,jmpi_eq,label001D,1653
label006C,jmpi_eq,label001D,1655
label006C,jmpi_eq,label001D,1656
label0034,prepare_statistic,label002C,1663
label0034,prepare_statistic,label00CA,1663
label0020,jmpi_ge,label0001,1679
label0020,jmpi_eq,label0020,1680
label002C,jmpi_ge,label0001,1684
label002C,jmpi_lt,label00AD,1689
label002C,jmpi_ge,label00AD,1690
label002C,jmpi_lt,label00AD,1699
label002C,jmpi_ge,label00AD,1700
label002C,jmpi_eq,label00A8,1705
label00CA,jmpi_ge,label0001,1724
label0045,jmpi_eq,label0001,1742
label0045,jmpi_eq,label0001,1743
label0045,jmpi_eq,label0045,1744
label00B3,jmpi_eq,label000C,1748
label00B3,jmpi_eq,label000C,1749
label00B3,jmp,label00B3,1751
label0027,jmpi_eq,label0001,1757
label0027,jmpi_gt,label0027,1762
label0027,jmpi_lt,label0027,1766
label00C6,switch_jmp,label0014,1782
label00C6,switch_jmp,label00BE,1782
label00C6,switch_jmp,label005A,1782
label00C6,switch_jmp,label003E,1782
label00C6,switch_jmp,label0057,1782
label00C6,switch_jmp,label008D,1782
label00C6,switch_jmp,label0077,1782
label00C6,switch_jmp,label00C1,1782
label00C6,switch_jmp,label006D,1782
label00C6,switch_jmp,label00C8,1782
label00C6,switch_jmp,label0078,1782
label00C6,switch_jmp,label0058,1782
label00C6,switch_jmp,label0090,1782
label0014,jmpi_eq,label0083,1797
label0014,jmpi_eq,label0083,1799
label0014,jmpi_eq,label0083,1800
label0014,jmp,label001A,1802
label00BE,jmpi_eq,label0083,1820
label00BE,jmpi_eq,label0083,1822
label00BE,jmpi_eq,label0083,1823
label00BE,jmp,label001A,1826
label005A,call,label00CC,1830
label005A,jmpi_gt,label00A4,1832
label004F,call,label002A,1835
label00A4,jmp,label004F,1843
label003E,call,label00CC,1847
label003E,call,label002A,1849
label00C1,call,label0003,1922
label006D,jmpi_gt,label0046,1941
label006D,jmpi_lt,label0046,1942
label0046,call,label0056,1945
label0046,call,label0076,1955
label0046,call,label0056,1956
label00C8,call,label0076,1977
label00C8,call,label0056,1978
label0078,jmpi_eq,label0083,1998
label0078,jmpi_eq,label0083,2000
label0078,jmpi_eq,label0083,2001
label001A,prepare_statistic,label000D,2008
label001A,prepare_statistic,label0099,2008
label0098,jmpi_ge,label0015,2024
label0098,jmpi_eq,label0065,2025
label0098,jmpi_eq,label0098,2026
label0015,call,label00CB,2030
label000D,jmpi_ge,label0001,2034
label000D,call,label00CB,2039
label0099,jmpi_ge,label0001,2043
label0099,call,label00CB,2048
label0083,call,label00CB,2056
label0065,call,label00CB,2064
label0058,call,label00CB,2071
