source,opcode,target,line
label00C4,call,label00D7,821
label0472,jmpi_eq,label0091,889
label0472,jmpi_eq,label005C,890
label0472,jmpi_eq,label0061,891
label0472,jmpi_eq,label00B9,892
label0472,call,label0002,893
label0472,call,label00D7,908
label00B9,call,label0002,913
label00B9,call,label00D7,924
label0061,call,label0002,928
label0061,call,label00D7,937
label005C,call,label0002,941
label005C,call,label00D7,948
label0091,call,label0002,953
label0091,call,label00D7,962
label0474,jmpi_eq,label0068,967
label0474,jmpi_eq,label0023,968
label0474,jmpi_eq,label002A,969
label0474,jmpi_eq,label0064,970
label0474,call,label0002,971
label0474,call,label00D7,981
label0064,call,label0002,986
label0064,call,label00D7,991
label002A,call,label0002,995
label002A,call,label00D7,1004
label0023,call,label0002,1008
label0023,call,label00D7,1017
label0068,call,label0002,1022
label0068,call,label00D7,1027
label0010,jmpi_eq,label008E,1031
label0010,jmpi_eq,label0007,1032
label0010,jmpi_eq,label0055,1033
label0010,jmpi_eq,label004E,1034
label008E,jmp,label0008,1038
label0007,jmp,label0008,1043
label0055,jmp,label0008,1048
label004E,jmp,label0008,1053
label0008,jmpi_lt,label00A0,1059
label00BF,thread_stg,label0016,1070
label00BF,thread_stg,label0093,1071
label00BF,thread_stg,label0079,1072
label00BF,thread_stg,label008B,1073
label00BF,thread_stg,label0048,1074
label00BF,thread_stg,label00CA,1075
label00BF,thread_stg,label00C1,1076
label00A5,thread_stg,label0016,1083
label00A5,thread_stg,label0093,1084
label00A5,thread_stg,label0079,1085
label00A5,thread_stg,label008B,1086
label00A5,thread_stg,label0048,1087
label00A5,thread_stg,label00CA,1088
label0042,jmpi_eq,label0001,1106
label0042,jmpi_eq,label0001,1110
label0042,call,label0002,1111
label0042,jmpi_eq,label0019,1118
label0042,call,label00D7,1119
label0019,switch_call,label003A,1127
label0019,switch_call,label003E,1127
label0019,switch_call,label0043,1127
label0019,switch_call,label0045,1127
label0019,thread_stg,label003B,1128
label003B,jmpi_eq,label0076,1159
label003B,jmpi_eq,label003B,1160
label0076,jmpi_eq,label0078,1164
label0076,jmpi_eq,label003B,1165
label0078,jmpi_eq,label0080,1170
label0078,jmpi_eq,label003B,1171
label0080,jmpi_eq,label000C,1175
label0080,jmpi_eq,label003B,1176
label000C,jmp_ne,label003B,1181
label000C,call,label0056,1186
label000C,thread_stg,label0079,1190
label000C,thread_stg,label008B,1191
label000C,call,label0073,1192
label000C,call,label00D7,1201
label0074,call,label0081,1208
label0074,call,label0099,1210
label0074,jmpi_eq,label005E,1214
label0065,call,label0056,1221
label0065,call,label00D7,1222
label0081,switch_call,label00B2,1230
label0081,switch_call,label00B7,1230
label0081,switch_call,label00BA,1230
label0081,switch_call,label00C0,1230
label008F,jmp_eq,label0021,1263
label00AF,jmpi_eq,label00C5,1276
label00AF,jmpi_eq,label00AF,1277
label00AF,call,label008F,1278
label00AF,switch_jmp,label0077,1279
label00AF,switch_jmp,label0069,1279
label0077,jmp,label00AF,1285
label0069,jmp,label00C5,1291
label00C5,jmpi_eq,label0001,1295
label0072,thread_stg,label0079,1301
label0072,thread_stg,label008B,1302
label0072,call,label0073,1303
label0072,call,label0002,1304
label0072,call,label00D7,1308
label0004,jmpi_gt,label00C9,1332
label0004,jmpi_gt,label00C9,1337
label002B,jmpi_gt,label0024,1360
label0016,jmpi_ge,label005F,1396
label0016,jmp,label0016,1397
label005F,jmpi_gt,label00C6,1403
label005F,thread_stg,label03DC,1404
label03DC,call,label0002,1410
label03DC,call,label00D7,1417
label0093,jmpi_eq,label0001,1421
label0093,jmp,label00A9,1423
label006A,thread_stg,label00B3,1429
label00A9,switch_jmp,label0082,1433
label00A9,switch_jmp,label0083,1433
label00A9,switch_jmp,label0085,1433
label00A9,switch_jmp,label0088,1433
label0082,jmpi_eq,label0093,1441
label0082,jmp,label006A,1445
label0083,jmpi_eq,label0093,1451
label0083,jmp,label006A,1455
label0085,jmpi_eq,label0093,1461
label0085,jmp,label006A,1465
label0088,jmpi_eq,label0093,1471
label0088,jmp,label006A,1475
label00B3,switch_jmp,label0011,1478
label00B3,switch_jmp,label0017,1478
label00B3,switch_jmp,label001A,1478
label00B3,switch_jmp,label001C,1478
label0011,jmpi_eq,label0093,1485
label0011,jmp,label00B3,1487
label0017,jmpi_eq,label0093,1493
label0017,jmp,label00B3,1495
label001A,jmpi_eq,label0093,1501
label001A,jmp,label00B3,1503
label001C,jmpi_eq,label0093,1509
label001C,jmp,label00B3,1511
label0079,jmpi_eq,label0001,1514
label0079,jmpi_eq,label0001,1515
label0079,jmpi_eq,label0001,1516
label0079,jmpi_eq,label0001,1517
label0079,jmpi_eq,label0001,1518
label004F,jmpi_eq,label0001,1522
label004F,jmpi_lt,label004F,1524
label004F,jmpi_lt,label003F,1535
label004F,jmpi_gt,label0005,1536
label004F,jmpi_lt,label0005,1537
label004F,jmpi_eq,label00A6,1539
label004F,jmp,label004F,1540
label00A6,thread_stg,label00D0,1544
label00A6,jmp,label004F,1545
label00D0,jmpi_eq,label0001,1549
label002C,jmpi_eq,label0031,1566
label002C,jmpi_eq,label002C,1567
label008B,jmpi_eq,label0001,1595
label008B,jmpi_eq,label008B,1596
label008B,thread_stg,label00A1,1597
label00A1,call,label007A,1618
label00C1,jmpi_eq,label0001,1624
label00C1,jmpi_eq,label0001,1625
label00C1,jmpi_eq,label00C1,1631
label00C1,thread_stg,label00C7,1636
label00C7,jmpi_eq,label0001,1640
label00C7,jmpi_eq,label0001,1641
label00C7,jmpi_eq,label00C7,1647
label00CA,jmpi_eq,label0001,1655
label00CA,jmpi_ne,label00CA,1657
label00CA,call,label0002,1659
label00CA,call,label00D7,1667
label00CA,call,label0056,1670
label00D1,call,label0002,1676
label00D1,call,label00D7,1682
label00D1,call,label0056,1685
label0073,call,label0046,1712
label0073,call,label0034,1713
label0047,call,label0034,1717
label0047,call,label0034,1718
label0056,call,label0073,1722
label0056,call,label0073,1723
label0099,call,label0056,1727
label0099,call,label0073,1728
label007A,call,label0056,1732
label007A,call,label0056,1733
label00A2,call,label0099,1737
label00A2,call,label0099,1738
label006F,jmpi_gt,label001B,1745
label006F,jmpi_le,label001B,1747
label006F,jmpi_eq,label001B,1750
label006F,jmpi_eq,label001B,1752
label006F,jmpi_eq,label001B,1753
label0035,prepare_statistic,label002D,1760
label0035,prepare_statistic,label00D6,1760
label001E,jmpi_ge,label0001,1776
label001E,jmpi_eq,label001E,1777
label002D,jmpi_ge,label0001,1781
label002D,jmpi_lt,label00B4,1786
label002D,jmpi_ge,label00B4,1787
label002D,jmpi_lt,label00B4,1796
label002D,jmpi_ge,label00B4,1797
label002D,jmpi_eq,label00AE,1802
label00D6,jmpi_ge,label0001,1821
label0048,jmpi_eq,label0001,1839
label0048,jmpi_eq,label0001,1840
label0048,jmpi_eq,label0048,1841
label00BC,jmpi_eq,label000D,1845
label00BC,jmpi_eq,label000D,1846
label00BC,jmp,label00BC,1848
label0027,jmpi_eq,label0001,1854
label0027,jmpi_gt,label0027,1859
label0027,jmpi_lt,label0027,1863
label00D2,switch_jmp,label0012,1879
label00D2,switch_jmp,label00CB,1879
label00D2,switch_jmp,label005A,1879
label00D2,switch_jmp,label0040,1879
label00D2,switch_jmp,label0057,1879
label00D2,switch_jmp,label0090,1879
label00D2,switch_jmp,label007B,1879
label00D2,switch_jmp,label00CC,1879
label00D2,switch_jmp,label0070,1879
label00D2,switch_jmp,label00D4,1879
label00D2,switch_jmp,label007C,1879
label00D2,switch_jmp,label0058,1879
label00D2,switch_jmp,label0094,1879
label0012,jmpi_eq,label0086,1894
label0012,jmpi_eq,label0086,1896
label0012,jmpi_eq,label0086,1897
label0012,jmp,label0018,1899
label00CB,jmpi_eq,label0086,1917
label00CB,jmpi_eq,label0086,1919
label00CB,jmpi_eq,label0086,1920
label00CB,jmp,label0018,1923
label005A,call,label00D8,1928
label005A,jmpi_gt,label00AA,1930
label0050,call,label002B,1934
label00AA,jmp,label0050,1942
label0040,call,label00D8,1946
label0040,call,label002B,1948
label00CC,call,label0003,2021
label0070,jmpi_gt,label0049,2040
label0070,jmpi_lt,label0049,2041
label0049,call,label0056,2044
label0049,call,label007A,2054
label0049,call,label0056,2055
label00D4,call,label007A,2076
label00D4,call,label0056,2077
label007C,jmpi_eq,label0086,2097
label007C,jmpi_eq,label0086,2099
label007C,jmpi_eq,label0086,2100
label0018,prepare_statistic,label000E,2107
label0018,prepare_statistic,label009C,2107
label009B,jmpi_ge,label0013,2123
label009B,jmpi_eq,label006B,2124
label009B,jmpi_eq,label009B,2125
label0013,call,label00D7,2129
label000E,jmpi_ge,label0001,2133
label000E,call,label00D7,2138
label009C,jmpi_ge,label0001,2142
label009C,call,label00D7,2147
label0086,call,label00D7,2155
label006B,call,label00D7,2163
label0058,call,label00D7,2170
