floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
16,65,0x0200,5,0,375.0,-21.0,90.0,0.0,1.0,0.0,0,0,0
16,66,0x0200,5,0,395.0,-21.0,90.0,1.0,0.0,0.0,0,0,0
16,67,0x0200,10,0,375.0,-21.0,75.0,1.0,0.0,0.0,0,0,0
16,68,0x0200,10,0,395.0,-21.0,75.0,1.0,0.0,0.0,0,0,0
16,69,0x0200,10,0,395.0,-21.0,100.0,1.0,0.0,0.0,0,0,0
16,70,0x0200,10,0,375.0,-21.0,100.0,1.0,0.0,0.0,0,0,0
16,71,0x0200,21,0,375.0,-21.0,75.0,1.0,0.0,0.0,0,0,0
16,72,0x0200,21,0,395.0,-21.0,75.0,1.0,0.0,0.0,0,0,0
16,73,0x0200,21,0,375.0,-21.0,95.0,1.0,0.0,0.0,0,0,0
16,74,0x0200,21,0,395.0,-21.0,95.0,1.0,0.0,0.0,0,0,0
16,75,0x0200,30,0,-130.0,0.0,-110.0,0.0,1.0,0.0,0,0,0
16,76,0x0200,30,0,-110.0,0.0,-130.0,0.0,1.0,0.0,0,0,0
16,77,0x0200,30,0,-110.0,0.0,-110.0,1.0,0.0,0.0,0,0,0
16,78,0x0200,30,0,-130.0,0.0,-130.0,1.0,0.0,0.0,0,0,0
16,79,0x0201,1,1,395.0,-21.0,30.0,1.0,1.0,1.0,0,0,0
16,80,0x0201,30,0,-135.0,0.0,135.0,1.0,1.0,1.0,0,0,1
16,81,0x0202,1,0,-50.0,0.0,-385.0,1.0,1.0,1.0,22,1,0
16,82,0x0202,1,0,-50.0,-1.0,-305.0,1.0,1.0,1.0,21,1,0
16,83,0x0202,2,0,305.0,-21.0,50.0,1.0,1.0,1.0,21,1,0
16,84,0x0202,2,0,-50.0,0.0,-385.0,1.0,1.0,1.0,-1,0,0
16,85,0x0202,2,0,385.0,-21.0,50.0,1.0,1.0,1.0,22,1,0
16,86,0x0202,2,0,-50.0,-1.0,-305.0,1.0,1.0,1.0,-1,0,0
16,87,0x0202,3,0,-50.0,0.0,-385.0,1.0,1.0,1.0,6,1,0
16,88,0x0202,3,0,305.0,-21.0,50.0,1.0,1.0,1.0,51,2,0
16,89,0x0202,4,0,305.0,-21.0,50.0,1.0,1.0,1.0,6,1,0
16,90,0x0202,4,0,-50.0,0.0,-385.0,1.0,1.0,1.0,-1,0,0
16,91,0x0202,5,0,305.0,-21.0,50.0,1.0,1.0,1.0,8,1,0
16,92,0x0202,5,0,-50.0,0.0,-385.0,1.0,1.0,1.0,-1,0,0
16,93,0x0202,10,0,305.0,-20.0,50.0,1.0,1.0,1.0,4,1,0
16,94,0x0202,10,0,-50.0,0.0,-385.0,1.0,1.0,1.0,-1,0,0
16,95,0x0202,20,0,305.0,-21.0,50.0,1.0,1.0,1.0,31,2,0
16,96,0x0202,20,0,-50.0,0.0,-385.0,1.0,1.0,1.0,-1,0,0
16,97,0x0202,20,0,385.0,-21.0,50.0,1.0,1.0,1.0,31,2,0
16,98,0x0202,21,0,305.0,-21.0,50.0,1.0,1.0,1.0,7,1,0
16,99,0x0202,21,0,-50.0,0.0,-385.0,1.0,1.0,1.0,-1,0,0
16,100,0x0202,22,0,305.0,-21.0,50.0,1.0,1.0,1.0,9,1,0
16,101,0x0202,22,0,-50.0,0.0,-385.0,1.0,1.0,1.0,-1,0,0
16,102,0x020F,21,0,284.0362854003906,-10.0,-193.3935089111328,1.0,400.0,1.0,0,-1073741504,1
16,103,0x020F,21,0,391.9130859375,-19.364826202392578,-155.7822265625,1.0,400.0,1.0,0,-2147483438,2
16,104,0x020F,21,0,186.06661987304688,-9.386730194091797,-285.95794677734375,1.0,400.0,1.0,0,-2147483438,2
16,105,0x020F,22,0,360.166015625,-16.0,-191.84776306152344,1.0,400.0,1.0,-1,-2147483312,1
16,106,0x0210,20,0,284.4873046875,-10.300000190734863,-193.173828125,1.0,1.0,1.0,121,-1073741488,2
16,107,0x0223,2,0,-29.694042205810547,0.0,-342.31640625,1.0,1.0,1.0,1,0,0
16,108,0x0223,2,0,10.8978910446167,0.0,-339.705078125,1.0,1.0,1.0,1,0,0
16,109,0x0223,2,0,51.43408966064453,0.0,-336.99609375,1.0,1.0,1.0,1,0,0
16,110,0x0223,2,0,93.22608184814453,0.0,-330.7939453125,1.0,1.0,1.0,1,0,0
16,111,0x0223,2,0,132.41720581054688,0.0,-317.3583984375,1.0,1.0,1.0,1,0,0
16,112,0x0223,2,0,169.70436096191406,0.0,-299.978515625,1.0,1.0,1.0,1,0,0
16,113,0x0223,2,0,201.34902954101562,-4.040063858032227,-276.5478515625,1.0,1.0,1.0,1,0,0
16,114,0x0223,2,0,233.31097412109375,-10.755257606506348,-252.572265625,1.0,1.0,1.0,1,0,0
16,115,0x0223,2,0,262.9145812988281,-16.166168212890625,-222.3369140625,1.0,1.0,1.0,1,0,0
16,116,0x0223,2,0,287.7955627441406,-20.0,-189.5654296875,1.0,1.0,1.0,1,0,0
16,117,0x0223,2,0,309.0313415527344,-20.0,-154.005859375,1.0,1.0,1.0,1,0,0
16,118,0x0223,2,0,325.55084228515625,-20.0,-116.388671875,1.0,1.0,1.0,1,0,0
16,119,0x0223,2,0,335.6353759765625,-20.0,-76.4091796875,1.0,1.0,1.0,1,0,0
16,120,0x0223,2,0,341.7498474121094,-20.0,-36.2470703125,1.0,1.0,1.0,1,0,0
16,121,0x0223,2,0,345.25079345703125,-20.0,4.5380859375,1.0,1.0,1.0,1,0,0
16,122,0x0223,2,0,344.8304748535156,-21.0,40.39453125,1.0,1.0,1.0,1,0,0
16,123,0x0223,4,0,50.28515625,-0.30000001192092896,-259.81964111328125,1.0,1.0,1.0,0,0,0
16,124,0x0223,4,0,82.5185546875,-0.5,-416.0823059082031,1.0,1.0,1.0,0,0,0
16,125,0x0223,4,0,160.732421875,-0.30000001192092896,-391.63531494140625,1.0,1.0,1.0,0,0,0
16,126,0x0223,4,0,237.6279296875,-1.2999999523162842,-354.00823974609375,1.0,1.0,1.0,0,0,0
16,127,0x0223,4,0,301.6083984375,-10.899999618530273,-301.4726257324219,1.0,1.0,1.0,0,0,0
16,128,0x0223,4,0,354.9423828125,-20.200000762939453,-237.18312072753906,1.0,1.0,1.0,0,0,0
16,129,0x0223,4,0,394.720703125,-20.899999618530273,-164.13455200195312,1.0,1.0,1.0,0,0,0
16,130,0x0223,4,0,416.3865966796875,-20.0,-82.48863220214844,1.0,1.0,1.0,0,0,0
16,131,0x0223,4,0,426.1748046875,-20.299999237060547,-0.4867756962776184,1.0,1.0,1.0,0,0,0
16,132,0x0223,4,0,265.3935546875,-20.0,-1.8443958759307861,1.0,1.0,1.0,0,0,0
16,133,0x0223,4,0,260.7900390625,-20.100000381469727,-54.81005859375,1.0,1.0,1.0,0,0,0
16,134,0x0223,4,0,245.8056640625,-20.0,-104.63159942626953,1.0,1.0,1.0,0,0,0
16,135,0x0223,4,0,220.4462890625,-20.0,-149.87278747558594,1.0,1.0,1.0,0,0,0
16,136,0x0223,4,0,189.8787841796875,-10.100000381469727,-189.008544921875,1.0,1.0,1.0,0,0,0
16,137,0x0223,4,0,147.8642578125,-0.10000000149011612,-220.69261169433594,1.0,1.0,1.0,0,0,0
16,138,0x0223,4,0,100.154296875,0.0,-244.91763305664062,1.0,1.0,1.0,0,0,0
16,139,0x0223,4,0,0.0,-0.5,-270.0,1.0,1.0,1.0,0,0,0
16,140,0x0223,4,0,0.0,0.0,-425.0,1.0,1.0,1.0,0,0,0
16,141,0x0223,10,0,370.0,-21.0,-125.0,1.0,1.0,1.0,1,0,0
16,142,0x0223,10,0,329.0,-20.0,-125.0,1.0,1.0,1.0,1,0,0
16,143,0x0223,21,0,134.9873046875,-0.5,-310.4111328125,1.0,1.0,1.0,0,0,0
16,144,0x0223,22,0,-30.0,0.0,-345.0,1.0,1.0,1.0,1,0,0
16,145,0x0223,22,0,11.0,0.0,-343.0,1.0,1.0,1.0,1,0,0
16,146,0x0223,22,0,202.3837890625,-10.0,-279.83203125,1.0,1.0,1.0,1,0,0
16,147,0x0223,10,0,402.5322265625,-21.0,-125.74361419677734,1.0,1.0,1.0,0,0,0
16,148,0x02B0,5,1,184.98995971679688,-1.0,-338.0045471191406,1.0,1.0,1.0,0,0,0
16,149,0x02B0,21,0,98.580322265625,0.0,-328.5765075683594,1.0,1.0,1.0,0,0,0
16,150,0x02B0,21,0,30.28128433227539,0.0,-340.57501220703125,1.0,1.0,1.0,0,0,0
16,151,0x02B0,21,1,233.04473876953125,-11.0,-193.014404296875,1.0,1.0,1.0,0,0,0
16,152,0x02B9,1,0,-110.0,-1.0,-375.0,385.0,-20.0,-9985.0,32768,2,0
16,153,0x02B9,1,0,-110.0,-1.0,-395.0,385.0,-20.0,-9985.0,32768,2,0
16,154,0x02B9,1,11,-55.0,-1.0,-325.0,305.0,-20.0,-9985.0,32768,2,0
16,155,0x02B9,1,11,-55.0,-1.0,-305.0,305.0,-20.0,-9985.0,32768,2,0
16,156,0x02B9,1,11,-55.0,-1.0,-285.0,305.0,-20.0,-9985.0,32768,2,0
16,157,0x02B9,1,11,-55.0,-1.0,-315.0,305.0,-20.0,-9985.0,32768,2,0
16,158,0x02B9,1,11,-55.0,-1.0,-295.0,305.0,-20.0,-9985.0,32768,2,0
16,159,0x02B9,2,0,-110.0,-1.0,-375.0,10385.0,-20.0,-9985.0,32768,3,0
16,160,0x02B9,2,0,315.0,-21.0,110.0,-9995.0,1.0,-10305.0,16384,1,0
16,161,0x02B9,2,0,-110.0,-1.0,-395.0,10385.0,-20.0,-9985.0,32768,3,0
16,162,0x02B9,2,0,295.0,-21.0,110.0,-9995.0,1.0,-10305.0,16384,1,0
16,163,0x02B9,2,0,375.0,-21.0,110.0,-9995.0,1.0,-10385.0,16384,1,0
16,164,0x02B9,2,0,395.0,-21.0,110.0,-9995.0,1.0,-10385.0,16384,1,0
16,165,0x02B9,2,0,-55.0,-1.0,-285.0,10305.0,-20.0,-9985.0,32768,3,0
16,166,0x02B9,2,0,-55.0,-1.0,-325.0,10305.0,-20.0,-9985.0,32768,3,0
16,167,0x02B9,2,0,-55.0,-1.0,-305.0,10305.0,-20.0,-9985.0,32768,3,0
16,168,0x02B9,2,0,-55.0,-1.0,-295.0,10305.0,-20.0,-9985.0,32768,3,0
16,169,0x02B9,2,0,-55.0,-1.0,-315.0,10305.0,-20.0,-9985.0,32768,3,0
16,170,0x02B9,3,0,315.0,-21.0,110.0,-9995.0,1.0,-385.0,16384,4,0
16,171,0x02B9,3,0,-110.0,-1.0,-375.0,10305.0,-20.0,15.0,32768,6,0
16,172,0x02B9,3,0,295.0,-21.0,110.0,-9995.0,1.0,-385.0,16384,4,0
16,173,0x02B9,3,0,-110.0,-1.0,-395.0,10305.0,-20.0,15.0,32768,6,0
16,174,0x02B9,4,0,315.0,-21.0,110.0,-195.0,1.0,-185.0,16384,5,0
16,175,0x02B9,4,0,-110.0,-1.0,-375.0,-9695.0,-20.0,10015.0,32768,7,0
16,176,0x02B9,4,0,295.0,-21.0,110.0,-195.0,1.0,-185.0,16384,5,0
16,177,0x02B9,4,0,-110.0,-1.0,-395.0,-9695.0,-20.0,10015.0,32768,7,0
16,178,0x02B9,5,0,315.0,-21.0,110.0,-9995.0,1.0,9615.0,16384,7,0
16,179,0x02B9,5,0,-110.0,-1.0000003576278687,-375.0,10305.0,-20.0,10015.0,32768,9,0
16,180,0x02B9,5,0,295.0,-21.0,110.0,-9995.0,1.0,9615.0,16384,7,0
16,181,0x02B9,5,0,-110.0,-1.0,-395.0,10305.0,-20.0,10015.0,32768,9,0
16,182,0x02B9,10,0,315.0,-21.0,110.0,10005.0,1.0,-10385.0,16384,3,0
16,183,0x02B9,10,0,295.0,-21.0,110.0,10005.0,1.0,-10385.0,16384,3,0
16,184,0x02B9,10,0,-110.0,-1.0,-375.0,95.0,-20.0,215.0,32768,5,0
16,185,0x02B9,10,0,-110.0,-1.0,-395.0,95.0,-20.0,215.0,32768,5,0
16,186,0x02B9,20,0,395.0,-21.0,110.0,5.0,1.0,-10385.0,16384,2,0
16,187,0x02B9,20,0,-110.0,-1.0,-395.0,-9695.0,-20.0,15.0,32768,4,0
16,188,0x02B9,20,0,375.0,-21.0,110.0,5.0,1.0,-10385.0,16384,2,0
16,189,0x02B9,20,0,-110.0,-1.0,-375.0,-9695.0,-20.0,15.0,32768,4,0
16,190,0x02B9,20,0,295.0,-21.0,110.0,5.0,1.0,-10290.0,16384,2,0
16,191,0x02B9,20,0,315.0,-21.0,110.0,5.0,1.0,-10290.0,16384,2,0
16,192,0x02B9,21,0,315.0,-21.0,110.0,10005.0,1.0,-385.0,16384,6,0
16,193,0x02B9,21,0,-110.0,-1.0,-375.0,305.0,-20.0,10015.0,32768,8,0
16,194,0x02B9,21,0,295.0,-21.0,110.0,10005.0,1.0,-385.0,16384,6,0
16,195,0x02B9,21,0,-110.0,-1.0,-395.0,305.0,-20.0,10015.0,32768,8,0
16,196,0x02B9,22,0,315.0,-21.0,110.0,25.0,1.0,9615.0,16384,8,0
16,197,0x02B9,22,0,295.0,-21.0,110.0,25.0,1.0,9615.0,16384,8,0
16,198,0x02B9,22,0,-110.0,-1.0,-375.0,20080.0,1.0,-70.0,-8192,16,0
16,199,0x02B9,22,0,-110.0,-1.0,-395.0,20080.0,1.0,-70.0,-8192,16,0
16,200,0x02B9,30,1,120.0,0.0,-120.0,9990.0,0.0,9625.0,16384,9,0
17,0,0x0000,1,0,365.0,-21.0,10.0,0.0,1.0,1.0,0,0,0
17,1,0x0000,1,0,325.0,-21.0,10.0,1.0,1.0,1.0,0,0,0
17,2,0x0000,1,0,385.0,-21.0,30.0,2.0,1.0,1.0,0,0,0
17,3,0x0000,1,0,305.0,-21.0,30.0,3.0,1.0,1.0,0,0,0
17,4,0x0008,1,0,230.96397399902344,-20.899999618530273,-155.00088500976562,30.0,1.0,1.0,14,0,0
17,5,0x0008,1,0,258.4239501953125,-21.0,-168.3494873046875,30.0,1.0,1.0,14,0,0
17,6,0x0008,1,0,321.35302734375,-21.0,-199.241943359375,28.0,1.0,1.0,16,0,0
17,7,0x0008,1,0,360.63604736328125,-20.0,-218.31137084960938,30.0,1.0,1.0,16,0,0
17,8,0x0008,1,0,276.03692626953125,-21.0,-44.83579635620117,30.0,1.0,1.0,11,0,0
17,9,0x0008,1,0,320.261474609375,-21.0,-53.43501281738281,30.0,1.0,1.0,11,0,0
17,10,0x0008,1,0,362.0290832519531,-21.0,-62.64846420288086,30.0,1.0,1.0,11,0,0
17,11,0x0008,1,0,400.1113586425781,-21.0,-70.01921844482422,30.0,1.0,1.0,11,0,0
17,12,0x0008,1,0,164.60244750976562,-1.0,-327.745361328125,30.0,1.0,1.0,17,0,0
17,13,0x0027,1,0,219.61392211914062,-2.2277560234069824,-311.37353515625,1.0,1.0,1.0,0,65639,0
17,14,0x0027,1,0,172.2310028076172,-1.5808485746383667,-250.9169921875,1.0,1.0,1.0,0,65638,0
17,15,0x0096,1,0,355.0,-21.0,-170.0,1.0,6.0,65.0,101,0,1
17,16,0x0096,1,0,260.0,-21.0,-125.0,1.0,6.0,65.0,101,0,1
17,17,0x0096,1,0,220.0,-2.0,-311.0,1.0,6.0,50.0,103,0,1
17,18,0x0096,1,0,172.7333984375,-2.0,-250.52734375,1.0,6.0,50.0,102,0,1
17,19,0x0201,1,0,345.0,-20.0,35.0,1.0,1.0,1.0,0,0,1
17,20,0x0202,1,0,-50.0,0.0,-385.0,1.0,1.0,1.0,1,1,0
17,21,0x0223,1,0,305.0,-20.0,-150.0,1.0,1.0,1.0,1,0,0
17,22,0x0223,1,0,291.6025390625,-20.0,-178.4765625,1.0,1.0,1.0,1,0,0
17,23,0x0223,1,0,267.83984375,-18.0,-211.1591796875,1.0,1.0,1.0,1,0,0
17,24,0x0223,1,0,240.69174194335938,-12.0,-240.87692260742188,1.0,1.0,1.0,1,0,0
17,25,0x0223,1,0,211.0546875,-7.0,-269.1591796875,1.0,1.0,1.0,1,0,0
17,26,0x0223,1,0,147.34765625,-1.0,-218.0537109375,1.0,1.0,1.0,0,0,0
17,27,0x0223,1,0,244.07000732421875,-1.5105960369110107,-343.5761413574219,1.0,1.0,1.0,0,0,0
17,28,0x02B9,1,0,-110.0,-1.0,-375.0,305.0,-20.0,-9985.0,32768,2,0
17,29,0x02B9,1,0,-110.0,-1.0,-395.0,305.0,-20.0,-9985.0,32768,2,0
17,30,0x0008,2,0,-9817.2734375,-1.0,-359.0171813964844,30.0,1.0,1.0,17,0,0
17,31,0x0008,2,0,-9879.2978515625,-1.0,-256.7314758300781,30.0,1.0,1.0,17,0,0
17,32,0x0008,2,0,-9862.9755859375,-1.0,-286.1114196777344,30.0,1.0,1.0,17,0,0
17,33,0x0008,2,0,221.41946411132812,0.0,-1.9138598442077637,300.0,1.0,1.0,21,0,0
17,34,0x0090,2,0,436.69866943359375,-21.0,29.70162010192871,1.0,1.0,1.0,70,0,0
17,35,0x0104,2,0,436.7738952636719,-21.0,29.29296875,1.0,1.0,1.0,0,0,0
17,36,0x0200,2,0,400.0,-21.0,100.0,1.0,1.0,1.0,0,0,0
17,37,0x0200,2,0,380.0,-21.0,100.0,1.0,1.0,1.0,0,0,0
17,38,0x0200,2,0,390.0,-21.0,80.0,1.0,1.0,1.0,0,0,0
17,39,0x0200,2,0,370.0,-21.0,80.0,1.0,1.0,1.0,0,0,0
17,40,0x0202,2,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
17,41,0x0202,2,0,-50.0,0.0,-385.0,1.0,1.0,1.0,2,1,0
17,42,0x0228,2,0,369.7305908203125,-21.0,-106.82489776611328,3.5,450.0,1.0,3,0,0
17,43,0x0228,2,0,341.0431213378906,-21.0,-198.82266235351562,3.5,450.0,1.0,3,0,0
17,44,0x0228,2,0,280.7004699707031,-11.0,-280.9281921386719,3.5,450.0,1.0,3,0,0
17,45,0x0228,2,0,199.58416748046875,-1.0,-339.2923889160156,3.5,450.0,1.0,3,0,0
