floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
4,157,0x0063,20,6,6,0,32.0,-1.0,20.0,0.0,0.0,0.0,0.0,0.0,2,0
4,158,0x0063,20,6,6,0,47.0,-1.0,20.0,0.0,0.0,0.0,0.0,0.0,2,0
4,159,0x0063,20,6,6,0,64.0,-1.0,20.0,0.0,0.0,0.0,0.0,0.0,2,0
4,160,0x0063,20,6,6,0,0.0,-1.0,110.0,0.0,0.0,0.0,0.0,0.0,2,0
4,161,0x0064,20,7,7,0,-40.0,-1.0,-130.0,0.0,0.0,0.0,0.0,0.0,0,0
4,162,0x0064,20,7,7,0,0.0,-1.0,-130.0,0.0,0.0,0.0,0.0,0.0,0,0
4,163,0x0064,20,7,7,0,40.0,-1.0,-130.0,0.0,0.0,0.0,0.0,0.0,0,0
4,164,0x0061,20,8,8,0,-20.0,-1.0,-115.0,0.0,0.0,0.0,0.0,0.0,0,0
4,165,0x0061,20,8,8,0,20.0,-1.0,-115.0,0.0,0.0,0.0,0.0,0.0,0,0
4,166,0x0063,20,8,8,0,-40.0,-1.0,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
4,167,0x0063,20,8,8,0,0.0,-1.0,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
4,168,0x0063,20,8,8,0,40.0,-1.0,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
4,169,0x0062,20,9,9,0,-70.0,-1.0,-80.0,0.0,0.0,0.0,0.0,0.0,0,0
4,170,0x0062,20,9,9,0,70.0,-1.0,-80.0,0.0,0.0,0.0,0.0,0.0,0,0
4,171,0x0062,20,9,9,0,0.0,0.0,-120.0,0.0,0.0,0.0,0.0,0.0,0,0
4,172,0x0064,20,9,9,0,0.0,-1.0,-90.0,0.0,0.0,0.0,0.0,0.0,0,0
4,173,0x0060,20,10,10,0,-20.0,-1.0,-130.0,0.0,0.0,0.0,0.0,0.0,0,0
4,174,0x0060,20,10,10,0,0.0,-1.0,-130.0,0.0,0.0,0.0,0.0,0.0,0,0
4,175,0x0060,20,10,10,0,20.0,-1.0,-130.0,0.0,0.0,0.0,0.0,0.0,0,0
4,176,0x0061,20,10,10,0,-40.0,-1.0,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
4,177,0x0061,20,10,10,0,0.0,-1.0,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
4,178,0x0061,20,10,10,0,40.0,-1.0,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
4,179,0x0063,20,11,11,0,-40.0,-1.0,-110.0,0.0,0.0,0.0,0.0,0.0,0,0
4,180,0x0063,20,11,11,0,-20.0,-1.0,-110.0,0.0,0.0,0.0,0.0,0.0,0,0
4,181,0x0063,20,11,11,0,0.0,-1.0,-110.0,0.0,0.0,0.0,0.0,0.0,0,0
4,182,0x0063,20,11,11,0,20.0,-1.0,-110.0,0.0,0.0,0.0,0.0,0.0,0,0
4,183,0x0063,20,11,11,0,40.0,-1.0,-110.0,0.0,0.0,0.0,0.0,0.0,0,0
4,184,0x0063,20,12,12,0,-40.0,-1.0,-110.0,0.0,0.0,0.0,0.0,0.0,1,0
4,185,0x0063,20,12,12,0,-20.0,-1.0,-110.0,0.0,0.0,0.0,0.0,0.0,1,0
4,186,0x0063,20,12,12,0,0.0,-1.0,-110.0,0.0,0.0,0.0,0.0,0.0,1,0
4,187,0x0063,20,12,12,0,20.0,-1.0,-110.0,0.0,0.0,0.0,0.0,0.0,1,0
4,188,0x0063,20,12,12,0,40.0,-1.0,-110.0,0.0,0.0,0.0,0.0,0.0,1,0
4,189,0x0063,12,1,1,0,0.0,-1.0,-60.0,0.0,0.0,0.0,0.0,0.0,2,0
4,190,0x0063,12,1,1,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
4,191,0x0063,12,1,1,0,0.0,-1.0,60.0,0.0,0.0,0.0,0.0,0.0,2,0
4,192,0x0060,12,2,2,0,-80.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,193,0x0060,12,2,2,0,80.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,194,0x0060,12,2,2,0,0.0,-1.0,80.0,0.0,0.0,0.0,0.0,0.0,0,0
4,195,0x0060,12,2,2,0,0.0,-1.0,-80.0,0.0,0.0,0.0,0.0,0.0,0,0
4,196,0x0061,12,3,3,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,197,0x0062,12,3,3,0,-70.0,-1.0,-70.0,0.0,0.0,0.0,0.0,0.0,0,0
4,198,0x0062,12,3,3,0,70.0,-1.0,-70.0,0.0,0.0,0.0,0.0,0.0,0,0
4,199,0x0062,12,3,3,0,-70.0,-1.0,70.0,0.0,0.0,0.0,0.0,0.0,0,0
4,200,0x0062,12,3,3,0,70.0,-1.0,70.0,0.0,0.0,0.0,0.0,0.0,0,0
4,201,0x0063,12,4,4,0,0.0,-1.0,-60.0,0.0,0.0,0.0,0.0,0.0,1,0
4,202,0x0063,12,4,4,0,0.0,-1.0,60.0,0.0,0.0,0.0,0.0,0.0,1,0
4,203,0x0061,12,4,4,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,204,0x0063,12,4,4,0,-70.0,-1.0,-40.0,0.0,0.0,0.0,0.0,0.0,0,0
4,205,0x0063,12,4,4,0,-70.0,-1.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0
4,206,0x0060,12,5,5,0,-50.0,-1.0,-40.0,0.0,0.0,0.0,0.0,0.0,0,0
4,207,0x0060,12,5,5,0,-50.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,208,0x0060,12,5,5,0,-50.0,-1.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0
4,209,0x0060,12,5,5,0,50.0,-1.0,-40.0,0.0,0.0,0.0,0.0,0.0,0,0
4,210,0x0060,12,5,5,0,50.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,211,0x0060,12,5,5,0,50.0,-1.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0
4,212,0x0062,12,6,6,0,-65.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,213,0x0064,12,6,6,0,70.0,-1.0,-40.0,0.0,0.0,0.0,0.0,0.0,0,0
4,214,0x0064,12,6,6,0,70.0,-1.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0
4,215,0x0061,12,7,7,0,-32.0,-1.0,-85.0,0.0,0.0,0.0,0.0,0.0,0,0
4,216,0x0061,12,7,7,0,32.0,-1.0,-85.0,0.0,0.0,0.0,0.0,0.0,0,0
4,217,0x0061,12,7,7,0,-80.0,-1.0,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
4,218,0x0061,12,7,7,0,-80.0,-1.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0
4,219,0x0061,12,7,7,0,-32.0,-1.0,85.0,0.0,0.0,0.0,0.0,0.0,0,0
4,220,0x0061,12,7,7,0,32.0,-1.0,85.0,0.0,0.0,0.0,0.0,0.0,0,0
4,221,0x0061,12,7,7,0,80.0,-1.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0
4,222,0x0061,12,7,7,0,80.0,-1.0,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
4,223,0x0063,12,8,8,0,-30.0,-1.0,-40.0,0.0,0.0,0.0,0.0,0.0,1,0
4,224,0x0063,12,8,8,0,-30.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,225,0x0063,12,8,8,0,-30.0,-1.0,40.0,0.0,0.0,0.0,0.0,0.0,2,0
4,226,0x0061,12,8,8,0,55.0,-1.0,-65.0,0.0,0.0,0.0,0.0,0.0,0,0
4,227,0x0061,12,8,8,0,55.0,-1.0,65.0,0.0,0.0,0.0,0.0,0.0,0,0
4,228,0x0060,12,8,8,0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0,0.0,0,0
4,229,0x0062,12,8,8,0,0.0,-1.0,90.0,0.0,0.0,0.0,0.0,0.0,0,0
4,230,0x0064,12,8,8,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,0,0x0080,40,1,1,0,0.0,0.0,-64.0,0.0,0.0,0.0,0.0,0.0,1,0
7,1,0x0080,40,1,1,0,0.0,0.0,-32.0,0.0,0.0,0.0,0.0,0.0,1,0
