floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
16,19,0x0022,1,0,2.9024810791015625,10.0,4.502891540527344,70.0,1.0,1.0,1,0,0
16,20,0x0022,1,0,2.9024810791015625,10.0,4.502891540527344,70.0,1.0,1.0,100,0,0
16,21,0x000E,1,0,-808.744873046875,10.0,229.87704467773438,15.0,3.0,3.0,0,8192,0
16,22,0x0208,3,0,-266.6745910644531,9.281901359558105,-232.8190155029297,1.0,1.0,1.0,2,0,0
16,23,0x0208,3,0,-360.1832275390625,9.720992088317871,-237.2099151611328,1.0,1.0,1.0,2,0,0
16,24,0x0208,3,0,-233.51739501953125,0.2986432909965515,-139.59219360351562,1.0,1.0,1.0,2,0,0
16,25,0x0208,3,0,-422.7828369140625,2.164201021194458,-165.38992309570312,1.0,1.0,1.0,2,0,0
16,26,0x0024,3,0,-327.11328125,0.9999997615814209,-152.605224609375,1.0,0.0,1.0,100,0,1
16,27,0x0213,3,0,-330.04827880859375,6.268748760223389,-146.4447021484375,1.0,1.0,1.0,2,0,0
16,28,0x0213,3,0,-320.94000244140625,8.050002098083496,-154.60000610351562,1.0,1.0,1.0,2,0,0
16,29,0x0213,3,0,-333.3800048828125,6.269999980926514,-156.80001831054688,1.0,1.0,1.0,2,0,0
16,30,0x0206,3,0,-327.82000732421875,-2.0,-153.42919921875,1.0,1.0,1.0,99,0,0
16,31,0x0206,3,0,-325.56744384765625,-9.400510787963867,-156.85494995117188,1.0,1.0,1.0,99,0,0
16,32,0x0206,3,0,-324.214111328125,-10.713062286376953,-150.46148681640625,1.0,1.0,1.0,99,0,0
16,33,0x0206,3,0,-332.6400146484375,-8.65250015258789,-152.1300048828125,1.0,1.0,1.0,99,0,0
16,34,0x0202,6,0,-76.4312744140625,9.329999923706055,275.0396423339844,1.0,1.0,1.0,1,1,0
16,35,0x0003,6,0,-200.954345703125,171.0,403.95770263671875,-770.0,10.0,-260.0,0,0,0
16,36,0x0003,6,0,-66.99798583984375,9.70302963256836,-8.660064697265625,-973.0,171.0,199.0,57344,0,0
16,37,0x0001,6,0,-176.92779541015625,171.0,469.42608642578125,72.0,1.0,1.0,1,0,0
16,38,0x0001,6,0,-252.518798828125,171.0,424.00982666015625,72.0,1.0,1.0,1,0,0
16,39,0x0001,6,0,-240.27874755859375,171.0,483.5821533203125,72.0,1.0,1.0,1,0,0
16,40,0x0001,6,0,-182.79425048828125,171.0,418.52581787109375,72.0,1.0,1.0,1,0,0
16,41,0x0208,7,0,-129.873046875,0.8114930391311646,-320.99517822265625,1.0,1.0,1.0,2,0,0
16,42,0x0207,7,0,-155.289306640625,9.774999618530273,-317.03070068359375,1.0,1.0,1.0,99,0,0
16,43,0x0208,7,0,-146.282958984375,9.999999046325684,-325.62554931640625,1.0,1.0,1.0,2,0,0
