floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
16,65,0x0023,3,0,-359.3800048828125,3.7050065994262695,117.43505859375,-1.0,-1.0,115.0,2,0,0
16,66,0x0023,3,0,-364.36456298828125,3.7050065994262695,145.65008544921875,-1.0,-1.0,115.0,2,0,0
16,67,0x0023,3,0,-391.8897705078125,3.7050065994262695,138.566162109375,-1.0,-1.0,115.0,2,0,0
16,68,0x0023,3,0,-390.04241943359375,4.586257457733154,116.15350341796875,-1.0,-1.0,115.0,2,0,0
16,69,0x0027,3,0,-728.0064086914062,35.0,-309.7095947265625,1.0,1.0,1.0,0,65538,0
16,70,0x0206,3,0,-384.52227783203125,-7.607492446899414,120.04608154296875,1.0,1.0,1.0,115,0,0
16,71,0x0023,3,0,-374.4443359375,3.7050065994262695,149.74700927734375,-1.0,-1.0,115.0,2,0,0
16,72,0x0023,3,0,-396.11248779296875,3.7050065994262695,127.49774169921875,-1.0,-1.0,115.0,2,0,0
16,73,0x0023,3,0,-379.314697265625,3.7050065994262695,109.10113525390625,-1.0,-1.0,115.0,2,0,0
16,74,0x0023,3,0,-354.68341064453125,3.7050065994262695,126.07672119140625,-1.0,-1.0,115.0,2,0,0
16,75,0x0200,3,0,-588.2700805664062,10.0,-747.00732421875,1.0,1.0,1.0,0,0,0
16,76,0x0200,3,0,-536.41552734375,10.0,-660.94482421875,1.0,1.0,1.0,0,0,0
16,77,0x0200,3,0,-609.6620483398438,10.0,-678.9940185546875,1.0,1.0,1.0,0,0,0
16,78,0x0208,3,0,-630.5700073242188,-5.539999961853027,103.6400146484375,1.0,1.0,1.0,0,0,0
16,79,0x0096,3,0,-674.89111328125,10.0,-315.07049560546875,1.0,3.0,34.0,190,0,1
16,80,0x0023,3,0,-620.67578125,20.0,-583.9298095703125,-1.0,-1.0,111.0,8,0,0
16,81,0x0096,3,0,-719.8899536132812,10.0,-270.07000732421875,0.0,3.0,34.0,99,0,1
16,82,0x0096,3,0,-629.8899536132812,10.0,-360.07000732421875,0.0,3.0,34.0,99,0,1
16,83,0x0208,4,0,-142.97998046875,-10.479999542236328,190.0899658203125,1.0,1.0,1.0,0,0,0
16,84,0x000E,5,0,14.8304443359375,10.0,-116.20268249511719,3.0,5.0,6.0,0,32768,0
16,85,0x000E,5,0,-19.3662109375,10.0,55.434017181396484,3.0,3.0,5.0,0,24576,0
16,86,0x000E,5,0,-101.86236572265625,4.7767157554626465,180.37026977539062,4.0,7.0,3.0,0,8192,0
16,87,0x000E,5,0,13.28179931640625,-5.439511299133301,590.3887939453125,4.0,4.0,3.0,0,20480,0
16,88,0x000E,5,0,-174.1409912109375,-5.599999904632568,489.3575744628906,5.0,7.0,4.0,0,12288,0
16,89,0x000E,5,0,803.5700073242188,10.0,189.47694396972656,4.0,2.0,3.0,0,49152,0
16,90,0x000E,5,0,907.48388671875,10.0,82.427001953125,4.0,1.0,2.0,0,0,0
16,91,0x000E,5,0,-524.030029296875,10.0,-57.48268127441406,3.0,8.0,7.0,0,0,0
16,92,0x000E,5,0,-600.9326171875,10.0,-124.03306579589844,3.0,9.0,8.0,0,1280,0
16,93,0x000E,5,0,-829.4818115234375,10.0,-466.577880859375,3.0,10.0,9.0,0,1280,0
16,94,0x000E,5,0,-912.4393310546875,10.0,-238.79403686523438,3.0,14.0,9.0,0,16384,0
16,95,0x000E,5,0,-1125.5477294921875,10.0,-88.81114196777344,3.0,13.0,14.0,0,16384,0
16,96,0x000E,5,0,-1178.5401611328125,10.0,-156.16688537597656,3.0,12.0,13.0,0,0,0
16,97,0x000E,5,0,-1226.2071533203125,10.0,-267.9338684082031,3.0,11.0,12.0,0,0,0
16,98,0x000E,5,0,-1048.8944091796875,10.0,-588.5328979492188,3.0,11.0,10.0,0,16384,0
16,99,0x000E,5,0,902.9069213867188,10.0,19.263843536376953,3.5,1.0,1.0,0,0,0
16,100,0x000E,5,0,-650.0,10.0,-240.0,2.5,9.0,9.0,0,0,0
16,101,0x000E,5,0,-67.69305419921875,10.0,143.85931396484375,4.0,7.0,3.0,0,8192,0
16,102,0x000E,5,0,-36.1231689453125,10.0,107.16590881347656,4.0,7.0,3.0,0,8192,0
16,103,0x000E,5,0,-66.88226318359375,10.0,62.39285659790039,3.0,7.0,7.0,0,24576,0
16,104,0x000E,5,0,-495.0,10.0,20.0,3.0,7.0,7.0,0,0,0
16,105,0x0207,7,0,52.9990234375,-6.118294715881348,47.334197998046875,1.0,1.0,1.0,132,0,0
16,106,0x0096,7,0,40.4200439453125,-5.089999675750732,85.08999633789062,2.0,8.0,41.0,140,0,1
16,107,0x0228,7,0,-24.7259521484375,-0.3549079895019531,-107.84877014160156,2.5,350.0,1.0,5,0,3
16,108,0x0228,7,0,14.97998046875,10.0,-266.260009765625,2.5,350.0,1.0,5,0,3
16,109,0x000A,7,0,56.066162109375,10.0,-270.27130126953125,-10.0,-85.0,0.0,125,2,60
16,110,0x000A,7,0,32.2740478515625,1.4259939193725586,-137.9990234375,-10.0,-85.0,0.0,125,2,60
16,111,0x000A,7,0,-82.087158203125,1.0010833740234375,-128.73165893554688,-10.0,-85.0,0.0,125,2,60
16,112,0x0228,7,0,103.0137939453125,2.112757682800293,-142.18362426757812,2.5,350.0,1.0,5,0,3
16,113,0x0208,7,0,82.45751953125,-9.806249618530273,185.76226806640625,1.0,1.0,1.0,0,0,0
16,114,0x0208,7,0,105.2611083984375,-17.871726989746094,115.67117309570312,1.0,1.0,1.0,0,0,0
16,115,0x0096,7,0,88.545654296875,-5.600000381469727,147.52865600585938,2.0,6.0,27.0,140,0,0
16,116,0x0208,7,0,120.6400146484375,-18.787500381469727,69.04000854492188,1.0,1.0,1.0,0,0,0
16,117,0x0208,7,0,80.0,-4.724749565124512,90.0,1.0,1.0,1.0,2,0,0
16,118,0x0206,7,0,80.0,22.8799991607666,93.0,1.0,1.0,1.0,99,2,0
16,119,0x0208,7,0,-130.9566650390625,-3.460557460784912,25.961624145507812,1.0,1.0,1.0,2,0,0
16,120,0x0208,7,0,-124.1063232421875,-13.398423194885254,50.0123291015625,1.0,1.0,1.0,2,0,0
16,121,0x0208,7,0,-101.8299560546875,-4.289999961853027,66.64999389648438,1.0,1.0,1.0,2,0,0
16,122,0x0213,7,0,62.330078125,4.539999961853027,82.50997924804688,1.0,1.0,1.0,1,0,0
16,123,0x0213,7,0,-114.2191162109375,13.162500381469727,38.756683349609375,1.0,1.0,1.0,0,0,0
16,124,0x0096,7,0,84.28759765625,-3.8343544006347656,47.097503662109375,2.0,7.0,44.0,99,0,-1
16,125,0x0096,7,0,90.2913818359375,-5.36241340637207,121.26123046875,2.0,7.0,44.0,99,0,-1
16,126,0x0207,7,0,88.455078125,-4.9775004386901855,51.095916748046875,1.0,1.0,1.0,132,0,0
16,127,0x0096,7,0,129.7900390625,-4.43756103515625,89.69998168945312,2.0,7.0,44.0,99,0,-1
16,128,0x0207,7,0,59.1539306640625,-7.406484603881836,120.84765625,1.0,1.0,1.0,132,0,0
16,129,0x0203,7,0,272.3861083984375,-5.600000381469727,293.205322265625,0.0,1.0,0.0,0,0,0
16,130,0x0203,7,0,301.0616455078125,-5.56493616104126,312.49957275390625,0.0,1.0,0.0,0,0,0
16,131,0x0203,7,0,235.010009765625,-5.59791898727417,240.67462158203125,0.0,1.0,0.0,16777216,0,0
16,132,0x0203,7,0,195.46710205078125,-5.600000381469727,227.573974609375,0.0,1.0,0.0,16777216,0,0
16,133,0x0096,7,0,103.7774658203125,-3.6924219131469727,92.82806396484375,2.0,5.0,32.0,99,0,-1
16,134,0x0202,8,0,37.5,10.0,50.0,1.0,1.0,1.0,4,1,0
16,135,0x0202,8,0,-45.0,10.0,-40.0,1.0,1.0,1.0,5,1,0
16,136,0x0207,8,0,56.52978515625,10.0,58.91455841064453,1.0,1.0,1.0,130,0,0
16,137,0x0206,8,0,14.04150390625,7.78749942779541,69.31598663330078,1.0,1.0,1.0,130,0,0
16,138,0x0207,8,0,40.7149658203125,15.081250190734863,48.139564514160156,1.0,1.0,1.0,130,0,0
16,139,0x0206,8,0,56.1134033203125,7.862499713897705,68.02659606933594,1.0,1.0,1.0,130,0,0
16,140,0x0206,8,0,34.5023193359375,9.156250953674316,75.1747055053711,1.0,1.0,1.0,130,0,0
16,141,0x0207,8,0,19.597900390625,10.0,62.490806579589844,1.0,1.0,1.0,130,0,0
16,142,0x0207,8,0,38.7542724609375,10.0,65.20793914794922,1.0,1.0,1.0,130,0,0
16,143,0x0228,9,0,96.6199951171875,10.0,29.552581787109375,2.5,350.0,1.0,5,1,3
16,144,0x0228,9,0,-2.179931640625,9.46206283569336,147.19554138183594,2.5,350.0,1.0,5,1,3
16,145,0x0228,9,0,-110.510009765625,9.81477165222168,-33.100006103515625,2.5,350.0,1.0,5,1,3
16,146,0x0228,9,0,101.02001953125,10.0,-135.45095825195312,2.5,350.0,1.0,5,1,3
16,147,0x0213,9,0,133.0,10.0,156.0,1.0,1.0,1.0,0,0,0
16,148,0x0206,9,0,-18.7930908203125,14.0,-5.75,1.0,1.0,1.0,121,0,0
16,149,0x00C0,9,0,-10.0,10.0,0.0,1.0,1.0,1.0,8,0,0
16,150,0x0207,9,0,-14.935302734375,10.0,4.902313232421875,1.0,1.0,1.0,6,0,0
16,151,0x0207,9,0,-2.6612548828125,10.0,4.24957275390625,1.0,1.0,1.0,6,0,0
16,152,0x0207,9,0,-9.9681396484375,10.0,-9.22021484375,1.0,1.0,1.0,6,0,0
16,153,0x0206,9,0,-1.1695556640625,14.539999961853027,-6.298919677734375,1.0,1.0,1.0,121,0,0
16,154,0x0206,9,0,-7.5972900390625,17.0,8.85845947265625,1.0,1.0,1.0,121,0,0
16,155,0x0213,9,0,133.0,10.0,156.0,1.0,1.0,1.0,0,0,0
16,156,0x0209,10,0,115.97998046875,0.0,82.12002563476562,1.0,1.0,1.0,1,0,0
16,157,0x0209,10,0,85.97998046875,3.0,82.12002563476562,1.0,1.0,1.0,1,0,0
16,158,0x0209,10,0,93.86376953125,0.0,68.80560302734375,1.0,1.0,1.0,1,0,0
16,159,0x0209,10,0,110.406494140625,4.0,47.69024658203125,1.0,1.0,1.0,1,0,0
16,160,0x0209,10,0,60.151611328125,2.450000047683716,-63.75262451171875,1.0,1.0,1.0,1,0,0
16,161,0x0209,10,0,57.9796142578125,-0.550000011920929,-30.0048828125,1.0,1.0,1.0,1,0,0
16,162,0x0202,11,0,-56.1400146484375,10.0,188.5,1.0,1.0,1.0,150,4,0
16,163,0x00C0,11,0,52.2918701171875,9.999999046325684,154.9022216796875,1.0,1.0,1.0,153,0,0
16,164,0x00C0,11,0,-50.0,10.0,5.0,1.0,1.0,1.0,152,0,0
16,165,0x02B0,11,0,-2.21533203125,9.999999046325684,144.403564453125,1.0,-29.0,1.0,0,0,-2
16,166,0x00C0,11,0,-54.5989990234375,9.999999046325684,-119.9869384765625,1.0,1.0,1.0,151,0,0
16,167,0x00C0,11,0,77.4100341796875,10.0,-65.3837890625,1.0,1.0,1.0,150,0,0
16,168,0x02B0,11,0,80.3568115234375,10.0,95.11679077148438,1.0,-29.0,1.0,0,0,-2
16,169,0x02B0,11,0,52.2918701171875,10.0,154.9022216796875,1.0,1.0,1.0,0,0,-2
16,170,0x02B0,11,0,16.2353515625,10.0,74.97076416015625,1.0,-59.0,1.0,0,0,-2
16,171,0x02B0,11,0,58.050048828125,10.0,-19.6099853515625,1.0,-29.0,1.0,0,0,-2
16,172,0x02B0,11,0,-78.09228515625,9.999999046325684,88.84207153320312,1.0,1.0,1.0,0,0,-2
16,173,0x02B0,11,0,-81.92041015625,10.0,151.06597900390625,1.0,-29.0,1.0,0,0,-2
16,174,0x02B0,11,0,-12.00634765625,10.0,-22.02203369140625,1.0,-59.0,1.0,0,0,-2
16,175,0x02B0,11,0,-54.5989990234375,10.0,-119.9869384765625,1.0,1.0,1.0,0,0,-2
16,176,0x02B0,11,0,-9.077880859375,10.0,-80.43701171875,1.0,-29.0,1.0,0,0,-2
16,177,0x02B0,11,0,77.4100341796875,10.0,-65.3800048828125,1.0,1.0,1.0,0,0,-2
16,178,0x02B0,11,0,74.06005859375,10.0,-147.95611572265625,1.0,1.0,1.0,0,0,-2
16,179,0x0209,11,0,66.820556640625,-1.656250238418579,-40.51885986328125,1.0,1.0,1.0,1,0,0
16,180,0x0228,11,0,-1.22998046875,10.0,-1.829986572265625,2.5,350.0,1.0,5,1,3
16,181,0x0228,11,0,-0.2911376953125,9.819613456726074,120.5589599609375,2.5,350.0,1.0,5,1,3
16,182,0x0228,11,0,-17.60009765625,10.0,-123.5245361328125,2.5,350.0,1.0,5,1,3
16,183,0x0202,11,0,111.1700439453125,10.0,-126.9599609375,1.0,1.0,1.0,8,1,0
16,184,0x0209,11,0,17.2127685546875,2.0,-21.5418701171875,1.0,1.0,1.0,1,0,0
16,185,0x0209,11,0,47.614990234375,2.0,53.33502197265625,1.0,1.0,1.0,1,0,0
16,186,0x0209,11,0,17.014404296875,2.0,-86.6632080078125,1.0,1.0,1.0,1,0,0
16,187,0x0209,11,0,-60.150634765625,2.0,-85.37640380859375,1.0,1.0,1.0,1,0,0
16,188,0x0209,11,0,22.75146484375,2.0,117.68231201171875,1.0,1.0,1.0,1,0,0
16,189,0x02B0,11,0,-75.0,10.0,-70.0,1.0,-59.0,1.0,0,0,-2
16,190,0x02B0,11,0,-50.0,10.0,5.0,1.0,1.0,1.0,0,0,-2
16,191,0x0209,11,0,-59.006591796875,2.0,130.96701049804688,1.0,1.0,1.0,1,0,0
16,192,0x02B0,11,0,5.0,10.0,-155.0,1.0,1.0,1.0,0,0,-2
16,193,0x0003,13,0,-40.0,10.0,10.0,-1315.0,10.0,-30.0,4096,0,0
16,194,0x0084,13,0,-43.8798828125,10.0,-47.80000305175781,1.0,1.0,1.0,146,0,2
16,195,0x0200,13,0,158.08544921875,10.0,-66.92094421386719,1.0,1.0,1.0,0,0,0
16,196,0x0200,13,0,139.042724609375,10.0,-48.156463623046875,1.0,1.0,1.0,0,0,0
16,197,0x0208,13,0,92.5400390625,10.0,-37.17999267578125,1.0,1.0,1.0,2,0,0
16,198,0x0209,13,0,318.340087890625,0.0,-175.76998901367188,1.0,1.0,1.0,1,0,0
16,199,0x0209,13,0,313.340087890625,3.0,-202.76998901367188,1.0,1.0,1.0,1,0,0
16,200,0x0209,13,0,282.9576416015625,0.0,-200.41000366210938,1.0,1.0,1.0,1,0,0
16,201,0x0209,13,0,159.16796875,1.0,-157.22479248046875,1.0,1.0,1.0,1,0,0
16,202,0x0202,13,0,42.570068359375,10.0,-82.88999938964844,1.0,1.0,1.0,10,1,0
16,203,0x0207,13,0,-41.5263671875,10.0,-0.5975112915039062,1.0,1.0,1.0,145,0,0
16,204,0x0207,13,0,-28.745361328125,9.006180763244629,18.570831298828125,1.0,1.0,1.0,145,0,0
16,205,0x0207,13,0,-40.0,10.975000381469727,10.0,1.0,1.0,1.0,145,0,0
16,206,0x0206,13,0,-22.073486328125,10.0,3.269317626953125,1.0,1.0,1.0,145,0,0
16,207,0x0206,13,0,-27.013916015625,7.037499904632568,-2.32684326171875,1.0,1.0,1.0,145,0,0
16,208,0x0206,13,0,-21.45751953125,10.0,32.741722106933594,1.0,1.0,1.0,145,0,0
16,209,0x0206,13,0,-20.1865234375,6.118749141693115,42.47709274291992,1.0,1.0,1.0,145,0,0
16,210,0x0207,13,0,-54.7333984375,10.0,7.371673583984375,1.0,1.0,1.0,145,0,0
0,0,0x0051,10,0,-231.0,0.0,-240.0,1.0,1.0,1.0,0,0,0
0,1,0x0051,10,0,-121.0,0.0,47.0,1.0,1.0,1.0,1,0,0
0,2,0x0051,10,0,-166.5,0.0,-292.0,1.0,1.0,1.0,2,0,0
0,3,0x0051,10,0,-121.0,0.0,-401.0,1.0,1.0,1.0,3,0,0
0,4,0x0051,10,0,-10126.7998046875,-15.0,-37.0,1.0,1.0,1.0,1,0,0
0,5,0x0051,10,0,-10072.7998046875,-15.09999942779541,-37.0,1.0,1.0,1.0,0,0,0
0,6,0x0051,10,0,-10140.0,1.0,-245.0,1.0,1.0,1.0,2,0,0
0,7,0x0051,10,0,-10060.0,1.0,-245.0,1.0,1.0,1.0,3,0,0
0,8,0x0044,10,0,100.0,0.0,-30.0,1.0,1.0,1.0,0,0,0
0,9,0x0000,10,0,-90.0,-4.842877388000488e-07,50.0,0.0,1.0,1.0,0,0,0
0,10,0x0000,10,0,-50.0,9.611248970031738e-07,50.0,3.0,1.0,1.0,0,0,0
0,11,0x0000,10,0,-77.0,4.079192876815796e-07,50.0,1.0,1.0,1.0,0,0,0
0,12,0x0000,10,0,-63.0,-5.550682544708252e-07,50.0,2.0,1.0,1.0,0,0,0
0,13,0x0040,10,0,-100.0,0.0,15.0,1.0,1.0,1.0,4,0,0
0,14,0x02BA,10,0,-70.0,6.668269634246826e-07,40.0,35.0,1.0,1.0,5,1,0
0,15,0x02BB,10,0,-10.0,0.0,-30.0,1.0,1.0,1.0,3,0,0
0,16,0x02BB,10,0,-130.0,0.0,-30.0,1.0,1.0,1.0,-1,0,0
0,17,0x02BB,20,0,-80.0,0.0,0.0,1.0,1.0,1.0,-1,0,0
0,18,0x02BD,20,0,20.0,-2.0,0.0,-9990.0,1.0,60.0,32768,0,2
0,19,0x0041,30,0,170.0,-30.0,-150.0,1.0,1.0,1.0,0,0,0
0,20,0x0041,30,0,200.0,-30.0,-150.0,1.0,1.0,1.0,1,0,0
0,21,0x0041,30,0,230.0,-30.0,-145.0,1.0,1.0,1.0,2,0,0
0,22,0x0041,30,0,260.0,-30.0,-115.0,1.0,1.0,1.0,3,0,0
0,23,0x0040,30,0,-101.0,0.0,-139.0,1.0,1.0,1.0,1,0,0
0,24,0x0040,30,0,-196.0,0.0,-130.0,1.0,1.0,1.0,2,0,0
0,25,0x0040,30,0,-246.0,0.0,-119.0,1.0,1.0,1.0,3,0,0
0,26,0x0040,30,0,-257.0,0.0,-60.0,1.0,1.0,1.0,0,0,0
0,27,0x0040,30,0,-180.0,0.0,-40.0,1.0,1.0,1.0,6,0,0
0,28,0x0040,30,0,-223.0,0.0,-5.0,1.0,1.0,1.0,5,0,0
0,29,0x02BA,30,0,200.0,-30.0,-130.0,100.0,1.0,1.0,5,1,0
0,30,0x02BA,30,0,-90.0,0.0,-120.0,40.0,1.0,1.0,5,1,0
0,31,0x02BB,40,0,80.0,0.0,0.0,1.0,1.0,1.0,3,0,0
0,32,0x02B1,40,0,-35.0,-2.4400651454925537e-07,120.0,1.0,1.0,1.0,0,0,0
0,33,0x0045,42,0,0.0,10.0,140.0,135.0,0.0,50.0,49152,65536,1
0,34,0x0056,42,0,-105.0,-10.0,-10.0,1.0,1.0,1.0,110,0,0
0,35,0x0056,42,0,105.0,-10.0,-10.0,1.0,1.0,1.0,3,1,0
0,36,0x0043,42,0,230.0,-8.5,-10.0,1.0,1.0,1.0,1,1,0
0,37,0x0043,42,0,-230.0,-8.5,-10.0,1.0,1.0,1.0,1,1,0
0,38,0x02BA,42,0,0.0,-1.7601996660232544e-07,40.0,50.0,1.0,1.0,5,1,0
0,39,0x02BA,42,0,0.0,30.0,-190.0,50.0,1.0,1.0,5,1,0
0,40,0x0000,30,0,210.0,-30.0,-85.0,3.0,1.0,1.0,0,0,0
0,41,0x0000,30,0,210.0,-30.0,-55.0,2.0,1.0,1.0,0,0,0
0,42,0x0000,30,0,190.0,-30.0,-60.0,1.0,1.0,1.0,0,0,0
0,43,0x0000,30,0,190.0,-30.0,-80.0,0.0,1.0,1.0,0,0,0
