source,opcode,target,line
label0476,call,label0080,847
label004B,jmpi_eq,label0001,852
label004B,jmpi_eq,label0001,853
label004B,jmpi_eq,label004B,854
label004B,jmpi_gt,label0009,855
label004B,call,label0033,857
label0009,thread_stg,label000E,867
label0033,switch_call,label0060,871
label0033,switch_call,label007C,871
label0033,switch_call,label0023,871
label0033,switch_call,label004D,871
label0033,switch_call,label0063,871
label0033,switch_jmp,label0044,872
label0033,switch_jmp,label0074,872
label0033,switch_jmp,label0051,872
label0033,switch_jmp,label0034,872
label006E,jmpi_eq,label0001,914
label006E,jmpi_eq,label0001,915
label006E,jmpi_eq,label0001,916
label006E,jmpi_eq,label0001,917
label006E,jmpi_lt,label006E,919
label006E,jmpi_eq,label0011,920
label006E,jmpi_eq,label0004,921
label0055,jmpi_gt,label000E,932
label0055,jmp,label0027,933
label006A,jmpi_eq,label001F,951
label005B,jmpi_eq,label0001,955
label005B,jmpi_eq,label005B,956
label005B,thread_stg,label0061,957
label0061,call,label0053,977
label007F,jmpi_eq,label0001,982
label007F,jmpi_eq,label0001,983
label007F,jmpi_eq,label0071,984
label007F,call,label003E,985
label007F,jmpi_eq,label007F,989
label007F,call,label004E,990
label007F,call,label0002,991
label007F,call,label0080,997
label0071,thread_stg,label000A,1000
label000A,jmpi_eq,label0001,1004
label000A,jmpi_eq,label0001,1005
label000A,jmpi_eq,label0075,1006
label000A,call,label003E,1007
label000A,jmpi_eq,label000A,1011
label000A,call,label004E,1012
label000A,call,label0002,1013
label000A,call,label0080,1019
label0075,thread_stg,label0012,1022
label0012,jmpi_eq,label0001,1026
label0012,jmpi_eq,label0001,1027
label0012,jmpi_eq,label007D,1028
label0012,call,label003E,1029
label0012,jmpi_eq,label0012,1033
label0012,call,label004E,1034
label0012,call,label0002,1035
label0012,call,label0080,1041
label007D,thread_stg,label001A,1044
label001A,jmpi_eq,label0001,1048
label001A,jmpi_eq,label0001,1049
label001A,jmpi_eq,label0006,1050
label001A,call,label003E,1051
label001A,jmpi_eq,label001A,1055
label001A,call,label004E,1056
label001A,call,label0002,1057
label001A,call,label0080,1063
label0006,thread_stg,label0028,1066
label0028,jmpi_eq,label0001,1070
label0028,jmpi_eq,label0001,1071
label0028,jmpi_eq,label000F,1072
label0028,call,label003E,1073
label0028,jmpi_eq,label0028,1077
label0028,call,label0002,1078
label0028,call,label0080,1084
label000F,thread_stg,label0035,1087
label0035,jmpi_eq,label0001,1091
label0035,jmpi_eq,label0001,1092
label0035,jmpi_eq,label0016,1093
label0035,call,label003E,1094
label0035,jmpi_eq,label0035,1098
label0035,call,label0002,1099
label0035,call,label0080,1105
label0016,thread_stg,label0042,1108
label0042,jmpi_eq,label0001,1112
label0042,jmpi_eq,label0001,1113
label0042,jmpi_eq,label0024,1114
label0042,call,label003E,1115
label0042,jmpi_eq,label0042,1119
label0042,call,label0002,1120
label0042,call,label0080,1126
label0024,thread_stg,label0049,1129
label0049,jmpi_eq,label0001,1133
label0049,jmpi_eq,label0001,1134
label0049,jmpi_eq,label0030,1135
label0049,call,label003E,1136
label0049,jmpi_eq,label0049,1140
label0049,call,label0002,1141
label0049,call,label0080,1147
label0030,thread_stg,label004F,1150
label004F,jmpi_eq,label0001,1154
label004F,jmpi_eq,label0001,1155
label004F,jmpi_eq,label0040,1156
label004F,call,label003E,1157
label004F,jmpi_eq,label004F,1161
label004F,call,label0002,1162
label004F,call,label0080,1168
label0040,thread_stg,label0056,1171
label0056,jmpi_eq,label0001,1175
label0056,jmpi_eq,label0001,1176
label0056,jmpi_eq,label0046,1177
label0056,call,label003E,1178
label0056,jmpi_eq,label0056,1182
label0056,call,label0002,1183
label0056,call,label0080,1189
label0046,thread_stg,label002C,1192
label002C,jmpi_eq,label0001,1196
label002C,jmpi_eq,label0001,1197
label002C,jmpi_eq,label0058,1198
label002C,call,label003E,1199
label002C,jmpi_eq,label002C,1203
label002C,call,label0002,1204
label002C,call,label0080,1210
label0058,thread_stg,label0052,1213
label0052,jmpi_eq,label0001,1217
label0052,jmpi_eq,label0001,1218
label0052,jmpi_eq,label0001,1219
label0052,call,label003E,1220
label0052,jmpi_eq,label0052,1224
label0052,call,label0002,1225
label0052,call,label0080,1231
label0076,jmpi_eq,label0001,1235
label0076,jmpi_eq,label0001,1236
label0076,call,label003E,1237
label0076,jmpi_eq,label0076,1241
label0076,call,label0002,1245
label0076,call,label0080,1249
label0066,call,label0002,1256
label0069,call,label0080,1266
label0080,switch_call,label0031,1272
label0080,switch_call,label0036,1272
label0080,switch_call,label003A,1272
label0080,switch_call,label003D,1272
label0002,switch_call,label0078,1297
label0002,switch_call,label007A,1297
label0002,switch_call,label007E,1297
label0002,switch_call,label0081,1297
label004E,call,label002D,1346
label004E,call,label0020,1347
label002E,call,label0020,1351
label002E,call,label0020,1352
label003E,call,label004E,1356
label003E,call,label004E,1357
label005D,call,label003E,1361
label005D,call,label004E,1362
label0053,call,label003E,1366
label0053,call,label003E,1367
label0062,call,label005D,1371
label0062,call,label005D,1372
