floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
16,29,0x0061,4,1,1,0,265.931640625,-9.16838264465332,-283.87139892578125,0.0,0.0,0.0,0.0,0.0,0,0
16,30,0x0061,4,1,1,0,45.8759765625,-1.0,-287.202880859375,0.0,0.0,0.0,0.0,0.0,0,0
16,31,0x0061,4,1,1,0,61.06640625,-1.0,-393.7776184082031,0.0,0.0,0.0,0.0,0.0,0,0
16,32,0x00E1,5,4,4,0,-24.451400756835938,-1.0,-393.4873046875,0.0,1.0,0.0,0.0,0.0,0,0
16,33,0x00E1,5,4,4,0,325.7236633300781,-19.220720291137695,-232.4619140625,0.0,1.0,0.0,0.0,0.0,0,0
16,34,0x00E1,5,4,4,0,292.7850646972656,-21.0,-83.224609375,1.0,0.0,0.0,0.0,0.0,0,0
16,35,0x00DA,5,4,4,0,66.95941925048828,0.0,-336.333984375,1.0,0.0,150.0,0.699999988079071,0.19999998807907104,0,0
16,36,0x00D8,5,5,5,0,385.8299865722656,-21.0,33.8427734375,100.0,0.0,0.699999988079071,0.699999988079071,0.0,0,0
16,37,0x00E1,5,3,3,0,301.2571716308594,-21.0,23.9951171875,0.0,3.0,0.0,0.0,0.0,0,0
16,38,0x00E1,5,3,3,0,286.079345703125,-21.0,-41.55859375,0.0,2.0,0.0,0.0,0.0,0,0
16,39,0x00E1,5,3,3,0,294.5787048339844,-21.0,-94.958984375,0.0,1.0,0.0,0.0,0.0,0,0
16,40,0x0061,5,3,3,0,364.3614501953125,-21.0,-111.564453125,0.0,0.0,0.0,0.0,0.0,0,0
16,41,0x00E1,5,1,1,0,272.0989685058594,-21.0,-120.1259765625,0.0,1.0,0.0,0.0,0.0,0,0
16,42,0x00E1,5,1,1,0,235.58529663085938,-21.0,-144.3828125,0.0,1.0,0.0,0.0,0.0,0,0
16,43,0x00E1,5,2,2,0,121.5926284790039,-1.0,-277.279296875,0.0,0.0,0.0,0.0,0.0,0,0
16,44,0x0061,5,2,2,0,214.12425231933594,-1.0603504180908203,-319.580078125,0.0,0.0,0.0,0.0,0.0,0,0
16,45,0x00E1,10,3,3,0,345.7548828125,-20.0,23.812458038330078,0.0,0.0,0.0,0.0,0.0,0,0
16,46,0x0061,10,3,3,0,281.1494140625,-21.0,-110.68301391601562,0.0,0.0,0.0,0.0,0.0,0,0
16,47,0x0061,10,3,3,0,384.765625,-21.0,20.39128875732422,0.0,0.0,0.0,0.0,0.0,0,0
16,48,0x00E1,10,4,4,0,340.1591796875,-20.0,-60.83645248413086,0.0,2.0,0.0,0.0,0.0,0,0
16,49,0x00E1,10,4,4,0,346.29296875,-20.0,14.486419677734375,0.0,2.0,0.0,0.0,0.0,0,0
16,50,0x00E1,10,1,1,0,356.3701171875,-21.0,-119.51958465576172,1.0,0.0,0.0,0.0,0.0,0,0
16,51,0x00DF,10,1,1,0,123.0,-1.0,-343.0,0.0,0.0,0.0,0.0,0.0,0,0
16,52,0x00DF,10,1,1,16,137.0,-1.0,-376.0,1.0,0.0,0.0,1.0,0.0,0,0
16,53,0x00DF,10,1,1,16,63.0,-1.0,-300.0,1.0,0.0,0.0,1.0,0.0,0,0
16,54,0x00DF,10,1,1,0,29.0,-1.000000238418579,-300.0,0.0,0.0,0.0,0.0,0.0,0,0
16,55,0x00E1,10,2,2,0,392.2431640625,-21.0,35.20000076293945,0.0,0.0,0.0,0.0,0.0,0,0
16,56,0x00D8,10,2,2,0,291.5263671875,-21.0,-72.15999603271484,100.0,0.0,0.699999988079071,0.699999988079071,0.0,0,0
16,57,0x00D6,10,2,2,0,380.7958984375,-21.0,-6.614953994750977,20.0,-1.0,0.09999999403953552,0.0,0.0,1,0
16,58,0x00D8,20,3,3,0,316.654296875,-11.350379943847656,-208.169921875,100.0,1.0,0.699999988079071,0.699999988079071,0.0,0,0
16,59,0x00D8,20,4,4,0,266.5830078125,-10.032937049865723,-224.4775390625,100.0,1.0,0.699999988079071,0.699999988079071,0.0,0,0
16,60,0x00D8,20,4,4,0,99.9873046875,-1.0000009536743164,-283.244140625,100.0,1.0,0.699999988079071,0.699999988079071,0.0,0,0
16,61,0x0061,20,1,1,0,335.63671875,-15.1899995803833,-183.4775390625,0.0,0.0,0.0,0.0,0.0,0,0
16,62,0x0061,20,1,1,0,230.0791015625,-11.0,-192.814453125,0.0,0.0,0.0,0.0,0.0,0,0
16,63,0x0061,20,2,2,0,64.8115234375,-1.0,-294.58203125,0.0,0.0,0.0,0.0,0.0,0,0
16,64,0x0061,20,2,2,0,24.10546875,-1.0,-380.638671875,0.0,0.0,0.0,0.0,0.0,0,0
16,65,0x00D8,21,3,3,0,160.9296875,-9.627397537231445,-254.1025390625,100.0,0.0,0.699999988079071,0.699999988079071,0.0,0,0
16,66,0x00D8,21,3,3,0,-3.392578125,-1.0,-377.9169921875,100.0,0.0,0.699999988079071,0.699999988079071,0.0,0,0
16,67,0x00D6,21,3,3,0,325.0234375,-12.415496826171875,-203.390625,0.19999998807907104,-1.0,0.09999999403953552,0.0,0.0,0,0
16,68,0x00D6,21,3,3,0,75.5185546875,-0.9999990463256836,-289.2109375,0.19999998807907104,-1.0,0.09999999403953552,0.0,0.0,0,0
16,69,0x00D8,21,2,2,0,339.8388671875,-20.0,-23.5576171875,100.0,0.0,0.699999988079071,0.699999988079071,0.0,0,0
16,70,0x0061,21,2,2,0,341.81640625,-20.0,-47.0869140625,0.0,0.0,0.0,0.0,0.0,0,0
16,71,0x00DA,21,1,1,0,265.3310546875,-11.0,-241.537109375,1.0,0.0,150.0,0.699999988079071,0.19999998807907104,0,0
16,72,0x0061,21,1,1,0,247.0615234375,-10.0,-239.384765625,0.0,0.0,0.0,0.0,0.0,0,0
16,73,0x00D6,22,3,3,0,80.556640625,0.0,-335.826171875,0.19999998807907104,-1.0,0.09999999403953552,0.0,0.0,0,0
16,74,0x00E1,22,4,4,0,-26.474609375,-1.0,-289.4736328125,1.0,0.0,0.0,0.0,0.0,0,0
16,75,0x00E1,22,4,4,0,-33.0751953125,-1.0,-398.3818359375,1.0,0.0,0.0,0.0,0.0,0,0
16,76,0x00E1,22,4,4,0,130.5751953125,-1.000000238418579,-369.91015625,0.0,0.0,0.0,0.0,0.0,0,0
16,77,0x00E1,22,4,4,0,105.6806640625,-1.0,-265.828125,0.0,0.0,0.0,0.0,0.0,0,0
16,78,0x00D6,22,1,1,0,340.46875,-20.0,-61.6181640625,0.19999998807907104,-1.0,0.09999999403953552,0.0,0.0,1,0
16,79,0x00D6,22,2,2,0,249.9580078125,-10.0,-233.224609375,0.19999998807907104,-1.0,0.09999999403953552,0.0,0.0,2,0
16,80,0x00E1,30,20,20,0,-71.552734375,4.76837158203125e-07,67.53233337402344,0.0,0.0,0.0,0.0,0.0,0,0
16,81,0x00E1,30,22,22,0,22.025390625,0.0,78.23523712158203,0.0,0.0,0.0,0.0,0.0,0,0
16,82,0x00E1,30,22,22,0,-29.71875,1.1920928955078125e-07,77.30541229248047,0.0,0.0,0.0,0.0,0.0,0,0
16,83,0x00DA,30,19,19,0,89.1015625,-4.76837158203125e-07,-41.8161506652832,1.0,0.0,150.0,0.699999988079071,0.19999998807907104,0,0
16,84,0x00DA,30,19,19,0,117.34375,0.0,67.25098419189453,1.0,0.0,150.0,0.699999988079071,0.19999998807907104,0,0
16,85,0x00E1,30,16,16,0,84.708984375,0.0,-83.26716613769531,1.0,0.0,0.0,0.0,0.0,0,0
16,86,0x00DC,30,17,17,0,110.701171875,0.0,107.8344497680664,0.0,0.19999998807907104,20.0,0.0,0.44999998807907104,1,0
16,87,0x00E1,30,18,18,0,-36.876953125,1.4841334819793701,-39.37691116333008,0.0,0.0,0.0,0.0,0.0,0,0
16,88,0x0061,30,23,23,0,-0.76171875,2.2416210174560547,50.57261657714844,0.0,0.0,0.0,0.0,0.0,0,0
16,89,0x00D6,30,28,28,0,25.0,4.295454025268555,0.0,0.19999998807907104,-1.0,0.09999999403953552,0.0,0.0,0,0
16,90,0x00D6,30,28,28,0,-25.0,4.269230365753174,-5.0,0.19999998807907104,-1.0,0.09999999403953552,0.0,0.0,1,0
16,91,0x00E0,30,28,28,0,0.0,3.2727272510528564,40.0,0.0,0.0,0.0,0.0,0.0,0,0
16,92,0x00E0,30,29,29,0,-95.208984375,0.0,96.08116912841797,0.0,0.0,0.0,0.0,0.0,0,0
16,93,0x00E1,30,29,29,0,-50.0,0.0,102.0,1.0,0.0,0.0,0.0,0.0,0,0
16,94,0x00E1,30,29,29,0,-103.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0,0
16,95,0x00E1,30,29,29,0,80.0,0.0,-80.0,1.0,0.0,0.0,0.0,0.0,0,0
16,96,0x00E1,30,30,30,0,80.0,0.0,-80.0,1.0,0.0,0.0,0.0,0.0,0,0
16,97,0x00E1,30,30,30,0,-80.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0,0
16,98,0x00E1,30,30,30,0,-80.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,0,0
16,99,0x00E1,30,30,30,0,80.0,0.0,-55.0,0.0,3.0,0.0,0.0,0.0,0,0
16,100,0x00E1,30,30,30,0,-19.638671875,4.660999298095703,-1.133894920349121,0.0,0.0,0.0,0.0,0.0,0,0
16,101,0x00E1,30,30,30,0,21.603515625,4.527032375335693,0.5809239149093628,0.0,0.0,0.0,0.0,0.0,0,0
16,102,0x0061,30,30,30,0,0.1171875,0.0,129.1207275390625,0.0,0.0,0.0,0.0,0.0,0,0
16,103,0x0061,30,30,30,0,-1.380859375,-2.384185791015625e-07,-124.83999633789062,0.0,0.0,0.0,0.0,0.0,0,0
16,104,0x00E0,30,27,27,0,66.86328125,0.0,-62.904876708984375,0.0,0.0,0.0,0.0,0.0,0,0
16,105,0x00D8,30,27,27,0,-124.0234375,0.0,3.999410629272461,100.0,0.0,0.699999988079071,0.699999988079071,0.0,0,0
16,106,0x00D8,30,27,27,0,0.525390625,0.0,116.78008270263672,100.0,0.0,0.699999988079071,0.699999988079071,0.0,0,0
16,107,0x00E1,30,24,24,0,78.37890625,0.0,-37.68629837036133,0.0,0.0,0.0,0.0,0.0,0,0
16,108,0x00E1,30,24,24,0,40.603515625,0.0,-79.36109924316406,0.0,0.0,0.0,0.0,0.0,0,0
16,109,0x00DC,30,25,25,0,126.279296875,4.76837158203125e-07,-69.1659927368164,0.0,0.19999998807907104,20.0,0.0,0.44999998807907104,1,0
16,110,0x00DC,30,25,25,0,77.177734375,0.0,125.73446655273438,0.0,0.19999998807907104,20.0,0.0,0.44999998807907104,1,0
16,111,0x00DC,30,25,25,0,-128.2890625,0.0,78.14161682128906,0.0,0.19999998807907104,20.0,0.0,0.44999998807907104,1,0
16,112,0x00DC,30,25,25,0,-77.048828125,0.0,-128.64248657226562,0.0,0.19999998807907104,20.0,0.0,0.44999998807907104,1,0
16,113,0x00E1,30,26,26,0,40.0,1.2500004768371582,40.0,0.0,1.0,0.0,0.0,0.0,0,0
16,114,0x00E1,30,26,26,0,-40.0,1.249999761581421,40.0,0.0,2.0,0.0,0.0,0.0,0,0
16,115,0x00E1,30,26,26,0,-40.0,1.25,-40.0,0.0,3.0,0.0,0.0,0.0,0,0
16,116,0x00E1,30,26,26,0,40.0,1.250000238418579,-40.0,0.0,0.0,0.0,0.0,0.0,0,0
16,117,0x00E1,30,5,5,0,-2.951171875,2.779160499572754,45.913944244384766,0.0,0.0,0.0,0.0,0.0,0,0
16,118,0x0061,30,6,6,0,-20.0,3.692307710647583,20.0,0.0,0.0,0.0,0.0,0.0,0,0
16,119,0x00D6,30,7,7,0,-30.0,2.0,30.0,0.19999998807907104,-1.0,0.09999999403953552,0.0,0.0,0,0
16,120,0x00E1,30,4,4,0,133.103515625,4.76837158203125e-07,-16.204666137695312,0.0,0.0,0.0,0.0,0.0,0,0
16,121,0x00E1,30,4,4,0,-122.830078125,0.0,-2.5261363983154297,0.0,0.0,0.0,0.0,0.0,0,0
16,122,0x00DA,30,1,1,0,-56.65625,0.0,-58.01138687133789,1.0,0.0,150.0,0.699999988079071,0.19999998807907104,0,0
16,123,0x00DA,30,1,1,0,120.708984375,0.0,-12.949539184570312,1.0,0.0,150.0,0.699999988079071,0.19999998807907104,0,0
16,124,0x00D6,30,2,2,0,0.23046875,0.0,110.25,0.19999998807907104,-1.0,0.09999999403953552,0.0,0.0,2,0
16,125,0x0061,30,3,3,0,47.7109375,0.0,-129.16424560546875,0.0,0.0,0.0,0.0,0.0,0,0
16,126,0x0061,30,3,3,0,131.548828125,0.0,-42.08109664916992,0.0,0.0,0.0,0.0,0.0,0,0
16,127,0x0061,30,8,8,0,20.046875,3.5328056812286377,-22.71782112121582,0.0,0.0,0.0,0.0,0.0,0,0
16,128,0x0061,30,8,8,0,-22.72265625,3.257072925567627,-24.821420669555664,0.0,0.0,0.0,0.0,0.0,0,0
16,129,0x00DA,30,13,13,0,82.76640319824219,0.0,95.35273742675781,1.0,0.0,150.0,0.699999988079071,0.19999998807907104,0,0
16,130,0x00DA,30,13,13,0,-6.154296875,0.0,-130.2295379638672,1.0,0.0,150.0,0.699999988079071,0.19999998807907104,0,0
16,131,0x00D8,30,14,14,0,-0.310546875,1.5946145057678223,-56.18000793457031,100.0,0.0,0.699999988079071,0.699999988079071,0.0,0,0
16,132,0x00E1,30,15,15,0,-27.548828125,2.6276814937591553,-30.40826416015625,0.0,0.0,0.0,0.0,0.0,0,0
16,133,0x0061,30,12,12,0,0.169921875,0.0,127.8306655883789,0.0,0.0,0.0,0.0,0.0,0,0
16,134,0x0061,30,12,12,0,134.166015625,0.0,-0.42159122228622437,0.0,0.0,0.0,0.0,0.0,0,0
16,135,0x0061,30,9,9,0,-0.734375,0.0,-125.74434661865234,0.0,0.0,0.0,0.0,0.0,0,0
16,136,0x00E1,30,10,10,0,-128.228515625,4.76837158203125e-07,-63.331912994384766,0.0,0.0,0.0,0.0,0.0,0,0
16,137,0x00D6,30,11,11,0,66.68359375,2.384185791015625e-07,122.60987091064453,0.19999998807907104,-1.0,0.09999999403953552,0.0,0.0,1,0
16,138,0x00DC,30,1,1,0,60.88720703125,0.0,-56.12449264526367,0.0,0.0,0.0,0.0,0.0,0,0
16,139,0x00DC,30,1,1,0,-48.993656158447266,0.0,66.30741882324219,0.0,0.0,0.0,0.0,0.0,0,0
16,140,0x00DC,30,1,1,0,103.5134048461914,0.0,76.25353240966797,0.0,0.0,0.0,0.0,0.0,0,0
16,141,0x00DC,30,1,1,0,-41.6524772644043,1.173413872718811,-39.547637939453125,0.0,0.0,0.0,0.0,0.0,0,0
16,142,0x00DA,30,1,1,0,79.83218383789062,0.0,72.22772216796875,0.0,0.0,0.0,0.0,0.0,0,0
16,143,0x00DA,30,1,1,0,84.56842803955078,0.0,-71.04366302490234,0.0,0.0,0.0,0.0,0.0,0,0
16,144,0x00DA,30,1,1,0,-71.49081420898438,0.0,79.56890106201172,0.0,0.0,0.0,0.0,0.0,0,0
16,145,0x00DA,30,2,2,0,-53.49308776855469,0.0,-73.88540649414062,0.0,0.0,0.0,0.0,0.0,0,0
16,146,0x00DA,30,2,2,0,61.36083221435547,0.0,-72.22772216796875,0.0,0.0,0.0,0.0,0.0,0,0
16,147,0x00DA,30,2,2,0,77.70087432861328,0.0,85.48920440673828,0.0,0.0,0.0,0.0,0.0,0,0
16,148,0x00DA,30,2,2,0,-90.435791015625,0.0,94.72488403320312,0.0,0.0,0.0,0.0,0.0,0,0
16,149,0x00DF,30,2,2,5,116.34152221679688,0.0,38.325950622558594,0.0,0.0,0.0,0.0,0.0,0,0
16,150,0x00DC,30,3,3,0,-83.02723693847656,0.0,-91.87431335449219,0.0,0.0,0.0,0.0,0.0,0,0
16,151,0x00DC,30,3,3,0,-93.74394226074219,0.0,101.34147644042969,0.0,0.0,0.0,0.0,0.0,0,0
16,152,0x00DC,30,3,3,0,101.67823028564453,0.0,103.86305236816406,0.0,0.0,0.0,0.0,0.0,0,0
16,153,0x00DC,30,3,3,0,93.79830169677734,0.0,-80.52721405029297,0.0,0.0,0.0,0.0,0.0,0,0
16,154,0x00D8,30,3,3,0,-88.70079040527344,0.0,-23.791748046875,0.0,0.0,0.0,0.0,0.0,0,0
16,155,0x00D8,30,3,3,0,0.8151727914810181,0.0,-95.34147644042969,0.0,0.0,0.0,0.0,0.0,0,0
16,156,0x00D8,30,3,3,0,6.8039164543151855,0.0,102.91746520996094,0.0,0.0,0.0,0.0,0.0,0,0
16,157,0x00D8,30,3,3,0,88.7551498413086,0.0,-18.118202209472656,0.0,0.0,0.0,0.0,0.0,0,0
16,158,0x00E1,30,4,4,0,-3.282388687133789,0.0,-79.58162689208984,0.0,0.0,0.0,0.0,0.0,0,0
16,159,0x00E1,30,4,4,0,-4.22797966003418,0.0,79.9080810546875,0.0,0.0,0.0,0.0,0.0,0,0
16,160,0x00DA,30,4,4,0,89.70073699951172,0.0,107.3302230834961,0.0,0.0,0.0,0.0,0.0,0,0
16,161,0x00DA,30,4,4,0,104.8302001953125,0.0,-107.31896209716797,0.0,0.0,0.0,0.0,0.0,0,0
16,162,0x00DA,30,4,4,0,-105.4062271118164,0.0,-101.3302230834961,0.0,0.0,0.0,0.0,0.0,0,0
16,163,0x00DA,30,4,4,0,-99.10228729248047,0.0,122.7748794555664,0.0,0.0,0.0,0.0,0.0,0,0
16,164,0x00D6,30,5,5,0,-92.16795349121094,0.0,-76.42965698242188,0.0,0.0,0.0,0.0,0.0,0,0
16,165,0x00D6,30,5,5,0,92.53751373291016,0.0,106.38462829589844,0.0,0.0,0.0,0.0,0.0,0,0
16,166,0x00D6,30,5,5,0,-86.4944076538086,0.0,107.01502227783203,0.0,0.0,0.0,0.0,0.0,2,0
16,167,0x00D6,30,5,5,0,87.4943618774414,0.0,-77.69044494628906,0.0,0.0,0.0,0.0,0.0,2,0
16,168,0x00D6,0,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
16,169,0x00DA,30,6,6,0,-90.90716552734375,0.0,-82.73359680175781,0.0,0.0,0.0,0.0,0.0,0,0
16,170,0x00DA,30,6,6,0,4.912734508514404,0.0,-86.20075988769531,0.0,0.0,0.0,0.0,0.0,0,0
16,171,0x00DA,30,6,6,0,86.86396789550781,0.0,-80.52721405029297,0.0,0.0,0.0,0.0,0.0,0,0
16,172,0x00DA,30,6,6,0,89.70073699951172,0.0,-11.814261436462402,0.0,0.0,0.0,0.0,0.0,0,0
16,173,0x00DA,30,6,6,0,90.01593780517578,0.0,78.01689910888672,0.0,0.0,0.0,0.0,0.0,0,0
16,174,0x00DA,30,6,6,0,-1.0760093927383423,0.0,79.2776870727539,0.0,0.0,0.0,0.0,0.0,0,0
16,175,0x00DA,30,6,6,0,-93.74394226074219,0.0,73.9193344116211,0.0,0.0,0.0,0.0,0.0,0,0
16,176,0x00DA,30,6,6,0,-105.4062271118164,0.0,-8.031896591186523,0.0,0.0,0.0,0.0,0.0,0,0
16,177,0x00DC,30,7,7,0,-81.13605499267578,0.0,-83.994384765625,0.0,0.0,0.0,0.0,0.0,0,0
16,178,0x00DC,30,7,7,0,78.6688461303711,0.0,-80.21202087402344,0.0,0.0,0.0,0.0,0.0,0,0
16,179,0x00DC,30,7,7,0,80.8752212524414,0.0,87.78800201416016,0.0,0.0,0.0,0.0,0.0,0,0
16,180,0x00DC,30,7,7,0,-94.37433624267578,0.0,89.3639907836914,0.0,0.0,0.0,0.0,0.0,0,0
16,181,0x00D8,30,7,7,0,-90.59197235107422,0.0,-12.444655418395996,0.0,0.0,0.0,0.0,0.0,0,0
16,182,0x00D8,30,7,7,0,3.6519463062286377,0.0,-80.52721405029297,0.0,0.0,0.0,0.0,0.0,0,0
16,183,0x00D8,30,7,7,0,3.6519463062286377,0.0,91.57036590576172,0.0,0.0,0.0,0.0,0.0,0,0
16,184,0x00D8,30,7,7,0,81.505615234375,0.0,-10.553472518920898,0.0,0.0,0.0,0.0,0.0,0,0
16,185,0x00D8,0,7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
16,186,0x00DA,30,8,8,0,-96.1404037475586,0.0,-39.6369743347168,0.0,0.0,0.0,0.0,0.0,0,0
16,187,0x00DA,30,8,8,0,-97.21110534667969,0.0,46.4971923828125,0.0,0.0,0.0,0.0,0.0,0,0
16,188,0x00DA,30,8,8,0,-43.62760925292969,0.0,103.86305236816406,0.0,0.0,0.0,0.0,0.0,0,0
16,189,0x00DA,30,8,8,0,32.02236557006836,0.0,68.98878479003906,0.0,0.0,0.0,0.0,0.0,0,0
16,190,0x00DA,30,8,8,0,59.89516067504883,0.0,108.32328796386719,0.0,0.0,0.0,0.0,0.0,0,0
16,191,0x00DA,30,8,8,0,94.42869567871094,0.0,-6.771108150482178,0.0,0.0,0.0,0.0,0.0,0,0
16,192,0x00DA,30,8,8,0,96.95027160644531,0.0,15.923078536987305,0.0,0.0,0.0,0.0,0.0,0,0
16,193,0x00DA,30,8,8,0,98.8414535522461,0.0,59.42026901245117,0.0,0.0,0.0,0.0,0.0,0,0
16,194,0x00DA,30,8,8,0,-96.92188262939453,0.0,2.302467107772827,0.0,0.0,0.0,0.0,0.0,0,0
16,195,0x00DA,30,8,8,0,85.42351531982422,0.0,-63.34187698364258,0.0,0.0,0.0,0.0,0.0,0,0
16,196,0x00DA,30,8,8,0,-80.25029754638672,0.0,-86.52578735351562,0.0,0.0,0.0,0.0,0.0,0,0
16,197,0x00DC,30,9,9,0,-100.36307525634766,0.0,-87.77674865722656,0.0,0.0,0.0,0.0,0.0,0,0
