source,opcode,target,line
label01BD,call,label02D7,1498
label01CC,va_call,label0114,1508
label01CC,call,label02D7,1510
label01D7,va_call,label0114,1520
label01D7,call,label02D7,1522
label0410,jmpi_eq,label0411,1543
label041A,jmpi_eq,label041B,1558
label0424,jmpi_eq,label0425,1575
label026E,call,label01F3,1601
label026E,call,label010A,1602
label01F3,call,label0239,1612
label0135,call,label0239,1622
label00A9,call,label00C9,1632
label020A,call,label0239,1642
label02E8,call,label0239,1652
label0074,call,label0239,1662
label015C,call,label0239,1672
label018D,set_quest_board_handler,label013C,1687
label013C,jmpi_eq,label00AA,1692
label013C,jmpi_eq,label0019,1693
label013C,jmp,label0198,1697
label0198,jmpi_ne,label0118,1710
label0118,switch_call,label0177,1714
label0118,switch_call,label0185,1714
label0118,switch_call,label018E,1714
label0118,switch_call,label0199,1714
label0118,jmpi_ne,label023C,1715
label0118,call,label00AA,1716
label0200,jmpi_eq,label0200,1753
label0200,switch_jmp,label01BE,1756
label0200,switch_jmp,label0299,1756
label0200,switch_jmp,label002D,1756
label0200,switch_jmp,label010B,1756
label01BE,switch_jmp,label00EE,1759
label01BE,switch_jmp,label0152,1759
label0299,switch_jmp,label00EE,1762
label0299,switch_jmp,label0152,1762
label002D,switch_jmp,label00EE,1765
label002D,switch_jmp,label0152,1765
label010B,switch_jmp,label00EE,1768
label010B,switch_jmp,label0152,1768
label00EE,thread_stg,label0022,1772
label00EE,jmpi_eq,label0178,1773
label0178,call,label00C9,1782
label0178,jmpi_eq,label0186,1783
label0186,call,label0196,1792
label0152,jmp,label0200,1795
label0022,jmpi_le,label0022,1802
label0022,jmp,label0001,1803
label0306,jmpi_ne,label0306,1808
label0306,jmpi_eq,label0306,1809
label0307,va_call,label01BF,1814
label0307,jmpi_eq,label0307,1816
label0307,jmp,label0306,1817
label0003,jmpi_ne,label0003,1822
label0003,jmpi_eq,label0003,1823
label0312,va_call,label01BF,1828
label0312,jmpi_eq,label0312,1830
label0312,jmp,label0003,1831
label002E,jmpi_ne,label002E,1836
label002E,jmpi_eq,label002E,1837
label031D,va_call,label01BF,1842
label031D,jmpi_eq,label031D,1844
label031D,jmp,label002E,1845
label005D,jmpi_ne,label005D,1850
label005D,jmpi_eq,label005D,1851
label0328,va_call,label01BF,1856
label0328,jmpi_eq,label0328,1858
label0328,jmp,label005D,1859
label0067,switch_jmp,label0081,1863
label0067,switch_jmp,label0164,1863
label0067,switch_jmp,label0228,1863
label0067,switch_jmp,label0308,1863
label0081,jmpi_ne,label002F,1866
label0164,jmpi_ne,label010C,1875
label0228,jmpi_ne,label01CD,1884
label0308,jmpi_ne,label02A5,1893
label01BF,call,label00C9,1912
label027C,va_call,label0229,1919
label027C,jmpi_eq,label027C,1921
label027C,jmpi_eq,label026F,1922
label027C,jmp,label027C,1923
label028C,va_call,label0229,1929
label028C,jmpi_eq,label028C,1931
label028C,jmpi_eq,label02A7,1932
label028C,jmp,label028C,1933
label029A,va_call,label0229,1939
label029A,jmpi_eq,label029A,1941
label029A,jmpi_eq,label02DB,1942
label029A,jmp,label029A,1943
label02A6,va_call,label0229,1949
label02A6,jmpi_eq,label02A6,1951
label02A6,jmpi_eq,label0313,1952
label02A6,jmp,label02A6,1953
label026F,va_call,label009B,1961
label026F,jmp,label027C,1964
label02A7,va_call,label009B,1972
label02A7,jmp,label028C,1975
label02DB,va_call,label009B,1983
label02DB,jmp,label029A,1986
label0313,va_call,label009B,1994
label0313,jmp,label02A6,1997
label0229,switch_jmp,label018F,2009
label0229,switch_jmp,label0260,2009
label0229,switch_jmp,label0004,2009
label0229,switch_jmp,label00CB,2009
label018F,switch_jmp,label01AC,2018
label018F,switch_jmp,label00AB,2018
label0260,switch_jmp,label01AC,2021
label0260,switch_jmp,label00AB,2021
label0004,switch_jmp,label01AC,2024
label0004,switch_jmp,label00AB,2024
label00CB,switch_jmp,label01AC,2027
label00CB,switch_jmp,label00AB,2027
label0050,call,label02B1,2031
label0050,switch_jmp,label0043,2040
label0050,switch_jmp,label02CA,2040
label0050,switch_jmp,label027D,2040
label0050,switch_jmp,label0037,2040
label0050,switch_jmp,label031B,2040
label0050,switch_jmp,label0270,2040
label0050,switch_jmp,label0201,2040
label0050,switch_jmp,label01AD,2040
label0050,switch_jmp,label0179,2040
label0050,switch_jmp,label01E6,2040
label000C,jmp,label0187,2043
label029B,call,label019A,2046
label027D,jmp,label000C,2054
label0270,jmp,label000C,2061
label0201,jmp,label000C,2068
label01AD,jmp,label000C,2075
label0179,jmp,label000C,2082
label0187,switch_jmp,label02A8,2091
label0187,switch_jmp,label0038,2091
label0187,switch_jmp,label000D,2091
label0187,switch_jmp,label01E6,2091
label02A8,jmp,label029B,2096
label0038,jmp,label029B,2101
label000D,jmp,label029B,2106
label019A,switch_call,label029C,2109
label019A,switch_call,label0127,2109
label019A,switch_call,label0261,2109
label019A,switch_call,label0262,2109
label019A,switch_call,label0202,2109
label019A,switch_call,label022A,2109
label019A,switch_call,label0329,2109
label019A,switch_call,label017A,2109
label019A,switch_call,label0044,2109
label019A,jmpi_ne,label02E9,2110
label019A,jmpi_eq,label031E,2114
label019A,switch_jmp,label0333,2116
label019A,switch_jmp,label02CB,2116
label019A,switch_jmp,label01AE,2116
label019A,switch_jmp,label025F,2116
label019A,switch_jmp,label02F3,2116
label019A,switch_jmp,label0165,2116
label019A,switch_jmp,label00CC,2116
label019A,switch_jmp,label0075,2116
label019A,switch_jmp,label020B,2116
label029C,va_call,label00FD,2125
label0127,va_call,label00FD,2135
label0261,va_call,label00FD,2145
label0262,va_call,label00FD,2155
label0202,va_call,label00FD,2165
label022A,va_call,label00FD,2175
label0329,va_call,label00FD,2185
label017A,va_call,label00FD,2195
label0044,va_call,label00FD,2205
label00FD,jmpi_eq,label022B,2215
label00FD,jmpi_gt,label000E,2217
label022B,jmpi_ge,label000E,2223
label01AE,va_call,label0166,2245
label01AE,jmpi_eq,label02E9,2247
label01AE,jmp_eq,label02DC,2249
label01AE,jmp,label01AE,2250
label02DC,jmp,label01E6,2256
label0165,va_call,label0166,2265
label0165,jmpi_eq,label02E9,2267
label0165,jmp_eq,label022C,2269
label0165,jmp,label0165,2270
label022C,jmp,label01E6,2276
label00CC,va_call,label0166,2285
label00CC,jmpi_eq,label02E9,2287
label00CC,jmp_eq,label0082,2289
label00CC,jmp,label00CC,2290
label0082,jmp,label01E6,2296
label0075,va_call,label0166,2305
label0075,jmpi_eq,label02E9,2307
label0075,jmp_eq,label0039,2309
label0075,jmp,label0075,2310
label0039,jmp,label01E6,2316
label020B,va_call,label0166,2325
label020B,jmpi_eq,label02E9,2327
label020B,jmp_eq,label014B,2329
label020B,jmp,label020B,2330
label014B,jmp,label01E6,2336
label02E9,jmp,label01E6,2358
label01E6,call,label02BA,2367
label01E6,jmp,label0001,2368
label032A,call,label02B1,2371
label032A,jmpi_eq,label017B,2372
label032A,call,label0083,2373
label032A,jmpi_eq,label001A,2374
label032A,jmp,label001A,2381
label00DA,call,label02B1,2385
label00DA,jmpi_eq,label017B,2386
label00DA,call,label0083,2387
label00DA,jmpi_eq,label001A,2388
label00DA,jmp,label001A,2392
label017B,jmp,label001A,2409
label001A,call,label02BA,2413
label02B2,jmpi_eq,label02BF,2425
label02B2,jmpi_ne,label00DB,2426
label02BF,jmpi_eq,label02CF,2434
label02BF,jmpi_ne,label00EF,2435
label02CF,jmpi_eq,label02DD,2443
label02CF,jmpi_ne,label00FE,2444
label02DD,jmpi_eq,label016F,2452
label02DD,jmpi_ne,label010D,2453
label0309,call,label0218,2464
label0309,jmpi_eq,label0309,2465
label0309,jmpi_ne,label0248,2469
label0309,call,label02F8,2470
label0309,jmp_eq,label0248,2471
label0309,jmp,label0248,2473
label0248,jmp,label0309,2476
label02F8,jmpi_eq,label01C0,2479
label02F8,jmpi_eq,label01CE,2480
label02F8,jmpi_eq,label01D8,2481
label02F8,jmpi_eq,label01E7,2482
label02F8,jmpi_eq,label01F6,2483
label02F8,jmpi_eq,label0203,2484
label02F8,jmpi_eq,label020C,2485
label02F8,jmpi_eq,label0219,2486
label02F8,jmpi_eq,label022D,2487
label02F8,jmpi_eq,label028D,2488
label0153,call,label0218,2532
label0153,jmpi_eq,label0153,2533
label0153,jmpi_ne,label0076,2534
label0153,jmpi_le,label0076,2536
label0076,jmp,label0153,2543
label0119,call,label0218,2547
label0119,jmpi_eq,label0119,2548
label0119,jmpi_ne,label0045,2549
label0119,jmpi_eq,label000F,2551
label0119,jmpi_eq,label000F,2552
label0119,jmpi_eq,label000F,2553
label0119,jmpi_le,label0045,2554
label0045,jmp,label0119,2561
label000F,jmp,label0045,2567
label02EA,call,label0218,2571
label02EA,jmpi_eq,label02EA,2572
label02EA,jmpi_ne,label021A,2573
label02EA,jmpi_ne,label022F,2577
label02EA,jmp_ne,label022F,2578
label02EA,jmpi_eq,label00BB,2579
label02EA,jmpi_eq,label00FF,2580
label02EA,jmpi_eq,label013D,2581
label02EA,jmpi_eq,label0167,2582
label02EA,jmpi_eq,label0191,2583
label02EA,jmpi_eq,label01C1,2584
label02EA,jmpi_eq,label01F7,2585
label02EA,jmpi_eq,label022E,2586
label02EA,jmpi_eq,label0263,2587
label02EA,jmpi_eq,label0168,2588
label00BB,jmpi_lt,label0154,2591
label00BB,jmp,label022F,2592
label00FF,jmpi_lt,label0154,2595
label00FF,jmp,label022F,2596
label013D,jmpi_lt,label0154,2599
label013D,jmp,label022F,2600
label0167,jmpi_lt,label0154,2603
label0167,jmp,label022F,2604
label0191,jmpi_lt,label0154,2607
label0191,jmp,label022F,2608
label01C1,jmpi_lt,label0154,2611
label01C1,jmp,label022F,2612
label01F7,jmpi_lt,label0154,2615
label01F7,jmp,label022F,2616
label022E,jmpi_lt,label0154,2619
label022E,jmp,label022F,2620
label0263,jmpi_lt,label0154,2623
label0263,jmp,label022F,2624
label0168,jmpi_lt,label0154,2627
label0168,jmp,label022F,2628
label0154,jmpi_eq,label0023,2632
label0154,jmpi_eq,label0023,2633
label0154,jmpi_eq,label0023,2634
label0154,jmpi_le,label021A,2635
label0154,switch_call,label00AD,2637
label0154,switch_call,label00AD,2637
label0154,switch_call,label00F0,2637
label0154,switch_call,label0128,2637
label0154,switch_call,label015D,2637
label0154,switch_call,label0188,2637
label0154,switch_call,label01AF,2637
label0154,switch_call,label01E8,2637
label0154,switch_call,label021B,2637
label0154,switch_call,label0255,2637
label0154,switch_call,label017C,2637
label0154,call,label01A1,2644
label021A,jmp,label02EA,2647
label022F,jmp,label02EA,2652
label0023,jmpi_ne,label008F,2718
label0023,jmpi_eq,label020D,2719
label0023,jmpi_eq,label021C,2720
label0023,jmpi_eq,label0230,2721
label0023,jmpi_eq,label023D,2722
label0023,jmpi_eq,label0249,2723
label0023,jmpi_eq,label0256,2724
label0023,jmpi_eq,label0264,2725
label0023,jmpi_eq,label0271,2726
label0023,jmpi_eq,label027E,2727
label0023,jmpi_eq,label023E,2728
label020D,jmpi_lt,label02D0,2731
label020D,jmp,label008F,2732
label021C,jmpi_lt,label02D0,2735
label021C,jmp,label008F,2736
label0230,jmpi_lt,label02D0,2739
label0230,jmp,label008F,2740
label023D,jmpi_lt,label02D0,2743
label023D,jmp,label008F,2744
label0249,jmpi_lt,label02D0,2747
label0249,jmp,label008F,2748
label0256,jmpi_lt,label02D0,2751
label0256,jmp,label008F,2752
label0264,jmpi_lt,label02D0,2755
label0264,jmp,label008F,2756
label0271,jmpi_lt,label02D0,2759
label0271,jmp,label008F,2760
label027E,jmpi_lt,label02D0,2763
label027E,jmp,label008F,2764
label023E,jmpi_lt,label02D0,2767
label023E,jmp,label008F,2768
label008F,jmp,label021A,2771
label02D0,jmp,label021A,2778
label01A1,call,label0218,2781
label01A1,jmpi_ne,label02C0,2785
label01A1,call,label0192,2786
label02C0,jmpi_ne,label02F9,2789
label02C0,call,label019B,2790
label02F9,jmpi_ne,label032B,2793
label02F9,call,label01A2,2794
label032B,jmpi_ne,label0024,2797
label032B,call,label01B0,2798
label0024,jmpi_ne,label0051,2801
label0024,call,label01C3,2802
label0051,jmpi_ne,label0084,2805
label0051,call,label01D0,2806
label0084,jmpi_ne,label00BC,2809
label0084,call,label01DA,2810
label00BC,jmpi_ne,label0100,2813
label00BC,call,label01EA,2814
label0100,jmpi_ne,label032C,2817
label0100,call,label01FA,2818
label032C,jmpi_ne,label0129,2821
label032C,call,label025A,2822
label0192,jmpi_eq,label01C2,2831
label01C2,jmpi_eq,label01F8,2841
label01F8,jmpi_eq,label0231,2851
label0231,jmpi_eq,label0265,2861
label0265,jmpi_eq,label020E,2871
label019B,jmpi_eq,label01CF,2883
label01CF,jmpi_eq,label0204,2893
label0204,jmpi_eq,label023F,2903
label023F,jmpi_eq,label0272,2913
label0272,jmpi_eq,label021D,2923
label01A2,jmpi_eq,label01D9,2935
label01D9,jmpi_eq,label020F,2945
label020F,jmpi_eq,label024A,2955
label024A,jmpi_eq,label027F,2965
label027F,jmpi_eq,label0232,2975
label01B0,jmpi_eq,label01E9,2987
label01E9,jmpi_eq,label021E,2997
label021E,jmpi_eq,label0257,3007
label0257,jmpi_eq,label028E,3017
label028E,jmpi_eq,label0240,3027
label01C3,jmpi_eq,label01F9,3039
label01F9,jmpi_eq,label0233,3049
label0233,jmpi_eq,label0266,3059
label0266,jmpi_eq,label029D,3069
label029D,jmpi_eq,label024B,3079
label01D0,jmpi_eq,label0205,3091
label0205,jmpi_eq,label0241,3101
label0241,jmpi_eq,label0273,3111
label0273,jmpi_eq,label02A9,3121
label02A9,jmpi_eq,label0258,3131
label01DA,jmpi_eq,label0210,3143
label0210,jmpi_eq,label024C,3153
label024C,jmpi_eq,label0280,3163
label0280,jmpi_eq,label02B3,3174
label02B3,jmpi_eq,label0267,3184
label01EA,jmpi_eq,label021F,3196
label021F,jmpi_eq,label0259,3206
label0259,jmpi_eq,label028F,3216
label028F,jmpi_eq,label02C1,3226
label02C1,jmpi_eq,label0274,3236
label01FA,jmpi_eq,label0234,3248
label0234,jmpi_eq,label0268,3258
label0268,jmpi_eq,label029E,3268
label029E,jmpi_eq,label02D1,3278
label02D1,jmpi_eq,label0281,3288
label025A,jmpi_eq,label0290,3300
label0290,jmpi_eq,label02C2,3310
label02C2,jmpi_eq,label02FA,3320
label02FA,jmpi_eq,label032D,3330
label032D,jmpi_eq,label02DE,3340
label01B1,jmpi_ne,label01B1,3350
label01B1,switch_jmp,label01B1,3351
label01B1,switch_jmp,label01B1,3351
label01B1,switch_jmp,label0282,3351
label01B1,switch_jmp,label01C4,3351
label0282,call,label0067,3355
label0282,jmp,label01B1,3356
label01C4,call,label0067,3361
label01C4,jmp,label01B1,3364
label02AA,jmpi_ne,label02AA,3369
label02AA,jmpi_ne,label02AA,3370
label02AA,call,label024D,3371
label02AA,jmp,label02AA,3373
label024D,call,label0218,3377
label024D,jmpi_ne,label01DB,3381
label024D,jmpi_eq,label02D2,3382
label024D,jmpi_eq,label030A,3383
label024D,jmpi_eq,label0005,3384
label024D,jmpi_eq,label0030,3385
label024D,jmpi_eq,label005E,3386
label024D,jmpi_eq,label0090,3387
label024D,jmpi_eq,label00CD,3388
label024D,jmpi_eq,label010E,3389
label024D,jmpi_eq,label014C,3390
label024D,jmpi_eq,label02AB,3391
label02D2,call,label0275,3395
label02D2,call,label0010,3396
label02D2,call,label00DC,3397
label02D2,call,label01A3,3398
label02D2,call,label0283,3399
label02D2,jmp,label01DB,3400
label030A,call,label001B,3403
label030A,call,label00F1,3404
label030A,call,label01B2,3405
label030A,call,label0291,3406
label030A,call,label0025,3407
label030A,jmp,label01DB,3408
label0005,call,label02AC,3411
label0005,call,label003A,3412
label0005,call,label011A,3413
label0005,call,label01DC,3414
label0005,call,label02B4,3415
label0005,jmp,label01DB,3416
label0030,call,label0046,3419
label0030,call,label012A,3420
label0030,call,label01EB,3421
label0030,call,label02C3,3422
label0030,call,label0052,3423
label0030,jmp,label01DB,3424
label005E,call,label02DF,3427
label005E,call,label0068,3428
label005E,call,label0155,3429
label005E,call,label0211,3430
label005E,call,label02EB,3431
label005E,jmp,label01DB,3432
label0090,call,label0077,3435
label0090,call,label015E,3436
label0090,call,label0220,3437
label0090,call,label02FB,3438
label0090,call,label0085,3439
label0090,jmp,label01DB,3440
label00CD,call,label0315,3443
label00CD,call,label009D,3444
label00CD,call,label017E,3445
label00CD,call,label024F,3446
label00CD,call,label031F,3447
label00CD,jmp,label01DB,3448
label010E,call,label00AE,3451
label010E,call,label0189,3452
label010E,call,label025B,3453
label010E,call,label032E,3454
label010E,call,label00BD,3455
label010E,jmp,label01DB,3456
label014C,call,label0012,3459
label014C,call,label00DE,3460
label014C,call,label01A5,3461
label014C,call,label0285,3462
label014C,call,label001C,3463
label014C,jmp,label01DB,3464
label02AB,call,label00F2,3467
label02AB,call,label01B3,3468
label02AB,call,label0292,3469
label02AB,call,label0026,3470
label02AB,call,label0101,3471
label0275,jmpi_ne,label0001,3477
label0275,va_call,label02B6,3482
label0275,thread_stg,label0028,3485
label0169,thread_stg,label0078,3488
label0169,thread_stg,label003C,3489
label0010,jmpi_ne,label0001,3493
label0010,va_call,label02B6,3498
label0010,thread_stg,label0033,3501
label0235,thread_stg,label0086,3504
label0235,thread_stg,label0047,3505
label00DC,jmpi_ne,label0001,3509
label00DC,va_call,label02B6,3514
label00DC,thread_stg,label003E,3517
label030B,thread_stg,label0093,3520
label030B,thread_stg,label0053,3521
label01A3,jmpi_ne,label0001,3525
label01A3,va_call,label02B6,3530
label01A3,thread_stg,label0049,3533
label0091,thread_stg,label009F,3536
label0091,thread_stg,label0060,3537
label0283,jmpi_ne,label0001,3541
label0283,va_call,label02B6,3546
label0283,thread_stg,label0054,3549
label0170,thread_stg,label00AF,3552
label0170,thread_stg,label006B,3553
label001B,jmpi_ne,label0001,3557
label001B,va_call,label02B6,3562
label001B,thread_stg,label0061,3565
label0242,thread_stg,label00BE,3568
label0242,thread_stg,label006C,3569
label00F1,jmpi_ne,label0001,3573
label00F1,va_call,label02B6,3578
label00F1,thread_stg,label006D,3581
label0314,thread_stg,label00CF,3584
label0314,thread_stg,label0079,3585
label01B2,jmpi_ne,label0001,3589
label01B2,va_call,label02B6,3594
label01B2,thread_stg,label007A,3597
label009C,thread_stg,label00DF,3600
label009C,thread_stg,label0088,3601
label0291,jmpi_ne,label0001,3605
label0291,va_call,label02B6,3610
label0291,thread_stg,label0089,3613
label017D,thread_stg,label00F3,3616
label017D,thread_stg,label0096,3617
label0025,jmpi_ne,label0001,3621
label0025,va_call,label02B6,3626
label0025,thread_stg,label0098,3629
label024E,thread_stg,label0102,3632
label024E,thread_stg,label00A3,3633
label02AC,jmpi_ne,label0001,3637
label02AC,va_call,label02B6,3642
label02AC,thread_stg,label0108,3645
label0193,thread_stg,label0087,3648
label0193,thread_stg,label00A4,3649
label003A,jmpi_ne,label0001,3653
label003A,va_call,label02B6,3658
label003A,thread_stg,label0116,3661
label0269,thread_stg,label0094,3664
label0269,thread_stg,label00B4,3665
label011A,jmpi_ne,label0001,3669
label011A,va_call,label02B6,3674
label011A,thread_stg,label0122,3677
label0006,thread_stg,label00A0,3680
label0006,thread_stg,label00C4,3681
label01DC,jmpi_ne,label0001,3685
label01DC,va_call,label02B6,3690
label01DC,thread_stg,label0131,3693
label00CE,thread_stg,label00B0,3696
label00CE,thread_stg,label00D5,3697
