floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
17,19,0x0008,1,0,411.283203125,-20.659950256347656,19945.00390625,41.0,1.0,1.0,211,0,0
17,20,0x02B9,1,0,-110.0,-1.0,-375.0,305.0,-20.0,-9985.0,32768,2,0
17,21,0x0000,1,0,365.0,-21.0,-20.0,0.0,1.0,1.0,0,0,0
17,22,0x0000,1,0,325.0,-21.0,-20.0,1.0,1.0,1.0,0,0,0
17,23,0x0202,1,0,-50.0,0.0,-385.0,1.0,1.0,1.0,1,1,0
17,24,0x02B9,1,0,-110.0,-1.0,-395.0,305.0,-20.0,-9985.0,32768,2,0
17,25,0x0201,1,0,345.0,-21.0,30.0,1.0,1.0,1.0,0,0,1
17,26,0x0000,1,0,385.0,-21.0,0.0,2.0,1.0,1.0,0,0,0
17,27,0x0000,1,0,305.0,-21.0,0.0,3.0,1.0,1.0,0,0,0
17,28,0x008B,1,0,384.6806640625,-21.0,43.3798828125,1.0,1.0,1.0,312,0,0
17,29,0x0228,1,0,285.0,-21.0,-100.0,3.5,450.0,1.0,3,0,0
17,30,0x0228,1,0,205.607421875,-9.010000228881836,-220.6953125,3.5,450.0,1.0,3,0,0
17,31,0x0228,1,0,260.5087890625,-8.927314758300781,-280.8095703125,3.5,450.0,1.0,3,0,0
17,32,0x000A,1,0,232.4443359375,-7.860957145690918,-252.509765625,-10.0,-85.0,-1.0,175,2,45
17,33,0x000A,1,0,253.818359375,-20.187618255615234,-92.130859375,-10.0,-85.0,-1.0,175,2,45
17,34,0x0223,1,0,147.0,-1.0,-288.0,1.0,1.0,1.0,1,0,0
17,35,0x0228,1,0,45.0,-1.0,-300.0,3.5,450.0,1.0,3,0,0
17,36,0x0228,1,0,55.0,-1.0,-379.0,3.5,450.0,1.0,3,0,0
17,37,0x0228,1,0,360.0,-21.0,-130.0,3.5,450.0,1.0,3,0,0
17,38,0x0223,1,0,277.0,-21.0,-171.0,1.0,1.0,1.0,1,0,0
17,39,0x0223,1,0,310.0,-21.0,-193.0,1.0,1.0,1.0,1,0,0
17,40,0x0223,1,0,166.0,-1.0,-323.0,1.0,1.0,1.0,1,0,0
17,41,0x000A,1,0,391.3193359375,-20.435962677001953,-142.408203125,-10.0,-85.0,-1.0,175,2,45
17,42,0x0223,1,0,165.7001953125,-1.0,-323.0,1.0,1.0,1.0,1,0,0
17,43,0x0200,1,0,154.6201171875,-1.0,-342.5,1.0,1.0,1.0,0,0,0
17,44,0x0200,1,0,148.0,-1.0,-330.0,1.0,1.0,1.0,0,0,0
17,45,0x0200,1,0,132.4501953125,-1.0,-298.830078125,1.0,1.0,1.0,0,0,0
17,46,0x0200,1,0,126.0205078125,-1.0000001192092896,-286.7998046875,1.0,1.0,1.0,0,0,0
17,47,0x0200,1,0,296.0,-20.013248443603516,-206.0,1.0,1.0,1.0,0,0,0
17,48,0x0200,1,0,268.0,-19.771347045898438,-187.0,1.0,1.0,1.0,0,0,0
17,49,0x0200,1,0,256.25,-19.771263122558594,-179.1494140625,1.0,1.0,1.0,0,0,0
17,50,0x0200,1,0,307.669921875,-20.011812210083008,-213.8095703125,1.0,1.0,1.0,0,0,0
17,51,0x000A,1,0,282.8798828125,-19.003955841064453,-196.9599609375,-10.0,-85.0,-1.0,175,2,45
17,52,0x000A,1,0,146.1552734375,0.0,-311.689453125,-10.0,-85.0,-1.0,175,2,45
17,53,0x000A,1,0,322.98046875,-20.0,-117.7734375,-10.0,-85.0,-1.0,175,2,45
17,54,0x02B9,2,0,-110.0,-1.0,-375.0,10305.0,-20.0,-9985.0,32768,3,0
17,55,0x0202,2,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
17,56,0x02B9,2,0,315.0,-21.0,110.0,-9995.0,1.0,-10385.0,16384,1,0
17,57,0x0202,2,0,-50.0,0.0,-385.0,1.0,1.0,1.0,2,1,0
17,58,0x02B9,2,0,-110.0,-1.0,-395.0,10305.0,-20.0,-9985.0,32768,3,0
17,59,0x02B9,2,0,295.0,-21.0,110.0,-9995.0,1.0,-10385.0,16384,1,0
17,60,0x020F,2,0,291.7093505859375,-21.0,-89.3984375,1.0,400.0,1.0,0,1073742160,1
17,61,0x020F,2,0,346.75,-20.27099609375,-46.7548828125,1.0,400.0,1.0,0,1073742160,1
17,62,0x020F,2,0,174.61000061035156,-7.671534538269043,-192.2451171875,1.0,400.0,1.0,0,1073742160,1
17,63,0x020F,2,0,53.04781723022461,-1.0,-363.560546875,1.0,400.0,1.0,0,1073742160,1
17,64,0x020F,2,0,312.612548828125,-20.0,-146.5361328125,1.0,400.0,1.0,0,1073742160,1
17,65,0x020F,2,0,115.94999694824219,-1.0,-272.3935546875,1.0,400.0,1.0,0,1073742160,1
17,66,0x020F,2,0,326.1844177246094,-13.513605117797852,-284.7822265625,1.0,400.0,1.0,0,1073742160,1
17,67,0x020F,2,0,215.11203002929688,-1.0608720779418945,-321.05078125,1.0,400.0,1.0,0,1073742160,1
17,68,0x020F,2,0,428.67535400390625,-20.0,-70.005859375,1.0,400.0,1.0,0,1073742160,1
17,69,0x0200,2,0,385.0,-21.0,85.0,1.0,1.0,1.0,0,0,0
17,70,0x0200,2,0,400.0,-21.0,85.0,1.0,1.0,1.0,0,0,0
17,71,0x0200,2,0,370.0,-21.0,85.0,1.0,1.0,1.0,0,0,0
17,72,0x0200,2,0,370.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,73,0x0200,2,0,400.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,74,0x0200,2,0,385.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,75,0x02B9,3,0,295.0,-21.0,110.0,-9995.0,1.0,-385.0,16384,4,0
17,76,0x02B9,3,0,315.0,-21.0,110.0,-9995.0,1.0,-385.0,16384,4,0
17,77,0x0202,3,0,305.0,-21.0,50.5,1.0,1.0,1.0,-1,0,0
17,78,0x02B9,3,0,-110.0,-1.0,-375.0,10305.0,-20.0,15.0,32768,6,0
17,79,0x02B9,3,0,-110.0,-1.0,-395.0,10305.0,-20.0,15.0,32768,6,0
17,80,0x0202,3,0,-50.0,-1.0,-385.0,1.0,1.0,1.0,5,1,0
17,81,0x0191,3,0,385.0,-21.0,80.0,1.0,1.0,1.0,0,0,0
17,82,0x008B,3,0,385.0,-21.0,70.0,1.0,1.0,1.0,400,0,0
17,83,0x0223,3,0,406.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,84,0x0223,3,0,364.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,85,0x0202,4,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
17,86,0x02B9,4,0,315.0,-21.0,110.0,-195.0,1.0,-185.0,16384,5,0
17,87,0x0202,4,0,-50.0,0.0,-385.0,1.0,1.0,1.0,6,1,0
17,88,0x02B9,4,0,-110.0,-1.0,-375.0,-9695.0,-20.0,10015.0,32768,7,0
17,89,0x02B9,4,0,295.0,-21.0,110.0,-195.0,1.0,-185.0,16384,5,0
17,90,0x02B9,4,0,-110.0,-1.0,-395.0,-9695.0,-20.0,10015.0,32768,7,0
17,91,0x0193,4,0,262.849609375,-21.0,-55.25,1.0,1.0,1.0,0,0,0
17,92,0x0193,4,0,303.2197265625,-21.0,-64.13999938964844,1.0,1.0,1.0,0,0,0
17,93,0x0193,4,0,375.4072265625,-21.0,-95.22000122070312,1.0,1.0,1.0,0,0,0
17,94,0x0193,4,0,411.4599609375,-20.0,-86.67381286621094,1.0,1.0,1.0,0,0,0
17,95,0x0223,4,0,386.5791015625,-21.0,-67.8499984741211,1.0,1.0,1.0,0,0,0
17,96,0x0223,4,0,333.9697265625,-20.086183547973633,-56.849998474121094,1.0,1.0,1.0,0,0,0
17,97,0x0193,4,0,376.3330078125,-21.0,-177.20999145507812,1.0,1.0,1.0,0,0,0
17,98,0x0193,4,0,339.2197265625,-21.0,-160.87998962402344,1.0,1.0,1.0,0,0,0
17,99,0x0193,4,0,228.5498046875,-21.0,-209.4199981689453,1.0,1.0,1.0,0,0,0
17,100,0x0193,4,0,309.0,-21.0,-270.0,1.0,1.0,1.0,0,0,0
17,101,0x0193,4,0,224.2802734375,-21.0,-153.739990234375,1.0,1.0,1.0,0,0,0
17,102,0x0193,4,0,235.0,-1.0,-345.0,1.0,1.0,1.0,0,0,0
17,103,0x0193,4,0,211.7998046875,-1.0,-312.0,1.0,1.0,1.0,0,0,0
17,104,0x0193,4,0,232.4296875,-21.0,-180.22000122070312,1.0,1.0,1.0,0,0,0
17,105,0x0193,4,0,188.5,-1.0,-279.0,1.0,1.0,1.0,0,0,0
17,106,0x0193,4,0,100.939453125,-0.3700000047683716,-250.8199920654297,1.0,1.0,1.0,0,0,0
17,107,0x0193,4,0,116.419921875,-1.0,-288.2699890136719,1.0,1.0,1.0,0,0,0
17,108,0x0193,4,0,155.2001953125,-1.0,-382.54998779296875,1.0,1.0,1.0,0,0,0
17,109,0x0193,4,0,326.32421875,-20.17951202392578,-86.79999542236328,1.0,1.0,1.0,0,0,0
17,110,0x0223,4,0,144.9296875,-1.0,-355.4100036621094,1.0,1.0,1.0,0,0,0
17,111,0x0223,4,0,129.2998046875,-0.08434724807739258,-313.5669250488281,1.0,1.0,1.0,0,0,0
17,112,0x0013,4,0,209.2099609375,-15.341322898864746,-172.12271118164062,1.0,1.0,1.0,0,0,0
17,113,0x0200,4,0,385.0,-21.0,85.0,1.0,1.0,1.0,0,0,0
17,114,0x0200,4,0,400.0,-21.0,85.0,1.0,1.0,1.0,0,0,0
17,115,0x0200,4,0,370.0,-21.0,85.0,1.0,1.0,1.0,0,0,0
17,116,0x0200,4,0,370.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,117,0x0200,4,0,400.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,118,0x0200,4,0,385.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,119,0x0003,5,3,165.0,-1.0000004768371582,-350.0,235.0,-8.5,9750.0,9472,0,0
17,120,0x0200,5,3,340.0,-21.0,-205.0,1.0,1.0,1.0,0,0,0
17,121,0x0200,5,3,325.0,-21.0,-195.0,1.0,1.0,1.0,0,0,0
17,122,0x0200,5,3,310.0,-21.0,-185.0,1.0,1.0,1.0,0,0,0
17,123,0x0200,5,3,300.0,-20.454185485839844,-205.0,1.0,1.0,1.0,0,0,0
17,124,0x0200,5,3,315.0,-20.456899642944336,-215.0,1.0,1.0,1.0,0,0,0
17,125,0x0200,5,3,330.0,-20.459613800048828,-225.0,1.0,1.0,1.0,0,0,0
17,126,0x0003,5,2,205.0,-1.0,-325.0,110.0,0.0,9675.0,46336,0,0
17,127,0x0003,5,2,260.0,-21.0,-155.0,330.0,-20.0,9890.0,0,0,0
17,128,0x0202,5,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
17,129,0x02B9,5,0,315.0,-21.0,110.0,-9995.0,1.0,9615.0,16384,7,0
17,130,0x0202,5,0,-50.0,0.0,-385.0,1.0,1.0,1.0,8,1,0
17,131,0x02B9,5,0,-110.0,-1.0000003576278687,-375.0,10305.0,-20.0,10015.0,32768,9,0
17,132,0x02B9,5,0,295.0,-21.0,110.0,-9995.0,1.0,9615.0,16384,7,0
17,133,0x02B9,5,0,-110.0,-1.0,-395.0,10305.0,-20.0,10015.0,32768,9,0
17,134,0x0096,5,0,241.3904571533203,-42.45000076293945,-119.1982421875,0.0,5.0,20.0,120,0,0
17,135,0x0193,5,0,259.0,-21.0,-131.0,1.0,1.0,1.0,0,0,0
17,136,0x0193,5,0,295.0,-21.0,-150.0,1.0,1.0,1.0,0,0,0
17,137,0x0193,5,0,331.0,-21.0,-169.0,1.0,1.0,1.0,0,0,0
17,138,0x0193,5,0,367.0,-21.0,-188.0,1.0,1.0,1.0,0,0,0
17,139,0x0223,5,0,232.0,-20.0,-116.0,1.0,1.0,1.0,0,0,0
17,140,0x0223,5,0,131.70384216308594,0.0,-226.0478515625,1.0,1.0,1.0,0,0,0
17,141,0x0193,5,0,140.0,-1.0,-255.0,1.0,1.0,1.0,0,0,0
17,142,0x0193,5,0,160.0,-1.0,-290.0,1.0,1.0,1.0,0,0,0
17,143,0x0193,5,0,180.0,-1.0,-325.0,1.0,1.0,1.0,0,0,0
17,144,0x0193,5,0,199.0,-1.0,-360.0,1.0,1.0,1.0,0,0,0
17,145,0x0096,5,0,129.4334259033203,-20.625001907348633,-237.7822265625,0.0,5.0,20.0,120,0,0
17,146,0x0096,5,0,150.5218048095703,-20.625001907348633,-275.9677734375,0.0,5.0,20.0,120,0,0
17,147,0x0096,5,0,173.84423828125,-20.625001907348633,-311.4619140625,0.0,5.0,20.0,120,0,0
17,148,0x0096,5,0,192.88107299804688,-20.625001907348633,-350.8349609375,0.0,5.0,20.0,120,0,0
17,149,0x0096,5,0,205.93785095214844,-20.625001907348633,-360.9423828125,0.0,5.0,20.0,120,0,0
17,150,0x0096,5,0,278.52203369140625,-42.45000076293945,-141.3125,0.0,5.0,20.0,120,0,0
17,151,0x0096,5,0,314.6064758300781,-42.45000076293945,-162.802734375,0.0,5.0,20.0,120,0,0
17,152,0x0096,5,0,347.90057373046875,-42.45000076293945,-174.1025390625,0.0,5.0,20.0,120,0,0
17,153,0x0096,5,0,373.820068359375,-46.837501525878906,-189.3359375,0.0,5.0,20.0,120,0,0
17,154,0x0200,5,0,385.0,-21.0,85.0,1.0,1.0,1.0,0,0,0
17,155,0x0200,5,0,400.0,-21.0,85.0,1.0,1.0,1.0,0,0,0
17,156,0x0200,5,0,370.0,-21.0,85.0,1.0,1.0,1.0,0,0,0
17,157,0x0200,5,0,370.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,158,0x0200,5,0,400.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,159,0x0200,5,0,385.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,160,0x0003,5,1,355.0,-21.0,-151.0,235.0,-8.399999618530273,9750.0,42240,0,0
17,161,0x02B9,10,0,-110.0,-1.0,-395.0,95.0,-20.0,215.0,32768,5,0
17,162,0x0202,10,0,305.0,-20.0,50.0,1.0,1.0,1.0,-1,0,0
17,163,0x02B9,10,0,315.0,-21.0,110.0,10005.0,1.0,-10385.0,16384,3,0
17,164,0x0202,10,0,-50.0,0.0,-385.0,1.0,1.0,1.0,4,1,0
17,165,0x02B9,10,0,295.0,-21.0,110.0,10005.0,1.0,-10385.0,16384,3,0
17,166,0x02B9,10,0,-110.0,-1.0,-375.0,95.0,-20.0,215.0,32768,5,0
17,167,0x0003,10,0,291.0,-20.0,-184.0,-9900.0,-1.0,-340.0,49152,0,0
17,168,0x0003,10,0,181.0,0.0,-292.0,-9660.0,-20.0,-70.0,0,36864,0
17,169,0x0200,10,0,385.0,-21.0,85.0,1.0,1.0,1.0,0,0,0
17,170,0x0200,10,0,400.0,-21.0,85.0,1.0,1.0,1.0,0,0,0
17,171,0x0200,10,0,370.0,-21.0,85.0,1.0,1.0,1.0,0,0,0
17,172,0x0200,10,0,370.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,173,0x0200,10,0,400.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,174,0x0200,10,0,385.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,175,0x0202,20,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
17,176,0x02B9,20,0,315.0,-21.0,110.0,5.0,1.0,-10385.0,16384,2,0
17,177,0x0202,20,0,-50.0,0.0,-385.0,1.0,1.0,1.0,3,1,0
17,178,0x02B9,20,0,-110.0,-1.0,-375.0,-9695.0,-20.0,15.0,32768,4,0
17,179,0x02B9,20,0,295.0,-21.0,110.0,5.0,1.0,-10385.0,16384,2,0
17,180,0x02B9,20,0,-110.0,-0.999999463558197,-395.0,-9695.0,-20.0,15.0,32768,4,0
17,181,0x0191,20,0,385.0,-21.0,80.0,1.0,1.0,1.0,0,0,0
17,182,0x0223,20,0,406.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,183,0x0223,20,0,364.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,184,0x008B,20,0,385.0,-21.0,70.0,1.0,1.0,1.0,400,0,0
17,185,0x0193,20,0,257.5,-21.0,-101.5,1.0,1.0,1.0,0,0,0
17,186,0x0193,20,0,295.0,-21.0,-117.0,1.0,1.0,1.0,0,0,0
17,187,0x0193,20,0,213.7001953125,-11.0,-310.0,1.0,1.0,1.0,0,0,0
17,188,0x0193,20,0,234.7998046875,-11.0,-343.3994140625,1.0,1.0,1.0,0,0,0
17,189,0x0191,20,0,317.0,-21.0,-101.0,1.0,1.0,1.0,0,0,0
17,190,0x0191,20,0,283.0,-21.0,-87.0,1.0,1.0,1.0,0,0,0
17,191,0x0191,20,0,249.5,-21.0,-72.5,1.0,1.0,1.0,0,0,0
17,192,0x0191,20,0,223.0,-11.0,-280.7001953125,1.0,1.0,1.0,0,0,0
17,193,0x0191,20,0,242.0,-11.0,-312.0,1.0,1.0,1.0,0,0,0
17,194,0x0191,20,0,262.0,-11.0,-343.0,1.0,1.0,1.0,0,0,0
17,195,0x0200,20,0,299.0,-21.0,-100.0,1.0,1.0,1.0,0,0,0
17,196,0x0200,20,0,227.0,-11.0,-302.0,1.0,1.0,1.0,0,0,0
17,197,0x0202,21,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
17,198,0x02B9,21,0,315.0,-21.0,110.0,10005.0,1.0,-385.0,16384,6,0
17,199,0x0202,21,0,-50.0,0.0,-385.0,1.0,1.0,1.0,7,1,0
17,200,0x02B9,21,0,-110.0,-1.0,-375.0,305.0,-20.0,10015.0,32768,8,0
17,201,0x02B9,21,0,295.0,-21.0,110.0,10005.0,1.0,-385.0,16384,6,0
17,202,0x02B9,21,0,-110.0,-1.0,-395.0,305.0,-20.0,10015.0,32768,8,0
17,203,0x0191,21,0,385.0,-21.0,80.0,1.0,1.0,1.0,0,0,0
17,204,0x008B,21,0,385.0,-21.0,70.0,1.0,1.0,1.0,400,0,0
17,205,0x0223,21,0,406.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,206,0x0223,21,0,364.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,207,0x0202,22,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
17,208,0x02B9,22,0,315.0,-21.0,110.0,25.0,1.0,9615.0,16384,8,0
17,209,0x0202,22,0,-50.0,0.0,-385.0,1.0,1.0,1.0,9,1,0
17,210,0x02B9,22,0,-110.0,-1.0,-375.0,19920.0,0.0,0.0,16384,16,0
17,211,0x02B9,22,0,295.0,-21.0,110.0,25.0,1.0,9615.0,16384,8,0
17,212,0x02B9,22,0,-110.0,-1.0,-395.0,19920.0,0.0,0.0,16384,16,0
17,213,0x0223,22,0,-40.0,-0.8700000047683716,-350.0,1.0,1.0,1.0,0,0,0
17,214,0x0223,22,0,-40.0,0.0,-420.0,1.0,1.0,1.0,0,0,0
17,215,0x0105,22,0,-30.0,40.55999755859375,-420.0,1.0,1.0,1.0,0,0,0
17,216,0x0105,22,0,-30.0,40.55999755859375,-350.0,1.0,1.0,1.0,0,0,0
17,217,0x0223,22,0,160.0,0.0,-390.0,1.0,1.0,1.0,0,0,0
17,218,0x0223,22,0,245.0,-10.0,-345.0,1.0,1.0,1.0,0,0,0
17,219,0x0223,22,0,345.0,-10.0,-250.0,1.0,1.0,1.0,0,0,0
17,220,0x0223,22,0,400.0,-20.0,-140.0,1.0,1.0,1.0,0,0,0
17,221,0x0223,22,0,425.0,-20.0,35.0,1.0,1.0,1.0,0,0,0
17,222,0x0223,22,0,265.0,-20.0,35.0,1.0,1.0,1.0,0,0,0
17,223,0x0223,22,0,245.0,-20.0,-90.0,1.0,1.0,1.0,0,0,0
17,224,0x0223,22,0,215.296875,-10.0,-157.826171875,1.0,1.0,1.0,0,0,0
17,225,0x0223,22,0,161.1298828125,-10.0,-209.2060546875,1.0,1.0,1.0,0,0,0
17,226,0x0223,22,0,325.66015625,-19.570276260375977,-145.6103515625,1.0,1.0,1.0,1,0,0
17,227,0x0223,22,0,382.990234375,-19.189998626708984,-169.6298828125,1.0,1.0,1.0,1,0,0
17,228,0x0193,22,0,250.0,-11.0,-171.9013671875,1.0,1.0,1.0,0,0,0
17,229,0x0193,22,0,144.384765625,-1.000000238418579,-356.1875,1.0,1.0,1.0,0,0,0
17,230,0x0223,22,0,139.0,-3.0199999809265137,-302.0,1.0,1.0,1.0,1,0,0
17,231,0x0223,22,0,112.0,-1.872204303741455,-245.0,1.0,1.0,1.0,1,0,0
17,232,0x0228,22,0,126.0,-2.8263087272644043,-273.0,3.5,450.0,1.0,3,1,3
17,233,0x0228,22,0,357.27734375,-20.64769744873047,-150.6298828125,3.5,450.0,1.0,3,1,3
17,234,0x0200,22,0,385.0,-21.0,85.0,1.0,1.0,1.0,0,0,0
17,235,0x0200,22,0,400.0,-21.0,85.0,1.0,1.0,1.0,0,0,0
17,236,0x0200,22,0,370.0,-21.0,85.0,1.0,1.0,1.0,0,0,0
17,237,0x0200,22,0,370.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,238,0x0200,22,0,400.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,239,0x0200,22,0,385.0,-21.0,70.0,1.0,1.0,1.0,0,0,0
17,240,0x0008,30,1,0.0,6.000000476837158,0.0,250.0,1.0,1.0,303,0,0
17,241,0x0012,30,0,-80.0,0.0,0.0,31.0,1.0,1.0,311,0,0
17,242,0x0223,30,0,145.0,0.0,0.0,1.0,1.0,1.0,3,0,0
17,243,0x0096,30,0,95.0,0.0,0.0,2.0,5.0,35.0,120,0,1
17,244,0x0096,30,0,132.0,0.0,-30.0,2.0,5.0,35.0,120,0,1
17,245,0x0096,30,0,130.0,0.0,30.0,2.0,5.0,35.0,120,0,1
