source,opcode,target,line
label01BD,call,label02D7,1486
label01CC,va_call,label0114,1496
label01CC,call,label02D7,1498
label01D7,va_call,label0114,1508
label01D7,call,label02D7,1510
label0410,jmpi_eq,label0411,1531
label041A,jmpi_eq,label041B,1546
label0424,jmpi_eq,label0425,1563
label026E,call,label01F3,1589
label026E,call,label010A,1590
label01F3,call,label0239,1600
label0135,call,label0239,1610
label00A9,call,label00C9,1620
label020A,call,label0239,1630
label02E8,call,label0239,1640
label0074,call,label0239,1650
label015C,call,label0239,1660
label018D,set_quest_board_handler,label013C,1675
label013C,jmpi_eq,label00AA,1680
label013C,jmpi_eq,label0019,1681
label013C,jmp,label0198,1685
label0198,jmpi_ne,label0118,1698
label0118,switch_call,label0177,1702
label0118,switch_call,label0185,1702
label0118,switch_call,label018E,1702
label0118,switch_call,label0199,1702
label0118,jmpi_ne,label023C,1703
label0118,call,label00AA,1704
label0200,jmpi_eq,label0200,1741
label0200,switch_jmp,label01BE,1744
label0200,switch_jmp,label0299,1744
label0200,switch_jmp,label002D,1744
label0200,switch_jmp,label010B,1744
label01BE,switch_jmp,label00EE,1747
label01BE,switch_jmp,label0152,1747
label0299,switch_jmp,label00EE,1750
label0299,switch_jmp,label0152,1750
label002D,switch_jmp,label00EE,1753
label002D,switch_jmp,label0152,1753
label010B,switch_jmp,label00EE,1756
label010B,switch_jmp,label0152,1756
label00EE,thread_stg,label0022,1760
label00EE,jmpi_eq,label0178,1761
label0178,call,label00C9,1770
label0178,jmpi_eq,label0186,1771
label0186,call,label0196,1780
label0152,jmp,label0200,1783
label0022,jmpi_le,label0022,1790
label0022,jmp,label0001,1791
label0306,jmpi_ne,label0306,1796
label0306,jmpi_eq,label0306,1797
label0307,va_call,label01BF,1802
label0307,jmpi_eq,label0307,1804
label0307,jmp,label0306,1805
label0003,jmpi_ne,label0003,1810
label0003,jmpi_eq,label0003,1811
label0312,va_call,label01BF,1816
label0312,jmpi_eq,label0312,1818
label0312,jmp,label0003,1819
label002E,jmpi_ne,label002E,1824
label002E,jmpi_eq,label002E,1825
label031D,va_call,label01BF,1830
label031D,jmpi_eq,label031D,1832
label031D,jmp,label002E,1833
label005D,jmpi_ne,label005D,1838
label005D,jmpi_eq,label005D,1839
label0328,va_call,label01BF,1844
label0328,jmpi_eq,label0328,1846
label0328,jmp,label005D,1847
label0067,switch_jmp,label0081,1851
label0067,switch_jmp,label0164,1851
label0067,switch_jmp,label0228,1851
label0067,switch_jmp,label0308,1851
label0081,jmpi_ne,label002F,1854
label0164,jmpi_ne,label010C,1863
label0228,jmpi_ne,label01CD,1872
label0308,jmpi_ne,label02A5,1881
label01BF,call,label00C9,1900
label027C,va_call,label0229,1907
label027C,jmpi_eq,label027C,1909
label027C,jmpi_eq,label026F,1910
label027C,jmp,label027C,1911
label028C,va_call,label0229,1917
label028C,jmpi_eq,label028C,1919
label028C,jmpi_eq,label02A7,1920
label028C,jmp,label028C,1921
label029A,va_call,label0229,1927
label029A,jmpi_eq,label029A,1929
label029A,jmpi_eq,label02DB,1930
label029A,jmp,label029A,1931
label02A6,va_call,label0229,1937
label02A6,jmpi_eq,label02A6,1939
label02A6,jmpi_eq,label0313,1940
label02A6,jmp,label02A6,1941
label026F,va_call,label009B,1949
label026F,jmp,label027C,1952
label02A7,va_call,label009B,1960
label02A7,jmp,label028C,1963
label02DB,va_call,label009B,1971
label02DB,jmp,label029A,1974
label0313,va_call,label009B,1982
label0313,jmp,label02A6,1985
label0229,switch_jmp,label018F,1997
label0229,switch_jmp,label0260,1997
label0229,switch_jmp,label0004,1997
label0229,switch_jmp,label00CB,1997
label018F,switch_jmp,label01AC,2006
label018F,switch_jmp,label00AB,2006
label0260,switch_jmp,label01AC,2009
label0260,switch_jmp,label00AB,2009
label0004,switch_jmp,label01AC,2012
label0004,switch_jmp,label00AB,2012
label00CB,switch_jmp,label01AC,2015
label00CB,switch_jmp,label00AB,2015
label0050,call,label02B1,2019
label0050,switch_jmp,label0043,2028
label0050,switch_jmp,label02CA,2028
label0050,switch_jmp,label027D,2028
label0050,switch_jmp,label0037,2028
label0050,switch_jmp,label031B,2028
label0050,switch_jmp,label0270,2028
label0050,switch_jmp,label0201,2028
label0050,switch_jmp,label01AD,2028
label0050,switch_jmp,label0179,2028
label0050,switch_jmp,label01E6,2028
label000C,jmp,label0187,2031
label029B,call,label019A,2034
label027D,jmp,label000C,2042
label0270,jmp,label000C,2049
label0201,jmp,label000C,2056
label01AD,jmp,label000C,2063
label0179,jmp,label000C,2070
label0187,switch_jmp,label02A8,2079
label0187,switch_jmp,label0038,2079
label0187,switch_jmp,label000D,2079
label0187,switch_jmp,label01E6,2079
label02A8,jmp,label029B,2084
label0038,jmp,label029B,2089
label000D,jmp,label029B,2094
label019A,switch_call,label029C,2097
label019A,switch_call,label0127,2097
label019A,switch_call,label0261,2097
label019A,switch_call,label0262,2097
label019A,switch_call,label0202,2097
label019A,switch_call,label022A,2097
label019A,switch_call,label0329,2097
label019A,switch_call,label017A,2097
label019A,switch_call,label0044,2097
label019A,jmpi_ne,label02E9,2098
label019A,jmpi_eq,label031E,2102
label019A,switch_jmp,label0333,2104
label019A,switch_jmp,label02CB,2104
label019A,switch_jmp,label01AE,2104
label019A,switch_jmp,label025F,2104
label019A,switch_jmp,label02F3,2104
label019A,switch_jmp,label0165,2104
label019A,switch_jmp,label00CC,2104
label019A,switch_jmp,label0075,2104
label019A,switch_jmp,label020B,2104
label029C,va_call,label00FD,2113
label0127,va_call,label00FD,2123
label0261,va_call,label00FD,2133
label0262,va_call,label00FD,2143
label0202,va_call,label00FD,2153
label022A,va_call,label00FD,2163
label0329,va_call,label00FD,2173
label017A,va_call,label00FD,2183
label0044,va_call,label00FD,2193
label00FD,jmpi_eq,label022B,2203
label00FD,jmpi_gt,label000E,2205
label022B,jmpi_ge,label000E,2211
label01AE,va_call,label0166,2233
label01AE,jmpi_eq,label02E9,2235
label01AE,jmp_eq,label02DC,2237
label01AE,jmp,label01AE,2238
label02DC,jmp,label01E6,2244
label0165,va_call,label0166,2253
label0165,jmpi_eq,label02E9,2255
label0165,jmp_eq,label022C,2257
label0165,jmp,label0165,2258
label022C,jmp,label01E6,2264
label00CC,va_call,label0166,2273
label00CC,jmpi_eq,label02E9,2275
label00CC,jmp_eq,label0082,2277
label00CC,jmp,label00CC,2278
label0082,jmp,label01E6,2284
label0075,va_call,label0166,2293
label0075,jmpi_eq,label02E9,2295
label0075,jmp_eq,label0039,2297
label0075,jmp,label0075,2298
label0039,jmp,label01E6,2304
label020B,va_call,label0166,2313
label020B,jmpi_eq,label02E9,2315
label020B,jmp_eq,label014B,2317
label020B,jmp,label020B,2318
label014B,jmp,label01E6,2324
label02E9,jmp,label01E6,2346
label01E6,call,label02BA,2355
label01E6,jmp,label0001,2356
label032A,call,label02B1,2359
label032A,jmpi_eq,label017B,2360
label032A,call,label0083,2361
label032A,jmpi_eq,label001A,2362
label032A,jmp,label001A,2369
label00DA,call,label02B1,2373
label00DA,jmpi_eq,label017B,2374
label00DA,call,label0083,2375
label00DA,jmpi_eq,label001A,2376
label00DA,jmp,label001A,2380
label017B,jmp,label001A,2397
label001A,call,label02BA,2401
label02B2,jmpi_eq,label02BF,2413
label02B2,jmpi_ne,label00DB,2414
label02BF,jmpi_eq,label02CF,2422
label02BF,jmpi_ne,label00EF,2423
label02CF,jmpi_eq,label02DD,2431
label02CF,jmpi_ne,label00FE,2432
label02DD,jmpi_eq,label016F,2440
label02DD,jmpi_ne,label010D,2441
label0309,call,label0218,2452
label0309,jmpi_eq,label0309,2453
label0309,jmpi_ne,label0248,2457
label0309,call,label02F8,2458
label0309,jmp_eq,label0248,2459
label0309,jmp,label0248,2461
label0248,jmp,label0309,2464
label02F8,jmpi_eq,label01C0,2467
label02F8,jmpi_eq,label01CE,2468
label02F8,jmpi_eq,label01D8,2469
label02F8,jmpi_eq,label01E7,2470
label02F8,jmpi_eq,label01F6,2471
label02F8,jmpi_eq,label0203,2472
label02F8,jmpi_eq,label020C,2473
label02F8,jmpi_eq,label0219,2474
label02F8,jmpi_eq,label022D,2475
label02F8,jmpi_eq,label028D,2476
label0153,call,label0218,2520
label0153,jmpi_eq,label0153,2521
label0153,jmpi_ne,label0076,2522
label0153,jmpi_le,label0076,2524
label0076,jmp,label0153,2531
label0119,call,label0218,2535
label0119,jmpi_eq,label0119,2536
label0119,jmpi_ne,label0045,2537
label0119,jmpi_eq,label000F,2539
label0119,jmpi_eq,label000F,2540
label0119,jmpi_eq,label000F,2541
label0119,jmpi_le,label0045,2542
label0045,jmp,label0119,2549
label000F,jmp,label0045,2555
label02EA,call,label0218,2559
label02EA,jmpi_eq,label02EA,2560
label02EA,jmpi_ne,label021A,2561
label02EA,jmpi_ne,label022F,2565
label02EA,jmp_ne,label022F,2566
label02EA,jmpi_eq,label00BB,2567
label02EA,jmpi_eq,label00FF,2568
label02EA,jmpi_eq,label013D,2569
label02EA,jmpi_eq,label0167,2570
label02EA,jmpi_eq,label0191,2571
label02EA,jmpi_eq,label01C1,2572
label02EA,jmpi_eq,label01F7,2573
label02EA,jmpi_eq,label022E,2574
label02EA,jmpi_eq,label0263,2575
label02EA,jmpi_eq,label0168,2576
label00BB,jmpi_lt,label0154,2579
label00BB,jmp,label022F,2580
label00FF,jmpi_lt,label0154,2583
label00FF,jmp,label022F,2584
label013D,jmpi_lt,label0154,2587
label013D,jmp,label022F,2588
label0167,jmpi_lt,label0154,2591
label0167,jmp,label022F,2592
label0191,jmpi_lt,label0154,2595
label0191,jmp,label022F,2596
label01C1,jmpi_lt,label0154,2599
label01C1,jmp,label022F,2600
label01F7,jmpi_lt,label0154,2603
label01F7,jmp,label022F,2604
label022E,jmpi_lt,label0154,2607
label022E,jmp,label022F,2608
label0263,jmpi_lt,label0154,2611
label0263,jmp,label022F,2612
label0168,jmpi_lt,label0154,2615
label0168,jmp,label022F,2616
label0154,jmpi_eq,label0023,2620
label0154,jmpi_eq,label0023,2621
label0154,jmpi_eq,label0023,2622
label0154,jmpi_le,label021A,2623
label0154,switch_call,label00AD,2625
label0154,switch_call,label00AD,2625
label0154,switch_call,label00F0,2625
label0154,switch_call,label0128,2625
label0154,switch_call,label015D,2625
label0154,switch_call,label0188,2625
label0154,switch_call,label01AF,2625
label0154,switch_call,label01E8,2625
label0154,switch_call,label021B,2625
label0154,switch_call,label0255,2625
label0154,switch_call,label017C,2625
label0154,call,label01A1,2632
label021A,jmp,label02EA,2635
label022F,jmp,label02EA,2640
label0023,jmpi_ne,label008F,2706
label0023,jmpi_eq,label020D,2707
label0023,jmpi_eq,label021C,2708
label0023,jmpi_eq,label0230,2709
label0023,jmpi_eq,label023D,2710
label0023,jmpi_eq,label0249,2711
label0023,jmpi_eq,label0256,2712
label0023,jmpi_eq,label0264,2713
label0023,jmpi_eq,label0271,2714
label0023,jmpi_eq,label027E,2715
label0023,jmpi_eq,label023E,2716
label020D,jmpi_lt,label02D0,2719
label020D,jmp,label008F,2720
label021C,jmpi_lt,label02D0,2723
label021C,jmp,label008F,2724
label0230,jmpi_lt,label02D0,2727
label0230,jmp,label008F,2728
label023D,jmpi_lt,label02D0,2731
label023D,jmp,label008F,2732
label0249,jmpi_lt,label02D0,2735
label0249,jmp,label008F,2736
label0256,jmpi_lt,label02D0,2739
label0256,jmp,label008F,2740
label0264,jmpi_lt,label02D0,2743
label0264,jmp,label008F,2744
label0271,jmpi_lt,label02D0,2747
label0271,jmp,label008F,2748
label027E,jmpi_lt,label02D0,2751
label027E,jmp,label008F,2752
label023E,jmpi_lt,label02D0,2755
label023E,jmp,label008F,2756
label008F,jmp,label021A,2759
label02D0,jmp,label021A,2766
label01A1,call,label0218,2769
label01A1,jmpi_ne,label02C0,2773
label01A1,call,label0192,2774
label02C0,jmpi_ne,label02F9,2777
label02C0,call,label019B,2778
label02F9,jmpi_ne,label032B,2781
label02F9,call,label01A2,2782
label032B,jmpi_ne,label0024,2785
label032B,call,label01B0,2786
label0024,jmpi_ne,label0051,2789
label0024,call,label01C3,2790
label0051,jmpi_ne,label0084,2793
label0051,call,label01D0,2794
label0084,jmpi_ne,label00BC,2797
label0084,call,label01DA,2798
label00BC,jmpi_ne,label0100,2801
label00BC,call,label01EA,2802
label0100,jmpi_ne,label032C,2805
label0100,call,label01FA,2806
label032C,jmpi_ne,label0129,2809
label032C,call,label025A,2810
label0192,jmpi_eq,label01C2,2819
label01C2,jmpi_eq,label01F8,2829
label01F8,jmpi_eq,label0231,2839
label0231,jmpi_eq,label0265,2849
label0265,jmpi_eq,label020E,2859
label019B,jmpi_eq,label01CF,2871
label01CF,jmpi_eq,label0204,2881
label0204,jmpi_eq,label023F,2891
label023F,jmpi_eq,label0272,2901
label0272,jmpi_eq,label021D,2911
label01A2,jmpi_eq,label01D9,2923
label01D9,jmpi_eq,label020F,2933
label020F,jmpi_eq,label024A,2943
label024A,jmpi_eq,label027F,2953
label027F,jmpi_eq,label0232,2963
label01B0,jmpi_eq,label01E9,2975
label01E9,jmpi_eq,label021E,2985
label021E,jmpi_eq,label0257,2995
label0257,jmpi_eq,label028E,3005
label028E,jmpi_eq,label0240,3015
label01C3,jmpi_eq,label01F9,3027
label01F9,jmpi_eq,label0233,3037
label0233,jmpi_eq,label0266,3047
label0266,jmpi_eq,label029D,3057
label029D,jmpi_eq,label024B,3067
label01D0,jmpi_eq,label0205,3079
label0205,jmpi_eq,label0241,3089
label0241,jmpi_eq,label0273,3099
label0273,jmpi_eq,label02A9,3109
label02A9,jmpi_eq,label0258,3119
label01DA,jmpi_eq,label0210,3131
label0210,jmpi_eq,label024C,3141
label024C,jmpi_eq,label0280,3151
label0280,jmpi_eq,label02B3,3162
label02B3,jmpi_eq,label0267,3172
label01EA,jmpi_eq,label021F,3184
label021F,jmpi_eq,label0259,3194
label0259,jmpi_eq,label028F,3204
label028F,jmpi_eq,label02C1,3214
label02C1,jmpi_eq,label0274,3224
label01FA,jmpi_eq,label0234,3236
label0234,jmpi_eq,label0268,3246
label0268,jmpi_eq,label029E,3256
label029E,jmpi_eq,label02D1,3266
label02D1,jmpi_eq,label0281,3276
label025A,jmpi_eq,label0290,3288
label0290,jmpi_eq,label02C2,3298
label02C2,jmpi_eq,label02FA,3308
label02FA,jmpi_eq,label032D,3318
label032D,jmpi_eq,label02DE,3328
label01B1,jmpi_ne,label01B1,3338
label01B1,switch_jmp,label01B1,3339
label01B1,switch_jmp,label01B1,3339
label01B1,switch_jmp,label0282,3339
label01B1,switch_jmp,label01C4,3339
label0282,call,label0067,3343
label0282,jmp,label01B1,3344
label01C4,call,label0067,3349
label01C4,jmp,label01B1,3352
label02AA,jmpi_ne,label02AA,3357
label02AA,jmpi_ne,label02AA,3358
label02AA,call,label024D,3359
label02AA,jmp,label02AA,3361
label024D,call,label0218,3365
label024D,jmpi_ne,label01DB,3369
label024D,jmpi_eq,label02D2,3370
label024D,jmpi_eq,label030A,3371
label024D,jmpi_eq,label0005,3372
label024D,jmpi_eq,label0030,3373
label024D,jmpi_eq,label005E,3374
label024D,jmpi_eq,label0090,3375
label024D,jmpi_eq,label00CD,3376
label024D,jmpi_eq,label010E,3377
label024D,jmpi_eq,label014C,3378
label024D,jmpi_eq,label02AB,3379
label02D2,call,label0275,3383
label02D2,call,label0010,3384
label02D2,call,label00DC,3385
label02D2,call,label01A3,3386
label02D2,call,label0283,3387
label02D2,jmp,label01DB,3388
label030A,call,label001B,3391
label030A,call,label00F1,3392
label030A,call,label01B2,3393
label030A,call,label0291,3394
label030A,call,label0025,3395
label030A,jmp,label01DB,3396
label0005,call,label02AC,3399
label0005,call,label003A,3400
label0005,call,label011A,3401
label0005,call,label01DC,3402
label0005,call,label02B4,3403
label0005,jmp,label01DB,3404
label0030,call,label0046,3407
label0030,call,label012A,3408
label0030,call,label01EB,3409
label0030,call,label02C3,3410
label0030,call,label0052,3411
label0030,jmp,label01DB,3412
label005E,call,label02DF,3415
label005E,call,label0068,3416
label005E,call,label0155,3417
label005E,call,label0211,3418
label005E,call,label02EB,3419
label005E,jmp,label01DB,3420
label0090,call,label0077,3423
label0090,call,label015E,3424
label0090,call,label0220,3425
label0090,call,label02FB,3426
label0090,call,label0085,3427
label0090,jmp,label01DB,3428
label00CD,call,label0315,3431
label00CD,call,label009D,3432
label00CD,call,label017E,3433
label00CD,call,label024F,3434
label00CD,call,label031F,3435
label00CD,jmp,label01DB,3436
label010E,call,label00AE,3439
label010E,call,label0189,3440
label010E,call,label025B,3441
label010E,call,label032E,3442
label010E,call,label00BD,3443
label010E,jmp,label01DB,3444
label014C,call,label0012,3447
label014C,call,label00DE,3448
label014C,call,label01A5,3449
label014C,call,label0285,3450
label014C,call,label001C,3451
label014C,jmp,label01DB,3452
label02AB,call,label00F2,3455
label02AB,call,label01B3,3456
label02AB,call,label0292,3457
label02AB,call,label0026,3458
label02AB,call,label0101,3459
label0275,jmpi_ne,label0001,3465
label0275,va_call,label02B6,3470
label0275,thread_stg,label0028,3473
label0169,thread_stg,label0078,3476
label0169,thread_stg,label003C,3477
label0010,jmpi_ne,label0001,3481
label0010,va_call,label02B6,3486
label0010,thread_stg,label0033,3489
label0235,thread_stg,label0086,3492
label0235,thread_stg,label0047,3493
label00DC,jmpi_ne,label0001,3497
label00DC,va_call,label02B6,3502
label00DC,thread_stg,label003E,3505
label030B,thread_stg,label0093,3508
label030B,thread_stg,label0053,3509
label01A3,jmpi_ne,label0001,3513
label01A3,va_call,label02B6,3518
label01A3,thread_stg,label0049,3521
label0091,thread_stg,label009F,3524
label0091,thread_stg,label0060,3525
label0283,jmpi_ne,label0001,3529
label0283,va_call,label02B6,3534
label0283,thread_stg,label0054,3537
label0170,thread_stg,label00AF,3540
label0170,thread_stg,label006B,3541
label001B,jmpi_ne,label0001,3545
label001B,va_call,label02B6,3550
label001B,thread_stg,label0061,3553
label0242,thread_stg,label00BE,3556
label0242,thread_stg,label006C,3557
label00F1,jmpi_ne,label0001,3561
label00F1,va_call,label02B6,3566
label00F1,thread_stg,label006D,3569
label0314,thread_stg,label00CF,3572
label0314,thread_stg,label0079,3573
label01B2,jmpi_ne,label0001,3577
label01B2,va_call,label02B6,3582
label01B2,thread_stg,label007A,3585
label009C,thread_stg,label00DF,3588
label009C,thread_stg,label0088,3589
label0291,jmpi_ne,label0001,3593
label0291,va_call,label02B6,3598
label0291,thread_stg,label0089,3601
label017D,thread_stg,label00F3,3604
label017D,thread_stg,label0096,3605
label0025,jmpi_ne,label0001,3609
label0025,va_call,label02B6,3614
label0025,thread_stg,label0098,3617
label024E,thread_stg,label0102,3620
label024E,thread_stg,label00A3,3621
label02AC,jmpi_ne,label0001,3625
label02AC,va_call,label02B6,3630
label02AC,thread_stg,label0108,3633
label0193,thread_stg,label0087,3636
label0193,thread_stg,label00A4,3637
label003A,jmpi_ne,label0001,3641
label003A,va_call,label02B6,3646
label003A,thread_stg,label0116,3649
label0269,thread_stg,label0094,3652
label0269,thread_stg,label00B4,3653
label011A,jmpi_ne,label0001,3657
label011A,va_call,label02B6,3662
label011A,thread_stg,label0122,3665
label0006,thread_stg,label00A0,3668
label0006,thread_stg,label00C4,3669
label01DC,jmpi_ne,label0001,3673
label01DC,va_call,label02B6,3678
label01DC,thread_stg,label0131,3681
label00CE,thread_stg,label00B0,3684
label00CE,thread_stg,label00D5,3685
