source,opcode,target,line
label0011,jmpi_eq,label0001,1115
label0011,call,label0038,1116
label0011,jmpi_eq,label0011,1120
label0011,call,label0044,1121
label0011,call,label0002,1122
label0011,call,label0075,1128
label0018,jmpi_eq,label0001,1132
label0018,jmpi_eq,label0001,1133
label0018,jmpi_eq,label0001,1134
label0018,call,label0038,1135
label0018,jmpi_eq,label0018,1139
label0018,call,label0044,1140
label0018,call,label0002,1141
label0018,call,label0075,1147
label0025,jmpi_eq,label0001,1151
label0025,jmpi_eq,label0001,1152
label0025,jmpi_eq,label0001,1153
label0025,call,label0038,1154
label0025,jmpi_eq,label0025,1158
label0025,call,label0002,1159
label0025,call,label0075,1165
label006B,jmpi_eq,label0001,1169
label006B,jmpi_eq,label0001,1170
label006B,call,label0038,1171
label006B,jmpi_eq,label006B,1175
label006B,call,label0002,1176
label006B,call,label0075,1183
label0059,call,label0002,1193
label005C,call,label0075,1203
label0075,switch_call,label002C,1209
label0075,switch_call,label0030,1209
label0075,switch_call,label0034,1209
label0075,switch_call,label0037,1209
label0002,switch_call,label006E,1234
label0002,switch_call,label0070,1234
label0002,switch_call,label0073,1234
label0002,switch_call,label0076,1234
label0044,call,label0029,1283
label0044,call,label001E,1284
label002A,call,label001E,1288
label002A,call,label001E,1289
label0038,call,label0044,1293
label0038,call,label0044,1294
label0050,call,label0038,1298
label0050,call,label0044,1299
label0047,call,label0038,1303
label0047,call,label0038,1304
label0055,call,label0050,1318
label0055,call,label0050,1319
