floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
1,13,0x01A0,40,0,-120.0,2.2351743567128324e-08,-120.0,1.0,1.0,1.0,2,0,0
1,14,0x01A0,40,0,120.0,-1.9371509552001953e-06,-120.0,1.0,1.0,1.0,1,0,0
1,15,0x01A0,41,0,-120.0,0.0,120.0,1.0,1.0,1.0,3,0,0
1,16,0x01A0,41,0,0.0,0.0,-240.0,1.0,1.0,1.0,2,0,0
1,17,0x01A0,60,0,0.0,2.2351743567128324e-08,240.0,1.0,1.0,1.0,4,0,0
1,18,0x01A0,60,0,120.0,2.2351743567128324e-08,-120.0,1.0,1.0,1.0,3,0,0
1,19,0x0096,10,0,0.0,-2.384185791015625e-07,-117.5,0.0,1.0,1.0,1,0,0
1,20,0x0003,500,0,0.0,0.0,20.0,710.0,-2.0,10.0,-16384,0,0
1,21,0x0003,6,0,0.0,-2.0,0.0,-480.0,-2.0,-705.0,0,0,0
1,22,0x01A0,60,0,-110.0,0.0,-115.0,1.0,1.0,1.0,100,0,0
1,23,0x0008,10,0,0.0,-2.384185791015625e-07,75.0,30.0,1.0,1.0,101,0,0
1,24,0x0008,40,0,70.0,-1.9371509552001953e-06,-115.0,30.0,1.0,1.0,401,0,0
1,25,0x0008,41,0,0.0,-1.9371509552001953e-06,0.0,30.0,1.0,1.0,411,0,0
1,26,0x0008,41,0,35.0,-1.9371509552001953e-06,0.0,30.0,1.0,1.0,411,0,0
1,27,0x0008,41,0,70.0,-1.9371509552001953e-06,0.0,30.0,1.0,1.0,411,0,0
1,28,0x0008,41,0,-35.0,-1.9371509552001953e-06,0.0,30.0,1.0,1.0,411,0,0
1,29,0x0008,41,0,-70.0,-1.9371509552001953e-06,0.0,30.0,1.0,1.0,411,0,0
1,30,0x0008,60,0,0.0,0.0,85.0,30.0,1.0,1.0,601,0,0
1,31,0x008B,112,0,12.5,0.0,-45.0,1.0,1.0,1.0,100,0,0
1,32,0x0003,3,0,0.0,-2.0,-25.0,-70.0,0.0,490.0,0,0,0
1,33,0x0003,2,0,0.0,-2.0,-25.0,30.0,0.0,10.0,16384,0,0
1,34,0x0000,5,0,20.0,-2.0,10.0,2.999999523162842,1.0,1.0,1,0,0
1,35,0x0000,5,0,-20.0,-2.0,10.0,3.999999523162842,1.0,1.0,1,0,0
1,36,0x0000,5,0,-10.0,-2.0,25.0,1.999999761581421,1.0,1.0,1,0,0
1,37,0x0000,5,0,10.0,-2.0,25.0,0.9999998807907104,1.0,1.0,1,0,0
1,38,0x0019,5,0,0.0,-2.0,-20.0,1.0,1.0,1.0,0,4,0
3,0,0x0192,3,0,0.0,0.0,57.0,1.0,1.0,1.0,-1,0,0
3,1,0x0002,3,0,0.0,4.0,-5.0,0.0,1.0,0.0,1,0,0
3,2,0x0192,5,0,0.0,0.0,57.0,1.0,1.0,1.0,-1,0,0
3,3,0x0000,5,0,10.0001220703125,1.0,30.0,0.0,1.0,1.0,1,0,0
3,4,0x0000,5,0,-9.9998779296875,1.0000114440917969,30.0,2.0,1.0,1.0,1,0,0
3,5,0x0002,5,0,0.0,3.0,-5.0,0.0,1.0,0.0,1,0,0
3,6,0x0192,11,0,0.0,0.0,-115.0,1.0,1.0,1.0,3,0,0
3,7,0x0192,11,0,0.0,0.0,125.0,1.0,1.0,1.0,2,0,0
3,8,0x0192,31,0,0.01202392578125,0.0,125.0,1.0,1.0,1.0,1,0,0
3,9,0x0192,31,0,-124.99996948242188,0.0,0.01202392578125,1.0,1.0,1.0,-1,0,0
3,10,0x0192,31,0,115.0,0.0,-0.01104736328125,1.0,1.0,1.0,-1,0,0
3,11,0x0192,41,0,0.0235595703125,0.0,245.00006103515625,1.0,1.0,1.0,4,0,0
3,12,0x0192,41,0,-125.0115966796875,0.0,-119.98797607421875,1.0,1.0,1.0,3,0,0
3,13,0x0192,42,0,-115.0,0.0,-120.0,1.0,1.0,1.0,100,0,0
3,14,0x0008,31,0,-85.0,0.9617196321487427,0.0,30.0,1.0,1.0,311,0,0
3,15,0x0008,31,0,85.0,0.0,0.0,30.0,1.0,1.0,311,0,0
3,16,0x0008,50,0,-65.0,-5.07124742199494e-09,120.0,30.0,1.0,1.0,501,0,0
3,17,0x0008,11,0,0.0,1.0,85.0,30.0,1.0,1.0,111,0,0
3,18,0x0008,41,0,-75.0,0.0,-120.0,30.0,1.0,1.0,411,0,0
3,19,0x0019,161,0,0.0,0.0,0.0,1.0,1.0,1.0,0,4,0
3,20,0x0000,3,0,10.0,1.0,30.0,1.0,1.0,1.0,1,0,0
3,21,0x0000,3,0,-10.0,2.0,30.0,3.0,1.0,1.0,1,0,0
3,22,0x0000,5,0,10.000100135803223,1.0,30.0,0.0,1.0,1.0,0,0,0
3,23,0x0000,3,0,10.0,1.0,30.0,1.0,1.0,1.0,0,0,0
3,24,0x0000,5,0,-9.999899864196777,1.0,30.0,2.0,1.0,1.0,0,0,0
3,25,0x0000,3,0,-10.0,2.0,30.0,3.0,1.0,1.0,0,0,0
14,0,0x0280,1,1,310.0,25.0,0.0,1.0,1.0,1.0,3,0,1
14,1,0x0161,1,1,-50.0,12.0,60.0,0.0,1.0,0.0,0,0,0
14,2,0x0161,1,1,-50.0,12.0,20.0,0.0,1.0,0.0,0,0,0
14,3,0x0161,1,1,-50.0,12.0,-20.0,0.0,1.0,0.0,0,0,0
14,4,0x0161,1,1,-50.0,12.0,-60.0,0.0,1.0,0.0,0,0,0
14,5,0x0161,1,1,-10.0,12.0,-60.0,0.0,1.0,0.0,0,0,0
14,6,0x0161,1,1,-10.0,12.0,60.0,0.0,1.0,0.0,0,0,0
14,7,0x0161,1,1,10.0,12.0,-60.0,0.0,1.0,0.0,16777216,0,0
14,8,0x0161,1,1,10.0,12.0,60.0,0.0,1.0,0.0,16777216,0,0
14,9,0x0161,1,1,50.0,12.0,20.0,0.0,1.0,0.0,16777216,0,0
14,10,0x0161,1,1,50.0,12.0,-20.0,0.0,1.0,0.0,16777216,0,0
14,11,0x0161,1,1,0.0,12.0,30.0,0.0,1.0,0.0,16777216,0,0
14,12,0x0161,1,1,0.0,12.0,-40.0,0.0,1.0,0.0,0,0,0
14,13,0x0161,1,1,50.0,12.0,-60.0,0.0,1.0,0.0,16777216,0,0
14,14,0x0161,1,1,50.0,12.0,60.0,0.0,1.0,0.0,16777216,0,0
14,15,0x01A8,1,1,100.0,12.0,-30.0,0.0,1.0,1.0,0,0,0
14,16,0x01A8,1,1,100.0,12.0,0.0,0.0,1.0,1.0,0,0,0
14,17,0x01A8,1,1,100.0,12.0,30.0,0.0,1.0,1.0,0,0,0
14,18,0x01A8,1,1,135.0,12.0,30.0,1.0,1.0,1.0,0,0,0
14,19,0x01A8,1,1,135.0,12.0,0.0,1.0,1.0,1.0,0,0,0
14,20,0x01A8,1,1,135.0,12.0,-30.0,1.0,1.0,1.0,0,0,0
14,21,0x01A8,1,1,65.0,12.0,-30.0,1.0,1.0,1.0,0,0,0
14,22,0x01A8,1,1,65.0,12.0,0.0,1.0,1.0,1.0,0,0,0
14,23,0x01A8,1,1,65.0,12.0,30.0,1.0,1.0,1.0,0,0,0
14,24,0x0000,1,0,10.0,12.0,-70.0,0.0,1.0,1.0,0,0,0
14,25,0x0000,1,0,-10.0,12.0,-70.0,1.0,1.0,1.0,0,0,0
14,26,0x0000,1,0,40.0,12.0,-80.0,2.0,1.0,1.0,0,0,0
14,27,0x0000,1,0,-40.0,12.0,-80.0,3.0,1.0,1.0,0,0,0
14,28,0x0008,1,0,0.0,12.0,-70.0,140.0,1.0,1.0,1,0,0
14,29,0x000E,1,0,0.0,12.0,0.0,20.0,1.0099999904632568,1.0099999904632568,0,0,0
15,0,0x0002,1,1,-170.0,2.0,-90.0,1.0,1.0,1.0,0,0,0
15,1,0x0162,1,1,-100.0,0.0,0.0,0.0,1.0,0.0,0,0,0
15,2,0x0162,1,1,-130.0,0.0,0.0,0.0,1.0,0.0,0,0,0
15,3,0x0162,1,1,-130.0,0.0,30.0,0.0,1.0,0.0,0,0,0
15,4,0x0162,1,1,-100.0,0.0,30.0,0.0,1.0,0.0,0,0,0
15,5,0x0162,1,1,10.0,0.0,-230.0,0.0,1.0,0.0,16777216,0,0
15,6,0x0162,1,1,-20.0,0.0,-230.0,0.0,1.0,0.0,16777216,0,0
15,7,0x0162,1,1,-20.0,0.0,-200.0,0.0,1.0,0.0,16777216,0,0
15,8,0x0162,1,1,10.0,0.0,-200.0,0.0,1.0,0.0,16777216,0,0
15,9,0x0162,1,1,10.0,0.0,140.0,0.0,1.0,0.0,0,0,0
15,10,0x0162,1,1,10.0,0.0,170.0,0.0,1.0,0.0,0,0,0
15,11,0x0162,1,1,40.0,0.0,170.0,0.0,1.0,0.0,0,0,0
15,12,0x0162,1,1,40.0,0.0,140.0,0.0,1.0,0.0,0,0,0
15,13,0x0162,1,1,150.0,0.0,0.0,0.0,1.0,0.0,16777216,0,0
15,14,0x0162,1,1,180.0,0.0,0.0,0.0,1.0,0.0,16777216,0,0
15,15,0x0162,1,1,180.0,0.0,-30.0,0.0,1.0,0.0,16777216,0,0
15,16,0x0162,1,1,150.0,0.0,-30.0,0.0,1.0,0.0,16777216,0,0
15,17,0x0162,1,1,260.0,0.0,160.0,0.0,1.0,0.0,0,0,0
15,18,0x0162,1,1,240.0,0.0,180.0,0.0,1.0,0.0,0,0,0
15,19,0x0162,1,1,-260.0,0.0,-200.0,0.0,1.0,0.0,16777216,0,0
15,20,0x0162,1,1,-240.0,0.0,-180.0,0.0,1.0,0.0,16777216,0,0
15,21,0x0162,1,1,260.0,0.0,200.0,0.0,1.0,0.0,0,0,0
15,22,0x0162,1,1,280.0,0.0,180.0,0.0,1.0,0.0,0,0,0
15,23,0x0162,1,1,-230.0,0.0,-220.0,0.0,1.0,0.0,16777216,0,0
15,24,0x0162,1,1,-250.0,0.0,-230.0,0.0,1.0,0.0,16777216,0,0
15,25,0x0000,1,0,174.17564392089844,0.0,317.9221496582031,3.0000007152557373,1.0,1.0,0,0,0
15,26,0x0000,1,0,140.63539123535156,0.0,303.49822998046875,2.000000476837158,1.0,1.0,0,0,0
15,27,0x0000,1,0,123.5814208984375,0.0,335.73455810546875,1.000000238418579,1.0,1.0,0,0,0
15,28,0x0000,1,0,89.03836059570312,0.0,323.0063781738281,0.0,1.0,1.0,0,0,0
15,29,0x0008,1,0,128.61390686035156,0.000118255615234375,319.56903076171875,120.00006103515625,1.0,1.0,1,0,0
