floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,63,0x02B4,70,0,-30.0,0.0,-15.0,1.0,1.0,1.0,0,0,0
0,64,0x0024,70,0,-20.0,22.0,-5.0,0.0,0.0,1.0,100,0,1
0,65,0x0024,70,0,-20.0,22.0,5.0,0.0,0.0,1.0,100,0,1
0,66,0x0024,70,0,-40.0,22.0,-25.0,0.0,0.0,1.0,100,0,1
0,67,0x0024,70,0,-20.0,22.0,-45.0,0.0,0.0,1.0,100,0,1
0,68,0x0024,70,0,-20.0,22.0,45.0,0.0,0.0,1.0,100,0,1
0,69,0x0024,70,0,-40.0,22.0,25.0,0.0,0.0,1.0,100,0,1
0,70,0x02B5,70,0,-50.0,10.0,15.0,1.0,1.0,1.0,0,0,0
0,71,0x02B5,70,0,-50.0,10.0,-15.0,1.0,1.0,1.0,0,0,0
0,72,0x02B2,70,0,-28.0999755859375,0.0,-0.05999999865889549,1.0,1.0,1.0,0,0,0
0,73,0x02B5,70,0,-65.0,15.0,-15.0,1.0,1.0,1.0,0,0,0
0,74,0x02B5,70,0,-65.0,15.0,15.0,1.0,1.0,1.0,0,0,0
0,75,0x02B5,70,0,-70.0,23.0,0.0,1.0,1.0,1.0,0,0,0
0,76,0x0024,70,0,-55.0,37.0,5.0,0.0,0.0,1.0,100,0,1
0,77,0x0024,70,0,-55.0,37.0,-5.0,0.0,0.0,1.0,100,0,1
0,78,0x0007,80,0,0.0,0.0,0.0,200.0,1.0,1.0,62,0,0
0,79,0x0003,80,0,60.916282653808594,0.0,-1.161751389503479,-83.0,1.0,40.0,16638,0,0
0,80,0x0003,40,0,-53.377655029296875,0.0,0.15382766723632812,-3964.0,1.0,2.0,49395,0,0
0,81,0x02BB,50,0,80.13651275634766,0.0,0.2270660400390625,1.0,1.0,1.0,0,0,0
