source,opcode,target,line
label002C,bb_swap_item,label07D2,887
label002D,jmpi_eq,label03E9,896
label002D,jmpi_eq,label0BB9,902
label002D,jmpi_lt,label07D3,907
label002D,bb_swap_item,label07D1,916
label002D,bb_swap_item,label07D2,916
label00DC,call,label00DD,933
label00DD,switch_jmp,label0032,940
label00DD,switch_jmp,label0033,940
label00DD,switch_jmp,label003B,940
label00DD,switch_jmp,label0034,940
label0032,switch_jmp,label003C,954
label0032,switch_jmp,label003D,954
label0032,switch_jmp,label003E,954
label0032,switch_jmp,label003F,954
label0032,switch_jmp,label0040,954
label0032,switch_jmp,label0041,954
label0032,switch_jmp,label0042,954
label0032,switch_jmp,label0043,954
label0032,switch_jmp,label0044,954
label0032,switch_jmp,label0034,954
label0033,switch_jmp,label0035,961
label0033,switch_jmp,label0036,961
label0033,switch_jmp,label0034,961
label003C,switch_jmp,label1B58,968
label003C,switch_jmp,label1B59,968
label003C,switch_jmp,label1B80,968
label003C,switch_jmp,label1B5A,968
label003C,switch_jmp,label1B81,968
label003C,switch_jmp,label0032,968
label003D,switch_jmp,label1B5B,975
label003D,switch_jmp,label1B5C,975
label003D,switch_jmp,label1B5D,975
label003D,switch_jmp,label1B5E,975
label003D,switch_jmp,label1B5F,975
label003D,switch_jmp,label0032,975
label003E,switch_jmp,label1B60,982
label003E,switch_jmp,label1B61,982
label003E,switch_jmp,label1B62,982
label003E,switch_jmp,label0032,982
label003F,switch_jmp,label1B64,989
label003F,switch_jmp,label1B67,989
label003F,switch_jmp,label1B68,989
label003F,switch_jmp,label0032,989
label0040,switch_jmp,label1B69,996
label0040,switch_jmp,label1B6A,996
label0040,switch_jmp,label1B6B,996
label0040,switch_jmp,label0032,996
label0041,switch_jmp,label1B6C,1003
label0041,switch_jmp,label1B6D,1003
label0041,switch_jmp,label1B6E,1003
label0041,switch_jmp,label0032,1003
label0042,switch_jmp,label1B82,1010
label0042,switch_jmp,label1B83,1010
label0042,switch_jmp,label1B84,1010
label0042,switch_jmp,label1B85,1010
label0042,switch_jmp,label1B6F,1010
label0042,switch_jmp,label0032,1010
label0043,switch_jmp,label1B70,1017
label0043,switch_jmp,label1B71,1017
label0043,switch_jmp,label1B72,1017
label0043,switch_jmp,label0032,1017
label0044,switch_jmp,label1B73,1024
label0044,switch_jmp,label0032,1024
label0035,switch_jmp,label1B74,1031
label0035,switch_jmp,label1B75,1031
label0035,switch_jmp,label1B76,1031
label0035,switch_jmp,label1B77,1031
label0035,switch_jmp,label1B78,1031
label0035,switch_jmp,label1B79,1031
label0035,switch_jmp,label0033,1031
label0036,switch_jmp,label1B7A,1038
label0036,switch_jmp,label1B7B,1038
label0036,switch_jmp,label1B7C,1038
label0036,switch_jmp,label1B7D,1038
label0036,switch_jmp,label1B7E,1038
label0036,switch_jmp,label1B7F,1038
label0036,switch_jmp,label0033,1038
label003B,switch_jmp,label1B86,1045
label003B,switch_jmp,label1B87,1045
label003B,switch_jmp,label0034,1045
label1B58,jmpi_gt,label0037,1084
label1B58,jmpi_lt,label0039,1090
label1B58,jmpi_gt,label0038,1091
label1B58,bb_exchange_pd_item,label07D1,1105
label1B58,bb_exchange_pd_item,label07D2,1105
label1B58,bb_swap_item,label07D1,1115
label1B58,bb_swap_item,label07D2,1115
label1B59,jmpi_gt,label0037,1120
label1B59,jmpi_lt,label0039,1126
label1B59,jmpi_gt,label0038,1127
label1B59,bb_exchange_pd_item,label07D1,1141
label1B59,bb_exchange_pd_item,label07D2,1141
label1B59,bb_swap_item,label07D1,1151
label1B59,bb_swap_item,label07D2,1151
label1B5A,jmpi_gt,label0037,1156
label1B5A,jmpi_lt,label0039,1162
label1B5A,jmpi_gt,label0038,1163
label1B5A,bb_exchange_pd_item,label07D1,1177
label1B5A,bb_exchange_pd_item,label07D2,1177
label1B5A,bb_swap_item,label07D1,1187
label1B5A,bb_swap_item,label07D2,1187
label1B5B,jmpi_gt,label0037,1192
label1B5B,jmpi_lt,label0039,1198
label1B5B,jmpi_gt,label0038,1199
label1B5B,bb_exchange_pd_item,label07D1,1213
label1B5B,bb_exchange_pd_item,label07D2,1213
label1B5B,bb_swap_item,label07D1,1223
label1B5B,bb_swap_item,label07D2,1223
label1B5C,jmpi_gt,label0037,1228
label1B5C,jmpi_lt,label0039,1234
label1B5C,jmpi_gt,label0038,1235
label1B5C,bb_exchange_pd_item,label07D1,1249
label1B5C,bb_exchange_pd_item,label07D2,1249
label1B5C,bb_swap_item,label07D1,1259
label1B5C,bb_swap_item,label07D2,1259
label1B5D,jmpi_gt,label0037,1264
label1B5D,jmpi_lt,label0039,1270
label1B5D,jmpi_gt,label0038,1271
label1B5D,bb_exchange_pd_item,label07D1,1285
label1B5D,bb_exchange_pd_item,label07D2,1285
label1B5D,bb_swap_item,label07D1,1295
label1B5D,bb_swap_item,label07D2,1295
label1B5E,jmpi_gt,label0037,1300
label1B5E,jmpi_lt,label0039,1306
label1B5E,jmpi_gt,label0038,1307
label1B5E,bb_exchange_pd_item,label07D1,1321
label1B5E,bb_exchange_pd_item,label07D2,1321
label1B5E,bb_swap_item,label07D1,1331
label1B5E,bb_swap_item,label07D2,1331
label1B5F,jmpi_gt,label0037,1336
label1B5F,jmpi_lt,label0039,1342
label1B5F,jmpi_gt,label003A,1343
label1B5F,bb_swap_item,label07D1,1357
label1B5F,bb_swap_item,label07D2,1357
label1B5F,bb_swap_item,label07D1,1370
label1B5F,bb_swap_item,label07D2,1370
label1B5F,bb_swap_item,label07D1,1380
label1B5F,bb_swap_item,label07D2,1380
label1B60,jmpi_gt,label0037,1385
label1B60,jmpi_lt,label0039,1391
label1B60,jmpi_gt,label0038,1392
label1B60,bb_exchange_pd_item,label07D1,1406
label1B60,bb_exchange_pd_item,label07D2,1406
label1B60,bb_swap_item,label07D1,1416
label1B60,bb_swap_item,label07D2,1416
label1B61,jmpi_gt,label0037,1421
label1B61,jmpi_lt,label0039,1427
label1B61,jmpi_gt,label0038,1428
label1B61,bb_exchange_pd_item,label07D1,1442
label1B61,bb_exchange_pd_item,label07D2,1442
label1B61,bb_swap_item,label07D1,1452
label1B61,bb_swap_item,label07D2,1452
label1B62,jmpi_gt,label0037,1457
label1B62,jmpi_lt,label0039,1463
label1B62,jmpi_gt,label0038,1464
label1B62,jmpi_lt,label0039,1474
label1B62,jmpi_gt,label003A,1475
label1B62,bb_exchange_pd_item,label07D1,1489
label1B62,bb_exchange_pd_item,label07D2,1489
label1B62,bb_swap_item,label07D1,1499
label1B62,bb_swap_item,label07D2,1499
label1B62,bb_swap_item,label07D1,1512
label1B62,bb_swap_item,label07D2,1512
label1B63,jmpi_gt,label0037,1517
label1B63,jmpi_lt,label0039,1523
label1B63,jmpi_gt,label0038,1524
label1B63,jmpi_lt,label0039,1534
label1B63,jmpi_gt,label003A,1535
label1B63,bb_exchange_pd_item,label07D1,1549
label1B63,bb_exchange_pd_item,label07D2,1549
label1B63,bb_swap_item,label07D1,1559
label1B63,bb_swap_item,label07D2,1559
label1B63,bb_swap_item,label07D1,1572
label1B63,bb_swap_item,label07D2,1572
label1B64,jmpi_gt,label0037,1577
label1B64,jmpi_lt,label0039,1583
label1B64,jmpi_gt,label0038,1584
label1B64,bb_exchange_pd_item,label07D1,1598
label1B64,bb_exchange_pd_item,label07D2,1598
label1B64,bb_swap_item,label07D1,1608
label1B64,bb_swap_item,label07D2,1608
label1B65,jmpi_gt,label0037,1613
label1B65,jmpi_lt,label0039,1619
label1B65,jmpi_gt,label0038,1620
label1B65,jmpi_lt,label0039,1630
label1B65,jmpi_gt,label003A,1631
label1B65,bb_exchange_pd_item,label07D1,1645
label1B65,bb_exchange_pd_item,label07D2,1645
label1B65,bb_swap_item,label07D1,1655
label1B65,bb_swap_item,label07D2,1655
label1B65,bb_swap_item,label07D1,1668
label1B65,bb_swap_item,label07D2,1668
label1B66,jmpi_gt,label0037,1673
label1B66,jmpi_lt,label0039,1679
label1B66,jmpi_gt,label0038,1680
label1B66,jmpi_lt,label0039,1690
label1B66,jmpi_gt,label003A,1691
label1B66,bb_exchange_pd_item,label07D1,1705
label1B66,bb_exchange_pd_item,label07D2,1705
label1B66,bb_swap_item,label07D1,1715
label1B66,bb_swap_item,label07D2,1715
label1B66,bb_swap_item,label07D1,1728
label1B66,bb_swap_item,label07D2,1728
label1B67,jmpi_gt,label0037,1733
label1B67,jmpi_lt,label0039,1739
label1B67,jmpi_gt,label003A,1740
label1B67,bb_swap_item,label07D1,1754
label1B67,bb_swap_item,label07D2,1754
label1B67,bb_swap_item,label07D1,1767
label1B67,bb_swap_item,label07D2,1767
label1B68,jmpi_gt,label0037,1772
label1B68,jmpi_lt,label0039,1778
label1B68,jmpi_gt,label003A,1779
label1B68,bb_swap_item,label07D1,1793
label1B68,bb_swap_item,label07D2,1793
label1B69,jmpi_gt,label0037,1806
label1B69,jmpi_lt,label0039,1812
label1B69,jmpi_gt,label0038,1813
label1B69,bb_exchange_pd_item,label07D1,1827
label1B69,bb_exchange_pd_item,label07D2,1827
label1B69,bb_swap_item,label07D1,1837
label1B69,bb_swap_item,label07D2,1837
label1B6A,jmpi_gt,label0037,1842
label1B6A,jmpi_lt,label0039,1848
label1B6A,jmpi_gt,label0038,1849
label1B6A,bb_exchange_pd_item,label07D1,1863
label1B6A,bb_exchange_pd_item,label07D2,1863
label1B6A,bb_swap_item,label07D1,1873
label1B6A,bb_swap_item,label07D2,1873
label1B6B,jmpi_gt,label0037,1878
label1B6B,jmpi_lt,label0039,1884
label1B6B,jmpi_gt,label0038,1885
label1B6B,bb_exchange_pd_item,label07D1,1899
label1B6B,bb_exchange_pd_item,label07D2,1899
label1B6B,bb_swap_item,label07D1,1909
label1B6B,bb_swap_item,label07D2,1909
label1B6C,jmpi_gt,label0037,1914
label1B6C,jmpi_lt,label0039,1920
label1B6C,jmpi_gt,label0038,1921
label1B6C,bb_exchange_pd_item,label07D1,1935
label1B6C,bb_exchange_pd_item,label07D2,1935
label1B6C,bb_swap_item,label07D1,1945
label1B6C,bb_swap_item,label07D2,1945
label1B6D,jmpi_gt,label0037,1950
label1B6D,jmpi_lt,label0039,1956
label1B6D,jmpi_gt,label0038,1957
label1B6D,bb_exchange_pd_item,label07D1,1971
label1B6D,bb_exchange_pd_item,label07D2,1971
label1B6D,bb_swap_item,label07D1,1981
label1B6D,bb_swap_item,label07D2,1981
label1B6E,jmpi_gt,label0037,1986
label1B6E,jmpi_lt,label0039,1992
label1B6E,jmpi_gt,label0038,1993
label1B6E,bb_exchange_pd_item,label07D1,2007
label1B6E,bb_exchange_pd_item,label07D2,2007
label1B6E,bb_swap_item,label07D1,2017
label1B6E,bb_swap_item,label07D2,2017
label1B6F,jmpi_gt,label0037,2022
label1B6F,jmpi_lt,label0039,2028
label1B6F,jmpi_gt,label003A,2029
label1B6F,bb_swap_item,label07D1,2043
label1B6F,bb_swap_item,label07D2,2043
label1B70,jmpi_gt,label0037,2056
label1B70,jmpi_lt,label0039,2062
label1B70,jmpi_gt,label0038,2063
label1B70,bb_exchange_pd_item,label07D1,2077
label1B70,bb_exchange_pd_item,label07D2,2077
label1B70,bb_swap_item,label07D1,2087
label1B70,bb_swap_item,label07D2,2087
label1B71,jmpi_gt,label0037,2092
label1B71,jmpi_lt,label0039,2098
label1B71,jmpi_gt,label0038,2099
label1B71,bb_exchange_pd_item,label07D1,2113
label1B71,bb_exchange_pd_item,label07D2,2113
label1B71,bb_swap_item,label07D1,2123
label1B71,bb_swap_item,label07D2,2123
label1B72,jmpi_gt,label0037,2128
label1B72,jmpi_lt,label0039,2134
label1B72,jmpi_gt,label003A,2135
label1B72,bb_swap_item,label07D1,2149
label1B72,bb_swap_item,label07D2,2149
label1B72,bb_swap_item,label07D1,2162
label1B72,bb_swap_item,label07D2,2162
label1B72,bb_swap_item,label07D1,2172
label1B72,bb_swap_item,label07D2,2172
label1B73,jmpi_gt,label0037,2177
label1B73,jmpi_lt,label0039,2183
label1B73,jmpi_gt,label0038,2184
label1B73,bb_exchange_pd_item,label07D1,2198
label1B73,bb_exchange_pd_item,label07D2,2198
label1B73,bb_swap_item,label07D1,2208
label1B73,bb_swap_item,label07D2,2208
label1B74,jmpi_gt,label0037,2213
label1B74,jmpi_lt,label0039,2219
label1B74,jmpi_gt,label0038,2220
label1B74,bb_exchange_pd_item,label07D1,2234
label1B74,bb_exchange_pd_item,label07D2,2234
label1B74,bb_swap_item,label07D1,2244
label1B74,bb_swap_item,label07D2,2244
label1B75,jmpi_gt,label0037,2249
label1B75,jmpi_lt,label0039,2255
label1B75,jmpi_gt,label0038,2256
label1B75,bb_exchange_pd_item,label07D1,2270
label1B75,bb_exchange_pd_item,label07D2,2270
label1B75,bb_swap_item,label07D1,2280
label1B75,bb_swap_item,label07D2,2280
label1B76,jmpi_gt,label0037,2285
label1B76,jmpi_lt,label0039,2291
label1B76,jmpi_gt,label0038,2292
label1B76,bb_exchange_pd_item,label07D1,2306
label1B76,bb_exchange_pd_item,label07D2,2306
label1B76,bb_swap_item,label07D1,2316
label1B76,bb_swap_item,label07D2,2316
label1B77,jmpi_gt,label0037,2321
label1B77,jmpi_lt,label0039,2327
label1B77,jmpi_gt,label0038,2328
label1B77,bb_exchange_pd_item,label07D1,2342
label1B77,bb_exchange_pd_item,label07D2,2342
label1B77,bb_swap_item,label07D1,2352
label1B77,bb_swap_item,label07D2,2352
label1B78,jmpi_gt,label0037,2357
label1B78,jmpi_lt,label0039,2363
label1B78,jmpi_gt,label0038,2364
label1B78,bb_exchange_pd_item,label07D1,2378
label1B78,bb_exchange_pd_item,label07D2,2378
label1B78,bb_swap_item,label07D1,2388
label1B78,bb_swap_item,label07D2,2388
label1B79,jmpi_gt,label0037,2393
label1B79,jmpi_lt,label0039,2399
label1B79,jmpi_gt,label0038,2400
label1B79,bb_exchange_pd_item,label07D1,2414
label1B79,bb_exchange_pd_item,label07D2,2414
label1B79,bb_swap_item,label07D1,2424
label1B79,bb_swap_item,label07D2,2424
label1B7A,jmpi_gt,label0037,2429
label1B7A,jmpi_lt,label0039,2435
label1B7A,jmpi_gt,label0038,2436
label1B7A,bb_exchange_pd_item,label07D1,2450
label1B7A,bb_exchange_pd_item,label07D2,2450
label1B7A,bb_swap_item,label07D1,2460
label1B7A,bb_swap_item,label07D2,2460
label1B7B,jmpi_gt,label0037,2465
label1B7B,jmpi_lt,label0039,2471
label1B7B,jmpi_gt,label0038,2472
label1B7B,bb_exchange_pd_item,label07D1,2486
label1B7B,bb_exchange_pd_item,label07D2,2486
label1B7B,bb_swap_item,label07D1,2496
label1B7B,bb_swap_item,label07D2,2496
label1B7C,jmpi_gt,label0037,2501
label1B7C,jmpi_lt,label0039,2507
label1B7C,jmpi_gt,label0038,2508
label1B7C,bb_exchange_pd_item,label07D1,2522
label1B7C,bb_exchange_pd_item,label07D2,2522
label1B7C,bb_swap_item,label07D1,2532
label1B7C,bb_swap_item,label07D2,2532
label1B7D,jmpi_gt,label0037,2537
label1B7D,jmpi_lt,label0039,2543
label1B7D,jmpi_gt,label0038,2544
label1B7D,bb_exchange_pd_item,label07D1,2558
label1B7D,bb_exchange_pd_item,label07D2,2558
label1B7D,bb_swap_item,label07D1,2568
label1B7D,bb_swap_item,label07D2,2568
label1B7E,jmpi_gt,label0037,2573
label1B7E,jmpi_lt,label0039,2579
label1B7E,jmpi_gt,label0038,2580
label1B7E,bb_exchange_pd_item,label07D1,2594
label1B7E,bb_exchange_pd_item,label07D2,2594
label1B7E,bb_swap_item,label07D1,2604
label1B7E,bb_swap_item,label07D2,2604
label1B7F,jmpi_gt,label0037,2609
label1B7F,jmpi_lt,label0039,2615
label1B7F,jmpi_gt,label0038,2616
label1B7F,bb_exchange_pd_item,label07D1,2630
label1B7F,bb_exchange_pd_item,label07D2,2630
label1B7F,bb_swap_item,label07D1,2640
label1B7F,bb_swap_item,label07D2,2640
label1B80,jmpi_gt,label0037,2645
label1B80,jmpi_lt,label0039,2651
label1B80,jmpi_gt,label0038,2652
label1B80,bb_exchange_pd_item,label07D1,2666
label1B80,bb_exchange_pd_item,label07D2,2666
label1B80,bb_swap_item,label07D1,2676
label1B80,bb_swap_item,label07D2,2676
label1B81,jmpi_gt,label0037,2681
label1B81,jmpi_lt,label0039,2687
label1B81,jmpi_gt,label0038,2688
label1B81,bb_exchange_pd_item,label07D1,2702
label1B81,bb_exchange_pd_item,label07D2,2702
label1B81,bb_swap_item,label07D1,2712
label1B81,bb_swap_item,label07D2,2712
label1B82,jmpi_gt,label0037,2717
label1B82,jmpi_lt,label0039,2723
label1B82,jmpi_gt,label0038,2724
label1B82,bb_exchange_pd_item,label07D1,2738
label1B82,bb_exchange_pd_item,label07D2,2738
label1B82,bb_swap_item,label07D1,2748
label1B82,bb_swap_item,label07D2,2748
label1B83,jmpi_gt,label0037,2753
label1B83,jmpi_lt,label0039,2759
label1B83,jmpi_gt,label0038,2760
label1B83,bb_exchange_pd_item,label07D1,2774
label1B83,bb_exchange_pd_item,label07D2,2774
label1B83,bb_swap_item,label07D1,2784
label1B83,bb_swap_item,label07D2,2784
label1B84,jmpi_gt,label0037,2789
label1B84,jmpi_lt,label0039,2795
label1B84,jmpi_gt,label0038,2796
label1B84,bb_exchange_pd_item,label07D1,2810
label1B84,bb_exchange_pd_item,label07D2,2810
label1B84,bb_swap_item,label07D1,2820
label1B84,bb_swap_item,label07D2,2820
label1B85,jmpi_gt,label0037,2825
label1B85,jmpi_lt,label0039,2831
label1B85,jmpi_gt,label0038,2832
label1B85,bb_exchange_pd_item,label07D1,2846
label1B85,bb_exchange_pd_item,label07D2,2846
label1B85,bb_swap_item,label07D1,2856
label1B85,bb_swap_item,label07D2,2856
label1B86,jmpi_gt,label0037,2861
label1B86,jmpi_lt,label0039,2867
label1B86,jmpi_gt,label0038,2868
label1B86,bb_exchange_pd_item,label07D1,2882
label1B86,bb_exchange_pd_item,label07D2,2882
label1B86,bb_swap_item,label07D1,2892
label1B86,bb_swap_item,label07D2,2892
label1B87,jmpi_gt,label0037,2897
label1B87,jmpi_lt,label0039,2903
label1B87,jmpi_gt,label0038,2904
label1B87,bb_exchange_pd_item,label07D1,2918
label1B87,bb_exchange_pd_item,label07D2,2918
label1B87,bb_swap_item,label07D1,2928
label1B87,bb_swap_item,label07D2,2928
label00E6,switch_jmp,label0FA0,2942
label00E6,switch_jmp,label0FA1,2942
label00E6,switch_jmp,label0FA2,2942
label00E6,switch_jmp,label0FA3,2942
label0FA7,jmpi_eq,label0FA5,2975
label0FA7,jmpi_lt,label1388,2976
label0FA8,jmpi_eq,label0FA5,2981
label0FA8,jmpi_lt,label1389,2982
label0FA9,jmpi_eq,label0FA5,2987
label0FA9,jmpi_lt,label138A,2988
label0FA0,jmpi_eq,label0FA6,2997
label0FA0,jmpi_lt,label0FA7,2998
label0FA0,call,label1388,2999
label1388,jmpi_lt,label0FA4,3004
label0FA1,jmpi_gt,label0FA6,3028
label0FA1,jmpi_lt,label0FA8,3029
label0FA1,call,label1389,3030
label1389,jmpi_lt,label0FA4,3035
label0FA2,jmpi_gt,label0FA6,3062
label0FA2,jmpi_lt,label0FA9,3063
label0FA2,call,label138A,3064
label138A,jmpi_lt,label0FA4,3069
label00F0,switch_jmp,label00F1,3103
label00F0,switch_jmp,label00F2,3103
