source,opcode,target,line
label07F8,jmpi_eq,label0834,825
label07F9,call,label0046,842
label0802,call,label0020,848
label0802,call,label0046,850
label0804,call,label0025,856
label0804,call,label0046,858
label0835,switch_jmp,label0836,1076
label0835,switch_jmp,label083E,1076
label0835,switch_jmp,label0852,1076
label0835,switch_jmp,label085C,1076
label0836,call,label0046,1085
label083E,jmpi_eq,label0848,1089
label083E,switch_jmp,label0835,1093
label083E,switch_jmp,label083F,1093
label083E,switch_jmp,label0840,1093
label083E,switch_jmp,label0841,1093
label083E,switch_jmp,label0842,1093
label083E,switch_jmp,label0843,1093
label083E,switch_jmp,label0844,1093
label083E,switch_jmp,label0845,1093
label083F,jmp,label0835,1108
label0840,jmp,label0835,1129
label0841,jmp,label0835,1150
label0842,jmp,label0835,1171
label0843,jmp,label0835,1196
label0844,jmp,label0835,1219
label0845,jmp,label0835,1238
label0848,switch_jmp,label0835,1245
label0848,switch_jmp,label0849,1245
label0848,switch_jmp,label084A,1245
label0848,switch_jmp,label084B,1245
label0848,switch_jmp,label084C,1245
label0848,switch_jmp,label084D,1245
label0848,switch_jmp,label084E,1245
label0848,switch_jmp,label084F,1245
label0849,jmp,label0835,1260
label084A,jmp,label0835,1281
label084B,jmp,label0835,1302
label084C,jmp,label0835,1323
label084D,jmp,label0835,1348
label084E,jmp,label0835,1371
label084F,jmp,label0835,1390
label0852,switch_jmp,label0835,1397
label0852,switch_jmp,label0853,1397
label0852,switch_jmp,label0854,1397
label0852,switch_jmp,label0855,1397
label0852,switch_jmp,label0856,1397
label0852,switch_jmp,label0857,1397
label0852,switch_jmp,label0858,1397
label0852,switch_jmp,label0859,1397
label0852,switch_jmp,label085A,1397
label0853,jmp,label0835,1406
label0854,jmp,label0835,1425
label0855,jmp,label0835,1444
label0856,jmp,label0835,1461
label0857,jmp,label0835,1472
label0858,jmp,label0835,1489
label0859,jmp,label0835,1500
label085A,jmp,label0835,1515
label085C,switch_jmp,label0835,1531
label085C,switch_jmp,label085D,1531
label085D,call,label002F,1543
label0009,call,label0002,1549
label0009,call,label0046,1553
label0008,switch_jmp,label0003,1574
label0008,switch_jmp,label002C,1574
label0022,call,label0010,1631
label0022,call,label000E,1632
label0011,call,label000E,1636
label0011,call,label000E,1637
label0019,call,label000E,1641
label0019,call,label000E,1642
label0019,call,label000E,1643
label002F,call,label000E,1647
label002F,call,label000E,1648
label002F,call,label000E,1649
label002F,call,label0010,1650
label0027,call,label0019,1654
label0027,call,label0019,1655
label0032,call,label002F,1659
label0032,call,label002F,1660
label0033,call,label0002,1752
label0037,call,label0046,1762
label0046,switch_call,label0013,1769
label0046,switch_call,label0015,1769
label0046,switch_call,label0017,1769
label0046,switch_call,label001A,1769
label0002,switch_call,label003E,1795
label0002,switch_call,label0041,1795
label0002,switch_call,label0044,1795
label0002,switch_call,label0047,1795
