floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
6,9,0x0117,20,1,1,0,-72.857666015625,0.0,82.2113037109375,0.0,0.0,0.0,0.0,0.0,0,0
6,10,0x0117,20,1,1,0,-29.685302734375,0.0,69.77978515625,0.0,0.0,0.0,0.0,0.0,0,0
6,11,0x0117,20,1,1,0,-77.1427001953125,0.0,32.913818359375,0.0,0.0,0.0,0.0,0.0,0,0
6,12,0x0111,32,1,1,0,5.757568359375,0.0,139.1983642578125,0.0,0.0,0.0,0.0,0.0,0,0
6,13,0x0041,32,1,1,0,-111.33251953125,-7.62939453125e-06,-3.650390625,0.0,0.0,0.0,0.0,0.0,0,0
6,14,0x0041,32,1,1,0,-88.1396484375,-7.62939453125e-06,-69.4278564453125,0.0,0.0,0.0,0.0,0.0,0,0
6,15,0x0111,50,3,3,0,46.43316650390625,0.6996669173240662,-40.0538330078125,0.0,1.0,0.0,0.0,0.0,0,0
6,16,0x0111,50,3,3,0,184.02899169921875,1.0541143417358398,-50.34619140625,0.0,1.0,0.0,0.0,0.0,0,0
6,17,0x0112,50,3,3,0,119.37591552734375,0.5584267973899841,-125.9471435546875,0.0,0.0,0.0,0.0,0.0,0,0
6,18,0x0117,50,3,3,0,200.35394287109375,0.44273942708969116,-164.1627197265625,0.0,0.0,0.0,0.0,0.0,0,0
6,19,0x0117,50,3,3,0,154.78997802734375,0.4399999976158142,-167.6636962890625,0.0,0.0,0.0,0.0,0.0,0,0
6,20,0x0117,50,3,3,0,171.48004150390625,0.39854323863983154,-135.1861572265625,0.0,0.0,0.0,0.0,0.0,1,0
6,21,0x0019,50,4,4,0,-268.27001953125,-0.5,-172.2900390625,0.0,0.0,0.0,320.0,3200.0,0,0
6,22,0x0111,50,1,1,0,-69.1400146484375,0.699999988079071,75.13818359375,0.0,1.0,0.0,0.0,0.0,0,0
6,23,0x0112,50,1,1,0,14.2420654296875,0.5600000023841858,82.19970703125,0.0,0.0,0.0,0.0,0.0,0,0
6,24,0x0117,50,1,1,0,14.62091064453125,0.3000800311565399,172.1820068359375,0.0,0.0,0.0,0.0,0.0,0,0
6,25,0x0117,50,1,1,0,-18.90240478515625,0.3000800311565399,176.0887451171875,0.0,0.0,0.0,0.0,0.0,0,0
6,26,0x0111,50,2,2,0,-40.790771484375,0.7004998922348022,1.617431640625,0.0,1.0,0.0,0.0,0.0,0,0
6,27,0x0112,50,2,2,0,47.93170166015625,0.5600000023841858,17.34765625,0.0,0.0,0.0,0.0,0.0,0,0
6,28,0x0111,50,2,2,0,132.0120849609375,0.8158973455429077,14.02392578125,0.0,0.0,0.0,0.0,0.0,0,0
6,29,0x0111,50,2,2,0,49.063232421875,0.6996021866798401,-44.3951416015625,0.0,0.0,0.0,0.0,0.0,0,0
6,30,0x0111,50,2,2,0,58.53997802734375,0.429999977350235,146.926513671875,0.0,0.0,0.0,0.0,0.0,0,0
6,31,0x0041,64,1,1,0,-37.159912109375,0.0,-0.64996337890625,0.0,0.0,0.0,0.0,0.0,0,0
6,32,0x0041,64,1,1,0,65.2601318359375,0.0,37.81524658203125,0.0,0.0,0.0,0.0,0.0,0,0
6,33,0x0041,64,1,1,0,65.2601318359375,0.23999999463558197,-39.059814453125,0.0,0.0,0.0,0.0,0.0,0,0
6,34,0x0112,70,3,3,0,28.78668212890625,-0.0014190673828125,-47.9281005859375,0.0,0.0,0.0,0.0,0.0,0,0
6,35,0x0112,70,3,3,0,64.90081787109375,-0.001012563006952405,-106.6239013671875,0.0,0.0,0.0,0.0,0.0,0,0
6,36,0x0117,70,3,3,0,64.75827026367188,-0.0014190673828125,-70.8599853515625,0.0,0.0,0.0,0.0,0.0,2,0
6,37,0x0111,70,3,3,0,-102.90997314453125,0.0,-92.7276611328125,0.0,0.0,0.0,0.0,0.0,0,0
6,38,0x0111,70,3,3,0,-124.66693115234375,6.891787052154541e-07,0.58465576171875,0.0,0.0,0.0,0.0,0.0,0,0
6,39,0x0111,70,3,3,0,-165.70001220703125,0.0,-67.599853515625,0.0,1.0,0.0,0.0,0.0,0,0
6,40,0x0117,70,2,2,0,-63.6300048828125,0.0,-137.3212890625,0.0,0.0,0.0,0.0,0.0,0,0
6,41,0x0111,70,2,2,0,35.23126220703125,0.0,-110.199951171875,0.0,1.0,0.0,0.0,0.0,0,0
6,42,0x0117,70,2,2,0,-18.287109375,0.0,-123.6771240234375,0.0,0.0,0.0,0.0,0.0,0,0
6,43,0x0117,70,2,2,0,-25.0784912109375,0.0,-154.6300048828125,0.0,0.0,0.0,0.0,0.0,1,0
6,44,0x0112,70,2,2,0,-20.5369873046875,-0.0014190673828125,-55.972412109375,0.0,0.0,0.0,0.0,0.0,0,0
6,45,0x0117,70,1,1,0,-214.9599609375,0.0,30.9573974609375,0.0,0.0,0.0,0.0,0.0,0,0
6,46,0x0111,70,1,1,0,-145.07598876953125,2.514570951461792e-07,38.61590576171875,0.0,0.0,0.0,0.0,0.0,0,0
6,47,0x0111,70,1,1,0,-184.8299560546875,1.1511147022247314e-06,-76.7523193359375,0.0,0.0,0.0,0.0,0.0,0,0
6,48,0x0111,70,1,1,0,-89.07000732421875,0.0,-45.3128662109375,0.0,1.0,0.0,0.0,0.0,0,0
6,49,0x0019,85,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,3100.0,0,0
6,50,0x0117,90,3,3,0,1.54425048828125,-2.7794158086180687e-09,28.97198486328125,0.0,0.0,0.0,0.0,0.0,0,0
6,51,0x0117,90,3,3,0,-27.010009765625,0.20028045773506165,62.57000732421875,0.0,0.0,0.0,0.0,0.0,1,0
6,52,0x0117,90,3,3,0,28.2744140625,0.03763854131102562,56.28338623046875,0.0,0.0,0.0,0.0,0.0,1,0
6,53,0x0111,90,3,3,0,-90.2542724609375,0.07111678272485733,-57.52691650390625,0.0,0.0,0.0,0.0,0.0,0,0
6,54,0x0117,90,4,4,0,-6.08319091796875,0.0,-114.010009765625,0.0,0.0,0.0,0.0,0.0,0,0
6,55,0x0111,90,4,4,0,-47.41461181640625,0.16777905821800232,24.2349853515625,0.0,1.0,0.0,0.0,0.0,0,0
6,56,0x0112,90,4,4,0,66.47515869140625,0.1418253779411316,-32.39031982421875,0.0,0.0,0.0,0.0,0.0,0,0
6,57,0x0112,90,4,4,0,41.118896484375,1.964508555829525e-09,32.001708984375,0.0,0.0,0.0,0.0,0.0,0,0
6,58,0x0117,90,1,1,0,172.5159912109375,0.0,-148.8599853515625,0.0,0.0,0.0,0.0,0.0,1,0
6,59,0x0111,90,1,1,0,58.99652099609375,6.891787052154541e-07,-161.75897216796875,0.0,0.0,0.0,0.0,0.0,0,0
6,60,0x0111,90,1,1,0,117.1510009765625,-8.881784197001252e-15,-101.6387939453125,0.0,0.0,0.0,0.0,0.0,0,0
6,61,0x0111,90,2,2,0,-40.00335693359375,0.12270217388868332,13.1663818359375,0.0,1.0,0.0,0.0,0.0,0,0
6,62,0x0112,90,2,2,0,-45.17144775390625,-2.7794158086180687e-09,-68.71112060546875,0.0,0.0,0.0,0.0,0.0,0,0
6,63,0x0112,90,2,2,0,58.328125,-2.7794158086180687e-09,-17.57818603515625,0.0,0.0,0.0,0.0,0.0,0,0
6,64,0x0112,100,2,2,0,252.250732421875,-6.409999847412109,-235.7576904296875,0.0,0.0,0.0,0.0,0.0,0,0
6,65,0x0112,100,2,2,0,212.87109375,-6.409999847412109,-232.5677490234375,0.0,0.0,0.0,0.0,0.0,0,0
6,66,0x0111,100,2,2,0,307.4632568359375,-6.409999847412109,-109.1500244140625,0.0,0.0,0.0,0.0,0.0,0,0
6,67,0x0041,100,2,2,0,316.816162109375,-6.409999847412109,-220.1243896484375,0.0,0.0,0.0,0.0,0.0,0,0
6,68,0x0041,100,1,1,0,14.9666748046875,-7.599592208862305e-06,-286.4593505859375,0.0,0.0,0.0,0.0,0.0,0,0
6,69,0x0041,100,1,1,0,107.845703125,-6.408988952636719,-319.9005126953125,0.0,0.0,0.0,0.0,0.0,0,0
6,70,0x0112,100,1,1,0,62.8887939453125,-6.409999847412109,-304.510009765625,0.0,0.0,0.0,0.0,0.0,0,0
6,71,0x00F4,110,0,0,0,-76.00007629394531,0.0,-72.0,0.0,111.0,0.0,300.0,3300.0,0,0
6,72,0x00F4,110,0,0,0,-210.0000762939453,0.0,-115.0,0.0,112.0,0.0,300.0,3300.0,0,0
6,73,0x00F4,110,0,0,0,-55.00007629394531,0.09999999403953552,20.0,0.0,113.0,0.0,300.0,3300.0,0,0
6,74,0x0117,110,1,1,0,-253.2714080810547,-0.00010681151616154239,-158.54925537109375,0.0,0.0,0.0,0.0,0.0,1,0
6,75,0x0117,110,1,1,0,-213.97544860839844,-0.14771106839179993,-161.04287719726562,0.0,0.0,0.0,0.0,0.0,1,0
6,76,0x0117,110,1,1,0,-236.1300811767578,-0.258408784866333,-194.17001342773438,0.0,0.0,0.0,0.0,0.0,0,0
6,77,0x0111,110,2,2,0,-51.03517150878906,0.009999999776482582,-83.75,0.0,1.0,0.0,0.0,0.0,0,0
6,78,0x0111,110,2,2,0,45.39530944824219,0.029999999329447746,-16.7215576171875,0.0,1.0,0.0,0.0,0.0,0,0
6,79,0x0114,110,2,2,0,-129.529052734375,-0.029999999329447746,163.17999267578125,0.0,0.0,0.0,0.0,0.0,0,0
6,80,0x0117,110,3,3,0,-82.03407287597656,-0.019999999552965164,115.0899658203125,0.0,0.0,0.0,0.0,0.0,1,0
6,81,0x0114,110,3,3,0,82.49553680419922,0.0,106.13995361328125,0.0,0.0,0.0,0.0,0.0,0,0
6,82,0x0114,110,3,3,0,-279.8931884765625,-0.07999999821186066,1.989990234375,0.0,0.0,0.0,0.0,0.0,0,0
