floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
1,62,0x0167,3,0,302.7793884277344,-21.0,27.185165405273438,50.0,4.0,3.0,0,105,2
1,63,0x0167,3,0,384.6212463378906,-21.0,40.74394226074219,50.0,4.0,3.0,0,105,2
1,64,0x0167,3,0,372.56060791015625,-21.0,-79.50874328613281,50.0,4.0,3.0,0,105,2
1,65,0x0167,3,0,279.010986328125,-21.0,-117.42352294921875,50.0,4.0,3.0,0,105,2
1,66,0x0210,3,0,58.72154235839844,-1.0,-376.3218994140625,1.0,1.0,1.0,105,336,65536
1,67,0x0210,3,0,91.55567932128906,-1.0,-298.8220520019531,1.0,1.0,1.0,105,336,65536
1,68,0x0167,3,0,121.95806884765625,-1.0000007152557373,-358.91424560546875,50.0,4.0,5.0,0,105,0
1,69,0x0167,3,0,132.88241577148438,-1.0000001192092896,-275.63848876953125,50.0,4.0,5.0,0,105,0
1,70,0x0167,3,0,10.223342895507812,-1.0,-309.3865051269531,50.0,4.0,5.0,0,105,0
1,71,0x0167,3,0,6.8242950439453125,-0.9999997615814209,-382.0792236328125,50.0,4.0,5.0,0,105,0
1,72,0x0025,3,0,91.55567932128906,32.45000076293945,-298.82000732421875,1.0,1.0,1.0,105,0,0
1,73,0x0193,4,0,327.0009765625,-20.332775115966797,-81.9420166015625,1.0,1.0,1.0,0,0,0
1,74,0x0193,4,0,322.689453125,-21.0,-204.96058654785156,1.0,1.0,1.0,0,0,0
1,75,0x0193,4,0,273.2900390625,-21.0,-123.33638000488281,1.0,1.0,1.0,0,0,0
1,76,0x0022,4,0,-80.0,-1.0,-385.0,5.0,1.0,1.0,6,0,0
1,77,0x0202,4,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
1,78,0x02B9,4,0,315.0,-21.0,110.0,-195.0,1.0,-185.0,16384,5,0
1,79,0x0202,4,0,-50.0,0.0,-385.0,1.0,1.0,1.0,6,1,0
1,80,0x02B9,4,0,-110.0,-1.0,-375.0,-9695.0,-20.0,10015.0,32768,7,0
1,81,0x02B9,4,0,295.0,-21.0,110.0,-195.0,1.0,-185.0,16384,5,0
1,82,0x02B9,4,0,-110.0,-1.0,-395.0,-9695.0,-20.0,10015.0,32768,7,0
1,83,0x0203,4,0,400.0,-21.0,100.0,0.0,1.0,1.0,16844800,0,0
1,84,0x0203,4,0,370.0,-21.0,100.0,0.0,1.0,1.0,16844800,0,0
1,85,0x0203,4,0,400.0,-21.0,80.0,0.0,1.0,0.0,16777216,0,0
1,86,0x0203,4,0,370.0,-21.0,80.0,0.0,1.0,0.0,16777216,0,0
1,87,0x0193,4,0,144.234375,-2.4028122425079346e-07,-312.90435791015625,1.0,1.0,1.0,0,0,0
1,88,0x0193,4,0,83.330078125,-1.000000238418579,-357.05126953125,1.0,1.0,1.0,0,0,0
1,89,0x0193,4,0,1.9501953125,-1.000000238418579,-312.55767822265625,1.0,1.0,1.0,0,0,0
1,90,0x0018,4,0,325.0,-21.0,-100.0,200.0,1.0,0.0,81,0,6
1,91,0x0018,4,0,209.4404296875,-0.14769665896892548,-271.469970703125,200.0,1.0,0.0,81,0,6
1,92,0x0018,4,0,41.4501953125,-0.14769665896892548,-341.87890625,200.0,1.0,0.0,81,0,6
1,93,0x0018,4,0,353.2822265625,-21.0,129.885009765625,200.0,1.0,0.0,81,0,6
1,94,0x0223,5,0,268.57000732421875,-20.551565170288086,-42.51953125,1.0,1.0,1.0,1,0,0
1,95,0x0223,5,0,301.5708923339844,-20.859609603881836,-144.5146484375,1.0,1.0,1.0,1,0,0
1,96,0x0223,5,0,356.19720458984375,-21.0,7.98046875,1.0,1.0,1.0,1,0,0
1,97,0x0223,5,0,410.5899963378906,-21.0,-76.720703125,1.0,1.0,1.0,1,0,0
1,98,0x0223,5,0,28.223539352416992,-0.42001909017562866,-269.3203125,1.0,1.0,1.0,1,0,0
1,99,0x0223,5,0,54.48970031738281,-0.13053485751152039,-413.98046875,1.0,1.0,1.0,1,0,0
1,100,0x0223,5,0,109.91817474365234,-1.0,-346.400390625,1.0,1.0,1.0,1,0,0
1,101,0x0022,5,0,-80.0,-1.0,-385.0,5.0,1.0,1.0,8,0,0
1,102,0x0202,5,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
1,103,0x02B9,5,0,315.0,-21.0,110.0,-9995.0,1.0,9615.0,16384,7,0
1,104,0x0202,5,0,-50.0,0.0,-385.0,1.0,1.0,1.0,8,1,0
1,105,0x02B9,5,0,-110.0,-1.0000003576278687,-375.0,10305.0,-20.0,10015.0,32768,9,0
1,106,0x02B9,5,0,295.0,-21.0,110.0,-9995.0,1.0,9615.0,16384,7,0
1,107,0x02B9,5,0,-110.0,-1.0,-395.0,10305.0,-20.0,10015.0,32768,9,0
1,108,0x0013,5,0,385.0,-21.0,105.0,1.0,1.0,1.0,0,0,0
1,109,0x0223,5,0,175.56405639648438,-1.043081283569336e-07,-297.087890625,1.0,1.0,1.0,1,0,0
1,110,0x000B,10,0,347.59375,-20.0,5.317540168762207,-10.0,-85.0,-1.0,0,18,45
1,111,0x000B,10,0,317.40234375,-20.0,-133.38514709472656,-10.0,-85.0,-1.0,0,18,45
1,112,0x0223,10,0,85.15234375,8.847564458847046e-09,-333.3421630859375,1.0,1.0,1.0,1,0,0
1,113,0x0223,10,0,48.6826171875,-1.0,-314.0038146972656,1.0,1.0,1.0,1,0,0
1,114,0x0022,10,0,-80.0,0.0,-385.0,5.0,1.0,1.0,4,0,0
1,115,0x02B9,10,0,-110.0,-1.0,-395.0,95.0,-20.0,215.0,32768,5,0
1,116,0x0202,10,0,305.0,-20.0,50.0,1.0,1.0,1.0,-1,0,0
1,117,0x02B9,10,0,315.0,-21.0,110.0,10005.0,1.0,-10385.0,16384,3,0
1,118,0x0202,10,0,-50.0,0.0,-385.0,1.0,1.0,1.0,4,1,0
1,119,0x02B9,10,0,295.0,-21.0,110.0,10005.0,1.0,-10385.0,16384,3,0
1,120,0x02B9,10,0,-110.0,-1.0,-375.0,95.0,-20.0,215.0,32768,5,0
1,121,0x0003,10,0,245.0,-21.0,-145.0,-9865.0,1.0,-250.0,36864,0,0
1,122,0x0003,10,0,210.0,-0.9999998211860657,-340.0,-9665.0,-20.0,-200.0,0,0,0
1,123,0x0203,10,0,400.0,-21.0,100.0,0.0,1.0,0.0,0,0,0
1,124,0x0203,10,0,370.0,-21.0,100.0,0.0,1.0,0.0,0,0,0
1,125,0x0203,10,0,370.0,-21.0,80.0,0.0,1.0,0.0,0,0,0
1,126,0x0203,10,0,400.0,-21.0,80.0,0.0,1.0,0.0,0,0,0
1,127,0x0223,10,0,366.6005859375,-21.0,-35.424625396728516,1.0,1.0,1.0,1,0,0
1,128,0x0223,10,0,308.5185546875,-21.0,-95.064208984375,1.0,1.0,1.0,1,0,0
1,129,0x000B,10,0,336.896484375,-20.0,-65.90064239501953,-10.0,-85.0,-1.0,0,18,45
1,130,0x0223,10,0,115.8310546875,-1.0,-340.8746643066406,1.0,1.0,1.0,1,0,0
1,131,0x0223,10,0,13.4736328125,-1.0000001192092896,-332.03411865234375,1.0,1.0,1.0,1,0,0
1,132,0x000B,10,0,91.34375,-0.9999995827674866,-268.9532470703125,-10.0,-85.0,-1.0,0,18,45
1,133,0x000B,10,0,-28.6650390625,-0.36858412623405457,-338.1570739746094,-10.0,-85.0,-1.0,0,18,45
1,134,0x000B,10,0,98.677734375,-0.9999995827674866,-390.8364562988281,-10.0,-85.0,-1.0,0,18,45
1,135,0x0022,20,0,-80.0,0.0,-385.0,5.0,1.0,1.0,3,0,0
1,136,0x0202,20,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
1,137,0x02B9,20,0,315.0,-21.0,110.0,5.0,1.0,-10385.0,16384,2,0
1,138,0x0202,20,0,-50.0,0.0,-385.0,1.0,1.0,1.0,3,1,0
1,139,0x02B9,20,0,-110.0,-1.0,-375.0,-9695.0,-20.0,15.0,32768,4,0
1,140,0x02B9,20,0,295.0,-21.0,110.0,5.0,1.0,-10385.0,16384,2,0
1,141,0x02B9,20,0,-110.0,-0.999999463558197,-395.0,-9695.0,-20.0,15.0,32768,4,0
1,142,0x0203,20,0,400.0,-21.0,100.0,0.0,1.0,1.0,16844288,0,0
1,143,0x0203,20,0,370.0,-21.0,100.0,0.0,1.0,1.0,16844288,0,0
1,144,0x0203,20,0,370.0,-21.0,80.0,0.0,1.0,0.0,16777216,0,0
1,145,0x0203,20,0,400.0,-21.0,80.0,0.0,1.0,0.0,16777216,0,0
1,146,0x020F,20,0,279.7724609375,-9.670000076293945,-182.66015625,1.0,400.0,1.0,99,1073742128,1
1,147,0x020F,20,0,218.4658203125,-10.0,-181.16015625,1.0,400.0,1.0,99,1073742128,1
1,148,0x020F,20,0,360.5048828125,-15.299999237060547,-189.3193359375,1.0,400.0,1.0,99,1073742128,1
1,149,0x020F,20,0,259.5400390625,-10.0,-311.349609375,1.0,400.0,1.0,99,1073742128,1
1,150,0x020F,20,0,187.6103515625,-8.389999389648438,-288.009765625,1.0,400.0,1.0,99,1073742128,1
1,151,0x0210,21,0,329.53125,-13.948172569274902,-191.478515625,1.0,1.0,1.0,100,-2147483312,1
1,152,0x0210,21,0,131.9013671875,-3.543264150619507,-275.0029296875,1.0,1.0,1.0,101,-2147483312,1
1,153,0x0025,21,0,329.53125,21.114328384399414,-191.478515625,1.0,1.0,1.0,100,0,0
1,154,0x0025,21,0,329.53125,30.62057876586914,-191.478515625,1.0,1.0,1.0,101,0,0
1,155,0x0167,21,0,360.552734375,-21.0,-122.6513671875,50.0,4.0,5.0,0,100,0
1,156,0x0167,21,0,96.140625,-0.9999997615814209,-286.3388671875,50.0,4.0,5.0,0,101,0
1,157,0x0022,21,0,-80.0,-1.0,-385.0,5.0,1.0,1.0,7,0,0
1,158,0x0202,21,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
1,159,0x02B9,21,0,315.0,-21.0,110.0,10005.0,1.0,-385.0,16384,6,0
1,160,0x0202,21,0,-50.0,0.0,-385.0,1.0,1.0,1.0,7,1,0
1,161,0x02B9,21,0,-110.0,-1.0,-375.0,305.0,-20.0,10015.0,32768,8,0
1,162,0x02B9,21,0,295.0,-21.0,110.0,10005.0,1.0,-385.0,16384,6,0
1,163,0x02B9,21,0,-110.0,-1.0,-395.0,305.0,-20.0,10015.0,32768,8,0
1,164,0x0228,21,0,214.0302734375,-11.0,-214.7109375,3.5,450.0,1.0,4,0,3
1,165,0x0228,21,0,268.984375,-11.0,-275.5244140625,3.5,450.0,1.0,4,0,3
1,166,0x0022,22,0,-80.0,-1.0,-385.0,5.0,1.0,1.0,9,0,0
1,167,0x0202,22,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
1,168,0x02B9,22,0,315.0,-21.0,110.0,25.0,1.0,9615.0,16384,8,0
1,169,0x0202,22,0,-50.0,0.0,-385.0,1.0,1.0,1.0,9,1,0
1,170,0x02B9,22,0,-110.0,-1.0,-375.0,19920.0,0.0,80.0,24576,16,0
1,171,0x02B9,22,0,295.0,-21.0,110.0,25.0,1.0,9615.0,16384,8,0
1,172,0x02B9,22,0,-110.0,-1.0,-395.0,19920.0,0.0,80.0,24576,16,0
1,173,0x0193,22,0,269.337890625,-10.68167781829834,-199.828125,1.0,1.0,1.0,0,0,0
1,174,0x0193,22,0,208.45703125,-10.509125709533691,-282.7958984375,1.0,1.0,1.0,0,0,0
1,175,0x0096,22,0,240.2294921875,-10.510000228881836,-242.310546875,0.0,6.0,34.0,99,0,1
1,176,0x0025,22,0,238.5400390625,39.959999084472656,-246.2705078125,1.0,1.0,1.0,6750310,0,0
1,177,0x0025,22,0,238.5400390625,49.74749755859375,-246.2705078125,1.0,1.0,1.0,6815847,0,0
1,178,0x0025,22,0,238.5400390625,59.19999694824219,-246.2705078125,1.0,1.0,1.0,6684776,0,0
1,179,0x0025,22,0,249.6826171875,39.959999084472656,-254.21875,1.0,1.0,1.0,6750310,0,0
1,180,0x0025,22,0,249.6796875,50.27000045776367,-254.220703125,1.0,1.0,1.0,6750311,0,0
1,181,0x0025,22,0,249.6796875,58.782501220703125,-254.220703125,1.0,1.0,1.0,6750312,0,0
1,182,0x0003,22,0,386.02734375,-21.0,39.4111328125,9980.0,-1.0,9695.0,16384,0,0
1,183,0x0096,22,0,338.4501953125,-21.0,-138.66015625,0.0,6.0,34.0,99,0,1
1,184,0x0096,22,0,104.1396484375,-1.0,-260.0966796875,0.0,6.0,34.0,99,0,1
1,185,0x0193,22,0,131.001953125,-0.4526795744895935,-305.64453125,1.0,1.0,1.0,0,0,0
1,186,0x0193,22,0,387.4287109375,-20.000001907348633,-145.986328125,1.0,1.0,1.0,0,0,0
1,187,0x0003,22,0,130.71875,-1.000000238418579,-359.8828125,10337.0,-16.0,9823.0,36864,0,0
1,188,0x0003,22,0,230.05859375,-11.0,-310.634765625,10142.0,-5.0,9739.0,12288,0,0
1,189,0x0003,22,0,236.7880859375,-11.0,-184.2109375,10285.0,-21.0,9903.0,8192,0,0
1,190,0x0201,30,0,125.0,0.0,130.0,1.0,1.0,1.0,0,0,0
1,191,0x0003,30,0,-140.0,0.0,10.0,10010.0,1.0,9615.0,16384,0,0
1,192,0x0096,30,0,110.0,0.0,135.0,2.0,8.0,25.0,1,0,0
1,193,0x0096,30,0,130.0,0.0,110.0,2.0,8.0,25.0,1,0,0
2,0,0x0201,1,1,385.0,-21.0,35.0,1.0,1.0,1.0,0,0,0
2,1,0x0025,1,0,212.580078125,55.47750473022461,-296.1435546875,1.0,1.0,1.0,105,0,0
2,2,0x02B9,1,0,-110.0,-1.0,-375.0,305.0,-20.0,-9985.0,32768,2,0
2,3,0x0202,1,0,-50.0,-1.0,-385.0,1.0,1.0,1.0,-1,0,0
2,4,0x02B9,1,0,-110.0,-1.0,-395.0,305.0,-20.0,-9985.0,32768,2,0
2,5,0x0096,1,0,234.8603515625,-2.319999933242798,-332.2197265625,0.0,6.0,32.0,99,0,1
2,6,0x0096,1,0,166.390625,-2.3299999237060547,-233.3994140625,0.0,6.0,32.0,99,0,1
2,7,0x0096,1,0,200.640625,-1.3600000143051147,-283.58984375,0.0,6.0,32.0,99,0,1
2,8,0x0096,1,0,286.8505859375,-20.209999084472656,-189.3798828125,0.0,6.0,32.0,99,0,1
2,9,0x0096,1,0,338.3798828125,-21.0,-222.9794921875,0.0,6.0,32.0,99,0,1
2,10,0x0096,1,0,234.400390625,-21.0,-156.4296875,0.0,6.0,32.0,99,0,1
2,11,0x0025,1,0,200.640625,37.88999938964844,-283.58984375,1.0,1.0,1.0,6815847,0,0
2,12,0x0025,1,0,200.640625,46.9837532043457,-283.58984375,1.0,1.0,1.0,6881384,0,0
2,13,0x0025,1,0,200.640625,56.3962516784668,-283.58984375,1.0,1.0,1.0,6750313,0,0
2,14,0x0025,1,0,212.5791015625,37.571250915527344,-296.1435546875,1.0,1.0,1.0,103,0,0
2,15,0x0025,1,0,212.5791015625,46.871253967285156,-296.1435546875,1.0,1.0,1.0,104,0,0
2,16,0x0022,1,0,18.7490234375,-1.0,-381.4013671875,51.0,1.0,1.0,103,0,0
2,17,0x0003,1,0,-34.9765625,-1.0000001192092896,-303.9560546875,-9697.0,-21.0,-9969.0,24576,0,0
2,18,0x0003,1,0,341.349609375,-21.0,-177.0498046875,-9746.0,-7.0,-10285.0,8192,0,0
2,19,0x0003,1,0,222.048828125,-14.679999351501465,-189.1396484375,-9832.0,-1.0,-10340.0,49152,0,0
2,20,0x02B9,2,0,-110.0,-1.0,-375.0,10305.0,-20.0,-9985.0,32768,3,0
2,21,0x0202,2,0,305.0,-21.0,50.0,1.0,1.0,1.0,2,1,0
2,22,0x02B9,2,0,315.0,-21.0,110.0,-9995.0,1.0,-10385.0,16384,1,0
2,23,0x0202,2,0,-50.0,-1.0,-385.0,1.0,1.0,1.0,-1,0,0
2,24,0x02B9,2,0,-110.0,-1.0,-395.0,10305.0,-20.0,-9985.0,32768,3,0
2,25,0x02B9,2,0,295.0,-21.0,110.0,-9995.0,1.0,-10385.0,16384,1,0
2,26,0x0200,2,0,400.0,-21.0,100.0,1.0,1.0,1.0,0,0,0
2,27,0x0200,2,0,380.0,-21.0,100.0,1.0,1.0,1.0,0,0,0
2,28,0x0022,2,0,305.0,-21.0,80.0,5.0,1.0,1.0,2,0,0
2,29,0x0210,2,0,55.671085357666016,-1.0,-295.6787109375,1.0,1.0,1.0,106,336,65536
2,30,0x0210,2,0,158.28857421875,-1.955777406692505e-08,-306.8759765625,1.0,1.0,1.0,106,336,65536
2,31,0x0210,2,0,93.75927734375,-1.0,-370.4267578125,1.0,1.0,1.0,106,336,65536
2,32,0x0210,2,0,330.18560791015625,-20.000001907348633,-98.001953125,1.0,1.0,1.0,106,336,65536
2,33,0x0210,2,0,302.6785583496094,-20.000001907348633,-10.06640625,1.0,1.0,1.0,106,336,65536
2,34,0x0210,2,0,386.5866394042969,-20.000001907348633,-24.365234375,1.0,1.0,1.0,106,336,65536
2,35,0x0025,2,0,160.91200256347656,32.199851989746094,-309.99609375,1.0,1.0,1.0,106,0,0
2,36,0x0167,2,0,106.03899383544922,-1.0,-285.923828125,50.0,4.0,3.0,0,106,2
2,37,0x0167,2,0,133.98036193847656,-1.0,-362.7626953125,50.0,4.0,3.0,0,106,2
2,38,0x0167,2,0,-7.158831596374512,-0.9999992847442627,-305.455078125,50.0,4.0,5.0,0,106,0
2,39,0x0167,2,0,-37.124786376953125,-0.9999992847442627,-386.01953125,50.0,4.0,5.0,0,106,0
2,40,0x0167,2,0,371.9520263671875,-21.0,-105.1962890625,50.0,4.0,3.0,0,106,2
2,41,0x0167,2,0,295.3485107421875,-21.0,-73.4150390625,50.0,4.0,3.0,0,106,2
2,42,0x0167,2,0,381.10455322265625,-21.0,22.2529296875,50.0,4.0,5.0,0,106,0
2,43,0x0167,2,0,305.117919921875,-21.0,25.064453125,50.0,4.0,5.0,0,106,0
2,44,0x0202,3,0,305.0,-21.0,50.0,1.0,1.0,1.0,5,1,0
