floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
1,42,0x0091,11,0,218.4788818359375,2.276492118835449,206.304443359375,1.0,1.0,1.0,0,0,0
1,43,0x0088,20,0,704.8997802734375,0.0,-77.57404327392578,1.0,1.0,1.0,0,0,0
1,44,0x0082,20,0,678.9580078125,0.0,-44.65747833251953,1.0,0.0,1.0,20,0,0
1,45,0x0082,20,0,679.2421875,0.0,-88.92073822021484,1.0,0.0,1.0,20,0,0
1,46,0x0082,20,0,675.92822265625,0.0,-131.14462280273438,1.0,0.0,1.0,20,0,0
1,47,0x0082,20,0,227.921142578125,0.29999998211860657,329.0150146484375,1.0,0.0,1.0,21,0,0
1,48,0x0082,20,0,328.5050048828125,0.28999999165534973,365.70501708984375,1.0,0.0,1.0,21,0,0
1,49,0x0082,20,0,302.0426025390625,0.28999999165534973,484.57763671875,1.0,0.0,1.0,21,0,0
1,50,0x0082,20,0,162.3426513671875,-1.6999999284744263,433.36505126953125,1.0,0.0,1.0,21,0,0
1,51,0x00D3,20,0,-310.63885498046875,-6.024149417877197,-101.20913696289062,1.0,1.0,1.0,0,0,0
1,52,0x00D3,20,0,-253.76885986328125,-6.024149417877197,-106.32421112060547,1.0,1.0,1.0,0,0,0
1,53,0x00D3,20,0,-197.81884765625,-6.024149417877197,-117.3957748413086,1.0,1.0,1.0,0,0,0
1,54,0x00D3,20,0,-158.348876953125,-6.024149417877197,-162.48011779785156,1.0,1.0,1.0,0,0,0
1,55,0x00D3,20,0,-217.4188232421875,-6.024149417877197,-141.4093017578125,1.0,1.0,1.0,0,0,0
1,56,0x00D3,20,0,-270.0888671875,-6.024149417877197,-148.2232208251953,1.0,1.0,1.0,0,0,0
1,57,0x00D3,20,0,-162.4388427734375,-6.024149417877197,-364.85443115234375,1.0,1.0,1.0,0,0,0
1,58,0x00D3,20,0,-158.078857421875,-6.024149417877197,-328.1097717285156,1.0,1.0,1.0,0,0,0
1,59,0x00D3,20,0,-168.6888427734375,-6.024149417877197,-281.46954345703125,1.0,1.0,1.0,0,0,0
1,60,0x00D3,20,0,-156.48883056640625,-6.024149417877197,-243.47193908691406,1.0,1.0,1.0,0,0,0
1,61,0x00D3,20,0,-142.808837890625,-6.024149417877197,-207.1428680419922,1.0,1.0,1.0,0,0,0
1,62,0x00D3,20,0,-213.72882080078125,-6.024149417877197,-358.7366638183594,1.0,1.0,1.0,0,0,0
1,63,0x0082,20,0,-427.9813232421875,0.1111593246459961,152.62635803222656,1.0,1.0,1.0,22,0,1
1,64,0x0088,20,0,-459.60595703125,0.07041759788990021,160.4557647705078,1.0,1.0,1.0,0,0,0
1,65,0x0088,20,0,-474.61737060546875,0.043812789022922516,158.9801483154297,1.0,1.0,1.0,0,0,0
1,66,0x0082,20,0,-57.85888671875,0.29999998211860657,-524.9049682617188,1.0,1.0,1.0,23,0,0
1,67,0x0082,20,0,-23.38427734375,0.29999998211860657,-642.06494140625,1.0,1.0,1.0,23,0,0
1,68,0x0082,20,0,-533.6988525390625,-0.5,-444.00494384765625,1.0,1.0,1.0,24,0,0
1,69,0x0082,20,0,-739.281005859375,-0.5,-449.25494384765625,1.0,1.0,1.0,24,0,0
1,70,0x0003,20,0,9.010986328125,-4.199999809265137,-81.72421264648438,1293.0,-0.17999999225139618,655.7999877929688,28672,0,0
1,71,0x0003,20,0,197.421142578125,-0.17999999225139618,540.3350219726562,1095.1400146484375,-4.199999809265137,59.68000030517578,53248,0,0
1,72,0x00D3,20,0,53.3111572265625,24.20865821838379,58.65785217285156,1.0,1.0,1.0,0,0,0
1,73,0x00D3,20,0,65.151123046875,24.20865821838379,88.62312316894531,1.0,1.0,1.0,0,0,0
1,74,0x00D3,20,0,62.2711181640625,24.20865821838379,129.8667755126953,1.0,1.0,1.0,0,0,0
1,75,0x00D3,20,0,61.5911865234375,24.20865821838379,165.36033630371094,1.0,1.0,1.0,0,0,0
1,76,0x00D3,20,0,68.0010986328125,22.403430938720703,214.2039031982422,1.0,1.0,1.0,0,0,0
1,77,0x0088,20,0,-10.5888671875,24.20865821838379,150.3489532470703,1.0,1.0,1.0,0,0,0
1,78,0x0088,20,0,-17.9989013671875,23.788589477539062,164.88441467285156,1.0,1.0,1.0,0,0,0
1,79,0x0088,20,0,-28.348876953125,21.30462074279785,148.23500061035156,1.0,1.0,1.0,0,0,0
1,80,0x0088,20,0,-35.078857421875,21.465330123901367,164.4550018310547,1.0,1.0,1.0,0,0,0
1,81,0x0088,20,0,-472.0347900390625,0.04439602047204971,141.4979705810547,1.0,1.0,1.0,0,0,0
1,82,0x0088,20,0,-454.0216064453125,0.0768250972032547,142.2761688232422,1.0,1.0,1.0,0,0,0
1,83,0x0088,20,0,704.7003173828125,0.05158655345439911,-94.73207092285156,1.0,1.0,1.0,0,0,0
1,84,0x0088,20,0,704.3255615234375,0.05158655345439911,-59.088958740234375,1.0,1.0,1.0,0,0,0
1,85,0x0088,20,0,704.2633056640625,0.08356262743473053,-112.44717407226562,1.0,1.0,1.0,0,0,0
1,86,0x00D3,20,0,-165.6407470703125,-7.998188018798828,-392.79656982421875,1.0,1.0,1.0,0,0,0
1,87,0x00D3,20,0,-168.8426513671875,-7.998188018798828,-420.73870849609375,1.0,1.0,1.0,0,0,0
1,88,0x0088,21,0,10.693603515625,-4.199551105499268,-85.126220703125,1.0,1.0,1.0,0,0,0
1,89,0x0088,21,0,45.88916015625,0.5060279965400696,-665.662109375,1.0,1.0,1.0,0,0,0
1,90,0x0088,21,0,220.9576416015625,-0.19772762060165405,527.6650390625,1.0,1.0,1.0,0,0,0
1,91,0x0088,21,0,684.07373046875,-0.19772762060165405,351.942626953125,1.0,1.0,1.0,0,0,0
1,92,0x0082,21,0,-464.5213623046875,1.4399999380111694,-437.342041015625,1.0,1.0,1.0,210,0,0
1,93,0x0082,21,0,-457.350830078125,1.4399999380111694,-487.802001953125,1.0,1.0,1.0,210,0,0
1,94,0x0082,21,0,227.869140625,2.299999952316284,330.91796875,1.0,1.0,1.0,212,0,0
1,95,0x0082,21,0,-45.760009765625,-1.5087871551513672,-60.166259765625,1.0,1.0,1.0,211,0,0
1,96,0x0082,21,0,-147.323486328125,-1.5087871551513672,-36.160888671875,1.0,1.0,1.0,211,0,0
1,97,0x0082,21,0,327.79150390625,-1.5087871551513672,365.7476806640625,1.0,1.0,1.0,212,0,0
1,98,0x0082,21,0,161.799072265625,-1.5099999904632568,431.6827392578125,1.0,1.0,1.0,212,0,0
1,99,0x0082,21,0,302.859130859375,-1.5099999904632568,484.16796875,1.0,1.0,1.0,212,0,0
1,100,0x0082,21,0,538.863037109375,10.98043441772461,250.616455078125,1.0,1.0,1.0,212,0,0
1,101,0x0082,21,0,501.239990234375,10.979999542236328,274.2314453125,1.0,1.0,1.0,212,0,0
1,102,0x0088,21,0,681.49169921875,-0.21798187494277954,334.9580078125,1.0,1.0,1.0,0,0,0
1,103,0x0082,21,0,712.325927734375,-1.5087871551513672,-86.15966796875,1.0,1.0,1.0,213,0,0
1,104,0x0082,21,0,897.267578125,-1.5087871551513672,-57.757568359375,1.0,1.0,1.0,213,0,0
1,105,0x0386,21,0,-276.4708251953125,-3.202299118041992,-536.530517578125,1.0,1.0,1.0,0,0,0
1,106,0x0386,21,0,-246.9808349609375,-6.119525909423828,-516.2080078125,1.0,1.0,1.0,0,0,0
1,107,0x0386,21,0,-217.19091796875,-7.620131492614746,-477.258056640625,1.0,1.0,1.0,0,0,0
1,108,0x0386,21,0,-100.4644775390625,-3.0748860836029053,-479.088134765625,1.0,1.0,1.0,0,0,0
1,109,0x0386,21,0,-58.025390625,-3.0748860836029053,-470.69775390625,1.0,1.0,1.0,0,0,0
1,110,0x0386,21,0,-25.49658203125,-3.0748860836029053,-493.07177734375,1.0,1.0,1.0,0,0,0
1,111,0x0386,21,0,5.339111328125,-3.0748860836029053,-233.07763671875,1.0,1.0,1.0,0,0,0
1,112,0x0386,21,0,19.799072265625,-12.375536918640137,-277.297607421875,1.0,1.0,1.0,0,0,0
1,113,0x0386,21,0,42.4390869140625,-13.162534713745117,-322.305419921875,1.0,1.0,1.0,0,0,0
1,114,0x0386,21,0,47.2391357421875,-14.699142456054688,-365.95361328125,1.0,1.0,1.0,0,0,0
1,115,0x0386,21,0,211.506103515625,-3.0748860836029053,-103.006103515625,1.0,1.0,1.0,0,0,0
1,116,0x0386,21,0,273.171142578125,-3.0748860836029053,-116.79443359375,1.0,1.0,1.0,0,0,0
1,117,0x0386,21,0,246.22802734375,-3.0748860836029053,-136.20458984375,1.0,1.0,1.0,0,0,0
1,118,0x0386,21,0,283.6376953125,-3.0748860836029053,-172.50439453125,1.0,1.0,1.0,0,0,0
1,119,0x0386,21,0,280.601806640625,-3.0748860836029053,-135.9638671875,1.0,1.0,1.0,0,0,0
1,120,0x0386,21,0,328.626953125,-3.0748860836029053,-151.719482421875,1.0,1.0,1.0,0,0,0
1,121,0x0386,21,0,312.731689453125,-3.0748860836029053,-167.19384765625,1.0,1.0,1.0,0,0,0
1,122,0x0386,21,0,329.55615234375,-3.0748860836029053,-210.708984375,1.0,1.0,1.0,0,0,0
1,123,0x0386,21,0,348.400634765625,-3.0748860836029053,-262.0,1.0,1.0,1.0,0,0,0
1,124,0x0386,21,0,315.955322265625,-3.0748860836029053,-201.0771484375,1.0,1.0,1.0,0,0,0
1,125,0x0386,21,0,42.181884765625,-3.0748860836029053,-249.8623046875,1.0,1.0,1.0,0,0,0
1,126,0x0386,21,0,85.2647705078125,-3.0748860836029053,-278.720458984375,1.0,1.0,1.0,0,0,0
1,127,0x0386,21,0,97.8438720703125,-3.0748860836029053,-277.188232421875,1.0,1.0,1.0,0,0,0
1,128,0x0386,21,0,141.0889892578125,-3.0748860836029053,-221.510009765625,1.0,1.0,1.0,0,0,0
1,129,0x0386,21,0,186.5418701171875,-3.0748860836029053,-201.5849609375,1.0,1.0,1.0,0,0,0
1,130,0x0386,21,0,252.026123046875,-3.0748860836029053,-193.3505859375,1.0,1.0,1.0,0,0,0
1,131,0x0386,21,0,293.808837890625,-3.0748860836029053,-211.017822265625,1.0,1.0,1.0,0,0,0
1,132,0x0386,21,0,261.623779296875,-3.0748860836029053,-248.419677734375,1.0,1.0,1.0,0,0,0
1,133,0x0386,21,0,231.858154296875,-3.0748860836029053,-252.159912109375,1.0,1.0,1.0,0,0,0
1,134,0x0386,21,0,196.2200927734375,-3.0748860836029053,-257.131103515625,1.0,1.0,1.0,0,0,0
1,135,0x0386,21,0,166.1873779296875,-3.0748860836029053,-282.206787109375,1.0,1.0,1.0,0,0,0
1,136,0x0003,21,0,-518.56201171875,0.0,-452.2001953125,1557.25,1.5099999904632568,-3121.9599609375,16384,0,0
1,137,0x0003,21,0,-281.603515625,0.5072917938232422,-708.89599609375,1323.2899169921875,1.0,-2870.27001953125,16384,0,0
1,138,0x0088,21,0,11.4932861328125,-4.199551105499268,-68.457763671875,1.0,1.0,1.0,0,0,0
1,139,0x0088,21,0,27.549072265625,-1.360297441482544,-85.04248046875,1.0,1.0,1.0,0,0,0
1,140,0x0088,21,0,63.799072265625,0.5060279965400696,-664.68212890625,1.0,1.0,1.0,0,0,0
1,141,0x0088,21,0,47.0321044921875,0.5060272216796875,-647.806884765625,1.0,1.0,1.0,0,0,0
1,142,0x0088,21,0,63.821044921875,0.5060272216796875,-646.68212890625,1.0,1.0,1.0,0,0,0
1,143,0x0088,21,0,203.7109375,-0.17745327949523926,520.637939453125,1.0,1.0,1.0,0,0,0
1,144,0x0088,21,0,206.05078125,-0.18791142106056213,543.657958984375,1.0,1.0,1.0,0,0,0
1,145,0x0088,21,0,225.384033203125,-0.2150934338569641,550.7479248046875,1.0,1.0,1.0,0,0,0
1,146,0x0088,21,0,209.0899658203125,-0.21798187494277954,567.4879150390625,1.0,1.0,1.0,0,0,0
1,147,0x0088,21,0,664.609375,-0.21798187494277954,326.670654296875,1.0,1.0,1.0,0,0,0
1,148,0x0088,21,0,666.196044921875,-0.21798187494277954,343.7080078125,1.0,1.0,1.0,0,0,0
1,149,0x0386,21,0,-215.180908203125,-3.0748860836029053,-542.57666015625,1.0,1.0,1.0,0,0,0
1,150,0x0386,21,0,-91.2608642578125,-3.0748860836029053,-517.675048828125,1.0,1.0,1.0,0,0,0
1,151,0x0386,21,0,-52.880859375,-3.0748860836029053,-502.9169921875,1.0,1.0,1.0,0,0,0
1,152,0x0386,21,0,65.8291015625,-14.699142456054688,-399.91845703125,1.0,1.0,1.0,0,0,0
1,153,0x0088,21,0,680.348388671875,-0.21798187494277954,318.6259765625,1.0,1.0,1.0,0,0,0
1,154,0x0088,21,0,699.075927734375,-0.21798187494277954,326.047119140625,1.0,1.0,1.0,0,0,0
1,155,0x0088,21,0,700.0107421875,-0.21798187494277954,343.133544921875,1.0,1.0,1.0,0,0,0
1,156,0x0088,21,0,28.6990966796875,-1.360297441482544,-67.929443359375,1.0,1.0,1.0,0,0,0
1,157,0x0088,21,0,12.899169921875,-1.360297441482544,-50.6015625,1.0,1.0,1.0,0,0,0
1,158,0x0088,21,0,29.9691162109375,-1.3600000143051147,-51.0419921875,1.0,1.0,1.0,0,0,0
1,159,0x0088,21,0,48.5545654296875,0.5060272216796875,-632.232177734375,1.0,1.0,1.0,0,0,0
1,160,0x0088,21,0,64.6690673828125,0.5099999904632568,-631.802001953125,1.0,1.0,1.0,0,0,0
1,161,0x0008,30,0,155.9814453125,0.0,-661.080078125,21.0,1.0,1.0,301,0,0
1,162,0x0008,30,0,-576.1826171875,0.0,375.64337158203125,21.0,1.0,1.0,201,0,0
1,163,0x0008,30,0,-1995.271240234375,0.0,-409.4852294921875,21.0,1.0,1.0,101,0,0
1,164,0x0000,30,0,147.48095703125,0.0,-755.3794555664062,0.0,1.0,1.0,0,0,0
1,165,0x0002,30,0,148.9775390625,0.0,-809.3965454101562,1.0,1.0,1.0,0,0,0
1,166,0x0082,30,0,68.615478515625,0.0,78.19869995117188,1.0,1.0,1.0,30,0,1
1,167,0x0082,30,0,-18.223388671875,0.0,137.02000427246094,1.0,1.0,1.0,30,0,1
1,168,0x0082,30,0,-394.1171875,0.0,-64.68099975585938,1.0,1.0,1.0,31,0,0
1,169,0x0082,30,0,-399.197265625,0.0,-24.93042755126953,1.0,1.0,1.0,31,0,0
1,170,0x0082,30,0,-495.73095703125,0.0,380.1134033203125,1.0,1.0,1.0,32,0,0
1,171,0x0082,30,0,-675.9481201171875,0.0,373.98907470703125,1.0,1.0,1.0,32,0,0
1,172,0x0088,30,0,-425.2470703125,0.0,-43.066009521484375,1.0,1.0,1.0,0,0,0
1,173,0x0088,30,0,-424.2470703125,0.0,-60.25810623168945,1.0,1.0,1.0,0,0,0
1,174,0x0088,30,0,-443.26708984375,0.0,-59.63762283325195,1.0,1.0,1.0,0,0,0
1,175,0x0088,30,0,-444.47705078125,0.0,-41.07586669921875,1.0,1.0,1.0,0,0,0
1,176,0x0000,30,0,128.04296875,0.0,-766.2498168945312,1.0,1.0,1.0,0,0,0
1,177,0x0000,30,0,148.044677734375,0.0,-777.7501220703125,2.0,1.0,1.0,0,0,0
1,178,0x0000,30,0,168.383056640625,0.0,-766.7680053710938,3.0,1.0,1.0,0,0,0
1,179,0x0082,40,0,-455.3997802734375,11.611030578613281,10.220458984375,1.0,1.0,1.0,40,0,1
1,180,0x0082,40,0,-481.1703796386719,11.319999694824219,-45.65087890625,1.0,1.0,1.0,40,0,1
1,181,0x0082,40,0,-45.41650390625,0.0,-158.736328125,1.0,1.0,1.0,41,0,0
1,182,0x0082,40,0,102.4476318359375,0.0,-154.420654296875,1.0,1.0,1.0,41,0,0
1,183,0x0082,40,0,516.630615234375,0.0,-335.160888671875,1.0,1.0,1.0,42,0,0
1,184,0x0082,40,0,527.52197265625,0.0,-284.333251953125,1.0,1.0,1.0,42,0,1
1,185,0x0082,40,0,537.6069946289062,0.0,-236.3544921875,1.0,1.0,1.0,42,0,0
1,186,0x0082,40,0,596.6166381835938,0.005605454556643963,238.34814453125,1.0,1.0,1.0,43,0,0
1,187,0x0082,40,0,777.8071899414062,0.005605454556643963,245.937255859375,1.0,1.0,1.0,43,0,0
1,188,0x0088,40,0,559.6439819335938,0.0,-288.21435546875,1.0,1.0,1.0,0,0,0
1,189,0x0088,40,0,-510.9756774902344,9.760000228881836,-16.007080078125,1.0,1.0,1.0,0,0,0
1,190,0x0088,40,0,-509.8672180175781,11.449999809265137,0.038818359375,1.0,1.0,1.0,0,0,0
1,191,0x0088,40,0,-528.0548706054688,10.239999771118164,-7.548095703125,1.0,1.0,1.0,0,0,0
1,192,0x0088,40,0,559.9735717773438,0.0,-271.00244140625,1.0,1.0,1.0,0,0,0
1,193,0x0088,40,0,578.2716674804688,0.0,-290.05078125,1.0,1.0,1.0,0,0,0
1,194,0x0088,40,0,579.8325805664062,0.0,-272.589111328125,1.0,1.0,1.0,0,0,0
1,195,0x0008,50,0,-185.236328125,0.0,567.2939453125,21.0,1.0,1.0,501,0,0
1,196,0x0008,50,0,740.3684692382812,0.0,-472.04931640625,21.0,1.0,1.0,601,0,0
1,197,0x0082,50,0,849.7529907226562,-0.009999999776482582,-489.6298828125,1.0,1.0,1.0,53,0,0
1,198,0x0082,50,0,647.4719848632812,-0.009999999776482582,-459.14990234375,1.0,1.0,1.0,53,0,0
1,199,0x0082,50,0,647.4719848632812,-0.009999999776482582,-459.14990234375,1.0,1.0,1.0,53,0,0
1,200,0x0008,50,0,-185.236328125,0.0,567.2939453125,21.0,1.0,1.0,501,0,0
1,201,0x0008,50,0,740.3684692382812,0.0,-472.04931640625,21.0,1.0,1.0,601,0,0
1,202,0x0003,50,0,-134.24993896484375,0.0,657.97998046875,-328.0,-0.019999999552965164,398.6000061035156,20480,0,0
1,203,0x0082,50,0,-8.64349365234375,-0.009999999776482582,-98.87548828125,1.0,1.0,1.0,51,0,0
1,204,0x0082,50,0,86.48138427734375,-0.009999999776482582,-165.93017578125,1.0,1.0,1.0,51,0,0
1,205,0x0082,50,0,228.99200439453125,-1.0099999904632568,-256.3798828125,1.0,1.0,1.0,52,0,0
1,206,0x0082,50,0,330.71575927734375,-0.009999999776482582,-309.890625,1.0,1.0,1.0,52,0,0
1,207,0x0386,50,0,-184.9891357421875,0.0,170.7392578125,1.0,1.0,1.0,0,0,0
1,208,0x0386,50,0,-180.3707275390625,0.0,136.7900390625,1.0,1.0,1.0,0,0,0
1,209,0x0386,50,0,-144.908447265625,0.0,150.51953125,1.0,1.0,1.0,0,0,0
1,210,0x0386,50,0,-97.60394287109375,0.0,133.8486328125,1.0,1.0,1.0,0,0,0
1,211,0x0386,50,0,-120.4990234375,0.0,139.64111328125,1.0,1.0,1.0,0,0,0
1,212,0x0386,50,0,-79.04937744140625,0.0,131.462890625,1.0,1.0,1.0,0,0,0
1,213,0x0386,50,0,-42.56707763671875,0.0,140.52294921875,1.0,1.0,1.0,0,0,0
1,214,0x0386,50,0,-191.7149658203125,0.33954155445098877,226.732421875,1.0,1.0,1.0,0,0,0
1,215,0x0386,50,0,-141.21942138671875,0.33954155445098877,241.54150390625,1.0,1.0,1.0,0,0,0
1,216,0x0386,50,0,-100.77655029296875,0.33954155445098877,248.26318359375,1.0,1.0,1.0,0,0,0
1,217,0x0386,50,0,-75.66546630859375,0.33954155445098877,289.10498046875,1.0,1.0,1.0,0,0,0
1,218,0x0386,50,0,-137.44146728515625,0.33954155445098877,264.1748046875,1.0,1.0,1.0,0,0,0
1,219,0x0386,50,0,-101.91033935546875,0.33954155445098877,193.42431640625,1.0,1.0,1.0,0,0,0
1,220,0x0386,50,0,-53.18487548828125,0.33954155445098877,216.70068359375,1.0,1.0,1.0,0,0,0
1,221,0x0082,60,0,-131.900634765625,-1.9999999949504854e-06,-467.38134765625,1.0,1.0,1.0,61,0,1
1,222,0x0082,60,0,-82.990234375,-2.0265579223632812e-06,-448.17041015625,1.0,1.0,1.0,61,0,0
1,223,0x0082,60,0,30.30419921875,0.0,-280.2509765625,1.0,1.0,1.0,62,0,0
1,224,0x0013,60,0,323.555908203125,11.656917572021484,-434.42578125,1.0,1.0,1.0,0,0,0
1,225,0x0003,60,0,-21.095703125,9.71910285949707,-638.03271484375,-1043.3399658203125,1.0,-2916.27001953125,0,0,0
