source,opcode,target,line
label00DC,call,label0114,1187
label0055,call,label010D,1191
label0055,call,label0114,1199
label00E8,call,label0114,1208
label044F,jmp_le,label001F,1213
label044F,call,label010D,1214
label044F,switch_jmp,label00E9,1227
label044F,switch_jmp,label00F3,1227
label001F,call,label010D,1231
label001F,call,label0114,1239
label00E9,call,label0108,1248
label00E9,call,label00A5,1258
label00E9,call,label0114,1265
label00F3,call,label0114,1274
label0450,jmp_le,label00B8,1279
label0450,call,label010D,1280
label0450,switch_jmp,label00F4,1293
label0450,switch_jmp,label00FE,1293
label00B8,call,label010D,1297
label00B8,call,label0114,1305
label00F4,call,label00A1,1318
label00F4,call,label00A5,1328
label00F4,call,label0114,1335
label00FE,call,label0114,1346
label0451,jmp_le,label00B1,1351
label0451,call,label010D,1352
label0451,switch_jmp,label00FF,1365
label0451,switch_jmp,label0105,1365
label00B1,call,label010D,1369
label00B1,call,label0114,1377
label00FF,call,label0039,1386
label00FF,call,label00A5,1396
label00FF,call,label0146,1401
label00FF,call,label0114,1408
label0105,call,label0114,1419
label0452,jmp_le,label016A,1424
label0452,call,label010D,1425
label0452,switch_jmp,label0106,1438
label0452,switch_jmp,label010B,1438
label016A,call,label010D,1442
label016A,call,label0114,1450
label0106,call,label00C8,1461
label0106,call,label00A5,1471
label0106,call,label0086,1476
label0106,switch_call,label0168,1482
label0106,switch_call,label0168,1482
label0106,switch_call,label0025,1482
label0106,switch_call,label0025,1482
label0106,call,label0114,1485
label010B,call,label0114,1494
label04B0,call,label00DD,1498
label04B1,jmpi_eq,label0060,1502
label0060,call,label010D,1509
label0060,call,label0114,1513
label00EA,jmp,label00EA,1525
label00DD,jmpi_eq,label0079,1529
label00DD,jmpi_eq,label0001,1530
label00DD,jmpi_eq,label013E,1531
label00DD,jmpi_eq,label010C,1532
label00DD,jmpi_eq,label010C,1533
label00DD,call,label0114,1534
label013E,call,label010D,1542
label013E,jmpi_eq,label00DE,1543
label013E,jmpi_eq,label007E,1544
label013E,jmpi_eq,label0061,1545
label013E,jmpi_eq,label009C,1546
label013E,jmpi_eq,label0092,1547
label013E,jmpi_eq,label0137,1548
label00DE,call,label00AD,1584
label00DE,switch_jmp,label0047,1602
label00DE,switch_jmp,label0096,1602
label0047,jmp,label0100,1626
label0096,jmp,label0100,1650
label0100,call,label00AD,1659
label0100,call,label0114,1683
label007E,call,label00AD,1719
label007E,switch_jmp,label0007,1749
label007E,switch_jmp,label001D,1749
label0007,jmp,label0036,1760
label001D,jmp,label0036,1773
label0036,call,label00AD,1790
label0036,call,label009E,1800
label0036,call,label0114,1810
label0061,call,label00AD,1850
label0061,call,label009E,1868
label0061,switch_jmp,label0155,1877
label0061,switch_jmp,label016B,1877
label0155,jmp,label0012,1893
label016B,jmp,label0012,1905
label0012,call,label0114,1927
label009C,call,label00AD,1970
label009C,call,label009E,1977
label009C,switch_jmp,label0002,1986
label009C,switch_jmp,label0056,1986
label0002,jmp,label00AB,2007
label0056,jmp,label00AB,2020
label00AB,call,label00AD,2037
label00AB,call,label0071,2038
label00AB,call,label009E,2048
label00AB,call,label0114,2056
label0092,call,label009E,2084
label0092,call,label009E,2097
label0092,call,label0071,2109
label0092,switch_jmp,label0019,2127
label0092,switch_jmp,label002E,2127
label0019,call,label009E,2137
label0019,jmp,label0048,2145
label002E,call,label009E,2155
label002E,jmp,label0048,2163
label0048,call,label00AD,2187
label0048,call,label0071,2188
label0048,call,label0114,2192
label0137,call,label00AD,2224
label0137,call,label009E,2240
label0137,switch_jmp,label009F,2244
label0137,switch_jmp,label00B3,2244
label009F,jmp,label00C6,2257
label00B3,jmp,label00C6,2266
label00C6,call,label00AD,2290
label00C6,call,label009E,2291
label00C6,call,label0114,2308
label010C,call,label010D,2316
label010C,jmpi_eq,label0049,2317
label010C,jmpi_eq,label00D3,2318
label010C,jmpi_eq,label0057,2319
label010C,jmpi_eq,label0013,2320
label010C,jmpi_eq,label0163,2321
label0049,jmpi_eq,label0027,2325
label0049,jmpi_eq,label004A,2326
label0049,jmpi_eq,label00A6,2327
label0049,jmpi_eq,label012E,2328
label0049,jmpi_eq,label014C,2329
label00A6,call,label00AD,2354
label00A6,call,label00AD,2374
label00A6,call,label00AD,2380
label00A6,call,label00AD,2416
label00A6,call,label0114,2450
label012E,call,label00AD,2471
label012E,call,label00AD,2499
label012E,call,label00AD,2505
label012E,call,label00AD,2533
label012E,call,label0071,2544
label012E,call,label0071,2557
label012E,call,label0114,2558
label014C,call,label00AD,2617
label014C,call,label0071,2618
label014C,thread_stg,label0066,2622
label014C,thread_stg,label00B9,2623
label014C,call,label00AD,2624
label014C,call,label00AD,2645
label014C,call,label0114,2688
label0127,call,label00AD,2701
label012F,call,label00AD,2710
label0027,thread_stg,label0127,2753
label0027,thread_stg,label012F,2754
label0027,call,label0071,2780
label0027,call,label00AD,2809
label0027,call,label0071,2810
label0027,call,label0114,2824
label004A,call,label00AD,2874
label004A,call,label00AD,2880
label004A,call,label00AD,2886
label004A,call,label00AD,2927
label004A,call,label0114,2928
label00D3,jmpi_eq,label0028,2936
label00D3,jmpi_eq,label00BE,2937
label00D3,jmpi_eq,label0097,2938
label00D3,jmpi_eq,label00F5,2939
label0067,call,label00AD,2948
label006E,call,label00AD,2958
label0028,thread_stg,label0067,3001
label0028,thread_stg,label006E,3002
label0028,call,label00AD,3024
label0028,call,label0071,3061
label0028,call,label00AD,3090
label0028,call,label0071,3091
label0028,call,label0114,3105
label00BE,thread_stg,label0118,3152
label00BE,thread_stg,label011F,3153
label00BE,call,label00AD,3195
label00BE,call,label0114,3221
label0118,call,label00AD,3234
label011F,call,label00AD,3243
label0097,thread_stg,label0037,3286
label0097,thread_stg,label003F,3287
label0097,call,label0114,3336
label0037,call,label00AD,3349
label003F,call,label00AD,3358
label00F5,thread_stg,label00D4,3425
label00F5,thread_stg,label00DF,3426
label00F5,call,label00AD,3427
label00F5,call,label00AD,3434
label00F5,thread_stg,label00EB,3465
label00F5,call,label0114,3477
label0057,jmpi_eq,label004B,3485
label0057,jmpi_eq,label0003,3486
label0057,jmpi_eq,label0068,3487
label004B,call,label0071,3553
label004B,call,label00AD,3557
label004B,thread_stg,label006F,3561
label004B,call,label00AD,3570
label004B,call,label009E,3571
label004B,call,label00AD,3608
label004B,call,label0114,3646
label00EC,call,label00AD,3659
label0003,thread_stg,label00EC,3723
label0003,call,label00AD,3742
label0003,call,label0071,3743
label0003,call,label0114,3757
label0068,call,label0071,3827
label0068,call,label00AD,3856
label0068,call,label0071,3857
label0068,call,label0114,3871
label0013,jmpi_eq,label00F6,3879
label0013,jmpi_eq,label0014,3880
label0148,call,label00AD,3905
label00F6,thread_stg,label0119,3948
label00F6,thread_stg,label0130,3949
label00F6,call,label00AD,3950
label00F6,call,label0071,3951
label00F6,thread_stg,label0148,3992
label00F6,call,label0114,4010
label0014,thread_stg,label002F,4089
label0014,thread_stg,label004C,4090
label0014,call,label00AD,4091
label0014,call,label009E,4092
label0014,thread_stg,label0058,4134
label0014,thread_stg,label0070,4148
label0014,thread_stg,label0058,4156
label0014,jmpi_eq,label0020,4179
label0014,call,label0114,4180
label0020,call,label0114,4216
label0163,jmpi_eq,label014D,4224
label014D,thread_stg,label0123,4291
label014D,thread_stg,label0128,4292
label014D,call,label00AD,4293
label014D,call,label00AD,4333
label014D,thread_stg,label0131,4357
label014D,jmpi_eq,label0021,4363
label014D,call,label0114,4364
label0021,call,label0114,4388
label0051,call,label010D,4396
label0051,jmpi_eq,label00AC,4397
label0051,call,label0114,4403
label00AC,jmpi_eq,label0132,4438
label00AC,jmp,label0138,4439
label0132,call,label0001,4459
label0138,call,label0001,4473
label009D,jmpi_eq,label013F,4483
label009D,jmp,label0144,4484
label013F,call,label0001,4508
label0144,call,label0001,4518
label0015,call,label0001,4538
label0124,jmpi_eq,label014E,4542
label0124,jmpi_eq,label0098,4543
label0124,jmpi_eq,label0133,4544
label0124,jmpi_eq,label00E0,4545
label010D,call,label0004,4613
label0114,call,label0165,4623
label0165,call,label005D,4630
label0004,call,label0156,4641
label009E,call,label0059,4672
label009E,call,label004D,4673
label005A,call,label004D,4678
label005A,call,label004D,4679
label0071,call,label009E,4683
label0071,call,label009E,4684
label00E1,call,label0071,4688
label00E1,call,label009E,4689
label00AD,call,label0071,4693
label00AD,call,label0071,4694
label0101,call,label00E1,4698
label0101,call,label00E1,4699
label00F7,jmpi_eq,label001E,4703
label00F7,npc_text_id,label0140,4706
label00F7,npc_text_id,label0145,4709
label00F7,npc_text_id,label0149,4712
label00F7,npc_text_id,label014F,4715
label00F7,npc_text_id,label0157,4718
label00F7,npc_text_id,label015A,4721
label00F7,npc_text_id,label015D,4724
label0086,jmpi_eq,label001E,4762
label0086,npc_text_id,label007F,4765
label0086,npc_text_id,label0087,4768
label0086,npc_text_id,label0090,4771
label0086,npc_text_id,label0093,4774
label0086,npc_text_id,label0099,4777
label0086,npc_text_id,label00A0,4780
label0086,npc_text_id,label00A7,4783
label0088,jmpi_eq,label001E,4818
label0088,npc_text_id,label00BF,4821
label0088,npc_text_id,label00C2,4824
label0088,npc_text_id,label00C7,4827
label0088,npc_text_id,label00CC,4830
label0088,npc_text_id,label00D5,4833
label0088,npc_text_id,label00E2,4836
label0088,npc_text_id,label00EE,4839
label0088,npc_text_id,label00F8,4842
label0088,npc_text_id,label0102,4845
label0088,npc_text_id,label00CD,4848
label00AE,jmpi_eq,label001E,4899
label00AE,npc_text_id,label00A8,4902
label00AE,npc_text_id,label00AF,4905
label00AE,npc_text_id,label00B2,4908
label00AE,npc_text_id,label00B4,4911
label00AE,npc_text_id,label00BA,4914
label00AE,npc_text_id,label00C0,4917
label00E3,jmpi_eq,label001E,4948
label00E3,npc_text_id,label00D6,4951
label00E3,npc_text_id,label00E4,4954
label00E3,npc_text_id,label00EF,4957
label00E3,npc_text_id,label00F9,4960
label00E3,npc_text_id,label0103,4963
label00E3,npc_text_id,label0107,4966
label00E3,npc_text_id,label010E,4969
label00E3,npc_text_id,label0115,4972
label0146,jmpi_eq,label001E,5015
label0146,npc_text_id,label0158,5018
label0146,npc_text_id,label015B,5021
label0146,npc_text_id,label015E,5024
label0146,npc_text_id,label0166,5027
label0146,npc_text_id,label016D,5030
label0146,npc_text_id,label0008,5033
label0146,npc_text_id,label000B,5036
label0081,jmpi_eq,label0001,5398
label0081,jmpi_eq,label0001,5399
label0081,jmpi_eq,label0081,5405
label0089,jmpi_eq,label0001,5409
label0089,jmpi_eq,label0001,5410
label0089,jmpi_eq,label0081,5416
label011A,call,label00C9,5421
label0141,call,label00C9,5447
label0108,call,label00C9,5473
label00A1,call,label00C9,5499
label0039,call,label00C9,5525
label00C8,call,label00C9,5551
label00C9,jmpi_ge,label0082,5582
label011B,jmpi_ge,label010F,5597
label0159,switch_jmp,label0094,5613
label0159,switch_jmp,label015F,5613
label0159,switch_jmp,label00CF,5613
label0159,switch_jmp,label007A,5613
label0159,switch_jmp,label00D0,5613
label0159,switch_jmp,label00D7,5613
label00B5,switch_jmp,label0024,5623
label00B5,switch_jmp,label014A,5623
label00B5,switch_jmp,label00D7,5623
label0094,switch_jmp,label0016,5637
label0094,switch_jmp,label0022,5637
label0094,switch_jmp,label0063,5637
label0094,switch_jmp,label000C,5637
label0094,switch_jmp,label00D7,5637
label0016,jmpi_ge,label00D7,5646
label0022,jmpi_ge,label00D7,5662
label0063,jmpi_ge,label00D7,5678
label015F,va_call,label008A,5710
label00CF,va_call,label0150,5722
label008A,jmpi_eq,label0001,5744
label0160,jmpi_eq,label0110,5774
label0160,jmpi_eq,label012A,5778
label0160,jmpi_eq,label012A,5782
label0160,jmpi_eq,label012A,5786
label0160,jmp,label0160,5787
label00F1,jmpi_eq,label003A,5810
label00F1,jmpi_eq,label008B,5811
label00F1,jmpi_eq,label00E6,5812
label0151,call,label011A,5835
label0151,call,label00F1,5838
label0077,call,label0141,5848
label0077,call,label00F1,5851
label00FA,call,label0108,5861
label00FA,call,label00F1,5864
label011C,call,label00A1,5874
label011C,call,label00F1,5877
label0167,call,label0039,5887
label0167,call,label00F1,5890
label0017,call,label00C8,5900
label0017,call,label00F1,5903
label0017,switch_call,label0168,5909
label0017,switch_call,label0168,5909
label0017,switch_call,label0025,5909
label0017,switch_call,label0025,5909
label0023,jmpi_eq,label0151,5928
label0023,jmpi_eq,label0077,5929
label0023,jmpi_eq,label00FA,5930
label0023,jmpi_eq,label011C,5931
label0023,jmpi_eq,label0167,5932
label0023,jmpi_eq,label0017,5933
label002A,jmpi_eq,label0151,5952
label002A,jmpi_eq,label0077,5953
label002A,jmpi_eq,label00FA,5954
label002A,jmpi_eq,label011C,5955
label002A,jmpi_eq,label0167,5956
label002A,jmpi_eq,label0017,5957
label0030,jmpi_eq,label0151,5976
label0030,jmpi_eq,label0077,5977
label0030,jmpi_eq,label00FA,5978
label0030,jmpi_eq,label011C,5979
label0030,jmpi_eq,label0167,5980
label0030,jmpi_eq,label0017,5981
label001A,jmpi_ge,label007B,5993
label001A,jmp,label001A,5994
label007B,jmpi_gt,label0139,6000
label007B,thread_stg,label03DC,6001
label03DC,call,label0004,6007
label03DC,call,label0165,6018
