floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
1,31,0x00DD,63,1,1,0,57.794677734375,30.0,-55.1656494140625,0.0,20.0,1.0,-1.0,0.0,0,0
1,32,0x00DD,63,1,1,0,25.0047607421875,30.0,-1.8175048828125,0.0,20.0,1.0,-1.0,0.0,0,0
1,33,0x00DD,63,1,1,0,-42.246337890625,0.0,25.743408203125,0.0,0.0,1.0,-1.0,0.0,0,0
1,34,0x00DF,64,2,2,11,74.86572265625,20.0,73.759521484375,-20.0,0.0,0.0,1.0,0.0,0,0
1,35,0x00DF,64,2,2,11,-52.2847900390625,0.0,-81.19805908203125,-20.0,0.0,0.0,1.0,0.0,0,0
1,36,0x00DF,64,2,2,11,-51.8262939453125,0.0,-59.20404052734375,0.0,0.0,0.0,0.0,0.0,0,0
1,37,0x00DD,64,1,1,0,35.2806396484375,30.0,-39.49371337890625,0.0,20.0,1.0,-1.0,0.0,0,0
1,38,0x00DD,64,1,1,0,10.6197509765625,30.0,13.86871337890625,0.0,20.0,1.0,-1.0,0.0,0,0
1,39,0x00E0,70,2,2,11,0.0,87.43126678466797,0.0,3.0,0.0,0.0,-0.09999999403953552,0.09999999403953552,0,0
1,40,0x00DD,70,1,1,11,0.0009765625,-8.49999713897705,10.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,41,0x00DD,70,1,1,11,0.002899169921875,-8.49999713897705,30.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,42,0x00DD,70,1,1,11,-0.000946044921875,-8.49999713897705,-10.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,43,0x00DD,70,1,1,11,-0.00286865234375,-8.49999713897705,-30.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,44,0x00E0,71,2,2,11,-190.0,0.0,0.0,0.0,-0.09999999403953552,-0.09999999403953552,-0.09999999403953552,0.09999999403953552,0,0
1,45,0x00E0,71,2,2,11,190.0,0.0,0.0,0.0,-0.09999999403953552,-0.09999999403953552,-0.09999999403953552,0.09999999403953552,0,0
1,46,0x00DB,71,1,1,11,-52.9468994140625,-4.512104034423828,28.9842529296875,0.0,0.0,0.0,0.0,0.0,0,0
1,47,0x00DB,71,1,1,11,28.0345458984375,-6.013065338134766,-26.64105224609375,0.0,0.0,0.0,0.0,0.0,0,0
1,48,0x00DC,80,1,1,0,-117.08245849609375,-31.0,2.36474609375,0.0,0.19999998807907104,20.0,0.0,0.44999998807907104,1,0
1,49,0x00DF,81,2,2,0,145.8592529296875,0.0,34.36273193359375,0.0,0.0,0.0,0.0,0.0,0,0
1,50,0x00DF,81,2,2,0,117.4259033203125,0.0,-82.77740478515625,0.0,0.0,0.0,0.0,0.0,0,0
1,51,0x00DF,81,1,1,11,120.44769287109375,0.0,56.68975830078125,-30.0,0.0,0.0,1.0,0.0,0,0
1,52,0x00DF,81,1,1,11,117.538818359375,0.0,-61.3558349609375,-50.0,0.0,0.0,1.0,0.0,0,0
1,53,0x00DD,90,3,3,0,50.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,54,0x00DD,90,3,3,0,-50.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,55,0x00DD,90,3,3,0,-180.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,56,0x00DD,90,3,3,0,180.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,57,0x00DD,90,3,3,0,70.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,58,0x00DD,90,3,3,0,-70.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,59,0x00DD,90,4,4,0,50.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,60,0x00DD,90,4,4,0,-50.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,61,0x00DD,90,4,4,0,-170.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,62,0x00DD,90,4,4,0,190.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,63,0x00DD,90,4,4,0,70.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,64,0x00DD,90,4,4,0,-70.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,65,0x00DD,90,4,4,0,170.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,66,0x00DD,90,4,4,0,-190.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,67,0x00DD,90,1,1,0,60.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,68,0x00DD,90,1,1,0,-60.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,69,0x00DD,90,2,2,0,60.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,70,0x00DD,90,2,2,0,-60.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,71,0x00DD,90,2,2,0,-180.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,72,0x00DD,90,2,2,0,180.0,0.0,-100.0,0.0,0.0,1.0,-1.0,0.0,0,0
1,73,0x00E0,211,1,1,0,0.0,40.0,90.0,3.0,-0.09999999403953552,-0.09999999403953552,-0.09999999403953552,0.09999999403953552,0,0
1,74,0x00DF,213,1,1,11,-7.0252685546875,0.0,151.95330810546875,-45.0,-40.0,0.0,1.0,0.0,0,0
1,75,0x00DF,213,1,1,0,-7.030029296875,0.0,176.95001220703125,0.0,0.0,0.0,0.0,0.0,0,0
1,76,0x00DF,213,1,1,11,10.969970703125,0.0,200.95001220703125,-45.0,-40.0,0.0,1.0,0.0,0,0
1,77,0x00DF,213,1,1,11,0.0,50.63999938964844,70.0,-50.0,-40.0,0.0,1.0,0.0,1,0
2,0,0x00DF,20,2,2,11,60.0,90.0,70.0,-60.0,0.0,0.0,1.0,0.0,1,0
2,1,0x00DF,20,2,2,11,-50.0,90.0,70.0,-50.0,0.0,0.0,1.0,0.0,1,0
2,2,0x00DF,20,2,2,0,-50.0,90.0,-70.0,0.0,0.0,0.0,0.0,0.0,1,0
2,3,0x00DF,20,2,2,11,50.0,90.0,-70.0,-70.0,0.0,0.0,1.0,0.0,1,0
2,4,0x00DB,20,1,1,0,-18.4849853515625,-3.0,-34.591880798339844,0.0,0.0,0.0,0.0,0.0,0,0
2,5,0x00DB,20,1,1,0,35.9493408203125,-3.0,15.747955322265625,0.0,0.0,0.0,0.0,0.0,0,0
2,6,0x00DF,21,3,3,11,65.68939208984375,0.0,-84.239990234375,-60.0,0.0,0.0,1.0,0.0,0,0
2,7,0x00DF,21,3,3,11,86.70574951171875,0.0,-68.27143859863281,0.0,0.0,0.0,0.0,0.0,0,0
2,8,0x00DF,21,3,3,11,-75.00140380859375,0.0,77.25944519042969,-50.0,0.0,0.0,1.0,0.0,0,0
2,9,0x00DB,21,2,2,0,19.8707275390625,-3.0,12.0994873046875,0.0,0.0,0.0,0.0,0.0,0,0
2,10,0x00DD,21,1,1,0,20.0,-3.0,20.0,0.0,0.0,0.0,-1.0,0.0,0,0
2,11,0x00DD,21,1,1,0,-20.0,-3.0,20.0,0.0,0.0,0.0,-1.0,0.0,0,0
2,12,0x00DD,21,1,1,0,-60.0,-3.0,20.0,0.0,0.0,0.0,-1.0,0.0,0,0
2,13,0x00DD,21,1,1,0,60.0,-3.0,20.0,0.0,0.0,0.0,-1.0,0.0,0,0
2,14,0x00DF,30,2,2,11,-60.04986572265625,31.0,8.7738037109375,0.0,0.0,0.0,0.0,0.0,0,0
2,15,0x00DF,30,2,2,11,-79.66555786132812,-3.0,58.797119140625,0.0,0.0,0.0,0.0,0.0,0,0
2,16,0x00DF,30,1,1,11,-69.46539306640625,-3.0,81.72296142578125,-90.0,0.0,0.0,1.0,0.0,0,0
2,17,0x00DF,30,1,1,11,-37.199981689453125,31.0,-5.42596435546875,-60.0,0.0,0.0,1.0,0.0,0,0
2,18,0x00DF,30,1,1,11,20.0718994140625,31.0,-6.933837890625,-70.0,0.0,0.0,1.0,0.0,0,0
2,19,0x00DF,30,1,1,11,106.00004577636719,91.0,-6.103515625e-05,-60.0,0.0,0.0,2.0,0.0,2,0
2,20,0x00DF,40,2,2,0,12.23480224609375,0.0,71.91213989257812,0.0,0.0,0.0,0.0,0.0,0,0
2,21,0x00DF,40,2,2,0,14.9849853515625,-2.465709686279297,15.456207275390625,0.0,0.0,0.0,0.0,0.0,0,0
2,22,0x00DF,40,2,2,0,6.40533447265625,-2.505340576171875,-9.88818359375,0.0,0.0,0.0,0.0,0.0,0,0
2,23,0x00DF,40,1,1,11,-88.49853515625,29.570497512817383,9.79498291015625,-50.0,0.0,0.0,1.0,0.0,0,0
2,24,0x00DF,40,1,1,11,-86.31353759765625,29.570497512817383,-10.65618896484375,-40.0,0.0,0.0,1.0,0.0,0,0
2,25,0x00DF,40,1,1,11,-6.5936279296875,0.0,88.15786743164062,-70.0,0.0,0.0,1.0,0.0,0,0
2,26,0x00DF,62,2,2,11,-76.38134765625,0.0,-75.89434814453125,0.0,0.0,0.0,0.0,0.0,0,0
2,27,0x00DF,62,2,2,11,-54.78271484375,0.0,-84.9500732421875,-60.0,0.0,0.0,2.0,0.0,0,0
2,28,0x00DF,62,2,2,11,-86.3177490234375,0.0,-44.2586669921875,-80.0,0.0,0.0,1.0,0.0,0,0
2,29,0x00E0,62,1,1,11,65.21820068359375,77.90216064453125,66.14208984375,3.0,-0.09999999403953552,0.0,-0.09999999403953552,0.09999999403953552,0,0
2,30,0x00E0,62,1,1,11,-67.44757080078125,77.90216064453125,67.37451171875,3.0,-0.09999999403953552,0.0,-0.09999999403953552,0.09999999403953552,0,0
2,31,0x00DF,64,2,2,0,10.010002136230469,0.0,69.190673828125,0.0,0.0,0.0,0.0,0.0,0,0
2,32,0x00DF,64,2,2,11,-1.5314788818359375,30.0,-26.502197265625,0.0,0.0,0.0,0.0,0.0,0,0
2,33,0x00DF,64,1,1,11,-5.290000915527344,0.0,86.13824462890625,-90.0,0.0,0.0,1.0,0.0,0,0
2,34,0x00DF,64,1,1,11,-0.9909515380859375,30.0,-50.2734375,-70.0,0.0,0.0,1.0,0.0,0,0
2,35,0x00DF,64,1,1,11,-51.84783935546875,0.0,-83.0115966796875,-80.0,0.0,0.0,2.0,0.0,0,0
2,36,0x00DF,80,3,3,11,120.82205200195312,0.0,79.84710693359375,-55.0,0.0,0.0,1.0,0.0,0,0
2,37,0x00DF,80,3,3,11,127.50405883789062,0.0,53.22271728515625,0.0,0.0,0.0,0.0,0.0,0,0
2,38,0x00DF,80,3,3,11,-111.77911376953125,0.0,89.7257080078125,0.0,0.0,0.0,0.0,0.0,0,0
2,39,0x00DF,80,3,3,11,-132.28582763671875,0.0,72.32806396484375,-80.0,0.0,0.0,2.0,0.0,0,0
2,40,0x00DD,80,2,2,0,-69.85418701171875,-31.0,22.7552490234375,0.0,0.0,0.0,-1.0,0.0,0,0
2,41,0x00DD,80,2,2,0,-45.88916015625,-31.0,-27.47760009765625,0.0,0.0,0.0,-1.0,0.0,0,0
2,42,0x00DD,80,2,2,0,17.0230712890625,-31.0,70.4676513671875,0.0,0.0,0.0,-1.0,0.0,0,0
2,43,0x00DD,80,1,1,0,156.21392822265625,0.0,-52.97265625,0.0,0.0,0.0,-1.0,0.0,0,0
2,44,0x00DD,80,1,1,0,179.15536499023438,0.0,46.2152099609375,0.0,0.0,0.0,-1.0,0.0,0,0
2,45,0x00E0,81,3,3,0,-69.99996948242188,93.33000183105469,6.103515625e-05,1.0,-0.09999999403953552,-0.09999999403953552,-0.09999999403953552,0.09999999403953552,0,0
2,46,0x00E0,81,3,3,0,50.0,89.0,-6.103515625e-05,1.0,-0.09999999403953552,-0.09999999403953552,-0.09999999403953552,0.09999999403953552,0,0
2,47,0x00DF,81,4,4,0,82.68978881835938,-31.0,20.1143798828125,0.0,0.0,0.0,0.0,0.0,0,0
2,48,0x00DF,81,4,4,11,100.0604248046875,-31.0,-3.93829345703125,-70.0,0.0,0.0,1.0,0.0,0,0
2,49,0x00DF,81,4,4,11,-106.21804809570312,0.0,84.6156005859375,-60.0,0.0,0.0,1.0,0.0,0,0
2,50,0x00DD,81,1,1,11,200.03668212890625,0.0,-18.6771240234375,0.0,0.0,0.0,-1.0,0.0,0,0
2,51,0x00DD,81,1,1,11,187.77584838867188,0.0,36.64202880859375,0.0,0.0,0.0,-1.0,0.0,0,0
2,52,0x00DD,81,2,2,11,-16.976318359375,-31.0,-78.00048828125,0.0,0.0,0.0,-1.0,0.0,0,0
2,53,0x00DD,81,2,2,11,55.2049560546875,-31.0,46.7933349609375,0.0,0.0,0.0,-1.0,0.0,0,0
2,54,0x00DD,81,2,2,11,28.800445556640625,-31.0,-32.267578125,0.0,0.0,0.0,-1.0,0.0,0,0
2,55,0x00DC,213,1,1,0,360.0,-60.0,-90.0,0.0,0.19999998807907104,20.0,0.0,0.8499999642372131,1,0
2,56,0x00E0,220,1,1,0,0.0,40.0,90.0,3.0,-0.09999999403953552,-0.09999999403953552,-0.09999999403953552,0.09999999403953552,0,0
2,57,0x00DD,264,1,1,0,7.4415283203125,0.0,66.48687744140625,0.0,0.0,0.0,-1.0,0.0,0,0
2,58,0x00DD,264,1,1,0,-10.03155517578125,0.0,85.43280029296875,0.0,0.0,0.0,-1.0,0.0,0,0
3,0,0x00DB,20,3,3,0,14.17242431640625,-3.0,13.84881591796875,0.0,0.0,0.0,0.0,0.0,0,0
3,1,0x00E0,20,3,3,0,62.9517822265625,81.11627197265625,66.269775390625,3.0,-0.09999999403953552,-0.09999999403953552,-0.09999999403953552,0.09999999403953552,0,0
3,2,0x00E0,20,3,3,0,-62.1124267578125,81.11627197265625,69.162109375,3.0,-0.09999999403953552,-0.09999999403953552,-0.09999999403953552,0.09999999403953552,0,0
3,3,0x00DF,20,4,4,11,-68.259521484375,0.0,-84.42681884765625,-100.0,0.0,0.0,1.0,0.0,0,0
3,4,0x00DF,20,4,4,11,79.90496826171875,0.0,-77.890625,-80.0,0.0,0.0,1.0,0.0,0,0
3,5,0x00DF,20,4,4,0,-85.489013671875,0.0,-58.6270751953125,0.0,0.0,0.0,0.0,0.0,0,0
3,6,0x00DD,20,1,1,0,10.56982421875,0.0,84.95703125,0.0,0.0,-1.0,1.0,0.0,1,0
3,7,0x00DD,20,1,1,0,-9.49090576171875,-3.0,45.8848876953125,0.0,0.0,-1.0,1.0,0.0,1,0
3,8,0x00DD,20,1,1,0,47.14422607421875,-2.4641799926757812,13.1275634765625,0.0,0.0,1.0,-1.0,0.0,0,0
3,9,0x00DD,20,1,1,0,-49.11602783203125,-2.3162994384765625,2.79925537109375,0.0,0.0,1.0,-1.0,0.0,0,0
3,10,0x00DB,20,2,2,0,32.178955078125,-3.0,18.95147705078125,0.0,0.0,0.0,0.0,0.0,0,0
3,11,0x00DB,20,2,2,0,-38.45050048828125,-3.0,-14.71856689453125,0.0,0.0,0.0,0.0,0.0,0,0
3,12,0x00DB,21,2,2,0,-8.12457275390625,-3.0,23.956451416015625,0.0,0.0,0.0,0.0,0.0,0,0
3,13,0x00DB,21,2,2,0,-9.9764404296875,-3.0,-21.344650268554688,0.0,0.0,0.0,0.0,0.0,0,0
3,14,0x00DD,21,1,1,0,-83.315185546875,0.0,29.665679931640625,0.0,0.0,0.0,-1.0,0.0,0,0
3,15,0x00DD,21,1,1,0,-59.122314453125,-1.565826416015625,-23.521514892578125,0.0,0.0,0.0,-1.0,0.0,0,0
3,16,0x00DD,21,1,1,0,-42.31109619140625,-2.8266677856445312,8.333953857421875,0.0,0.0,0.0,-1.0,0.0,0,0
3,17,0x00DF,30,2,2,11,-12.20147705078125,0.0,86.0559310913086,0.0,0.0,0.0,0.0,0.0,0,0
3,18,0x00DF,30,2,2,11,9.62957763671875,0.0,71.15512084960938,-70.0,0.0,0.0,1.0,0.0,0,0
3,19,0x00DF,30,2,2,0,77.31770324707031,-3.0,-55.9443359375,0.0,0.0,0.0,0.0,0.0,0,0
3,20,0x00DF,30,2,2,0,54.5406494140625,-3.0,-79.6668701171875,0.0,0.0,0.0,0.0,0.0,0,0
3,21,0x00DF,30,2,2,11,-6.743438720703125,31.000003814697266,-7.5706024169921875,-60.0,0.0,0.0,1.0,0.0,0,0
3,22,0x00DF,30,2,2,11,-13.2203369140625,0.0,-85.63856506347656,-90.0,0.0,0.0,1.0,0.0,0,0
3,23,0x00E0,30,1,1,0,-80.0,110.50000762939453,0.0076904296875,1.0,-0.09999999403953552,-0.19999998807907104,-0.09999999403953552,0.0,0,0
3,24,0x00DF,40,2,2,0,-76.71600341796875,-3.0,-80.52264404296875,0.0,0.0,0.0,0.0,0.0,0,0
3,25,0x00DF,40,2,2,0,5.174072265625,-3.0,-30.40533447265625,0.0,0.0,0.0,0.0,0.0,0,0
3,26,0x00DF,40,1,1,11,2.69293212890625,-1.4798736572265625,18.62249755859375,-100.0,0.0,0.0,1.0,0.0,0,0
3,27,0x00DF,40,1,1,11,-11.89007568359375,0.0,80.04974365234375,-120.0,0.0,0.0,1.0,0.0,0,0
3,28,0x00DF,40,1,1,11,75.67318725585938,-3.0,74.83575439453125,-120.0,0.0,0.0,1.0,0.0,0,0
3,29,0x00E0,60,2,2,11,-61.60003662109375,81.33999633789062,-73.30999755859375,3.0,-0.09999999403953552,-0.09999999403953552,-0.09999999403953552,0.09999999403953552,0,0
3,30,0x00E0,60,1,1,11,58.39996337890625,81.33999633789062,-73.30999755859375,3.0,-0.09999999403953552,-0.09999999403953552,-0.09999999403953552,0.09999999403953552,0,0
3,31,0x00DD,61,1,1,0,54.4132080078125,30.0,5.4214324951171875,0.0,0.0,0.0,-1.0,0.0,0,0
3,32,0x00DD,61,1,1,0,10.60205078125,30.0,-35.179290771484375,0.0,0.0,0.0,-1.0,0.0,0,0
3,33,0x00DD,61,1,1,0,-63.48291015625,-3.0,71.76901245117188,0.0,0.0,0.0,-1.0,0.0,0,0
3,34,0x00DD,61,1,1,0,-81.3826904296875,0.0,12.6221923828125,0.0,0.0,0.0,-1.0,0.0,0,0
3,35,0x00E0,62,1,1,0,56.395751953125,84.3746337890625,-76.17169189453125,3.0,0.09999999403953552,0.0,0.0,-0.09999999403953552,1,0
3,36,0x00E0,63,1,1,0,53.37599182128906,80.13751220703125,72.13397216796875,3.0,-0.09999999403953552,-0.19999998807907104,-0.09999999403953552,0.0,0,0
3,37,0x00E0,63,1,1,0,54.40559387207031,80.13751220703125,-75.2540512084961,3.0,-0.09999999403953552,-0.19999998807907104,-0.09999999403953552,0.0,0,0
3,38,0x00E0,63,1,1,0,-75.43257141113281,112.35001373291016,-0.04283905029296875,1.0,-0.09999999403953552,-0.19999998807907104,-0.09999999403953552,0.0,0,0
3,39,0x00DF,64,2,2,0,15.315155029296875,0.0,85.81219482421875,0.0,0.0,0.0,0.0,0.0,0,0
3,40,0x00DF,64,2,2,11,71.708251953125,20.0,74.35986328125,0.0,0.0,0.0,0.0,0.0,0,0
3,41,0x00DF,64,1,1,11,5.0500335693359375,0.0,61.77996826171875,-70.0,0.0,0.0,1.0,0.0,0,0
3,42,0x00DF,64,1,1,11,-50.023406982421875,0.0,-85.97601318359375,-80.0,0.0,0.0,2.0,0.0,0,0
3,43,0x00DF,64,1,1,11,68.65603637695312,30.0,-74.30718994140625,-70.0,0.0,0.0,1.0,0.0,0,0
3,44,0x00E0,70,1,1,0,1.86517333984375,90.84378814697266,-0.19183349609375,1.0,-0.09999999403953552,0.0,-0.09999999403953552,0.09999999403953552,0,0
3,45,0x00DB,70,1,1,0,-57.2828369140625,-3.41845703125,24.148681640625,0.0,0.0,0.0,0.0,0.0,0,0
3,46,0x00DB,70,1,1,0,63.32666015625,-2.965087890625,-30.63409423828125,0.0,0.0,0.0,0.0,0.0,0,0
3,47,0x00DF,71,3,3,11,-49.9923095703125,0.0,80.00482177734375,-60.0,0.0,0.0,2.0,0.0,0,0
3,48,0x00DF,71,3,3,11,50.0076904296875,0.0,79.99519348144531,-70.0,0.0,0.0,1.0,0.0,0,0
3,49,0x00DF,71,3,3,0,0.0076904296875,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0,0
3,50,0x00DB,71,2,2,11,-33.1719970703125,-5.55755615234375,-27.40435791015625,0.0,0.0,0.0,0.0,0.0,0,0
3,51,0x00DD,71,1,1,11,0.00286865234375,-8.5,30.000003814697266,0.0,0.0,0.0,-1.0,0.0,0,0
3,52,0x00DD,71,1,1,11,40.00286865234375,-4.9516143798828125,29.99615478515625,0.0,0.0,0.0,-1.0,0.0,0,0
3,53,0x00DD,71,1,1,11,-39.99713134765625,-4.9516143798828125,30.003849029541016,0.0,0.0,0.0,-1.0,0.0,0,0
3,54,0x00DB,80,3,3,0,65.33906555175781,-31.0,-23.82330322265625,0.0,0.0,0.0,0.0,0.0,0,0
3,55,0x00DB,80,3,3,0,3.1035003662109375,-31.0,34.40177917480469,0.0,0.0,0.0,0.0,0.0,0,0
3,56,0x00DB,80,3,3,0,-76.09074401855469,-31.0,-30.4600830078125,0.0,0.0,0.0,0.0,0.0,0,0
3,57,0x00DF,80,4,4,11,118.58146667480469,0.0,-52.016204833984375,0.0,0.0,0.0,1.0,0.0,0,0
3,58,0x00DF,80,4,4,0,141.17308044433594,0.0,-79.33120727539062,0.0,0.0,0.0,0.0,0.0,0,0
3,59,0x00DF,80,4,4,11,120.19020080566406,0.0,81.59584045410156,0.0,0.0,0.0,2.0,0.0,0,0
3,60,0x00DF,80,4,4,0,120.79258728027344,0.0,54.83082580566406,0.0,0.0,0.0,0.0,0.0,0,0
3,61,0x00DC,80,1,1,0,-121.45487976074219,-31.0,1.64300537109375,0.0,0.19999998807907104,20.0,0.0,0.8499999642372131,1,0
3,62,0x00E0,80,2,2,0,86.50953674316406,98.5438003540039,0.97674560546875,3.0,-0.09999999403953552,-0.09999999403953552,-0.09999999403953552,0.09999999403953552,0,0
3,63,0x00E0,80,2,2,0,-118.43756103515625,93.70629119873047,-0.1715087890625,3.0,-0.09999999403953552,-0.09999999403953552,-0.09999999403953552,0.09999999403953552,0,0
