quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
events-ep1/q80-bb-j,Episode1,5,150,100,monster,52,0,"[-73.84590911865234, 0.0, 24.494848251342773]","[0, -131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,5,151,100,monster,52,0,"[-10.427976608276367, 0.0, 77.9452896118164]","[0, -131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,5,165,100,monster,70,2,"[15.734136581420898, 0.0, -8.286675453186035]","[0, -131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,5,166,100,monster,70,1,"[-9.854734420776367, 0.0, -81.57001495361328]","[0, -131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,4,3,100,monster,11,2,"[59.904083251953125, -0.1498347818851471, -76.234619140625]","[0, -40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,4,8,100,monster,12,2,"[3.752227783203125, -0.9921078681945801, 25.948974609375]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,4,28,100,monster,15,1,"[0.0, -0.9921079874038696, 0.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,4,35,100,monster,16,1,"[0.0, -0.9921079874038696, 0.0]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,4,51,100,monster,21,3,"[29.34637451171875, -0.8999999761581421, 23.075130462646484]","[0, -73727, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,4,52,100,monster,21,3,"[-25.09490203857422, -0.8999999761581421, -34.77664566040039]","[0, -73727, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,4,63,100,monster,23,2,"[-53.307861328125, 0.0, -79.6849365234375]","[0, -16383, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,4,67,100,monster,23,1,"[-3.589141845703125, -0.8999999165534973, 40.830322265625]","[0, -24575, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,4,102,100,monster,23,2,"[-55.943233489990234, 0.0, 26.073461532592773]","[0, -16383, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,4,103,100,monster,23,1,"[48.14846420288086, 0.0, -25.98486328125]","[0, -24575, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,4,104,100,monster,23,1,"[17.314796447753906, 0.0, 76.18706512451172]","[0, -24575, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,4,164,100,monster,11,2,"[67.72190856933594, 0.0, -33.21406173706055]","[0, -40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,4,168,100,monster,21,3,"[6.039349555969238, 0.0, 55.28762435913086]","[0, -73727, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,4,214,100,monster,15,1,"[1.0607789754867554, 0.0, -59.011505126953125]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,4,215,100,monster,15,1,"[1.0607789754867554, 0.0, 62.43463134765625]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,4,216,100,monster,15,1,"[58.89227294921875, 0.0, 2.675421714782715]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,4,217,100,monster,15,1,"[-64.48158264160156, 0.0, 0.7477052211761475]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,5,28,100,monster,23,3,"[13.81414794921875, 2.500041961669922, 3.5743408203125]","[0, -118784, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,5,29,100,monster,23,2,"[13.81414794921875, 2.500041961669922, 3.5743408203125]","[0, -118784, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,5,30,100,monster,23,1,"[13.81414794921875, 2.500041961669922, 3.5743408203125]","[0, -118784, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,5,57,100,monster,33,1,"[-69.75872802734375, -9.999999974752427e-07, 52.0855712890625]","[0, -131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,4,3,100,monster,11,2,"[59.904083251953125, -0.1498347818851471, -76.234619140625]","[0, -40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,4,8,100,monster,12,2,"[3.752227783203125, -0.9921078681945801, 25.948974609375]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,4,28,100,monster,15,1,"[0.0, -0.9921079874038696, 0.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,4,35,100,monster,16,1,"[0.0, -0.9921079874038696, 0.0]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,4,51,100,monster,21,3,"[29.34637451171875, -0.8999999761581421, 23.075130462646484]","[0, -73727, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,4,52,100,monster,21,3,"[-25.09490203857422, -0.8999999761581421, -34.77664566040039]","[0, -73727, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,4,63,100,monster,23,2,"[-53.307861328125, 0.0, -79.6849365234375]","[0, -16383, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,4,67,100,monster,23,1,"[-3.589141845703125, -0.8999999165534973, 40.830322265625]","[0, -24575, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,4,102,100,monster,23,2,"[-55.943233489990234, 0.0, 26.073461532592773]","[0, -16383, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,4,103,100,monster,23,1,"[48.14846420288086, 0.0, -25.98486328125]","[0, -24575, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,4,104,100,monster,23,1,"[17.314796447753906, 0.0, 76.18706512451172]","[0, -24575, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,4,164,100,monster,11,2,"[67.72190856933594, 0.0, -33.21406173706055]","[0, -40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,4,168,100,monster,21,3,"[6.039349555969238, 0.0, 55.28762435913086]","[0, -73727, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,4,214,100,monster,15,1,"[1.0607789754867554, 0.0, -59.011505126953125]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,4,215,100,monster,15,1,"[1.0607789754867554, 0.0, 62.43463134765625]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,4,216,100,monster,15,1,"[58.89227294921875, 0.0, 2.675421714782715]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,4,217,100,monster,15,1,"[-64.48158264160156, 0.0, 0.7477052211761475]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,5,28,100,monster,23,3,"[13.81414794921875, 2.500041961669922, 3.5743408203125]","[0, -118784, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,5,29,100,monster,23,2,"[13.81414794921875, 2.500041961669922, 3.5743408203125]","[0, -118784, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,5,30,100,monster,23,1,"[13.81414794921875, 2.500041961669922, 3.5743408203125]","[0, -118784, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,5,57,100,monster,33,1,"[-69.75872802734375, -9.999999974752427e-07, 52.0855712890625]","[0, -131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,0,100,monster,11,2,"[52.751220703125, -0.9921081066131592, 20.3271484375]","[0, 16384, 0]","[0.0, 14.000004768371582, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,1,100,monster,11,2,"[50.56585693359375, -0.9921081066131592, -24.58251953125]","[0, 16384, 0]","[0.0, 14.000004768371582, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,2,100,monster,11,2,"[8.413421630859375, -0.9921081066131592, -0.57421875]","[0, 16384, 0]","[0.0, 14.000004768371582, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,3,100,monster,11,1,"[-20.7723388671875, -0.9921081066131592, 69.58056640625]","[0, 0, 0]","[0.9000001549720764, 14.000004768371582, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,4,100,monster,11,1,"[19.75592041015625, -0.9921081066131592, 78.6484375]","[0, 0, 0]","[0.9000001549720764, 14.000004768371582, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,5,100,monster,11,1,"[3.086761474609375, -0.9921081066131592, 28.216064453125]","[0, 0, 0]","[0.9000001549720764, 14.000004768371582, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,6,100,monster,12,2,"[-85.84747314453125, -0.6339142322540283, 1.484130859375]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,7,100,monster,12,2,"[-60.2222900390625, -0.6339142322540283, 0.590576171875]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,8,100,monster,12,2,"[-34.6439208984375, -0.6339142322540283, -0.301513671875]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,9,100,monster,12,2,"[-5.4114990234375, -0.6339142322540283, -1.321044921875]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,10,100,monster,12,2,"[26.210113525390625, -0.6339142322540283, -2.423828125]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,11,100,monster,12,2,"[53.61553955078125, -0.6339142322540283, -3.378662109375]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,12,100,monster,12,2,"[84.58132934570312, -0.6339142322540283, -4.45751953125]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,13,100,monster,12,1,"[-0.16033935546875, -0.5849754214286804, 81.579345703125]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,14,100,monster,12,1,"[-0.8165283203125, -0.5849754214286804, 58.994140625]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,15,100,monster,12,1,"[-1.472808837890625, -0.5849754214286804, 36.408447265625]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,16,100,monster,12,1,"[-2.076141357421875, -0.5849754214286804, 15.65087890625]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,17,100,monster,12,1,"[-2.66864013671875, -0.5849754214286804, -4.73193359375]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,18,100,monster,12,1,"[-3.2310791015625, -0.5849754214286804, -24.083740234375]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,19,100,monster,12,1,"[-3.84814453125, -0.5849754214286804, -45.31005859375]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,20,100,monster,13,2,"[-88.57235717773438, -0.6351086497306824, 53.24945068359375]","[0, -40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,21,100,monster,13,2,"[-68.30136108398438, -0.6351086497306824, 75.7447509765625]","[0, -40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,22,100,monster,13,2,"[-45.679229736328125, -0.6351086497306824, 93.9908447265625]","[0, -40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,23,100,monster,13,2,"[59.904083251953125, -0.1498347818851471, -76.234619140625]","[0, -40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,24,100,monster,13,1,"[-36.83660888671875, 0.0, -57.249267578125]","[0, -49151, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q62-bb-e,Episode1,4,25,100,monster,13,1,"[4.29058837890625, 0.0, 60.14312744140625]","[0, -49151, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
