quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
events-ep4/q306-bb-e,Episode4,7,116,275,monster,27,1,"[3.21002197265625, 0.0, -4.537689208984375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,117,275,monster,27,2,"[3.21002197265625, 0.0, -4.537689208984375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-j,Episode4,6,6,275,monster,20,4,"[-85.91256713867188, 0.12727630138397217, 141.85150146484375]","[0, -36864, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-j,Episode4,6,61,275,monster,50,8,"[141.53720092773438, 0.47076892852783203, 68.552490234375]","[0, -98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-j,Episode4,6,76,275,monster,61,2,"[70.1588134765625, 0.0, 8.2532958984375]","[0, -286720, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-j,Episode4,6,87,275,monster,62,2,"[68.8856201171875, 0.0, 36.587890625]","[0, -26880, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-j,Episode4,6,101,275,monster,70,6,"[49.24163818359375, -0.0014190673828125, -61.573486328125]","[0, -8192, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-j,Episode4,6,157,275,monster,110,6,"[-282.1279296875, -0.20474973320960999, -10.61224365234375]","[0, -258048, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-j,Episode4,7,42,275,monster,22,1,"[-46.4517822265625, 0.03952156752347946, 36.42486572265625]","[0, 256, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-j,Episode4,7,53,275,monster,23,2,"[-25.6907958984375, 0.0, 59.073211669921875]","[0, -48896, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-j,Episode4,7,54,275,monster,23,1,"[0.0, 0.0, 0.0]","[0, -48896, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-j,Episode4,7,55,275,monster,23,3,"[47.8306884765625, 0.0, 17.6180419921875]","[0, -48896, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-j,Episode4,7,103,275,monster,26,1,"[-35.788818359375, 0.0, 27.8271484375]","[0, -48896, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-j,Episode4,7,114,275,monster,27,3,"[3.21002197265625, 0.0, -4.537689208984375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-j,Episode4,7,116,275,monster,27,1,"[3.21002197265625, 0.0, -4.537689208984375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-j,Episode4,7,117,275,monster,27,2,"[3.21002197265625, 0.0, -4.537689208984375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q814-bb-e,Episode4,7,12,275,monster,10,8,"[137.17999267578125, 0.0, -2.700333833694458]","[0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q814-bb-e,Episode4,7,13,275,monster,10,10,"[90.49903869628906, 0.0, 135.83319091796875]","[0, -49152, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q814-bb-e,Episode4,7,23,275,monster,10,9,"[292.23382568359375, 0.0, 115.77880096435547]","[0, -49152, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q814-bb-j,Episode4,7,12,275,monster,10,8,"[137.17999267578125, 0.0, -2.700333833694458]","[0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q814-bb-j,Episode4,7,13,275,monster,10,10,"[90.49903869628906, 0.0, 135.83319091796875]","[0, -49152, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q814-bb-j,Episode4,7,23,275,monster,10,9,"[292.23382568359375, 0.0, 115.77880096435547]","[0, -49152, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q815-bb-e,Episode4,8,7,275,monster,20,9,"[100.13812255859375, 0.0, -81.55828857421875]","[0, 131072, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q815-bb-e,Episode4,8,18,275,monster,20,15,"[61.640594482421875, -1.436358019191175e-07, 95.2501220703125]","[0, -28672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q815-bb-e,Episode4,8,45,275,monster,21,9,"[-164.94564819335938, 0.0, -139.543212890625]","[0, 131072, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q815-bb-e,Episode4,8,166,275,monster,70,3,"[81.450927734375, 0.0, 6.39337158203125]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q815-bb-j,Episode4,8,7,275,monster,20,9,"[100.13812255859375, 0.0, -81.55828857421875]","[0, 131072, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q815-bb-j,Episode4,8,18,275,monster,20,15,"[61.640594482421875, -1.436358019191175e-07, 95.2501220703125]","[0, -28672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q815-bb-j,Episode4,8,45,275,monster,21,9,"[-164.94564819335938, 0.0, -139.543212890625]","[0, 131072, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q815-bb-j,Episode4,8,166,275,monster,70,3,"[81.450927734375, 0.0, 6.39337158203125]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q819-bb-e,Episode4,7,8,275,monster,10,4,"[151.92652893066406, 0.0, -134.75387573242188]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q819-bb-j,Episode4,7,8,275,monster,10,4,"[151.92652893066406, 0.0, -134.75387573242188]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-e,Episode4,8,7,275,monster,20,9,"[-114.17195129394531, 0.0, -106.90243530273438]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-e,Episode4,8,17,275,monster,21,3,"[95.19448852539062, 0.0, 54.45166015625]","[0, 167936, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-e,Episode4,8,118,275,monster,51,1,"[229.69232177734375, 0.0, 68.157958984375]","[0, -86017, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-e,Episode4,8,165,275,monster,70,8,"[-60.119384765625, 2.384185791015625e-07, 200.219482421875]","[0, 294912, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,7,275,monster,20,9,"[-114.17195129394531, 0.0, -106.90243530273438]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,17,275,monster,21,3,"[95.19448852539062, 0.0, 54.45166015625]","[0, 167936, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,118,275,monster,51,1,"[229.69232177734375, 0.0, 68.157958984375]","[0, -86017, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q820-bb-j,Episode4,8,165,275,monster,70,8,"[-60.119384765625, 2.384185791015625e-07, 200.219482421875]","[0, 294912, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-e,Episode4,7,128,275,monster,42,3,"[-108.29708862304688, 0.0, -68.710205078125]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q706-bb-j,Episode4,7,128,275,monster,42,3,"[-108.29708862304688, 0.0, -68.710205078125]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q707-bb-e,Episode4,8,177,275,monster,110,12,"[-217.70855712890625, -9.287947654724121, 220.0771484375]","[0, 25344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q707-bb-j,Episode4,8,177,275,monster,110,12,"[-217.70855712890625, -9.287947654724121, 220.0771484375]","[0, 25344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q708-bb-e,Episode4,8,120,275,monster,101,4,"[72.27804565429688, 0.049999237060546875, -83.56201171875]","[0, -4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q708-bb-j,Episode4,8,120,275,monster,101,4,"[72.27804565429688, 0.049999237060546875, -83.56201171875]","[0, -4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,6,202,275,monster,100,16,"[-198.33981323242188, 1.0, -212.0181121826172]","[0, 27620, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,31,275,monster,110,4,"[319.5263366699219, -9.0, 0.5924125909805298]","[0, 48904, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,35,275,monster,110,5,"[-136.5659637451172, -32.0, -225.47341918945312]","[0, 17902, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,58,275,monster,110,7,"[-198.89486694335938, -30.0, -184.98655700683594]","[0, 22563, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,69,275,monster,110,9,"[-263.5790710449219, -22.0, -103.71021270751953]","[0, 23459, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,81,275,monster,110,11,"[-168.4080047607422, -40.0, 150.40826416015625]","[0, 10494, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,82,275,monster,110,11,"[-122.2237777709961, -41.0, 158.1056365966797]","[0, 12722, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,83,275,monster,110,11,"[-176.10537719726562, -26.0, 196.59249877929688]","[0, 15023, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,84,275,monster,110,11,"[-160.7106475830078, -21.0, 227.38198852539062]","[0, 15876, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,104,275,monster,110,14,"[-149.5395965576172, -33.0, 195.07936096191406]","[0, 25533, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,125,275,monster,110,16,"[-230.5923309326172, -35.0, -88.40758514404297]","[0, 11607, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,151,275,monster,110,18,"[-204.19007873535156, -17.0, 204.12396240234375]","[0, 22170, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,152,275,monster,110,18,"[-207.9466552734375, -26.0, 159.04507446289062]","[0, 25523, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,153,275,monster,110,18,"[-162.86776733398438, -26.06896209716797, 211.63711547851562]","[0, 19314, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,154,275,monster,110,18,"[-95.24943542480469, -41.0, 200.3673858642578]","[0, 14943, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,157,275,monster,110,19,"[224.4147186279297, -24.0, -188.80992126464844]","[0, 54938, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,158,275,monster,110,19,"[269.25018310546875, -17.101728439331055, 81.41998291015625]","[0, 27920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,173,275,monster,110,21,"[209.388427734375, -24.73910140991211, -203.83621215820312]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,174,275,monster,110,21,"[269.4936218261719, -13.820225715637207, -155.00074768066406]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,175,275,monster,110,21,"[156.79638671875, -17.867021560668945, -241.40194702148438]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,176,275,monster,110,21,"[200.33493041992188, -29.220916748046875, -193.85621643066406]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,177,275,monster,110,21,"[201.87527465820312, -37.45756912231445, -151.24417114257812]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,178,275,monster,110,21,"[164.30953979492188, -34.0, -188.80992126464844]","[0, 5937, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,179,275,monster,110,21,"[190.60556030273438, -18.0, -237.6453857421875]","[0, 6769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,181,275,monster,110,21,"[254.46731567382812, -24.681583404541016, -72.35612487792969]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,185,275,monster,110,22,"[143.9609375, -38.0, 189.28173828125]","[0, 37233, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,189,275,monster,110,22,"[170.25694274902344, -32.0, -193.88880920410156]","[0, 54483, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,190,275,monster,110,22,"[256.65814208984375, -27.0, -111.24417877197266]","[0, 52219, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,8,191,275,monster,110,22,"[271.6844482421875, -9.0, -190.13223266601562]","[0, 54619, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q304-bb-e,Episode4,8,12,275,monster,20,1,"[-173.6473388671875, 0.0, -0.54736328125]","[0, 77824, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q304-bb-e,Episode4,8,40,275,monster,41,6,"[-91.4609375, 0.0, -46.28662109375]","[0, 77824, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
maximum-attack-ep4/q304-bb-e,Episode4,8,92,275,monster,70,7,"[-179.05072021484375, -0.03973139822483063, 207.0733642578125]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q304-bb-j,Episode4,8,12,275,monster,20,1,"[-173.6473388671875, 0.0, -0.54736328125]","[0, 77824, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q304-bb-j,Episode4,8,40,275,monster,41,6,"[-91.4609375, 0.0, -46.28662109375]","[0, 77824, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
maximum-attack-ep4/q304-bb-j,Episode4,8,92,275,monster,70,7,"[-179.05072021484375, -0.03973139822483063, 207.0733642578125]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-e,Episode4,8,55,275,monster,70,7,"[-20.5029296875, 0.0, 60.487060546875]","[0, 8192, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-e,Episode4,8,151,275,monster,101,4,"[100.26950073242188, 0.04999999701976776, -68.88671875]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-e,Episode4,8,176,275,monster,110,8,"[123.067626953125, -24.47702407836914, -240.8841094970703]","[0, 73727, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-e,Episode4,8,184,275,monster,110,14,"[-244.810791015625, -29.420000076293945, -96.66999816894531]","[0, 32767, 0]","[0.0, 2.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-e,Episode4,8,187,275,monster,110,13,"[-71.072021484375, -38.89999771118164, -227.6724090576172]","[0, 32767, 0]","[0.0, 2.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-e,Episode4,8,202,275,monster,110,3,"[-3.733642578125, -32.790000915527344, 249.56539916992188]","[0, 24575, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-j,Episode4,8,55,275,monster,70,7,"[-20.5029296875, 0.0, 60.487060546875]","[0, 8192, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-j,Episode4,8,151,275,monster,101,4,"[100.26950073242188, 0.04999999701976776, -68.88671875]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-j,Episode4,8,176,275,monster,110,8,"[123.067626953125, -24.47702407836914, -240.8841094970703]","[0, 73727, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-j,Episode4,8,184,275,monster,110,14,"[-244.810791015625, -29.420000076293945, -96.66999816894531]","[0, 32767, 0]","[0.0, 2.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-j,Episode4,8,187,275,monster,110,13,"[-71.072021484375, -38.89999771118164, -227.6724090576172]","[0, 32767, 0]","[0.0, 2.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-j,Episode4,8,202,275,monster,110,3,"[-3.733642578125, -32.790000915527344, 249.56539916992188]","[0, 24575, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q314-bb-e,Episode4,6,134,275,monster,110,3,"[90.482177734375, -7.62939453125e-05, -149.93203735351562]","[0, 53248, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q314-bb-e,Episode4,8,24,275,monster,41,2,"[-9.84033203125, 0.0, -18.1387939453125]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q314-bb-e,Episode4,8,79,275,monster,70,3,"[6.4373779296875, 4.76837158203125e-07, 246.727294921875]","[0, 163840, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q314-bb-e,Episode4,8,154,275,monster,110,6,"[-167.9051513671875, -36.505332946777344, 168.80126953125]","[0, 32767, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q314-bb-j,Episode4,6,134,275,monster,110,3,"[90.482177734375, -7.62939453125e-05, -149.93203735351562]","[0, 53248, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q314-bb-j,Episode4,8,24,275,monster,41,2,"[-9.84033203125, 0.0, -18.1387939453125]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q314-bb-j,Episode4,8,79,275,monster,70,3,"[6.4373779296875, 4.76837158203125e-07, 246.727294921875]","[0, 163840, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q314-bb-j,Episode4,8,154,275,monster,110,6,"[-167.9051513671875, -36.505332946777344, 168.80126953125]","[0, 32767, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
seasonal-ep4/q905-bb-e,Episode4,7,11,275,monster,40,3,"[-5.045955657958984, 0.0, 102.43621826171875]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
seasonal-ep4/q905-bb-e,Episode4,7,12,275,monster,40,3,"[-51.2474250793457, 0.0, 100.84306335449219]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
seasonal-ep4/q905-bb-e,Episode4,7,30,275,monster,40,7,"[50.8322868347168, 0.0, -104.48750305175781]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
seasonal-ep4/q905-bb-e,Episode4,7,63,275,monster,40,12,"[-51.129573822021484, 0.0, -53.50657653808594]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
seasonal-ep4/q905-bb-e,Episode4,7,64,275,monster,40,12,"[33.30759048461914, 0.0, -55.099727630615234]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
seasonal-ep4/q905-bb-e,Episode4,7,81,275,monster,20,3,"[-0.5475736260414124, 0.0, -4.944621562957764]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
