quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
government-ep4/q701-bb-j,Episode4,1,222,280,npc,60,0,"[-8.09375, 9.719104766845703, -647.64111328125]","[0, 53248, 0]","[0.0, 140.0, 142.0, 104.0, 1104.0, 9728, 0]",label0450,static candidate resolved; inspect caller and type-specific rules
government-ep4/q701-bb-j,Episode4,1,223,280,npc,60,0,"[-38.09375, 9.71910285949707, -637.64111328125]","[0, 53248, 0]","[0.0, 141.0, 142.0, 103.0, 1103.0, 8960, 0]",label044F,static candidate resolved; inspect caller and type-specific rules
government-ep4/q701-bb-j,Episode4,1,224,280,npc,60,0,"[-38.09375, 9.71910285949707, -637.64111328125]","[0, 20480, 0]","[0.0, 140.0, 141.0, 103.0, 1103.0, 8960, 0]",label044F,static candidate resolved; inspect caller and type-specific rules
government-ep4/q701-bb-j,Episode4,1,231,280,npc,80,0,"[180.0048828125, 4.723358154296875, 109.9970703125]","[0, 36864, 0]","[0.0, 104.0, 140.0, 104.0, 1104.0, 9728, 0]",label0450,static candidate resolved; inspect caller and type-specific rules
government-ep4/q702-bb-e,Episode4,2,15,280,npc,10,0,"[64.0999984741211, 4.670370578765869, -171.67999267578125]","[0, 57088, 0]","[0.0, 102.0, 0.0, 102.0, 1102.0, 9984, 0]",label044E,static candidate resolved; inspect caller and type-specific rules
government-ep4/q702-bb-e,Episode4,2,51,280,npc,20,0,"[37.122802734375, 0.8367908000946045, -70.82398986816406]","[0, 17664, 0]","[0.0, 103.0, 0.0, 103.0, 1103.0, 2816, 13]",label044F,target not resolved
government-ep4/q702-bb-e,Episode4,2,96,280,npc,30,0,"[-342.841796875, 6.349999904632568, -25.224029541015625]","[0, 13312, 0]","[0.0, 100.0, 0.0, 100.0, 1100.0, 4608, 0]",label044C,static candidate resolved; inspect caller and type-specific rules
government-ep4/q702-bb-e,Episode4,2,170,280,npc,50,0,"[-196.576171875, 1.4940013885498047, 377.84912109375]","[0, 60160, 0]","[0.0, 101.0, 0.0, 101.0, 1101.0, 2304, 0]",label044D,static candidate resolved; inspect caller and type-specific rules
government-ep4/q702-bb-j,Episode4,2,15,280,npc,10,0,"[64.0999984741211, 4.670370578765869, -171.67999267578125]","[0, 57088, 0]","[0.0, 102.0, 0.0, 102.0, 1102.0, 9984, 0]",label044E,static candidate resolved; inspect caller and type-specific rules
government-ep4/q702-bb-j,Episode4,2,51,280,npc,20,0,"[37.122802734375, 0.8367908000946045, -70.82398986816406]","[0, 17664, 0]","[0.0, 103.0, 0.0, 103.0, 1103.0, 2816, 13]",label044F,target not resolved
government-ep4/q702-bb-j,Episode4,2,96,280,npc,30,0,"[-342.841796875, 6.349999904632568, -25.224029541015625]","[0, 13312, 0]","[0.0, 100.0, 0.0, 100.0, 1100.0, 4608, 0]",label044C,static candidate resolved; inspect caller and type-specific rules
government-ep4/q702-bb-j,Episode4,2,170,280,npc,50,0,"[-196.576171875, 1.4940013885498047, 377.84912109375]","[0, 60160, 0]","[0.0, 101.0, 0.0, 101.0, 1101.0, 2304, 0]",label044D,static candidate resolved; inspect caller and type-specific rules
government-ep4/q703-bb-e,Episode4,3,46,280,npc,30,0,"[130.8349609375, 0.0, -773.6629638671875]","[0, 4096, 0]","[0.0, 212.0, 0.0, 101.0, 1101.0, 2304, 0]",label044D,static candidate resolved; inspect caller and type-specific rules
government-ep4/q703-bb-e,Episode4,3,95,280,npc,60,0,"[-43.068603515625, 9.719103813171387, -686.036376953125]","[0, 73728, 0]","[0.0, 214.0, 0.0, 102.0, 1102.0, 4608, 0]",label044E,static candidate resolved; inspect caller and type-specific rules
government-ep4/q703-bb-e,Episode4,3,97,280,npc,60,0,"[49.6614990234375, 105.91999816894531, -545.0625]","[0, 40960, 0]","[0.0, 220.0, 0.0, 105.0, 1105.0, 3072, 0]",label0451,static candidate resolved; inspect caller and type-specific rules
government-ep4/q703-bb-e,Episode4,3,99,280,npc,60,0,"[-100.2298583984375, 1.2699999809265137, -487.64990234375]","[0, 57344, 0]","[0.0, 224.0, 0.0, 106.0, 1106.0, 3584, 0]",label0452,static candidate resolved; inspect caller and type-specific rules
government-ep4/q703-bb-e,Episode4,3,151,280,npc,90,0,"[-161.63006591796875, 0.0, -771.0662231445312]","[0, 4096, 0]","[0.0, 210.0, 0.0, 100.0, 1100.0, 3328, 0]",label044C,static candidate resolved; inspect caller and type-specific rules
government-ep4/q703-bb-j,Episode4,3,46,280,npc,30,0,"[130.8349609375, 0.0, -773.6629638671875]","[0, 4096, 0]","[0.0, 212.0, 0.0, 101.0, 1101.0, 2304, 0]",label044D,static candidate resolved; inspect caller and type-specific rules
government-ep4/q703-bb-j,Episode4,3,95,280,npc,60,0,"[-43.068603515625, 9.719103813171387, -686.036376953125]","[0, 73728, 0]","[0.0, 214.0, 0.0, 102.0, 1102.0, 4608, 0]",label044E,static candidate resolved; inspect caller and type-specific rules
government-ep4/q703-bb-j,Episode4,3,97,280,npc,60,0,"[49.6614990234375, 105.91999816894531, -545.0625]","[0, 40960, 0]","[0.0, 220.0, 0.0, 105.0, 1105.0, 3072, 0]",label0451,static candidate resolved; inspect caller and type-specific rules
government-ep4/q703-bb-j,Episode4,3,99,280,npc,60,0,"[-100.2298583984375, 1.2699999809265137, -487.64990234375]","[0, 57344, 0]","[0.0, 224.0, 0.0, 106.0, 1106.0, 3584, 0]",label0452,static candidate resolved; inspect caller and type-specific rules
government-ep4/q703-bb-j,Episode4,3,151,280,npc,90,0,"[-161.63006591796875, 0.0, -771.0662231445312]","[0, 4096, 0]","[0.0, 210.0, 0.0, 100.0, 1100.0, 3328, 0]",label044C,static candidate resolved; inspect caller and type-specific rules
government-ep4/q704-bb-e,Episode4,4,46,280,npc,41,0,"[480.53997802734375, 0.0, -29.02587890625]","[0, 45056, 0]","[0.0, 100.0, 0.0, 100.0, 1100.0, 3072, 0]",label044C,static candidate resolved; inspect caller and type-specific rules
government-ep4/q704-bb-e,Episode4,4,109,280,npc,81,0,"[-87.171875, 13.695837020874023, 183.587890625]","[0, 24576, 0]","[0.0, 101.0, 0.0, 101.0, 1101.0, 2816, 0]",label044D,static candidate resolved; inspect caller and type-specific rules
government-ep4/q704-bb-e,Episode4,5,15,280,npc,10,0,"[892.739013671875, -31.1181640625, 1400.21484375]","[0, 24576, 0]","[0.0, 117.0, 0.0, 117.0, 1117.0, 4608, 0]",label045D,target not resolved
government-ep4/q704-bb-e,Episode4,5,16,280,npc,10,0,"[1076.325439453125, -44.775848388671875, 274.94140625]","[0, 45056, 0]","[0.0, 119.0, 0.0, 117.0, 1117.0, 4608, 0]",label045D,target not resolved
government-ep4/q704-bb-e,Episode4,5,17,280,npc,10,0,"[880.4937744140625, -51.165924072265625, 944.2548828125]","[0, 8192, 0]","[0.0, 112.0, 0.0, 112.0, 1112.0, 3328, 0]",label0458,static candidate resolved; inspect caller and type-specific rules
government-ep4/q704-bb-e,Episode4,5,19,280,npc,10,0,"[619.7285766601562, -50.66015625, 310.37432861328125]","[0, 4096, 0]","[0.0, 115.0, 0.0, 115.0, 1115.0, 3584, 0]",label045B,static candidate resolved; inspect caller and type-specific rules
government-ep4/q704-bb-e,Episode4,5,20,280,npc,10,0,"[1170.0, -45.0, 420.0]","[0, 45056, 0]","[0.0, 113.0, 0.0, 113.0, 1113.0, 2304, 0]",label0459,static candidate resolved; inspect caller and type-specific rules
government-ep4/q704-bb-e,Episode4,5,22,280,npc,10,0,"[641.0, -51.014007568359375, 478.0]","[0, 0, 0]","[0.0, 121.0, 0.0, 117.0, 1117.0, 4608, 0]",label045D,target not resolved
government-ep4/q704-bb-j,Episode4,4,46,280,npc,41,0,"[480.53997802734375, 0.0, -29.02587890625]","[0, 45056, 0]","[0.0, 100.0, 0.0, 100.0, 1100.0, 3072, 0]",label044C,static candidate resolved; inspect caller and type-specific rules
government-ep4/q704-bb-j,Episode4,4,109,280,npc,81,0,"[-87.171875, 13.695837020874023, 183.587890625]","[0, 24576, 0]","[0.0, 101.0, 0.0, 101.0, 1101.0, 2816, 0]",label044D,static candidate resolved; inspect caller and type-specific rules
government-ep4/q704-bb-j,Episode4,5,15,280,npc,10,0,"[892.739013671875, -31.1181640625, 1400.21484375]","[0, 24576, 0]","[0.0, 117.0, 0.0, 117.0, 1117.0, 4608, 0]",label045D,target not resolved
government-ep4/q704-bb-j,Episode4,5,16,280,npc,10,0,"[1076.325439453125, -44.775848388671875, 274.94140625]","[0, 45056, 0]","[0.0, 119.0, 0.0, 117.0, 1117.0, 4608, 0]",label045D,target not resolved
government-ep4/q704-bb-j,Episode4,5,17,280,npc,10,0,"[880.4937744140625, -51.165924072265625, 944.2548828125]","[0, 8192, 0]","[0.0, 112.0, 0.0, 112.0, 1112.0, 3328, 0]",label0458,static candidate resolved; inspect caller and type-specific rules
government-ep4/q704-bb-j,Episode4,5,19,280,npc,10,0,"[619.7285766601562, -50.66015625, 310.37432861328125]","[0, 4096, 0]","[0.0, 115.0, 0.0, 115.0, 1115.0, 3584, 0]",label045B,static candidate resolved; inspect caller and type-specific rules
government-ep4/q704-bb-j,Episode4,5,20,280,npc,10,0,"[1170.0, -45.0, 420.0]","[0, 45056, 0]","[0.0, 113.0, 0.0, 113.0, 1113.0, 2304, 0]",label0459,static candidate resolved; inspect caller and type-specific rules
government-ep4/q704-bb-j,Episode4,5,22,280,npc,10,0,"[641.0, -51.014007568359375, 478.0]","[0, 0, 0]","[0.0, 121.0, 0.0, 117.0, 1117.0, 4608, 0]",label045D,target not resolved
government-ep4/q705-bb-e,Episode4,5,41,280,npc,60,0,"[-261.2498779296875, -30.091552734375, 71.6600341796875]","[0, 24576, 0]","[0.0, 100.0, 0.0, 100.0, 1100.0, 2304, 0]",label044C,static candidate resolved; inspect caller and type-specific rules
government-ep4/q705-bb-e,Episode4,6,29,280,npc,40,0,"[98.0, 0.0, 61.0]","[0, 14592, 0]","[0.0, 106.0, 0.0, 106.0, 1106.0, 4608, 0]",label0452,target not resolved
government-ep4/q705-bb-e,Episode4,6,69,280,npc,63,0,"[-10.0, 0.2800000011920929, -40.0]","[0, 0, 0]","[0.0, 151.0, 152.0, 111.0, 0.0, 8960, 0]",,no DAT interaction label
government-ep4/q705-bb-e,Episode4,6,73,280,npc,63,0,"[0.0, 0.0, -40.0]","[0, 0, 0]","[0.0, 150.0, 152.0, 106.0, 0.0, 4608, 0]",,no DAT interaction label
government-ep4/q705-bb-e,Episode4,6,76,280,npc,63,0,"[0.0, 0.0, 40.0]","[0, 32768, 0]","[0.0, 150.0, 152.0, 107.0, 0.0, 9728, 0]",,no DAT interaction label
government-ep4/q705-bb-e,Episode4,6,99,280,npc,80,0,"[-25.0799560546875, 0.0, 5.5999755859375]","[0, 4608, 0]","[0.0, 107.0, 0.0, 107.0, 1107.0, 9728, 0]",label0453,static candidate resolved; inspect caller and type-specific rules
government-ep4/q705-bb-e,Episode4,6,157,280,npc,100,0,"[10.0, 0.0, -310.0]","[0, 0, 0]","[0.0, 109.0, 0.0, 109.0, 1109.0, 4352, 0]",label0455,static candidate resolved; inspect caller and type-specific rules
government-ep4/q705-bb-e,Episode4,6,158,280,npc,100,0,"[-10.0, -0.05999999865889549, -320.0]","[0, 0, 0]","[0.0, 110.0, 0.0, 110.0, 1110.0, 3840, 0]",label0456,static candidate resolved; inspect caller and type-specific rules
government-ep4/q705-bb-e,Episode4,6,200,280,npc,120,0,"[15.0, 0.0, 20.0]","[0, 0, 0]","[0.0, 160.0, 169.0, 109.0, 0.0, 4352, 0]",,no DAT interaction label
government-ep4/q705-bb-e,Episode4,6,201,280,npc,120,0,"[-5.0, 0.0, 20.0]","[0, 0, 0]","[0.0, 160.0, 169.0, 110.0, 0.0, 3840, 0]",,no DAT interaction label
government-ep4/q705-bb-e,Episode4,6,203,280,npc,147,0,"[0.0, -1.0, -10.0]","[0, 0, 0]","[0.0, 153.0, 159.0, 111.0, 0.0, 8960, 0]",,no DAT interaction label
government-ep4/q705-bb-e,Episode4,6,204,280,npc,147,0,"[0.0, -1.0, 10.0]","[0, 32768, 0]","[0.0, 153.0, 159.0, 106.0, 0.0, 4608, 0]",,no DAT interaction label
government-ep4/q705-bb-e,Episode4,6,206,280,npc,151,0,"[10.0, 0.0, 0.0]","[0, 35584, 0]","[0.0, 108.0, 0.0, 108.0, 1108.0, 9984, 0]",label0454,static candidate resolved; inspect caller and type-specific rules
government-ep4/q705-bb-j,Episode4,5,41,280,npc,60,0,"[-261.2498779296875, -30.091552734375, 71.6600341796875]","[0, 24576, 0]","[0.0, 100.0, 0.0, 100.0, 1100.0, 2304, 0]",label044C,static candidate resolved; inspect caller and type-specific rules
government-ep4/q705-bb-j,Episode4,6,29,280,npc,40,0,"[98.0, 0.0, 61.0]","[0, 14592, 0]","[0.0, 106.0, 0.0, 106.0, 1106.0, 4608, 0]",label0452,target not resolved
government-ep4/q705-bb-j,Episode4,6,69,280,npc,63,0,"[-10.0, 0.2800000011920929, -40.0]","[0, 0, 0]","[0.0, 151.0, 152.0, 111.0, 0.0, 8960, 0]",,no DAT interaction label
government-ep4/q705-bb-j,Episode4,6,73,280,npc,63,0,"[0.0, 0.0, -40.0]","[0, 0, 0]","[0.0, 150.0, 152.0, 106.0, 0.0, 4608, 0]",,no DAT interaction label
government-ep4/q705-bb-j,Episode4,6,76,280,npc,63,0,"[0.0, 0.0, 40.0]","[0, 32768, 0]","[0.0, 150.0, 152.0, 107.0, 0.0, 9728, 0]",,no DAT interaction label
government-ep4/q705-bb-j,Episode4,6,99,280,npc,80,0,"[-25.0799560546875, 0.0, 5.5999755859375]","[0, 4608, 0]","[0.0, 107.0, 0.0, 107.0, 1107.0, 9728, 0]",label0453,static candidate resolved; inspect caller and type-specific rules
government-ep4/q705-bb-j,Episode4,6,157,280,npc,100,0,"[10.0, 0.0, -310.0]","[0, 0, 0]","[0.0, 109.0, 0.0, 109.0, 1109.0, 4352, 0]",label0455,static candidate resolved; inspect caller and type-specific rules
government-ep4/q705-bb-j,Episode4,6,158,280,npc,100,0,"[-10.0, -0.05999999865889549, -320.0]","[0, 0, 0]","[0.0, 110.0, 0.0, 110.0, 1110.0, 3840, 0]",label0456,static candidate resolved; inspect caller and type-specific rules
government-ep4/q705-bb-j,Episode4,6,200,280,npc,120,0,"[15.0, 0.0, 20.0]","[0, 0, 0]","[0.0, 160.0, 169.0, 109.0, 0.0, 4352, 0]",,no DAT interaction label
government-ep4/q705-bb-j,Episode4,6,201,280,npc,120,0,"[-5.0, 0.0, 20.0]","[0, 0, 0]","[0.0, 160.0, 169.0, 110.0, 0.0, 3840, 0]",,no DAT interaction label
government-ep4/q705-bb-j,Episode4,6,203,280,npc,147,0,"[0.0, -1.0, -10.0]","[0, 0, 0]","[0.0, 153.0, 159.0, 111.0, 0.0, 8960, 0]",,no DAT interaction label
government-ep4/q705-bb-j,Episode4,6,204,280,npc,147,0,"[0.0, -1.0, 10.0]","[0, 32768, 0]","[0.0, 153.0, 159.0, 106.0, 0.0, 4608, 0]",,no DAT interaction label
government-ep4/q705-bb-j,Episode4,6,206,280,npc,151,0,"[10.0, 0.0, 0.0]","[0, 35584, 0]","[0.0, 108.0, 0.0, 108.0, 1108.0, 9984, 0]",label0454,static candidate resolved; inspect caller and type-specific rules
government-ep4/q706-bb-e,Episode4,0,20,280,npc,41,0,"[36.892250061035156, 0.0, 1972.4656982421875]","[0, 0, 0]","[0.0, 157.0, 0.0, 157.0, 1157.0, 4352, 0]",label0485,static candidate resolved; inspect caller and type-specific rules
government-ep4/q706-bb-e,Episode4,0,21,280,npc,41,0,"[51.88999938964844, 0.0, 1972.469970703125]","[0, 0, 0]","[0.0, 158.0, 0.0, 158.0, 1158.0, 3840, 0]",label0486,static candidate resolved; inspect caller and type-specific rules
government-ep4/q706-bb-e,Episode4,7,114,280,npc,40,0,"[-9.16070556640625, -2.384185791015625e-07, 135.01605224609375]","[0, 40960, 0]","[0.0, 108.0, 0.0, 108.0, 1108.0, 3840, 9]",label0454,static candidate resolved; inspect caller and type-specific rules
government-ep4/q706-bb-e,Episode4,7,115,280,npc,40,0,"[-32.9862060546875, 0.0, 137.7132568359375]","[0, 34304, 0]","[0.0, 107.0, 0.0, 107.0, 1107.0, 4352, 11]",label0453,static candidate resolved; inspect caller and type-specific rules
government-ep4/q706-bb-e,Episode4,7,137,280,npc,42,0,"[95.1300048828125, 0.0, 8.010009765625]","[0, 36864, 0]","[0.0, 102.0, 0.0, 102.0, 1102.0, 3328, 7]",label044E,target not resolved
government-ep4/q706-bb-e,Episode4,7,138,280,npc,42,0,"[57.029998779296875, 0.0, -148.6199951171875]","[0, 16384, 0]","[0.0, 103.0, 0.0, 103.0, 1103.0, 2816, 3]",label044F,target not resolved
government-ep4/q706-bb-e,Episode4,7,139,280,npc,42,0,"[80.69998168945312, 0.0, -155.26995849609375]","[0, -12288, 0]","[0.0, 104.0, 0.0, 104.0, 1104.0, 3072, 4]",label0450,target not resolved
government-ep4/q706-bb-e,Episode4,7,158,280,npc,63,0,"[-21.8699951171875, 0.0, 8.66009521484375]","[0, 28672, 0]","[0.0, 101.0, 0.0, 101.0, 1101.0, 2304, 1]",label044D,static candidate resolved; inspect caller and type-specific rules
government-ep4/q706-bb-e,Episode4,7,159,280,npc,64,0,"[11.212158203125, 4.76837158203125e-07, 7.149542331695557]","[0, 6656, 0]","[0.0, 106.0, 0.0, 106.0, 1106.0, 3584, 9]",label0452,static candidate resolved; inspect caller and type-specific rules
government-ep4/q706-bb-j,Episode4,0,20,280,npc,41,0,"[36.892250061035156, 0.0, 1972.4656982421875]","[0, 0, 0]","[0.0, 157.0, 0.0, 157.0, 1157.0, 4352, 0]",label0485,static candidate resolved; inspect caller and type-specific rules
government-ep4/q706-bb-j,Episode4,0,21,280,npc,41,0,"[51.88999938964844, 0.0, 1972.469970703125]","[0, 0, 0]","[0.0, 158.0, 0.0, 158.0, 1158.0, 3840, 0]",label0486,static candidate resolved; inspect caller and type-specific rules
government-ep4/q706-bb-j,Episode4,7,114,280,npc,40,0,"[-9.16070556640625, -2.384185791015625e-07, 135.01605224609375]","[0, 40960, 0]","[0.0, 108.0, 0.0, 108.0, 1108.0, 3840, 9]",label0454,static candidate resolved; inspect caller and type-specific rules
government-ep4/q706-bb-j,Episode4,7,115,280,npc,40,0,"[-32.9862060546875, 0.0, 137.7132568359375]","[0, 34304, 0]","[0.0, 107.0, 0.0, 107.0, 1107.0, 4352, 11]",label0453,static candidate resolved; inspect caller and type-specific rules
government-ep4/q706-bb-j,Episode4,7,137,280,npc,42,0,"[95.1300048828125, 0.0, 8.010009765625]","[0, 36864, 0]","[0.0, 102.0, 0.0, 102.0, 1102.0, 3328, 7]",label044E,target not resolved
government-ep4/q706-bb-j,Episode4,7,138,280,npc,42,0,"[57.029998779296875, 0.0, -148.6199951171875]","[0, 16384, 0]","[0.0, 103.0, 0.0, 103.0, 1103.0, 2816, 3]",label044F,target not resolved
government-ep4/q706-bb-j,Episode4,7,139,280,npc,42,0,"[80.69998168945312, 0.0, -155.26995849609375]","[0, -12288, 0]","[0.0, 104.0, 0.0, 104.0, 1104.0, 3072, 4]",label0450,target not resolved
government-ep4/q706-bb-j,Episode4,7,158,280,npc,63,0,"[-21.8699951171875, 0.0, 8.66009521484375]","[0, 28672, 0]","[0.0, 101.0, 0.0, 101.0, 1101.0, 2304, 1]",label044D,static candidate resolved; inspect caller and type-specific rules
government-ep4/q706-bb-j,Episode4,7,159,280,npc,64,0,"[11.212158203125, 4.76837158203125e-07, 7.149542331695557]","[0, 6656, 0]","[0.0, 106.0, 0.0, 106.0, 1106.0, 3584, 9]",label0452,static candidate resolved; inspect caller and type-specific rules
government-ep4/q707-bb-e,Episode4,8,62,280,npc,42,0,"[-53.003318786621094, 0.0, 23.625932693481445]","[0, 90111, 0]","[0.0, 104.0, 0.0, 104.0, 1104.0, 3072, 0]",label0450,static candidate resolved; inspect caller and type-specific rules
government-ep4/q707-bb-e,Episode4,8,63,280,npc,42,0,"[-47.999961853027344, 0.0, -11.37358570098877]","[0, 66815, 0]","[0.0, 103.0, 0.0, 103.0, 1103.0, 2816, 0]",label044F,static candidate resolved; inspect caller and type-specific rules
government-ep4/q707-bb-e,Episode4,8,64,280,npc,42,0,"[-13.002361297607422, 0.0, 13.629768371582031]","[0, 53247, 0]","[0.0, 106.0, 0.0, 106.0, 1106.0, 3584, 0]",label0452,static candidate resolved; inspect caller and type-specific rules
government-ep4/q707-bb-e,Episode4,8,155,280,npc,90,0,"[-73.6488037109375, -4.0, 10.450004577636719]","[0, 12288, 0]","[0.0, 107.0, 0.0, 107.0, 1107.0, 4352, 0]",label0453,static candidate resolved; inspect caller and type-specific rules
government-ep4/q707-bb-e,Episode4,8,156,280,npc,90,0,"[-85.6788330078125, -4.0, 15.660011291503906]","[0, 14080, 0]","[0.0, 108.0, 0.0, 108.0, 1108.0, 3840, 0]",label0454,static candidate resolved; inspect caller and type-specific rules
government-ep4/q707-bb-e,Episode4,8,218,280,npc,148,0,"[12.89068603515625, -1.0, 29.733154296875]","[0, 38912, 0]","[0.0, 102.0, 0.0, 102.0, 1102.0, 3328, 0]",label044E,static candidate resolved; inspect caller and type-specific rules
government-ep4/q707-bb-e,Episode4,8,219,280,npc,180,0,"[56.4886474609375, 0.0, 27.461669921875]","[0, 48896, 0]","[0.0, 101.0, 0.0, 101.0, 1101.0, 2304, 0]",label044D,static candidate resolved; inspect caller and type-specific rules
government-ep4/q707-bb-j,Episode4,8,62,280,npc,42,0,"[-53.003318786621094, 0.0, 23.625932693481445]","[0, 90111, 0]","[0.0, 104.0, 0.0, 104.0, 1104.0, 3072, 0]",label0450,static candidate resolved; inspect caller and type-specific rules
government-ep4/q707-bb-j,Episode4,8,63,280,npc,42,0,"[-47.999961853027344, 0.0, -11.37358570098877]","[0, 66815, 0]","[0.0, 103.0, 0.0, 103.0, 1103.0, 2816, 0]",label044F,static candidate resolved; inspect caller and type-specific rules
government-ep4/q707-bb-j,Episode4,8,64,280,npc,42,0,"[-13.002361297607422, 0.0, 13.629768371582031]","[0, 53247, 0]","[0.0, 106.0, 0.0, 106.0, 1106.0, 3584, 0]",label0452,static candidate resolved; inspect caller and type-specific rules
government-ep4/q707-bb-j,Episode4,8,155,280,npc,90,0,"[-73.6488037109375, -4.0, 10.450004577636719]","[0, 12288, 0]","[0.0, 107.0, 0.0, 107.0, 1107.0, 4352, 0]",label0453,static candidate resolved; inspect caller and type-specific rules
government-ep4/q707-bb-j,Episode4,8,156,280,npc,90,0,"[-85.6788330078125, -4.0, 15.660011291503906]","[0, 14080, 0]","[0.0, 108.0, 0.0, 108.0, 1108.0, 3840, 0]",label0454,static candidate resolved; inspect caller and type-specific rules
government-ep4/q707-bb-j,Episode4,8,218,280,npc,148,0,"[12.89068603515625, -1.0, 29.733154296875]","[0, 38912, 0]","[0.0, 102.0, 0.0, 102.0, 1102.0, 3328, 0]",label044E,static candidate resolved; inspect caller and type-specific rules
government-ep4/q707-bb-j,Episode4,8,219,280,npc,180,0,"[56.4886474609375, 0.0, 27.461669921875]","[0, 48896, 0]","[0.0, 101.0, 0.0, 101.0, 1101.0, 2304, 0]",label044D,static candidate resolved; inspect caller and type-specific rules
government-ep4/q708-bb-e,Episode4,0,20,280,npc,41,0,"[36.892250061035156, 0.0, 1972.4656982421875]","[0, 0, 0]","[0.0, 157.0, 0.0, 157.0, 1157.0, 4352, 0]",label0485,target not resolved
government-ep4/q708-bb-e,Episode4,0,21,280,npc,41,0,"[51.88999938964844, 0.0, 1972.469970703125]","[0, 0, 0]","[0.0, 158.0, 0.0, 158.0, 1158.0, 3840, 0]",label0486,target not resolved
government-ep4/q708-bb-e,Episode4,6,0,280,npc,31,0,"[-16.820068359375, 0.0, -139.550048828125]","[0, 79872, 0]","[0.0, 102.0, 0.0, 102.0, 1102.0, 3328, 7]",label044E,target not resolved
government-ep4/q708-bb-e,Episode4,6,1,280,npc,31,0,"[15.3564453125, -7.62939453125e-06, -137.7818603515625]","[0, 50944, 0]","[0.0, 101.0, 0.0, 101.0, 1101.0, 2304, 14]",label044D,target not resolved
government-ep4/q708-bb-e,Episode4,7,88,280,npc,41,0,"[27.580108642578125, 0.0, -8.33563232421875]","[0, 47616, 0]","[0.0, 106.0, 0.0, 106.0, 1106.0, 3584, 9]",label0452,target not resolved
government-ep4/q708-bb-e,Episode4,8,92,280,npc,90,0,"[-8.593505859375, -3.000000238418579, -4.225677490234375]","[0, 22272, 0]","[0.0, 103.0, 0.0, 103.0, 1103.0, 2816, 13]",label044F,static candidate resolved; inspect caller and type-specific rules
government-ep4/q708-bb-e,Episode4,8,93,280,npc,90,0,"[15.6611328125, -3.0, -3.3899917602539062]","[0, 47104, 0]","[0.0, 104.0, 0.0, 104.0, 1104.0, 3072, 4]",label0450,target not resolved
government-ep4/q708-bb-e,Episode4,8,121,280,npc,110,0,"[90.43942260742188, -39.94389343261719, -177.01119995117188]","[0, 32767, 0]","[0.0, 108.0, 0.0, 108.0, 1108.0, 3840, 7]",label0454,static candidate resolved; inspect caller and type-specific rules
