quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
events-ep1/q112-bb-e,Episode1,3,2,98,monster,10,4,"[30.91034698486328, 0.0, -59.06214904785156]","[0, -32768, 0]","[0.40000003576278687, 20.000009536743164, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,3,98,monster,10,5,"[43.36454772949219, 0.0, 30.762939453125]","[0, -16384, 0]","[0.40000003576278687, 20.000009536743164, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,4,98,monster,10,5,"[-55.275489807128906, 0.0, -4.572723388671875]","[0, -16384, 0]","[0.40000003576278687, 20.000009536743164, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,5,98,monster,10,5,"[51.339256286621094, 0.0, -60.539154052734375]","[0, -16384, 0]","[0.40000003576278687, 20.000009536743164, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,6,98,monster,10,6,"[-84.45256042480469, 0.0, 66.85480499267578]","[0, -49152, 0]","[0.7000001072883606, 20.000009536743164, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,7,98,monster,10,6,"[-73.19902038574219, 0.0, -10.561546325683594]","[0, -49152, 0]","[0.7000001072883606, 20.000009536743164, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,8,98,monster,10,6,"[-96.31526184082031, 0.0, -78.12862396240234]","[0, -49152, 0]","[0.7000001072883606, 20.000009536743164, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,9,98,monster,10,1,"[3.28977632522583, 0.0, 74.14779663085938]","[0, -32768, 0]","[0.0, 20.000009536743164, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,10,98,monster,10,2,"[49.0052490234375, 0.0, -70.19256591796875]","[0, -81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,11,98,monster,10,2,"[-10.10357666015625, 0.0, 5.6707763671875]","[0, -81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,12,98,monster,10,2,"[-67.79986572265625, 0.0, 63.96661376953125]","[0, -81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,13,98,monster,10,3,"[-141.23870849609375, 0.0, -32.116355895996094]","[0, -49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,14,98,monster,10,3,"[145.0361328125, 0.0, -24.179946899414062]","[0, -81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,15,98,monster,10,3,"[-135.9420166015625, 0.0, 52.41727066040039]","[0, -49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,16,98,monster,12,3,"[-27.95528793334961, 0.0, -125.04541015625]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,17,98,monster,12,3,"[-1.1611008644104004, 0.0, -144.19287109375]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,18,98,monster,12,3,"[28.014278411865234, 0.0, -127.31640625]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,19,98,monster,12,3,"[6.674420356750488, 0.0, 120.6558837890625]","[0, -98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,20,98,monster,12,3,"[-16.810802459716797, 0.0, 31.3284912109375]","[0, -98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,21,98,monster,12,3,"[30.443706512451172, 0.0, 21.6558837890625]","[0, -98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,22,98,monster,12,2,"[91.87462615966797, 7.62939453125e-06, 93.73681640625]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,23,98,monster,12,2,"[127.03495025634766, 7.62939453125e-06, 32.022216796875]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,24,98,monster,12,2,"[-70.35089874267578, 0.0, -89.699951171875]","[0, -53248, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,25,98,monster,12,1,"[-101.67694091796875, 0.0, 30.324951171875]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,26,98,monster,12,1,"[-143.20669555664062, 0.0, -13.4957275390625]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,27,98,monster,12,1,"[-141.87741088867188, 0.0, 17.8094482421875]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,28,98,monster,12,1,"[-96.05426788330078, 0.0, -0.4603271484375]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,29,98,monster,12,1,"[-99.48230743408203, 0.0, -34.0987548828125]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,30,98,monster,12,1,"[-37.063385009765625, 0.0, 15.609130859375]","[0, -16384, 0]","[0.0, 0.0, 0.0, -12.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,31,98,monster,20,1,"[94.037841796875, 0.0, 56.3956298828125]","[0, -102400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,32,98,monster,20,1,"[112.61181640625, 0.0, 18.18603515625]","[0, -135168, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,33,98,monster,20,1,"[115.64404296875, 0.0, 53.1243896484375]","[0, -94208, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,34,98,monster,20,1,"[125.07470703125, 0.0, 34.4169921875]","[0, -81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,35,98,monster,30,3,"[120.0638427734375, 4.0, 112.44775390625]","[0, -86016, 0]","[0.40000003576278687, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,36,98,monster,30,3,"[127.95663452148438, 0.0, 54.6151123046875]","[0, -86016, 0]","[0.40000003576278687, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,37,98,monster,30,3,"[50.388275146484375, -9.5367431640625e-07, 113.01416015625]","[0, -86016, 0]","[0.40000003576278687, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,38,98,monster,30,3,"[-114.7774658203125, 3.0302677154541016, -144.3341064453125]","[0, -122880, 0]","[0.40000003576278687, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,39,98,monster,30,3,"[-120.0947265625, 3.6851093769073486, -93.177978515625]","[0, -122880, 0]","[0.40000003576278687, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,40,98,monster,30,3,"[-56.94989013671875, 1.8802142143249512, -140.471923828125]","[0, -122880, 0]","[0.40000003576278687, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,41,98,monster,30,2,"[-136.70652770996094, 3.816774368286133, -124.6923828125]","[0, 12288, 0]","[0.6000000834465027, 20.000009536743164, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,42,98,monster,30,2,"[133.01644897460938, 3.942612409591675, -132.49102783203125]","[0, -8192, 0]","[0.6000000834465027, 20.000009536743164, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,43,98,monster,30,2,"[108.05805969238281, 3.999999523162842, 142.03927612304688]","[0, -28672, 0]","[0.6000000834465027, 20.000009536743164, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,44,98,monster,30,2,"[-147.52894592285156, 3.7371232509613037, 126.32658386230469]","[0, -45056, 0]","[0.6000000834465027, 20.000009536743164, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,45,98,monster,30,1,"[-11.3720703125, 0.0, -81.7232666015625]","[0, 0, 0]","[0.0, 0.0, -2.000000476837158, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,46,98,monster,30,1,"[112.656494140625, 3.7965826988220215, 117.5267333984375]","[0, -16384, 0]","[0.0, 0.0, -2.000000476837158, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,47,98,monster,30,1,"[-51.01123046875, 3.150233745574951, 132.049072265625]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,48,98,monster,30,1,"[-8.070068359375, 0.0, 129.3553466796875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,49,98,monster,30,1,"[19.309814453125, 0.0, 75.37353515625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,50,98,monster,31,3,"[0.0, 0.0, 20.0]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,51,98,monster,31,3,"[0.0, 0.0, -20.0]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,52,98,monster,31,3,"[20.0, 0.0, 0.0]","[0, -81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,53,98,monster,31,3,"[-20.0, 0.0, 0.0]","[0, -114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,54,98,monster,31,2,"[0.0, 0.0, 20.0]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,55,98,monster,31,2,"[0.0, 0.0, -20.0]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,56,98,monster,31,2,"[20.0, 0.0, 0.0]","[0, -81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,57,98,monster,31,2,"[-20.0, 0.0, 0.0]","[0, -114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,58,98,monster,31,1,"[0.0, 0.0, 20.0]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,59,98,monster,31,1,"[0.0, 0.0, -20.0]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,60,98,monster,31,1,"[20.0, 0.0, 0.0]","[0, -81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,61,98,monster,31,1,"[-20.0, 0.0, 0.0]","[0, -114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,62,98,monster,32,2,"[40.0, 0.0, 0.0]","[0, -98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,63,98,monster,32,2,"[-40.0, 0.0, 0.0]","[0, -98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,64,98,monster,32,2,"[0.0, 0.0, -40.0]","[0, -98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,65,98,monster,32,2,"[0.0, 0.0, 40.0]","[0, -98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,66,98,monster,32,2,"[59.597900390625, 3.875690460205078, -66.1640625]","[0, -139264, 0]","[0.0, 0.0, 0.0, -12.000000953674316, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,67,98,monster,32,1,"[40.0, 0.0, 0.0]","[0, -98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,68,98,monster,32,1,"[-40.0, 0.0, 0.0]","[0, -98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,69,98,monster,32,1,"[0.0, 0.0, -40.0]","[0, -98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,70,98,monster,32,1,"[0.0, 0.0, 40.0]","[0, -98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,71,98,monster,32,1,"[59.597900390625, 3.875690460205078, -66.1640625]","[0, -139264, 0]","[0.0, 0.0, 0.0, -12.000000953674316, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,72,98,monster,33,3,"[-139.014404296875, 2.660411834716797, 62.110687255859375]","[0, -163840, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,73,98,monster,33,3,"[-106.16943359375, 2.660411834716797, 63.878753662109375]","[0, -163840, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,74,98,monster,33,3,"[-138.38232421875, 2.8736226558685303, -63.057891845703125]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q112-bb-e,Episode1,3,75,98,monster,33,3,"[-102.8662109375, 3.3703150749206543, -62.019012451171875]","[0, -196608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
