quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
extermination-ep2/q97-bb-e,Episode2,0,5,241,npc,30,0,"[-268.0, 0.0, -64.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q97-bb-j,Episode2,0,5,241,npc,30,0,"[-268.0, 0.0, -64.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q98-bb-e,Episode2,0,5,241,npc,30,0,"[-268.0, 0.0, -64.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q98-bb-j,Episode2,0,5,241,npc,30,0,"[-268.0, 0.0, -64.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q99-bb-e,Episode2,0,5,241,npc,30,0,"[-268.0, 0.0, -64.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q99-bb-j,Episode2,0,5,241,npc,30,0,"[-268.0, 0.0, -64.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q100-bb-e,Episode2,0,5,241,npc,30,0,"[-268.0, 0.0, -64.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q100-bb-j,Episode2,0,5,241,npc,30,0,"[-268.0, 0.0, -64.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q131-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q131-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q132-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q132-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q165-bb-e,Episode2,0,4,241,npc,30,0,"[-271.0, 0.0, -65.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q166-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q167-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q168-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q169-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q170-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q171-bb-e,Episode2,0,4,241,npc,30,0,"[-271.0, 0.0, -65.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q172-bb-e,Episode2,0,4,241,npc,30,0,"[-271.0, 0.0, -65.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q173-bb-e,Episode2,0,4,241,npc,30,0,"[-271.0, 0.0, -65.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q174-bb-e,Episode2,0,4,241,npc,30,0,"[-271.0, 0.0, -65.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q175-bb-e,Episode2,0,4,241,npc,30,0,"[-271.0, 0.0, -65.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q176-bb-e,Episode2,0,4,241,npc,30,0,"[-271.0, 0.0, -65.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q233-bb-e,Episode2,0,5,241,npc,30,0,"[-268.0, 0.0, -64.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q233-bb-j,Episode2,0,5,241,npc,30,0,"[-268.0, 0.0, -64.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q234-bb-e,Episode2,0,5,241,npc,30,0,"[-268.0, 0.0, -64.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q234-bb-j,Episode2,0,5,241,npc,30,0,"[-268.0, 0.0, -64.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q235-bb-e,Episode2,0,5,241,npc,30,0,"[-268.0, 0.0, -64.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q235-bb-j,Episode2,0,5,241,npc,30,0,"[-268.0, 0.0, -64.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q236-bb-e,Episode2,0,5,241,npc,30,0,"[-268.0, 0.0, -64.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q236-bb-j,Episode2,0,5,241,npc,30,0,"[-268.0, 0.0, -64.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q280-bb-e,Episode2,0,4,241,npc,30,0,"[-268.5, 0.0, -64.5]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q451-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q451-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q452-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q452-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q453-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q453-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q454-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q454-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q455-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q455-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q456-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q456-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q457-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q457-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q458-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q458-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q459-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q459-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q460-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q460-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q461-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q461-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q462-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q462-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q463-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q463-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q464-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q464-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q465-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q465-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q466-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q466-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q467-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q467-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q468-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q468-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep2/q38-bb-e,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
maximum-attack-ep2/q38-bb-j,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
maximum-attack-ep2/q40-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
maximum-attack-ep2/q40-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
maximum-attack-ep2/q41-bb-e,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
maximum-attack-ep2/q41-bb-j,Episode2,0,4,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
maximum-attack-ep2/q46-bb-e,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
maximum-attack-ep2/q46-bb-j,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
maximum-attack-ep2/q86-bb-e,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
maximum-attack-ep2/q86-bb-j,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
maximum-attack-ep2/q87-bb-e,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
maximum-attack-ep2/q87-bb-j,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
maximum-attack-ep2/q88-bb-e,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
maximum-attack-ep2/q88-bb-j,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
maximum-attack-ep2/q211-bb-e,Episode2,0,5,241,npc,30,0,"[-268.6099853515625, -1.71661376953125e-05, -64.52999877929688]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep2/q242-bb-e,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep2/q248-bb-e,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep2/q494-bb-e,Episode2,0,5,241,npc,30,0,"[-268.6099853515625, 0.0, -64.52999877929688]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep2/q494-bb-j,Episode2,0,5,241,npc,30,0,"[-268.6099853515625, 0.0, -64.52999877929688]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep2/q497-bb-e,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep2/q497-bb-j,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep2/q498-bb-e,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep2/q498-bb-j,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep2/q499-bb-e,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep2/q499-bb-j,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep2/q504-bb-e,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep2/q504-bb-j,Episode2,0,5,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 900.0, 0, 0]",,free-play script target; quest linkage not inferred
retrieval-ep2/q54-bb-e,Episode2,0,3,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
retrieval-ep2/q54-bb-j,Episode2,0,3,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
retrieval-ep2/q55-bb-e,Episode2,0,3,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
retrieval-ep2/q55-bb-j,Episode2,0,3,241,npc,30,0,"[-268.60833740234375, 0.0, -64.52952575683594]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1063.0, 0.0, 0, 0]",,no DAT interaction label
retrieval-ep2/q74-bb-e,Episode2,0,3,241,npc,30,0,"[-271.0, 0.0, -65.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
