quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
challenge-ep2/d88202-bb-j,Episode2,5,27,133,monster,21,2,"[90.0, 1.0, 0.0]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,5,33,133,monster,30,2,"[0.0, 0.0, 0.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,5,40,133,monster,31,2,"[49.8505859375, -2.0, -50.13618469238281]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,5,46,133,monster,40,2,"[0.021148681640625, 1.0, 220.0]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,5,53,133,monster,50,2,"[-103.00146484375, 1.0, -120.9500732421875]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,6,51,133,monster,42,3,"[-0.160369873046875, 1.0, -216.77529907226562]","[0, 98304, 0]","[0.0, 10.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,6,100,133,monster,140,1,"[0.009613037109375, 1.0, 100.0]","[0, 98305, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,6,108,133,monster,190,1,"[0.009613037109375, 1.0, 100.0]","[0, 98305, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,132,133,monster,20,2,"[-88.65811920166016, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,133,133,monster,21,2,"[-90.1609115600586, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,138,133,monster,51,1,"[122.7911605834961, 0.0, 90.2017822265625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,139,133,monster,53,1,"[119.85938262939453, 0.0, -99.3631591796875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,132,133,monster,20,2,"[-88.65811920166016, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,133,133,monster,21,2,"[-90.1609115600586, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,138,133,monster,51,1,"[122.7911605834961, 0.0, 90.2017822265625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,139,133,monster,53,1,"[119.85938262939453, 0.0, -99.3631591796875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,7,133,monster,30,4,"[68.65522003173828, 1.9073486328125e-06, -35.42449188232422]","[0, -16383, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,12,133,monster,30,1,"[0.14959397912025452, 1.9073486328125e-06, 79.9290542602539]","[0, -32767, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,50,133,monster,53,12,"[-55.805931091308594, 0.0, -20.837886810302734]","[0, 49152, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,66,133,monster,21,16,"[65.11446380615234, 0.0, 180.69610595703125]","[0, 32768, 0]","[-1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,82,133,monster,53,1,"[-68.65636444091797, 0.0, -74.72650909423828]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,140,133,monster,60,1,"[116.55158233642578, 0.0, -183.22740173339844]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,186,133,monster,80,1,"[-198.66624450683594, 0.0, 119.90238189697266]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,7,133,monster,30,4,"[68.65522003173828, 1.9073486328125e-06, -35.42449188232422]","[0, -16383, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,12,133,monster,30,1,"[0.14959397912025452, 1.9073486328125e-06, 79.9290542602539]","[0, -32767, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,50,133,monster,53,12,"[-55.805931091308594, 0.0, -20.837886810302734]","[0, 49152, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,66,133,monster,21,16,"[65.11446380615234, 0.0, 180.69610595703125]","[0, 32768, 0]","[-1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,82,133,monster,53,1,"[-68.65636444091797, 0.0, -74.72650909423828]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,140,133,monster,60,1,"[116.55158233642578, 0.0, -183.22740173339844]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,186,133,monster,80,1,"[-198.66624450683594, 0.0, 119.90238189697266]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,11,133,monster,61,1,"[-144.1135711669922, 0.0, 145.5519256591797]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,11,133,monster,61,1,"[-144.1135711669922, 0.0, 145.5519256591797]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q220-bb-e,Episode1,6,100,133,monster,76,1,"[120.34708404541016, 0.9999999403953552, 218.63999938964844]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q220-bb-j,Episode1,6,100,133,monster,76,1,"[120.34708404541016, 0.9999999403953552, 218.63999938964844]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q399-bb-e,Episode1,7,35,133,monster,80,9,"[151.6354522705078, 0.0, -147.89309692382812]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q512-bb-e,Episode1,6,87,133,monster,60,4,"[128.73876953125, 0.0, -125.1688232421875]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q512-bb-e,Episode1,6,109,133,monster,61,3,"[-121.3984375, 0.0, -189.70309448242188]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q56-bb-e,Episode2,3,0,133,monster,10,2,"[90.0, 1.000000238418579, 0.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q56-bb-e,Episode2,3,6,133,monster,20,2,"[0.0, 1.0, 100.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q56-bb-e,Episode2,3,10,133,monster,40,2,"[0.0, 1.0, -220.0]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q56-bb-e,Episode2,3,17,133,monster,41,2,"[-97.4569320678711, 0.9999998211860657, -121.36001586914062]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q56-bb-e,Episode2,3,25,133,monster,50,2,"[0.0, 1.0, 220.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q56-bb-e,Episode2,3,32,133,monster,51,2,"[0.0, 1.0, 220.0]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q56-bb-j,Episode2,3,0,133,monster,10,2,"[90.0, 1.000000238418579, 0.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q56-bb-j,Episode2,3,6,133,monster,20,2,"[0.0, 1.0, 100.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q56-bb-j,Episode2,3,10,133,monster,40,2,"[0.0, 1.0, -220.0]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q56-bb-j,Episode2,3,17,133,monster,41,2,"[-97.4569320678711, 0.9999998211860657, -121.36001586914062]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q56-bb-j,Episode2,3,25,133,monster,50,2,"[0.0, 1.0, 220.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q56-bb-j,Episode2,3,32,133,monster,51,2,"[0.0, 1.0, 220.0]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q91-bb-e,Episode2,5,12,133,monster,41,6,"[-96.42999267578125, 1.0, -119.09310913085938]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q91-bb-e,Episode2,5,15,133,monster,41,7,"[100.0, 1.0, -120.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q91-bb-e,Episode2,5,72,133,monster,52,1,"[0.0, 0.0606842041015625, -200.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q91-bb-j,Episode2,5,12,133,monster,41,6,"[-96.42999267578125, 1.0, -119.09310913085938]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q91-bb-j,Episode2,5,15,133,monster,41,7,"[100.0, 1.0, -120.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q91-bb-j,Episode2,5,72,133,monster,52,1,"[0.0, 0.0606842041015625, -200.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q92-bb-e,Episode2,4,75,133,monster,42,3,"[-0.19354248046875, 0.0, 146.3677978515625]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q92-bb-e,Episode2,4,94,133,monster,50,1,"[-64.93511962890625, 0.0, 2.069976806640625]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q92-bb-j,Episode2,4,75,133,monster,42,3,"[-0.19354248046875, 0.0, 146.3677978515625]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q92-bb-j,Episode2,4,94,133,monster,50,1,"[-64.93511962890625, 0.0, 2.069976806640625]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,32,133,monster,51,1,"[100.0, 1.0, 120.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,118,133,monster,30,3,"[-91.41809844970703, 1.0, 0.08409419655799866]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q251-bb-e,Episode2,3,160,133,monster,21,2,"[105.0, 1.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,73,133,monster,10,3,"[0.0, 1.0, -95.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,140,133,monster,20,4,"[-90.0, 1.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,165,133,monster,50,1,"[0.0, 1.0, 215.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q252-bb-e,Episode2,4,202,133,monster,30,1,"[-45.0, -2.0, 45.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q486-bb-e,Episode2,5,12,133,monster,41,6,"[-96.42999267578125, 1.0, -119.09310913085938]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q486-bb-e,Episode2,5,15,133,monster,41,7,"[100.0, 1.0, -120.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q486-bb-e,Episode2,5,72,133,monster,52,1,"[0.0, 0.0606842041015625, -200.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q103-bb-e,Episode1,6,87,133,monster,60,4,"[128.73876953125, 0.0, -125.1688232421875]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q103-bb-e,Episode1,6,109,133,monster,61,3,"[-121.3984375, 0.0, -189.70309448242188]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q103-bb-j,Episode1,6,87,133,monster,60,4,"[128.73876953125, 0.0, -125.1688232421875]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q103-bb-j,Episode1,6,109,133,monster,61,3,"[-121.3984375, 0.0, -189.70309448242188]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q110-bb-e,Episode1,6,79,133,monster,60,4,"[196.54415893554688, 1.9073486328125e-06, 118.98748779296875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q110-bb-e,Episode1,6,93,133,monster,60,2,"[-120.33150482177734, 0.0, -200.74871826171875]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q110-bb-e,Episode1,7,9,133,monster,30,4,"[75.982177734375, 1.9073486328125e-06, -57.33837890625]","[0, -16383, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q110-bb-e,Episode1,7,15,133,monster,30,1,"[-0.2972412109375, 1.9073486328125e-06, 23.75244140625]","[0, -32767, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep1/q110-bb-e,Episode1,7,55,133,monster,52,1,"[6.103515625e-05, 0.0, 0.0]","[0, -49151, 0]","[-1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q110-bb-e,Episode1,7,70,133,monster,53,12,"[105.2939453125, 0.0, 42.872802734375]","[0, 49152, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q110-bb-e,Episode1,7,89,133,monster,53,16,"[0.0, 0.0, 0.0]","[0, 32768, 0]","[-1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q110-bb-e,Episode1,7,107,133,monster,53,1,"[-199.6572265625, 0.0, -68.792724609375]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q110-bb-j,Episode1,6,79,133,monster,60,4,"[196.54415893554688, 1.9073486328125e-06, 118.98748779296875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q110-bb-j,Episode1,6,93,133,monster,60,2,"[-120.33150482177734, 0.0, -200.74871826171875]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q110-bb-j,Episode1,7,9,133,monster,30,4,"[75.982177734375, 1.9073486328125e-06, -57.33837890625]","[0, -16383, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q110-bb-j,Episode1,7,15,133,monster,30,1,"[-0.2972412109375, 1.9073486328125e-06, 23.75244140625]","[0, -32767, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
extermination-ep1/q110-bb-j,Episode1,7,55,133,monster,52,1,"[6.103515625e-05, 0.0, 0.0]","[0, -49151, 0]","[-1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q110-bb-j,Episode1,7,70,133,monster,53,12,"[105.2939453125, 0.0, 42.872802734375]","[0, 49152, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q110-bb-j,Episode1,7,89,133,monster,53,16,"[0.0, 0.0, 0.0]","[0, 32768, 0]","[-1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q110-bb-j,Episode1,7,107,133,monster,53,1,"[-199.6572265625, 0.0, -68.792724609375]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q117-bb-e,Episode1,6,63,133,monster,60,1,"[-224.64523315429688, 1.0, -120.08268737792969]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q117-bb-e,Episode1,6,106,133,monster,61,2,"[-120.702392578125, 1.0, -225.5958251953125]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q117-bb-e,Episode1,6,123,133,monster,75,1,"[-119.5311279296875, 1.0, -225.20257568359375]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q117-bb-j,Episode1,6,63,133,monster,60,1,"[-224.64523315429688, 1.0, -120.08268737792969]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
