quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
Test/q37-bb-e,Episode1,1,24,68,monster,2,10,"[-180.0, 17.0, 37.5]","[0, 16386, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,25,68,monster,2,11,"[-180.0, 17.0, 12.5]","[0, 16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,26,68,monster,2,12,"[-180.0, 17.0, -12.5]","[0, 16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,27,68,monster,2,13,"[-180.0, 17.0, -37.5]","[0, 16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,28,68,monster,2,14,"[-180.0, 17.0, -62.5]","[0, 16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,29,68,monster,2,17,"[-200.0, 17.0, 81.25]","[0, 16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,30,68,monster,2,18,"[-200.0, 17.0, 68.75]","[0, 16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,31,68,monster,2,19,"[-200.0, 17.0, 56.25]","[0, 16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,32,68,monster,2,20,"[-200.0, 17.0, 43.75]","[0, 16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,33,68,monster,2,21,"[-200.0, 17.0, 31.25]","[0, 16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,34,68,monster,2,22,"[-200.0, 17.0, 18.75]","[0, 16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,35,68,monster,2,23,"[-200.0, 17.0, 6.25]","[0, 16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,36,68,monster,2,24,"[-200.0, 17.0, -6.25]","[0, 16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,37,68,monster,2,25,"[-200.0, 17.0, -18.75]","[0, 16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,38,68,monster,2,26,"[-200.0, 17.0, -31.25]","[0, 16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,39,68,monster,2,27,"[-200.0, 17.0, -43.75]","[0, 16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,40,68,monster,2,28,"[-200.0, 17.0, -56.25]","[0, 16386, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,41,68,monster,2,29,"[-200.0, 17.0, -68.75]","[0, 16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,42,68,monster,2,30,"[-200.0, 17.0, -81.25]","[0, 16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,43,68,monster,9,1,"[166.0087127685547, 0.0, 155.3962860107422]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,44,68,monster,9,1,"[185.28587341308594, 0.0, 85.29750061035156]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,45,68,monster,9,1,"[181.78094482421875, 0.0, 48.495643615722656]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,46,68,monster,9,1,"[183.53341674804688, 0.0, 130.86170959472656]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,47,68,monster,9,1,"[180.02847290039062, 0.0, 73.03021240234375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,48,68,monster,9,1,"[162.5037841796875, 0.0, 106.32713317871094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,49,68,monster,9,1,"[169.51365661621094, 0.0, 92.30738067626953]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,50,68,monster,9,1,"[166.0087127685547, 0.0, 115.08948516845703]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,51,68,monster,9,1,"[176.52352905273438, 0.0, 106.32713317871094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,52,68,monster,9,1,"[173.0186004638672, 0.0, 57.25798797607422]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,53,68,monster,9,1,"[173.0186004638672, 0.0, 137.87158203125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,54,68,monster,9,1,"[164.25624084472656, 0.0, 132.6141815185547]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,55,68,monster,9,1,"[176.52352905273438, 0.0, 34.475887298583984]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,56,68,monster,9,1,"[194.04823303222656, 0.0, 22.208599090576172]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,57,68,monster,9,1,"[171.26612854003906, 0.0, 20.45612907409668]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,58,68,monster,9,1,"[185.28587341308594, 0.0, 2.9314348697662354]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,59,68,monster,9,1,"[202.81057739257812, 0.0, 2.9314348697662354]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,60,68,monster,9,1,"[185.28587341308594, 0.0, 15.198720932006836]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,61,68,monster,9,1,"[169.51365661621094, 0.0, -4.0784430503845215]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,62,68,monster,9,1,"[183.53341674804688, 0.0, 29.218477249145508]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,63,68,monster,9,1,"[176.52352905273438, 0.0, 60.7629280090332]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,64,68,monster,9,1,"[169.51365661621094, 0.0, 44.99070358276367]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,65,68,monster,9,1,"[171.26612854003906, 0.0, 101.0697250366211]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,66,68,monster,9,1,"[185.28587341308594, 0.0, 95.81231689453125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,67,68,monster,9,1,"[178.2760009765625, 0.0, 120.34689331054688]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,68,68,monster,9,1,"[181.78094482421875, 0.0, 153.64381408691406]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,69,68,monster,9,1,"[167.7611846923828, 0.0, 71.27774810791016]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,70,68,monster,9,1,"[169.51365661621094, 0.0, 129.10923767089844]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,71,68,monster,9,1,"[176.52352905273438, 0.0, 118.59442138671875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,72,68,monster,9,1,"[166.0087127685547, 0.0, 143.12899780273438]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,73,68,monster,9,1,"[166.0087127685547, 0.0, 137.87158203125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,74,68,monster,9,1,"[169.51365661621094, 0.0, 43.23823165893555]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,75,68,monster,9,1,"[178.2760009765625, 0.0, 155.3962860107422]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,76,68,monster,9,1,"[164.25624084472656, 0.0, 94.05984497070312]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,77,68,monster,9,1,"[167.7611846923828, 0.0, 73.03021240234375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,78,68,monster,10,2,"[100.0, 25.0, -75.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,79,68,monster,10,2,"[100.0, 25.0, -100.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,80,68,monster,10,2,"[100.0, 25.0, -50.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,81,68,monster,10,2,"[100.0, 25.0, -25.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,82,68,monster,10,3,"[100.0, 25.0, -100.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,83,68,monster,10,3,"[100.0, 25.0, -75.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,84,68,monster,10,3,"[100.0, 25.0, -50.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,85,68,monster,10,3,"[100.0, 25.0, -25.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,86,68,monster,10,4,"[100.0, 25.0, -100.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,87,68,monster,10,4,"[100.0, 25.0, -75.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,88,68,monster,10,4,"[100.0, 25.0, -50.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,89,68,monster,10,4,"[100.0, 25.0, -25.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,90,68,monster,10,5,"[100.0, 25.0, -100.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,91,68,monster,10,5,"[100.0, 25.0, -75.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,92,68,monster,10,5,"[100.0, 25.0, -50.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,93,68,monster,10,5,"[100.0, 25.0, -25.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,94,68,monster,10,6,"[100.0, 25.0, -100.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,95,68,monster,10,6,"[100.0, 25.0, -75.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,96,68,monster,10,6,"[100.0, 25.0, -50.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,97,68,monster,10,6,"[100.0, 25.0, -25.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,98,68,monster,10,7,"[100.0, 25.0, -100.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,99,68,monster,10,7,"[100.0, 25.0, -75.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,100,68,monster,10,7,"[100.0, 25.0, -50.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,101,68,monster,10,7,"[100.0, 25.0, -25.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,102,68,monster,10,8,"[100.0, 25.0, -100.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,103,68,monster,10,8,"[100.0, 25.0, -75.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,104,68,monster,10,8,"[100.0, 25.0, -50.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,105,68,monster,10,8,"[100.0, 25.0, -25.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,106,68,monster,10,9,"[100.0, 25.0, -100.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,107,68,monster,10,9,"[100.0, 25.0, -75.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,108,68,monster,10,9,"[100.0, 25.0, -50.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,1,109,68,monster,10,9,"[100.0, 25.0, -25.0]","[0, -16386, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,45,68,monster,6,2,"[-210.0, 39.0, -40.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,46,68,monster,6,3,"[-230.0, 38.0, 30.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,47,68,monster,6,3,"[-200.0, 38.0, 30.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,48,68,monster,6,3,"[-260.0, 38.0, 30.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,75,68,monster,7,1,"[6.6352009773254395, 9.0, 62.75648498535156]","[0, 48309, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,76,68,monster,7,2,"[-66.64988708496094, 13.0, 110.55110931396484]","[0, 16058, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,77,68,monster,7,2,"[-66.64988708496094, 13.0, 94.61956787109375]","[0, 16651, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,78,68,monster,7,2,"[-53.90465545654297, 13.0, 113.73741149902344]","[0, 16666, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,79,68,monster,7,2,"[-53.90465545654297, 13.0, 93.02641296386719]","[0, 16710, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,80,68,monster,7,2,"[-55.497806549072266, 13.0, 75.50171661376953]","[0, 16123, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,82,68,monster,10,1,"[-82.27383422851562, 28.0, -164.2772674560547]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,83,68,monster,10,1,"[-66.34229278564453, 28.0, -165.87042236328125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,84,68,monster,10,1,"[-44.03813934326172, 28.0, -161.09095764160156]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,85,68,monster,10,1,"[-28.106597900390625, 28.0, -159.497802734375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,86,68,monster,10,1,"[-12.175056457519531, 28.0, -161.09095764160156]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,87,68,monster,10,1,"[5.34963846206665, 28.0, -161.09095764160156]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,119,68,monster,15,1,"[117.7682113647461, 17.0, -15.53938102722168]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,120,68,monster,15,1,"[66.78727722167969, 23.0, 51.37309265136719]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,121,68,monster,15,1,"[89.09143829345703, 22.0, -41.02984619140625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,122,68,monster,15,1,"[173.5286102294922, 22.0, -4.387301921844482]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,123,68,monster,15,1,"[108.20928955078125, 25.0, 21.10316276550293]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,124,68,monster,15,1,"[117.7682113647461, 17.0, -53.77507781982422]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,125,68,monster,15,2,"[69.97358703613281, 25.0, 22.696317672729492]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,126,68,monster,15,2,"[90.6845932006836, 22.0, 27.475780487060547]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,127,68,monster,15,2,"[111.39559173583984, 22.0, -58.554542541503906]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,128,68,monster,15,2,"[144.85183715820312, 23.0, 54.55939865112305]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,129,68,monster,15,2,"[79.53250885009766, 24.0, -36.25038528442383]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,130,68,monster,15,2,"[57.228355407714844, 20.0, 56.15255355834961]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,131,68,monster,15,3,"[140.07237243652344, 19.0, -17.13253402709961]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,132,68,monster,15,3,"[73.15989685058594, 25.0, 24.289470672607422]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
