quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
shops-ep1/q82-bb-j,Episode1,0,11,40,npc,20,0,"[93.40999603271484, 0.0, -41.02000045776367]","[0, 0, 0]","[0.0, 0.0, 0.0, 112.0, 1112.0, 0, 0]",label0458,static candidate resolved; inspect caller and type-specific rules
shops-ep2/q47-bb-e,Episode2,0,9,40,npc,40,0,"[15.0, 0.0, -75.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 500.0, 500.0, 0, 0]",label01F4,static candidate resolved; inspect caller and type-specific rules
shops-ep2/q47-bb-j,Episode2,0,9,40,npc,40,0,"[15.0, 0.0, -75.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 500.0, 500.0, 0, 0]",label01F4,static candidate resolved; inspect caller and type-specific rules
shops-ep4/q311-bb-e,Episode4,0,11,40,npc,20,0,"[93.40999603271484, 0.0, -41.02000045776367]","[0, 0, 0]","[0.0, 0.0, 0.0, 112.0, 1112.0, 0, 0]",label0458,static candidate resolved; inspect caller and type-specific rules
shops-ep4/q312-bb-e,Episode4,0,11,40,npc,20,0,"[93.40999603271484, 0.0, -41.02000045776367]","[0, 0, 0]","[0.0, 0.0, 0.0, 112.0, 1112.0, 0, 0]",label0458,static candidate resolved; inspect caller and type-specific rules
shops-ep4/q312-bb-j,Episode4,0,11,40,npc,20,0,"[93.40999603271484, 0.0, -41.02000045776367]","[0, 0, 0]","[0.0, 0.0, 0.0, 112.0, 1112.0, 0, 0]",label0458,static candidate resolved; inspect caller and type-specific rules
solo-extra-ep1/q032-bb-e,Episode4,0,14,40,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 143.0, 1143.0, 1, 0]",label0477,static candidate resolved; inspect caller and type-specific rules
solo-extra-ep1/q032-bb-j,Episode4,0,14,40,npc,30,0,"[16.003997802734375, 0.0, 5.99566650390625]","[0, -12288, 0]","[22.000009536743164, 0.0, 0.0, 143.0, 1143.0, 1, 0]",label0477,static candidate resolved; inspect caller and type-specific rules
solo-story-ep1/q023-bb-e,Episode1,0,1,40,npc,10,0,"[-2.9971923828125, 0.0, 63.999267578125]","[0, 30720, 0]","[0.0, 0.0, 0.0, 101.00004577636719, 310.0001220703125, 0, 0]",label0136,static candidate resolved; inspect caller and type-specific rules
solo-story-ep1/q023-bb-j,Episode1,0,1,40,npc,10,0,"[-2.9971923828125, 0.0, 63.999267578125]","[0, 30720, 0]","[0.0, 0.0, 0.0, 101.00004577636719, 310.0001220703125, 0, 0]",label0136,static candidate resolved; inspect caller and type-specific rules
vr-ep1/q90-bb-e,Episode1,0,23,40,npc,10,0,"[-79.59126281738281, 0.0, -74.21759796142578]","[0, 9127, 0]","[0.0, 0.0, 0.0, 205.0, 356.0, 0, 0]",label0164,static candidate resolved; inspect caller and type-specific rules
vr-ep1/q90-bb-j,Episode1,0,23,40,npc,10,0,"[-79.59126281738281, 0.0, -74.21759796142578]","[0, 9127, 0]","[0.0, 0.0, 0.0, 205.0, 356.0, 0, 0]",label0164,static candidate resolved; inspect caller and type-specific rules
vr-ep1/q136-bb-e,Episode1,0,0,40,npc,10,0,"[-2.9971923828125, 0.0, 63.999267578125]","[0, 30720, 0]","[0.0, 0.0, 0.0, 100.00004577636719, 310.0001220703125, 0, 0]",label0136,static candidate resolved; inspect caller and type-specific rules
vr-ep1/q136-bb-j,Episode1,0,0,40,npc,10,0,"[-2.9971923828125, 0.0, 63.999267578125]","[0, 30720, 0]","[0.0, 0.0, 0.0, 100.00004577636719, 310.0001220703125, 0, 0]",label0136,static candidate resolved; inspect caller and type-specific rules
vr-ep1/q139-bb-e,Episode1,0,17,40,npc,10,0,"[-77.1937026977539, 0.0, -61.4224739074707]","[0, 16384, 0]","[0.0, 0.0, 0.0, 101.0, 354.0, 0, 0]",label0162,static candidate resolved; inspect caller and type-specific rules
vr-ep1/q139-bb-j,Episode1,0,17,40,npc,10,0,"[-77.1937026977539, 0.0, -61.4224739074707]","[0, 16384, 0]","[0.0, 0.0, 0.0, 101.0, 354.0, 0, 0]",label0162,static candidate resolved; inspect caller and type-specific rules
