quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
extermination-ep4/q812-bb-e,Episode4,5,12,278,monster,10,7,"[-160.5655517578125, -22.388519287109375, 158.335693359375]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-e,Episode4,5,13,278,monster,10,7,"[-465.798583984375, 23.82000732421875, 90.18377685546875]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-j,Episode4,5,1,278,monster,10,5,"[-421.0589599609375, 3.535980224609375, 194.24557495117188]","[0, 90112, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-j,Episode4,5,12,278,monster,10,7,"[-160.5655517578125, -22.388519287109375, 158.335693359375]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q812-bb-j,Episode4,5,13,278,monster,10,7,"[-465.798583984375, 23.82000732421875, 90.18377685546875]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,42,278,monster,20,8,"[61.378662109375, 24.20865821838379, 163.80006408691406]","[0, -86016, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-e,Episode4,1,67,278,monster,30,10,"[253.99609375, 4.76837158203125e-07, -177.4153594970703]","[0, -159744, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,42,278,monster,20,8,"[61.378662109375, 24.20865821838379, 163.80006408691406]","[0, -86016, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q816-bb-j,Episode4,1,67,278,monster,30,10,"[253.99609375, 4.76837158203125e-07, -177.4153594970703]","[0, -159744, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-e,Episode4,5,6,278,monster,10,9,"[44.05828857421875, -36.16998291015625, 251.71002197265625]","[0, -45056, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-e,Episode4,5,72,278,monster,30,9,"[-3.018524169921875, -35.727752685546875, -254.69607543945312]","[0, 28672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-e,Episode4,5,110,278,monster,40,7,"[-243.51690673828125, -19.868560791015625, 135.0433349609375]","[0, 28672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-e,Episode4,5,164,278,monster,60,11,"[605.6387329101562, 17.55999755859375, -129.82000732421875]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-e,Episode4,5,168,278,monster,60,10,"[322.01068115234375, 29.8609619140625, -413.97265625]","[0, -4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-j,Episode4,5,6,278,monster,10,9,"[44.05828857421875, -36.16998291015625, 251.71002197265625]","[0, -45056, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-j,Episode4,5,72,278,monster,30,9,"[-3.018524169921875, -35.727752685546875, -254.69607543945312]","[0, 28672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-j,Episode4,5,110,278,monster,40,7,"[-243.51690673828125, -19.868560791015625, 135.0433349609375]","[0, 28672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-j,Episode4,5,164,278,monster,60,11,"[605.6387329101562, 17.55999755859375, -129.82000732421875]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep4/q817-bb-j,Episode4,5,168,278,monster,60,10,"[322.01068115234375, 29.8609619140625, -413.97265625]","[0, -4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q701-bb-e,Episode4,1,210,278,monster,60,5,"[263.20166015625, 1.6561741828918457, -318.5244140625]","[0, -13312, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q701-bb-j,Episode4,1,210,278,monster,60,5,"[263.20166015625, 1.6561741828918457, -318.5244140625]","[0, -13312, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q702-bb-e,Episode4,2,14,278,monster,10,3,"[105.62434387207031, 11.418905258178711, -206.74049377441406]","[0, 55552, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q702-bb-e,Episode4,2,41,278,monster,20,8,"[-220.280517578125, -6.557110786437988, -147.73834228515625]","[0, 65280, 0]","[-0.09999999403953552, -0.09999999403953552, -10.0, -0.09999999403953552, -0.009999999776482582, 0, 0]",,not a standard NPC interaction
government-ep4/q702-bb-e,Episode4,2,42,278,monster,20,8,"[95.634033203125, 24.208656311035156, 146.3272705078125]","[0, 48896, 0]","[-0.09999999403953552, -0.09999999403953552, -10.0, -0.09999999403953552, -0.009999999776482582, 0, 0]",,not a standard NPC interaction
government-ep4/q702-bb-e,Episode4,2,92,278,monster,30,7,"[180.44580078125, 0.3385366201400757, -139.05401611328125]","[0, 32768, 0]","[-0.09999999403953552, -0.09999999403953552, -10.0, -0.09999999403953552, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q702-bb-e,Episode4,2,152,278,monster,50,8,"[-394.11865234375, 0.26747703552246094, 354.889404296875]","[0, 76032, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q702-bb-j,Episode4,2,14,278,monster,10,3,"[105.62434387207031, 11.418905258178711, -206.74049377441406]","[0, 55552, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q702-bb-j,Episode4,2,41,278,monster,20,8,"[-220.280517578125, -6.557110786437988, -147.73834228515625]","[0, 65280, 0]","[-0.09999999403953552, -0.09999999403953552, -10.0, -0.09999999403953552, -0.009999999776482582, 0, 0]",,not a standard NPC interaction
government-ep4/q702-bb-j,Episode4,2,42,278,monster,20,8,"[95.634033203125, 24.208656311035156, 146.3272705078125]","[0, 48896, 0]","[-0.09999999403953552, -0.09999999403953552, -10.0, -0.09999999403953552, -0.009999999776482582, 0, 0]",,not a standard NPC interaction
government-ep4/q702-bb-j,Episode4,2,92,278,monster,30,7,"[180.44580078125, 0.3385366201400757, -139.05401611328125]","[0, 32768, 0]","[-0.09999999403953552, -0.09999999403953552, -10.0, -0.09999999403953552, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q702-bb-j,Episode4,2,152,278,monster,50,8,"[-394.11865234375, 0.26747703552246094, 354.889404296875]","[0, 76032, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q703-bb-e,Episode4,3,101,278,monster,60,9,"[-135.5738525390625, 0.0, -320.56982421875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q703-bb-j,Episode4,3,101,278,monster,60,9,"[-135.5738525390625, 0.0, -320.56982421875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q704-bb-e,Episode4,4,110,278,monster,81,1,"[141.484375, 0.0, 44.48291015625]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q704-bb-e,Episode4,5,106,278,monster,50,4,"[-70.54296875, -27.544403076171875, 187.17007446289062]","[0, 53248, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q704-bb-e,Episode4,5,122,278,monster,60,4,"[-151.1104736328125, -41.845489501953125, 298.4827880859375]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q704-bb-e,Episode4,5,126,278,monster,60,5,"[-161.50582885742188, -41.94036865234375, 303.7831726074219]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q704-bb-e,Episode4,5,127,278,monster,60,5,"[-172.29507446289062, -39.435150146484375, 173.860107421875]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q704-bb-j,Episode4,4,110,278,monster,81,1,"[141.484375, 0.0, 44.48291015625]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q704-bb-j,Episode4,5,106,278,monster,50,4,"[-70.54296875, -27.544403076171875, 187.17007446289062]","[0, 53248, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q704-bb-j,Episode4,5,122,278,monster,60,4,"[-151.1104736328125, -41.845489501953125, 298.4827880859375]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q704-bb-j,Episode4,5,126,278,monster,60,5,"[-161.50582885742188, -41.94036865234375, 303.7831726074219]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q704-bb-j,Episode4,5,127,278,monster,60,5,"[-172.29507446289062, -39.435150146484375, 173.860107421875]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,5,6,278,monster,50,4,"[11.963623046875, -1.901947021484375, -408.20574951171875]","[0, 2048, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-e,Episode4,5,34,278,monster,60,5,"[-337.6407775878906, -40.697235107421875, 197.50347900390625]","[0, 10496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,5,6,278,monster,50,4,"[11.963623046875, -1.901947021484375, -408.20574951171875]","[0, 2048, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
government-ep4/q705-bb-j,Episode4,5,34,278,monster,60,5,"[-337.6407775878906, -40.697235107421875, 197.50347900390625]","[0, 10496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,6,278,monster,60,21,"[-184.4613037109375, -42.901123046875, 209.52734375]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,7,278,monster,60,21,"[-186.11798095703125, -42.673431396484375, 318.52001953125]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,27,278,monster,60,16,"[-78.21388244628906, -38.760009765625, 229.42181396484375]","[0, -8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,40,278,monster,60,18,"[-87.01544189453125, -40.0, 256.12457275390625]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,45,278,monster,60,23,"[-81.1807861328125, -38.25604248046875, 211.52313232421875]","[0, 53248, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,51,278,monster,60,28,"[-175.98182678222656, -42.276397705078125, 204.11346435546875]","[0, 79872, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,52,278,monster,60,28,"[-172.71644592285156, -42.340606689453125, 312.85540771484375]","[0, 87296, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,61,278,monster,60,29,"[-189.69203186035156, -42.291778564453125, 203.31005859375]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,62,278,monster,60,29,"[-193.6745147705078, -42.802734375, 319.6381530761719]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,65,278,monster,60,30,"[-71.4774169921875, -38.1151123046875, 222.46954345703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,66,278,monster,60,30,"[-190.81533813476562, -44.224151611328125, 224.080810546875]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,67,278,monster,60,30,"[-124.25616455078125, -42.112091064453125, 254.1815185546875]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,86,278,monster,60,25,"[-175.9388427734375, -41.77325439453125, 198.6578369140625]","[0, 79104, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,87,278,monster,60,25,"[-173.52786254882812, -42.576751708984375, 320.8828430175781]","[0, 83200, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,138,278,monster,60,8,"[-142.3494415283203, -43.0, 240.8857421875]","[0, -12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,140,278,monster,60,13,"[-196.02635192871094, -42.712371826171875, 315.33966064453125]","[0, 29952, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,169,278,monster,60,10,"[-142.71278381347656, -41.827880859375, 307.70849609375]","[0, 34048, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,174,278,monster,60,11,"[-53.7183837890625, -41.0, 287.37359619140625]","[0, 45056, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,180,278,monster,60,31,"[-47.92354202270508, -37.0, 231.0792694091797]","[0, 50150, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,181,278,monster,60,31,"[-208.86859130859375, -43.0, 210.08644104003906]","[0, 11209, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,182,278,monster,60,31,"[-85.24413299560547, -43.426788330078125, 336.0434265136719]","[0, 36816, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,183,278,monster,60,31,"[-213.53366088867188, -42.8349609375, 296.39031982421875]","[0, 23015, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,184,278,monster,60,32,"[-82.9115982055664, -36.521697998046875, 181.75868225097656]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,185,278,monster,60,32,"[-148.22262573242188, -40.44866943359375, 195.75390625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,186,278,monster,60,32,"[-54.9211540222168, -40.0, 272.7276306152344]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,187,278,monster,60,32,"[-185.543212890625, -43.0, 338.0386657714844]","[0, 26924, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q250-bb-e,Episode4,5,188,278,monster,60,32,"[-208.86859130859375, -44.0, 221.41180419921875]","[0, 9768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q303-bb-e,Episode4,5,60,278,monster,50,14,"[326.942626953125, 10.370697021484375, -81.19003295898438]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q303-bb-e,Episode4,5,70,278,monster,50,8,"[30.1087646484375, -21.977294921875, 265.3835144042969]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q303-bb-e,Episode4,5,83,278,monster,50,10,"[534.1112060546875, 32.858642578125, 134.6814727783203]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q303-bb-j,Episode4,5,60,278,monster,50,14,"[326.942626953125, 10.370697021484375, -81.19003295898438]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q303-bb-j,Episode4,5,70,278,monster,50,8,"[30.1087646484375, -21.977294921875, 265.3835144042969]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q303-bb-j,Episode4,5,83,278,monster,50,10,"[534.1112060546875, 32.858642578125, 134.6814727783203]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q304-bb-e,Episode4,5,57,278,monster,30,13,"[127.97610473632812, -44.42926025390625, -454.3388977050781]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q304-bb-e,Episode4,5,70,278,monster,30,15,"[137.9173583984375, -43.176116943359375, -357.95001220703125]","[0, -8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q304-bb-e,Episode4,5,81,278,monster,30,9,"[290.8375244140625, -30.23626708984375, -54.3050537109375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q304-bb-j,Episode4,5,57,278,monster,30,13,"[127.97610473632812, -44.42926025390625, -454.3388977050781]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q304-bb-j,Episode4,5,70,278,monster,30,15,"[137.9173583984375, -43.176116943359375, -357.95001220703125]","[0, -8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q304-bb-j,Episode4,5,81,278,monster,30,9,"[290.8375244140625, -30.23626708984375, -54.3050537109375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-e,Episode4,5,67,278,monster,40,15,"[-209.56121826171875, -28.19000244140625, -136.4100341796875]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-e,Episode4,5,68,278,monster,40,15,"[-185.796630859375, -38.8955078125, -340.2280578613281]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-e,Episode4,5,69,278,monster,40,15,"[-278.2557678222656, -40.025848388671875, -266.22955322265625]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-e,Episode4,5,74,278,monster,40,18,"[-549.7066650390625, -48.323455810546875, -327.917724609375]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-e,Episode4,5,75,278,monster,40,18,"[-478.3720397949219, -44.069976806640625, -269.05999755859375]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-e,Episode4,5,76,278,monster,40,18,"[-389.4166259765625, -39.8499755859375, -239.66000366210938]","[0, 28672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-e,Episode4,5,77,278,monster,40,18,"[-255.28985595703125, -37.873779296875, -222.35787963867188]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-e,Episode4,5,78,278,monster,40,18,"[-413.0307922363281, -50.9951171875, -487.6430969238281]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-e,Episode4,5,80,278,monster,40,17,"[-478.3720397949219, -44.069976806640625, -269.05999755859375]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-e,Episode4,5,81,278,monster,40,17,"[-389.4166259765625, -39.8499755859375, -239.66000366210938]","[0, 28672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-e,Episode4,5,103,278,monster,40,14,"[108.64013671875, -22.525238037109375, -421.0898132324219]","[0, -4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
maximum-attack-ep4/q305-bb-e,Episode4,5,104,278,monster,40,14,"[-46.11474609375, -29.740966796875, -416.0903625488281]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
