quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
challenge-ep2/d88202-bb-e,Episode2,4,22,160,monster,30,1,"[49.999935150146484, -2.0, -70.00004577636719]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,36,160,monster,41,3,"[80.0, 0.0, -50.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,37,160,monster,41,3,"[80.0, 0.0, 50.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,48,160,monster,42,2,"[40.0, 0.0, -110.0]","[0, 131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,49,160,monster,42,2,"[-40.0, 0.0, -110.0]","[0, 131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,50,160,monster,42,2,"[0.0, 0.0, -110.0]","[0, 131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,57,160,monster,50,4,"[40.0, 0.0, -120.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,58,160,monster,50,4,"[-40.0, 0.0, -120.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,64,160,monster,50,3,"[-80.0, 0.0, 0.0]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,89,160,monster,52,3,"[80.0, 0.0, 0.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,5,57,160,monster,50,1,"[49.98844909667969, 0.0, -120.00482177734375]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,5,58,160,monster,50,1,"[-50.01153564453125, 0.0, -119.99517822265625]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,6,25,160,monster,40,1,"[40.0, 0.0, 110.0]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,6,26,160,monster,40,1,"[-40.0, 0.0, 110.0]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,6,31,160,monster,41,3,"[0.0, 0.0, -120.0]","[0, 65536, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,6,32,160,monster,41,3,"[0.0, 0.0, 120.0]","[0, 98304, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,6,78,160,monster,51,2,"[0.0, 0.0, 10.0]","[0, 65536, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,6,79,160,monster,51,2,"[0.0, 0.0, -10.0]","[0, 98304, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,6,80,160,monster,51,1,"[0.0, 0.0, -140.0]","[0, 131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,6,81,160,monster,51,1,"[40.0, 0.0, -140.0]","[0, 131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,6,82,160,monster,51,1,"[-40.0, 0.0, -140.0]","[0, 131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,6,87,160,monster,52,2,"[0.0, 0.0, 160.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,6,88,160,monster,52,2,"[0.0, 0.0, -160.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,6,101,160,monster,141,1,"[0.0, 0.0, -80.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,6,102,160,monster,141,1,"[0.0, 0.0, 80.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,6,103,160,monster,160,1,"[-0.0067138671875, 0.0, -70.0]","[0, 65537, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,1,17,160,monster,32,1,"[49.99421691894531, -2.0, -60.00482177734375]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,1,18,160,monster,32,1,"[-50.005767822265625, -2.0, -59.995208740234375]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,1,19,160,monster,40,3,"[0.0, 0.0, 140.0]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,1,43,160,monster,52,2,"[0.0, 0.0, -120.0]","[0, 65536, 0]","[0.0, 4.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,1,44,160,monster,52,2,"[0.0, 0.0, 120.0]","[0, 98304, 0]","[0.0, 4.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,1,50,160,monster,140,1,"[-0.0076904296875, 0.0, -80.0]","[0, 65537, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,2,24,160,monster,41,1,"[0.0, -8.545611329680014e-09, -160.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,3,3,160,monster,21,1,"[0.0, 0.0, 0.0]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,3,7,160,monster,32,1,"[0.0, 0.0, 0.0]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,3,31,160,monster,51,2,"[-0.00091552734375, 0.0, -10.0]","[0, 98305, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,3,32,160,monster,51,2,"[0.0029296875, 0.0, 30.0]","[0, 131073, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,3,33,160,monster,51,1,"[0.01837158203125, 0.0, 190.0]","[0, 98305, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,4,18,160,monster,21,1,"[0.0, 0.0, -20.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,4,21,160,monster,30,1,"[-50.000064849853516, -2.0, -69.99995422363281]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,4,22,160,monster,30,1,"[49.999935150146484, -2.0, -70.00004577636719]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,4,36,160,monster,41,3,"[80.0, 0.0, -50.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,4,37,160,monster,41,3,"[80.0, 0.0, 50.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,4,48,160,monster,42,2,"[40.0, 0.0, -110.0]","[0, 131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,4,49,160,monster,42,2,"[-40.0, 0.0, -110.0]","[0, 131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,4,50,160,monster,42,2,"[0.0, 0.0, -110.0]","[0, 131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,4,57,160,monster,50,4,"[40.0, 0.0, -120.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,4,58,160,monster,50,4,"[-40.0, 0.0, -120.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,4,64,160,monster,50,3,"[-80.0, 0.0, 0.0]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,4,89,160,monster,52,3,"[80.0, 0.0, 0.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,5,57,160,monster,50,1,"[49.98844909667969, 0.0, -120.00482177734375]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,5,58,160,monster,50,1,"[-50.01153564453125, 0.0, -119.99517822265625]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,6,25,160,monster,40,1,"[40.0, 0.0, 110.0]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,6,26,160,monster,40,1,"[-40.0, 0.0, 110.0]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,6,31,160,monster,41,3,"[0.0, 0.0, -120.0]","[0, 65536, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,6,32,160,monster,41,3,"[0.0, 0.0, 120.0]","[0, 98304, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,6,78,160,monster,51,2,"[0.0, 0.0, 10.0]","[0, 65536, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,6,79,160,monster,51,2,"[0.0, 0.0, -10.0]","[0, 98304, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,6,80,160,monster,51,1,"[0.0, 0.0, -140.0]","[0, 131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,6,81,160,monster,51,1,"[40.0, 0.0, -140.0]","[0, 131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,6,82,160,monster,51,1,"[-40.0, 0.0, -140.0]","[0, 131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,6,87,160,monster,52,2,"[0.0, 0.0, 160.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,6,88,160,monster,52,2,"[0.0, 0.0, -160.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,6,101,160,monster,141,1,"[0.0, 0.0, -80.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,6,102,160,monster,141,1,"[0.0, 0.0, 80.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-j,Episode2,6,103,160,monster,160,1,"[-0.0067138671875, 0.0, -70.0]","[0, 65537, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,26,160,monster,20,2,"[-49.63433074951172, 0.0, 70.70121765136719]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,27,160,monster,20,2,"[-20.946853637695312, 0.0, 68.72277069091797]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,28,160,monster,20,2,"[13.67596435546875, 0.0, 69.71199798583984]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,29,160,monster,20,2,"[39.39577102661133, 0.0, 69.71199798583984]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,53,160,monster,31,4,"[-90.0, 0.0, -140.0]","[0, 0, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,54,160,monster,31,4,"[90.0, 0.0, -140.0]","[0, 0, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,55,160,monster,31,4,"[90.0, 0.0, 140.0]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,56,160,monster,31,4,"[-90.0, 0.0, 140.0]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,89,160,monster,31,6,"[0.0, 0.0, 0.0]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,107,160,monster,80,2,"[56.31820297241211, 0.0, 158.6125030517578]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,108,160,monster,80,2,"[28.3277587890625, 0.0, 158.6125030517578]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,109,160,monster,80,2,"[0.33731549978256226, 0.0, 160.94505310058594]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,110,160,monster,80,2,"[-22.988054275512695, 0.0, 160.94505310058594]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,111,160,monster,80,2,"[-53.311031341552734, 0.0, 160.94505310058594]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,112,160,monster,80,2,"[-78.96894073486328, 0.0, 160.94505310058594]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,189,160,monster,80,9,"[60.32297897338867, 0.0, 146.6053466796875]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,190,160,monster,80,9,"[2.0095572471618652, 0.0, 146.6053466796875]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,191,160,monster,80,9,"[-51.638790130615234, 0.0, 146.6053466796875]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,201,160,monster,80,10,"[55.65312576293945, 0.0, 164.31820678710938]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,202,160,monster,80,10,"[-0.3277583122253418, 0.0, 166.65074157714844]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,203,160,monster,80,10,"[-56.30864334106445, 0.0, 171.31581115722656]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,26,160,monster,20,2,"[-49.63433074951172, 0.0, 70.70121765136719]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,27,160,monster,20,2,"[-20.946853637695312, 0.0, 68.72277069091797]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,28,160,monster,20,2,"[13.67596435546875, 0.0, 69.71199798583984]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,29,160,monster,20,2,"[39.39577102661133, 0.0, 69.71199798583984]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,53,160,monster,31,4,"[-90.0, 0.0, -140.0]","[0, 0, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,54,160,monster,31,4,"[90.0, 0.0, -140.0]","[0, 0, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,55,160,monster,31,4,"[90.0, 0.0, 140.0]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,56,160,monster,31,4,"[-90.0, 0.0, 140.0]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,89,160,monster,31,6,"[0.0, 0.0, 0.0]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,107,160,monster,80,2,"[56.31820297241211, 0.0, 158.6125030517578]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,108,160,monster,80,2,"[28.3277587890625, 0.0, 158.6125030517578]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,109,160,monster,80,2,"[0.33731549978256226, 0.0, 160.94505310058594]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,110,160,monster,80,2,"[-22.988054275512695, 0.0, 160.94505310058594]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,111,160,monster,80,2,"[-53.311031341552734, 0.0, 160.94505310058594]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,112,160,monster,80,2,"[-78.96894073486328, 0.0, 160.94505310058594]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,189,160,monster,80,9,"[60.32297897338867, 0.0, 146.6053466796875]","[0, 32768, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
