quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
events-ep1/q66-bb-e,Episode1,7,45,129,monster,61,5,"[-1.2275159358978271, 0.0, -100.80230712890625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,46,129,monster,61,5,"[4.477649688720703, 0.0, 100.97881317138672]","[0, 40000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,65,129,monster,53,4,"[-169.94613647460938, 0.0, -34.65441131591797]","[0, 15000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,66,129,monster,53,4,"[-168.9569091796875, 0.0, 24.698989868164062]","[0, 15000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,67,129,monster,53,4,"[137.70140075683594, 0.0, -30.098907470703125]","[0, 52000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,68,129,monster,53,4,"[140.09532165527344, 0.0, 15.38558292388916]","[0, 52000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,80,129,monster,80,3,"[-91.95463562011719, 0.0, 157.3412322998047]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,81,129,monster,80,3,"[-124.2725601196289, 0.0, 133.4020233154297]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,95,129,monster,30,3,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,96,129,monster,30,4,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,112,129,monster,60,4,"[3.743752956390381, 0.0, -83.65892028808594]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,113,129,monster,60,4,"[-96.14701080322266, 0.0, -6.550263404846191]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,114,129,monster,60,4,"[80.85240936279297, 0.0, -6.550263404846191]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,115,129,monster,60,4,"[1.9912835359573364, 0.0, 79.32073974609375]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,116,129,monster,50,1,"[-120.0, 0.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,117,129,monster,50,1,"[120.0, 0.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,127,129,monster,220,1,"[0.0, 0.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,8,129,monster,20,3,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,15,129,monster,51,1,"[-50.0, 0.0, 25.0]","[0, 10000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,16,129,monster,51,1,"[-50.0, 0.0, -25.0]","[0, 10000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,43,129,monster,61,3,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,44,129,monster,61,4,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,45,129,monster,61,5,"[-1.2275159358978271, 0.0, -100.80230712890625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,46,129,monster,61,5,"[4.477649688720703, 0.0, 100.97881317138672]","[0, 40000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,65,129,monster,53,4,"[-169.94613647460938, 0.0, -34.65441131591797]","[0, 15000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,66,129,monster,53,4,"[-168.9569091796875, 0.0, 24.698989868164062]","[0, 15000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,67,129,monster,53,4,"[137.70140075683594, 0.0, -30.098907470703125]","[0, 52000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,68,129,monster,53,4,"[140.09532165527344, 0.0, 15.38558292388916]","[0, 52000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,80,129,monster,80,3,"[-91.95463562011719, 0.0, 157.3412322998047]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,81,129,monster,80,3,"[-124.2725601196289, 0.0, 133.4020233154297]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,95,129,monster,30,3,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,96,129,monster,30,4,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,112,129,monster,60,4,"[3.743752956390381, 0.0, -83.65892028808594]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,113,129,monster,60,4,"[-96.14701080322266, 0.0, -6.550263404846191]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,114,129,monster,60,4,"[80.85240936279297, 0.0, -6.550263404846191]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,115,129,monster,60,4,"[1.9912835359573364, 0.0, 79.32073974609375]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,116,129,monster,50,1,"[-120.0, 0.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,117,129,monster,50,1,"[120.0, 0.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,127,129,monster,220,1,"[0.0, 0.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,39,129,monster,50,3,"[-152.407958984375, 0.0, 8.467108726501465]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,57,129,monster,53,20,"[98.41138458251953, 0.0, -54.13480758666992]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,58,129,monster,53,20,"[194.79721069335938, 0.0, 1.9442166090011597]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,88,129,monster,53,10,"[-134.66705322265625, 0.0, 0.19174712896347046]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,89,129,monster,53,10,"[73.87681579589844, 0.0, 0.19174712896347046]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,134,129,monster,50,3,"[144.97364807128906, 0.0, 2.401326894760132]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,147,129,monster,80,5,"[80.56350708007812, 0.0, 149.67356872558594]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,148,129,monster,30,3,"[-1.4435601234436035, 0.0, 3.457659959793091]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,150,129,monster,70,0,"[138.3924560546875, 0.0, -31.573457717895508]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,161,129,monster,61,0,"[-114.44851684570312, 0.0, -114.6521224975586]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,162,129,monster,61,0,"[-10.424604415893555, 0.0, -33.70415115356445]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,179,129,monster,60,3,"[14.467962265014648, 0.0, -79.07141876220703]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,198,129,monster,51,0,"[49.11439895629883, 0.0, -40.72795104980469]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,199,129,monster,51,0,"[-16.67074966430664, 0.0, 64.53790283203125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,208,129,monster,51,0,"[-73.0958023071289, 0.0, 48.79444885253906]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,39,129,monster,50,3,"[-152.407958984375, 0.0, 8.467108726501465]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,57,129,monster,53,20,"[98.41138458251953, 0.0, -54.13480758666992]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,58,129,monster,53,20,"[194.79721069335938, 0.0, 1.9442166090011597]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,88,129,monster,53,10,"[-134.66705322265625, 0.0, 0.19174712896347046]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,89,129,monster,53,10,"[73.87681579589844, 0.0, 0.19174712896347046]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,134,129,monster,50,3,"[144.97364807128906, 0.0, 2.401326894760132]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,147,129,monster,80,5,"[80.56350708007812, 0.0, 149.67356872558594]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,148,129,monster,30,3,"[-1.4435601234436035, 0.0, 3.457659959793091]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,150,129,monster,70,0,"[138.3924560546875, 0.0, -31.573457717895508]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,161,129,monster,61,0,"[-114.44851684570312, 0.0, -114.6521224975586]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,162,129,monster,61,0,"[-10.424604415893555, 0.0, -33.70415115356445]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,179,129,monster,60,3,"[14.467962265014648, 0.0, -79.07141876220703]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,198,129,monster,51,0,"[49.11439895629883, 0.0, -40.72795104980469]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,199,129,monster,51,0,"[-16.67074966430664, 0.0, 64.53790283203125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,208,129,monster,51,0,"[-73.0958023071289, 0.0, 48.79444885253906]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,4,129,monster,61,4,"[-75.50830078125, 0.0, -72.84814453125]","[0, -122880, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,5,129,monster,61,4,"[112.906494140625, 0.0, 104.6905517578125]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,9,129,monster,61,2,"[73.826416015625, 0.0, 82.4970703125]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,26,129,monster,41,2,"[-10.140039443969727, 0.0, 181.12794494628906]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,27,129,monster,41,2,"[11.064841270446777, 0.0, 173.41708374023438]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,28,129,monster,61,2,"[-108.45357513427734, 0.0, -144.6561279296875]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,29,129,monster,61,2,"[-133.51388549804688, 0.0, -129.23440551757812]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,30,129,monster,61,2,"[142.14956665039062, 0.0, 113.65786743164062]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,31,129,monster,6,2,"[-2.429173469543457, 0.0, -171.6441650390625]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,32,129,monster,61,2,"[113.23381042480469, 0.0, -115.74038696289062]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,38,129,monster,41,4,"[-9.199841499328613, 0.0, 195.99539184570312]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,39,129,monster,41,4,"[16.246015548706055, 0.0, 183.2724609375]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,40,129,monster,61,4,"[60.77626419067383, 0.0, -5.4509735107421875]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,41,129,monster,61,4,"[-41.007164001464844, 0.0, 34.83829879760742]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,42,129,monster,61,4,"[39.57138442993164, 0.0, 104.81440734863281]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,43,129,monster,61,4,"[-64.33253479003906, 0.0, -28.776342391967773]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,44,129,monster,61,4,"[-66.45301818847656, 0.0, 47.56122970581055]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,45,129,monster,61,4,"[128.6318817138672, 0.0, 22.115371704101562]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,46,129,monster,61,4,"[-100.38082885742188, 0.0, -43.61975860595703]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,47,129,monster,61,4,"[-57.9710693359375, 0.0, -94.511474609375]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,7,48,129,monster,61,4,"[-64.33253479003906, 0.0, -5.4509735107421875]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,4,129,monster,61,4,"[-75.50830078125, 0.0, -72.84814453125]","[0, -122880, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,5,129,monster,61,4,"[112.906494140625, 0.0, 104.6905517578125]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,9,129,monster,61,2,"[73.826416015625, 0.0, 82.4970703125]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,26,129,monster,41,2,"[-10.140039443969727, 0.0, 181.12794494628906]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,27,129,monster,41,2,"[11.064841270446777, 0.0, 173.41708374023438]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,28,129,monster,61,2,"[-108.45357513427734, 0.0, -144.6561279296875]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,29,129,monster,61,2,"[-133.51388549804688, 0.0, -129.23440551757812]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,30,129,monster,61,2,"[142.14956665039062, 0.0, 113.65786743164062]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,31,129,monster,6,2,"[-2.429173469543457, 0.0, -171.6441650390625]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,32,129,monster,61,2,"[113.23381042480469, 0.0, -115.74038696289062]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,38,129,monster,41,4,"[-9.199841499328613, 0.0, 195.99539184570312]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,39,129,monster,41,4,"[16.246015548706055, 0.0, 183.2724609375]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,40,129,monster,61,4,"[60.77626419067383, 0.0, -5.4509735107421875]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,41,129,monster,61,4,"[-41.007164001464844, 0.0, 34.83829879760742]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,42,129,monster,61,4,"[39.57138442993164, 0.0, 104.81440734863281]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,43,129,monster,61,4,"[-64.33253479003906, 0.0, -28.776342391967773]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,44,129,monster,61,4,"[-66.45301818847656, 0.0, 47.56122970581055]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,45,129,monster,61,4,"[128.6318817138672, 0.0, 22.115371704101562]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,46,129,monster,61,4,"[-100.38082885742188, 0.0, -43.61975860595703]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,7,47,129,monster,61,4,"[-57.9710693359375, 0.0, -94.511474609375]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
