quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
challenge-ep2/d88202-bb-e,Episode2,2,8,128,monster,20,2,"[50.0, 0.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,9,128,monster,20,1,"[0.0, 0.04347991943359375, 80.0]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,11,128,monster,40,2,"[0.0, 1.0, 0.0]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,12,128,monster,40,2,"[30.0, 1.0, 0.0]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,13,128,monster,40,2,"[60.0, 1.0, 0.0]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,14,128,monster,40,2,"[-30.0, 1.0, 0.0]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,15,128,monster,40,2,"[-60.0, 1.0, 0.0]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,18,128,monster,41,2,"[0.0, 0.0, 0.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,19,128,monster,41,2,"[0.0, 0.0, -40.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,20,128,monster,41,2,"[0.0, 0.0, -80.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,21,128,monster,41,2,"[0.0, 0.0, 40.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,22,128,monster,41,2,"[0.0, 0.0, 80.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,23,128,monster,41,2,"[0.0, 0.0, 120.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,26,128,monster,50,2,"[0.0, 0.0, -190.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,27,128,monster,50,2,"[70.0, 0.0, -120.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,28,128,monster,50,2,"[-70.0, 0.0, -120.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,29,128,monster,50,2,"[-40.0, 0.0, -170.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,30,128,monster,50,2,"[40.0, 0.0, -170.0]","[0, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,33,128,monster,51,2,"[-30.0, 0.0, 0.0]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,34,128,monster,51,2,"[-30.0, 0.0, -50.0]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,35,128,monster,51,2,"[-30.0, 0.0, 50.0]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,36,128,monster,51,2,"[30.0, 0.0, 50.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,37,128,monster,51,2,"[30.0, 0.0, 0.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,2,38,128,monster,51,2,"[30.0, 0.0, -50.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,9,128,monster,41,2,"[0.00091552734375, 0.0, 10.0]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,10,128,monster,41,2,"[40.00091552734375, 0.0, 9.99615478515625]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,11,128,monster,41,2,"[-39.999053955078125, 0.0, 10.00384521484375]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,12,128,monster,41,2,"[-40.0009765625, 0.0, -9.99615478515625]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,13,128,monster,41,2,"[-0.0009765625, 0.0, -10.0]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,14,128,monster,41,2,"[39.9990234375, 0.0, -10.00384521484375]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,15,128,monster,41,1,"[0.0, 0.0, 0.0]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,16,128,monster,41,1,"[0.0047607421875, 0.0, 50.0]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,17,128,monster,41,1,"[0.00958251953125, 0.0, 100.00003051757812]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,18,128,monster,41,1,"[-0.00482177734375, 0.0, -50.0]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,19,128,monster,41,1,"[-0.0096435546875, 0.0, -100.0]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,20,128,monster,42,1,"[20.0, 0.0, -160.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,21,128,monster,42,1,"[60.0, 0.0, -160.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,22,128,monster,42,1,"[-20.0, 0.0, -160.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,23,128,monster,42,1,"[-60.0, 0.0, -160.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,38,128,monster,52,1,"[0.0, 0.0, -60.0]","[0, 0, 0]","[30.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,39,128,monster,52,1,"[40.0, 0.0, -60.0]","[0, 0, 0]","[30.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,40,128,monster,52,1,"[-40.0, 0.0, -60.0]","[0, 0, 0]","[30.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,41,128,monster,52,1,"[-40.0, 0.0, 60.0]","[0, 32768, 0]","[30.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,42,128,monster,52,1,"[0.0, 0.0, 60.0]","[0, 32768, 0]","[30.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,3,43,128,monster,52,1,"[40.0, 0.0, 60.0]","[0, 32768, 0]","[30.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,1,128,monster,11,1,"[0.0, 0.0, -40.0]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,2,128,monster,11,1,"[0.0, 0.0, -73.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,3,128,monster,11,1,"[21.0, 0.0, -57.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,4,128,monster,11,1,"[-21.0, 0.0, -57.0]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,8,128,monster,12,2,"[-50.0, -2.0, -50.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,9,128,monster,12,2,"[-50.0, -2.0, 50.0]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,10,128,monster,12,2,"[-80.0, 0.1851806640625, 0.0]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,11,128,monster,12,1,"[10.0, 0.0, 0.0]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,12,128,monster,12,1,"[10.0, 0.0, -50.0]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,13,128,monster,12,1,"[10.0, 0.0, 50.0]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,15,128,monster,20,1,"[0.0, 0.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,16,128,monster,20,1,"[0.0, 0.0, -30.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,17,128,monster,20,1,"[0.0, 0.0, 30.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,32,128,monster,40,1,"[39.9923095703125, 0.0, -80.00384521484375]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,33,128,monster,40,1,"[39.99810791015625, 0.0, -20.00384521484375]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,34,128,monster,40,1,"[-40.00189208984375, 0.0, -19.99615478515625]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,35,128,monster,40,1,"[-40.0076904296875, 0.0, -79.99615478515625]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,40,128,monster,41,2,"[80.0, 0.0, -30.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,41,128,monster,41,2,"[80.0, 0.0, 30.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,42,128,monster,41,2,"[80.0, 0.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,43,128,monster,41,1,"[40.0, 0.0, 0.0]","[0, 98304, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,44,128,monster,41,1,"[40.0, 0.0, -50.0]","[0, 98304, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,45,128,monster,41,1,"[40.0, 0.0, -100.0]","[0, 98304, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,46,128,monster,41,1,"[40.0, 0.0, 50.0]","[0, 98304, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,47,128,monster,41,1,"[40.0, 0.0, 100.0]","[0, 98304, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,51,128,monster,42,1,"[-60.0, -5.740730113501513e-09, 130.0]","[0, 131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,52,128,monster,42,1,"[-40.0, -5.740730113501513e-09, 130.0]","[0, 131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,53,128,monster,42,1,"[-20.0, -5.740730113501513e-09, 130.0]","[0, 131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,54,128,monster,42,1,"[60.0, -5.740730113501513e-09, 130.0]","[0, 131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,55,128,monster,42,1,"[40.0, -5.740730113501513e-09, 130.0]","[0, 131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,56,128,monster,42,1,"[20.0, -5.740730113501513e-09, 130.0]","[0, 131072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,60,128,monster,50,3,"[40.0, 0.0, 0.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,61,128,monster,50,3,"[40.0, 0.0, -40.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,62,128,monster,50,3,"[40.0, 0.0, 40.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,63,128,monster,50,3,"[40.0, 0.0, 80.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,66,128,monster,50,1,"[0.0, 0.0, -40.0]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,67,128,monster,50,1,"[0.0, 0.0, -73.0]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,68,128,monster,50,1,"[21.0, 0.0, -57.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,69,128,monster,50,1,"[-21.0, 0.0, -57.0]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,77,128,monster,50,2,"[-70.0, 0.0, 40.0]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,78,128,monster,50,2,"[-70.0, 0.0, 0.0]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,79,128,monster,50,2,"[-70.0, 0.0, -40.0]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,80,128,monster,51,1,"[10.0, 0.0, -0.0009765625]","[0, 131073, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,81,128,monster,51,1,"[30.0, 0.0, -0.0029296875]","[0, 131073, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,82,128,monster,51,1,"[50.0, 0.0, -0.0047607421875]","[0, 131073, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,83,128,monster,51,1,"[70.0, 0.0, -0.0067138671875]","[0, 131073, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,84,128,monster,51,1,"[-10.0, 0.0, 0.0009765625]","[0, 131073, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,85,128,monster,51,1,"[-30.0, 0.0, 0.0029296875]","[0, 131073, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,86,128,monster,51,1,"[-50.0, 0.0, 0.0047607421875]","[0, 131073, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,87,128,monster,51,1,"[-70.0, 0.0, 0.0067138671875]","[0, 131073, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,92,128,monster,52,2,"[80.0, 0.0, -20.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,93,128,monster,52,2,"[80.0, 0.0, 20.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88202-bb-e,Episode2,4,94,128,monster,52,2,"[80.0, 0.0, 60.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
