quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
Test/q37-bb-e,Episode1,2,150,64,monster,15,5,"[111.39559173583984, 20.0, -39.43669128417969]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,151,64,monster,15,5,"[65.19412231445312, 22.0, 25.882625579833984]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,152,64,monster,15,5,"[116.17505645751953, 23.0, 49.779937744140625]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,155,64,monster,12,1,"[-172.44793701171875, 9.0, -265.9237365722656]","[0, 33066, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,156,64,monster,12,1,"[-132.6190948486328, 9.0, -269.11004638671875]","[0, 33548, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,157,64,monster,12,2,"[-172.44793701171875, 9.0, -264.33056640625]","[0, 33066, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,158,64,monster,12,2,"[-129.4327850341797, 9.0, -270.70318603515625]","[0, 32772, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,159,64,monster,12,3,"[-175.63424682617188, 9.0, -265.9237365722656]","[0, 32772, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,160,64,monster,12,3,"[-134.21224975585938, 9.0, -264.33056640625]","[0, 32772, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,161,64,monster,12,4,"[-175.63424682617188, 9.0, -270.70318603515625]","[0, 32772, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,162,64,monster,12,4,"[-131.02593994140625, 9.0, -269.11004638671875]","[0, 32772, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,213,64,monster,12,12,"[-88.75601196289062, 54.0, -76.68802642822266]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,214,64,monster,12,12,"[-9.098304748535156, 54.0, -153.159423828125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,215,64,monster,12,12,"[40.28947067260742, 54.0, -119.70318603515625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,220,64,monster,12,13,"[23.95108413696289, 54.0, -51.60440444946289]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,232,64,monster,12,14,"[-109.87385559082031, 54.0, -97.80587768554688]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-e,Episode1,2,233,64,monster,12,14,"[-106.68755340576172, 54.0, -35.6728630065918]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,0,64,monster,2,1,"[-25.0, 32.0, 35.0]","[0, 39731, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,1,64,monster,2,2,"[0.0, 32.0, 110.0]","[0, 32772, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,2,64,monster,2,2,"[30.0, 32.0, 110.0]","[0, 32772, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,4,64,monster,2,3,"[15.0, 32.0, 130.0]","[0, 32772, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,39,64,monster,6,1,"[-216.4212646484375, 37.0, 10.446136474609375]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,40,64,monster,6,2,"[-270.0, 38.0, -10.0]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,41,64,monster,6,2,"[-240.0, 38.0, -10.0]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,42,64,monster,6,2,"[-210.0, 38.0, -10.0]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,43,64,monster,6,2,"[-180.0, 38.0, -10.0]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,44,64,monster,6,2,"[-150.0, 38.0, -10.0]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,59,64,monster,6,5,"[-216.4212646484375, 38.0, 10.0]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,81,64,monster,7,2,"[8.228355407714844, 9.0, 59.57017517089844]","[0, 48656, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,150,64,monster,15,5,"[111.39559173583984, 20.0, -39.43669128417969]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,151,64,monster,15,5,"[65.19412231445312, 22.0, 25.882625579833984]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,152,64,monster,15,5,"[116.17505645751953, 23.0, 49.779937744140625]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,155,64,monster,12,1,"[-172.44793701171875, 9.0, -265.9237365722656]","[0, 33066, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,156,64,monster,12,1,"[-132.6190948486328, 9.0, -269.11004638671875]","[0, 33548, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,157,64,monster,12,2,"[-172.44793701171875, 9.0, -264.33056640625]","[0, 33066, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,158,64,monster,12,2,"[-129.4327850341797, 9.0, -270.70318603515625]","[0, 32772, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,159,64,monster,12,3,"[-175.63424682617188, 9.0, -265.9237365722656]","[0, 32772, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,160,64,monster,12,3,"[-134.21224975585938, 9.0, -264.33056640625]","[0, 32772, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,161,64,monster,12,4,"[-175.63424682617188, 9.0, -270.70318603515625]","[0, 32772, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,162,64,monster,12,4,"[-131.02593994140625, 9.0, -269.11004638671875]","[0, 32772, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,213,64,monster,12,12,"[-88.75601196289062, 54.0, -76.68802642822266]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,214,64,monster,12,12,"[-9.098304748535156, 54.0, -153.159423828125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,215,64,monster,12,12,"[40.28947067260742, 54.0, -119.70318603515625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,220,64,monster,12,13,"[23.95108413696289, 54.0, -51.60440444946289]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,232,64,monster,12,14,"[-109.87385559082031, 54.0, -97.80587768554688]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
Test/q37-bb-j,Episode1,2,233,64,monster,12,14,"[-106.68755340576172, 54.0, -35.6728630065918]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
battle/b88003-bb-e,Episode1,16,0,64,monster,10,1,"[38.499237060546875, -2.0, -33.03814697265625]","[0, 0, 0]","[0.0, 40.00001907348633, -60.00002670288086, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
battle/b88003-bb-e,Episode1,16,1,64,monster,10,1,"[-38.32415771484375, -2.0, 45.15496826171875]","[0, 0, 0]","[0.0, 40.00001907348633, -60.00002670288086, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
battle/b88003-bb-j,Episode1,16,0,64,monster,10,1,"[38.499237060546875, -2.0, -33.03814697265625]","[0, 0, 0]","[0.0, 40.00001907348633, -60.00002670288086, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
battle/b88003-bb-j,Episode1,16,1,64,monster,10,1,"[-38.32415771484375, -2.0, 45.15496826171875]","[0, 0, 0]","[0.0, 40.00001907348633, -60.00002670288086, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
battle/b88008-bb-e,Episode1,16,2,64,monster,50,1,"[1.9073486328125e-06, 0.0, 0.010005950927734375]","[0, -16383, 0]","[0.0, 10.000006675720215, -30.000015258789062, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
battle/b88008-bb-e,Episode1,16,3,64,monster,52,1,"[1.9073486328125e-06, 0.0, 0.010005950927734375]","[0, -16383, 0]","[0.0, 10.000006675720215, -30.000015258789062, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
battle/b88008-bb-e,Episode1,16,4,64,monster,53,1,"[1.9073486328125e-06, 0.0, 0.010005950927734375]","[0, -16383, 0]","[0.0, 10.000006675720215, -30.000015258789062, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
battle/b88008-bb-j,Episode1,16,2,64,monster,50,1,"[1.9073486328125e-06, 0.0, 0.010005950927734375]","[0, -16383, 0]","[0.0, 10.000006675720215, -30.000015258789062, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
battle/b88008-bb-j,Episode1,16,3,64,monster,52,1,"[1.9073486328125e-06, 0.0, 0.010005950927734375]","[0, -16383, 0]","[0.0, 10.000006675720215, -30.000015258789062, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
battle/b88008-bb-j,Episode1,16,4,64,monster,53,1,"[1.9073486328125e-06, 0.0, 0.010005950927734375]","[0, -16383, 0]","[0.0, 10.000006675720215, -30.000015258789062, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,1,0,64,monster,10,1,"[0.0, 0.0, -80.0]","[0, 65536, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,11,64,monster,40,4,"[0.0, 0.0, 120.0]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,12,64,monster,40,4,"[0.0, 0.0, -120.0]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,13,64,monster,40,1,"[60.0, 0.0, 0.0]","[0, 131072, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,30,64,monster,41,5,"[50.0, 0.0, -120.0]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,31,64,monster,41,5,"[-50.0, 0.0, -120.0]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,3,0,64,monster,10,1,"[30.0, 0.0, 0.0]","[0, 114688, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,3,1,64,monster,10,1,"[-20.0, 0.0, -30.0]","[0, 139264, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,3,2,64,monster,10,1,"[-20.0, 0.0, 30.0]","[0, 155648, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,3,4,64,monster,20,1,"[0.574981689453125, -2.3841860752327193e-07, 81.3348388671875]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,3,33,64,monster,50,1,"[0.00384521484375, 0.0, 40.0]","[0, 32769, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,3,34,64,monster,50,2,"[-49.984619140625, 0.0, 160.0048065185547]","[0, 16385, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,3,35,64,monster,50,2,"[50.015380859375, 0.0, 159.99517822265625]","[0, 49153, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,3,43,64,monster,70,3,"[67.00067138671875, 0.0, -112.13299560546875]","[0, 61440, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,3,73,64,monster,101,1,"[-0.0067138671875, 0.0, -70.0]","[0, 1, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,25,64,monster,50,3,"[-7.0611572265625, -4.7497451305389404e-07, 193.8876953125]","[0, 163840, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,44,64,monster,70,3,"[-46.96124267578125, 0.0, -138.90338134765625]","[0, 61441, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,45,64,monster,70,3,"[-50.4110107421875, 0.0, 81.63720703125]","[0, 98305, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,68,64,monster,105,1,"[0.00677490234375, 0.0, 70.0]","[0, 32769, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,5,0,64,monster,20,3,"[80.0, 0.0, 0.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,5,42,64,monster,100,1,"[0.0076904296875, 0.0, 80.0]","[0, 98305, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,5,43,64,monster,100,1,"[-0.0076904296875, 0.0, -80.0]","[0, 65537, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,21,64,monster,20,1,"[0.0, -2.384185791015625e-07, -80.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,22,64,monster,20,1,"[0.0, 0.0, 80.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,23,64,monster,40,3,"[-0.01153564453125, 0.0, -120.0]","[0, 131073, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,24,64,monster,40,3,"[39.984619140625, 0.0, -160.00384521484375]","[0, 131073, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,25,64,monster,40,3,"[-40.015380859375, 0.0, -159.99615478515625]","[0, 131073, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,40,64,monster,41,4,"[-0.01153564453125, 0.0, -120.0]","[0, 65537, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,41,64,monster,41,4,"[0.0115509033203125, 0.0, 120.0]","[0, 98305, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,1,0,64,monster,10,1,"[0.0, 0.0, -80.0]","[0, 65536, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,2,11,64,monster,40,4,"[0.0, 0.0, 120.0]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,2,12,64,monster,40,4,"[0.0, 0.0, -120.0]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,2,13,64,monster,40,1,"[60.0, 0.0, 0.0]","[0, 131072, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,2,30,64,monster,41,5,"[50.0, 0.0, -120.0]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,2,31,64,monster,41,5,"[-50.0, 0.0, -120.0]","[0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,3,0,64,monster,10,1,"[30.0, 0.0, 0.0]","[0, 114688, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,3,1,64,monster,10,1,"[-20.0, 0.0, -30.0]","[0, 139264, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,3,2,64,monster,10,1,"[-20.0, 0.0, 30.0]","[0, 155648, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,3,4,64,monster,20,1,"[0.574981689453125, -2.3841860752327193e-07, 81.3348388671875]","[0, 32768, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,3,33,64,monster,50,1,"[0.00384521484375, 0.0, 40.0]","[0, 32769, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,3,34,64,monster,50,2,"[-49.984619140625, 0.0, 160.0048065185547]","[0, 16385, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,3,35,64,monster,50,2,"[50.015380859375, 0.0, 159.99517822265625]","[0, 49153, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,3,43,64,monster,70,3,"[67.00067138671875, 0.0, -112.13299560546875]","[0, 61440, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,3,73,64,monster,101,1,"[-0.0067138671875, 0.0, -70.0]","[0, 1, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,4,25,64,monster,50,3,"[-7.0611572265625, -4.7497451305389404e-07, 193.8876953125]","[0, 163840, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,4,44,64,monster,70,3,"[-46.96124267578125, 0.0, -138.90338134765625]","[0, 61441, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,4,45,64,monster,70,3,"[-50.4110107421875, 0.0, 81.63720703125]","[0, 98305, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,4,68,64,monster,105,1,"[0.00677490234375, 0.0, 70.0]","[0, 32769, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,5,0,64,monster,20,3,"[80.0, 0.0, 0.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,5,42,64,monster,100,1,"[0.0076904296875, 0.0, 80.0]","[0, 98305, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,5,43,64,monster,100,1,"[-0.0076904296875, 0.0, -80.0]","[0, 65537, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,6,21,64,monster,20,1,"[0.0, -2.384185791015625e-07, -80.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,6,22,64,monster,20,1,"[0.0, 0.0, 80.0]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,6,23,64,monster,40,3,"[-0.01153564453125, 0.0, -120.0]","[0, 131073, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,6,24,64,monster,40,3,"[39.984619140625, 0.0, -160.00384521484375]","[0, 131073, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,6,25,64,monster,40,3,"[-40.015380859375, 0.0, -159.99615478515625]","[0, 131073, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,6,40,64,monster,41,4,"[-0.01153564453125, 0.0, -120.0]","[0, 65537, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,6,41,64,monster,41,4,"[0.0115509033203125, 0.0, 120.0]","[0, 98305, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
