quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
events-ep1/q66-bb-e,Episode1,10,192,167,monster,50,2,"[101.93670654296875, 0.0, -129.07684326171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,10,193,167,monster,50,2,"[127.0728759765625, 0.0, -129.07684326171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,10,259,167,monster,80,5,"[95.65194702148438, 0.0, 47.61127853393555]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,10,260,167,monster,80,5,"[95.65194702148438, 0.0, -59.28936004638672]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,10,261,167,monster,80,5,"[146.4735565185547, 0.0, -59.28936004638672]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,10,262,167,monster,80,5,"[144.72109985351562, 0.0, 49.363746643066406]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,10,293,167,monster,60,3,"[95.13521575927734, -5.0, -44.284515380859375]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,10,294,167,monster,60,3,"[60.06808853149414, 0.0, 5.061783790588379]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,10,295,167,monster,60,3,"[93.3794937133789, 0.0, 60.09801483154297]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,32,167,monster,20,3,"[-42.70976638793945, 0.0, 39.04607009887695]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,33,167,monster,20,3,"[54.2341194152832, 0.0, 39.04607009887695]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,62,167,monster,31,5,"[53.60108947753906, 0.0, -62.996028900146484]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,63,167,monster,31,5,"[-6.246922492980957, 0.0, -62.996028900146484]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,64,167,monster,31,5,"[-63.70101547241211, 0.0, -65.38994598388672]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,90,167,monster,31,7,"[52.948204040527344, 0.0, -46.5899543762207]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,91,167,monster,31,7,"[55.12449264526367, 0.0, 58.960174560546875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,92,167,monster,31,7,"[-51.5137825012207, 0.0, 63.31275939941406]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,93,167,monster,31,7,"[-50.425636291503906, 0.0, -54.206974029541016]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,131,167,monster,80,3,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,169,167,monster,80,6,"[50.99283218383789, 0.0, -33.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,170,167,monster,80,6,"[53.32537078857422, 0.0, 22.980886459350586]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,171,167,monster,80,6,"[-32.97849655151367, 0.0, 22.980886459350586]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,172,167,monster,80,6,"[-30.645959854125977, 0.0, -30.667463302612305]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,223,167,monster,80,10,"[29.995222091674805, 0.0, 103.6722412109375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,224,167,monster,80,10,"[-18.988054275512695, 0.0, 103.6722412109375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,225,167,monster,80,10,"[-67.97132873535156, 0.0, 103.6722412109375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,58,167,monster,43,3,"[-28.596588134765625, 0.0, -56.838680267333984]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,59,167,monster,43,3,"[31.943267822265625, 0.0, 49.902645111083984]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,139,167,monster,21,4,"[-62.4362678527832, 0.0, -62.59013366699219]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,140,167,monster,21,4,"[61.666297912597656, 0.0, -67.98590087890625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,141,167,monster,21,4,"[-56.14120864868164, 0.0, 64.21031188964844]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,142,167,monster,21,4,"[56.27053451538086, 0.0, 65.10960388183594]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,191,167,monster,50,2,"[72.01270294189453, 0.0, -127.87989044189453]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,192,167,monster,50,2,"[101.93670654296875, 0.0, -129.07684326171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,193,167,monster,50,2,"[127.0728759765625, 0.0, -129.07684326171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,259,167,monster,80,5,"[95.65194702148438, 0.0, 47.61127853393555]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,260,167,monster,80,5,"[95.65194702148438, 0.0, -59.28936004638672]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,261,167,monster,80,5,"[146.4735565185547, 0.0, -59.28936004638672]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,262,167,monster,80,5,"[144.72109985351562, 0.0, 49.363746643066406]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,293,167,monster,60,3,"[95.13521575927734, -5.0, -44.284515380859375]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,294,167,monster,60,3,"[60.06808853149414, 0.0, 5.061783790588379]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,295,167,monster,60,3,"[93.3794937133789, 0.0, 60.09801483154297]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q070-bb-e,Episode1,9,69,167,monster,41,2,"[-76.96356201171875, 0.0, 97.2711181640625]","[0, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q070-bb-e,Episode1,9,76,167,monster,44,2,"[121.458984375, 0.0, -77.36381530761719]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q070-bb-j,Episode1,9,69,167,monster,41,2,"[-76.96356201171875, 0.0, 97.2711181640625]","[0, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q070-bb-j,Episode1,9,76,167,monster,44,2,"[121.458984375, 0.0, -77.36381530761719]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,8,60,167,monster,31,1,"[64.46961212158203, 0.0, 28.870193481445312]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,8,78,167,monster,33,18,"[-29.59907341003418, 0.0, -79.78242492675781]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,8,209,167,monster,30,0,"[-3.4357128143310547, 0.0, -0.3090077042579651]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,10,8,167,monster,22,1,"[1.6170814037322998, 0.0, -0.3168329894542694]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,10,31,167,monster,70,3,"[86.70069885253906, 0.0, -56.9246711730957]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,10,56,167,monster,70,4,"[-96.51201629638672, 0.0, -20.282129287719727]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,10,60,167,monster,40,2,"[20.634443283081055, 0.0, -7.057941913604736]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,8,60,167,monster,31,1,"[64.46961212158203, 0.0, 28.870193481445312]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,8,78,167,monster,33,18,"[-29.59907341003418, 0.0, -79.78242492675781]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,8,209,167,monster,30,0,"[-3.4357128143310547, 0.0, -0.3090077042579651]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,10,8,167,monster,22,1,"[1.6170814037322998, 0.0, -0.3168329894542694]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,10,31,167,monster,70,3,"[86.70069885253906, 0.0, -56.9246711730957]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,10,56,167,monster,70,4,"[-96.51201629638672, 0.0, -20.282129287719727]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,10,60,167,monster,40,2,"[20.634443283081055, 0.0, -7.057941913604736]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,59,167,monster,41,2,"[-76.96356201171875, 0.0, 97.2711181640625]","[0, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,134,167,monster,80,7,"[-33.8056640625, 0.0, -87.14486694335938]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,142,167,monster,80,13,"[-51.908241271972656, 0.0, 41.62298583984375]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,175,167,monster,43,2,"[-17.497224807739258, 0.0, -106.8667984008789]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,176,167,monster,43,2,"[41.876441955566406, 0.0, 98.82054901123047]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,177,167,monster,312,2,"[35.514976501464844, 0.0, -81.42094421386719]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,178,167,monster,312,2,"[7.948632717132568, 0.0, -98.38484191894531]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,9,59,167,monster,41,2,"[-76.96356201171875, 0.0, 97.2711181640625]","[0, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,9,134,167,monster,80,7,"[-33.8056640625, 0.0, -87.14486694335938]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,9,142,167,monster,80,13,"[-51.908241271972656, 0.0, 41.62298583984375]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,9,175,167,monster,43,2,"[-17.497224807739258, 0.0, -106.8667984008789]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,9,176,167,monster,43,2,"[41.876441955566406, 0.0, 98.82054901123047]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,9,177,167,monster,312,2,"[35.514976501464844, 0.0, -81.42094421386719]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-j,Episode1,9,178,167,monster,312,2,"[7.948632717132568, 0.0, -98.38484191894531]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q111-bb-e,Episode1,8,86,167,monster,31,1,"[66.11807250976562, 0.0, 86.48577880859375]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q111-bb-e,Episode1,8,87,167,monster,31,1,"[-55.659271240234375, 0.0, 84.7449951171875]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q111-bb-e,Episode1,9,65,167,monster,41,2,"[-76.96356201171875, 0.0, 97.2711181640625]","[0, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q111-bb-e,Episode1,9,74,167,monster,43,2,"[61.1319580078125, 0.0, -86.79644775390625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q111-bb-e,Episode1,9,149,167,monster,80,7,"[-33.8056640625, 0.0, -87.14486694335938]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q111-bb-e,Episode1,9,157,167,monster,80,13,"[-51.908241271972656, 0.0, 41.62298583984375]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q111-bb-j,Episode1,8,86,167,monster,31,1,"[66.11807250976562, 0.0, 86.48577880859375]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q111-bb-j,Episode1,8,87,167,monster,31,1,"[-55.659271240234375, 0.0, 84.7449951171875]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q111-bb-j,Episode1,9,65,167,monster,41,2,"[-76.96356201171875, 0.0, 97.2711181640625]","[0, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q111-bb-j,Episode1,9,74,167,monster,43,2,"[61.1319580078125, 0.0, -86.79644775390625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q111-bb-j,Episode1,9,149,167,monster,80,7,"[-33.8056640625, 0.0, -87.14486694335938]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q111-bb-j,Episode1,9,157,167,monster,80,13,"[-51.908241271972656, 0.0, 41.62298583984375]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,8,3,167,monster,10,2,"[0.0, 0.0, 0.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,8,7,167,monster,11,2,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,8,32,167,monster,21,2,"[-39.40435791015625, 0.0, 8.684814453125]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,8,33,167,monster,21,2,"[34.64764404296875, 0.0, -39.16387939453125]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,8,42,167,monster,22,2,"[0.0, 0.0, 0.0]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,8,45,167,monster,23,3,"[-0.95654296875, 0.0, -94.28857421875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,8,55,167,monster,24,2,"[58.16748046875, 0.0, 0.70257568359375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,8,56,167,monster,24,2,"[56.92303466796875, 0.0, 103.72637939453125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,8,57,167,monster,24,2,"[-33.1923828125, 0.0, 31.52496337890625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,8,58,167,monster,24,3,"[-50.19073486328125, 0.0, -24.78515625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,8,59,167,monster,24,3,"[23.775390625, 0.0, -52.93572998046875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,8,75,167,monster,31,2,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,8,76,167,monster,31,2,"[41.39463806152344, 0.0, -32.189208984375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
extermination-ep1/q120-bb-e,Episode1,8,94,167,monster,32,2,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
