quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
events-ep4/q306-bb-e,Episode4,1,128,273,monster,50,4,"[398.59197998046875, -4.999999873689376e-06, -401.857421875]","[0, -4096, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 3]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,1,129,273,monster,50,4,"[471.52203369140625, 0.0, -456.77001953125]","[0, -8192, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 3]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,1,130,273,monster,50,4,"[537.2422485351562, 0.0, -436.21240234375]","[0, -20480, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 3]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,1,136,273,monster,60,1,"[-115.53369140625, 0.0, 25.9189453125]","[0, -8192, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,1,138,273,monster,60,2,"[-62.399658203125, 0.0, -97.61279296875]","[0, -36864, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,1,139,273,monster,60,2,"[-208.66015625, 0.0, -164.79345703125]","[0, -40960, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,1,140,273,monster,60,2,"[-189.3271484375, 0.0, -267.232421875]","[0, -40960, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,14,273,monster,11,4,"[-335.997802734375, -0.4018322825431824, 431.193359375]","[0, 24576, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,15,273,monster,11,4,"[-293.05078125, -0.4018322825431824, 412.33203125]","[0, 32768, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,18,273,monster,11,5,"[-329.2294921875, 0.0504252053797245, -306.080322265625]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,19,273,monster,11,5,"[-329.1771240234375, 0.0504252053797245, -224.4228515625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,32,273,monster,20,6,"[411.100830078125, 23.42090606689453, 179.37451171875]","[0, -270336, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,33,273,monster,20,6,"[345.81787109375, 13.660604476928711, 81.23715209960938]","[0, -258048, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,34,273,monster,20,6,"[324.208251953125, 23.894136428833008, 150.49066162109375]","[0, -253952, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,45,273,monster,20,1,"[-249.522216796875, -6.273149490356445, -89.96498107910156]","[0, -172032, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,46,273,monster,20,1,"[-289.135986328125, -4.811729907989502, -15.079925537109375]","[0, -172032, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,47,273,monster,20,2,"[-182.76953125, -5.611105442047119, -91.0711669921875]","[0, -188416, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,48,273,monster,20,2,"[-276.039794921875, -4.453300952911377, -50.774566650390625]","[0, -176128, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,61,273,monster,30,6,"[253.88232421875, 0.0, -378.56884765625]","[0, -94208, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,62,273,monster,30,6,"[250.30224609375, 0.0, -464.6142883300781]","[0, -90112, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,63,273,monster,30,9,"[146.10595703125, 0.21320630609989166, 31.30303955078125]","[0, -102400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,64,273,monster,30,9,"[208.1943359375, 0.6048680543899536, -32.84820556640625]","[0, -102400, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,65,273,monster,30,9,"[82.9111328125, 0.0, -59.61468505859375]","[0, -110592, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,97,273,monster,50,4,"[415.001953125, 0.0, -379.861328125]","[0, -20480, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,98,273,monster,50,4,"[422.971923828125, 0.0, -447.321533203125]","[0, -8192, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,99,273,monster,50,4,"[524.751708984375, 0.0, -474.007080078125]","[0, -8192, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,113,273,monster,60,8,"[-193.358642578125, -3.99999953515362e-06, -57.53125]","[0, -57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,114,273,monster,60,8,"[-188.34716796875, -3.99999953515362e-06, -181.06689453125]","[0, -57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,115,273,monster,60,8,"[-129.480224609375, -1.9999999949504854e-06, -145.9111328125]","[0, -61440, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,116,273,monster,60,8,"[-52.126220703125, -1.9999999949504854e-06, -44.11083984375]","[0, -69632, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,117,273,monster,60,5,"[-198.049560546875, -3.99999953515362e-06, -190.900390625]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,118,273,monster,60,5,"[-181.56201171875, -3.99999953515362e-06, -283.07470703125]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,119,273,monster,60,5,"[-66.183837890625, -3.99999953515362e-06, -261.92529296875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,132,273,monster,60,4,"[-306.220703125, -3.99999953515362e-06, 56.509765625]","[0, 20480, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,133,273,monster,60,4,"[-250.9873046875, -3.99999953515362e-06, -0.64208984375]","[0, 16384, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,138,273,monster,60,3,"[-158.32421875, -3.99999953515362e-06, 61.7861328125]","[0, 28672, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,139,273,monster,60,3,"[-69.476318359375, -3.99999953515362e-06, -86.87109375]","[0, 40960, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,140,273,monster,60,3,"[-73.02978515625, -3.99999953515362e-06, -170.68798828125]","[0, 45056, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,142,273,monster,80,2,"[50.83837890625, 0.0, -9.453369140625]","[0, -61440, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,143,273,monster,80,2,"[134.14697265625, 0.0, -17.3095703125]","[0, -57344, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,144,273,monster,80,2,"[91.96630859375, 1.7433044910430908, 95.026611328125]","[0, -40960, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,2,145,273,monster,80,1,"[43.64208984375, 0.4320344924926758, -45.021484375]","[0, -32768, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,15,273,monster,20,7,"[274.78594970703125, 0.1394134759902954, 144.54833984375]","[0, -69632, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,16,273,monster,20,7,"[147.41909790039062, 0.031021177768707275, 102.5167236328125]","[0, -57344, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,17,273,monster,20,7,"[153.365478515625, 0.13779103755950928, 171.09014892578125]","[0, -57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,18,273,monster,20,7,"[206.07989501953125, 0.026593752205371857, 42.822265625]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,19,273,monster,20,8,"[151.36598205566406, 0.0361548513174057, 106.5242919921875]","[0, -57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,20,273,monster,20,8,"[155.93080139160156, 0.1532529890537262, 183.23419189453125]","[0, -49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,21,273,monster,20,8,"[279.599853515625, 0.14785997569561005, 82.46295166015625]","[0, -28672, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,22,273,monster,20,8,"[235.63233947753906, 0.06842474639415741, 63.9283447265625]","[0, -28672, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,39,273,monster,50,3,"[-270.06683349609375, 0.0, 6.5736083984375]","[0, -57344, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,40,273,monster,50,3,"[-210.35086059570312, 3.7803502082824707, 2.85589599609375]","[0, -61440, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,41,273,monster,50,3,"[-134.70040893554688, 3.1628003120422363, -14.01788330078125]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,42,273,monster,50,3,"[-116.76292419433594, 0.42778563499450684, 26.3409423828125]","[0, -69632, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,43,273,monster,50,4,"[-291.15484619140625, 0.0, 53.9488525390625]","[0, -57344, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,44,273,monster,50,4,"[-217.98980712890625, 3.960000514984131, -30.47833251953125]","[0, -61440, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,45,273,monster,50,4,"[-209.587158203125, 3.1960253715515137, 9.815673828125]","[0, -57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,46,273,monster,50,4,"[-106.30735778808594, 0.301987886428833, -14.1070556640625]","[0, -69632, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,72,273,monster,61,3,"[97.786376953125, 0.0, -6.921630859375]","[0, -286720, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,73,273,monster,61,3,"[58.7987060546875, 0.0, 18.4219970703125]","[0, -282624, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,74,273,monster,61,3,"[-31.271240234375, 0.0, -51.8824462890625]","[0, -270336, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,75,273,monster,61,3,"[-72.69580078125, 0.0, 48.7852783203125]","[0, -278528, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,79,273,monster,62,3,"[33.7152099609375, 0.0, 22.498291015625]","[0, -24576, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,80,273,monster,62,3,"[-39.8408203125, 0.0, 24.701416015625]","[0, -28672, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,81,273,monster,62,3,"[-41.20556640625, 0.056630879640579224, -63.80615234375]","[0, -12288, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,82,273,monster,62,3,"[-79.454345703125, 0.0, -21.242919921875]","[0, -12288, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,23,273,monster,21,2,"[-71.8524169921875, 0.028965257108211517, -7.68914794921875]","[0, 256, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,61,273,monster,23,18,"[-4.27996826171875, 0.0, 8.25]","[0, -48896, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,62,273,monster,23,19,"[-4.27996826171875, 0.0, 8.25]","[0, -48896, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,70,273,monster,23,17,"[-4.27996826171875, 0.0, 8.25]","[0, -48896, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,128,273,monster,27,18,"[4.97003173828125, 0.0, 3.04998779296875]","[0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,129,273,monster,27,17,"[4.97003173828125, 0.0, 3.04998779296875]","[0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,130,273,monster,27,19,"[4.97003173828125, 0.0, 3.04998779296875]","[0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,133,273,monster,40,4,"[-2.647857666015625, 0.0, -95.0518798828125]","[0, -16128, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,134,273,monster,40,4,"[-2.303497314453125, 0.0, -60.1787109375]","[0, -16128, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,135,273,monster,40,4,"[-1.898956298828125, 0.0, -19.21209716796875]","[0, -16128, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,136,273,monster,40,5,"[0.543701171875, 0.0, -84.15625]","[0, -16128, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,137,273,monster,40,5,"[-29.501129150390625, 0.0, -67.401611328125]","[0, -16128, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,138,273,monster,40,5,"[-29.125732421875, 0.0, -29.38800048828125]","[0, -16128, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,139,273,monster,40,5,"[18.041656494140625, 0.0, -4.6802978515625]","[0, -16128, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,153,273,monster,41,2,"[-20.617156982421875, 0.0, -0.76995849609375]","[0, 256, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,177,273,monster,50,5,"[1.913177490234375, 0.0, 9.814453125]","[0, -32512, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,178,273,monster,50,5,"[26.997100830078125, 0.0, -41.726806640625]","[0, -32512, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,179,273,monster,50,5,"[44.616912841796875, 0.0, 23.03973388671875]","[0, -32512, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,180,273,monster,50,5,"[48.37603759765625, 0.0, -29.964111328125]","[0, -32512, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,181,273,monster,50,4,"[-33.478271484375, 0.0, 19.542724609375]","[0, -32512, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,182,273,monster,50,4,"[36.277801513671875, 0.0, -4.7581787109375]","[0, -32512, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,183,273,monster,50,4,"[2.400421142578125, 0.0, -81.44195556640625]","[0, -32512, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-j,Episode4,1,2,273,monster,10,4,"[-353.1012268066406, 0.35520538687705994, 436.9316101074219]","[0, 20480, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-j,Episode4,1,3,273,monster,10,4,"[-347.59375, 0.35520538687705994, 378.1067810058594]","[0, 16384, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-j,Episode4,1,6,273,monster,10,5,"[-367.344482421875, 0.0, -268.4667053222656]","[0, 5888, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 2]",,not a standard NPC interaction
events-ep4/q306-bb-j,Episode4,1,7,273,monster,10,5,"[-264.53643798828125, 0.0, -328.9668273925781]","[0, 1792, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 2]",,not a standard NPC interaction
events-ep4/q306-bb-j,Episode4,1,40,273,monster,20,12,"[-222.46978759765625, -5.752546310424805, -52.62611389160156]","[0, -2306, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
