quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
events-ep4/q306-bb-e,Episode4,6,31,279,monster,30,3,"[-117.86856079101562, -7.62939453125e-06, -26.108642578125]","[0, -307200, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,32,279,monster,30,3,"[52.036399841308594, -7.62939453125e-06, -100.0340576171875]","[0, -327680, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,33,279,monster,30,2,"[119.24555969238281, -7.62939453125e-06, -3.8912353515625]","[0, -335872, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,34,279,monster,30,2,"[63.53484344482422, -7.62939453125e-06, -85.489501953125]","[0, -323584, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,35,279,monster,30,2,"[-99.47709655761719, -7.62939453125e-06, -49.0465087890625]","[0, -327680, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,36,279,monster,30,1,"[-77.90122985839844, -7.62939453125e-06, 80.5787353515625]","[0, -315392, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,37,279,monster,30,1,"[-106.12583923339844, -7.62939453125e-06, 0.4678955078125]","[0, -327680, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,38,279,monster,30,1,"[99.09490966796875, -7.62939453125e-06, -4.791015625]","[0, -331776, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,49,279,monster,50,1,"[-148.50213623046875, 4.263078689575195, -11.4014892578125]","[0, -36864, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,50,279,monster,50,1,"[-215.27670288085938, 4.372325897216797, -28.07769775390625]","[0, -45056, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,51,279,monster,50,2,"[-201.32247924804688, 0.0, -55.5391845703125]","[0, -53248, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,52,279,monster,50,2,"[-255.79090881347656, 0.0, -26.97802734375]","[0, -53248, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,55,279,monster,50,5,"[170.1300048828125, 0.0, 112.1512451171875]","[0, -77824, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,56,279,monster,50,5,"[193.72987365722656, 0.0, 64.305908203125]","[0, -77824, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,57,279,monster,50,5,"[136.78363037109375, 0.0, -21.42926025390625]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,58,279,monster,50,5,"[105.53134155273438, 0.0, 20.587646484375]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,64,279,monster,50,7,"[188.3668975830078, 0.0, -125.86151123046875]","[0, -61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,65,279,monster,50,7,"[182.9728240966797, 0.0, -53.35980224609375]","[0, -57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,66,279,monster,50,6,"[73.52485656738281, 0.0, -20.53399658203125]","[0, -65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,67,279,monster,50,6,"[193.3474578857422, 0.0, 49.6641845703125]","[0, -73728, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,68,279,monster,50,6,"[242.79583740234375, 0.0, -122.14215087890625]","[0, -69632, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,69,279,monster,50,6,"[131.14793395996094, 0.0, -71.206787109375]","[0, -61440, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,88,279,monster,64,1,"[-48.056396484375, 0.0, 10.428466796875]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,89,279,monster,64,1,"[-0.39453125, 0.0, 43.822021484375]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,90,279,monster,64,1,"[46.25848388671875, 0.0, 17.056396484375]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,91,279,monster,64,2,"[-58.4310302734375, 0.0, 13.16650390625]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,92,279,monster,64,2,"[-120.6058349609375, 0.0, 7.087158203125]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,93,279,monster,64,2,"[-108.24462890625, 0.0, 35.29443359375]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,94,279,monster,64,3,"[-73.3331298828125, 0.21723651885986328, 20.001953125]","[0, 20480, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,95,279,monster,64,3,"[52.704833984375, 0.0, -25.113525390625]","[0, -12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,102,279,monster,70,1,"[154.94384765625, -0.0006319187814369798, -42.528076171875]","[0, 12288, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,103,279,monster,70,1,"[61.98907470703125, -0.0006100079044699669, -22.660888671875]","[0, 12288, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,104,279,monster,70,1,"[134.75927734375, 9.5367431640625e-07, 67.91650390625]","[0, 20480, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,105,279,monster,70,2,"[53.6611328125, -0.0014190673828125, -64.841552734375]","[0, 4096, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,106,279,monster,70,2,"[71.39044189453125, -0.00013376714196056128, -15.181396484375]","[0, 4096, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,107,279,monster,70,2,"[174.518798828125, -0.00013376714196056128, -29.087158203125]","[0, -4096, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,108,279,monster,70,3,"[170.781494140625, 0.0, 67.052978515625]","[0, -24576, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,109,279,monster,70,3,"[36.36712646484375, 5.684341886080802e-14, -101.6162109375]","[0, 4096, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,110,279,monster,90,3,"[48.39599609375, 0.0, 197.333984375]","[0, -110592, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,111,279,monster,90,3,"[58.8531494140625, 0.0, 125.77783203125]","[0, -122880, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,112,279,monster,90,3,"[196.195556640625, 0.0, 128.16796875]","[0, -143360, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,113,279,monster,90,3,"[232.28961181640625, 0.0, 219.515380859375]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,114,279,monster,90,3,"[160.4677734375, 0.0, 197.0380859375]","[0, -155648, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,115,279,monster,90,3,"[170.057373046875, 0.19507180154323578, 121.2890625]","[0, -139264, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,116,279,monster,90,2,"[141.719970703125, 0.0, 210.6328125]","[0, -106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,117,279,monster,90,2,"[76.207763671875, 0.0, 207.473876953125]","[0, -106496, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,118,279,monster,90,2,"[159.586181640625, 0.15782567858695984, 123.573974609375]","[0, -139264, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,119,279,monster,90,2,"[219.58624267578125, 0.10310381650924683, 137.70068359375]","[0, -139264, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,120,279,monster,90,1,"[86.856689453125, 9.5367431640625e-07, 211.7822265625]","[0, -110592, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,121,279,monster,90,1,"[110.4202880859375, 0.0, 131.12841796875]","[0, -118784, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,122,279,monster,90,1,"[135.432373046875, 0.0, 119.115234375]","[0, -118784, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,123,279,monster,90,6,"[-23.9130859375, 9.5367431640625e-07, -232.809814453125]","[0, -12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,124,279,monster,90,6,"[-22.75732421875, 8.344650268554688e-07, -177.361572265625]","[0, -16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,125,279,monster,90,6,"[-123.4150390625, 0.1351032555103302, -50.48486328125]","[0, -40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,126,279,monster,90,6,"[-72.0489501953125, 0.02314039319753647, -65.717529296875]","[0, -40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,127,279,monster,90,6,"[39.0123291015625, -1.862645149230957e-09, -115.83251953125]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,128,279,monster,90,6,"[-12.999267578125, -1.862645149230957e-09, -108.145751953125]","[0, -24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,129,279,monster,90,5,"[20.662109375, 8.344649700120499e-07, -200.836669921875]","[0, -53248, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,130,279,monster,90,5,"[-50.0968017578125, 9.5367431640625e-07, -172.096435546875]","[0, -53248, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,131,279,monster,90,5,"[27.70166015625, 0.0, -85.565185546875]","[0, -36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,132,279,monster,90,5,"[115.1334228515625, 0.0, -98.419189453125]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,133,279,monster,90,4,"[134.754638671875, 9.5367431640625e-07, -214.8095703125]","[0, -49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,134,279,monster,90,4,"[117.63427734375, 9.5367431640625e-07, -199.971435546875]","[0, -49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,135,279,monster,90,4,"[108.8505859375, 9.5367431640625e-07, -143.53515625]","[0, -45056, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,152,279,monster,110,1,"[-180.30419921875, 0.01768474094569683, -120.73873901367188]","[0, -159744, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,153,279,monster,110,1,"[-263.216552734375, -0.004797395318746567, -22.990234375]","[0, -172032, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,154,279,monster,110,1,"[-254.169189453125, -0.0009394222870469093, 21.151611328125]","[0, -167936, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,161,279,monster,110,2,"[-247.54345703125, -0.0009394222870469093, 10.1866455078125]","[0, -167936, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,162,279,monster,110,2,"[-310.151123046875, 0.005987255368381739, 51.504638671875]","[0, -172032, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,163,279,monster,110,2,"[-168.154052734375, 0.15595881640911102, -72.15789794921875]","[0, -204800, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,164,279,monster,110,3,"[-315.7080078125, -0.15598498284816742, 86.48419189453125]","[0, -237568, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,6,165,279,monster,110,3,"[-93.96240234375, -0.0529123917222023, 123.4862060546875]","[0, -221184, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,0,279,monster,20,4,"[-61.7099609375, 0.0, 6.2978515625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,1,279,monster,20,4,"[-18.969970703125, 0.0, 11.15252685546875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,2,279,monster,20,4,"[22.02001953125, 0.0, 13.4822998046875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,6,279,monster,20,1,"[-61.7099609375, 0.0, 6.2978515625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,7,279,monster,20,1,"[-18.969970703125, 0.0, 11.15252685546875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,8,279,monster,20,1,"[22.02001953125, 0.0, 13.4822998046875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,12,279,monster,20,7,"[-61.7099609375, 0.0, 6.2978515625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,13,279,monster,20,7,"[-18.969970703125, 0.0, 11.15252685546875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,14,279,monster,20,7,"[22.02001953125, 0.0, 13.4822998046875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,15,279,monster,21,1,"[-97.778564453125, 0.0, 64.30484008789062]","[0, 256, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,16,279,monster,21,1,"[-49.29730224609375, 0.0, 66.12773132324219]","[0, 256, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,18,279,monster,21,5,"[-23.65765380859375, 0.028965257108211517, 7.542083740234375]","[0, 256, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,19,279,monster,21,5,"[-9.84942626953125, 0.028965257108211517, 50.74842834472656]","[0, 256, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,21,279,monster,21,2,"[-97.778564453125, 0.0, 64.30484008789062]","[0, 256, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,22,279,monster,21,2,"[-49.29730224609375, 0.0, 66.12773132324219]","[0, 256, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,24,279,monster,21,4,"[-23.65765380859375, 0.028965257108211517, 7.542083740234375]","[0, 256, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,25,279,monster,21,4,"[-9.84942626953125, 0.028965257108211517, 50.74842834472656]","[0, 256, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,27,279,monster,21,3,"[-97.778564453125, 0.0, 64.30484008789062]","[0, 256, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,28,279,monster,21,3,"[-49.29730224609375, 0.0, 66.12773132324219]","[0, 256, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,29,279,monster,21,3,"[-71.8524169921875, 0.028965257108211517, -7.68914794921875]","[0, 256, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,50,279,monster,23,11,"[11.98480224609375, 0.0, 7.4381103515625]","[0, -48896, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,58,279,monster,23,21,"[-16.74200439453125, 0.0, 17.960357666015625]","[0, -48896, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,59,279,monster,23,22,"[-16.74200439453125, 0.0, 17.960357666015625]","[0, -48896, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,60,279,monster,23,20,"[-16.74200439453125, 0.0, 17.960357666015625]","[0, -48896, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,66,279,monster,23,23,"[-16.74200439453125, 0.0, 17.960357666015625]","[0, -48896, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,68,279,monster,23,15,"[-4.276611328125, 0.0, 8.252349853515625]","[0, -48896, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,69,279,monster,23,16,"[-4.276611328125, 0.0, 8.252349853515625]","[0, -48896, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,71,279,monster,23,12,"[11.98480224609375, 0.0, 7.4381103515625]","[0, -48896, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 2, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,72,279,monster,23,13,"[-4.276611328125, 0.0, 8.252349853515625]","[0, -48896, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,73,279,monster,23,14,"[-4.276611328125, 0.0, 8.252349853515625]","[0, -48896, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,77,279,monster,25,7,"[-25.8543701171875, 0.0, 14.813720703125]","[0, -65280, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,78,279,monster,25,7,"[-64.93902587890625, 0.0, 18.8941650390625]","[0, -65280, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,79,279,monster,25,7,"[-105.254638671875, 0.0, 37.06829833984375]","[0, -65280, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,80,279,monster,25,4,"[-25.8543701171875, 0.0, 14.813720703125]","[0, -65280, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,81,279,monster,25,4,"[-64.93902587890625, 0.0, 18.8941650390625]","[0, -65280, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep4/q306-bb-e,Episode4,7,82,279,monster,25,4,"[-105.254638671875, 0.0, 37.06829833984375]","[0, -65280, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
