quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
events-ep2/q239-bb-e,Episode2,0,19,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
events-ep2/q239-bb-j,Episode2,0,9,211,npc,30,0,"[-254.0500030517578, 0.0, -127.15998840332031]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
events-ep2/q239-bb-j,Episode2,0,19,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
events-ep2/q243-bb-e,Episode2,0,6,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
events-ep2/q243-bb-e,Episode2,0,17,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
events-ep2/q251-bb-e,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
events-ep2/q251-bb-e,Episode2,0,13,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
events-ep2/q252-bb-e,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
events-ep2/q252-bb-e,Episode2,0,11,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
events-ep2/q252-bb-e,Episode2,0,16,211,npc,30,0,"[209.96705627441406, 0.0, 2.6991891860961914]","[0, 45461, 0]","[0.0, 0.0, 0.0, 113.0, 170.0, 0, 0]",label00AA,static candidate resolved; inspect caller and type-specific rules
events-ep2/q272-bb-e,Episode2,0,8,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
events-ep2/q272-bb-e,Episode2,0,14,211,npc,30,0,"[-254.0500030517578, 0.0, -127.15998840332031]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
events-ep2/q486-bb-e,Episode2,0,5,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
events-ep2/q486-bb-e,Episode2,0,11,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
events-ep2/q513-bb-e,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 10.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
events-ep2/q513-bb-e,Episode2,0,16,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 10.0, 106.0, 1060.0, 0, 0]",label0424,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q96-bb-e,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q96-bb-e,Episode2,0,17,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 106.0, 1141.0, 0, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q96-bb-j,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q96-bb-j,Episode2,0,17,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 106.0, 1141.0, 0, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q97-bb-e,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q97-bb-e,Episode2,0,17,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 106.0, 1141.0, 0, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q97-bb-j,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q97-bb-j,Episode2,0,17,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 106.0, 1141.0, 0, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q98-bb-e,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q98-bb-e,Episode2,0,17,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 106.0, 1141.0, 0, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q98-bb-j,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q98-bb-j,Episode2,0,17,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 106.0, 1141.0, 0, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q99-bb-e,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q99-bb-e,Episode2,0,17,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 106.0, 1141.0, 0, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q99-bb-j,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q99-bb-j,Episode2,0,17,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 106.0, 1141.0, 0, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q100-bb-e,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q100-bb-e,Episode2,0,17,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 106.0, 1141.0, 0, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q100-bb-j,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q100-bb-j,Episode2,0,17,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 106.0, 1141.0, 0, 0]",label0475,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q131-bb-e,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q131-bb-e,Episode2,0,14,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q131-bb-j,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q131-bb-j,Episode2,0,14,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q132-bb-e,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q132-bb-e,Episode2,0,14,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q132-bb-j,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q132-bb-j,Episode2,0,14,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q165-bb-e,Episode2,0,5,211,npc,30,0,"[-255.0, 0.0, -128.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q165-bb-e,Episode2,0,12,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q166-bb-e,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q167-bb-e,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q168-bb-e,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q169-bb-e,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q170-bb-e,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q171-bb-e,Episode2,0,5,211,npc,30,0,"[-255.0, 0.0, -128.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q172-bb-e,Episode2,0,5,211,npc,30,0,"[-255.0, 0.0, -128.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q173-bb-e,Episode2,0,5,211,npc,30,0,"[-255.0, 0.0, -128.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q174-bb-e,Episode2,0,5,211,npc,30,0,"[-255.0, 0.0, -128.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q175-bb-e,Episode2,0,5,211,npc,30,0,"[-255.0, 0.0, -128.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q176-bb-e,Episode2,0,5,211,npc,30,0,"[-255.0, 0.0, -128.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 0.0, 0, 0]",,no DAT interaction label
extermination-ep2/q233-bb-e,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q233-bb-e,Episode2,0,17,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 106.0, 1060.0, 0, 0]",label0424,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q233-bb-j,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q233-bb-j,Episode2,0,17,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 106.0, 1060.0, 0, 0]",label0424,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q234-bb-e,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q234-bb-e,Episode2,0,17,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 106.0, 1060.0, 0, 0]",label0424,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q234-bb-j,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q234-bb-j,Episode2,0,17,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 106.0, 1060.0, 0, 0]",label0424,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q235-bb-e,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q235-bb-e,Episode2,0,17,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 106.0, 1060.0, 0, 0]",label0424,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q235-bb-j,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q235-bb-j,Episode2,0,17,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 106.0, 1060.0, 0, 0]",label0424,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q236-bb-e,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q236-bb-e,Episode2,0,17,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 106.0, 1060.0, 0, 0]",label0424,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q236-bb-j,Episode2,0,6,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
extermination-ep2/q236-bb-j,Episode2,0,17,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 106.0, 1060.0, 0, 0]",label0424,static candidate resolved; inspect caller and type-specific rules
extermination-ep2/q280-bb-e,Episode2,0,5,211,npc,30,0,"[-254.0, 0.0, -127.0]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q451-bb-e,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q451-bb-e,Episode2,0,14,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q451-bb-j,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q451-bb-j,Episode2,0,14,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q452-bb-e,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q452-bb-e,Episode2,0,14,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q452-bb-j,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q452-bb-j,Episode2,0,14,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q453-bb-e,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q453-bb-e,Episode2,0,14,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q453-bb-j,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q453-bb-j,Episode2,0,14,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q454-bb-e,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q454-bb-e,Episode2,0,14,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q454-bb-j,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q454-bb-j,Episode2,0,14,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q455-bb-e,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q455-bb-e,Episode2,0,14,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q455-bb-j,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q455-bb-j,Episode2,0,14,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q456-bb-e,Episode2,0,5,211,npc,30,0,"[-254.04969787597656, 0.0, -127.16407775878906]","[0, 8192, 0]","[0.0, 0.0, 0.0, 1065.0, 920.0, 0, 0]",,free-play script target; quest linkage not inferred
government-ep2/q456-bb-e,Episode2,0,14,211,npc,42,0,"[70.0, -5.0, 155.0]","[0, 12288, 0]","[0.0, 0.0, 0.0, 1054.0, 580.0, 0, 0]",,free-play script target; quest linkage not inferred
