quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
challenge-ep2/d88201-bb-e,Episode2,2,3,97,monster,10,2,"[-16.055633544921875, -4.76837158203125e-07, 17.760009765625]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,6,97,monster,10,1,"[-78.48234558105469, 0.0, 77.69219970703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,7,97,monster,10,1,"[78.53192138671875, 0.0, -77.91168212890625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,19,97,monster,40,3,"[0.0, 0.0, -60.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,20,97,monster,40,3,"[0.0, 0.0, 50.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,27,97,monster,41,5,"[0.980621337890625, -1.9371509552001953e-06, 165.49185180664062]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,28,97,monster,41,5,"[-40.6866455078125, -1.9371509552001953e-06, 76.49638366699219]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,29,97,monster,41,5,"[44.648468017578125, -1.9371509552001953e-06, -56.5224609375]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,43,97,monster,41,2,"[-44.983642578125, -1.9371509552001953e-06, 69.35897827148438]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,44,97,monster,41,2,"[24.12017822265625, -1.9371509552001953e-06, -55.483245849609375]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,54,97,monster,60,1,"[-18.4898681640625, 0.0, 3.0078125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,55,97,monster,60,1,"[42.2874755859375, 0.0, 40.48027801513672]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,56,97,monster,90,1,"[-32.87640380859375, 0.0, -48.18194580078125]","[0, 16385, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,57,97,monster,90,1,"[61.762298583984375, 0.0, 73.69573974609375]","[0, 16385, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,58,97,monster,90,1,"[41.195465087890625, 0.0, -1.7374267578125]","[0, 16385, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,59,97,monster,90,1,"[76.248779296875, 0.0, -78.6895751953125]","[0, 16385, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,64,97,monster,160,1,"[58.633270263671875, 0.0, -3.66534423828125]","[0, 49152, 0]","[0.0, 100.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,2,65,97,monster,160,1,"[-55.84722900390625, 0.0, 3.860504150390625]","[0, 49152, 0]","[0.0, 100.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,3,41,97,monster,61,2,"[31.524658203125, 0.0, 121.84222412109375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,3,42,97,monster,61,2,"[-23.67901611328125, 0.0, 187.3790283203125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,3,49,97,monster,70,2,"[-29.92230224609375, 0.0, -23.981277465820312]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,3,50,97,monster,70,2,"[-56.10552978515625, 0.0, 113.67498016357422]","[0, 81920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,3,67,97,monster,94,1,"[-60.07769775390625, 1.2999999523162842, -80.024169921875]","[0, 86017, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,3,68,97,monster,94,1,"[89.60134887695312, 1.6999999284744263, -90.01861572265625]","[0, 86017, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,3,69,97,monster,94,1,"[60.027679443359375, 1.5, 79.8642578125]","[0, 86017, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,3,70,97,monster,94,1,"[-79.87229919433594, 1.5999999046325684, 79.9976806640625]","[0, 86017, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,6,97,monster,11,1,"[30.0, 0.0, 0.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,7,97,monster,11,1,"[-30.0, 0.0, 0.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,8,97,monster,11,1,"[0.0, 0.0, -30.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,9,97,monster,11,1,"[0.0, 0.0, 30.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,13,97,monster,40,2,"[30.0, 0.0, 0.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,14,97,monster,40,2,"[-30.0, 0.0, 0.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,15,97,monster,40,2,"[0.0, 0.0, -120.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,16,97,monster,40,2,"[0.0, 0.0, 120.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,17,97,monster,40,1,"[20.0, 0.0, -70.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,18,97,monster,40,1,"[60.0, 0.0, -70.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,19,97,monster,40,1,"[-20.0, 0.0, -70.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,20,97,monster,40,1,"[-60.0, 0.0, -70.0]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,21,97,monster,50,3,"[6.595306396484375, -4.7497451305389404e-07, -28.25927734375]","[0, 163840, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,22,97,monster,50,3,"[-5.699462890625, -4.7497451305389404e-07, 36.76312255859375]","[0, 163840, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,42,97,monster,60,1,"[11.91033935546875, 0.0, 63.997314453125]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,43,97,monster,60,1,"[-7.98101806640625, 0.0, 123.849365234375]","[0, -32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,48,97,monster,70,2,"[-31.0782470703125, 0.0, -17.894287109375]","[0, 81921, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,59,97,monster,97,1,"[62.1300048828125, 0.0, 72.64361572265625]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,60,97,monster,97,1,"[-86.78509521484375, 0.0, 82.880615234375]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,63,97,monster,98,1,"[54.24609375, 0.0, 27.34808349609375]","[0, 98305, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,64,97,monster,98,1,"[73.86993408203125, 0.0, -82.009033203125]","[0, 98305, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,65,97,monster,98,1,"[-16.388580322265625, 0.0, 50.08673095703125]","[0, 98305, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,66,97,monster,98,1,"[-32.883758544921875, 0.0, -58.036895751953125]","[0, 98305, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,4,67,97,monster,98,1,"[-83.51412963867188, 0.0, 73.96142578125]","[0, 98305, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,5,7,97,monster,30,1,"[-20.00006103515625, 0.0, -79.99998474121094]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,5,8,97,monster,30,1,"[19.99993896484375, 0.0, -80.00000762939453]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,5,9,97,monster,30,1,"[59.99993896484375, 0.0, -80.00003814697266]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,5,10,97,monster,30,1,"[-60.0, 0.0, -79.99996185302734]","[0, 49152, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,5,12,97,monster,50,3,"[-3.160003662109375, 0.0, 30.783645629882812]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,5,13,97,monster,50,3,"[8.470001220703125, 0.0, 1.3198776245117188]","[0, 98304, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,5,19,97,monster,50,1,"[30.0, 0.0, 80.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,5,20,97,monster,50,1,"[-30.0, 0.0, 80.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,5,31,97,monster,70,1,"[40.0, 0.0, -0.00384521484375]","[0, 106497, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,5,32,97,monster,70,1,"[40.0067138671875, 0.0, 69.99615478515625]","[0, 106497, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,5,33,97,monster,70,1,"[39.9932861328125, 0.0, -70.00384521484375]","[0, 106497, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,5,39,97,monster,91,1,"[-0.31008148193359375, 1.30385160446167e-07, -83.422607421875]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,5,40,97,monster,91,1,"[-5.009361267089844, 2.491287887096405e-08, 96.10015869140625]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,5,41,97,monster,91,1,"[-99.16365051269531, 2.491287887096405e-08, -1.7874755859375]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,42,97,monster,41,4,"[-13.299514770507812, 0.0, -33.8896484375]","[0, 65537, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,43,97,monster,41,4,"[7.43951416015625, 0.0, -13.699859619140625]","[0, 65537, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,44,97,monster,41,4,"[-8.154449462890625, 0.0, 42.044281005859375]","[0, 65537, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,53,97,monster,41,2,"[-28.495193481445312, -1.9371509552001953e-06, -45.579681396484375]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,54,97,monster,41,2,"[4.795867919921875, -1.9371509552001953e-06, -95.42745971679688]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,55,97,monster,41,2,"[45.15083312988281, -1.9371509552001953e-06, -67.101318359375]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,62,97,monster,50,2,"[6.11212158203125, 0.0, 19.25579833984375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,63,97,monster,50,2,"[-4.53790283203125, 0.0, -10.184539794921875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,68,97,monster,70,3,"[-52.788543701171875, 0.0, 13.464393615722656]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,69,97,monster,70,3,"[-29.975921630859375, 0.0, -26.039154052734375]","[0, 65536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,74,97,monster,70,1,"[50.34950256347656, 0.0, 15.748435974121094]","[0, 28672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,75,97,monster,70,1,"[34.30967712402344, 0.0, -21.493118286132812]","[0, 28672, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,80,97,monster,90,1,"[-32.68975830078125, 0.0, -46.288818359375]","[0, -49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,81,97,monster,90,1,"[69.120849609375, 0.0, -77.64727783203125]","[0, -49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,82,97,monster,90,1,"[-97.04803466796875, 0.0, -5.76776123046875]","[0, -49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,83,97,monster,90,1,"[-21.15789794921875, 0.0, 56.07568359375]","[0, -49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,84,97,monster,91,1,"[3.1458740234375, 0.0, -81.5693359375]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,85,97,monster,91,1,"[-51.9903564453125, 0.0, -12.287010192871094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,86,97,monster,91,1,"[63.88055419921875, 0.0, -81.70382690429688]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,87,97,monster,91,1,"[58.64422607421875, -6.705747068735946e-14, 12.078069686889648]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,88,97,monster,91,1,"[68.28620910644531, -6.705747068735946e-14, 83.67756652832031]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,89,97,monster,91,1,"[-19.689483642578125, -6.705747068735946e-14, 54.22461700439453]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,97,97,monster,93,1,"[-45.401397705078125, 0.0, -22.45684814453125]","[0, 53248, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-e,Episode2,6,98,97,monster,93,1,"[-88.39227294921875, 0.0, 79.37249755859375]","[0, 53248, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,1,4,97,monster,11,2,"[3.21917724609375, 0.0, -10.192840576171875]","[0, 77824, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,1,17,97,monster,30,1,"[80.0, 0.0, 80.0]","[0, 98304, 0]","[0.0, 100.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,1,18,97,monster,30,1,"[-80.0, 0.0, 80.0]","[0, 98304, 0]","[0.0, 100.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,1,19,97,monster,30,1,"[-80.0, 0.0, -80.0]","[0, 98304, 0]","[0.0, 100.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,1,20,97,monster,30,1,"[80.0, 0.0, -80.0]","[0, 98304, 0]","[0.0, 100.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,1,42,97,monster,70,2,"[-55.423828125, 0.0, -111.61272430419922]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,1,43,97,monster,70,2,"[-33.765533447265625, 0.0, 108.67642211914062]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,1,46,97,monster,91,1,"[-38.40533447265625, 0.0, -63.05206298828125]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,1,47,97,monster,91,1,"[56.50128173828125, 0.0, 12.931915283203125]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,2,2,97,monster,10,2,"[10.086078643798828, -4.76837158203125e-07, -22.57000732421875]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,2,3,97,monster,10,2,"[-16.055633544921875, -4.76837158203125e-07, 17.760009765625]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,2,6,97,monster,10,1,"[-78.48234558105469, 0.0, 77.69219970703125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,2,7,97,monster,10,1,"[78.53192138671875, 0.0, -77.91168212890625]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,2,19,97,monster,40,3,"[0.0, 0.0, -60.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,2,20,97,monster,40,3,"[0.0, 0.0, 50.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,2,27,97,monster,41,5,"[0.980621337890625, -1.9371509552001953e-06, 165.49185180664062]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,2,28,97,monster,41,5,"[-40.6866455078125, -1.9371509552001953e-06, 76.49638366699219]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,2,29,97,monster,41,5,"[44.648468017578125, -1.9371509552001953e-06, -56.5224609375]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,2,43,97,monster,41,2,"[-44.983642578125, -1.9371509552001953e-06, 69.35897827148438]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,2,44,97,monster,41,2,"[24.12017822265625, -1.9371509552001953e-06, -55.483245849609375]","[0, 114688, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,2,54,97,monster,60,1,"[-18.4898681640625, 0.0, 3.0078125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,2,55,97,monster,60,1,"[42.2874755859375, 0.0, 40.48027801513672]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88201-bb-j,Episode2,2,56,97,monster,90,1,"[-32.87640380859375, 0.0, -48.18194580078125]","[0, 16385, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
