quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
events-ep1/q28-bb-e,Episode1,1,31,69,npc,10,1,"[14.764190673828125, 23.388164520263672, -74.4991226196289]","[0, 8192, 0]","[0.0, 0.0, 0.0, 112.00005340576172, 415.00018310546875, 0, 0]",label019F,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,1,32,69,npc,11,1,"[-53.91358947753906, 16.323978424072266, 117.3541259765625]","[0, 8192, 0]","[0.0, 0.0, 0.0, 111.00005340576172, 410.00018310546875, 0, 0]",label019A,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,1,33,69,npc,16,1,"[-124.119384765625, 19.922069549560547, 87.3292236328125]","[0, 20480, 0]","[0.0, 0.0, 0.0, 110.00005340576172, 400.00018310546875, 0, 0]",label0190,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,0,69,npc,1,1,"[118.65362548828125, 70.54461669921875, -120.39215087890625]","[0, 61440, 0]","[0.0, 0.0, 0.0, 141.00006103515625, 710.0003662109375, 0, 0]",label02C6,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,1,69,npc,1,1,"[-50.25238037109375, 50.70320129394531, 13.635589599609375]","[0, 73728, 0]","[0.0, 0.0, 0.0, 130.00006103515625, 500.000244140625, 0, 0]",label01F4,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,2,69,npc,2,1,"[-37.74261474609375, 89.38487243652344, -98.97039794921875]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,3,69,npc,2,1,"[-42.543731689453125, 89.38487243652344, -92.974609375]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,4,69,npc,2,1,"[-55.526641845703125, 40.20088195800781, 154.25]","[0, 61184, 0]","[0.0, 0.0, 0.0, 155.00006103515625, 795.0003662109375, 0, 0]",label031B,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,5,69,npc,2,1,"[18.441696166992188, 28.858055114746094, 64.50823974609375]","[0, 16384, 0]","[15.000000953674316, 0.0, 0.0, 156.00006103515625, 800.0004272460938, 1, 0]",label0320,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,6,69,npc,2,1,"[49.971839904785156, 38.46059799194336, 77.8636474609375]","[0, 65536, 0]","[0.0, 0.0, 0.0, 154.00006103515625, 790.0003662109375, 0, 0]",label0316,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,7,69,npc,3,1,"[-758.8368530273438, 104.34422302246094, 28.742706298828125]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,8,69,npc,3,1,"[-344.2740478515625, 66.92366027832031, 787.7490844726562]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,9,69,npc,3,1,"[-348.2677001953125, 66.92366027832031, 795.2493896484375]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,10,69,npc,3,1,"[-511.22412109375, 102.96318817138672, 576.5068969726562]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,11,69,npc,3,1,"[-657.9442749023438, 92.99466705322266, 404.9511413574219]","[0, 45056, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,12,69,npc,3,1,"[-634.311767578125, 86.87584686279297, 340.22265625]","[0, 32768, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,13,69,npc,3,1,"[-641.6245727539062, 86.5383529663086, 323.0274353027344]","[0, 0, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,14,69,npc,3,1,"[-644.2863159179688, 86.87584686279297, 333.874267578125]","[0, 20480, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,15,69,npc,3,1,"[245.98171997070312, 89.41829681396484, 367.30340576171875]","[0, 45056, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,16,69,npc,3,1,"[235.07797241210938, 89.41829681396484, 362.2612609863281]","[0, 77824, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,17,69,npc,3,1,"[-393.6153869628906, 65.49546813964844, 870.759033203125]","[0, -1536, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,18,69,npc,3,1,"[-399.89337158203125, 65.49546813964844, 876.9114990234375]","[0, 14848, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,19,69,npc,3,1,"[401.1591796875, 59.10797119140625, 858.1318359375]","[0, 2560, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,20,69,npc,3,1,"[414.7542724609375, 59.10797119140625, 860.7351684570312]","[0, -9728, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,21,69,npc,3,1,"[-266.51275634765625, 4.905155181884766, -75.834716796875]","[0, -17920, 0]","[5.000000953674316, 0.0, 0.0, 0.0, 0.0, 1, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,22,69,npc,3,1,"[-275.6553955078125, 5.786330223083496, -61.1470947265625]","[0, -50688, 0]","[5.000000953674316, 0.0, 0.0, 0.0, 0.0, 1, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,23,69,npc,3,1,"[-263.8774108886719, 5.842630863189697, -47.12744140625]","[0, -26112, 0]","[5.000000953674316, 0.0, 0.0, 0.0, 0.0, 1, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,24,69,npc,3,1,"[-260.0032043457031, 5.3926544189453125, -26.516693115234375]","[0, -17920, 0]","[5.000000953674316, 0.0, 0.0, 0.0, 0.0, 1, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,25,69,npc,3,1,"[-484.0978088378906, 58.35483169555664, 954.90576171875]","[0, 6656, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,26,69,npc,3,1,"[-498.14849853515625, 58.35483169555664, 1010.02392578125]","[0, 18944, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,27,69,npc,3,1,"[-110.24005126953125, 50.50211715698242, 604.30224609375]","[0, 47616, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,28,69,npc,3,1,"[-699.7949829101562, 82.00506591796875, 159.40304565429688]","[0, 12288, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,29,69,npc,3,1,"[-446.3000183105469, 68.10348510742188, 149.08074951171875]","[0, 6656, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,30,69,npc,3,1,"[-254.2501220703125, 109.14350891113281, 547.1808471679688]","[0, 6656, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,31,69,npc,3,1,"[-252.60324096679688, 109.14350891113281, 537.8878173828125]","[0, 6656, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,32,69,npc,3,1,"[-251.22596740722656, 109.14350891113281, 526.784423828125]","[0, 6656, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,33,69,npc,3,1,"[-258.99359130859375, 65.17666625976562, 486.57073974609375]","[0, -13824, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,34,69,npc,3,1,"[-105.05084228515625, 109.08440399169922, 855.1668701171875]","[0, -17920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,35,69,npc,3,1,"[-104.61271667480469, 109.08440399169922, 864.662109375]","[0, -17920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,36,69,npc,3,1,"[485.7127685546875, 131.35536193847656, 574.5762329101562]","[0, -17920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,37,69,npc,3,1,"[488.8558349609375, 131.35536193847656, 582.661376953125]","[0, -17920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,38,69,npc,3,1,"[494.15228271484375, 131.35536193847656, 589.6484375]","[0, -17920, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,39,69,npc,3,1,"[340.43084716796875, 68.3662109375, 329.48175048828125]","[0, 14848, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,40,69,npc,3,1,"[459.3846435546875, 130.2996063232422, 172.47006225585938]","[0, -13824, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,41,69,npc,3,1,"[464.421142578125, 130.2996063232422, 182.63973999023438]","[0, -13824, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,42,69,npc,3,1,"[-665.3806762695312, 88.42755889892578, 279.08673095703125]","[0, 18944, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,43,69,npc,3,1,"[-792.6246337890625, 29.958229064941406, 660.07080078125]","[0, 5376, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,44,69,npc,3,1,"[-639.0608520507812, 116.61876678466797, 417.31890869140625]","[0, -3072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,45,69,npc,3,1,"[-508.3330078125, 38.93366241455078, 944.610107421875]","[0, -3072, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,46,69,npc,3,1,"[-72.78231048583984, 70.4588851928711, 738.6075439453125]","[0, -23552, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,47,69,npc,4,1,"[-193.01882934570312, 56.17304229736328, 31.586212158203125]","[0, 56064, 0]","[0.0, 0.0, 151.00006103515625, 138.00006103515625, 570.000244140625, 0, 0]",label023A,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,48,69,npc,4,1,"[-180.8173828125, 55.79999923706055, 1.845794677734375]","[0, 56064, 0]","[0.0, 151.00006103515625, 153.00006103515625, 139.00006103515625, 575.000244140625, 0, 0]",label023F,target not resolved
events-ep1/q28-bb-e,Episode1,2,49,69,npc,4,1,"[-10.45037841796875, 55.92475128173828, 66.04257202148438]","[0, 49152, 0]","[0.0, 0.0, 151.00006103515625, 135.00006103515625, 550.000244140625, 0, 0]",label0226,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,50,69,npc,4,1,"[0.214385986328125, 55.90939712524414, 77.03729248046875]","[0, 46848, 0]","[0.0, 0.0, 151.00006103515625, 136.00006103515625, 555.000244140625, 0, 0]",label022B,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,51,69,npc,4,1,"[11.354156494140625, 55.84556579589844, 89.27072143554688]","[0, 45568, 0]","[0.0, 0.0, 151.00006103515625, 137.00006103515625, 560.000244140625, 0, 0]",label0230,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,52,69,npc,4,1,"[14.81689453125, 53.234195709228516, 151.7459716796875]","[0, 76544, 0]","[0.0, 0.0, 151.00006103515625, 134.00006103515625, 540.000244140625, 0, 0]",label021C,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,53,69,npc,4,1,"[-179.9700927734375, 55.6916618347168, -28.697967529296875]","[0, 84736, 0]","[0.0, 151.00006103515625, 0.0, 144.00006103515625, 740.0003662109375, 0, 0]",label02E4,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,54,69,npc,4,1,"[-199.14773559570312, 56.18459701538086, -47.35235595703125]","[0, 82176, 0]","[0.0, 151.00006103515625, 0.0, 145.00006103515625, 750.0003662109375, 0, 0]",label02EE,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,55,69,npc,4,1,"[-207.58261108398438, 56.42180633544922, -36.453125]","[0, 82176, 0]","[0.0, 151.00006103515625, 0.0, 146.00006103515625, 755.0003662109375, 0, 0]",label02F3,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,56,69,npc,4,1,"[-211.17282104492188, 56.543087005615234, -24.635009765625]","[0, 85248, 0]","[0.0, 151.00006103515625, 0.0, 147.00006103515625, 760.0003662109375, 0, 0]",label02F8,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,57,69,npc,4,1,"[-180.8173828125, 55.75846862792969, 1.845794677734375]","[0, 23296, 0]","[0.0, 153.00006103515625, 0.0, 170.00006103515625, 900.0004272460938, 0, 0]",label0384,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,58,69,npc,5,1,"[-58.61114501953125, 42.26848220825195, 20.3673095703125]","[0, 61440, 0]","[20.000009536743164, 0.0, 0.0, 167.00006103515625, 870.0004272460938, 1, 0]",label0366,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,59,69,npc,5,1,"[-94.10797119140625, 42.82817840576172, 39.43085479736328]","[0, 20480, 0]","[20.000009536743164, 0.0, 0.0, 168.00006103515625, 875.0004272460938, 1, 0]",label036B,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,60,69,npc,6,1,"[-240.40020751953125, 41.054237365722656, -85.69590759277344]","[0, 61440, 0]","[0.0, 0.0, 0.0, 150.00006103515625, 735.0003662109375, 0, 0]",label02DF,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,61,69,npc,6,1,"[-243.37924194335938, 27.009998321533203, 209.81700134277344]","[0, 40960, 0]","[0.0, 0.0, 0.0, 131.00006103515625, 510.000244140625, 0, 0]",label01FE,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,62,69,npc,6,1,"[-244.03567504882812, 41.054237365722656, -99.44183349609375]","[0, 61440, 0]","[0.0, 0.0, 0.0, 169.00006103515625, 880.0004272460938, 0, 0]",label0370,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,63,69,npc,6,1,"[-228.41265869140625, 41.054237365722656, -89.8089599609375]","[0, 61440, 0]","[0.0, 0.0, 0.0, 173.00006103515625, 885.0004272460938, 0, 0]",label0375,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,64,69,npc,7,1,"[-33.50829315185547, 11.46546745300293, 24.667083740234375]","[0, 69632, 0]","[0.0, 0.0, 0.0, 132.00006103515625, 520.000244140625, 0, 0]",label0208,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,65,69,npc,10,1,"[-59.9730224609375, 23.364099502563477, -35.82750701904297]","[0, 49152, 0]","[0.0, 0.0, 0.0, 133.00006103515625, 530.000244140625, 0, 0]",label0212,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,66,69,npc,10,1,"[-140.86557006835938, 5.8755717277526855, -45.70808410644531]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,67,69,npc,10,1,"[-136.25576782226562, 5.8755717277526855, -39.02722930908203]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,68,69,npc,10,1,"[-130.27615356445312, 6.006799697875977, -54.95813751220703]","[0, 1792, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,69,69,npc,10,1,"[-135.14932250976562, 5.894264221191406, -7.47137451171875]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,70,69,npc,10,1,"[-127.11627197265625, 5.894264221191406, -5.4869384765625]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,71,69,npc,10,1,"[-99.13751220703125, 5.894264221191406, -49.963050842285156]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
events-ep1/q28-bb-e,Episode1,2,72,69,npc,11,1,"[-232.3942108154297, 19.662532806396484, -145.36294555664062]","[0, 73728, 0]","[0.0, 0.0, 0.0, 157.00006103515625, 805.0004272460938, 0, 0]",label0325,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,73,69,npc,11,1,"[-145.48031616210938, 19.819934844970703, 299.0451965332031]","[0, 53248, 0]","[0.0, 0.0, 0.0, 143.00006103515625, 720.0003662109375, 0, 0]",label02D0,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,74,69,npc,12,1,"[57.67034912109375, 51.298851013183594, -199.48037719726562]","[0, 49152, 0]","[0.0, 0.0, 0.0, 142.00006103515625, 715.0003662109375, 0, 0]",label02CB,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,75,69,npc,12,1,"[-84.0244140625, 54.42660903930664, -210.33419799804688]","[0, 0, 0]","[0.0, 0.0, 151.00006103515625, 171.00006103515625, 890.0004272460938, 0, 0]",label037A,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,76,69,npc,12,1,"[-84.0430908203125, 54.42660903930664, -188.29464721679688]","[0, 0, 0]","[20.000011444091797, 151.00006103515625, 0.0, 172.00006103515625, 895.0004272460938, 1, 0]",label037F,static candidate resolved; inspect caller and type-specific rules
events-ep1/q28-bb-e,Episode1,2,77,69,npc,13,1,"[-134.5230712890625, 26.095306396484375, -186.39859008789062]","[0, -4096, 0]","[0.0, 0.0, 0.0, 148.00006103515625, 725.0003662109375, 0, 0]",label02D5,static candidate resolved; inspect caller and type-specific rules
