quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
events-ep1/q93-bb-j,Episode1,1,51,51,npc,2,0,"[30.0, 43.0, -55.0]","[10, 53248, 0]","[0.0, 224.0, 0.0, 224.0, 1200.0, 0, 0]",,not a standard NPC interaction
events-ep1/q93-bb-j,Episode1,1,54,51,npc,2,0,"[30.0, 37.20000076293945, -55.0]","[10, 53248, 0]","[0.0, 225.0, 226.0, 225.0, 1201.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,0,51,npc,3,0,"[-36.0, 89.62623596191406, -84.45001220703125]","[5, 8192, 0]","[0.0, 0.0, 0.0, 301.0, 2301.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,1,51,npc,3,0,"[9.922286987304688, 59.243896484375, -77.24481201171875]","[4, 8192, 0]","[0.0, 0.0, 0.0, 302.0, 2302.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,2,51,npc,3,0,"[-24.449996948242188, 61.21242904663086, -45.1551513671875]","[4, 8192, 0]","[0.0, 0.0, 0.0, 303.0, 2303.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,4,51,npc,5,0,"[112.04501342773438, 38.459999084472656, -58.771148681640625]","[13, -12288, 0]","[0.0, 0.0, 0.0, 2214.0, 214.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,5,51,npc,5,0,"[90.93002319335938, 34.79986572265625, 85.42045593261719]","[4, 40960, 0]","[0.0, 0.0, 0.0, 2213.0, 213.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,6,51,npc,5,0,"[76.57000732421875, 34.97198486328125, 96.27657318115234]","[4, 36864, 0]","[0.0, 0.0, 0.0, 2212.0, 212.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,8,51,npc,6,0,"[-36.832183837890625, 51.581260681152344, -47.4300537109375]","[5, 32768, 0]","[0.0, 0.0, 0.0, 2215.0, 215.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,9,51,npc,6,0,"[-48.853240966796875, 54.24375915527344, -52.50885009765625]","[4, 32768, 0]","[0.0, 0.0, 0.0, 2215.0, 215.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,10,51,npc,6,0,"[-4.7611846923828125, 28.916584014892578, -71.58090209960938]","[3, 32768, 0]","[0.0, 0.0, 0.0, 2215.0, 215.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,11,51,npc,7,0,"[-191.39825439453125, 21.281824111938477, -44.561187744140625]","[4, 16384, 0]","[0.0, 0.0, 0.0, 2216.0, 216.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,12,51,npc,7,0,"[-183.2048797607422, 21.281824111938477, -59.84757995605469]","[4, 12288, 0]","[0.0, 0.0, 0.0, 2217.0, 217.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,13,51,npc,7,0,"[-173.180908203125, 21.281824111938477, -69.97586059570312]","[4, 4096, 0]","[0.0, 0.0, 0.0, 2218.0, 218.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,14,51,npc,9,0,"[16.220001220703125, 26.64508819580078, 54.8707275390625]","[1, 12288, 3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,15,51,npc,9,0,"[10.760009765625, 25.925106048583984, 79.5064697265625]","[1, 20480, 3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,16,51,npc,9,0,"[20.55999755859375, 24.903684616088867, 104.36947631835938]","[1, 24576, 3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,17,51,npc,10,0,"[143.928955078125, 17.658031463623047, -40.735939025878906]","[4, -20480, 0]","[0.0, 0.0, 0.0, 2208.0, 208.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,18,51,npc,10,0,"[119.79522705078125, 18.26385498046875, -27.732177734375]","[4, -28672, 0]","[0.0, 0.0, 0.0, 2208.0, 208.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,19,51,npc,14,0,"[114.6240234375, 18.74441909790039, -42.97509765625]","[8, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,20,51,npc,14,0,"[106.10511779785156, 18.74441909790039, -18.018524169921875]","[8, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,21,51,npc,14,0,"[123.12940979003906, 18.74441909790039, -69.27517700195312]","[8, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,22,51,npc,14,0,"[-91.79556274414062, 18.610698699951172, 35.93170166015625]","[4, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,23,51,npc,14,0,"[-82.68698120117188, 18.338092803955078, 4.51544189453125]","[4, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-e,Episode1,2,24,51,npc,14,0,"[123.51179504394531, 17.988828659057617, -167.31515502929688]","[12, 53248, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,0,51,npc,3,0,"[-36.0, 89.62623596191406, -84.45001220703125]","[5, 8192, 0]","[0.0, 0.0, 0.0, 301.0, 2301.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,1,51,npc,3,0,"[9.922286987304688, 59.243896484375, -77.24481201171875]","[4, 8192, 0]","[0.0, 0.0, 0.0, 302.0, 2302.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,2,51,npc,3,0,"[-24.449996948242188, 61.21242904663086, -45.1551513671875]","[4, 8192, 0]","[0.0, 0.0, 0.0, 303.0, 2303.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,4,51,npc,5,0,"[112.04501342773438, 38.459999084472656, -58.771148681640625]","[13, -12288, 0]","[0.0, 0.0, 0.0, 2214.0, 214.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,5,51,npc,5,0,"[90.93002319335938, 34.79986572265625, 85.42045593261719]","[4, 40960, 0]","[0.0, 0.0, 0.0, 2213.0, 213.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,6,51,npc,5,0,"[76.57000732421875, 34.97198486328125, 96.27657318115234]","[4, 36864, 0]","[0.0, 0.0, 0.0, 2212.0, 212.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,8,51,npc,6,0,"[-36.832183837890625, 51.581260681152344, -47.4300537109375]","[5, 32768, 0]","[0.0, 0.0, 0.0, 2215.0, 215.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,9,51,npc,6,0,"[-48.853240966796875, 54.24375915527344, -52.50885009765625]","[4, 32768, 0]","[0.0, 0.0, 0.0, 2215.0, 215.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,10,51,npc,6,0,"[-4.7611846923828125, 28.916584014892578, -71.58090209960938]","[3, 32768, 0]","[0.0, 0.0, 0.0, 2215.0, 215.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,11,51,npc,7,0,"[-191.39825439453125, 21.281824111938477, -44.561187744140625]","[4, 16384, 0]","[0.0, 0.0, 0.0, 2216.0, 216.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,12,51,npc,7,0,"[-183.2048797607422, 21.281824111938477, -59.84757995605469]","[4, 12288, 0]","[0.0, 0.0, 0.0, 2217.0, 217.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,13,51,npc,7,0,"[-173.180908203125, 21.281824111938477, -69.97586059570312]","[4, 4096, 0]","[0.0, 0.0, 0.0, 2218.0, 218.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,14,51,npc,9,0,"[16.220001220703125, 26.64508819580078, 54.8707275390625]","[1, 12288, 3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,15,51,npc,9,0,"[10.760009765625, 25.925106048583984, 79.5064697265625]","[1, 20480, 3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,16,51,npc,9,0,"[20.55999755859375, 24.903684616088867, 104.36947631835938]","[1, 24576, 3]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,17,51,npc,10,0,"[143.928955078125, 17.658031463623047, -40.735939025878906]","[4, -20480, 0]","[0.0, 0.0, 0.0, 2208.0, 208.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,18,51,npc,10,0,"[119.79522705078125, 18.26385498046875, -27.732177734375]","[4, -28672, 0]","[0.0, 0.0, 0.0, 2208.0, 208.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,19,51,npc,14,0,"[114.6240234375, 18.74441909790039, -42.97509765625]","[8, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,20,51,npc,14,0,"[106.10511779785156, 18.74441909790039, -18.018524169921875]","[8, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,21,51,npc,14,0,"[123.12940979003906, 18.74441909790039, -69.27517700195312]","[8, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,22,51,npc,14,0,"[-91.79556274414062, 18.610698699951172, 35.93170166015625]","[4, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,23,51,npc,14,0,"[-82.68698120117188, 18.338092803955078, 4.51544189453125]","[4, 57344, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q127-bb-j,Episode1,2,24,51,npc,14,0,"[123.51179504394531, 17.988828659057617, -167.31515502929688]","[12, 53248, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,0,51,npc,4,3,"[-23.662506103515625, -0.0001430511474609375, -210.115966796875]","[0, 36864, 0]","[0.0, 0.0, 0.0, 332.0, 332.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,1,51,npc,4,3,"[-56.279998779296875, 23.670000076293945, -60.260009765625]","[1, 36864, 0]","[0.0, 0.0, 0.0, 338.0, 338.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,2,51,npc,4,3,"[-41.3525390625, -0.00016117095947265625, -185.59292602539062]","[0, 36864, 0]","[0.0, 0.0, 0.0, 333.0, 333.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,3,51,npc,4,3,"[-75.92593383789062, -0.0001697540283203125, -138.82440185546875]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,4,51,npc,4,3,"[-66.99224853515625, -0.0001697540283203125, -141.50823974609375]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,5,51,npc,4,3,"[6.212188720703125, 16.012331008911133, -129.1400146484375]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,6,51,npc,4,3,"[9.120574951171875, -0.0001430511474609375, -181.14105224609375]","[0, 36864, 0]","[0.0, 0.0, 0.0, 335.0, 335.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,7,51,npc,4,3,"[-35.206512451171875, -0.0001430511474609375, -99.00201416015625]","[0, 36864, 0]","[0.0, 0.0, 0.0, 337.0, 337.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,8,51,npc,4,3,"[-24.857696533203125, -0.0001430511474609375, -141.19110107421875]","[0, 36864, 0]","[0.0, 0.0, 0.0, 336.0, 336.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,9,51,npc,4,3,"[-100.35000610351562, 0.0, -166.93002319335938]","[0, 36864, 0]","[0.0, 0.0, 0.0, 334.0, 334.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,10,51,npc,4,3,"[-90.85159301757812, -0.0001430511474609375, -89.51434326171875]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,11,51,npc,4,3,"[0.44256591796875, -0.0001430511474609375, -92.87225341796875]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,13,51,npc,4,3,"[41.019989013671875, -0.00015211105346679688, -219.96002197265625]","[0, 45056, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,14,51,npc,4,3,"[87.643310546875, 1.5286331176757812, -169.16189575195312]","[0, 45056, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,15,51,npc,4,3,"[113.528564453125, 6.705568313598633, -231.50128173828125]","[0, 45056, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,16,51,npc,4,3,"[145.8211669921875, 13.16408920288086, -204.35003662109375]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,17,51,npc,4,4,"[1.30999755859375, 0.0, -153.23004150390625]","[3, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,18,51,npc,4,4,"[-66.10836791992188, -0.0001697540283203125, -162.21295166015625]","[3, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,19,51,npc,4,4,"[-63.540008544921875, 0.0, -96.25]","[2, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,20,51,npc,4,4,"[43.6356201171875, 0.0, -46.1014404296875]","[4, 40960, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,21,51,npc,4,4,"[11.489990234375, 0.0, -212.75]","[2, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,22,51,npc,4,4,"[20.69378662109375, -0.0001430511474609375, -218.62713623046875]","[2, 36864, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,23,51,npc,4,4,"[-125.0880126953125, -0.00017070770263671875, -128.4576416015625]","[4, 36864, 0]","[2.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,24,51,npc,4,4,"[164.7242431640625, 16.944740295410156, -157.61163330078125]","[3, 45056, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,25,51,npc,4,4,"[192.27838134765625, 22.455425262451172, -177.611083984375]","[4, 45056, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,26,51,npc,4,4,"[212.601806640625, 26.520427703857422, -156.98187255859375]","[2, 45056, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,27,51,npc,4,4,"[206.42156982421875, 25.284183502197266, -216.91571044921875]","[2, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,28,51,npc,4,1,"[-49.8900146484375, -0.0001430511474609375, -225.82000732421875]","[0, 36864, 0]","[0.0, 0.0, 0.0, 330.0, 330.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,5,29,51,npc,4,2,"[-62.46002197265625, 0.0, -207.68002319335938]","[0, 36864, 0]","[0.0, 0.0, 0.0, 331.0, 331.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,6,0,51,npc,4,3,"[-23.662506103515625, -0.0001430511474609375, -210.115966796875]","[0, 36864, 0]","[0.0, 0.0, 0.0, 332.0, 332.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,6,1,51,npc,4,3,"[-56.279998779296875, 23.670000076293945, -60.260009765625]","[1, 36864, 0]","[0.0, 0.0, 0.0, 338.0, 338.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,6,2,51,npc,4,3,"[-41.3525390625, -0.00016117095947265625, -185.59292602539062]","[0, 36864, 0]","[0.0, 0.0, 0.0, 333.0, 333.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,6,3,51,npc,4,3,"[-75.92593383789062, -0.0001697540283203125, -138.82440185546875]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,6,4,51,npc,4,3,"[-66.99224853515625, -0.0001697540283203125, -141.50823974609375]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,6,5,51,npc,4,3,"[6.212188720703125, 16.012331008911133, -129.1400146484375]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,6,6,51,npc,4,3,"[9.120574951171875, -0.0001430511474609375, -181.14105224609375]","[0, 36864, 0]","[0.0, 0.0, 0.0, 335.0, 335.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,6,7,51,npc,4,3,"[-35.206512451171875, -0.0001430511474609375, -99.00201416015625]","[0, 36864, 0]","[0.0, 0.0, 0.0, 337.0, 337.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,6,8,51,npc,4,3,"[-24.857696533203125, -0.0001430511474609375, -141.19110107421875]","[0, 36864, 0]","[0.0, 0.0, 0.0, 336.0, 336.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,6,9,51,npc,4,3,"[-100.35000610351562, 0.0, -166.93002319335938]","[0, 36864, 0]","[0.0, 0.0, 0.0, 334.0, 334.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,6,10,51,npc,4,3,"[-90.85159301757812, -0.0001430511474609375, -89.51434326171875]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,6,11,51,npc,4,3,"[0.44256591796875, -0.0001430511474609375, -92.87225341796875]","[0, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,6,13,51,npc,4,3,"[41.019989013671875, -0.00015211105346679688, -219.96002197265625]","[0, 45056, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,6,14,51,npc,4,3,"[87.643310546875, 1.5286331176757812, -169.16189575195312]","[0, 45056, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,6,15,51,npc,4,3,"[113.528564453125, 6.705568313598633, -231.50128173828125]","[0, 45056, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,6,16,51,npc,4,3,"[145.8211669921875, 13.16408920288086, -204.35003662109375]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,6,17,51,npc,4,4,"[1.30999755859375, 0.0, -153.23004150390625]","[3, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,6,18,51,npc,4,4,"[-66.10836791992188, -0.0001697540283203125, -162.21295166015625]","[3, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep2/q239-bb-e,Episode2,6,19,51,npc,4,4,"[-63.540008544921875, 0.0, -96.25]","[2, 36864, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
