quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
events-ep1/q66-bb-e,Episode1,7,64,130,monster,53,3,"[121.10990142822266, 150.0, -9.85634994506836]","[0, 0, 0]","[1.0, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,77,130,monster,80,2,"[-47.50054168701172, 110.0, -4.522601127624512]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,78,130,monster,80,2,"[47.05931854248047, 110.0, -5.719561576843262]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,79,130,monster,80,2,"[1.5748285055160522, 110.0, -6.9165215492248535]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,89,130,monster,30,1,"[2.0495684146881104, 100.0, -71.52198028564453]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,90,130,monster,30,1,"[3.2465286254882812, 100.0, 68.52236938476562]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,98,130,monster,60,2,"[-45.32539367675781, 90.0, -129.22312927246094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,99,130,monster,60,2,"[52.81290054321289, 90.0, -127.47065734863281]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,100,130,monster,60,2,"[-134.7013397216797, 90.0, -46.85706329345703]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,101,130,monster,60,2,"[-136.4538116455078, 90.0, 47.77629089355469]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,102,130,monster,60,2,"[-41.82045364379883, 90.0, 126.63742065429688]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,103,130,monster,60,2,"[51.060428619384766, 90.0, 124.88494873046875]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,104,130,monster,60,2,"[126.41661834716797, 90.0, 56.538639068603516]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,105,130,monster,60,2,"[124.66414642333984, 90.0, -46.85706329345703]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,106,130,monster,60,2,"[0.0, 150.0, 0.0]","[0, 0, 0]","[0.0, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,123,130,monster,50,3,"[-172.64730834960938, 70.0, -54.73476028442383]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,124,130,monster,50,3,"[-172.64730834960938, 70.0, 43.41598129272461]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,125,130,monster,50,3,"[172.07723999023438, 70.0, -57.12868118286133]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,7,126,130,monster,50,3,"[172.07723999023438, 70.0, 45.80990219116211]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,18,130,monster,51,3,"[-120.05477142333984, 96.0, -70.75065612792969]","[0, 10000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,19,130,monster,51,3,"[-118.96662902832031, 96.0, -47.899593353271484]","[0, 10000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,20,130,monster,51,3,"[-118.96662902832031, 96.0, -27.22482681274414]","[0, 10000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,21,130,monster,51,3,"[-118.96662902832031, 96.0, 72.88457489013672]","[0, 10000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,22,130,monster,51,3,"[-118.96662902832031, 96.0, 54.3860969543457]","[0, 10000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,23,130,monster,51,3,"[-120.05477142333984, 96.0, 33.71133041381836]","[0, 10000, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,24,130,monster,51,3,"[-117.87847900390625, 96.0, 1.0669605731964111]","[0, 10000, 0]","[0.0, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,41,130,monster,61,2,"[-123.5976791381836, 150.0, -5.061708927154541]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,42,130,monster,61,2,"[132.78860473632812, 150.0, -6.9894256591796875]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,63,130,monster,53,3,"[-118.28214263916016, 150.0, -2.674588918685913]","[0, 0, 0]","[1.0, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,64,130,monster,53,3,"[121.10990142822266, 150.0, -9.85634994506836]","[0, 0, 0]","[1.0, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,77,130,monster,80,2,"[-47.50054168701172, 110.0, -4.522601127624512]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,78,130,monster,80,2,"[47.05931854248047, 110.0, -5.719561576843262]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,79,130,monster,80,2,"[1.5748285055160522, 110.0, -6.9165215492248535]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,89,130,monster,30,1,"[2.0495684146881104, 100.0, -71.52198028564453]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,90,130,monster,30,1,"[3.2465286254882812, 100.0, 68.52236938476562]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,98,130,monster,60,2,"[-45.32539367675781, 90.0, -129.22312927246094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,99,130,monster,60,2,"[52.81290054321289, 90.0, -127.47065734863281]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,100,130,monster,60,2,"[-134.7013397216797, 90.0, -46.85706329345703]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,101,130,monster,60,2,"[-136.4538116455078, 90.0, 47.77629089355469]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,102,130,monster,60,2,"[-41.82045364379883, 90.0, 126.63742065429688]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,103,130,monster,60,2,"[51.060428619384766, 90.0, 124.88494873046875]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,104,130,monster,60,2,"[126.41661834716797, 90.0, 56.538639068603516]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,105,130,monster,60,2,"[124.66414642333984, 90.0, -46.85706329345703]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,106,130,monster,60,2,"[0.0, 150.0, 0.0]","[0, 0, 0]","[0.0, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,123,130,monster,50,3,"[-172.64730834960938, 70.0, -54.73476028442383]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,124,130,monster,50,3,"[-172.64730834960938, 70.0, 43.41598129272461]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,125,130,monster,50,3,"[172.07723999023438, 70.0, -57.12868118286133]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,7,126,130,monster,50,3,"[172.07723999023438, 70.0, 45.80990219116211]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q070-bb-e,Episode1,6,0,130,monster,30,1,"[-0.0048828125, 79.99840545654297, 65.00146484375]","[0, 32768, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q070-bb-e,Episode1,6,1,130,monster,30,1,"[-0.004150390625, 80.0013198852539, -63.6617431640625]","[0, 0, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q070-bb-e,Episode1,6,2,130,monster,41,1,"[0.0, 246.87229919433594, 75.0]","[0, 32768, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q070-bb-e,Episode1,6,15,130,monster,52,3,"[-0.0157623291015625, 61.99972915649414, -119.09333801269531]","[0, 1, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q070-bb-j,Episode1,6,0,130,monster,30,1,"[-0.0048828125, 79.99840545654297, 65.00146484375]","[0, 32768, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q070-bb-j,Episode1,6,1,130,monster,30,1,"[-0.004150390625, 80.0013198852539, -63.6617431640625]","[0, 0, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q070-bb-j,Episode1,6,2,130,monster,41,1,"[0.0, 246.87229919433594, 75.0]","[0, 32768, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q070-bb-j,Episode1,6,15,130,monster,52,3,"[-0.0157623291015625, 61.99972915649414, -119.09333801269531]","[0, 1, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,10,130,monster,30,3,"[44.75790786743164, 79.99613189697266, -60.26850509643555]","[0, 16385, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,11,130,monster,30,3,"[-44.45872116088867, 80.00003814697266, 57.624900817871094]","[0, -16383, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,24,130,monster,50,3,"[0.6087892055511475, 147.50999450683594, -34.62347412109375]","[0, 0, 0]","[1.000000238418579, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,25,130,monster,50,3,"[96.19803619384766, 145.23388671875, -2.7603931427001953]","[0, 32768, 0]","[1.000000238418579, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,26,130,monster,50,3,"[-98.16676330566406, 147.29864501953125, -9.133009910583496]","[0, 32768, 0]","[1.000000238418579, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,48,130,monster,53,11,"[-120.64730072021484, 245.9298553466797, -26.095294952392578]","[0, 49152, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,49,130,monster,53,11,"[35.32248306274414, 145.77767944335938, 79.05287170410156]","[0, 16384, 0]","[1.000000238418579, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,67,130,monster,53,17,"[51.09471130371094, 240.7528076171875, -78.66938018798828]","[0, 49152, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,68,130,monster,53,17,"[-90.85531616210938, 142.39901733398438, 42.251014709472656]","[0, 16384, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,74,130,monster,53,3,"[-81.3792953491211, 135.9276580810547, -0.5094267129898071]","[0, 32768, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,75,130,monster,53,3,"[9.8016939163208, 129.3238067626953, -45.039676666259766]","[0, 32768, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,76,130,monster,53,3,"[113.70561218261719, 143.259033203125, 5.85203742980957]","[0, 0, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,77,130,monster,53,3,"[22.524621963500977, 138.06295776367188, 14.333990097045898]","[0, 0, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,87,130,monster,53,9,"[115.93608093261719, 150.26284790039062, -55.88727569580078]","[0, 0, 0]","[1.000000238418579, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,94,130,monster,53,6,"[21.3027286529541, 148.30213928222656, 0.19174712896347046]","[0, 16384, 0]","[1.000000238418579, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,97,130,monster,60,4,"[12.795097351074219, 75.00479125976562, -0.5697014331817627]","[0, 40960, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,98,130,monster,60,5,"[-68.45576477050781, 75.00447082519531, -81.820556640625]","[0, 24576, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,99,130,monster,60,5,"[76.5212631225586, 75.00447082519531, -86.60002136230469]","[0, 57344, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,100,130,monster,60,5,"[106.79119110107422, 75.00447082519531, -2.162855625152588]","[0, 8192, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,101,130,monster,60,5,"[27.13348388671875, 75.00447082519531, 69.5290756225586]","[0, 40960, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,102,130,monster,60,6,"[-15.88167667388916, 75.00479125976562, 29.700225830078125]","[0, 40960, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,103,130,monster,60,6,"[25.54033088684082, 75.00479125976562, -24.467012405395508]","[0, 40960, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,104,130,monster,60,5,"[-76.4215316772461, 75.00479125976562, -0.5697014331817627]","[0, 40960, 0]","[1.000000238418579, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,105,130,monster,60,2,"[-38.81321716308594, 90.00479888916016, 3.563308000564575]","[0, 8192, 0]","[1.000000238418579, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,106,130,monster,60,2,"[1.0156351327896118, 90.00479888916016, -44.23131561279297]","[0, 57344, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,107,130,monster,60,2,"[55.1828727722168, 90.00479888916016, -2.8093082904815674]","[0, 24576, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,108,130,monster,60,3,"[73.41466522216797, 75.00447082519531, 96.17552947998047]","[0, 24576, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,109,130,monster,60,3,"[-26.954044342041016, 75.00447082519531, 107.32760620117188]","[0, 40960, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,119,130,monster,80,6,"[-83.29238891601562, 89.57540893554688, 168.9507293701172]","[0, 24577, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,120,130,monster,80,6,"[-158.47332763671875, 89.65935516357422, 143.89041137695312]","[0, 16385, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,121,130,monster,80,6,"[-158.47332763671875, 90.00460815429688, 178.5893096923828]","[0, 12288, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,122,130,monster,80,6,"[-77.50923919677734, 90.00159454345703, 124.61325073242188]","[0, 49152, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,135,130,monster,50,3,"[2.2019433975219727, 0.0, 32.288997650146484]","[0, 0, 0]","[1.000000238418579, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,136,130,monster,50,3,"[-32.84744644165039, 0.0, -7.539855480194092]","[0, 0, 0]","[1.000000238418579, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,149,130,monster,30,2,"[-6.2230224609375, 0.0, 17.79604721069336]","[0, 0, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,151,130,monster,70,0,"[134.97738647460938, 0.0, 91.36896514892578]","[0, 0, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,163,130,monster,61,2,"[-24.419824600219727, 0.0, 57.26478576660156]","[0, 0, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,164,130,monster,61,0,"[96.64763641357422, 0.0, 3.219383955001831]","[0, 0, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,188,130,monster,80,4,"[7.027798652648926, 0.0, 144.88577270507812]","[0, 0, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,192,130,monster,21,0,"[56.14734649658203, 0.0, 2.1734235286712646]","[0, 0, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,193,130,monster,21,0,"[-43.91852951049805, 0.0, -38.642921447753906]","[0, 0, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,194,130,monster,21,0,"[2.1644389629364014, 0.0, 49.57304763793945]","[0, 0, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,195,130,monster,221,0,"[6.56129789352417, 0.0, 3.174314260482788]","[0, 0, 0]","[1.000000238418579, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,200,130,monster,51,0,"[23.95829963684082, 0.0, 7.6367998123168945]","[0, 0, 0]","[1.000000238418579, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,7,201,130,monster,51,0,"[-72.82685089111328, 0.0, -32.78205108642578]","[0, 0, 0]","[1.000000238418579, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,10,130,monster,30,3,"[44.75790786743164, 79.99613189697266, -60.26850509643555]","[0, 16385, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,11,130,monster,30,3,"[-44.45872116088867, 80.00003814697266, 57.624900817871094]","[0, -16383, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,24,130,monster,50,3,"[0.6087892055511475, 147.50999450683594, -34.62347412109375]","[0, 0, 0]","[1.000000238418579, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,25,130,monster,50,3,"[96.19803619384766, 145.23388671875, -2.7603931427001953]","[0, 32768, 0]","[1.000000238418579, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,26,130,monster,50,3,"[-98.16676330566406, 147.29864501953125, -9.133009910583496]","[0, 32768, 0]","[1.000000238418579, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,48,130,monster,53,11,"[-120.64730072021484, 245.9298553466797, -26.095294952392578]","[0, 49152, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,49,130,monster,53,11,"[35.32248306274414, 145.77767944335938, 79.05287170410156]","[0, 16384, 0]","[1.000000238418579, 1.000000238418579, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,7,67,130,monster,53,17,"[51.09471130371094, 240.7528076171875, -78.66938018798828]","[0, 49152, 0]","[1.000000238418579, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
