quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
events-ep1/q073-bb-j,Episode1,0,0,9,npc,10,0,"[-2.9971923828125, 0.0, 63.999267578125]","[0, 30720, 0]","[0.0, 0.0, 0.0, 101.00004577636719, 310.0001220703125, 0, 0]",label0136,static candidate resolved; inspect caller and type-specific rules
events-ep2/q91-bb-e,Episode2,0,8,9,npc,30,0,"[-76.31710052490234, 0.0, -50.9056396484375]","[0, 20480, 0]","[30.0, 0.0, 0.0, 902.0, 902.0, 1, 0]",label0386,static candidate resolved; inspect caller and type-specific rules
events-ep2/q91-bb-j,Episode2,0,8,9,npc,30,0,"[-76.31710052490234, 0.0, -50.9056396484375]","[0, 20480, 0]","[30.0, 0.0, 0.0, 902.0, 902.0, 1, 0]",label0386,static candidate resolved; inspect caller and type-specific rules
events-ep2/q252-bb-e,Episode2,0,14,9,npc,50,0,"[-10.0, 0.0, 5.0]","[0, 16384, 0]","[10.0, 0.0, 96.0, 111.0, 150.0, 1, 0]",label0096,static candidate resolved; inspect caller and type-specific rules
events-ep2/q486-bb-e,Episode2,0,15,9,npc,30,0,"[-95.95694732666016, 0.0, -38.74900817871094]","[0, 12619, 0]","[0.0, 0.0, 0.0, 902.0, 902.0, 0, 0]",label0386,static candidate resolved; inspect caller and type-specific rules
events-ep2/q513-bb-e,Episode2,0,21,9,npc,70,0,"[-30.0, 0.0, 30.0]","[0, 25800, 0]","[0.0, 0.0, 0.0, 251.0, 1005.0, 0, 0]",label03ED,static candidate resolved; inspect caller and type-specific rules
events-ep4/q302-bb-e,Episode4,0,1,9,npc,20,0,"[167.99769592285156, 0.0, 84.0]","[0, 40960, 0]","[24.0, 0.0, 0.0, 139.0, 1139.0, 1, 0]",label0473,static candidate resolved; inspect caller and type-specific rules
events-ep4/q302-bb-j,Episode4,0,1,9,npc,20,0,"[167.99769592285156, 0.0, 84.0]","[0, 40960, 0]","[24.0, 0.0, 0.0, 139.0, 1139.0, 1, 0]",label0473,static candidate resolved; inspect caller and type-specific rules
events-ep4/q306-bb-e,Episode4,0,1,9,npc,20,0,"[167.99769592285156, 0.0, 84.0]","[0, 40960, 0]","[24.0, 0.0, 0.0, 1015.0, 90.0, 1, 0]",,free-play script target; quest linkage not inferred
events-ep4/q306-bb-j,Episode4,0,1,9,npc,20,0,"[167.99769592285156, 0.0, 84.0]","[0, 40960, 0]","[24.0, 0.0, 0.0, 1015.0, 90.0, 1, 0]",,free-play script target; quest linkage not inferred
events-ep4/q315-bb-e,Episode4,0,1,9,npc,20,0,"[167.99769592285156, 0.0, 84.0]","[0, 40960, 0]","[24.0, 0.0, 0.0, 139.0, 1139.0, 1, 0]",label0473,static candidate resolved; inspect caller and type-specific rules
events-ep4/q315-bb-j,Episode4,0,1,9,npc,20,0,"[167.99769592285156, 0.0, 84.0]","[0, 40960, 0]","[24.0, 0.0, 0.0, 139.0, 1139.0, 1, 0]",label0473,static candidate resolved; inspect caller and type-specific rules
government-ep4/q701-bb-e,Episode4,0,0,9,npc,20,0,"[167.99769592285156, 0.0, 83.99686431884766]","[0, 40960, 0]","[24.000009536743164, 0.0, 0.0, 138.0, 1138.0, 1, 0]",label0472,static candidate resolved; inspect caller and type-specific rules
government-ep4/q701-bb-j,Episode4,0,0,9,npc,20,0,"[167.99769592285156, 0.0, 83.99686431884766]","[0, 40960, 0]","[24.000009536743164, 0.0, 0.0, 138.0, 1138.0, 1, 0]",label0472,static candidate resolved; inspect caller and type-specific rules
government-ep4/q702-bb-e,Episode4,0,0,9,npc,20,0,"[167.99769592285156, 0.0, 83.99686431884766]","[0, 40960, 0]","[24.000009536743164, 0.0, 0.0, 138.0, 1138.0, 1, 0]",label0472,static candidate resolved; inspect caller and type-specific rules
government-ep4/q702-bb-j,Episode4,0,0,9,npc,20,0,"[167.99769592285156, 0.0, 83.99686431884766]","[0, 40960, 0]","[24.000009536743164, 0.0, 0.0, 138.0, 1138.0, 1, 0]",label0472,static candidate resolved; inspect caller and type-specific rules
government-ep4/q703-bb-e,Episode4,0,0,9,npc,20,0,"[167.99769592285156, 0.0, 83.99686431884766]","[0, 40960, 0]","[24.000009536743164, 0.0, 0.0, 138.0, 1138.0, 1, 0]",label0472,static candidate resolved; inspect caller and type-specific rules
government-ep4/q703-bb-j,Episode4,0,0,9,npc,20,0,"[167.99769592285156, 0.0, 83.99686431884766]","[0, 40960, 0]","[24.000009536743164, 0.0, 0.0, 138.0, 1138.0, 1, 0]",label0472,static candidate resolved; inspect caller and type-specific rules
government-ep4/q704-bb-e,Episode4,0,0,9,npc,20,0,"[167.99769592285156, 0.0, 83.99686431884766]","[0, 40960, 0]","[24.000009536743164, 0.0, 0.0, 138.0, 1138.0, 1, 0]",label0472,static candidate resolved; inspect caller and type-specific rules
government-ep4/q704-bb-j,Episode4,0,0,9,npc,20,0,"[167.99769592285156, 0.0, 83.99686431884766]","[0, 40960, 0]","[24.000009536743164, 0.0, 0.0, 138.0, 1138.0, 1, 0]",label0472,static candidate resolved; inspect caller and type-specific rules
government-ep4/q705-bb-e,Episode4,0,0,9,npc,20,0,"[167.99769592285156, 0.0, 83.99686431884766]","[0, 40960, 0]","[24.000009536743164, 0.0, 0.0, 138.0, 1138.0, 1, 0]",label0472,static candidate resolved; inspect caller and type-specific rules
government-ep4/q705-bb-j,Episode4,0,0,9,npc,20,0,"[167.99769592285156, 0.0, 83.99686431884766]","[0, 40960, 0]","[24.000009536743164, 0.0, 0.0, 138.0, 1138.0, 1, 0]",label0472,static candidate resolved; inspect caller and type-specific rules
government-ep4/q706-bb-e,Episode4,0,0,9,npc,20,0,"[167.99769592285156, 0.0, 83.99686431884766]","[0, 40960, 0]","[24.000009536743164, 0.0, 0.0, 138.0, 1138.0, 1, 0]",label0472,static candidate resolved; inspect caller and type-specific rules
government-ep4/q706-bb-j,Episode4,0,0,9,npc,20,0,"[167.99769592285156, 0.0, 83.99686431884766]","[0, 40960, 0]","[24.000009536743164, 0.0, 0.0, 138.0, 1138.0, 1, 0]",label0472,static candidate resolved; inspect caller and type-specific rules
government-ep4/q707-bb-e,Episode4,0,0,9,npc,20,0,"[167.99769592285156, 0.0, 83.99686431884766]","[0, 40960, 0]","[24.000009536743164, 0.0, 0.0, 138.0, 1138.0, 1, 0]",label0472,static candidate resolved; inspect caller and type-specific rules
government-ep4/q707-bb-j,Episode4,0,0,9,npc,20,0,"[167.99769592285156, 0.0, 83.99686431884766]","[0, 40960, 0]","[24.000009536743164, 0.0, 0.0, 138.0, 1138.0, 1, 0]",label0472,static candidate resolved; inspect caller and type-specific rules
government-ep4/q708-bb-e,Episode4,0,0,9,npc,20,0,"[167.99769592285156, 0.0, 83.99686431884766]","[0, 40960, 0]","[24.000009536743164, 0.0, 0.0, 138.0, 1138.0, 1, 0]",label0472,static candidate resolved; inspect caller and type-specific rules
government-ep4/q708-bb-j,Episode4,0,0,9,npc,20,0,"[167.99769592285156, 0.0, 83.99686431884766]","[0, 40960, 0]","[24.000009536743164, 0.0, 0.0, 138.0, 1138.0, 1, 0]",label0472,static candidate resolved; inspect caller and type-specific rules
maximum-attack-ep1/q142-bb-e,Episode1,0,6,9,npc,20,0,"[-60.000022888183594, 0.0, -35.00001525878906]","[0, 0, 0]","[0.0, 0.0, 0.0, 102.00005340576172, 315.0001220703125, 0, 0]",label013B,static candidate resolved; inspect caller and type-specific rules
maximum-attack-ep1/q142-bb-e,Episode1,0,7,9,npc,20,0,"[129.9964599609375, 0.0, -109.99557495117188]","[0, 0, 0]","[0.0, 0.0, 0.0, 101.00005340576172, 310.0001220703125, 0, 0]",label0136,static candidate resolved; inspect caller and type-specific rules
maximum-attack-ep1/q142-bb-j,Episode1,0,6,9,npc,20,0,"[-60.000022888183594, 0.0, -35.00001525878906]","[0, 0, 0]","[0.0, 0.0, 0.0, 102.00005340576172, 315.0001220703125, 0, 0]",label013B,static candidate resolved; inspect caller and type-specific rules
maximum-attack-ep1/q142-bb-j,Episode1,0,7,9,npc,20,0,"[129.9964599609375, 0.0, -109.99557495117188]","[0, 0, 0]","[0.0, 0.0, 0.0, 101.00005340576172, 310.0001220703125, 0, 0]",label0136,static candidate resolved; inspect caller and type-specific rules
maximum-attack-ep1/q237-bb-e,Episode1,0,4,9,npc,20,0,"[-60.000022888183594, 0.0, -35.00001525878906]","[0, 0, 0]","[0.0, 0.0, 0.0, 102.00005340576172, 315.0001220703125, 0, 0]",label013B,static candidate resolved; inspect caller and type-specific rules
maximum-attack-ep1/q237-bb-e,Episode1,0,5,9,npc,20,0,"[129.9964599609375, 0.0, -109.99557495117188]","[0, 0, 0]","[0.0, 0.0, 0.0, 101.00005340576172, 310.0001220703125, 0, 0]",label0136,static candidate resolved; inspect caller and type-specific rules
maximum-attack-ep1/q237-bb-j,Episode1,0,4,9,npc,20,0,"[-60.000022888183594, 0.0, -35.00001525878906]","[0, 0, 0]","[0.0, 0.0, 0.0, 102.00005340576172, 315.0001220703125, 0, 0]",label013B,static candidate resolved; inspect caller and type-specific rules
maximum-attack-ep1/q237-bb-j,Episode1,0,5,9,npc,20,0,"[129.9964599609375, 0.0, -109.99557495117188]","[0, 0, 0]","[0.0, 0.0, 0.0, 101.00005340576172, 310.0001220703125, 0, 0]",label0136,static candidate resolved; inspect caller and type-specific rules
maximum-attack-ep4/q303-bb-e,Episode4,0,3,9,npc,20,0,"[167.99769592285156, 0.0, 84.0]","[0, 40960, 0]","[24.0, 0.0, 0.0, 1015.0, 90.0, 1, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep4/q303-bb-j,Episode4,0,3,9,npc,20,0,"[167.99769592285156, 0.0, 84.0]","[0, 40960, 0]","[24.0, 0.0, 0.0, 1015.0, 90.0, 1, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep4/q304-bb-e,Episode4,0,3,9,npc,20,0,"[167.99769592285156, 0.0, 84.0]","[0, 40960, 0]","[24.0, 0.0, 0.0, 1015.0, 90.0, 1, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep4/q304-bb-j,Episode4,0,3,9,npc,20,0,"[167.99769592285156, 0.0, 84.0]","[0, 40960, 0]","[24.0, 0.0, 0.0, 1015.0, 90.0, 1, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep4/q305-bb-e,Episode4,0,3,9,npc,20,0,"[167.99769592285156, 0.0, 84.0]","[0, 40960, 0]","[24.0, 0.0, 0.0, 1015.0, 90.0, 1, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep4/q305-bb-j,Episode4,0,3,9,npc,20,0,"[167.99769592285156, 0.0, 84.0]","[0, 40960, 0]","[24.0, 0.0, 0.0, 1015.0, 90.0, 1, 0]",,free-play script target; quest linkage not inferred
maximum-attack-ep4/q314-bb-e,Episode4,0,1,9,npc,20,0,"[167.99769592285156, 0.0, 84.0]","[0, 40960, 0]","[24.0, 0.0, 0.0, 139.0, 1139.0, 1, 0]",label0473,static candidate resolved; inspect caller and type-specific rules
maximum-attack-ep4/q314-bb-j,Episode4,0,1,9,npc,20,0,"[167.99769592285156, 0.0, 84.0]","[0, 40960, 0]","[24.0, 0.0, 0.0, 139.0, 1139.0, 1, 0]",label0473,static candidate resolved; inspect caller and type-specific rules
retrieval-ep1/q068-bb-e,Episode1,0,10,9,npc,20,0,"[-99.99520874023438, 0.0, -39.995521545410156]","[0, 8192, 0]","[0.0, 0.0, 0.0, 103.00003814697266, 330.00018310546875, 0, 0]",label014A,static candidate resolved; inspect caller and type-specific rules
seasonal-ep1/q150-bb-e,Episode1,0,13,9,npc,10,0,"[2.884092092514038, 0.0, -201.61497497558594]","[0, 49152, 0]","[0.0, 0.0, 0.0, 105.0, 341.0, 0, 0]",label0155,static candidate resolved; inspect caller and type-specific rules
seasonal-ep2/q84-bb-e,Episode2,0,8,9,npc,30,0,"[-110.6500015258789, 0.0, 84.4000015258789]","[0, 8192, 0]","[0.0, 124.0, 0.0, 124.0, 124.0, 0, 0]",label007C,static candidate resolved; inspect caller and type-specific rules
seasonal-ep2/q84-bb-j,Episode2,0,8,9,npc,30,0,"[-110.6500015258789, 0.0, 84.4000015258789]","[0, 8192, 0]","[0.0, 124.0, 0.0, 124.0, 124.0, 0, 0]",label007C,static candidate resolved; inspect caller and type-specific rules
seasonal-ep2/q207-bb-e,Episode2,0,8,9,npc,30,0,"[-76.26000213623047, 0.0, -51.42417907714844]","[0, 20480, 0]","[30.0, 0.0, 0.0, 130.0, 130.0, 1, 0]",label0082,static candidate resolved; inspect caller and type-specific rules
seasonal-ep2/q207-bb-e,Episode2,0,14,9,npc,10,0,"[-245.4895782470703, 0.0, -42.141937255859375]","[0, 12288, 0]","[0.0, 0.0, 0.0, 150.0, 150.0, 0, 0]",label0096,static candidate resolved; inspect caller and type-specific rules
seasonal-ep2/q207-bb-j,Episode2,0,8,9,npc,30,0,"[-76.26000213623047, 0.0, -51.42417907714844]","[0, 20480, 0]","[30.0, 0.0, 0.0, 130.0, 130.0, 1, 0]",label0082,static candidate resolved; inspect caller and type-specific rules
seasonal-ep2/q207-bb-j,Episode2,0,14,9,npc,10,0,"[-245.4895782470703, 0.0, -42.141937255859375]","[0, 12288, 0]","[0.0, 0.0, 0.0, 150.0, 150.0, 0, 0]",label0096,static candidate resolved; inspect caller and type-specific rules
shops-ep1/q82-bb-e,Episode1,0,2,9,npc,20,0,"[167.99769592285156, 0.0, 84.0]","[0, 40960, 0]","[24.0, 0.0, 0.0, 1015.0, 90.0, 1, 0]",,free-play script target; quest linkage not inferred
shops-ep1/q82-bb-j,Episode1,0,2,9,npc,20,0,"[167.99769592285156, 0.0, 84.0]","[0, 40960, 0]","[24.0, 0.0, 0.0, 1015.0, 90.0, 1, 0]",,free-play script target; quest linkage not inferred
shops-ep2/q204-bb-e,Episode2,0,2,9,npc,42,0,"[-210.26953125, 60.0, -30.260000228881836]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q204-bb-e,Episode2,0,3,9,npc,42,0,"[-199.6396484375, 60.0, -0.9199999570846558]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q204-bb-e,Episode2,0,6,9,npc,42,0,"[-220.240234375, 60.0, 19.260000228881836]","[0, 4608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q204-bb-e,Episode2,0,7,9,npc,42,0,"[-259.9697265625, 60.0, -14.049999237060547]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q204-bb-e,Episode2,0,8,9,npc,42,0,"[-250.3095703125, 60.0, 12.559999465942383]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q204-bb-j,Episode2,0,2,9,npc,42,0,"[-210.26953125, 60.0, -30.260000228881836]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q204-bb-j,Episode2,0,3,9,npc,42,0,"[-199.6396484375, 60.0, -0.9199999570846558]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q204-bb-j,Episode2,0,6,9,npc,42,0,"[-220.240234375, 60.0, 19.260000228881836]","[0, 4608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q204-bb-j,Episode2,0,7,9,npc,42,0,"[-259.9697265625, 60.0, -14.049999237060547]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q204-bb-j,Episode2,0,8,9,npc,42,0,"[-250.3095703125, 60.0, 12.559999465942383]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q205-bb-e,Episode2,0,2,9,npc,42,0,"[-210.26953125, 60.0, -30.260000228881836]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q205-bb-e,Episode2,0,3,9,npc,42,0,"[-199.6396484375, 60.0, -0.9199999570846558]","[0, 4096, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q205-bb-e,Episode2,0,6,9,npc,42,0,"[-220.240234375, 60.0, 19.260000228881836]","[0, 4608, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q205-bb-e,Episode2,0,7,9,npc,42,0,"[-259.9697265625, 60.0, -14.049999237060547]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
shops-ep2/q205-bb-e,Episode2,0,8,9,npc,42,0,"[-250.3095703125, 60.0, 12.559999465942383]","[0, 8192, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,no DAT interaction label
