quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
events-ep1/q66-bb-e,Episode1,9,173,164,monster,80,6,"[62.655517578125, 0.0, -161.28953552246094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,174,164,monster,80,6,"[18.33731460571289, 0.0, -161.28953552246094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,175,164,monster,80,6,"[-28.31342315673828, 0.0, -161.28953552246094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,176,164,monster,80,6,"[-67.966552734375, 0.0, -161.28953552246094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,192,164,monster,80,9,"[30.0, 0.0, 141.9402618408203]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,193,164,monster,80,9,"[-25.980886459350586, 0.0, 144.27281188964844]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,194,164,monster,80,9,"[-79.62923431396484, 0.0, 144.27281188964844]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,204,164,monster,80,10,"[50.98805236816406, 0.0, -162.23696899414062]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,205,164,monster,80,10,"[6.669852256774902, 0.0, -162.23696899414062]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,9,206,164,monster,80,10,"[-35.31581115722656, 0.0, -159.90443420410156]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,10,34,164,monster,30,4,"[63.386539459228516, 0.0, -63.85354995727539]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,10,71,164,monster,22,1,"[0.0, 0.0, 0.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,10,89,164,monster,32,1,"[0.0, 0.0, 59.211090087890625]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,10,120,164,monster,21,1,"[0.0, 0.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,10,151,164,monster,44,1,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,10,167,164,monster,44,2,"[-31.26983642578125, 0.0, -97.11558532714844]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,10,168,164,monster,44,2,"[2.245051383972168, 0.0, -99.50950622558594]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,10,169,164,monster,44,2,"[33.36601638793945, 0.0, -98.31254577636719]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,10,275,164,monster,80,9,"[-99.75363159179688, 0.0, 68.88844299316406]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,10,276,164,monster,80,9,"[-96.24869537353516, 0.0, -64.29924011230469]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-e,Episode1,10,277,164,monster,80,9,"[-75.21905517578125, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,34,164,monster,20,4,"[0.0, 0.0, 0.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,35,164,monster,20,5,"[-52.60200119018555, 0.0, 14.3154878616333]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,36,164,monster,20,5,"[58.19101333618164, 0.0, 16.293935775756836]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,78,164,monster,31,6,"[48.595619201660156, 0.0, 88.3401107788086]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,79,164,monster,31,6,"[-27.57457733154297, 0.0, 89.42825317382812]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,156,164,monster,80,5,"[58.65073776245117, 0.0, 132.95460510253906]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,157,164,monster,80,5,"[2.6698524951934814, 0.0, 130.6220703125]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,158,164,monster,80,5,"[-53.311031341552734, 0.0, 135.28713989257812]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,173,164,monster,80,6,"[62.655517578125, 0.0, -161.28953552246094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,174,164,monster,80,6,"[18.33731460571289, 0.0, -161.28953552246094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,175,164,monster,80,6,"[-28.31342315673828, 0.0, -161.28953552246094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,176,164,monster,80,6,"[-67.966552734375, 0.0, -161.28953552246094]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,192,164,monster,80,9,"[30.0, 0.0, 141.9402618408203]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,193,164,monster,80,9,"[-25.980886459350586, 0.0, 144.27281188964844]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,194,164,monster,80,9,"[-79.62923431396484, 0.0, 144.27281188964844]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,204,164,monster,80,10,"[50.98805236816406, 0.0, -162.23696899414062]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,205,164,monster,80,10,"[6.669852256774902, 0.0, -162.23696899414062]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,9,206,164,monster,80,10,"[-35.31581115722656, 0.0, -159.90443420410156]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,34,164,monster,30,4,"[63.386539459228516, 0.0, -63.85354995727539]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,71,164,monster,22,1,"[0.0, 0.0, 0.0]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,89,164,monster,32,1,"[0.0, 0.0, 59.211090087890625]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,120,164,monster,21,1,"[0.0, 0.0, 0.0]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,151,164,monster,44,1,"[0.0, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,167,164,monster,44,2,"[-31.26983642578125, 0.0, -97.11558532714844]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,168,164,monster,44,2,"[2.245051383972168, 0.0, -99.50950622558594]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,169,164,monster,44,2,"[33.36601638793945, 0.0, -98.31254577636719]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,275,164,monster,80,9,"[-99.75363159179688, 0.0, 68.88844299316406]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,276,164,monster,80,9,"[-96.24869537353516, 0.0, -64.29924011230469]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q66-bb-j,Episode1,10,277,164,monster,80,9,"[-75.21905517578125, 0.0, 0.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q070-bb-e,Episode1,9,101,164,monster,80,4,"[0.0268402099609375, 0.0, 280.0000915527344]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q070-bb-e,Episode1,9,104,164,monster,80,1,"[0.00670623779296875, 0.0, 70.00009155273438]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q070-bb-j,Episode1,9,101,164,monster,80,4,"[0.0268402099609375, 0.0, 280.0000915527344]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q070-bb-j,Episode1,9,104,164,monster,80,1,"[0.00670623779296875, 0.0, 70.00009155273438]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,8,32,164,monster,23,4,"[1.1153644323349, 0.0, 55.30854034423828]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,8,75,164,monster,68,17,"[-36.76726150512695, 0.0, 121.75056457519531]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,8,89,164,monster,33,16,"[5.4503173828125, 0.0, -6.497333526611328]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,8,143,164,monster,70,2,"[-206.15484619140625, 0.0, 10.855674743652344]","[0, -98303, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,8,215,164,monster,33,3,"[70.0, 0.0, 55.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,8,216,164,monster,33,15,"[60.0, 0.0, -95.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,10,5,164,monster,22,1,"[82.8679428100586, 0.0, -81.56768798828125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,10,13,164,monster,40,3,"[-58.62939453125, 0.0, 114.72130584716797]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,10,14,164,monster,351,1,"[-74.5609359741211, 0.0, 82.85822296142578]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,10,15,164,monster,40,3,"[50.3212776184082, 0.0, 39.592796325683594]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,10,20,164,monster,40,2,"[-57.03623962402344, 0.0, -66.89826202392578]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,10,61,164,monster,40,3,"[-93.67878723144531, 0.0, 12.759443283081055]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,10,62,164,monster,351,3,"[36.9598503112793, 0.0, 98.78976440429688]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,10,63,164,monster,361,4,"[-6.358405590057373, 0.0, 86.34762573242188]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,10,64,164,monster,40,4,"[-87.30616760253906, 0.0, -17.51048469543457]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,10,65,164,monster,40,4,"[124.58332824707031, 0.0, -31.8488712310791]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-e,Episode1,10,66,164,monster,40,3,"[-104.83086395263672, 0.0, -76.45718383789062]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,8,32,164,monster,23,4,"[1.1153644323349, 0.0, 55.30854034423828]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,8,75,164,monster,68,17,"[-36.76726150512695, 0.0, 121.75056457519531]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,8,89,164,monster,33,16,"[5.4503173828125, 0.0, -6.497333526611328]","[0, 32768, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,8,143,164,monster,70,2,"[-206.15484619140625, 0.0, 10.855674743652344]","[0, -98303, 0]","[0.0, 7.000000953674316, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,8,215,164,monster,33,3,"[70.0, 0.0, 55.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,8,216,164,monster,33,15,"[60.0, 0.0, -95.0]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,10,5,164,monster,22,1,"[82.8679428100586, 0.0, -81.56768798828125]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,10,13,164,monster,40,3,"[-58.62939453125, 0.0, 114.72130584716797]","[0, 49152, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,10,14,164,monster,351,1,"[-74.5609359741211, 0.0, 82.85822296142578]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,10,15,164,monster,40,3,"[50.3212776184082, 0.0, 39.592796325683594]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,10,20,164,monster,40,2,"[-57.03623962402344, 0.0, -66.89826202392578]","[0, 40960, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,10,61,164,monster,40,3,"[-93.67878723144531, 0.0, 12.759443283081055]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,10,62,164,monster,351,3,"[36.9598503112793, 0.0, 98.78976440429688]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,10,63,164,monster,361,4,"[-6.358405590057373, 0.0, 86.34762573242188]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,10,64,164,monster,40,4,"[-87.30616760253906, 0.0, -17.51048469543457]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,10,65,164,monster,40,4,"[124.58332824707031, 0.0, -31.8488712310791]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q80-bb-j,Episode1,10,66,164,monster,40,3,"[-104.83086395263672, 0.0, -76.45718383789062]","[0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,57,164,monster,41,3,"[-113.460693359375, 0.0, 76.62408447265625]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,65,164,monster,43,3,"[-88.57147216796875, 0.0, 107.11296081542969]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,87,164,monster,80,15,"[5.79119873046875, 1.9073486328125e-06, 113.96731567382812]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,92,164,monster,80,20,"[-21.721702575683594, -9.5367431640625e-07, 248.11178588867188]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,93,164,monster,80,20,"[20.444435119628906, -9.5367431640625e-07, 246.76889038085938]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,100,164,monster,80,26,"[-20.019180297851562, 0.0, -199.99798583984375]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,101,164,monster,80,26,"[19.980819702148438, 0.0, -200.0018310546875]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,102,164,monster,80,26,"[59.98081970214844, 0.0, -200.00567626953125]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,103,164,monster,80,26,"[-60.01918029785156, 0.0, -199.99417114257812]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,109,164,monster,80,22,"[18.671058654785156, 0.0, -118.628662109375]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,126,164,monster,80,1,"[0.0, 0.0, 9.1552734375e-05]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,141,164,monster,80,12,"[-1.74658203125, -9.5367431640625e-07, 129.307373046875]","[0, 32769, 0]","[3.0000007152557373, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,150,164,monster,80,10,"[-7.419219970703125, 0.0, -186.15863037109375]","[0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,179,164,monster,43,3,"[93.60013580322266, 0.0, 109.52649688720703]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,180,164,monster,43,3,"[122.45498657226562, 0.0, -7.203857898712158]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,181,164,monster,43,3,"[-121.40113830566406, 0.0, -19.926786422729492]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,182,164,monster,43,3,"[-108.67821502685547, 0.0, -83.54142761230469]","[0, 24576, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,222,164,monster,41,3,"[65.32229614257812, 0.0, -115.2557373046875]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,223,164,monster,318,3,"[-11.98314380645752, 0.0, -100.07462310791016]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,224,164,monster,41,3,"[101.37059783935547, 0.0, 9.853060722351074]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,225,164,monster,41,3,"[92.88864135742188, 0.0, 73.46770477294922]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,226,164,monster,365,3,"[81.3358154296875, 0.0, 82.27840423583984]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,227,164,monster,41,3,"[-112.79869842529297, 0.0, -68.60499572753906]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,228,164,monster,41,3,"[-55.5455207824707, 0.0, -79.20743560791016]","[0, 16384, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,232,164,monster,310,20,"[65.67620086669922, 0.0, -84.2188491821289]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,233,164,monster,310,20,"[-82.75796508789062, 0.0, -84.20462036132812]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
events-ep1/q113-bb-e,Episode1,9,234,164,monster,310,20,"[-55.191619873046875, 0.0, -84.20726776123047]","[0, 32769, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
