source,opcode,target,line
label00DA,switch_jmp,label0121,1206
label00DA,switch_jmp,label003B,1206
label00DA,switch_jmp,label008A,1206
label00DA,switch_jmp,label00D0,1206
label00E9,switch_jmp,label0009,1249
label00E9,switch_jmp,label0011,1249
label00E9,switch_jmp,label001A,1249
label00E9,switch_jmp,label001F,1249
label0078,switch_jmp,label0044,1292
label0078,switch_jmp,label004C,1292
label0078,switch_jmp,label0052,1292
label0078,switch_jmp,label0056,1292
label008B,switch_jmp,label0059,1335
label008B,switch_jmp,label0060,1335
label008B,switch_jmp,label0064,1335
label008B,switch_jmp,label006A,1335
label00E1,switch_jmp,label013D,1378
label00E1,switch_jmp,label0003,1378
label00E1,switch_jmp,label000A,1378
label00E1,switch_jmp,label0012,1378
label0244,call,label00FA,1443
label0244,call,label00FA,1444
label0244,jmp,label0244,1445
label009E,call,label0114,1449
label009E,thread_stg,label03D9,1450
label009E,thread_stg,label00D1,1453
label009E,thread_stg,label0316,1454
label02BC,switch_jmp,label02BD,1463
label02BC,switch_jmp,label02BE,1463
label02BC,switch_jmp,label02BF,1463
label02BC,switch_jmp,label02C0,1463
label02F8,jmpi_eq,label02F9,1500
label02F9,jmpi_eq,label02FA,1507
label02F9,jmpi_eq,label02FB,1508
label02F9,jmpi_eq,label02FC,1509
label030C,call,label00FA,1549
label030C,call,label00FA,1550
label030C,jmp,label030C,1551
label07D3,jmpi_eq,label0001,1556
label07D3,jmp_eq,label07D4,1563
label07D3,jmp,label07D5,1564
label07D4,call,label00FC,1568
label07D4,call,label00FA,1583
label07D4,call,label00FA,1584
label07D4,call,label00FA,1585
label07D4,call,label00FD,1589
label07D5,call,label00FC,1593
label07D5,call,label00FD,1599
label0191,jmpi_eq,label0001,1603
label0192,jmpi_lt,label0192,1609
label0192,jmpi_eq,label0191,1610
label009D,call,label0072,1617
label009D,call,label0013,1618
label009D,thread_stg,label03D9,1619
label009D,call,label0294,1621
label009D,thread_stg,label00D1,1623
label009D,thread_stg,label02A8,1624
label009D,thread_stg,label0316,1625
label0294,jmpi_eq,label005A,1646
label0294,switch_jmp,label00F9,1647
label0294,switch_jmp,label0117,1647
label0294,switch_jmp,label0126,1647
label0294,switch_jmp,label0004,1647
label005A,switch_jmp,label00A0,1690
label005A,switch_jmp,label00E5,1690
label005A,switch_jmp,label013E,1690
label005A,switch_jmp,label0057,1690
label02A8,call,label00FA,1743
label02A8,call,label00FA,1744
label02A8,jmp,label02A8,1745
label009F,call,label0072,1749
label009F,thread_stg,label03D9,1750
label009F,thread_stg,label00D1,1753
label009F,thread_stg,label0316,1754
label0316,jmpi_eq,label0316,1860
label0317,jmpi_eq,label0317,1872
label0317,jmp,label0316,1881
label032A,call,label00FA,1953
label032A,jmp,label00E8,1956
label0334,switch_jmp,label0335,1961
label0334,switch_jmp,label0336,1961
label0334,switch_jmp,label0337,1961
label0334,switch_jmp,label0338,1961
label033E,jmpi_eq,label0001,1986
label033E,jmpi_eq,label0340,1987
label033F,jmpi_lt,label033F,1993
label033F,jmpi_gt,label033E,1994
label0352,set_quest_board_handler,label0353,2010
label0353,call,label0354,2015
label0355,set_quest_board_handler,label0356,2031
label0356,switch_jmp,label0001,2048
label0356,switch_jmp,label0357,2048
label03DA,jmpi_eq,label00D6,2065
label03DA,call,label006E,2066
label03DA,jmpi_lt,label03DA,2069
label0122,jmpi_eq,label0001,2072
label0034,jmpi_eq,label0034,2078
label0039,jmpi_eq,label003C,2093
label0039,jmpi_eq,label0039,2094
label003C,jmp,label007C,2099
label00D6,jmpi_eq,label0001,2103
label00D6,jmpi_eq,label0128,2105
label00D6,switch_call,label00B5,2106
label00D6,switch_call,label00B9,2106
label00D6,switch_call,label00BD,2106
label00D6,switch_call,label00C2,2106
label0128,call,label00D5,2115
label00A1,switch_jmp,label00EF,2123
label00A1,switch_jmp,label00F5,2123
label00A1,switch_jmp,label0101,2123
label00A1,switch_jmp,label0106,2123
label0095,switch_jmp,label00B0,2151
label0095,switch_jmp,label00B4,2151
label0095,switch_jmp,label00B7,2151
label0095,switch_jmp,label00BC,2151
label008F,jmp_off,label0001,2180
label008F,jmp,label008F,2181
label00D1,call,label00B8,2185
label00D1,jmpi_eq,label0001,2186
label00D1,jmpi_eq,label0001,2187
label00D1,jmpi_eq,label0001,2188
label00D1,jmpi_gt,label00D2,2189
label00D1,call,label0299,2191
label00D1,jmp,label00D2,2193
label00D7,jmpi_lt,label00D7,2202
label00D7,jmpi_eq,label00D5,2203
label00D7,jmpi_eq,label010A,2204
label00D7,jmpi_ge,label00B1,2210
label00B1,jmpi_le,label0015,2214
label0015,jmpi_gt,label00D2,2219
label0015,jmp,label00D5,2220
label0299,jmpi_eq,label029A,2224
label0299,jmpi_eq,label029B,2225
label0299,jmpi_eq,label029C,2226
label0299,jmpi_eq,label029D,2227
label00D5,call,label00B8,2247
label00D5,jmpi_eq,label0001,2248
label00D5,call,label005B,2251
label00D5,jmpi_eq,label00DC,2255
label00D5,jmpi_eq,label0026,2256
label00D5,call,label00E6,2257
label00D5,call,label00EA,2258
label0026,jmpi_eq,label00DC,2265
label0026,thread_stg,label0138,2268
label00DC,jmpi_eq,label007D,2279
label007D,jmpi_eq,label0001,2288
label007D,jmpi_eq,label0053,2289
label007D,thread_stg,label00D3,2290
label00B8,jmpi_eq,label0001,2294
label00B8,jmpi_eq,label0001,2298
label00CB,jmpi_eq,label00CB,2305
label00E6,switch_call,label00B5,2308
label00E6,switch_call,label00B9,2308
label00E6,switch_call,label00BD,2308
label00E6,switch_call,label00C2,2308
label0127,jmpi_ne,label004E,2344
label0138,jmp,label0138,2353
label00D3,jmpi_eq,label00D3,2358
label00D3,call,label00FA,2361
label00D3,jmp,label00E8,2366
label0109,jmpi_eq,label0109,2371
label0109,thread_stg,label00D1,2372
label010A,jmpi_eq,label0123,2388
label0123,thread_stg,label010B,2394
label010B,jmpi_eq,label0001,2398
label010B,call,label00FA,2399
label00FB,jmpi_le,label00FB,2412
label0100,jmpi_le,label0100,2421
label005C,call,label0045,2503
label005C,call,label0045,2504
label006E,call,label0045,2509
label006E,call,label0045,2510
label006E,call,label0045,2511
label00C4,call,label0045,2515
label00C4,call,label0045,2516
label00C4,call,label0045,2517
label00C4,call,label005B,2518
label00DD,call,label00C4,2522
label00DD,call,label00C4,2523
label0053,call,label001B,2528
label0053,call,label006E,2548
label0053,call,label006E,2555
label0053,thread_stg,label00BE,2556
label0053,call,label006E,2562
label0053,call,label006E,2577
label0053,call,label006E,2578
label0053,call,label006E,2579
label0053,call,label006E,2580
label0053,call,label006E,2598
label0053,call,label006E,2599
label0053,call,label006E,2600
label0053,call,label002F,2606
label0053,jmp,label0001,2607
label00BE,jmpi_ne,label00BE,2618
label00BE,jmp,label0001,2619
label005D,switch_call,label0046,2635
label005D,switch_call,label0090,2635
label005D,switch_call,label00E0,2635
label005D,switch_call,label012A,2635
label005D,thread_stg,label0110,2637
label005D,thread_stg,label0021,2638
label005D,call,label006E,2653
label005D,call,label006E,2654
label005D,call,label008C,2668
label001C,switch_call,label00B5,2671
label001C,switch_call,label00B9,2671
label001C,switch_call,label00BD,2671
label001C,switch_call,label00C2,2671
label00C3,jmpi_eq,label0119,2683
label00C3,jmpi_ne,label0119,2684
label00C3,call,label00B5,2685
label0119,jmpi_eq,label0035,2688
label0119,jmpi_ne,label0035,2689
label0119,call,label00B9,2690
label0035,jmpi_eq,label0082,2693
label0035,jmpi_ne,label0082,2694
label0035,call,label00BD,2695
label0082,jmpi_eq,label00A2,2698
label0082,jmpi_ne,label00A2,2699
label0082,call,label00C2,2700
label00A2,jmpi_eq,label0061,2704
label00A2,jmpi_eq,label0061,2705
label00A2,jmpi_eq,label0061,2706
label00A2,jmpi_eq,label0061,2707
label00DE,jmpi_ne,label0027,2717
label0027,jmpi_le,label00DE,2722
label0027,jmpi_le,label0017,2723
label0027,switch_call,label006F,2732
label0027,switch_call,label0073,2732
label0027,switch_call,label0076,2732
label0027,switch_call,label007A,2732
label0027,call,label0045,2733
label0027,call,label005B,2734
label0027,call,label0045,2745
label0027,call,label005B,2746
label0027,thread_stg,label0083,2756
label0016,jmpi_ge,label0016,2771
label0016,call,label0045,2795
label0016,call,label005B,2796
label0016,call,label0045,2808
label0016,call,label005B,2809
label0065,jmpi_eq,label013F,2827
label0065,jmp,label00EC,2828
label013F,call,label0045,2837
label013F,call,label005B,2838
label013F,switch_call,label0139,2847
label013F,switch_call,label0028,2847
label013F,switch_call,label012B,2847
label013F,jmp,label0054,2848
label00EC,switch_call,label0107,2851
label00EC,switch_call,label010F,2851
label00EC,switch_call,label0115,2851
label00EC,switch_call,label0118,2851
label0054,jmpi_le,label0065,2855
label0054,call,label006E,2856
label0054,switch_call,label006F,2857
label0054,switch_call,label0073,2857
label0054,switch_call,label0076,2857
label0054,switch_call,label007A,2857
label0054,call,label0045,2858
label0054,call,label005B,2859
label0054,call,label008C,2903
label0054,call,label006E,2911
label0054,call,label00EB,2912
label0054,switch_call,label0107,2913
label0054,switch_call,label010F,2913
label0054,switch_call,label0115,2913
label0054,switch_call,label0118,2913
label00DF,jmpi_eq,label0129,2919
label00DF,jmpi_ne,label0129,2920
label00DF,call,label0107,2921
label0129,jmpi_eq,label004F,2924
label0129,jmpi_ne,label004F,2925
label0129,call,label010F,2926
label004F,jmpi_eq,label0097,2929
label004F,jmpi_ne,label0097,2930
label004F,call,label0115,2931
label0097,jmpi_eq,label00BF,2934
label0097,jmpi_ne,label00BF,2935
label0097,call,label0118,2936
label00BF,jmpi_eq,label00A6,2940
label00BF,jmpi_eq,label00A6,2941
label00BF,jmpi_eq,label00A6,2942
label00BF,jmpi_eq,label00A6,2943
label00BF,jmp,label00D3,2946
label00EA,jmpi_ne,label011F,2982
label00EA,jmpi_eq,label011F,2983
label00EA,jmpi_eq,label011F,2985
label00EA,jmpi_eq,label011F,2986
label0020,call,label00E6,2989
label0020,jmp,label00EA,2991
label011F,call,label005B,2995
label0110,call,label006E,3031
label0110,jmpi_ne,label0110,3032
label0110,jmp,label0001,3033
label0021,jmpi_ne,label0021,3039
label0021,jmp,label0001,3040
label0083,call,label008C,3050
label0083,jmp,label0001,3051
label00A3,jmpi_ge,label00A3,3080
label0139,switch_call,label0084,3168
label0139,switch_call,label006B,3168
label0139,switch_call,label011A,3168
label0139,switch_call,label011A,3168
label0028,switch_call,label0047,3172
label0028,switch_call,label0047,3172
label0028,switch_call,label000C,3172
label0028,switch_call,label000C,3172
label012B,switch_call,label011B,3176
label012B,switch_call,label007E,3176
label012B,switch_call,label007E,3176
label012B,switch_call,label007E,3176
label011A,switch_call,label0055,3180
label011A,switch_call,label00CC,3180
label011A,switch_call,label00CC,3180
label0047,switch_call,label0066,3184
label0047,switch_call,label0030,3184
label0047,switch_call,label0030,3184
label000C,switch_call,label002C,3188
label000C,switch_call,label00C5,3188
label000C,switch_call,label00C5,3188
label011B,switch_call,label0141,3192
label011B,switch_call,label0108,3192
label011B,switch_call,label0108,3192
label007E,switch_call,label0067,3196
label007E,switch_call,label011C,3196
label007E,switch_call,label011C,3196
label0017,call,label0045,3393
label0017,call,label005B,3394
label0017,switch_call,label0139,3403
label0017,switch_call,label0028,3403
label0017,switch_call,label012B,3403
label0017,call,label006E,3404
label0017,call,label008C,3428
label0017,call,label006E,3435
label0017,jmp,label00D3,3437
label008D,switch_jmp,label0116,3442
label008D,switch_jmp,label0142,3442
label008D,switch_jmp,label0050,3442
label0116,switch_jmp,label00AF,3445
label0116,switch_jmp,label0099,3445
label0116,switch_jmp,label001D,3445
label0116,switch_jmp,label001D,3445
label0142,switch_jmp,label0091,3448
label0142,switch_jmp,label0091,3448
label0142,switch_jmp,label003E,3448
label0142,switch_jmp,label003E,3448
label0050,switch_jmp,label00E2,3451
label0050,switch_jmp,label013A,3451
label0050,switch_jmp,label013A,3451
label0050,switch_jmp,label013A,3451
label001D,switch_jmp,label002D,3454
label001D,switch_jmp,label0124,3454
label001D,switch_jmp,label0124,3454
label0091,switch_jmp,label0092,3457
label0091,switch_jmp,label000D,3457
label0091,switch_jmp,label000D,3457
label003E,switch_jmp,label0005,3460
label003E,switch_jmp,label0120,3460
label003E,switch_jmp,label0120,3460
label00E2,switch_jmp,label0036,3463
label00E2,switch_jmp,label00E3,3463
label00E2,switch_jmp,label00E3,3463
label013A,switch_jmp,label003F,3466
label013A,switch_jmp,label001E,3466
label013A,switch_jmp,label001E,3466
label00EB,thread_stg,label0051,3518
label00CD,jmpi_eq,label00CD,3526
label00E7,jmpi_eq,label00E7,3539
label00E7,jmpi_eq,label00CD,3540
label00D8,jmpi_eq,label00D8,3549
label0143,jmpi_eq,label0143,3562
label0143,jmpi_eq,label00D8,3563
label0309,switch_jmp,label0133,3579
label0309,switch_jmp,label012F,3579
label0133,jmp,label0001,3589
label0031,switch_jmp,label0074,3596
label0031,switch_jmp,label0029,3596
label0031,switch_jmp,label0037,3596
label0031,switch_jmp,label0075,3596
label0031,switch_jmp,label00A7,3596
label0031,switch_jmp,label0062,3596
label0031,switch_jmp,label0070,3596
label0031,switch_jmp,label0070,3596
label0031,switch_jmp,label0085,3596
label0031,switch_jmp,label0022,3596
label0031,switch_jmp,label0102,3596
label0074,call,label0144,3601
label0029,call,label0144,3606
label0037,call,label0144,3611
label0075,call,label0144,3616
label00A7,call,label0144,3621
label0062,call,label0144,3626
label0070,call,label0144,3631
label00A8,call,label0144,3636
label0085,call,label0144,3641
label0022,call,label0144,3646
label0144,jmpi_lt,label00B2,3655
label0144,jmpi_gt,label00BA,3656
label002A,jmp,label0031,3674
label00B2,jmp,label002A,3678
label00BA,jmp,label002A,3682
label0023,jmp,label0309,3689
label0040,jmpi_eq,label011D,3696
label0040,jmpi_ne,label008E,3697
label011D,jmp,label00C6,3705
label008E,jmp,label00C6,3713
label00C6,switch_jmp,label0125,3719
label00C6,switch_jmp,label0006,3719
label00C6,switch_jmp,label0102,3719
label0125,jmp,label0040,3730
label0006,jmp,label0040,3740
label010C,set_quest_board_handler,label0309,3746
label00E8,call,label00D9,3754
