source,opcode,target,line
label0068,switch_call,label005A,790
label002C,jmpi_eq,label002C,802
label002C,jmpi_eq,label002C,806
label002C,jmpi_eq,label002C,810
label002C,jmpi_eq,label0001,811
label002C,jmpi_eq,label007C,814
label0024,jmpi_eq,label0024,818
label0024,jmp,label00AC,819
label008B,jmpi_eq,label008B,824
label008B,va_call,label007E,828
label008B,va_call,label007E,834
label008B,va_call,label007E,840
label008B,va_call,label007E,846
label008B,va_call,label007E,852
label008B,va_call,label007E,858
label008B,va_call,label007E,864
label008B,va_call,label007E,870
label008B,va_call,label007E,876
label008B,va_call,label007E,882
label008B,jmp,label008B,885
label0010,call,label0029,890
label0010,call,label003A,891
label0094,jmpi_eq,label00A7,899
label0094,jmpi_eq,label00A7,903
label0094,call,label009B,904
label00A7,jmpi_eq,label00B6,911
label00A7,jmpi_eq,label00B6,915
label00A7,call,label00D4,916
label00B6,jmpi_eq,label0094,923
label00B6,jmpi_eq,label0094,927
label00B6,call,label0035,928
label00B6,jmp,label0094,929
label0077,jmpi_eq,label0077,934
label044C,call,label0016,940
label044C,jmpi_eq,label0087,941
label044C,switch_jmp,label00AA,942
label044C,switch_jmp,label008F,942
label044C,switch_jmp,label0088,942
label0087,jmpi_eq,label002D,946
label0087,jmp,label0028,947
label00AA,jmpi_eq,label004E,954
label00AA,call,label002E,970
label00AA,call,label002E,971
label00AA,jmpi_eq,label0070,975
label0070,call,label007F,983
label004E,call,label007F,999
label008F,call,label0095,1004
label008F,jmpi_eq,label0088,1005
label008F,call,label00B9,1016
label008F,call,label007F,1018
label0088,call,label007F,1031
label0028,call,label007F,1047
label002D,call,label007F,1058
label044D,call,label0016,1065
label044D,jmpi_eq,label0004,1066
label044D,jmpi_ne,label0052,1068
label044D,switch_jmp,label001B,1069
label044D,switch_jmp,label00C1,1069
label044D,switch_jmp,label0048,1069
label0052,switch_jmp,label004F,1073
label0052,switch_jmp,label0014,1073
label0052,switch_jmp,label0090,1073
label0004,jmpi_eq,label0043,1077
label0004,jmp,label0040,1078
label001B,jmpi_eq,label00B7,1085
label001B,call,label002E,1104
label001B,call,label002E,1105
label001B,jmpi_ne,label006A,1109
label006A,call,label007F,1124
label00B7,call,label007F,1150
label00C1,call,label00B1,1155
label00C1,jmpi_eq,label0048,1156
label00C1,call,label007F,1170
label0048,call,label007F,1179
label004F,jmpi_eq,label000A,1187
label004F,call,label002E,1188
label004F,call,label002E,1189
label004F,call,label007F,1216
label000A,call,label007F,1238
label0014,call,label00B1,1243
label0014,jmpi_eq,label0090,1244
label0014,call,label007F,1260
label0090,call,label007F,1273
label0040,call,label007F,1287
label0043,call,label007F,1296
label044E,call,label0016,1303
label044E,jmpi_eq,label0078,1304
label044E,jmpi_eq,label00C4,1306
label044E,switch_jmp,label007A,1307
label044E,switch_jmp,label006B,1307
label044E,switch_jmp,label0034,1307
label00C4,switch_jmp,label00D1,1311
label00C4,switch_jmp,label00BF,1311
label00C4,switch_jmp,label0091,1311
label00C4,switch_jmp,label00A2,1311
label0078,jmpi_eq,label00AB,1315
label0078,jmp,label00A8,1316
label007A,jmpi_eq,label0011,1323
label007A,call,label002E,1332
label007A,call,label002E,1333
label007A,jmpi_ne,label0033,1337
label0033,call,label007F,1346
label0011,call,label007F,1360
label006B,call,label002B,1365
label006B,jmpi_eq,label0034,1366
label006B,call,label0057,1375
label006B,call,label007F,1377
label0034,call,label007F,1394
label00D1,jmpi_eq,label006C,1402
label00D1,call,label002E,1403
label00D1,call,label002E,1404
label00D1,call,label007F,1427
label006C,call,label007F,1445
label00BF,call,label002B,1450
label00BF,jmpi_eq,label0091,1451
label00BF,call,label0057,1460
label00BF,call,label007F,1462
label0091,call,label007F,1480
label00A2,call,label007F,1491
label00A8,call,label007F,1505
label00AB,call,label007F,1514
label00D2,jmpi_ne,label001E,1519
label00D2,call,label00A9,1520
label00D2,call,label000E,1521
label00D2,call,label0002,1522
label00D2,va_call,label0076,1525
label00D2,jmpi_eq,label00C7,1527
label00D2,switch_jmp,label00D3,1539
label00D2,switch_jmp,label00C7,1539
label00D3,call,label00BB,1572
label00D3,call,label00BA,1574
label00D3,call,label0039,1575
label0067,jmpi_ne,label00C8,1581
label0067,call,label0092,1582
label0067,call,label00A9,1584
label0067,va_call,label0076,1588
label0067,va_call,label0076,1602
label0067,va_call,label0076,1607
label0067,call,label00BA,1610
label0067,call,label0039,1611
label008C,jmpi_ne,label0069,1619
label008C,call,label0092,1620
label008C,call,label00A9,1622
label008C,va_call,label0076,1626
label008C,va_call,label0076,1640
label008C,va_call,label0076,1645
label008C,call,label00BA,1648
label008C,call,label0039,1649
label00BC,jmpi_ne,label0005,1657
label00BC,call,label0092,1658
label00BC,call,label00A9,1660
label00BC,va_call,label0076,1664
label00BC,va_call,label0076,1678
label00BC,va_call,label0076,1683
label00BC,call,label00BA,1686
label00BC,call,label0039,1687
label0029,call,label0092,1695
label0029,call,label00A9,1697
label0029,va_call,label0076,1701
label0029,va_call,label0076,1714
label0029,call,label002E,1716
label0029,va_call,label0076,1720
label0029,call,label00BA,1722
label0029,call,label0039,1723
label009B,jmpi_eq,label0001,1731
label009B,call,label0092,1732
label009B,call,label00A9,1734
label009B,va_call,label0076,1739
label009B,va_call,label00D5,1752
label009B,call,label002E,1754
label009B,va_call,label00D5,1757
label009B,call,label002E,1759
label009B,va_call,label00D5,1762
label009B,call,label002E,1764
label009B,va_call,label00D5,1767
label009B,call,label002E,1769
label009B,va_call,label00D5,1772
label009B,call,label002E,1774
label009B,va_call,label00D5,1777
label009B,call,label002E,1779
label009B,va_call,label0076,1783
label009B,call,label00BA,1785
label009B,call,label0039,1786
label00D4,jmpi_eq,label0001,1795
label00D4,call,label0092,1796
label00D4,call,label00A9,1798
label00D4,va_call,label0076,1803
label00D4,va_call,label00D5,1816
label00D4,call,label002E,1818
label00D4,va_call,label00D5,1821
label00D4,call,label002E,1823
label00D4,va_call,label00D5,1826
label00D4,call,label002E,1828
label00D4,va_call,label0076,1832
label00D4,call,label00BA,1834
label00D4,call,label0039,1835
label0035,jmpi_eq,label0001,1844
label0035,call,label0092,1845
label0035,call,label00A9,1847
label0035,va_call,label0076,1852
label0035,va_call,label00D5,1865
label0035,call,label002E,1867
label0035,va_call,label0076,1871
label0035,call,label00BA,1873
label0035,call,label0039,1874
label00AC,jmpi_ne,label001F,1883
label00AC,call,label0092,1884
label00AC,call,label00A9,1886
label00AC,va_call,label0076,1890
label00AC,va_call,label0076,1903
label00AC,va_call,label0076,1908
label00AC,call,label00BA,1911
label00AC,call,label0039,1912
label007C,jmpi_ne,label0084,1920
label007C,jmpi_ne,label0084,1924
label0018,jmpi_eq,label0018,1928
label0018,call,label0092,1929
label0018,call,label00A9,1931
label0018,va_call,label0076,1935
label0018,call,label002A,1938
label0018,call,label0003,1940
label0018,va_call,label0076,1944
label0018,va_call,label009F,1971
label0018,va_call,label0076,1975
label0018,va_call,label009F,1987
label0018,va_call,label0076,1991
label0018,va_call,label009F,1999
label0018,va_call,label0076,2003
label0018,va_call,label009F,2024
label0018,va_call,label0076,2028
label0018,va_call,label009F,2040
label0018,va_call,label0076,2044
label0018,va_call,label009F,2052
label0018,va_call,label0076,2056
label0018,va_call,label0076,2071
label0018,call,label00BA,2074
label0018,call,label0072,2075
label0012,jmpi_le,label0012,2135
label07D0,call,label00A9,2142
label07D0,call,label0080,2143
label07D0,va_call,label0076,2147
label07D0,jmpi_eq,label00C0,2159
label07D0,va_call,label009F,2166
label07D0,va_call,label0076,2170
label07D0,call,label0008,2172
label07D0,va_call,label009F,2183
label07D0,va_call,label0076,2187
label07D0,va_call,label009F,2195
label07D0,va_call,label0076,2199
label07D0,va_call,label0076,2206
label07D0,call,label0020,2208
label07D0,set_quest_board_handler,label008D,2215
label07D0,va_call,label0076,2221
label07D0,call,label00BA,2223
label07D0,call,label0072,2224
label00C0,va_call,label0076,2237
label00C0,call,label00BA,2239
label00C0,call,label0072,2240
label007D,jmpi_eq,label0015,2267
label0025,jmp,label0056,2271
label0036,jmp,label0073,2281
label002B,switch_call,label0037,2290
label002B,switch_call,label0038,2290
label002B,switch_call,label0050,2290
label002B,switch_call,label0050,2290
label0057,switch_call,label0063,2294
label0057,switch_call,label0053,2294
label0057,switch_call,label0074,2294
label0057,switch_call,label0074,2294
label00B1,call,label000B,2319
label0095,jmpi_eq,label0064,2324
label0095,switch_call,label0030,2325
label0095,switch_call,label0026,2325
label0095,switch_call,label0079,2325
label0095,switch_call,label0079,2325
label0064,switch_call,label0037,2329
label0064,switch_call,label0038,2329
label0064,switch_call,label0050,2329
label0064,switch_call,label0050,2329
label00B9,jmpi_eq,label0082,2334
label00B9,switch_call,label005F,2335
label00B9,switch_call,label0044,2335
label00B9,switch_call,label00A3,2335
label00B9,switch_call,label0079,2335
label0082,switch_call,label0063,2339
label0082,switch_call,label0053,2339
label0082,switch_call,label0074,2339
label0082,switch_call,label0074,2339
label0037,va_call,label007D,2368
label0037,jmpi_eq,label00CE,2370
label0037,va_call,label007D,2375
label0037,jmpi_eq,label0036,2377
label0037,va_call,label007D,2382
label0037,jmpi_eq,label0036,2384
label0037,va_call,label007D,2389
label0037,jmpi_eq,label0036,2391
label0037,va_call,label007D,2396
label0037,jmp,label0036,2398
label0038,va_call,label007D,2406
label0038,jmpi_eq,label00CE,2408
label0038,va_call,label007D,2413
label0038,jmpi_eq,label0036,2415
label0038,va_call,label007D,2420
label0038,jmpi_eq,label0036,2422
label0038,va_call,label007D,2427
label0038,jmpi_eq,label0036,2429
label0038,va_call,label007D,2434
label0038,jmp,label0036,2436
label0050,va_call,label007D,2444
label0050,jmpi_eq,label00CE,2446
label0050,va_call,label007D,2451
label0050,jmpi_eq,label0036,2453
label0050,va_call,label007D,2458
label0050,jmpi_eq,label0036,2460
label0050,va_call,label007D,2465
label0050,jmpi_eq,label0036,2467
label0050,va_call,label007D,2472
label0050,jmp,label0036,2474
label0030,va_call,label007D,2482
label0030,jmpi_eq,label00CE,2484
label0030,va_call,label007D,2489
label0030,jmpi_eq,label0036,2491
label0030,va_call,label007D,2496
label0030,jmpi_eq,label0036,2498
label0030,va_call,label007D,2503
label0030,jmpi_eq,label0036,2505
label0030,va_call,label007D,2510
label0030,jmp,label0036,2512
label0026,va_call,label007D,2520
label0026,jmpi_eq,label00CE,2522
label0026,va_call,label007D,2527
label0026,jmpi_eq,label0036,2529
label0026,va_call,label007D,2534
label0026,jmpi_eq,label0036,2536
label0026,va_call,label007D,2541
label0026,jmpi_eq,label0036,2543
label0026,va_call,label007D,2548
label0026,jmp,label0036,2550
label0079,va_call,label007D,2558
label0079,jmpi_eq,label00CE,2560
label0079,va_call,label007D,2565
label0079,jmpi_eq,label0036,2567
label0079,va_call,label007D,2572
label0079,jmpi_eq,label0036,2574
label0079,va_call,label007D,2579
label0079,jmpi_eq,label0036,2581
label0079,va_call,label007D,2586
label0079,jmp,label0036,2588
label000B,va_call,label007D,2596
label000B,jmpi_eq,label00CE,2598
label000B,va_call,label007D,2603
label000B,jmpi_eq,label0036,2605
label000B,va_call,label007D,2610
label000B,jmpi_eq,label0036,2612
label000B,va_call,label007D,2617
label000B,jmpi_eq,label0036,2619
label000B,va_call,label007D,2624
label000B,jmp,label0036,2626
label00D5,call,label003A,2635
label007E,jmpi_eq,label00C5,2640
label007E,jmpi_eq,label00C5,2644
label002E,call,label003A,2661
label002E,call,label003A,2662
label004C,call,label002E,2666
label004C,call,label002E,2667
label004C,call,label002E,2668
label00A4,jmpi_eq,label0001,2673
label00A4,jmpi_eq,label0001,2674
label00A4,jmpi_eq,label00A4,2678
label00A4,thread_stg,label002F,2679
label00A4,thread_stg,label007B,2680
label002F,jmpi_gt,label00D6,2684
label002F,call,label0006,2686
label002F,jmp,label00D6,2688
label006E,jmpi_gt,label006E,2697
label006E,jmpi_eq,label0001,2698
label006E,jmpi_eq,label005B,2702
label006E,jmpi_gt,label00D6,2707
label006E,jmp,label005B,2709
label005B,va_call,label0054,2720
label007B,jmpi_eq,label0001,2727
label007B,call,label004C,2728
label007B,call,label004C,2729
label007B,call,label004C,2730
label007B,jmp_eq,label007B,2732
label007B,jmp_gt,label003B,2733
label007B,jmp_lt,label0049,2734
label003B,jmp,label007B,2739
label0049,jmp,label005B,2743
label00A5,jmpi_eq,label0071,2748
label0075,jmp,label00A5,2751
label0071,jmp,label00A5,2756
