source,opcode,target,line
label03D8,call,label00FF,943
label03D8,jmp,label03D4,947
label015F,jmp,label0163,972
label0160,jmp,label0163,979
label0161,jmp,label0163,986
label0162,jmp,label0163,993
label0163,jmp,label0164,1000
label0164,switch_jmp,label0166,1010
label0164,switch_jmp,label0168,1010
label0165,jmp,label0164,1017
label0166,switch_jmp,label0165,1027
label0166,switch_jmp,label0167,1027
label0168,switch_jmp,label0165,1043
label0168,switch_jmp,label0169,1043
label017C,jmpi_eq,label017D,1062
label017D,jmpi_eq,label017E,1070
label017D,jmpi_eq,label017F,1071
label017D,jmpi_eq,label0180,1072
label0181,call,label00FA,1108
label0181,call,label00FA,1109
label0181,jmp,label0181,1110
label0098,thread_stg,label033E,1115
label0098,thread_stg,label03D9,1116
label0098,thread_stg,label032B,1118
label0098,call,label01CC,1119
label0098,thread_stg,label00D1,1121
label0098,thread_stg,label01E0,1122
label0098,thread_stg,label02D1,1123
label0098,thread_stg,label02DA,1124
label0098,thread_stg,label0316,1125
label0098,jmpi_eq,label0329,1126
label0098,switch_jmp,label000F,1127
label0098,switch_jmp,label000F,1127
label0098,switch_jmp,label000F,1127
label0098,switch_jmp,label000F,1127
label0190,jmpi_eq,label0001,1153
label01CC,jmpi_eq,label01CD,1176
label01CC,jmpi_eq,label01D1,1177
label01CD,jmpi_eq,label01CE,1185
label01CD,jmpi_eq,label01CF,1186
label01CD,jmpi_eq,label01D0,1187
label01D1,jmpi_eq,label01D2,1220
label01D1,jmpi_eq,label01D3,1221
label01D1,jmpi_eq,label01D4,1222
label01E0,call,label00FA,1264
label01E0,call,label00FA,1265
label01E0,jmp,label01E0,1266
label009B,thread_stg,label03D9,1270
label009B,thread_stg,label032B,1272
label009B,call,label0230,1273
label009B,thread_stg,label00D1,1275
label009B,thread_stg,label0244,1276
label009B,thread_stg,label02D2,1277
label009B,thread_stg,label0316,1278
label009B,jmpi_eq,label0329,1279
label0230,jmpi_eq,label0231,1304
label0230,jmpi_eq,label0235,1305
label0230,jmpi_eq,label0239,1306
label0231,jmpi_eq,label0232,1313
label0231,jmpi_eq,label0233,1314
label0231,jmpi_eq,label0234,1315
label0235,jmpi_eq,label0236,1351
label0235,jmpi_eq,label0237,1352
label0235,jmpi_eq,label0238,1353
label0239,jmpi_eq,label023A,1389
label0239,jmpi_eq,label023B,1390
label0239,jmpi_eq,label023C,1391
label0244,call,label00FA,1443
label0244,call,label00FA,1444
label0244,jmp,label0244,1445
label009E,thread_stg,label03D9,1449
label009E,thread_stg,label032B,1451
label009E,thread_stg,label00D1,1453
label009E,thread_stg,label0316,1454
label009E,jmpi_eq,label0329,1455
label009C,thread_stg,label032B,1460
label009C,call,label02F8,1461
label009C,thread_stg,label030C,1462
label009C,thread_stg,label02D3,1463
label009C,call,label02BC,1464
label009C,thread_stg,label0191,1465
label02BC,switch_jmp,label02BD,1469
label02BC,switch_jmp,label02BE,1469
label02BC,switch_jmp,label02BF,1469
label02BC,switch_jmp,label02C0,1469
label02F8,jmpi_eq,label02F9,1506
label02F9,jmpi_eq,label02FA,1513
label02F9,jmpi_eq,label02FB,1514
label02F9,jmpi_eq,label02FC,1515
label030C,call,label00FA,1555
label030C,call,label00FA,1556
label030C,jmp,label030C,1557
label07D3,jmpi_eq,label0001,1562
label07D3,jmp_eq,label07D4,1569
label07D3,jmp,label07D5,1570
label07D4,call,label00FC,1574
label07D4,call,label00FA,1589
label07D4,call,label00FA,1590
label07D4,call,label00FA,1591
label07D4,call,label00FD,1595
label07D5,call,label00FC,1599
label07D5,call,label00FD,1603
label0191,jmpi_eq,label0001,1607
label0192,jmpi_lt,label0192,1613
label0192,jmpi_eq,label0191,1614
label009D,thread_stg,label03D9,1621
label009D,thread_stg,label032B,1623
label009D,call,label0294,1624
label009D,thread_stg,label00D1,1626
label009D,thread_stg,label02A8,1627
label009D,thread_stg,label02D4,1628
label009D,thread_stg,label0316,1629
label009D,jmpi_eq,label0329,1630
label0294,jmpi_eq,label0295,1643
label0295,jmpi_eq,label0296,1650
label0295,jmpi_eq,label0297,1651
label0295,jmpi_eq,label0298,1652
label02A8,call,label00FA,1692
label02A8,call,label00FA,1693
label02A8,jmp,label02A8,1694
label009F,thread_stg,label03D9,1698
label009F,thread_stg,label032B,1700
label009F,thread_stg,label00D1,1702
label009F,thread_stg,label0316,1703
label009F,jmpi_eq,label0329,1704
label07D0,call,label02DA,1786
label07D0,jmp_eq,label02DC,1787
label07D0,jmp,label02DB,1788
label07D1,call,label02DA,1801
label07D1,jmp_eq,label02DC,1802
label07D1,jmp,label02DB,1803
label07D2,call,label02DA,1816
label07D2,jmp_eq,label02DC,1817
label07D2,jmp,label02DB,1818
label02DB,jmp,label02DD,1827
label02DC,jmpi_eq,label02E7,1831
label02DC,jmpi_eq,label02DE,1832
label02DC,jmpi_eq,label02E1,1836
label02DC,call,label00FC,1840
label02DC,switch_jmp,label02DF,1847
label02DC,switch_jmp,label02E0,1847
label02DF,call,label02DA,1856
label02DF,jmp_ne,label0003,1857
label02DF,call,label00FE,1864
label02E0,call,label00FD,1874
label0003,call,label02DD,1878
label0003,call,label00FD,1882
label02E1,call,label00FC,1907
label02E1,switch_jmp,label02E2,1914
label02E1,switch_jmp,label02E3,1914
label02E2,call,label00FD,1927
label02E3,call,label00FE,1934
label0316,jmpi_eq,label0316,1939
label0317,jmpi_eq,label0317,1951
label0317,jmp,label0316,1960
label032B,switch_jmp,label0320,1964
label032B,switch_jmp,label0001,1964
label0320,jmpi_eq,label0329,1969
label0321,jmpi_gt,label0321,1975
label0321,call,label0323,1976
label0321,jmp,label0320,1977
label0323,switch_jmp,label0324,1984
label0323,switch_jmp,label0325,1984
label0323,switch_jmp,label0326,1984
label0323,switch_jmp,label0327,1984
label0324,jmpi_le,label0329,1996
label0325,jmpi_le,label0329,2008
label0326,jmpi_le,label0329,2020
label0327,jmpi_le,label0329,2032
label0329,thread_stg,label032A,2042
label032A,call,label00FA,2050
label0334,switch_jmp,label0335,2058
label0334,switch_jmp,label0336,2058
label0334,switch_jmp,label0337,2058
label0334,switch_jmp,label0338,2058
label033E,jmpi_eq,label0001,2083
label033E,jmpi_eq,label0340,2084
label033F,jmpi_lt,label033F,2090
label033F,jmpi_gt,label033E,2091
label0352,set_quest_board_handler,label0353,2107
label0353,call,label0354,2112
label0355,set_quest_board_handler,label0356,2128
label0356,call,label0354,2133
label0356,switch_jmp,label0001,2146
label0356,switch_jmp,label0357,2146
label03DA,jmpi_lt,label03DA,2161
label03DA,jmpi_eq,label03DB,2163
label03DA,jmpi_ge,label03DD,2164
label03DA,jmpi_ge,label03DF,2165
label03DA,jmpi_ge,label03E1,2166
label03DA,jmpi_ge,label03E3,2167
label03DA,jmpi_ge,label03E5,2168
label03DA,jmp,label03D9,2169
label03DB,jmpi_eq,label03D9,2173
label03DB,thread_stg,label03DC,2174
label0026,jmpi_eq,label0026,2195
label03DD,jmpi_eq,label03D9,2201
label03DD,thread_stg,label03DE,2202
label03DD,jmp,label03D9,2203
label0037,jmpi_eq,label0037,2224
label03DF,jmpi_eq,label03D9,2230
label03DF,thread_stg,label03E0,2231
label03DF,jmp,label03D9,2232
label0051,jmpi_eq,label0051,2253
label03E1,jmpi_eq,label03D9,2259
label03E1,thread_stg,label03E2,2260
label03E1,jmp,label03D9,2261
label0016,jmpi_eq,label0016,2282
label03E3,jmpi_eq,label03D9,2288
label03E3,thread_stg,label03E4,2289
label03E3,jmp,label03D9,2290
label002A,jmpi_eq,label002A,2311
label03E5,jmpi_eq,label03D9,2317
label03E5,thread_stg,label03E6,2318
label03E5,jmp,label03D9,2319
label003C,jmpi_eq,label003C,2340
label00D1,jmpi_eq,label0001,2346
label00D1,jmpi_eq,label0001,2347
label00D1,jmpi_eq,label0001,2348
label00D1,jmpi_gt,label00D2,2349
label00D1,call,label0299,2351
label00D1,jmp,label00D2,2353
label00D7,jmpi_lt,label00D7,2362
label00D7,jmpi_eq,label00D5,2363
label00D7,jmpi_eq,label010A,2364
label00D7,jmpi_eq,label02E4,2365
label00D7,jmpi_gt,label00D2,2372
label00D7,jmp,label00D5,2373
label02E5,jmpi_ge,label02E8,2399
label02E5,jmpi_eq,label02E5,2400
label02E5,jmp,label02E6,2401
label02E6,jmp,label00D7,2416
label02E8,thread_stg,label02E9,2433
label02E8,jmp,label00D7,2434
label02E9,call,label00FD,2438
label02E9,call,label00FC,2439
label02E9,call,label00FD,2444
label0299,jmpi_eq,label029A,2448
label0299,jmpi_eq,label029B,2449
label0299,jmpi_eq,label029C,2450
label0299,jmpi_eq,label029D,2451
label00D5,thread_stg,label00D3,2482
label00D3,call,label00FA,2489
label0109,jmpi_eq,label0109,2498
label0109,thread_stg,label00D1,2499
label010A,thread_stg,label010B,2514
label010B,call,label00FA,2521
label00FB,jmpi_le,label00FB,2534
label0100,jmpi_le,label0100,2543
label0280,jmpi_gt,label0281,2585
label0282,jmpi_gt,label0283,2599
label0384,call,label0104,2610
label0384,call,label0105,2611
label0384,call,label0106,2612
label0384,call,label0108,2613
label0384,call,label0107,2614
label0384,jmp,label0385,2615
label0041,call,label00FC,2815
label0041,call,label0046,2816
label0041,call,label00FD,2836
label0045,call,label00FC,2840
label0045,call,label0046,2841
label0045,call,label00FD,2855
label0042,call,label00FC,2859
label0042,call,label0046,2860
label0042,call,label00FD,2876
label0027,jmpi_gt,label0008,2893
label0027,jmpi_eq,label0008,2901
label0027,jmpi_eq,label0008,2903
label0027,jmpi_eq,label0008,2904
label0014,prepare_statistic,label000E,2914
label0014,prepare_statistic,label0052,2914
label0009,jmpi_ge,label0008,2929
label0009,jmpi_eq,label0009,2930
label000E,jmpi_ge,label0001,2934
label000E,jmpi_ge,label0043,2938
label0043,jmpi_ge,label000D,2950
label0052,jmpi_ge,label0001,2967
label0154,jmpi_eq,label0017,2983
label0154,jmpi_eq,label0056,2991
label0154,jmpi_ge,label004B,2992
label0154,jmpi_ge,label004F,2993
label0154,jmpi_ge,label0044,2994
label0154,jmp,label0017,3008
label0056,jmp,label0017,3022
label004B,jmp,label0017,3038
label004F,jmp,label0017,3052
label0044,jmp,label0017,3064
label0017,jmpi_ge,label004D,3071
label0017,jmpi_ge,label0032,3072
label0017,jmpi_ge,label0020,3073
label0017,jmpi_ge,label002B,3074
label0017,jmpi_ge,label001C,3075
label0017,jmpi_ge,label001B,3076
label0017,jmpi_ge,label0028,3077
label0017,jmpi_ge,label0054,3078
label0038,jmpi_ge,label0024,3086
label0038,jmpi_ge,label004E,3087
label0038,jmpi_ge,label003A,3088
label0004,switch_jmp,label001D,3099
label0004,switch_jmp,label0036,3099
label0004,switch_jmp,label0007,3099
label0004,switch_jmp,label0053,3099
label004D,jmpi_gt,label0038,3134
label004D,jmpi_ge,label0029,3147
label003F,jmpi_ge,label000C,3160
label003F,jmpi_eq,label003D,3174
label003F,jmp,label003F,3176
label0032,jmpi_gt,label0038,3190
label0032,jmpi_ge,label0029,3203
label002E,jmpi_ge,label0048,3216
label002E,jmpi_eq,label003D,3230
label002E,jmp,label002E,3232
label0020,jmpi_gt,label0038,3246
label0020,jmpi_ge,label0029,3259
label0049,jmpi_ge,label0021,3272
label0049,jmpi_eq,label003D,3286
label0049,jmp,label0049,3288
label002B,jmpi_gt,label0038,3302
label002B,jmpi_ge,label0029,3315
label001F,jmpi_ge,label0039,3328
label001F,jmpi_eq,label003D,3342
label001F,jmp,label001F,3344
label001C,jmpi_gt,label0038,3358
label001C,jmpi_ge,label0029,3371
label0012,jmpi_ge,label0030,3384
label0012,jmpi_eq,label003D,3398
label0012,jmp,label0012,3400
label001B,jmpi_gt,label0038,3414
label001B,jmpi_ge,label0029,3427
label0033,jmpi_ge,label002C,3440
label0033,jmpi_eq,label003D,3454
label0033,jmp,label0033,3456
label0028,jmpi_gt,label0038,3470
label0028,jmpi_ge,label0029,3483
label0022,jmpi_ge,label000B,3496
label0022,jmpi_eq,label003D,3510
label0022,jmp,label0022,3512
label0054,jmpi_gt,label0038,3526
label0054,jmpi_ge,label0029,3539
label004A,jmpi_ge,label0018,3552
label004A,jmpi_eq,label003D,3566
label004A,jmp,label004A,3568
label0024,jmpi_gt,label0004,3582
label0024,jmpi_ge,label0034,3595
label0050,jmpi_ge,label0011,3608
label0050,jmpi_eq,label003D,3622
label0050,jmp,label0050,3624
label0023,jmpi_ge,label0025,3631
label0023,jmpi_eq,label003D,3645
label0023,jmp,label0023,3647
label004E,jmpi_gt,label0004,3661
label004E,jmpi_ge,label0029,3674
label0013,jmpi_ge,label0006,3687
label0013,jmpi_eq,label003D,3701
label0013,jmp,label0013,3703
label003A,jmpi_gt,label0004,3717
label003A,jmpi_ge,label0029,3730
label0057,jmpi_ge,label0047,3743
label0057,jmpi_eq,label003D,3757
label0057,jmp,label0057,3759
label003E,call,label0002,3812
label0040,call,label0055,3822
label002D,call,label0019,3863
label002D,call,label0015,3864
label001A,call,label0015,3868
label001A,call,label0015,3869
label001E,call,label002D,3873
label001E,call,label002D,3874
label0035,call,label001E,3878
label0035,call,label002D,3879
label002F,call,label001E,3883
label002F,call,label001E,3884
label003B,call,label0035,3888
label003B,call,label0035,3889
