floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
17,19,0x0223,1,0,-39.0361328125,4.880130290985107e-07,-344.060546875,1.0,1.0,1.0,0,0,0
17,20,0x0223,1,0,-39.0400390625,-1.695007085800171e-07,-424.0595703125,1.0,1.0,1.0,0,0,0
17,21,0x0105,1,0,-29.0400390625,40.0,-344.0595703125,1.0,1.0,1.0,0,0,0
17,22,0x0105,1,0,-29.0400390625,40.0,-424.0595703125,1.0,1.0,1.0,0,0,0
17,23,0x02B9,2,0,310.0,-21.0,110.0,-10055.0,1.0,-10375.0,16384,1,0
17,24,0x02B9,2,0,295.0,-21.0,110.0,-10055.0,1.0,-10375.0,16384,1,0
17,25,0x0202,2,0,305.0,-21.0,55.0,1.0,1.0,1.0,-1,0,0
17,26,0x02B9,2,0,-120.0,0.0,-385.0,10315.0,-21.0,-9920.0,32768,3,0
17,27,0x02B9,2,0,-120.0,0.0,-370.0,10315.0,-21.0,-9920.0,32768,3,0
17,28,0x02B9,2,0,-120.0,0.0,-355.0,10315.0,-21.0,-9920.0,32768,3,0
17,29,0x02B9,2,0,-120.0,0.0,-400.0,10315.0,-21.0,-9920.0,32768,3,0
17,30,0x02B9,2,0,-120.0,0.0,-415.0,10315.0,-21.0,-9920.0,32768,3,0
17,31,0x000E,2,0,303.45904541015625,-21.0,97.1806640625,4.0,2.0,2.0,0,0,0
17,32,0x0202,2,0,-50.0,0.0,-385.0,1.0,1.0,1.0,2,1,0
17,33,0x0022,2,0,-90.0,0.0,-385.0,20.0,1.0,1.0,2,0,0
17,34,0x02B9,3,0,315.0,-21.0,110.0,-10055.0,1.0,-375.0,16384,4,0
17,35,0x02B9,3,0,295.0,-21.0,110.0,-10055.0,1.0,-375.0,16384,4,0
17,36,0x02B9,3,0,-120.0,-1.0,-385.0,10315.0,-21.0,75.0,32768,6,0
17,37,0x02B9,3,0,-120.0,-1.0,-355.0,10315.0,-21.0,75.0,32768,6,0
17,38,0x02B9,3,0,-120.0,-1.0,-415.0,10315.0,-21.0,75.0,32768,6,0
17,39,0x02B9,3,0,-120.0,-1.0,-400.0,10315.0,-21.0,75.0,32768,6,0
17,40,0x02B9,3,0,-120.0,-1.0,-370.0,10315.0,-21.0,75.0,32768,6,0
17,41,0x0202,3,0,-55.0,-1.0,-385.0,1.0,1.0,1.0,5,1,0
17,42,0x000E,3,0,304.48931884765625,-21.0,53.70619201660156,4.0,3.0,3.0,0,0,0
17,43,0x0202,3,0,305.0,-21.0,55.0,1.0,1.0,1.0,-1,0,0
17,44,0x0022,3,0,-95.0,-1.0,-385.0,20.0,1.0,1.0,5,0,0
17,45,0x02B9,4,0,315.0,-21.0,110.0,-255.0,1.0,-175.0,16384,5,0
17,46,0x02B9,4,0,295.0,-21.0,110.0,-255.0,1.0,-175.0,16384,5,0
17,47,0x02B9,4,0,-120.0,0.0,-385.0,-9685.0,-21.0,10075.0,32768,7,0
17,48,0x000E,4,0,302.779296875,-21.0,72.83000183105469,4.0,4.0,4.0,0,0,0
17,49,0x02B9,4,0,-120.0,0.0,-355.0,-9685.0,-21.0,10075.0,32768,7,0
17,50,0x02B9,4,0,-120.0,0.0,-415.0,-9685.0,-21.0,10075.0,32768,7,0
17,51,0x02B9,4,0,-120.0,0.0,-400.0,-9685.0,-21.0,10075.0,32768,7,0
17,52,0x02B9,4,0,-120.0,0.0,-370.0,-9685.0,-21.0,10075.0,32768,7,0
17,53,0x0202,4,0,-50.0,0.0,-385.0,1.0,1.0,1.0,6,1,0
17,54,0x0202,4,0,305.0,-21.0,55.0,1.0,1.0,1.0,-1,0,0
17,55,0x0022,4,0,-90.0,0.0,-385.0,20.0,1.0,1.0,6,0,0
17,56,0x02B9,5,0,315.0,-21.0,110.0,-10055.0,1.0,9625.0,16384,7,0
17,57,0x02B9,5,0,295.0,-21.0,110.0,-10055.0,1.0,9625.0,16384,7,0
17,58,0x02B9,5,0,-115.0,-1.0,-385.0,10315.0,-21.0,10075.0,32768,9,0
17,59,0x000E,5,0,303.6318359375,-21.0,70.0166015625,4.0,5.0,5.0,0,0,0
17,60,0x02B9,5,0,-115.0,-0.9999997019767761,-355.0,10315.0,-21.0,10075.0,32768,9,0
17,61,0x02B9,5,0,-115.0,-0.9999997019767761,-415.0,10315.0,-21.0,10075.0,32768,9,0
17,62,0x02B9,5,0,-115.0,-0.9999997019767761,-400.0,10315.0,-21.0,10075.0,32768,9,0
17,63,0x02B9,5,0,-115.0,-1.0,-370.0,10315.0,-21.0,10075.0,32768,9,0
17,64,0x0202,5,0,-55.0,-1.0,-385.0,1.0,1.0,1.0,8,1,0
17,65,0x0202,5,0,305.0,-21.0,55.0,1.0,1.0,1.0,-1,0,0
17,66,0x0022,5,0,-95.0,-1.0,-385.0,20.0,1.0,1.0,8,0,0
17,67,0x0003,10,1,137.34375,-1.0,-266.5489807128906,-9730.0,-20.0,-129.0,8192,0,0
17,68,0x0003,10,1,342.5029296875,-21.0,-196.63096618652344,-9820.0,-1.0,-329.0,45056,0,0
17,69,0x02B9,10,0,315.0,-21.0,110.0,9945.0,1.0,-10375.0,16384,3,0
17,70,0x02B9,10,0,295.0,-21.0,110.0,9945.0,1.0,-10375.0,16384,3,0
17,71,0x02B9,10,0,-120.0,0.0,-385.0,115.0,-21.0,275.0,32768,5,0
17,72,0x000E,10,0,305.0,-21.0,80.0,5.0,10.0,10.0,0,0,0
17,73,0x02B9,10,0,-120.0,0.0,-355.0,115.0,-21.0,275.0,32768,5,0
17,74,0x02B9,10,0,-120.0,0.0,-415.0,115.0,-21.0,275.0,32768,5,0
17,75,0x02B9,10,0,-120.0,0.0,-400.0,115.0,-21.0,275.0,32768,5,0
17,76,0x02B9,10,0,-120.0,0.0,-370.0,115.0,-21.0,275.0,32768,5,0
17,77,0x0202,10,0,-50.0,0.0,-385.0,1.0,1.0,1.0,4,1,0
17,78,0x0202,10,0,305.0,-21.0,55.0,1.0,1.0,1.0,-1,0,0
17,79,0x0022,10,0,-90.0,0.0,-385.0,20.0,1.0,1.0,4,0,0
17,80,0x02B9,20,0,315.0,-21.0,110.0,-55.0,1.0,-10375.0,16384,2,0
17,81,0x02B9,20,0,295.0,-21.0,110.0,-55.0,1.0,-10375.0,16384,2,0
17,82,0x02B9,20,0,-120.0,0.0,-385.0,-9685.0,-21.0,75.0,32768,4,0
17,83,0x02B9,20,0,-120.0,0.0,-370.0,-9685.0,-21.0,75.0,32768,4,0
17,84,0x02B9,20,0,-120.0,0.0,-355.0,-9685.0,-21.0,75.0,32768,4,0
17,85,0x02B9,20,0,-120.0,0.0,-415.0,-9685.0,-21.0,75.0,32768,4,0
17,86,0x02B9,20,0,-120.0,0.0,-400.0,-9685.0,-21.0,75.0,32768,4,0
17,87,0x000E,20,0,304.8701171875,-21.0,61.0302734375,5.0,20.0,20.0,0,0,0
17,88,0x0202,20,0,-55.0,0.0,-385.0,1.0,1.0,1.0,3,1,0
17,89,0x0202,20,0,305.0,-21.0,55.0,1.0,1.0,1.0,-1,0,0
17,90,0x0022,20,0,-95.0,0.0,-385.0,20.0,1.0,1.0,3,0,0
17,91,0x02B9,21,0,315.0,-21.0,110.0,9945.0,0.0,-375.0,16384,6,0
17,92,0x02B9,21,0,295.0,-21.0,110.0,9945.0,0.0,-375.0,16384,6,0
17,93,0x02B9,21,0,-120.0,0.0,-385.0,315.0,-21.0,10075.0,32768,8,0
17,94,0x02B9,21,0,-120.0,0.0,-415.0,315.0,-21.0,10075.0,32768,8,0
17,95,0x02B9,21,0,-120.0,0.0,-355.0,315.0,-21.0,10075.0,32768,8,0
17,96,0x02B9,21,0,-120.0,0.0,-370.0,315.0,-21.0,10075.0,32768,8,0
17,97,0x02B9,21,0,-120.0,0.0,-400.0,315.0,-21.0,10075.0,32768,8,0
17,98,0x0202,21,0,-50.0,-1.0,-385.0,1.0,1.0,1.0,7,1,0
17,99,0x000E,21,0,306.3017578125,-21.0,43.4755859375,4.0,21.0,21.0,0,0,0
17,100,0x0202,21,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
17,101,0x0022,21,0,-90.0,-1.0,-385.0,20.0,1.0,1.0,7,0,0
17,102,0x0200,22,0,398.599609375,-21.0,99.1396484375,1.0,1.0,1.0,0,0,0
17,103,0x0200,22,0,373.5576171875,-21.0,102.6064453125,1.0,1.0,1.0,0,0,0
17,104,0x02B9,22,0,315.0,-21.0,110.0,-55.0,1.0,9625.0,16384,8,0
17,105,0x02B9,22,0,295.0,-21.0,110.0,-55.0,1.0,9625.0,16384,8,0
17,106,0x02B9,22,0,-120.0,-1.0,-385.0,19870.0,6.0,10.0,16384,10,1
17,107,0x02B9,22,0,-120.0,-1.0,-355.0,19870.0,6.0,10.0,16384,10,1
17,108,0x02B9,22,0,-120.0,-1.0,-415.0,19870.0,6.0,10.0,16384,10,1
17,109,0x02B9,22,0,-120.0,-1.0,-400.0,19870.0,6.0,10.0,16384,10,1
17,110,0x02B9,22,0,-120.0,-1.0,-370.0,19870.0,6.0,10.0,16384,10,1
17,111,0x0202,22,0,-55.0,-1.0,-385.0,1.0,1.0,1.0,9,1,0
17,112,0x000E,22,0,302.880859375,-21.0,63.607421875,4.0,22.0,22.0,0,0,0
17,113,0x0223,22,0,-37.306640625,-3.948807716369629e-07,-345.318359375,1.0,1.0,1.0,0,0,0
17,114,0x0223,22,0,-38.9482421875,-3.948807716369629e-07,-426.3330078125,1.0,1.0,1.0,0,0,0
17,115,0x0202,22,0,305.0,-21.0,55.0,1.0,1.0,1.0,-1,0,0
17,116,0x0223,22,0,423.4013671875,-20.0,29.3525390625,1.0,1.0,1.0,0,0,0
17,117,0x0223,22,0,408.5078125,-20.0,-125.7041015625,1.0,1.0,1.0,0,0,0
17,118,0x0223,22,0,322.6669921875,-10.61922550201416,-263.5859375,1.0,1.0,1.0,0,0,0
17,119,0x0223,22,0,375.4482421875,-20.0,-195.638671875,1.0,1.0,1.0,0,0,0
17,120,0x0223,22,0,420.6640625,-20.0,-40.072265625,1.0,1.0,1.0,0,0,0
17,121,0x0223,22,0,253.0703125,-20.0,-75.6513671875,1.0,1.0,1.0,0,0,0
17,122,0x0223,22,0,272.7978515625,-10.0,-326.94921875,1.0,1.0,1.0,0,0,0
17,123,0x0223,22,0,263.205078125,-20.0,27.30859375,1.0,1.0,1.0,0,0,0
17,124,0x0223,22,0,173.19140625,-10.0,-203.5703125,1.0,1.0,1.0,0,0,0
17,125,0x0200,22,0,396.875,-21.0,70.84375,1.0,1.0,1.0,0,0,0
17,126,0x0200,22,0,372.734375,-21.0,71.11328125,1.0,1.0,1.0,0,0,0
17,127,0x0022,22,0,-95.0,-1.0,-385.0,20.0,1.0,1.0,9,0,0
17,128,0x0201,30,1,0.0,10.0,0.0,1.0,1.0,1.0,0,0,0
17,129,0x000E,30,0,-124.93359375,0.0,-5.859902381896973,4.0,30.0,30.0,0,49152,0
17,130,0x0103,30,0,140.0,-10.0,-50.0,1.0,1.0,1.0,0,0,0
17,131,0x0103,30,0,140.0,-10.0,50.0,1.0,1.0,1.0,0,0,0
17,132,0x0096,21,0,357.037109375,-21.0,-153.611328125,1.0,1.0,1.0,11,0,0
17,133,0x0193,21,0,326.705078125,-20.47474479675293,-144.2216796875,1.0,1.0,1.0,0,0,0
17,134,0x0193,21,0,388.283203125,-20.659912109375,-165.7529296875,1.0,1.0,1.0,0,0,0
17,135,0x0193,21,0,104.0849609375,-0.28506699204444885,-248.337890625,1.0,1.0,1.0,0,0,0
17,136,0x0193,21,0,129.533203125,0.0,-309.5478515625,1.0,1.0,1.0,0,0,0
17,137,0x0096,21,0,117.1904296875,-1.0,-279.4873046875,1.0,1.0,1.0,12,0,0
17,138,0x0193,5,0,335.16839599609375,-21.0,37.19921875,1.0,1.0,1.0,0,0,0
17,139,0x0193,5,0,346.4601135253906,-21.0,0.5693359375,1.0,1.0,1.0,0,0,0
17,140,0x0193,5,0,355.3791809082031,-21.0,-36.4658203125,1.0,1.0,1.0,0,0,0
17,141,0x0193,5,0,363.71551513671875,-20.478836059570312,-74.1953125,1.0,1.0,1.0,0,0,0
17,142,0x0193,5,0,370.9239807128906,-20.0,-112.4873046875,1.0,1.0,1.0,0,0,0
17,143,0x0193,5,0,377.9970397949219,-21.0,-145.9794921875,1.0,1.0,1.0,0,0,0
17,144,0x0193,5,0,300.1044616699219,-21.0,-0.0263671875,1.0,1.0,1.0,0,0,0
17,145,0x0193,5,0,323.8281555175781,-20.0,-62.6455078125,1.0,1.0,1.0,0,0,0
17,146,0x0193,5,0,311.3774719238281,-21.0,-29.0322265625,1.0,1.0,1.0,0,0,0
17,147,0x0193,5,0,282.8459167480469,-20.5242977142334,34.96875,1.0,1.0,1.0,0,0,0
17,148,0x0223,5,0,395.2779846191406,-21.0,-148.865234375,1.0,1.0,1.0,1,0,0
17,149,0x0193,5,0,335.1861572265625,-20.732952117919922,-101.126953125,1.0,1.0,1.0,0,0,0
17,150,0x0193,5,0,345.3404541015625,-21.0,-138.0576171875,1.0,1.0,1.0,0,0,0
17,151,0x0193,5,0,331.629638671875,-20.0,-146.474609375,1.0,1.0,1.0,0,0,0
17,152,0x0193,5,0,300.8934020996094,-21.0,-129.8291015625,1.0,1.0,1.0,0,0,0
17,153,0x0193,5,0,266.5616455078125,-21.0,-113.234375,1.0,1.0,1.0,0,0,0
17,154,0x0193,5,0,248.41539001464844,-20.0,-105.1064453125,1.0,1.0,1.0,0,0,0
17,155,0x0104,30,0,142.0,0.0,0.0,1.0,1.0,1.0,0,0,0
17,156,0x0008,22,0,305.6412658691406,-21.0,18.89193344116211,30.0,1.0,1.0,9,0,0
17,157,0x0008,30,0,0.0,6.0,-0.7009226679801941,75.0,1.0,1.0,10,0,0
