floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
9,7,0x0019,1,0,5.949999809265137,10.0,62.0,1.0,1.0,1.0,0,-1,0
11,0,0x0221,1,2,-6.103515625e-05,0.0,-70.0,1.0,1.0,1.0,1,1,0
11,1,0x0019,30,0,0.0,30.0,0.0,1.0,1.0,1.0,0,-1,0
11,2,0x0221,1,0,-6.103515625e-05,0.0,-70.0,1.0,1.0,1.0,1,1,0
11,3,0x0221,2,3,-0.00018310546875,0.0,-70.0,1.0,1.0,1.0,5,1,0
11,4,0x0201,2,3,-21.7071533203125,-4.0,-16.969970703125,1.0,1.0,1.0,17,0,0
11,5,0x0221,2,0,-0.00018310546875,0.0,-70.0,1.0,1.0,1.0,5,1,0
11,6,0x0013,2,0,0.0,-4.0,20.0,1.0,1.0,1.0,0,0,0
11,7,0x0088,2,0,-30.0,-4.0,30.0,1.0,1.0,1.0,0,0,0
11,8,0x0088,2,0,30.0,-4.0,29.9998779296875,1.0,1.0,1.0,0,0,0
11,9,0x0084,3,0,0.0,-6.0,30.0,1.0,1.0,1.0,102,0,0
11,10,0x0088,3,0,30.00006103515625,-4.0,29.999969482421875,1.0,1.0,1.0,0,0,0
11,11,0x0088,3,0,-29.99993896484375,-4.0,30.0,1.0,1.0,1.0,0,0,0
11,12,0x0088,3,0,-29.99993896484375,-4.0,10.0,1.0,1.0,1.0,0,0,0
11,13,0x0088,3,0,30.00006103515625,-4.0,9.999969482421875,1.0,1.0,1.0,0,0,0
11,14,0x0088,3,0,10.0,-4.0,-10.0,1.0,1.0,1.0,0,0,0
11,15,0x0088,3,0,-10.0,-4.0,-10.0,1.0,1.0,1.0,0,0,0
11,16,0x0221,4,0,-0.0067138671875,0.0,-70.0,1.0,1.0,1.0,10,1,0
11,17,0x0003,4,0,30.00390625,-4.0,39.9970703125,540.0,-4.0,1250.0,32768,0,0
11,18,0x0221,6,0,0.0,0.0,-70.0,1.0,1.0,1.0,16,1,0
11,19,0x0088,6,0,-20.0,-4.0,30.0,1.0,1.0,1.0,0,0,0
11,20,0x0088,6,0,20.0,-4.0,30.0,1.0,1.0,1.0,0,0,0
11,21,0x0088,6,0,-9.99993896484375,-4.0,10.0,1.0,1.0,1.0,0,0,0
11,22,0x0088,6,0,10.00006103515625,-4.0,10.0,1.0,1.0,1.0,0,0,0
11,23,0x0092,6,0,30.0,-4.0,0.0,0.0,1.0,1.0,16914688,0,0
11,24,0x0092,6,0,-30.0,-4.0,0.0,0.0,1.0,1.0,16914688,0,0
11,25,0x0221,7,0,0.0,0.0,-70.0,1.0,1.0,1.0,26,1,0
11,26,0x0003,7,0,-30.0,-4.0,40.0,620.0,-34.0,-1205.0,49152,0,0
11,27,0x0221,20,0,120.0,0.0,0.0,1.0,1.0,1.0,7,1,0
11,28,0x0221,20,0,-120.0,0.0,0.0,1.0,1.0,1.0,6,1,0
11,29,0x0221,30,0,120.0,30.0,0.0,1.0,1.0,1.0,15,1,0
11,30,0x0201,30,0,4.3900146484375,0.0,-80.0999755859375,1.0,1.0,1.0,0,0,1
11,31,0x0008,30,0,-159.61306762695312,15.154982566833496,-145.71881103515625,21.0,1.0,1.0,2801,0,0
11,32,0x0008,30,0,-0.2942352294921875,-1.1734664440155029e-07,-129.21836853027344,21.0,1.0,1.0,502,0,0
11,33,0x0008,30,0,366.37774658203125,30.0,-2.3941335678100586,21.0,1.0,1.0,501,0,0
11,34,0x0008,30,0,699.8873901367188,-2.60770320892334e-07,-0.7715933322906494,21.0,1.0,1.0,2111,0,0
11,35,0x0008,30,0,606.3513793945312,-2.60770320892334e-07,-0.12236785888671875,21.0,1.0,1.0,401,0,0
11,36,0x0008,30,0,1198.843994140625,-2.60770320892334e-07,43.034217834472656,21.0,1.0,1.0,2641,0,0
11,37,0x0008,30,0,1198.843994140625,-2.60770320892334e-07,43.034217834472656,21.0,1.0,1.0,802,0,0
11,38,0x0008,30,0,1075.0445556640625,30.0,480.3085021972656,21.0,1.0,1.0,801,0,0
11,39,0x0008,30,0,1075.0445556640625,30.0,480.3085021972656,21.0,1.0,1.0,702,0,0
11,40,0x0008,30,0,719.6482543945312,30.0,597.6198120117188,21.0,1.0,1.0,701,0,0
11,41,0x0008,30,0,719.4321899414062,-2.60770320892334e-07,1189.07275390625,21.0,1.0,1.0,902,0,0
11,42,0x0008,30,0,639.0399780273438,0.0,-1204.72998046875,21.0,1.0,1.0,901,0,0
11,43,0x0008,30,0,639.0433959960938,-9.313225746154785e-10,-1204.732666015625,21.0,1.0,1.0,202,0,0
11,44,0x0008,30,0,-210.45791625976562,-3.000000238418579,-1204.7679443359375,51.0,1.0,1.0,201,0,0
11,45,0x0008,30,0,-340.9896240234375,-0.14460112154483795,-1202.7919921875,21.0,1.0,1.0,952,0,0
11,46,0x0008,30,0,-588.5267333984375,3.3853575587272644e-07,-764.2562866210938,21.0,1.0,1.0,951,0,0
11,47,0x0008,30,0,-1092.363525390625,-10.0,-598.7311401367188,21.0,1.0,1.0,2901,0,0
11,48,0x0008,30,0,366.3800048828125,30.0,-2.3899998664855957,21.0,1.0,1.0,402,0,0
11,49,0x0221,40,0,-0.011538982391357422,0.0,-120.0,1.0,1.0,1.0,19,1,0
11,50,0x0221,40,0,0.011538982391357422,0.0,120.0,1.0,1.0,1.0,20,1,0
11,51,0x0221,40,0,120.0,30.5,-0.01153564453125,1.0,1.0,1.0,17,1,0
11,52,0x0221,40,0,-120.0,30.5,0.01153564453125,1.0,1.0,1.0,22,1,0
11,53,0x0092,40,0,89.99903869628906,31.0,-10.0086669921875,0.0,1.0,0.0,0,0,0
11,54,0x0092,40,0,90.00096130371094,31.0,9.9913330078125,0.0,1.0,0.0,0,0,0
11,55,0x0092,40,0,69.99903869628906,31.0,-10.0067138671875,0.0,1.0,0.0,0,0,0
11,56,0x0092,40,0,70.00096130371094,31.0,9.9932861328125,0.0,1.0,0.0,0,0,0
11,57,0x0092,40,0,50.00096130371094,30.0,9.99517822265625,0.0,1.0,0.0,16777216,0,0
11,58,0x0092,40,0,49.99903869628906,30.0,-10.00482177734375,0.0,1.0,0.0,16777216,0,0
11,59,0x0221,50,0,120.0,30.0,-7.533992902608588e-05,1.0,1.0,1.0,-1,1,0
11,60,0x0221,50,0,-120.0,0.0,7.533996540587395e-05,1.0,1.0,1.0,18,1,0
11,61,0x0221,50,0,-6.103515625e-05,30.0,-120.0,1.0,1.0,1.0,15,1,0
11,62,0x0022,50,0,6.103515625e-05,0.0,112.0,8.0,1.0,1.0,100,-1,0
11,63,0x0024,50,0,6.103515625e-05,5.0,100.0,0.0,0.0,1.0,100,0,1
11,64,0x0024,50,0,6.103515625e-05,5.0,120.0,0.0,0.0,1.0,100,0,1
11,65,0x0221,70,0,239.99993896484375,0.0,-0.0230712890625,1.0,1.0,1.0,24,1,0
11,66,0x0221,70,0,-239.99993896484375,0.0,0.0233154296875,1.0,1.0,1.0,25,1,0
11,67,0x008B,70,0,202.43124389648438,0.0,-91.5394287109375,1.0,1.0,1.0,0,0,0
11,68,0x0160,80,0,-110.0,-31.0,0.0001220703125,120.0,4.0,0.0,4141,0,103
11,69,0x0160,80,0,0.0,-31.0,0.0,120.0,4.0,0.0,4141,0,103
11,70,0x0160,80,0,120.0,-27.423080444335938,-6.103515625e-05,120.0,4.0,0.0,4141,0,103
11,71,0x0221,80,0,119.9998779296875,0.0,-119.99993896484375,1.0,1.0,1.0,21,1,0
11,72,0x0221,80,0,-119.99989318847656,0.0,120.0001220703125,1.0,1.0,1.0,23,1,0
11,73,0x0090,80,0,-200.0,0.0,0.00030517578125,1.0,1.0,1.0,103,0,0
11,74,0x0221,90,0,-240.0,0.0,0.0001220703125,1.0,1.0,1.0,9,1,0
11,75,0x0221,90,0,240.0,0.0,-0.0001220703125,1.0,1.0,1.0,8,1,0
11,76,0x0221,95,0,200.0,0.0,160.0,1.0,1.0,1.0,3,1,0
11,77,0x0221,95,0,-200.0,0.0,160.0,1.0,1.0,1.0,2,1,0
11,78,0x0022,95,0,0.0,0.0,352.0,8.0,1.0,1.0,101,-1,0
11,79,0x0024,95,0,0.0,5.0,340.0,0.0,0.0,1.0,101,0,1
11,80,0x0024,95,0,0.0,5.0,360.0,0.0,0.0,1.0,101,0,1
11,81,0x0096,95,0,-105.0,-7.5,-140.0,0.0,8.0,25.0,102,0,0
11,82,0x000E,95,0,-140.0,0.0,290.0,6.0,95.0,95.0,0,0,65536
11,83,0x000E,95,0,130.0,0.0,290.0,6.0,95.0,95.0,0,0,65536
11,84,0x000E,95,0,-140.0,0.0,190.0,6.0,95.0,95.0,0,0,65536
11,85,0x000E,95,0,-40.0,0.0,290.0,6.0,95.0,95.0,0,0,65536
11,86,0x020F,262,0,-20.0,0.0,-20.0,1.0,300.0,1.0,99,1073742320,1
11,87,0x020F,262,0,-20.0,0.0,-20.0,1.0,300.0,1.0,99,1073742320,1
11,88,0x020F,263,0,-20.000059127807617,0.0,-20.0,1.0,300.0,1.0,99,1073742320,1
11,89,0x020F,264,0,-20.00006103515625,0.0,-20.0,1.0,300.0,1.0,99,1073742320,1
11,90,0x020F,290,0,-229.9990234375,-8.0,10.0220947265625,1.0,300.0,1.0,99,1073742320,1
11,91,0x020F,290,0,229.9990234375,-8.0,-10.0220947265625,1.0,300.0,1.0,99,1073742320,1
11,92,0x0018,291,0,220.00006103515625,-8.0,-0.02105712890625,100.0,1.0,1.0,10,0,104
11,93,0x0167,291,0,149.99957275390625,-10.0,-5.014404296875,150.0,4.0,3.0,-20,104,0
11,94,0x0018,291,0,120.00006103515625,-10.0,-0.011474609375,100.0,1.0,1.0,10,0,104
11,95,0x0167,291,0,0.0,-10.0,0.0,150.0,4.0,3.0,-20,104,0
11,96,0x0018,291,0,20.0,-10.0,-0.00177001953125,100.0,1.0,1.0,10,0,104
11,97,0x0018,291,0,-210.0,-8.0,0.020263671875,100.0,1.0,1.0,10,0,104
11,98,0x0167,291,0,-149.99951171875,-10.0,5.014404296875,150.0,4.0,3.0,-20,104,0
11,99,0x0210,291,0,-234.9990234375,-8.0,10.0225830078125,1.0,1.0,1.0,104,1073742160,2
11,100,0x0210,291,0,234.99908447265625,-8.0,-10.0225830078125,1.0,1.0,1.0,104,1073742160,2
12,0,0x0201,1,1,50.0,-0.08999999612569809,65.0,1.0,1.0,1.0,11,0,0
12,1,0x0203,1,1,-110.0,-0.6996569633483887,50.0,0.0,1.0,0.0,0,0,0
12,2,0x0203,1,1,-140.0,-1.1697330474853516,50.0,0.0,1.0,0.0,0,0,0
12,3,0x0203,1,1,-140.0,-1.1106382608413696,80.0,0.0,1.0,0.0,0,0,0
12,4,0x0203,1,1,-110.0,-1.9120370149612427,80.0,0.0,1.0,0.0,0,0,0
12,5,0x0203,1,1,50.0,-0.797795295715332,160.0,0.0,1.0,0.0,0,0,0
12,6,0x0203,1,1,50.0,-1.3168745040893555,190.0,0.0,1.0,0.0,0,0,0
12,7,0x0203,1,1,20.0,-0.5680153369903564,190.0,0.0,1.0,0.0,0,0,0
12,8,0x0203,1,1,20.0,0.9624012112617493,160.0,0.0,1.0,0.0,0,0,0
12,9,0x0203,1,1,171.33253479003906,0.8897523880004883,-85.76441955566406,0.0,1.0,0.0,16777216,0,0
12,10,0x0203,1,1,141.3300018310547,-2.03519344329834,-85.75999450683594,0.0,1.0,0.0,16777216,0,0
12,11,0x0203,1,1,141.3300018310547,-0.006836891174316406,-115.75999450683594,0.0,1.0,0.0,16777216,0,0
12,12,0x0203,1,1,171.3300018310547,0.05591869354248047,-115.75999450683594,0.0,1.0,0.0,16777216,0,0
12,13,0x0200,1,1,0.0,-1.757120132446289,-190.0,1.0,1.0,1.0,0,0,0
12,14,0x0200,1,1,-30.0,-1.980421543121338,-190.0,1.0,1.0,1.0,0,0,0
12,15,0x0200,1,1,-30.0,-1.2664146423339844,-220.0,1.0,1.0,1.0,0,0,0
12,16,0x0200,1,1,0.0,-0.3505401611328125,-220.0,1.0,1.0,1.0,0,0,0
12,17,0x0008,1,0,87.0,0.0,-285.0767517089844,120.00006103515625,1.0,1.0,1,0,0
12,18,0x0000,1,0,65.97000122070312,-1.2154970169067383,-289.6099853515625,3.0,1.0,1.0,0,0,0
12,19,0x0000,1,0,102.97000122070312,1.409999966621399,-259.6099853515625,0.0,1.0,1.0,0,0,0
12,20,0x0000,1,0,122.9699935913086,1.409999966621399,-269.6099853515625,1.0,1.0,1.0,0,0,0
12,21,0x0000,1,0,82.97000122070312,0.052161216735839844,-269.6099853515625,2.0,1.0,1.0,0,0,0
13,0,0x0008,0,0,0.0,-2.0,0.0,120.0,1.0,1.0,1,0,0
13,1,0x0000,0,0,10.0,3.5,0.0,0.0,1.0,1.0,0,0,0
13,2,0x0000,0,0,-10.0,3.5,0.0,1.0,1.0,1.0,0,0,0
13,3,0x0000,0,0,30.0,3.5,0.0,2.0,1.0,1.0,0,0,0
13,4,0x0008,0,0,0.0,-2.0,0.0,120.0,1.0,1.0,1,0,0
13,5,0x0000,0,0,-30.0,3.5,0.0,3.0,1.0,1.0,0,0,0
14,0,0x0002,1,1,0.0,12.0,0.0,1.0,1.0,1.0,3,0,1
14,1,0x0161,1,1,-50.0,12.0,60.0,0.0,1.0,0.0,0,0,0
14,2,0x0161,1,1,-50.0,12.0,20.0,0.0,1.0,0.0,0,0,0
14,3,0x0161,1,1,-50.0,12.0,-20.0,0.0,1.0,0.0,0,0,0
14,4,0x0161,1,1,-50.0,12.0,-60.0,0.0,1.0,0.0,0,0,0
14,5,0x0161,1,1,-10.0,12.0,-60.0,0.0,1.0,0.0,0,0,0
14,6,0x0161,1,1,-10.0,12.0,60.0,0.0,1.0,0.0,0,0,0
14,7,0x0161,1,1,10.0,12.0,-60.0,0.0,1.0,0.0,16777216,0,0
14,8,0x0161,1,1,10.0,12.0,60.0,0.0,1.0,0.0,16777216,0,0
14,9,0x0161,1,1,50.0,12.0,20.0,0.0,1.0,0.0,16777216,0,0
14,10,0x0161,1,1,50.0,12.0,-20.0,0.0,1.0,0.0,16777216,0,0
14,11,0x0161,1,1,0.0,12.0,30.0,0.0,1.0,0.0,16777216,0,0
14,12,0x0161,1,1,0.0,12.0,-40.0,0.0,1.0,0.0,0,0,0
14,13,0x0161,1,1,50.0,12.0,-60.0,0.0,1.0,0.0,16777216,0,0
14,14,0x0161,1,1,50.0,12.0,60.0,0.0,1.0,0.0,16777216,0,0
14,15,0x01A8,1,1,100.0,12.0,-30.0,0.0,1.0,1.0,0,0,0
14,16,0x01A8,1,1,100.0,12.0,0.0,0.0,1.0,1.0,0,0,0
14,17,0x01A8,1,1,100.0,12.0,30.0,0.0,1.0,1.0,0,0,0
14,18,0x01A8,1,1,135.0,12.0,30.0,1.0,1.0,1.0,0,0,0
14,19,0x01A8,1,1,135.0,12.0,0.0,1.0,1.0,1.0,0,0,0
14,20,0x01A8,1,1,135.0,12.0,-30.0,1.0,1.0,1.0,0,0,0
14,21,0x01A8,1,1,65.0,12.0,-30.0,1.0,1.0,1.0,0,0,0
14,22,0x01A8,1,1,65.0,12.0,0.0,1.0,1.0,1.0,0,0,0
14,23,0x01A8,1,1,65.0,12.0,30.0,1.0,1.0,1.0,0,0,0
14,24,0x0000,1,0,10.0,12.0,-70.0,0.0,1.0,1.0,0,0,0
14,25,0x0000,1,0,-10.0,12.0,-70.0,1.0,1.0,1.0,0,0,0
14,26,0x0000,1,0,40.0,12.0,-80.0,2.0,1.0,1.0,0,0,0
14,27,0x0000,1,0,-40.0,12.0,-80.0,3.0,1.0,1.0,0,0,0
14,28,0x0008,1,0,0.0,12.0,-70.0,140.0,1.0,1.0,1,0,0
14,29,0x000E,1,0,0.0,12.0,0.0,20.0,1.0099999904632568,1.0099999904632568,0,0,0
15,0,0x0002,1,1,-170.0,2.0,-90.0,1.0,1.0,1.0,9,0,1
15,1,0x0162,1,1,-100.0,0.0,0.0,0.0,1.0,0.0,0,0,0
15,2,0x0162,1,1,-130.0,0.0,0.0,0.0,1.0,0.0,0,0,0
15,3,0x0162,1,1,-130.0,0.0,30.0,0.0,1.0,0.0,0,0,0
15,4,0x0162,1,1,-100.0,0.0,30.0,0.0,1.0,0.0,0,0,0
15,5,0x0162,1,1,10.0,0.0,-230.0,0.0,1.0,0.0,16777216,0,0
15,6,0x0162,1,1,-20.0,0.0,-230.0,0.0,1.0,0.0,16777216,0,0
15,7,0x0162,1,1,-20.0,0.0,-200.0,0.0,1.0,0.0,16777216,0,0
15,8,0x0162,1,1,10.0,0.0,-200.0,0.0,1.0,0.0,16777216,0,0
15,9,0x0162,1,1,10.0,0.0,140.0,0.0,1.0,0.0,0,0,0
15,10,0x0162,1,1,10.0,0.0,170.0,0.0,1.0,0.0,0,0,0
15,11,0x0162,1,1,40.0,0.0,170.0,0.0,1.0,0.0,0,0,0
15,12,0x0162,1,1,40.0,0.0,140.0,0.0,1.0,0.0,0,0,0
15,13,0x0162,1,1,150.0,0.0,0.0,0.0,1.0,0.0,16777216,0,0
15,14,0x0162,1,1,180.0,0.0,0.0,0.0,1.0,0.0,16777216,0,0
15,15,0x0162,1,1,180.0,0.0,-30.0,0.0,1.0,0.0,16777216,0,0
15,16,0x0162,1,1,150.0,0.0,-30.0,0.0,1.0,0.0,16777216,0,0
15,17,0x0162,1,1,260.0,0.0,160.0,0.0,1.0,0.0,0,0,0
15,18,0x0162,1,1,240.0,0.0,180.0,0.0,1.0,0.0,0,0,0
15,19,0x0162,1,1,-260.0,0.0,-200.0,0.0,1.0,0.0,16777216,0,0
15,20,0x0162,1,1,-240.0,0.0,-180.0,0.0,1.0,0.0,16777216,0,0
15,21,0x0162,1,1,260.0,0.0,200.0,0.0,1.0,0.0,0,0,0
15,22,0x0162,1,1,280.0,0.0,180.0,0.0,1.0,0.0,0,0,0
15,23,0x0162,1,1,-230.0,0.0,-220.0,0.0,1.0,0.0,16777216,0,0
15,24,0x0162,1,1,-250.0,0.0,-230.0,0.0,1.0,0.0,16777216,0,0
15,25,0x0000,1,0,174.17564392089844,0.0,317.9221496582031,3.0000007152557373,1.0,1.0,0,0,0
15,26,0x0000,1,0,140.63539123535156,0.0,303.49822998046875,2.000000476837158,1.0,1.0,0,0,0
15,27,0x0000,1,0,123.5814208984375,0.0,335.73455810546875,1.000000238418579,1.0,1.0,0,0,0
15,28,0x0000,1,0,89.03836059570312,0.0,323.0063781738281,0.0,1.0,1.0,0,0,0
15,29,0x0008,1,0,128.61390686035156,0.000118255615234375,319.56903076171875,120.00006103515625,1.0,1.0,1,0,0
