floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
5,67,0x0008,5,1,-15.0,50.0,-50.0,25.0,1.0,1.0,52,0,0
5,68,0x0210,5,0,2.43023681640625,49.999996185302734,-6.7060546875,1.0,1.0,1.0,105,1073742160,0
5,69,0x0210,5,0,-70.0,49.99999237060547,-90.0,1.0,1.0,1.0,105,0,0
5,70,0x0210,5,0,-120.0,50.0,-90.0,1.0,1.0,1.0,105,0,0
5,71,0x0210,5,0,-70.0,50.0,-8.0,1.0,1.0,1.0,105,0,0
5,72,0x0210,5,0,-120.0,50.0,-8.0,1.0,1.0,1.0,105,0,0
5,73,0x0210,5,0,-77.52197265625,50.0,-4.6827392578125,1.0,1.0,1.0,105,1073742160,0
5,74,0x0008,5,2,-95.0,50.0,-45.0,25.0,1.0,1.0,53,0,0
5,75,0x0096,6,10,260.0,50.0,0.0,0.0,6.0,25.0,0,0,0
5,76,0x0096,6,20,0.0,50.0,0.0,0.0,6.0,25.0,0,0,0
5,77,0x0096,6,30,-260.0,50.0,0.0,0.0,6.0,25.0,0,0,0
5,78,0x0096,6,11,260.0,50.0,0.0,1.0,6.0,25.0,0,0,0
5,79,0x0096,6,21,0.0,50.0,0.0,1.0,6.0,25.0,0,0,0
5,80,0x0096,6,31,-260.0,50.0,0.0,1.0,6.0,25.0,0,0,0
5,81,0x0024,6,15,280.0,62.0,-10.0,0.0,0.0,1.0,8,0,1
5,82,0x0024,6,15,280.0,62.0,10.0,0.0,0.0,1.0,8,0,1
5,83,0x0024,6,14,280.0,62.0,-10.0,0.0,0.0,1.0,8,0,1
5,84,0x0024,6,14,280.0,62.0,10.0,0.0,0.0,1.0,8,0,1
5,85,0x0024,6,25,20.0,62.0,-10.0,0.0,0.0,1.0,201,0,1
5,86,0x0024,6,25,20.0,62.0,10.0,0.0,0.0,1.0,201,0,1
5,87,0x0024,6,24,20.0,62.0,10.0,0.0,0.0,1.0,201,0,1
5,88,0x0024,6,24,20.0,62.0,-10.0,0.0,0.0,1.0,201,0,1
5,89,0x0024,6,34,-240.0,62.0,10.0,0.0,0.0,1.0,202,0,1
5,90,0x0024,6,34,-240.0,62.0,-10.0,0.0,0.0,1.0,202,0,1
5,91,0x0024,6,35,-240.0,62.0,10.0,0.0,0.0,1.0,202,0,1
5,92,0x0024,6,35,-240.0,62.0,-10.0,0.0,0.0,1.0,202,0,1
5,93,0x000E,6,0,180.0,50.0,0.0,5.0,6.0,6.0,0,0,0
5,94,0x000E,6,0,-80.0,50.0,0.0,5.0,6.0,6.0,0,0,0
5,95,0x000E,6,0,-320.0,50.0,0.0,5.0,6.0,6.0,0,0,0
5,96,0x000E,13,0,-75.0,10.0,75.0,10.0,13.0,13.0,0,0,0
5,97,0x000E,12,0,-75.0,10.0,75.0,10.0,12.0,12.0,0,0,0
5,98,0x000E,11,0,-75.0,10.0,75.0,10.0,11.0,11.0,0,0,0
5,99,0x02B9,6,13,280.0,62.0,-10.0,-965.0,31.0,185.0,24576,0,1
5,100,0x02B9,6,12,280.0,50.0,10.0,-965.0,31.0,185.0,24576,0,1
5,101,0x02B9,6,12,280.0,62.0,-10.0,185.0,-149.0,960.0,-16384,0,1
5,102,0x0208,8,0,-200.0,0.0,-10.0,1.0,1.0,1.0,0,0,0
5,103,0x0208,9,0,-200.0,0.0,-10.0,1.0,1.0,1.0,0,0,0
5,104,0x000E,8,0,175.0,0.0,0.0,8.0,8.0,8.0,0,0,0
5,105,0x000E,9,0,175.0,0.0,0.0,2.0,9.0,9.0,0,0,0
5,106,0x000E,10,0,-175.0,0.0,0.0,5.0,10.0,10.0,0,0,0
5,107,0x02B9,6,13,280.0,50.0,10.0,185.0,-149.0,960.0,-16384,0,1
5,108,0x02B9,6,22,20.0,62.0,10.0,-2165.0,31.0,-415.0,24576,0,1
5,109,0x02B9,6,23,20.0,50.0,-10.0,-2165.0,31.0,-415.0,24576,0,1
5,110,0x02B9,6,23,20.0,62.0,10.0,-215.0,-149.0,960.0,-16384,0,1
5,111,0x02B9,6,22,20.0,50.0,-10.0,-215.0,-149.0,960.0,-16384,0,1
5,112,0x02B9,6,32,-240.0,62.0,-10.0,-965.0,-149.0,960.0,16384,0,1
5,113,0x02B9,6,32,-240.0,62.0,10.0,-2565.0,31.0,85.0,24576,0,1
5,114,0x02B9,6,33,-240.0,50.0,-10.0,-2565.0,31.0,85.0,24576,0,1
5,115,0x02B9,6,33,-240.0,50.0,10.0,-965.0,-149.0,960.0,16384,0,1
5,116,0x0003,8,1,-175.0,0.0,30.0,-1050.0,51.0,565.0,-16384,0,0
5,117,0x0003,9,1,-175.0,0.0,30.0,-1310.0,51.0,565.0,-16384,0,0
5,118,0x0003,10,1,175.0,0.0,30.0,-1570.0,51.0,565.0,-16384,0,0
5,119,0x0003,13,1,80.0,10.0,-80.0,-1180.0,51.0,565.0,-16384,0,0
5,120,0x0003,11,1,80.0,10.0,-80.0,-1680.0,51.0,565.0,-16384,0,0
5,121,0x0003,12,1,80.0,10.0,-80.0,-1440.0,51.0,565.0,-16384,0,0
5,122,0x0024,6,0,240.0,62.0,0.0,0.0,0.0,1.0,7,0,1
5,123,0x0024,6,0,-20.0,62.0,0.0,0.0,0.0,1.0,201,0,1
5,124,0x0024,6,0,-280.0,62.0,0.0,0.0,0.0,1.0,202,0,1
5,125,0x02B9,6,0,240.0,62.0,0.0,-1050.0,51.0,570.0,-16384,0,1
5,126,0x02B9,6,0,-20.0,62.0,0.0,-1310.0,51.0,570.0,-16384,0,1
5,127,0x02B9,6,0,-280.0,62.0,0.0,-1570.0,51.0,570.0,-16384,0,1
5,128,0x0008,8,0,191.34300231933594,0.0,-0.5537046790122986,50.0,1.0,1.0,81,0,0
5,129,0x0008,9,0,154.9490966796875,0.0,1.1371166706085205,30.0,1.0,1.0,91,0,0
5,130,0x0008,10,0,-163.40097045898438,0.0,1.1371166706085205,30.0,1.0,1.0,101,0,0
5,131,0x0008,13,0,-85.11138153076172,10.0,86.49906158447266,50.0,1.0,1.0,131,0,0
5,132,0x0008,12,0,-82.81168365478516,10.0,82.20490264892578,50.0,1.0,1.0,121,0,0
5,133,0x0008,11,0,-84.5779800415039,10.0,86.50450134277344,50.0,1.0,1.0,111,0,0
5,134,0x0167,8,0,100.0,0.0,0.0,75.0,1.0,1.0,0,-1,0
5,135,0x0167,8,0,-20.0,0.0,0.0,75.0,1.0,1.0,0,-1,0
5,136,0x0167,8,0,-120.0,0.0,0.0,75.0,1.0,1.0,0,-1,0
5,137,0x0167,8,0,-120.0,0.0,-30.0,75.0,1.0,1.0,0,-1,1
5,138,0x0167,8,0,-120.0,0.0,30.0,75.0,1.0,1.0,0,-1,1
5,139,0x0167,9,0,150.0,0.0,-40.0,75.0,1.0,1.0,0,-1,1
5,140,0x0167,9,0,150.0,0.0,40.0,75.0,1.0,1.0,0,-1,1
5,141,0x0167,9,0,-80.0,0.0,40.0,75.0,1.0,1.0,0,-1,1
5,142,0x0167,9,0,-80.0,0.0,-40.0,75.0,1.0,1.0,0,-1,1
5,143,0x0167,10,0,100.0,0.0,0.0,75.0,1.0,1.0,0,-1,0
5,144,0x0167,10,0,100.0,0.0,0.0,75.0,1.0,1.0,0,-1,1
5,145,0x0167,10,0,100.0,0.0,0.0,75.0,1.0,1.0,0,-1,2
5,146,0x0167,10,0,100.0,0.0,0.0,75.0,1.0,1.0,0,-1,3
5,147,0x0167,10,0,-50.0,0.0,-40.0,75.0,1.0,1.0,0,-1,0
5,148,0x0167,10,0,-50.0,0.0,40.0,75.0,1.0,1.0,0,-1,0
5,149,0x0167,10,0,0.0,0.0,0.0,75.0,1.0,1.0,0,-1,1
5,150,0x0167,10,0,50.0,0.0,-40.0,75.0,1.0,1.0,0,-1,2
5,151,0x0167,10,0,50.0,0.0,40.0,75.0,1.0,1.0,0,-1,2
5,152,0x000E,6,0,310.50201416015625,50.0,0.6150422096252441,4.0,6.0,6.0,0,0,0
5,153,0x000E,6,0,51.56596755981445,50.0,3.5328822135925293,4.0,6.0,6.0,0,0,0
5,154,0x000E,6,0,-207.5247039794922,50.0,1.7160853147506714,4.0,6.0,6.0,0,0,0
5,155,0x0000,1,0,30.0,0.0,-80.0,0.0,1.0,1.0,0,0,0
5,156,0x0027,5,0,-15.0,49.999996185302734,-8.0,1.0,1.0,1.0,0,65541,0
5,157,0x0027,5,0,-95.0,50.0,-8.0,1.0,1.0,1.0,0,65542,0
5,158,0x0204,1,0,0.0,0.0,75.0,1.0,1.0,1.0,0,0,0
5,159,0x0025,5,0,5.740622043609619,0.0,-136.0278778076172,1.0,1.0,1.0,105,0,0
5,160,0x000E,8,0,-200.0,0.0,-10.0,2.0,8.0,8.0,0,0,0
5,161,0x000E,9,0,-200.0,0.0,-10.0,2.0,9.0,9.0,0,0,0
5,162,0x000E,10,0,195.0,0.0,-10.0,2.0,10.0,10.0,0,0,0
5,163,0x000E,9,0,195.0,0.0,-10.0,2.0,9.0,9.0,0,0,0
5,164,0x000E,5,0,-190.0,50.0,-40.0,4.0,5.0,5.0,0,16384,0
5,165,0x000E,5,0,-209.8684539794922,50.0,-39.4632682800293,4.0,6.0,6.0,0,16384,0
6,0,0x0207,4,0,195.0,17.0,75.0,1.0,1.0,1.0,0,0,0
6,1,0x0202,4,0,50.0,10.0,145.0,1.0,1.0,1.0,1,1,0
6,2,0x0207,4,0,185.0,8.0,85.0,1.0,1.0,1.0,0,0,0
6,3,0x0207,4,0,207.0,11.0,65.0,1.0,1.0,1.0,0,0,0
6,4,0x0209,4,0,-236.0,-10.0,13.0,1.0,1.0,1.0,1,0,0
6,5,0x0201,9,0,-26.005910873413086,-82.37879180908203,107.1288833618164,1.0,1.0,1.0,7,0,0
6,6,0x0200,8,0,70.0,-14.952811241149902,230.0,1.0,1.0,1.0,0,0,0
6,7,0x0200,8,0,50.0,-14.507875442504883,230.0,1.0,1.0,1.0,0,0,0
6,8,0x0200,10,0,191.9140625,-10.496260643005371,-0.35299447178840637,1.0,1.0,1.0,0,0,0
6,9,0x0207,9,0,0.0,-5.0,-140.0,1.0,1.0,1.0,109,0,0
6,10,0x0207,9,0,40.0,-5.0,-145.0,1.0,1.0,1.0,109,0,0
6,11,0x0209,9,0,-5.0,-15.0,-120.0,1.0,1.0,1.0,1,0,0
6,12,0x0208,10,0,-150.0,-98.0,60.0,1.0,1.0,1.0,2,0,0
6,13,0x0208,10,0,-140.0,-96.0,80.0,1.0,1.0,1.0,2,0,0
6,14,0x0208,10,0,-120.0,-97.0,95.0,1.0,1.0,1.0,2,0,0
6,15,0x0209,10,0,-100.0,-97.0,85.0,1.0,1.0,1.0,1,0,0
6,16,0x0209,10,0,-140.0,-100.0,45.0,1.0,1.0,1.0,1,0,0
6,17,0x0209,10,0,-170.0,-105.0,50.0,1.0,1.0,1.0,1,0,0
6,18,0x0202,11,0,-172.0,0.0,125.0,1.0,1.0,1.0,5,1,0
6,19,0x0200,11,0,-115.0,-2.666135685558402e-07,-150.0,1.0,1.0,1.0,0,0,0
6,20,0x0200,11,0,-100.0,-2.497633317943837e-07,-160.0,1.0,1.0,1.0,0,0,0
6,21,0x0200,11,0,50.0,0.0,190.0,1.0,1.0,1.0,0,0,0
6,22,0x0200,11,0,30.0,0.0,190.0,1.0,1.0,1.0,0,0,0
6,23,0x0200,11,0,40.0,0.0,170.0,1.0,1.0,1.0,0,0,0
6,24,0x0200,11,0,60.0,0.0,170.0,1.0,1.0,1.0,0,0,0
6,25,0x0200,11,0,-81.0,0.0,-165.0,1.0,1.0,1.0,0,0,0
6,26,0x000A,12,0,20.0,-20.6581974029541,-10.0,-10.0,-85.0,-1.0,125,2,20
6,27,0x000A,12,0,-70.0,-45.46611022949219,50.0,-10.0,-85.0,-1.0,125,2,20
6,28,0x000E,15,0,690.0,-7.0,-350.0,6.0,10.0,8.0,0,24576,0
6,29,0x000E,10,0,-248.72621154785156,-88.68367767333984,27.420001983642578,5.0,9.0,15.0,0,0,0
6,30,0x000E,15,0,463.57843017578125,-90.0,-28.661924362182617,5.0,12.0,15.0,0,45056,0
6,31,0x000E,2,0,62.701229095458984,1.0,75.8584213256836,4.0,2.0,3.0,0,8192,0
6,32,0x000E,15,0,20.0,32.0,-1005.0,4.0,1.0,2.0,0,8192,0
6,33,0x000E,15,0,720.0,0.0,-965.0,4.0,5.0,4.0,0,0,0
6,34,0x000E,15,0,725.0,0.0,-1055.0,4.0,6.0,5.0,0,0,0
6,35,0x000E,15,0,970.0,-1.9073486328125e-06,-770.0,4.0,7.0,4.0,0,40960,0
6,36,0x000E,8,0,133.5265655517578,10.921140670776367,-203.80564880371094,6.0,8.0,4.0,0,28672,0
6,37,0x000E,15,0,1034.0,15.0,-536.0,3.0,11.0,7.0,0,36864,0
6,38,0x000E,10,0,-55.299076080322266,-68.0,23.756528854370117,8.0,10.0,10.0,0,32768,0
6,39,0x000E,15,0,850.0,0.0,-180.0,5.0,11.0,12.0,0,57344,0
6,40,0x0228,15,0,220.0,-99.0,190.0,2.5,350.0,1.0,5,1,3
6,41,0x0228,15,0,55.0,-99.0,90.0,2.5,350.0,1.0,5,1,3
6,42,0x0203,15,0,-70.0,-100.0,-120.0,0.0,1.0,0.0,0,0,0
6,43,0x0203,15,0,-50.0,-100.0,-110.0,0.0,1.0,0.0,0,0,0
6,44,0x0203,15,0,-60.0,-100.0,-90.0,0.0,1.0,0.0,16777216,0,0
6,45,0x0203,15,0,-40.0,-100.0,-80.0,0.0,1.0,0.0,16777216,0,0
6,46,0x0203,15,0,-30.0,-100.0,-100.0,0.0,1.0,0.0,0,0,0
6,47,0x000B,15,0,102.22594451904297,-100.0,177.16610717773438,-10.0,-85.0,-1.0,0,18,20
6,48,0x0202,15,0,462.0,-91.0,-26.899993896484375,1.0,1.0,1.0,4,1,0
6,49,0x0000,10,0,-54.727638244628906,-67.43978881835938,36.115928649902344,1.0,1.0,1.0,0,0,0
6,50,0x0000,10,0,-77.8016357421875,-73.31660461425781,26.886327743530273,2.0,1.0,1.0,0,0,0
6,51,0x0000,10,0,-76.12352752685547,-77.95516967773438,45.76505661010742,3.0,1.0,1.0,0,0,0
6,52,0x0200,10,0,168.94186401367188,-10.56069278717041,0.32265838980674744,1.0,1.0,1.0,0,0,0
6,53,0x0000,10,0,-52.16462326049805,-68.21202087402344,13.920475006103516,0.0,1.0,1.0,0,0,0
6,54,0x0096,8,10,23.385604858398438,8.0,23.9700927734375,0.0,6.0,30.0,0,0,0
6,55,0x0024,8,14,17.082565307617188,17.0,46.10276794433594,0.0,0.0,1.0,200,0,1
6,56,0x0024,8,14,33.97388458251953,17.0,45.42711639404297,1.0,1.0,1.0,200,0,1
6,57,0x0024,8,15,32.848167419433594,17.0,47.57368087768555,0.0,0.0,1.0,200,0,1
6,58,0x0024,8,15,16.067075729370117,17.0,47.95507049560547,0.0,0.0,1.0,200,0,1
6,59,0x02B9,8,12,16.206689834594727,7.0,47.20793533325195,71.0,12.0,-180.0,32768,0,1
6,60,0x02B9,8,12,34.48129653930664,8.0,46.70030975341797,78.0,2.0,-67.0,32768,0,1
6,61,0x02B9,8,13,16.821748733520508,7.105660438537598,47.06568908691406,78.0,2.0,-67.0,32768,0,1
6,62,0x02B9,8,13,33.84238815307617,8.35289478302002,47.06568908691406,71.0,12.0,-180.0,32768,0,1
6,63,0x0096,8,11,22.313480377197266,9.0,24.28763771057129,1.0,6.0,30.0,0,0,0
6,64,0x0202,4,0,-51.93296813964844,0.0,-108.92864990234375,1.0,1.0,1.0,2,1,0
6,65,0x0003,6,1,-5.24489164352417,0.0,-93.51244354248047,-625.0,-99.0,280.0,4096,0,0
6,66,0x0003,15,0,-2.2010366916656494,-100.0,-73.8907470703125,90.0,1.0,-920.0,0,0,0
6,67,0x000E,15,0,22.193241119384766,-100.0,-49.724639892578125,5.0,15.0,15.0,0,0,0
6,68,0x000E,15,0,732.1267700195312,0.0,-1241.1964111328125,5.0,6.0,6.0,0,0,0
6,69,0x0208,13,0,-0.6032763123512268,-94.55933380126953,-140.36776733398438,1.0,1.0,1.0,0,0,0
6,70,0x0208,15,0,294.0296325683594,-93.0,-250.6586151123047,1.0,1.0,1.0,0,0,0
6,71,0x0201,10,0,-118.78868865966797,-88.0,63.1105842590332,1.0,1.0,1.0,0,0,1
6,72,0x0208,11,0,-88.37631225585938,0.0,93.84683227539062,1.0,1.0,1.0,2,0,0
6,73,0x000E,12,0,-175.83486938476562,-85.0,75.1429214477539,5.0,12.0,12.0,0,45056,0
6,74,0x0202,11,0,4.806060791015625,15.0,-219.11465454101562,1.0,1.0,1.0,6,1,0
6,75,0x000E,11,0,-162.4403533935547,0.10623522847890854,112.319580078125,5.0,11.0,11.0,0,57344,0
6,76,0x0096,11,10,-127.887939453125,0.0,59.56974792480469,0.0,6.0,35.0,0,0,1
6,77,0x0096,11,11,-127.90301513671875,0.0,59.04533767700195,1.0,6.0,35.0,0,0,1
6,78,0x0024,11,15,-149.68637084960938,10.0,72.48792266845703,0.0,0.0,1.0,5,0,1
6,79,0x0024,11,15,-133.3355712890625,10.0,84.75102233886719,0.0,0.0,1.0,5,0,1
6,80,0x0024,11,14,-151.32144165039062,10.0,72.48792266845703,0.0,0.0,1.0,5,0,1
6,81,0x0024,11,14,-133.3355712890625,10.0,85.56856536865234,0.0,0.0,1.0,5,0,1
6,82,0x02B9,11,13,-151.32144165039062,0.0,73.30546569824219,450.0,1.0,100.0,0,0,1
6,83,0x02B9,11,13,-134.42623901367188,0.0,86.47380065917969,390.0,1.0,-30.0,32768,0,1
6,84,0x02B9,11,12,-150.7889404296875,0.0,73.77574157714844,390.0,1.0,-30.0,32768,0,1
6,85,0x02B9,11,12,-134.4273681640625,0.0,86.36156463623047,450.0,1.0,100.0,0,0,1
6,86,0x0167,11,0,121.24303436279297,0.0,104.0100326538086,50.0,5.0,1.0,0,101,0
6,87,0x0167,11,0,104.8922348022461,0.0,44.32961654663086,50.0,5.0,1.0,0,101,0
6,88,0x0167,11,0,28.043476104736328,0.0,45.14715576171875,50.0,5.0,1.0,0,101,0
