floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
8,10,0x0102,51,0,-329.791748046875,1.0,20.1680908203125,1.0,1.0,1.0,-1,0,0
8,11,0x0102,51,0,330.058349609375,1.0,20.17144775390625,1.0,1.0,1.0,51,0,0
8,12,0x0102,51,0,144.820068359375,1.0,-215.21630859375,1.0,1.0,1.0,60,0,0
8,13,0x0008,70,1,114.62518310546875,0.0,248.0836181640625,30.0,1.0,1.0,704,0,0
8,14,0x0008,70,1,118.29132080078125,0.0,300.454833984375,30.0,1.0,1.0,704,0,0
8,15,0x0088,70,0,130.00048828125,0.0,-130.0,1.0,1.0,1.0,0,0,0
8,16,0x0088,70,0,140.00048828125,0.0,-145.0,1.0,1.0,1.0,0,0,0
8,17,0x0102,70,0,-84.760009765625,1.8399999141693115,-344.5101318359375,1.0,1.0,1.0,70,0,0
8,18,0x0102,70,0,240.00048828125,1.8400001525878906,260.0,1.0,1.0,1.0,71,0,0
8,19,0x0102,70,0,240.00048828125,0.0,-140.0,1.0,1.0,1.0,122,0,0
8,20,0x0102,70,0,-240.0,1.8400001525878906,199.999267578125,1.0,1.0,1.0,90,0,0
8,21,0x0102,90,0,0.0006103515625,0.0,-160.0000457763672,1.0,1.0,1.0,-1,0,0
8,22,0x0102,90,0,0.0006103515625,1.8399996757507324,159.99993896484375,1.0,1.0,1.0,90,0,0
8,23,0x0102,101,0,-239.1304931640625,1.0,-69.830322265625,1.0,1.0,1.0,51,0,0
8,24,0x0102,101,0,239.80950927734375,1.0,130.1396484375,1.0,1.0,1.0,60,0,0
8,25,0x0003,110,0,435.100341796875,-2.8610231765924254e-06,0.8417144417762756,-2500.0,-6.369999885559082,55.0,16384,0,0
8,26,0x00D3,110,0,-177.1776123046875,-40.59981918334961,18.87889289855957,1.0,1.0,1.0,0,0,0
8,27,0x00D3,110,0,-209.13217163085938,-39.93000030517578,49.09269332885742,1.0,1.0,1.0,0,0,0
8,28,0x00D3,110,0,-240.22909545898438,-35.20000076293945,68.18824768066406,1.0,1.0,1.0,0,0,0
8,29,0x008B,110,0,-197.34437561035156,-40.59312057495117,-22.97889518737793,1.0,1.0,1.0,111,0,0
8,30,0x0000,110,0,-239.10862731933594,-37.493316650390625,-6.682924270629883,0.0,1.0,1.0,1,0,0
8,31,0x0000,110,0,-261.634765625,-29.94999885559082,-3.9850869178771973,1.0,1.0,1.0,1,0,0
8,32,0x0000,110,0,-230.75149536132812,-38.95368194580078,-29.12155532836914,2.0,1.0,1.0,1,0,0
8,33,0x0000,110,0,-249.92665100097656,-31.486461639404297,-26.819637298583984,3.0,1.0,1.0,1,0,0
8,34,0x0102,110,0,375.0904235839844,1.0,-0.16404278576374054,1.0,1.0,1.0,110,0,0
8,35,0x0083,110,0,-197.11587524414062,-42.1462516784668,-25.389511108398438,1.0,1.0,1.0,192,0,0
8,36,0x0008,121,0,4.502197265625,0.0,275.61358642578125,30.0,1.0,1.0,901,0,0
8,37,0x0008,121,0,7.6806640625,0.0,762.379638671875,30.0,1.0,1.0,701,0,0
8,38,0x0008,121,0,-954.2855224609375,0.0,1032.407958984375,30.0,1.0,1.0,511,0,0
8,39,0x0008,121,0,-1805.6180419921875,0.0,810.5969848632812,30.0,1.0,1.0,1011,0,0
8,40,0x0008,121,0,-1505.6668701171875,0.0,643.744140625,30.0,1.0,1.0,421,0,0
8,41,0x0008,121,0,-1083.0101318359375,-6.369999885559082,228.0,30.0,1.0,1.0,1101,0,0
8,42,0x0102,121,0,5.0,1.8400001525878906,90.0,1.0,1.0,1.0,-1,0,0
8,43,0x0002,121,0,-0.0001220703125,0.0,0.0,1.0,1.0,1.0,5,0,0
8,44,0x0000,121,0,-8.0101318359375,0.0,30.0,0.0,1.0,1.0,0,0,0
8,45,0x0000,121,0,11.9898681640625,0.0,30.0,1.0,1.0,1.0,0,0,0
8,46,0x0000,121,0,16.9898681640625,0.0,40.0,2.0,1.0,1.0,0,0,0
8,47,0x0000,121,0,-13.0101318359375,0.0,40.0,3.0,1.0,1.0,0,0,0
8,48,0x0003,122,0,0.0,0.0,0.0,-2210.0,0.0,860.0,49152,0,0
8,49,0x0003,181,0,0.0,0.0,0.0,-2210.0,0.0,860.0,49152,0,0
